#{"t_start": 1642787844.5875847, "env_id": null}
r,l,t
-7.001,1,19163.306529
-6.352339,17,19165.40453
39.940565,652,19204.898443
-7.001,1,19205.224145
-7.001,1,19206.234772
31.489716,469,19237.690343
-7.001,1,19239.537836
19.390876,652,19286.456175
-6.712313,15,19287.326693
0.903557,100,19292.358702
-4.036437,652,19331.819333
1.661705,202,19348.275696
3.572335,316,19372.837652
5.123435,185,19383.799805
34.304259,652,19426.856562
-4.773808,65,19431.132278
29.006218,569,19471.697048
32.25838,611,19509.536077
-4.557186,44,19513.639877
-7.001,1,19514.339353
-3.143048,154,19526.744715
0.605664,173,19536.829802
-1.579139,269,19553.837788
-7.001,1,19554.44777
-6.806514,3,19555.316223
7.61546,255,19573.642066
12.927303,445,19603.297333
16.3118,652,19651.467745
21.647974,652,19695.886313
-7.001,1,19696.536481
20.276222,652,19741.859276
-3.18051,43,19744.420327
7.368849,315,19764.413581
-1.942994,76,19770.920063
-7.19488,7,19772.194515
6.486189,453,19802.607384
12.680978,652,19842.011863
-0.77787,128,19851.607643
15.752873,652,19894.427046
-7.001,1,19894.696913
17.619551,652,19938.193165
26.237072,652,19977.148876
11.408108,40,19979.491338
9.836717,652,20024.410769
30.880601,513,20059.441234
8.095197,489,20092.282667
24.832913,541,20132.925017
12.812323,294,20152.763843
-2.353088,652,20197.099345
-4.624173,34,20202.134159
7.937851,652,20239.698975
6.317851,226,20255.927839
-7.001,1,20256.607871
15.142309,652,20301.559341
10.424546,652,20345.404533
30.137028,520,20380.254162
-4.623527,39,20384.91982
-7.001,1,20385.553552
17.522996,393,20417.299924
-0.307791,145,20426.375995
17.706271,652,20474.366221
17.784853,652,20521.128974
2.292629,323,20543.168763
-7.001,1,20543.376062
21.145425,652,20589.465784
-5.993676,17,20592.373778
-7.001,1,20598.29684
-6.708236,4,20599.076267
26.643987,652,20646.163921
32.447141,652,20691.637913
31.663565,597,20734.018474
4.760986,423,20762.764251
-7.001,1,20762.969826
22.77093,652,20807.061419
11.405164,652,20851.373014
-7.001,1,20852.027386
6.039225,652,20895.553646
13.709576,652,20939.135715
35.221029,521,20974.808294
19.655773,652,21023.283556
-7.001,1,21023.940621
18.017129,652,21063.92467
6.360297,306,21085.478312
12.051549,652,21126.905919
32.930919,652,21169.171713
-3.081729,190,21181.0389
-6.149119,14,21182.851251
40.12545,532,21218.747066
-5.553687,30,21220.9278
17.672383,652,21267.221898
-7.001,1,21268.730317
12.629393,652,21312.687592
13.102454,513,21342.070991
-0.370035,101,21349.617463
7.172178,261,21366.385336
-7.001,1,21366.660873
-2.945076,72,21370.961899
-7.001,1,21371.274977
27.234372,614,21414.092968
-7.001,1,21414.736893
-1.730312,77,21421.374506
-7.001,1,21421.623175
-0.228125,102,21429.936628
-7.001,1,21430.626221
-2.737823,57,21434.72705
-1.903586,110,21445.33574
4.130612,166,21455.79372
27.764208,429,21483.443537
13.009382,300,21509.689386
6.725194,472,21543.864259
10.014698,652,21585.747244
7.662031,652,21632.318164
-1.195535,175,21644.143685
3.306899,162,21654.799012
0.335015,652,21697.311909
-7.001,1,21697.598375
22.839257,645,21742.348472
-5.28267,37,21745.847659
-7.001,1,21746.452594
-2.419964,66,21752.512919
32.226648,542,21787.98688
-7.001,1,21788.603063
15.291443,445,21817.477862
8.044719,360,21843.100914
-6.862229,3,21843.86028
21.736822,652,21887.104953
-0.46129,216,21902.74013
5.586942,652,21950.505616
-7.001,1,21951.673597
-7.001,1,21951.960782
4.784587,231,21965.510294
12.634763,355,21991.341187
-6.895755,8,21992.779205
-0.808689,102,21999.230287
-4.390899,51,22002.171492
-0.253015,149,22012.560691
29.644338,487,22049.545347
-7.001,1,22049.799917
-7.001,1,22050.118702
-7.001,1,22050.685934
-0.692981,98,22057.703286
-2.46965,69,22063.439425
17.784988,373,22090.770132
11.041675,623,22128.9236
16.114215,652,22177.203093
-7.001,1,22177.934691
20.327886,652,22225.994542
-7.001,1,22226.338032
19.97901,652,22269.328188
-6.142229,11,22270.466516
-7.001,1,22271.47554
-7.001,1,22272.161191
36.472684,587,22320.186778
-6.988433,3,22320.514107
17.561729,167,22329.617059
-6.580039,133,22339.06107
-7.001,1,22342.113708
-0.889727,102,22351.096933
17.015898,652,22395.45741
33.538112,652,22447.666145
21.957844,652,22490.279845
-1.027017,166,22501.843582
19.031563,428,22530.492207
-1.841479,92,22539.145685
6.223195,228,22558.075173
-7.001,1,22558.326363
23.371104,652,22602.766272
1.492236,204,22616.606148
29.460777,647,22659.343854
2.31346,180,22670.215828
-4.197419,42,22674.076909
18.324309,652,22716.134847
-7.001,1,22717.185555
-7.001,1,22718.225964
-6.803467,14,22719.461867
-7.001,1,22721.708842
-7.001,1,22722.780455
16.920454,652,22764.045781
-7.001,1,22764.679002
-7.001,1,22765.017114
-4.58192,34,22769.345679
-0.287786,127,22780.786424
0.701252,127,22791.173938
6.809621,251,22805.223012
17.846665,415,22837.996628
-6.922905,5,22838.990553
-5.061048,652,22884.250905
9.798446,652,22924.551098
24.551927,652,22968.3691
-6.889823,652,23016.407758
-3.352691,652,23061.714649
1.618397,146,23072.707453
-7.001,1,23073.37099
-7.066676,5,23073.7892
-7.001,1,23074.021968
-2.677472,61,23078.189285
8.400854,652,23121.278816
-7.001,1,23122.087053
38.169871,645,23165.020198
7.728028,525,23204.414714
2.601547,652,23247.752377
11.782739,652,23290.170389
17.52844,652,23330.117961
40.588796,652,23373.328148
-6.819948,4,23374.132104
2.916431,185,23389.311039
-5.680389,17,23390.303021
16.034065,312,23413.514021
-7.001,1,23413.741634
-6.612981,5,23414.664386
11.72273,652,23461.878732
15.738295,652,23506.437623
-5.483267,64,23511.862173
30.566282,608,23554.730952
13.207004,338,23577.518186
41.977107,652,23619.246924
32.062654,549,23658.394144
23.060132,652,23702.670535
-6.327169,9,23704.056559
19.249243,652,23748.315381
-5.829934,22,23749.995054
29.873546,529,23781.729244
31.178848,543,23820.60917
-7.001,1,23821.287204
40.313993,652,23861.227295
30.583331,509,23895.798795
6.738863,472,23925.323955
-7.001,1,23926.293092
-7.001,1,23926.637402
5.773851,213,23940.490181
-8.976489,403,23966.810059
-7.001,1,23967.637109
-1.741393,640,24014.625232
5.393182,250,24032.974879
-3.874558,94,24042.165958
-1.782897,305,24065.632138
34.710008,639,24108.529934
-7.001,1,24109.266721
16.821925,652,24153.969649
-7.001,1,24154.187525
-7.001,1,24154.500951
-7.001,1,24154.84231
4.685306,295,24178.664168
0.604586,138,24186.958018
36.33336,622,24226.519786
7.307738,361,24249.977498
-7.001,1,24250.232321
-4.399794,34,24256.518372
9.201335,343,24275.746576
31.120442,493,24308.318139
16.484367,652,24354.952665
5.875961,365,24379.366338
41.886693,652,24423.5663
19.391449,652,24462.911462
19.316399,652,24508.516295
2.051999,168,24519.077614
20.438179,652,24563.85058
-7.001,1,24564.107132
9.172585,652,24614.642518
-7.001,1,24617.35908
29.341605,499,24652.878502
0.038364,97,24658.68977
-1.626463,72,24662.876791
-2.212719,99,24669.885155
-1.722016,108,24678.046077
24.872225,652,24725.502917
13.760684,235,24745.783583
-5.732253,21,24747.190951
23.166678,652,24789.059556
32.546797,652,24831.321527
-6.848251,11,24832.930235
21.787914,652,24876.162563
-4.502973,102,24883.60536
43.261722,652,24926.345508
27.619171,621,24971.732991
-7.001,1,24973.246446
-6.623815,6,24974.587095
6.730975,480,25008.022561
4.710627,128,25016.013889
-5.127,40,25019.468431
37.807335,583,25056.359769
1.279127,247,25073.638139
3.527641,170,25084.272366
10.984959,280,25103.990815
1.19843,117,25110.989255
11.986297,652,25161.481145
-7.001,1,25161.689142
-7.001,1,25162.974272
2.354631,141,25174.067105
-6.909281,3,25174.77192
2.672409,120,25183.175674
22.014429,311,25201.989138
-1.016422,142,25210.205056
-7.001,1,25210.889874
12.996615,652,25256.450871
32.571078,537,25294.446952
-0.085995,126,25301.176932
23.082304,652,25344.143686
-6.344854,652,25391.698756
40.497348,652,25440.732004
4.272089,652,25484.065244
-0.514057,82,25488.648225
15.21326,99,25494.181365
20.003648,652,25534.450803
-7.001,1,25535.073004
-7.001,1,25535.419026
13.55234,652,25579.149255
4.435906,155,25589.056823
30.887399,652,25631.869081
-6.908669,2,25632.63052
10.480822,290,25656.55997
16.91923,652,25700.606896
3.895412,173,25711.184602
34.971845,652,25752.091738
3.664848,652,25802.433632
-1.301483,73,25807.97461
-7.001,1,25808.220729
31.176467,520,25851.49722
-3.735603,652,25908.523335
12.857756,652,25959.79355
-6.017728,26,25962.331527
-7.001,1,25963.41731
8.553311,231,25977.267118
20.48603,652,26023.895847
-7.001,1,26024.138793
17.839379,652,26064.933404
14.040804,652,26114.627305
32.487802,430,26145.413688
-7.001,1,26147.014091
-3.264336,492,26179.888658
-8.334664,652,26221.371497
12.341629,408,26247.073239
-7.001,1,26247.344449
39.695615,652,26297.530365
-6.505401,7,26299.708458
20.750574,652,26341.136675
-4.294497,91,26347.933474
42.077847,652,26391.926558
-1.240048,101,26399.018914
-0.315838,171,26408.928797
-2.213816,59,26413.619154
16.585952,652,26458.942918
8.506074,269,26482.66397
-6.929246,2,26483.728872
-4.443518,58,26487.120966
4.306737,223,26501.016893
-7.001,1,26501.274185
-6.530932,7,26502.302437
11.493468,384,26528.890852
-7.001,1,26529.13029
9.369785,290,26546.620289
24.198814,636,26591.904819
-0.500927,86,26597.745483
-4.5111,49,26601.747882
-7.001,1,26602.052138
-6.897361,3,26602.851113
-4.158656,633,26648.676217
-7.001,1,26648.940934
-7.014425,4,26650.980199
6.151599,255,26669.202632
18.126197,652,26713.458145
-6.824199,3,26714.35678
-7.219676,20,26717.160482
-2.497718,116,26726.124018
25.826568,381,26751.540958
-4.491446,89,26758.750482
36.185764,407,26789.13804
17.052097,652,26837.753815
-7.001,1,26838.054543
-7.001,1,26838.368081
-7.001,1,26839.027619
-7.001,1,26840.098266
-1.188927,76,26848.412949
-7.001,1,26850.184001
1.658059,105,26856.500846
0.981752,167,26866.216535
29.171343,439,26900.327717
0.207775,82,26904.283055
-5.985469,13,26907.058238
-4.934644,54,26911.254169
29.581985,298,26930.867371
1.020018,107,26940.587794
-7.001,1,26941.708843
-7.001,1,26942.00808
22.827799,652,26988.599145
0.534644,111,27000.240592
-4.171768,45,27002.447872
31.329286,543,27040.31865
35.773755,547,27079.364829
-4.268783,91,27084.653001
15.447371,652,27130.271912
3.391252,129,27139.992071
10.132099,652,27184.978276
39.044554,652,27225.096207
-1.588542,121,27238.133007
-7.001,1,27238.299788
19.540048,652,27280.547708
-7.001,1,27280.750516
-7.001,1,27281.538395
28.654699,593,27324.941072
8.967729,527,27361.87691
-1.228754,102,27367.380576
8.27831,652,27413.811719
-6.660661,127,27421.949911
7.6302,461,27453.179632
-0.748713,98,27460.430609
-6.334615,9,27461.078605
-0.26496,82,27468.484761
31.017474,383,27494.846505
-7.001,1,27495.035483
21.872947,652,27543.25188
-7.001,1,27543.930135
29.816021,464,27570.517175
-5.405747,23,27571.698077
13.0895,652,27611.802907
-7.001,1,27612.138824
39.974034,652,27658.55825
-6.193185,22,27660.452067
-4.999887,202,27670.511743
-0.130803,132,27679.025857
8.721202,416,27706.733085
24.168036,652,27749.582509
0.515392,152,27758.678027
13.781811,254,27775.814723
8.931904,275,27793.26967
-7.001,1,27793.982605
-7.001,1,27794.25502
-2.811306,138,27802.76137
0.847482,130,27811.751248
0.439611,652,27856.312653
25.301849,652,27899.518157
9.220265,182,27914.310575
-7.001,1,27914.951236
21.705859,652,27953.942625
31.75078,582,27996.223742
-7.001,1,27996.936602
-6.219712,17,27999.660572
18.175465,218,28018.053803
5.440173,652,28059.786242
6.035311,652,28107.941417
-5.825616,30,28111.005598
32.457739,464,28142.901789
30.700658,621,28181.391182
-2.255545,53,28184.574805
-7.001,1,28184.7963
-3.553555,49,28189.198341
-7.001,1,28189.501129
-0.901018,80,28195.756257
-7.001,1,28196.09094
4.144221,168,28206.858496
7.039019,318,28230.360288
-2.918219,652,28276.94988
-7.001,1,28279.392493
2.781189,360,28303.517568
2.317386,118,28312.344204
7.846996,652,28376.811349
22.422499,652,28425.361962
44.004562,652,28470.509519
13.101327,652,28515.861324
-7.001,1,28517.282817
1.87357,156,28527.494525
41.743312,504,28563.893842
35.64036,422,28593.186026
4.973346,149,28602.066571
37.651837,635,28642.203277
-6.687209,5,28643.435186
-7.001,1,28643.680451
2.251992,652,28689.722044
-1.468661,69,28697.04028
11.118205,652,28744.405791
4.548397,282,28760.644654
30.106586,652,28809.360446
-0.28718,115,28816.43932
21.727001,652,28861.901843
1.802495,114,28871.056695
53.11501,604,28911.511038
18.077545,652,28961.119774
-7.001,1,28961.426544
-6.379927,17,28963.224104
30.188928,631,29006.994628
-5.842282,27,29008.617658
7.447559,652,29051.818405
-6.768586,4,29052.892326
9.055292,652,29096.136513
13.258791,652,29140.631418
-3.746338,129,29152.973897
-4.198316,180,29165.981315
8.736072,652,29208.221687
-0.34484,85,29213.910898
-6.803583,4,29214.718059
-6.860034,3,29215.484492
-4.997821,38,29218.481373
1.164709,652,29267.244336
40.412822,652,29308.455641
-7.001,1,29309.134084
14.548838,449,29340.664752
-7.029282,3,29341.878753
32.9622,441,29373.699883
0.420824,169,29386.456273
-1.770992,78,29390.84138
7.4525,188,29402.554728
12.424777,300,29444.739621
-4.697968,73,29450.513721
29.878887,493,29478.667067
8.831492,652,29524.434359
-7.001,1,29524.668915
10.857956,281,29544.870917
-7.001,1,29545.125929
32.269838,490,29580.719501
-6.989765,4,29582.122983
2.6045,109,29590.135958
32.821337,538,29626.493019
10.760681,652,29671.683554
13.338989,235,29687.666911
5.381756,473,29718.902798
27.367878,330,29741.215013
12.736023,652,29787.252282
23.612611,652,29831.496139
12.621245,652,29879.294146
-7.001,1,29880.663616
1.46036,124,29888.005836
16.48677,652,29933.023446
7.245919,545,29971.130407
27.254318,497,30006.457231
1.307796,105,30013.943019
18.238221,652,30057.406785
29.359462,323,30079.032353
38.251135,392,30103.345687
16.765931,652,30152.185467
4.074045,202,30165.689617
-0.704269,80,30170.124386
15.545575,652,30214.176275
-7.001,1,30215.646629
-7.001,1,30215.932326
20.991683,652,30260.357988
-1.742992,652,30301.94116
-7.001,1,30302.735832
8.244609,229,30318.334624
20.035369,652,30362.477289
25.936209,652,30407.027647
2.088551,115,30416.277902
2.278833,652,30455.355244
30.807085,426,30491.397418
1.49722,102,30499.553386
-7.147789,1,30499.865073
-7.001,1,30501.39764
-5.874364,13,30502.406577
-6.933055,6,30502.875353
-0.593044,264,30519.252165
32.18301,406,30547.182656
12.449302,284,30565.25754
-5.922043,20,30566.49722
-7.001,1,30566.801999
2.159185,162,30580.263977
-7.001,1,30581.304045
18.703889,652,30625.32009
-0.207192,579,30664.590127
-1.62633,165,30676.059705
3.347426,652,30716.232702
-7.001,1,30716.493765
30.626927,647,30759.999961
-6.91002,9,30761.203331
0.008731,652,30805.834856
46.419256,652,30854.695963
0.003746,144,30863.124595
29.082789,348,30887.320695
11.216574,357,30911.824637
11.233127,652,30960.90922
-7.001,1,30961.125394
14.528331,652,31001.217298
-4.977808,74,31005.769444
-6.189055,16,31006.781934
2.641909,150,31019.251126
44.131802,652,31065.006244
8.209462,652,31113.625126
6.632035,652,31160.762966
38.268206,571,31202.046225
-6.163747,14,31203.892031
2.14775,164,31217.144316
-5.586636,20,31218.292991
3.708799,213,31229.973596
-2.357903,76,31235.898633
17.75453,321,31259.818202
-1.480509,100,31267.864164
-7.001,1,31268.186131
-7.001,1,31268.416296
-2.908497,50,31272.070351
-7.001,1,31273.127215
-7.001,1,31273.849863
23.804428,533,31311.282672
-4.385581,47,31319.313313
-7.001,1,31319.575109
31.868057,334,31340.903692
3.172419,437,31373.258325
28.692683,282,31396.14376
6.862465,256,31415.12205
-7.001,1,31415.774518
-6.655503,5,31416.636884
5.548257,176,31428.449021
4.673448,236,31444.713666
-7.001,1,31445.387065
30.113809,494,31477.067764
-7.001,1,31477.774825
-6.90814,3,31478.532278
2.600855,129,31486.807435
13.907889,652,31530.524393
-0.841751,78,31535.552044
-0.714413,422,31565.375736
-3.75476,44,31570.069603
15.42532,652,31617.474578
-7.001,1,31617.699857
-7.001,1,31618.687087
-4.381863,30,31621.180479
11.632358,224,31635.821635
-5.09466,31,31638.051311
3.414651,272,31656.695105
4.973934,652,31705.233494
-2.972316,74,31709.648444
10.645941,652,31753.447283
-7.001,1,31754.975733
-7.732279,652,31803.063942
14.652851,279,31828.670609
-7.001,1,31829.696832
23.110074,652,31875.449144
3.636354,163,31889.281058
31.903219,396,31917.991625
27.206829,208,31935.481684
-3.315235,183,31946.081481
27.48355,436,31972.709493
34.593587,500,32008.771493
19.792074,652,32058.078047
-0.621487,80,32063.83674
2.543905,125,32072.582998
7.573824,190,32086.727207
-6.711418,6,32087.612775
13.874744,245,32103.970859
1.527761,120,32115.895627
-6.848016,6,32116.783171
34.092715,441,32149.099311
-6.852793,34,32150.842669
13.159936,274,32171.423259
29.293307,355,32193.577493
5.113699,256,32209.758779
21.248304,652,32260.999125
7.019583,165,32274.080388
33.350243,371,32298.450434
10.729753,652,32348.985212
-7.001,1,32349.23611
31.763222,354,32373.189013
27.780106,370,32399.043061
-7.001,1,32399.264177
-7.001,1,32399.56208
28.843296,525,32437.496056
13.890044,244,32452.932054
19.234864,652,32497.931115
-7.001,1,32498.548613
-4.278956,309,32519.768303
-0.333095,100,32525.910082
4.989842,190,32538.697568
48.812209,449,32570.293264
-7.001,1,32571.008201
-2.883594,65,32575.977953
-6.903398,3,32576.270385
-7.001,1,32577.667353
-7.001,1,32578.404352
12.574146,652,32622.548444
-7.001,1,32623.638147
-7.001,1,32624.299263
33.460151,344,32645.123806
27.558234,535,32682.374972
-7.001,1,32683.418531
-6.652355,5,32685.593966
37.315228,652,32732.208263
-7.001,1,32734.688051
20.712924,652,32782.407625
16.163792,652,32825.428469
26.315791,534,32861.915158
32.166099,300,32883.657707
6.272466,305,32903.838641
-7.001,1,32904.125829
32.478304,510,32939.245681
10.16738,524,32981.980788
8.66777,652,33025.243491
-7.222744,36,33027.950578
14.544636,652,33070.630718
53.830884,635,33117.787261
-2.002437,59,33121.904738
36.890415,418,33151.944058
18.898957,652,33217.181376
28.432893,290,33236.66132
31.704754,437,33267.819299
21.93486,652,33315.20159
11.464186,652,33364.414334
-6.32916,12,33365.259923
36.520054,652,33417.577154
-5.644169,45,33420.211479
-6.736622,10,33421.291165
-6.617812,5,33422.101537
-5.450462,33,33426.106575
0.390848,131,33437.691573
0.269007,107,33447.258028
24.292281,652,33489.672649
-4.08106,82,33495.219278
7.482546,424,33524.741724
3.168318,459,33558.162869
40.421893,418,33588.377109
40.159998,652,33631.960939
19.880923,652,33677.039541
11.558814,304,33699.163777
-5.682353,77,33704.195537
10.474371,652,33748.160462
2.339574,107,33754.203526
-7.001,1,33754.831223
49.217405,652,33797.843321
-7.001,1,33798.092038
4.669138,139,33806.768562
-7.001,1,33807.010795
-4.351483,42,33809.866075
10.21375,652,33855.74819
31.07519,489,33889.298287
12.077426,652,33937.647635
5.225126,215,33952.59621
6.970588,216,33971.365695
-4.628747,37,33976.39447
-7.001,1,33976.601668
-4.439982,35,33979.409672
-6.468698,15,33980.945002
32.858666,452,34012.700052
33.724957,410,34044.776847
26.640304,443,34076.647118
29.974471,333,34098.786598
29.779465,279,34119.471177
-1.439722,100,34125.852988
54.160505,652,34177.421704
-4.765086,46,34180.977725
-7.001,1,34181.275982
3.878523,124,34189.607086
-7.001,1,34190.281442
18.861271,332,34210.812555
15.937318,248,34226.776879
-5.227908,26,34230.579345
24.976194,652,34272.679009
-6.963681,2,34272.913582
30.396514,594,34311.047294
-7.001,1,34312.08794
17.400577,652,34361.004288
5.05988,148,34369.744302
29.135764,301,34393.700603
-6.661006,5,34394.155395
10.85699,257,34409.498583
54.602724,478,34441.941134
-7.001,1,34442.598747
-6.834535,3,34442.998396
-6.138885,10,34444.283325
32.009475,341,34465.377451
-5.973169,19,34466.466527
0.726636,297,34487.822478
-7.001,1,34488.071297
-7.001,1,34489.106555
9.54777,275,34509.642191
-4.993824,29,34512.444111
-7.001,1,34513.54416
-3.818307,35,34515.485878
44.188313,652,34560.677608
12.481961,350,34586.218777
38.798485,652,34628.274177
23.433778,652,34672.973238
2.237071,246,34691.139029
29.479481,301,34710.581182
-7.16862,3,34712.857038
-0.923862,89,34720.383353
-3.080235,76,34725.611877
12.772137,384,34756.638509
-7.001,1,34757.853004
-1.384435,68,34761.863412
10.994402,652,34810.1035
-7.001,1,34811.15219
5.998074,183,34825.142389
-7.001,1,34825.440927
-5.682706,16,34826.387359
28.683163,572,34861.656487
-7.001,1,34861.935121
29.333221,277,34880.582851
-6.202446,21,34883.414539
3.797526,652,34932.200767
-7.001,1,34932.475518
-1.708917,78,34940.602195
1.967497,652,34985.322089
-1.27074,68,34991.038372
1.309971,159,35000.935256
32.04913,446,35037.821173
2.703955,139,35048.839844
13.998452,295,35066.729704
2.691191,148,35079.624117
-6.763663,10,35081.912008
-0.953081,72,35086.217169
4.090837,149,35101.883611
-6.917529,6,35105.438382
28.97735,343,35128.745267
-3.142094,103,35137.973315
21.866183,652,35185.770241
-3.948929,39,35187.799169
-4.037233,68,35194.525053
28.323087,652,35239.895798
-7.001,1,35241.436392
-7.001,1,35242.106036
-1.226818,73,35248.000211
31.282636,376,35275.048957
-7.001,1,35275.236477
19.31568,652,35322.369114
0.583783,652,35371.545657
33.458565,652,35411.965559
-5.848504,61,35415.712591
5.749949,175,35430.511089
0.310795,220,35444.75328
25.641032,652,35487.00997
-4.482352,431,35517.560983
7.345438,214,35533.526183
-1.821263,63,35539.609517
19.17898,359,35559.44978
-0.854342,197,35574.705741
22.44486,652,35620.139882
-7.001,1,35620.403736
5.906684,297,35641.440694
6.320495,652,35684.671057
28.569796,398,35715.687142
33.659634,291,35737.03561
-2.257693,95,35743.385132
30.350672,412,35770.812963
10.237232,224,35783.449733
29.489845,367,35808.107672
-0.84675,73,35813.120843
28.558207,272,35830.805129
-7.29245,22,35832.074326
-7.001,1,35832.365497
-6.941069,2,35832.647987
-1.069671,87,35841.372729
-7.001,1,35841.611206
36.642647,652,35885.213619
41.836253,584,35927.404293
13.41111,307,35955.673331
-0.887392,99,35962.770207
14.553253,652,36007.612395
7.62918,652,36054.311202
-1.866237,68,36057.77569
11.294027,280,36079.399234
-3.755096,99,36085.43244
8.48368,279,36108.724775
7.478134,652,36156.117777
32.544364,357,36181.280824
29.904672,581,36224.351839
36.640491,369,36246.496253
-4.089544,39,36250.472819
29.220135,396,36278.636315
10.202448,652,36320.48364
-7.001,1,36321.545166
-7.001,1,36321.788092
48.476417,652,36365.367111
-0.82692,113,36375.474581
17.10124,522,36409.728691
-6.357628,18,36411.978145
-6.820948,5,36412.837587
12.630967,260,36428.583748
-7.001,1,36428.877821
4.188284,149,36440.004826
16.951288,312,36459.389575
31.329251,282,36478.164446
13.852895,587,36514.722979
-7.001,1,36514.973158
46.475674,652,36557.725533
12.964305,269,36585.207962
4.375974,652,36627.957381
13.462626,331,36649.953496
31.402192,379,36682.26941
22.57115,652,36722.345441
6.474854,400,36750.780975
37.923868,652,36796.648189
31.25989,409,36827.124949
-7.001,1,36827.34491
2.041262,467,36860.994002
29.366568,383,36888.287427
18.574811,183,36902.766573
-7.001,1,36904.478359
33.497295,378,36934.448855
-7.001,1,36936.310028
-0.648453,84,36942.882353
23.432265,187,36957.228112
12.332315,300,36980.129053
-6.740689,5,36980.566315
28.018845,556,37022.484895
30.283882,286,37045.593466
-5.029422,53,37048.957308
-7.001,1,37049.574797
-7.001,1,37049.791339
-7.007578,2,37050.491008
-7.001,1,37051.167316
-6.339895,8,37052.627047
-4.800129,25,37054.130484
-4.219149,36,37060.320369
-7.001,1,37060.914007
3.178561,131,37073.013576
33.194448,261,37090.962407
5.826169,184,37101.770078
30.047258,562,37146.016969
11.185883,231,37164.982305
-6.921747,3,37165.370832
33.008967,483,37201.714851
5.909671,148,37216.124826
-7.001,1,37216.396721
-7.001,1,37218.759861
-7.001,1,37219.065337
2.311647,222,37231.807083
8.871329,245,37249.468982
20.057441,652,37292.390426
-7.001,1,37292.656648
16.419108,652,37340.307384
4.748898,133,37351.170699
30.934489,652,37396.638537
18.464616,387,37426.886904
-7.001,1,37427.5681
-3.234666,101,37433.630528
11.512467,231,37451.584167
33.72625,333,37476.762754
-7.001,1,37477.664108
12.614181,514,37515.382493
-0.21193,652,37563.943666
32.386671,432,37591.206876
15.70079,384,37619.139794
-2.880605,53,37625.774506
-1.01639,99,37631.920601
32.435486,272,37651.344392
31.526912,652,37695.217684
-3.595071,46,37698.10392
-2.536587,103,37706.104639
-1.273015,652,37750.897428
-3.871757,39,37753.149763
9.459715,206,37767.805029
18.474243,170,37777.891249
13.301138,518,37820.472638
-7.016027,3,37821.295218
13.44615,557,37862.464511
-6.129228,129,37870.07978
-7.001,1,37870.341362
-7.001,1,37870.64595
19.683024,652,37917.899136
42.371754,652,37965.533567
21.199834,652,38008.231058
15.664621,291,38033.143152
28.681868,330,38051.702924
7.30139,506,38087.611428
-6.940475,5,38088.079455
-7.001,1,38089.577834
3.231232,178,38100.55874
-7.001,1,38102.328762
2.999,1,38102.563968
-7.001,1,38102.885089
3.361814,151,38114.606258
0.328056,87,38124.54897
20.243766,652,38169.286838
13.223069,652,38217.161207
-6.878426,5,38217.698661
35.050709,421,38247.881357
-7.001,1,38248.185397
4.884811,185,38262.335826
-0.888573,103,38273.552502
27.862705,240,38289.894035
-6.872926,3,38290.657745
32.654229,282,38315.985011
34.578738,319,38338.098246
-1.214938,81,38345.685061
4.503645,148,38356.169595
22.180557,652,38398.931326
-3.311385,63,38402.073592
-6.883171,3,38402.571603
20.126941,652,38447.548311
-1.156866,245,38469.854542
27.902129,565,38513.124314
9.873192,652,38557.202307
25.273372,462,38592.488727
19.083812,652,38636.913021
-6.339943,21,38639.706613
0.983667,109,38647.370017
17.164125,652,38694.580837
-7.001,1,38695.21506
-7.001,1,38695.419245
0.798695,219,38712.280569
-7.001,1,38712.518286
-5.275447,45,38715.228426
5.90771,187,38727.305943
-7.001,1,38728.016303
-7.001,1,38728.665905
30.979237,650,38776.004162
-7.001,1,38776.223333
4.848496,427,38807.269611
-7.001,1,38807.940464
-4.450866,53,38814.016407
-5.653876,38,38818.395777
-7.001,1,38818.689553
-6.842119,3,38820.365144
-7.001,1,38821.395879
30.251878,370,38843.463514
-2.420187,81,38850.729524
26.418918,334,38870.728757
4.004631,652,38915.248111
-3.327101,652,38962.236596
15.44886,291,38985.245761
-7.001,1,38985.842732
-7.001,1,38986.031932
-7.001,1,38986.634624
1.293522,97,38993.036236
18.322822,652,39039.10442
14.473385,652,39085.398737
-1.39116,66,39091.506777
7.326566,652,39143.887385
16.855686,277,39168.809484
0.599094,101,39176.377932
6.745896,148,39185.131308
5.024688,652,39230.581795
-0.810433,77,39235.292658
8.744792,182,39251.083528
18.959467,652,39304.52989
-0.193817,473,39337.577077
-5.797379,652,39381.718668
-2.067398,78,39386.478155
-1.716434,68,39393.592821
32.826661,304,39415.445586
44.97764,652,39458.622102
-7.001,1,39459.237608
-7.001,1,39459.907391
33.347496,561,39501.06964
19.824167,652,39546.277717
11.326092,652,39595.336075
39.689361,339,39615.80918
26.288193,652,39665.270411
33.460032,266,39686.855266
14.749112,298,39705.44946
9.527477,652,39751.308179
30.892217,438,39783.411566
34.666503,438,39811.908935
35.233329,314,39832.685582
1.658638,560,39876.214033
3.794829,652,39925.159415
50.36941,652,39971.24387
-7.001,1,39971.556803
12.45317,293,39995.393245
21.005078,652,40037.334284
-7.001,1,40038.169724
-4.777656,59,40043.801262
4.070109,205,40058.777014
48.772647,502,40095.006406
3.546295,219,40112.393706
-8.495817,652,40159.386546
6.352889,652,40207.465477
