#{"t_start": 1642787844.6900358, "env_id": null}
r,l,t
18.397136,652,18366.090777
9.251349,330,18387.514615
18.790897,652,18432.424272
-7.001,1,18433.055581
-6.343988,8,18434.568371
7.657237,487,18470.486868
-7.001,1,18470.676292
-7.001,1,18471.58201
-3.536101,242,18490.948192
-3.407416,93,18498.021256
-7.001,1,18499.787369
-6.691623,5,18501.854067
13.682838,652,18546.218899
-2.689468,72,18553.618528
2.273783,170,18563.324609
-6.302409,14,18564.952798
-6.779993,6,18566.218338
5.277293,255,18584.749677
-3.128135,55,18588.593483
-6.476601,21,18590.409829
10.616803,251,18609.718551
17.43116,514,18639.599532
7.925826,652,18689.811788
45.609048,652,18735.344985
4.788947,484,18769.5599
2.659427,268,18791.69647
24.77317,652,18840.53685
-6.285383,14,18841.544373
-6.806888,3,18841.850728
10.306476,652,18885.87961
2.667512,326,18910.362596
13.656022,88,18915.360638
6.039832,652,18960.456625
14.531051,652,19005.040564
-7.001,1,19005.34172
6.018006,547,19042.360074
33.818386,652,19082.905704
-7.001,1,19083.543943
-6.999679,3,19084.296301
-7.001,1,19085.320852
10.560664,652,19128.151443
-0.124302,131,19137.397082
-7.001,1,19138.422268
-7.001,1,19139.083889
-5.138851,178,19152.728551
20.447398,357,19175.832052
-7.001,1,19176.46238
2.729868,652,19218.808111
-7.001,1,19219.040246
32.736403,642,19265.359126
-4.231713,54,19269.694395
23.986708,652,19308.760649
-6.82235,4,19309.174017
2.476693,167,19318.902764
6.312446,193,19330.266463
-7.001,1,19330.873378
-5.283222,36,19333.58427
4.888753,367,19361.426962
13.507337,652,19406.74885
-7.001,1,19406.97132
17.457927,652,19447.987927
-7.001,1,19449.044277
-4.102363,54,19453.198994
-7.001,1,19455.483157
32.321539,509,19490.035298
-3.178741,652,19533.924397
0.047253,112,19541.091999
13.367321,652,19586.545144
-7.001,1,19586.808205
-0.442523,135,19595.625582
-0.510829,652,19642.751331
0.486957,274,19660.653971
38.599905,652,19704.122509
-7.001,1,19704.767535
37.938835,614,19748.771629
-7.001,1,19749.030209
-5.181201,33,19750.808753
28.477125,652,19794.37558
-3.628761,62,19798.612238
-7.001,1,19798.834762
-7.001,1,19799.900828
3.465339,652,19838.429029
-7.001,1,19839.886406
-1.586723,102,19848.396647
16.856381,652,19889.917545
-0.738138,652,19933.571773
12.79734,348,19953.690826
0.591466,489,19984.966772
6.549956,226,19999.452962
11.264544,49,20002.628516
0.428364,652,20047.008595
-1.449417,142,20055.197635
-7.001,1,20057.130062
14.442296,652,20102.999506
-1.426906,122,20115.140497
4.847787,482,20147.02806
-5.174444,39,20150.077874
42.73314,593,20189.17092
16.13189,652,20232.174606
15.483707,448,20262.015124
-7.001,1,20262.691733
-6.672841,7,20263.717436
30.91504,571,20303.654958
-7.001,1,20304.242145
12.912301,652,20346.922658
-7.001,1,20347.161759
-7.001,1,20347.882158
0.974828,193,20358.964107
-7.001,1,20359.610617
-3.153881,94,20366.156054
-2.082421,217,20382.130522
-7.001,1,20382.797616
16.960658,652,20431.600153
4.588624,238,20450.963434
25.533252,468,20482.868648
-7.001,1,20483.114019
-7.001248,8,20483.796072
-7.001,1,20484.016305
28.510221,602,20526.72008
-7.001,1,20526.942735
11.998322,652,20574.766439
16.591485,489,20615.528743
-1.548968,116,20623.283646
-7.001,1,20623.944251
-7.001,1,20624.994254
-7.001,1,20625.679404
29.34501,474,20657.620379
-5.886236,36,20659.476978
5.995822,579,20700.883695
-6.904513,2,20702.002454
-7.001,1,20702.258829
-3.887207,172,20713.847378
-7.594076,370,20740.56332
-7.001,1,20740.780028
7.169732,389,20769.113568
2.095798,117,20776.695351
7.037587,431,20804.192048
20.483101,652,20847.254296
-12.771132,236,20861.6957
-6.887757,6,20862.954143
7.980306,652,20906.819612
-7.001,1,20907.092554
37.028266,638,20950.715566
-7.001,1,20952.180688
24.043045,433,20983.516078
18.359535,652,21029.808324
9.867665,473,21057.9409
3.662837,270,21074.849587
-7.001,1,21075.129586
-7.001,1,21075.452962
-2.264798,82,21082.033689
36.351467,617,21121.951282
8.955926,388,21145.578593
-1.530151,155,21155.880489
6.356452,652,21200.462766
-1.43928,113,21207.77126
9.592682,451,21240.122919
0.025043,277,21259.480483
2.847945,195,21276.48627
20.144317,652,21317.941503
16.470995,652,21357.448928
3.240476,149,21367.220402
-0.543047,652,21410.664351
-7.001,1,21411.459241
-3.074046,652,21462.599238
-7.001,1,21462.918579
21.059497,383,21490.196066
-2.702503,69,21495.172659
-5.385625,20,21499.329874
-6.710516,4,21500.134686
2.012304,174,21512.443658
22.67071,652,21558.953854
12.044544,652,21601.926543
-6.072799,49,21607.476332
-7.001,1,21608.172721
-2.232273,98,21613.21323
16.090876,652,21657.037516
-7.001,1,21657.258835
11.397084,652,21699.407816
4.512031,280,21716.695551
22.388297,448,21753.358642
12.997111,652,21796.092842
-7.001,1,21796.302708
33.843902,652,21837.971874
5.310701,203,21854.633908
1.946449,177,21866.429764
-7.001,1,21867.110895
12.803244,388,21892.899037
23.109593,652,21941.714558
-1.468146,153,21952.707188
1.365529,652,21997.505469
-3.818467,54,22000.35184
-7.001,1,22000.553535
0.799068,104,22007.348299
7.312997,652,22056.478245
21.892598,652,22103.868533
18.127689,652,22142.191698
-6.967895,3,22143.047421
38.388527,652,22194.740641
8.761093,218,22208.842187
-6.488894,7,22210.945242
18.249857,652,22256.05333
15.1891,652,22305.551299
-7.001,1,22306.190113
12.393169,652,22358.513605
-6.919638,2,22358.761353
-7.001,1,22358.99858
20.066347,652,22401.650331
16.83201,652,22453.618684
-7.001,1,22453.873282
5.348557,205,22464.178034
39.315486,652,22511.797485
35.201358,518,22548.346901
-3.792698,51,22556.167964
15.513055,308,22577.235601
-2.688235,63,22581.456875
23.526691,652,22624.976509
-5.623061,31,22627.207091
16.999132,652,22669.305274
41.518833,652,22710.612481
-7.001,1,22710.915948
-7.001,1,22711.95603
2.179982,652,22759.502157
2.010796,136,22772.348662
-6.125341,21,22774.841398
24.431121,652,22821.60745
-7.001,1,22822.222713
28.515381,652,22867.450236
10.649962,652,22910.332724
-7.001,1,22910.611103
6.502823,260,22928.193588
15.936681,652,22973.621131
7.325063,262,22990.591196
-7.001,1,22990.852684
4.256321,173,23002.346072
-0.53453,652,23047.849127
7.417686,652,23095.686224
29.290352,385,23120.755915
34.86403,652,23165.150744
13.73402,652,23212.973783
12.51935,652,23255.292559
27.040772,575,23293.622869
-7.001,1,23294.283054
-1.786523,140,23302.356473
31.833799,612,23338.939698
-6.764075,20,23340.839283
1.065514,419,23369.219141
7.700916,245,23388.049686
36.640504,652,23438.304352
-7.001,1,23438.499493
4.547638,305,23458.25421
-7.001,1,23458.907971
-6.866009,3,23459.717534
-7.001,1,23460.000595
-4.468184,39,23463.442284
-7.001,1,23463.722485
15.076644,652,23508.606247
14.016877,652,23553.163633
18.057584,652,23596.386586
23.51236,652,23639.124406
19.397639,652,23682.078017
-7.001,1,23682.519823
44.686241,618,23729.745821
-0.964241,652,23770.716883
34.578995,608,23808.750458
19.718701,652,23854.593282
34.540677,544,23888.258016
4.703017,190,23903.174625
-5.88534,591,23941.77992
19.761287,652,23987.047274
9.847294,652,24034.166864
-6.163172,14,24037.753986
3.956496,199,24051.454926
-7.001,1,24051.75155
-5.921267,26,24053.37453
-7.001,1,24053.606888
-7.001,1,24053.818469
-1.279968,84,24061.339551
3.633579,261,24079.435032
-6.782304,7,24080.036206
16.069143,652,24125.821991
30.429143,652,24174.088513
8.830092,652,24215.787445
27.525083,550,24251.554173
-7.001,1,24252.633457
-4.828558,230,24267.637181
-7.001,1,24268.713963
3.968771,144,24276.13866
7.908202,278,24295.641259
-4.805159,65,24299.871799
-1.168596,652,24344.611886
-7.001,1,24345.677326
17.790128,652,24390.518126
-4.988872,29,24394.184018
8.693696,652,24434.113669
-5.986547,248,24448.56932
17.356492,652,24489.877949
-7.001,1,24490.54691
-7.001,1,24490.820971
35.612977,652,24537.422565
4.211591,652,24584.699932
35.712478,520,24626.321398
29.956991,609,24667.750274
3.104679,159,24681.672616
18.873905,652,24726.387591
-3.355572,122,24734.93308
-7.001,1,24735.609177
35.060859,591,24775.738848
-0.669181,652,24817.742232
13.027624,368,24843.066827
16.718884,652,24888.968285
22.215821,652,24931.389974
9.069735,297,24951.3765
-7.001,1,24952.062137
-7.001,1,24952.340774
1.96347,156,24963.4181
-5.874672,20,24965.401621
-4.384195,43,24969.887651
38.453582,652,25016.887414
3.233229,209,25030.231906
6.13519,225,25042.499637
-4.094605,37,25047.143438
20.507637,220,25060.866717
30.908591,548,25098.331746
-7.001,1,25098.608142
36.310276,553,25140.54084
5.537828,222,25157.11868
0.168861,181,25170.505927
25.170431,397,25197.027572
0.42158,93,25204.12046
2.249251,114,25210.784344
4.936577,219,25224.660431
-6.075321,18,25228.404077
-7.001,1,25229.343542
16.194346,197,25240.636013
21.149941,547,25276.9888
15.57689,437,25307.065143
4.606789,182,25319.258006
-6.515635,12,25320.609963
1.085717,224,25336.199454
16.961509,652,25381.873787
-6.903467,3,25383.299587
-7.001,1,25384.921707
-7.001,1,25385.115367
40.239946,652,25429.252125
-2.486362,83,25436.698512
-4.507885,36,25439.62937
2.518686,171,25452.771178
5.288667,161,25464.4077
10.172608,523,25496.66161
-3.855255,56,25499.742876
13.247806,652,25538.78269
-2.982841,80,25544.411014
18.945576,652,25586.919023
-7.001,1,25588.089922
-2.491857,142,25598.649846
10.751878,652,25641.492531
15.507463,652,25688.806299
29.10348,410,25716.103446
-2.901178,118,25724.061998
-6.209822,16,25725.542541
-7.001,1,25725.75282
37.956451,652,25769.94901
-0.793631,84,25775.328567
-5.85427,36,25777.454693
2.001206,201,25792.988984
-6.981937,2,25793.713288
8.993708,652,25846.251217
-6.883459,652,25904.037512
27.528706,396,25936.022012
4.860634,222,25953.303091
4.637979,393,25981.861656
29.997745,652,26027.599972
22.908334,652,26068.172237
-6.88676,12,26070.000589
32.649966,521,26109.821404
-7.001,1,26110.078538
12.236819,652,26156.687973
-7.001,1,26157.310686
-7.001,1,26157.590297
-0.15167,123,26166.57529
23.268734,652,26204.547002
6.6809,652,26249.634825
-7.001,1,26249.847666
-5.848144,652,26301.324238
28.797497,361,26324.063362
-7.001,1,26324.341451
28.392262,331,26345.372569
-2.646213,92,26354.112702
7.804133,652,26395.015367
33.834408,410,26426.259049
13.919056,652,26467.443447
-7.001,1,26468.06164
-7.001,1,26468.395691
-7.001,1,26469.51517
6.108771,257,26491.130884
-2.867033,49,26494.271879
-1.248829,209,26509.738364
-7.001,1,26510.040479
11.765908,281,26528.076316
-1.175056,130,26536.356929
16.634353,652,26581.891163
0.042592,112,26589.494847
-6.261131,36,26591.771173
-1.388371,88,26597.945301
12.594086,423,26632.296808
34.594064,520,26668.879211
-6.828741,3,26670.789057
48.39774,652,26714.04197
-7.001,1,26714.2558
-7.001,1,26714.639978
10.518218,387,26741.488789
-0.953436,652,26792.018598
6.067068,335,26813.914843
-6.924609,2,26814.745969
5.626638,652,26867.253298
8.60841,652,26916.993948
19.273656,652,26962.508204
-6.661828,7,26963.091731
-6.544901,12,26965.246522
-2.560751,114,26972.572292
42.462446,652,27020.207173
13.827053,652,27066.571723
6.808543,652,27113.640495
-7.001,1,27113.940241
-7.001,1,27114.755978
29.388928,652,27160.433977
15.937734,652,27203.519697
-5.242436,33,27205.2867
-1.284841,77,27209.974084
5.530473,217,27223.228681
46.473768,652,27269.019223
2.185654,156,27281.430398
16.644742,652,27329.163753
7.583041,234,27345.654336
-7.001,1,27346.606457
5.448619,236,27362.524981
4.946913,652,27405.395436
-7.001,1,27406.471138
9.223319,338,27430.431855
-7.001,1,27430.671947
9.983771,279,27449.345915
7.067589,184,27461.781935
22.585517,652,27506.62119
33.85539,474,27545.540104
16.497702,156,27555.031357
13.440011,388,27576.737073
4.312626,652,27616.02087
6.694946,170,27627.298924
-6.726405,5,27628.329832
-1.614213,99,27637.671799
8.316183,197,27649.810822
-0.514517,116,27659.397392
34.205128,497,27689.426038
-1.450615,91,27694.775194
-6.911429,8,27695.309783
21.393463,652,27737.857115
-7.001,1,27738.901962
-7.001,1,27739.488641
19.034708,560,27774.517991
-4.142131,46,27778.398525
17.354989,652,27821.825289
44.41522,620,27863.754718
1.097846,160,27876.363589
5.768224,149,27884.881555
9.232258,204,27897.583851
44.908271,652,27940.908329
4.39862,221,27955.234307
-7.001,1,27955.458758
-6.433407,652,28006.20574
-7.001,1,28006.865479
18.761134,652,28048.54645
0.365779,101,28055.94311
5.180771,179,28070.106112
-7.001,1,28070.407901
-4.846741,99,28080.136091
-6.812177,4,28080.598405
34.135403,431,28109.289503
-7.001,1,28109.506549
5.716234,168,28120.065945
-7.001,1,28122.213042
1.095571,101,28128.336816
6.392752,652,28170.087198
17.734059,328,28191.608002
-7.001,1,28192.272856
6.02939,246,28210.284105
-6.085461,32,28212.582285
28.575473,407,28239.969796
-4.437392,47,28243.676028
-7.0,1,28243.943177
-7.001,1,28244.570733
28.427258,300,28263.706405
-2.648097,194,28282.97019
12.098718,366,28308.012404
10.437387,652,28371.781303
-6.921902,4,28372.10435
-7.001,1,28373.136145
27.521048,652,28419.593781
-3.273932,56,28423.357816
2.539188,197,28438.518563
10.348589,207,28454.481758
-6.559651,15,28456.52582
-2.904873,150,28464.599756
-0.742278,86,28470.179213
-7.001,1,28470.405441
3.152957,535,28508.096475
8.707885,652,28553.597412
-7.001,1,28553.867017
2.795681,111,28561.505225
-7.001,1,28562.45711
28.942601,412,28591.028939
-7.001,1,28591.226018
10.348458,652,28631.867213
-6.39943,8,28632.978497
-7.001,1,28633.254432
-7.0,1,28633.467323
10.809974,234,28649.639269
1.04661,109,28655.865362
11.008803,404,28685.915643
14.211687,531,28723.641612
-3.935424,118,28734.459656
-7.734038,652,28777.604378
-3.719344,73,28784.80432
10.18036,652,28830.535881
-5.068926,32,28832.240849
37.159827,652,28879.84147
16.176649,652,28924.879528
-7.001,1,28925.126925
-7.001,1,28925.762591
15.273005,374,28950.122249
-2.128541,83,28958.700027
29.157579,509,28995.67257
33.582162,364,29020.726063
2.413421,169,29032.202943
-7.162406,232,29047.263049
3.555283,652,29090.128332
4.078324,255,29110.201104
-6.643094,5,29111.066227
4.543735,218,29124.816007
27.546738,527,29162.179398
17.902684,173,29175.554223
45.420222,601,29213.413291
4.939139,165,29226.156011
23.785253,652,29273.310707
21.789045,652,29316.228085
-7.001,1,29318.983031
-1.818262,74,29324.144803
-6.819774,9,29325.17541
4.733695,141,29333.626831
29.198348,555,29374.421947
-2.758761,136,29383.738888
13.86772,652,29448.205264
7.965686,652,29488.699904
-7.001,1,29489.363523
30.357134,347,29512.402282
18.270926,299,29534.418128
2.188702,170,29546.98255
6.882112,205,29561.655335
-7.001,1,29561.9584
23.770527,652,29610.596599
26.519876,652,29654.72383
22.043094,652,29698.019921
9.935279,652,29742.032678
-7.001,1,29742.262423
-4.501304,30,29744.016345
-7.001,1,29744.29464
32.289603,533,29781.437739
25.849389,652,29824.836122
33.279986,324,29848.066891
-7.001,1,29848.73953
-7.001,1,29848.947614
-7.001,1,29849.282227
3.571758,153,29858.853558
33.158185,464,29896.789289
3.197462,134,29904.301309
6.40207,186,29915.608994
29.475726,594,29958.636419
3.766566,652,30002.757757
-7.001,1,30002.973269
-7.001,1,30003.587676
9.887025,302,30023.704881
4.088448,134,30032.092908
43.413639,467,30063.987209
16.374441,369,30088.378425
11.829833,329,30111.682905
34.790853,652,30159.036151
-1.135951,132,30167.110213
0.122762,652,30210.321407
10.528022,652,30256.551774
-1.06717,85,30263.011589
4.440205,483,30291.281692
-6.962221,652,30334.321873
-4.894102,30,30336.356127
37.37265,445,30368.060448
-7.001,1,30368.334925
13.399149,652,30415.273882
12.720542,328,30434.713256
-7.001,1,30435.308237
1.69723,212,30448.098855
-0.972184,129,30455.999762
-7.001,1,30456.732032
18.920619,335,30483.216004
-7.001,1,30483.871663
-7.001,1,30484.17225
-7.001,1,30484.500488
-5.248,26,30485.993353
3.033626,652,30532.878876
46.760262,652,30578.931301
9.026497,652,30622.009063
30.433853,455,30655.741179
25.957452,652,30695.896368
-7.001,1,30696.149723
-7.001,1,30696.807463
20.035765,652,30742.192524
5.260938,652,30784.576926
7.444109,259,30802.004067
-0.982564,70,30808.218488
39.798077,652,30855.834745
4.897866,237,30870.950483
27.807326,652,30916.138304
30.232702,407,30945.001534
32.915928,396,30972.813522
28.365727,614,31014.781282
-1.358994,107,31022.287247
-2.107554,103,31030.130265
-3.594024,73,31034.93171
41.531378,652,31080.665019
29.971332,394,31108.742995
-4.190735,37,31111.828854
21.913441,248,31130.215607
4.117427,230,31146.274029
31.878351,481,31180.143766
-0.604281,138,31191.755898
-2.48823,63,31197.072435
-4.418862,35,31199.090318
-6.781677,4,31199.915842
1.964912,231,31218.639704
34.067905,652,31264.001326
28.857395,652,31312.788216
-7.001,1,31313.733767
32.316848,411,31343.414591
-2.347956,68,31353.508223
13.962686,652,31399.776113
4.318283,406,31429.647053
-7.001,1,31430.248626
-7.001,1,31430.899444
9.16865,214,31443.544473
25.740686,652,31487.695002
13.762898,69,31491.570042
-6.239499,22,31495.817655
-3.131534,372,31521.213891
7.025688,652,31562.775039
-3.289036,52,31566.801313
-7.001,1,31568.764444
0.262116,112,31577.438867
31.77093,423,31604.709768
46.851982,613,31649.863135
34.262775,474,31682.967985
-7.001,1,31684.922883
-5.926733,174,31699.796979
15.623648,652,31740.994042
1.777901,156,31755.977407
-5.749742,32,31759.154644
-5.784927,19,31761.46343
-3.792109,50,31764.327507
3.711427,652,31812.623973
6.289577,652,31863.896862
18.34384,652,31912.07388
12.535951,53,31915.824779
-1.707405,57,31920.611735
-7.001,1,31920.892884
-0.532463,90,31927.726514
1.640435,652,31967.286813
-7.001,1,31968.38366
11.474967,214,31984.244392
-3.958101,148,31992.36731
-1.950657,57,31996.061521
-2.749043,51,32000.087247
19.751489,300,32023.948066
-7.001,1,32024.164656
-5.003624,128,32034.619506
3.797607,374,32062.758414
13.995892,97,32069.894691
-6.942988,2,32070.213245
7.580312,652,32119.990135
1.948994,480,32154.582105
27.721046,351,32178.414167
-5.430222,652,32222.716511
-7.001,1,32222.991783
-0.568892,110,32229.131972
11.875621,244,32251.127153
4.573739,199,32265.915972
26.585561,201,32280.927227
5.5745,311,32301.245817
2.53559,188,32316.651206
6.118638,176,32329.198209
10.378059,413,32360.718903
2.836603,162,32370.880053
-1.498461,66,32376.45874
-7.001,1,32376.695558
33.180078,413,32407.068687
15.850246,652,32450.845165
8.526085,193,32463.457831
-7.001,1,32463.749674
32.505536,415,32491.901668
-0.548552,103,32500.651131
23.554543,652,32542.876498
1.528044,101,32551.290072
13.3335,652,32597.361711
-5.525912,19,32599.080199
-7.001,1,32599.268862
-7.001,1,32600.268269
-7.001,1,32600.934742
4.128506,132,32611.082265
17.571064,652,32653.61089
23.874847,529,32692.384825
3.953112,230,32709.241697
-1.696717,107,32716.500954
-7.001,1,32717.527681
-4.56247,173,32729.372637
-7.558634,265,32750.646121
-7.001,1,32752.761486
-7.001,1,32753.025048
13.135368,356,32778.799953
14.739826,652,32821.283486
6.698301,190,32834.309251
2.821759,180,32844.326582
4.287989,246,32863.22845
1.124535,350,32888.179796
-7.001,1,32888.382504
58.284767,558,32923.979969
-7.001,1,32925.017361
33.91686,533,32968.844791
-7.001,1,32969.108224
5.179408,139,32977.77726
29.941515,626,33019.261888
-3.484646,78,33025.960656
-5.364684,47,33030.100874
-2.90177,141,33038.77798
39.58121,457,33067.354442
28.004738,238,33086.195206
-7.001,1,33086.514544
45.105155,550,33127.764266
16.195524,652,33190.823725
15.802735,652,33237.200066
-5.113719,30,33241.043133
8.586198,205,33256.129565
23.769976,652,33301.789093
20.9732,652,33349.427665
-5.379545,32,33352.164954
29.384168,383,33379.548541
16.529356,652,33434.551339
2.574113,105,33445.110064
-7.001,1,33445.702938
0.939839,166,33457.384088
20.220081,652,33502.362437
-6.803488,17,33504.320679
40.579944,564,33539.946495
-7.001,1,33540.581425
14.22253,652,33588.757061
16.543548,652,33633.048672
-7.001,1,33634.133315
-7.001,1,33636.395853
16.190272,652,33677.442516
20.054747,402,33707.148549
2.809445,121,33715.276611
33.681095,343,33736.582129
42.553808,484,33768.301015
-3.872567,652,33811.790893
13.897622,652,33857.778665
14.98742,416,33886.113397
20.328887,652,33934.340026
-7.001,1,33934.752196
29.273645,324,33955.891407
-1.332615,73,33964.937131
-6.63033,8,33965.488576
-5.842036,26,33967.507041
22.978552,449,34001.312048
12.664696,652,34051.710333
-7.001,1,34051.935756
-6.302958,10,34054.006084
1.162751,106,34060.280619
-7.001,1,34060.99841
2.805664,652,34105.238672
9.635254,430,34135.999336
34.458343,360,34165.128198
4.635899,134,34175.948557
29.332203,378,34202.570698
-7.001,1,34203.352917
11.638757,223,34216.328309
9.771849,253,34235.292201
-7.001,1,34235.510823
-7.001,1,34235.732792
-7.001,1,34235.991126
45.415812,652,34277.303223
9.609854,652,34323.079124
-0.745978,187,34338.112729
11.323433,652,34381.968314
21.327249,652,34426.108206
2.355696,652,34471.650697
7.519974,652,34521.530192
12.303695,305,34541.464443
-7.001,1,34542.607408
10.334804,205,34555.022315
-6.105547,18,34557.603188
-7.001,1,34557.833834
-7.001,1,34558.119921
13.155496,359,34582.674902
5.397882,652,34625.731951
7.062351,503,34656.919346
17.89367,126,34666.796869
-7.001,1,34667.023345
-7.001,1,34668.225023
9.380606,652,34716.189464
-4.861479,29,34719.046326
13.544971,652,34768.908825
-3.748369,107,34780.044571
32.569909,299,34802.228627
11.806732,228,34818.916328
12.377448,652,34858.059081
1.32346,98,34866.894705
4.472921,285,34886.275481
14.88805,652,34937.994194
12.745087,652,34981.624829
-7.001,1,34982.300699
-7.001,1,34983.025086
-7.001,1,34983.328955
22.883725,374,35012.25593
-7.001,1,35013.815162
8.476866,220,35030.52195
-15.135479,466,35061.441397
-1.122876,91,35067.792589
15.765169,275,35096.66888
29.462433,336,35121.507314
-3.157475,55,35125.035956
-5.204203,23,35127.423303
-1.175379,63,35134.449475
13.386493,348,35159.807115
13.748059,652,35205.337014
19.040689,652,35256.21737
3.705057,652,35301.861152
-7.001,1,35302.171143
29.293686,358,35329.042905
35.262215,341,35352.07517
-2.82544,127,35361.392679
12.465283,652,35407.308203
12.462927,269,35427.286377
1.78971,120,35434.367722
-7.001,1,35435.035033
-7.001,1,35435.381683
5.332852,174,35446.754271
-0.180466,652,35488.244393
15.14002,652,35535.078542
-7.001,1,35535.38017
8.479507,209,35548.577917
25.943666,652,35592.17019
-3.663988,154,35603.613916
4.051485,652,35650.796679
14.421771,652,35693.475116
-7.001,1,35694.088187
-7.001,1,35694.341254
-6.419693,7,35695.463583
-2.40241,134,35704.963603
-7.001,1,35705.187172
1.376708,97,35713.009363
35.306245,376,35740.398482
8.029265,206,35754.521854
-7.001,1,35754.806463
7.363779,166,35764.902499
-7.001,1,35765.532732
16.375634,652,35805.858523
12.264626,652,35853.406979
14.352565,652,35895.924274
-7.001,1,35896.757921
-0.882738,71,35901.144466
13.495991,230,35917.961416
0.329069,92,35924.66263
-7.001,1,35924.944195
49.523175,652,35979.548679
-6.233938,9,35980.581426
-1.353037,211,35995.239082
40.899809,465,36029.790421
8.946542,324,36050.038892
16.393095,652,36098.690994
40.937649,453,36132.646324
10.976039,206,36147.191847
20.760357,652,36193.829009
21.753944,652,36236.122115
-5.866908,19,36238.522942
34.540923,320,36261.45876
18.922671,192,36273.75784
28.968307,339,36298.288953
43.872165,553,36333.876203
16.364116,652,36382.620996
10.088191,652,36423.329798
37.857861,652,36466.210633
-7.001,1,36467.722713
5.496624,652,36508.438674
19.246515,386,36535.174574
0.960582,102,36541.840857
11.627594,269,36558.5335
-0.766019,90,36568.554157
-2.792966,82,36575.57949
-7.001,1,36577.540819
-4.430719,35,36581.64517
33.73393,442,36609.837213
-7.001,1,36610.480704
10.214404,276,36629.777258
20.978542,358,36653.328571
-7.001,1,36653.966281
-7.001,1,36654.23024
2.58626,466,36689.089673
-3.291569,347,36711.66321
-7.001,1,36711.893167
27.870248,378,36735.653968
-7.001,1,36736.670593
46.882834,652,36784.064854
9.457625,227,36798.575159
-2.869103,54,36802.817027
-7.001,1,36803.474426
-0.800056,80,36808.109145
-7.001,1,36809.570678
-6.70525,5,36810.164313
-2.303928,80,36814.439554
11.784196,264,36836.019001
-1.849446,135,36846.579349
2.036508,652,36890.404709
34.22759,443,36929.972317
-7.001,1,36930.251511
-1.453723,71,36933.996969
3.870487,290,36959.79691
-4.688295,150,36971.710379
41.945203,652,37019.532318
12.907422,220,37036.479706
0.4393,258,37063.013538
-7.001,1,37063.7152
6.188775,567,37102.326478
-7.001,1,37102.565738
-6.805765,6,37103.015168
25.280889,372,37129.915671
-7.001,1,37130.531971
0.974556,93,37137.730764
33.088477,301,37160.936502
-0.567706,143,37173.930954
4.989913,142,37182.848231
1.247235,107,37193.243449
-6.145323,33,37196.400356
16.493303,161,37208.817896
-7.001,1,37209.13549
-7.001,1,37209.760492
-6.951768,5,37210.553192
7.052406,652,37260.059033
25.897717,520,37292.594254
33.209942,414,37324.195551
8.070619,264,37341.934812
-7.001,1,37342.619808
9.82048,276,37367.239974
-7.001,1,37367.552174
1.458941,143,37377.332538
33.442788,391,37402.041835
1.867589,652,37449.356997
-7.001,1,37449.987105
-6.95249,2,37450.310443
0.529632,87,37461.299223
-7.016547,5,37461.687187
-6.864027,3,37462.048081
28.803595,295,37481.494391
34.411572,295,37500.682615
0.544318,164,37514.165408
15.067378,652,37561.628632
15.94466,652,37604.509875
18.464738,652,37654.599838
-7.001,1,37654.872043
42.120252,652,37699.207353
-6.738011,4,37700.067867
10.773373,224,37714.684795
14.465381,652,37761.166221
29.010142,296,37779.154998
-5.033905,25,37783.875205
27.835498,294,37804.247556
-6.297436,9,37806.095206
-7.001,1,37806.768613
-7.001,1,37807.830166
26.549103,304,37832.064163
-1.129659,73,37836.434609
9.797963,652,37883.978817
16.279001,652,37931.84129
34.941053,403,37958.55599
-7.001,1,37959.940941
15.866801,652,38002.835015
8.733547,301,38026.647748
-7.001,1,38026.924621
-6.171651,13,38028.046186
12.934286,652,38069.966828
-7.001,1,38071.455377
-7.001,1,38071.698616
-5.649426,27,38074.199327
-3.845367,48,38076.990835
2.242304,127,38083.794713
4.324115,211,38099.708527
40.138107,489,38139.184491
-7.001,1,38139.863876
9.016682,652,38184.039308
-7.001,1,38184.2904
-7.001,1,38184.561069
10.719883,13,38186.94989
-2.638933,115,38196.283228
25.152666,652,38243.739043
1.480578,652,38296.609842
33.019083,649,38348.596363
6.164887,652,38391.064877
8.688266,227,38405.796789
-7.001,1,38406.404057
-7.001,1,38406.696725
4.083408,191,38418.302452
-7.001,1,38418.520555
14.751189,652,38467.018498
-6.944847,2,38467.714913
-7.001,1,38467.921101
-3.036146,63,38476.958669
12.945546,255,38497.20766
-1.469706,61,38501.01571
35.082526,347,38521.9282
-7.11391,3,38523.110205
-7.001,1,38523.287083
-7.001,1,38523.560803
33.960045,340,38546.57644
18.038954,652,38594.819875
-0.799707,72,38598.646554
-7.001,1,38599.242695
-1.537475,83,38605.17842
16.79801,652,38654.92809
9.607458,652,38699.129457
33.465526,329,38722.811549
29.558269,652,38770.739829
30.700135,323,38793.92132
29.292815,283,38822.817793
12.516331,652,38863.777667
8.280887,652,38906.314134
-2.358199,54,38910.673007
6.954977,243,38927.31902
-4.991773,280,38950.106519
11.007553,311,38970.706224
4.252736,652,39020.924066
-7.001,1,39021.619324
4.432014,143,39031.405725
3.377144,144,39041.390027
-7.001,1,39042.071464
32.344516,369,39068.657788
34.106648,398,39095.50019
-7.001,1,39096.16835
4.396968,177,39110.228022
-0.053248,121,39121.846049
32.585388,357,39147.755342
0.983884,111,39154.625094
-7.001,1,39154.910948
