#{"t_start": 1642787844.7470486, "env_id": null}
r,l,t
13.03188,652,40932.383141
-7.001,1,40932.593839
-7.001,1,40932.783669
-7.001,1,40933.022002
-5.606779,33,40936.814382
12.368558,281,40960.624608
-4.513376,87,40967.243046
-7.001,1,40968.344209
36.337923,359,40993.424
-5.80919,14,40996.834249
28.232256,652,41039.739117
23.136604,652,41079.797266
-7.001,1,41080.016589
4.532407,126,41092.837707
11.96356,294,41110.626117
15.619886,652,41157.044602
13.136621,652,41202.028115
-7.001,1,41203.057131
15.046366,652,41252.484225
12.973916,652,41298.372263
0.272,144,41308.546979
-7.001,1,41309.639753
5.521337,175,41324.670587
36.463128,652,41365.34715
17.113922,652,41417.456662
-0.594934,124,41426.131783
-7.001,1,41426.345723
5.809569,254,41445.107984
29.210687,652,41491.619586
24.378382,393,41520.572073
15.194966,652,41565.885191
-0.137343,94,41572.486532
56.958377,560,41612.546019
-6.519228,7,41615.87084
2.105977,652,41667.353794
29.946436,241,41682.262358
25.49321,461,41714.050977
16.831462,652,41759.735375
30.015517,270,41781.383182
2.125331,111,41793.552822
19.449963,652,41840.785426
3.417277,157,41853.943951
32.557421,305,41876.359901
32.031037,252,41898.521272
-7.001,1,41898.775785
0.941756,114,41909.289984
9.109584,652,41960.73755
-6.944093,2,41961.050148
31.715283,394,41989.180828
14.892483,652,42043.491373
6.984725,652,42093.079942
-3.975684,52,42096.914141
-7.001,1,42097.650108
-7.001,1,42098.317464
22.13228,652,42148.588338
42.207952,499,42177.889313
43.086885,652,42222.275385
28.668283,652,42268.84489
5.264206,227,42282.026076
12.451723,652,42331.711876
-6.932952,6,42332.344292
17.541259,114,42338.899386
20.747579,652,42384.398661
49.238205,469,42412.282333
4.637211,148,42422.770386
3.552079,129,42431.107057
-7.001,1,42431.367165
3.82881,157,42447.92242
-6.408462,8,42449.74437
-1.062085,82,42455.293628
19.309918,460,42487.539565
25.593723,506,42523.995903
6.83483,193,42537.845351
-7.001,1,42538.163685
49.133797,652,42582.736219
36.127006,652,42624.348595
5.494299,652,42672.953951
1.256116,447,42704.082425
17.948199,307,42722.695677
3.791949,119,42729.790095
18.414021,318,42751.657166
14.32617,652,42802.324853
4.269108,652,42847.057212
-6.996942,3,42847.35223
-7.001,1,42847.981768
20.409368,652,42889.784792
9.384557,652,42940.689944
-1.557729,74,42946.994915
-7.001,1,42948.389003
-7.001,1,42949.036464
30.331481,652,42990.280887
8.904513,652,43034.701206
-7.001,1,43035.747019
-3.326843,73,43041.612093
10.877584,313,43063.507512
22.064771,422,43095.265113
29.177378,652,43149.740369
2.632258,187,43163.861533
-6.646368,8,43165.463446
-7.001,1,43167.310286
52.705323,532,43224.247579
4.65033,136,43232.594298
8.741104,280,43261.564238
32.730013,410,43295.830263
-7.001,1,43296.424078
-7.001,1,43297.101498
15.223663,124,43309.527076
15.107651,336,43341.811819
26.02356,652,43398.72013
-0.764474,247,43422.385671
2.99349,461,43461.405773
29.178976,325,43492.360047
17.092949,652,43543.334135
-7.001,1,43544.107626
3.788014,211,43559.976796
-1.006246,81,43566.273025
-7.001,1,43566.532008
-3.027007,633,43608.270194
-3.386022,45,43616.111688
-7.001,1,43616.339931
-2.838094,334,43639.188448
-7.001,1,43639.81442
8.139611,652,43688.82818
24.206003,652,43730.862107
11.487109,652,43781.950252
22.151878,417,43811.0494
-7.001,1,43811.65941
-7.001,1,43812.351797
32.294564,311,43837.918809
-4.929066,29,43842.150566
-7.001,1,43842.777569
20.460318,652,43890.514923
-7.001,1,43890.797994
-5.529706,46,43894.55117
-2.206256,57,43898.619286
2.960764,652,43947.811284
-4.82543,25,43949.798626
-7.001,1,43950.421097
24.540971,427,43983.78135
-7.09662,5,43984.58098
5.001652,246,44002.657236
-5.752973,20,44004.843081
-4.367328,47,44009.741267
-6.815326,5,44011.066906
14.47947,248,44031.319996
21.926335,652,44080.765937
10.396003,234,44100.272468
29.768017,216,44115.663626
1.939189,105,44123.814032
-0.64622,79,44128.318782
28.239845,319,44151.001444
6.677838,179,44163.190858
-7.001,1,44163.40975
-1.630306,82,44170.812346
-4.015155,56,44173.55719
-7.13397,5,44174.372706
4.518522,371,44201.121222
-7.001,1,44201.40136
12.986984,652,44249.132753
29.600988,247,44271.472052
-7.001,1,44272.12354
6.491537,266,44290.571653
-7.001,1,44291.401076
50.572024,652,44335.270501
2.774515,283,44356.36994
31.901126,324,44377.16528
21.694384,652,44423.648814
17.190047,652,44473.098065
9.657346,314,44496.628422
-2.007896,412,44522.899592
30.647709,529,44557.376716
10.487627,652,44609.639231
-7.001,1,44609.894189
-3.382804,128,44621.21529
-2.590059,163,44632.481394
-3.823345,65,44636.820812
0.752387,85,44641.751915
-7.001,1,44643.295101
-6.725461,7,44644.202255
20.6339,409,44669.806491
39.405439,468,44702.022519
5.263136,207,44717.18949
33.82437,302,44737.201969
-7.001,1,44738.247431
-7.001,1,44738.915909
-7.001,1,44739.155725
14.117798,200,44751.695534
10.793473,234,44767.720282
6.966092,652,44811.952264
-4.083827,34,44813.85973
31.765914,401,44840.91318
36.396362,457,44870.38692
-7.001,1,44871.074809
1.915643,99,44876.452983
1.715033,98,44882.766434
10.274381,207,44897.098323
-7.001,1,44898.995061
6.523848,652,44945.090478
8.455053,254,44968.56535
29.629265,419,44998.430781
30.539412,281,45020.125748
-5.181981,26,45023.335384
-7.556435,98,45031.56773
-7.001,1,45032.249387
16.945566,652,45083.055592
-1.124528,110,45094.629344
4.641717,196,45108.797673
9.261052,652,45153.548378
-7.001,1,45155.082868
28.13327,310,45176.571184
8.215896,327,45223.898135
-1.871728,80,45230.81439
-6.918787,2,45231.093581
51.54578,582,45270.074722
8.219548,652,45310.683474
2.437683,197,45326.614584
28.64068,652,45375.103366
6.433823,173,45387.166464
6.756597,652,45433.339775
1.551116,100,45439.048821
28.980646,422,45466.148465
41.571761,652,45510.104373
12.074932,652,45549.135153
-7.001,1,45549.406887
34.630357,302,45571.646949
-0.91902,266,45589.729441
-0.117761,89,45595.57271
-7.001,1,45596.151639
6.846472,340,45619.773488
-3.761918,43,45622.868325
13.149799,652,45670.071186
19.461245,652,45720.836673
-1.988532,58,45726.095066
39.504828,377,45752.969947
1.195567,137,45763.642637
-4.476858,89,45768.228983
6.539319,652,45817.230034
-0.789353,90,45826.341706
20.493879,652,45878.004264
24.107694,493,45913.216744
-7.001,1,45913.831465
21.993459,652,45961.954947
15.649908,264,45980.00301
-7.001,1,45980.646707
47.174053,460,46018.671395
4.766031,652,46060.86534
30.227377,282,46080.121456
17.380118,652,46127.219047
16.90433,652,46174.285488
17.766816,361,46199.22839
-1.911582,68,46204.369281
-7.001,1,46205.019157
-7.001,1,46206.87287
16.787925,652,46254.185059
1.270243,652,46302.043319
20.293915,368,46326.732953
-7.001,1,46327.00979
-7.001,1,46327.733124
-6.821517,4,46328.18995
15.094,652,46377.111776
16.028759,251,46397.115544
16.378645,652,46441.024709
19.337985,141,46448.740751
-6.223126,9,46449.316644
3.763492,145,46460.037833
-0.4412,333,46486.253693
1.957807,652,46532.065703
35.63661,386,46554.658201
32.116249,488,46587.405101
19.571798,652,46632.206502
-7.001,1,46632.459317
-7.001,1,46633.563862
-7.001,1,46634.191978
-2.708073,185,46649.702718
-7.001,1,46651.247047
-7.001,1,46651.573094
-5.684389,17,46652.804978
0.33455,652,46702.408689
20.283797,303,46725.779282
-3.590589,69,46731.567491
-7.001,1,46731.85228
10.906087,652,46783.067096
1.214752,147,46794.573523
-6.384056,11,46796.272377
-7.001,1,46798.163234
4.128113,652,46841.178912
18.11921,325,46864.372664
13.34471,652,46909.41977
32.255444,389,46941.267243
-5.872616,53,46945.201849
-7.001,1,46945.843506
49.107582,578,46983.643714
-6.106573,72,46990.753214
28.072288,266,47010.697336
1.605744,100,47017.663141
32.916287,336,47041.236958
18.186506,652,47082.720843
9.606057,652,47128.536635
16.750384,652,47175.483725
-5.517329,25,47178.423833
-1.689117,69,47184.006644
-7.001,1,47184.241628
28.987861,275,47205.711951
-7.001,1,47206.392117
-4.402365,104,47216.137759
1.730308,652,47259.95644
-7.001,1,47260.21253
5.567152,175,47271.354419
33.108304,332,47297.207734
-4.78703,87,47301.592277
29.013571,325,47327.595958
-4.263926,34,47330.020893
-6.590704,12,47330.787539
9.70995,652,47378.257062
-7.001,1,47378.477795
-0.120429,98,47385.679237
7.127071,652,47426.395137
-7.001,1,47428.022352
-0.827559,652,47475.957301
-7.599547,135,47485.473292
-7.001,1,47486.545675
-3.109385,72,47491.468923
3.044784,652,47531.850245
-0.899973,73,47540.061303
21.921801,652,47587.07337
32.451197,337,47607.734301
31.637028,347,47632.129882
-7.001,1,47632.784682
28.189977,270,47653.172473
30.62112,652,47695.491428
1.617603,652,47740.526967
53.040555,652,47779.693219
5.566755,652,47825.671659
8.693381,181,47840.538485
-9.593951,128,47849.655483
0.061823,110,47857.556417
-7.001,1,47859.450872
-7.001,1,47861.290791
-7.001,1,47861.987181
-3.91772,51,47864.569457
29.048578,333,47887.521604
13.490122,465,47918.37867
0.07264,100,47925.773023
-4.314807,67,47932.771538
-7.001,1,47933.690208
-7.001,1,47934.35267
-6.137486,65,47940.190284
0.480892,118,47948.195536
0.552503,89,47953.53847
6.775507,167,47965.301561
40.38687,574,48006.860307
-2.765082,95,48013.894354
-7.001,1,48016.584054
31.280543,308,48036.3394
-0.98638,101,48041.956461
-7.001,1,48042.954654
-1.864615,111,48051.408039
18.549525,652,48098.719398
20.730752,652,48142.668778
35.043058,337,48164.338358
-1.482804,446,48198.066739
-3.490337,48,48200.459437
32.506085,652,48244.201501
-1.441617,95,48253.65494
13.421826,114,48260.375734
-3.536682,51,48263.407359
29.277574,408,48291.843908
-6.480227,11,48292.983838
-7.001,1,48294.056062
-7.001,1,48294.735265
-6.593648,6,48295.849331
7.98441,186,48312.461343
18.084848,652,48353.660953
-0.975777,652,48404.481601
12.040331,652,48452.78624
32.29258,426,48485.742318
-7.001,1,48487.260301
-7.001,1,48489.561182
-1.843132,183,48504.171057
35.640852,319,48533.746276
3.798665,124,48544.613877
27.50045,418,48572.254283
48.032661,595,48616.874457
4.865102,652,48667.546057
14.710294,253,48683.474795
-7.001,1,48685.635695
14.49789,652,48731.934984
-2.828905,652,48778.047611
31.132411,411,48807.219628
17.621975,652,48850.131153
-7.001,1,48850.348822
-3.53316,652,48897.893996
1.068525,444,48929.800343
-7.001,1,48930.474316
13.479434,652,48977.333156
-7.001,1,48977.589245
33.009063,259,48997.018016
2.174625,130,49008.668866
10.811555,227,49024.973433
-3.496632,70,49031.115619
-7.001,1,49031.807268
-7.001,1,49032.487844
-3.211191,126,49044.656002
1.626767,629,49086.621386
-7.433945,13,49087.322592
12.682403,219,49100.734491
-7.001,1,49101.785444
1.692844,198,49118.424219
13.235217,652,49165.776375
27.236061,384,49195.781687
15.290773,652,49248.855845
18.920061,652,49291.866097
4.175024,448,49328.391743
52.418685,652,49375.658803
3.374144,159,49386.682579
11.099646,613,49428.106855
37.446867,337,49451.257751
27.956028,244,49465.365124
-7.001,1,49466.77911
29.20022,652,49513.487094
1.192341,312,49538.016243
0.334441,86,49545.654976
-6.953451,2,49546.46206
42.228856,378,49572.092397
3.737435,183,49585.442501
38.927196,480,49621.939322
8.20738,652,49667.262609
-7.001,1,49667.933652
-4.000829,113,49675.255968
-3.861978,83,49680.749781
11.965068,245,49699.99709
26.719806,477,49734.024233
23.047321,140,49745.411245
6.749904,509,49780.938353
9.524387,652,49832.274949
-7.001,1,49833.025639
18.932222,108,49838.678379
33.928189,374,49863.820851
-7.001,1,49864.446243
10.519264,652,49908.945439
-2.721843,77,49913.732022
35.046015,652,49958.286082
13.171832,652,50007.314814
10.51125,278,50025.14002
29.390725,385,50054.960811
5.079449,134,50063.272711
1.784516,103,50072.746034
-2.181801,109,50082.988045
0.686414,113,50093.363137
-7.001,1,50094.362092
34.205109,307,50117.39851
-7.001,1,50117.692953
10.019534,191,50133.367196
-5.60335,23,50135.232894
7.593356,652,50180.639121
-7.007488,5,50181.605505
27.696492,652,50234.009796
21.145627,652,50289.204527
2.830584,118,50296.317652
-7.001,1,50297.059834
10.754595,304,50321.872535
11.545855,237,50339.46546
2.133582,230,50355.270867
-7.001,1,50356.589319
13.263621,252,50376.91374
-4.928606,47,50379.867177
31.730574,375,50406.835101
29.095176,305,50427.306549
14.925898,652,50477.091651
-7.001,1,50477.857441
-7.001,1,50478.131214
-7.001,1,50479.232076
0.012761,652,50524.274534
-0.665943,103,50531.387986
28.609604,227,50548.530268
7.598231,652,50594.662132
2.612394,652,50639.576604
25.921479,451,50668.817202
-6.541845,6,50671.173818
-7.001,1,50672.446528
43.564844,652,50720.070358
-7.001,1,50720.302052
18.258759,652,50763.553293
-7.001,1,50763.811996
-1.007148,72,50768.096658
15.612549,258,50784.372914
-1.776725,314,50809.484377
-7.001,1,50810.100825
34.165212,652,50863.391375
44.986142,652,50906.678385
27.656907,652,50946.418033
-7.001,1,50946.710844
18.954122,281,50969.821308
17.147044,652,51012.79001
0.98151,110,51022.507787
4.680686,155,51036.670948
-3.078893,152,51046.433519
14.536692,652,51092.953365
28.753892,253,51114.993348
40.091454,408,51144.707043
4.127349,652,51189.525978
28.034756,250,51206.856662
5.519337,652,51256.635947
-7.001,1,51257.284271
45.247966,469,51297.806697
4.65667,195,51310.212692
-0.967528,74,51316.195805
32.662532,510,51348.667814
-7.001,1,51348.918183
-2.278627,652,51398.099781
-7.001,1,51398.748512
44.080252,466,51431.749385
27.615354,211,51447.880454
-2.619574,237,51465.609578
13.961049,652,51508.674495
-0.84493,97,51517.666867
30.589954,411,51547.120574
-0.30403,75,51556.330002
30.577492,437,51591.638102
-7.001,1,51592.337504
-7.001,1,51592.99949
-7.001,1,51593.656861
17.070547,652,51639.966198
1.26968,652,51687.208798
5.248532,198,51701.80398
-7.001,1,51702.430018
10.981368,652,51752.945314
-3.635447,40,51758.313297
-7.001,1,51758.951728
-1.233222,60,51765.798908
2.984708,145,51775.730829
-5.136725,22,51777.449149
33.528793,308,51797.185964
20.778654,652,51841.702189
-2.124183,652,51888.158124
-4.083493,105,51898.03206
18.824473,372,51925.482883
34.425116,495,51960.41474
-7.001,1,51960.679146
23.331351,652,52004.939066
2.91512,130,52014.133035
9.78952,652,52059.985072
-1.957932,85,52066.592754
5.360217,140,52077.27148
30.04298,351,52100.95479
10.99884,234,52115.627705
59.433041,652,52161.254134
-4.601802,134,52171.229012
8.434252,204,52186.342832
-6.691957,7,52186.843382
5.547541,174,52200.774113
32.491029,352,52224.058118
46.227832,406,52249.940412
-3.220586,157,52259.51067
-1.649131,127,52274.938478
36.995314,330,52296.933002
1.928184,211,52313.422201
15.165088,255,52331.676764
-5.615078,43,52336.120115
31.202286,375,52363.522232
50.507052,531,52404.111769
5.515151,652,52451.168263
5.491604,618,52495.430299
12.716881,652,52536.880041
-5.728582,60,52540.682804
-6.01491,414,52572.014088
28.602956,263,52591.782437
-7.001,1,52592.030492
28.730657,259,52609.91463
-2.088226,222,52631.117137
34.060301,307,52653.929245
-7.001,1,52654.21633
13.43557,652,52702.745861
32.007034,652,52748.775237
-1.885076,70,52753.326879
-1.522496,112,52763.700102
43.461326,652,52807.033103
8.777864,183,52817.896093
-1.418028,101,52825.641499
-7.001,1,52827.400442
28.745126,289,52849.790132
-7.001,1,52850.098747
47.071662,567,52890.987568
4.455358,652,52939.412101
19.48223,652,52991.163139
-7.161236,7,52994.975572
-0.484341,74,53001.655291
34.054556,359,53025.978077
37.333033,392,53052.783079
18.040543,652,53099.588567
-7.043313,7,53100.43319
-6.912714,5,53102.576111
-7.001,1,53102.89251
-4.863269,652,53148.570833
-7.001,1,53148.84435
29.265512,266,53168.692877
-7.001,1,53168.97551
-5.29851,83,53174.749398
33.155683,635,53223.019333
41.299064,494,53255.620356
28.618487,312,53277.10876
35.842202,496,53312.711818
14.422825,333,53335.882564
-7.001,1,53336.501216
31.797892,251,53356.082775
-7.001,1,53356.341965
10.347947,652,53399.819431
-6.635496,6,53400.644417
19.678864,652,53448.98692
-7.001,1,53450.451344
0.004866,431,53479.766399
44.512839,652,53523.010571
-6.42017,7,53523.979764
-7.001,1,53524.270809
-2.675613,73,53530.184529
-7.001,1,53530.729124
12.760993,233,53548.598716
8.168338,186,53559.46189
-0.958351,70,53563.468738
2.812584,652,53607.157014
29.554196,305,53631.232044
-1.003981,567,53667.519259
-7.001,1,53667.831251
-0.439974,83,53673.571571
-7.001,1,53674.591404
-6.639143,5,53675.383427
-6.842594,23,53677.376166
33.838924,371,53711.39204
1.424815,113,53718.541992
14.229643,239,53734.736093
-0.814904,91,53740.279053
-7.001,1,53741.354163
-3.411209,45,53743.606833
1.371889,336,53765.406897
-7.001,1,53765.751626
11.440022,399,53798.176479
9.902197,200,53813.127267
-6.878204,5,53813.592813
-7.001,1,53813.950869
4.838378,171,53824.952405
-6.425496,23,53826.783084
14.254255,505,53858.477776
46.128923,412,53888.764296
34.793156,274,53910.967868
1.692208,120,53920.555555
10.229392,220,53937.737999
5.596978,170,53950.592995
1.135894,652,54004.645336
-3.158638,47,54007.989082
-0.329011,140,54017.74187
32.66992,248,54035.121979
2.314881,197,54051.739353
-7.001,1,54051.960643
8.022014,186,54063.097275
-7.001,1,54063.737815
0.65037,106,54070.481346
20.53724,652,54114.884467
39.621097,565,54152.978242
-7.001,1,54153.209549
13.992589,82,54159.379474
9.351859,652,54202.549351
8.383374,173,54217.26918
21.309211,652,54268.276217
9.406738,652,54314.277897
-7.001,1,54314.911271
25.338019,422,54355.122262
44.842735,455,54384.76712
-7.001,1,54385.052249
16.735674,309,54406.99514
31.080484,502,54441.280609
14.607289,277,54457.805844
-7.001,1,54458.071821
-1.707733,57,54464.053161
20.953582,331,54487.070014
29.790911,624,54532.859359
11.011123,117,54542.101769
31.897321,652,54592.009469
2.507836,134,54602.086798
-6.03283,17,54604.544215
-5.635997,16,54606.094138
32.184688,474,54639.185077
-1.951039,110,54646.436424
7.391754,181,54659.135043
6.106356,173,54673.270168
-7.001,1,54673.886878
13.959705,285,54692.540573
31.753951,365,54719.250155
44.793253,517,54760.750327
29.831116,451,54797.160302
18.287907,652,54844.019133
18.263247,652,54888.663431
-7.001,1,54888.86851
8.853517,652,54937.313565
-6.754301,7,54938.306404
41.625814,652,54988.331025
4.630325,230,55002.320527
39.341794,510,55039.248403
-7.001,1,55039.484967
1.725618,102,55049.976799
3.304861,146,55057.600179
39.074217,601,55100.803741
28.194343,652,55145.315586
19.614308,652,55193.662237
-2.250706,86,55199.308549
-3.237512,72,55204.062142
-7.001,1,55205.398071
33.770331,283,55222.954538
31.635117,362,55251.727335
-4.141166,37,55255.572887
28.849861,392,55288.192752
-6.60575,5,55290.115561
15.362329,652,55337.73553
-7.001,1,55338.77379
14.082643,416,55370.586286
1.839237,133,55380.719369
33.568584,652,55425.526864
6.01908,181,55436.102929
-3.465317,47,55440.385653
44.008518,652,55487.241329
-7.001,1,55487.910505
43.564633,652,55536.154926
33.069665,583,55576.665566
16.092546,652,55620.392254
16.062803,652,55670.856635
-3.647432,245,55691.716052
-7.001,1,55692.019956
-1.67262,99,55699.535589
1.57045,652,55744.056392
-7.001,1,55745.110837
8.39926,167,55758.73159
-7.068092,6,55759.680582
7.93183,652,55805.901151
-7.001,1,55806.995175
48.557607,652,55850.165166
-6.287513,14,55851.733948
34.563914,341,55875.530497
2.381736,185,55888.485044
4.568683,155,55901.066918
8.2127,289,55920.000329
31.597741,341,55946.540279
45.078912,472,55979.390806
-6.786127,6,55980.650793
9.4111,224,55994.304749
3.03886,133,56007.582204
2.246563,105,56014.797024
-1.028048,91,56020.35403
-1.866086,87,56027.052569
9.451463,234,56045.81801
31.296949,466,56087.228996
25.710485,443,56123.892116
31.788935,329,56147.183246
28.780333,560,56184.78095
-7.001,1,56185.440552
10.25584,191,56200.979241
28.747807,652,56246.49824
18.880607,652,56292.258884
6.28846,158,56306.072288
-1.470538,652,56355.103609
6.561172,187,56369.354991
33.273602,419,56402.893808
-7.001,1,56403.937353
-7.001,1,56405.439693
18.701539,652,56454.329897
21.228634,163,56465.483008
19.377633,354,56495.125977
-2.985148,148,56506.024128
11.348365,202,56521.965116
-0.167883,76,56526.949049
32.235756,335,56549.026729
9.603315,652,56601.57706
-4.023263,326,56622.525817
18.650166,652,56675.335322
-7.001,1,56675.552065
2.9877,201,56688.505631
-0.424856,81,56697.788581
40.107827,456,56724.393999
37.122955,322,56747.838121
30.4021,241,56771.353909
-2.763476,76,56776.409848
10.842038,259,56797.533045
4.102156,126,56805.407162
5.522149,162,56815.92212
-1.623903,228,56832.901832
-7.001,1,56833.115278
9.112422,204,56845.671768
25.795135,387,56873.920308
14.275172,652,56926.88444
32.124366,333,56951.851084
-7.001,1,56952.953286
42.07108,478,56989.31622
2.739684,189,57004.070684
29.095996,310,57025.475478
43.918903,652,57071.846905
17.827992,298,57093.183424
19.052358,652,57141.334143
14.286692,86,57145.872797
16.767594,652,57194.769247
-7.001,1,57195.738706
32.961312,286,57217.969863
41.689951,652,57262.513465
31.847176,269,57277.777739
17.575031,274,57294.58124
29.575613,622,57337.509923
-7.001,1,57338.238147
17.89102,652,57382.21328
5.979391,156,57398.374297
16.915419,652,57449.326864
-7.001,1,57449.98751
11.678578,652,57497.521683
11.446364,282,57518.325498
29.840965,242,57535.038642
29.111818,301,57559.05576
-1.944124,57,57562.696439
-6.874591,652,57606.752556
2.398069,652,57654.753278
2.544167,282,57678.935455
-7.001,1,57679.982458
-0.683267,82,57687.0642
13.594313,652,57733.395914
-2.381586,97,57747.531944
-7.001,1,57748.569173
-1.298214,280,57768.526161
4.89879,172,57778.904177
29.161903,652,57827.641965
30.990181,458,57864.889101
34.3091,517,57902.665547
4.799428,437,57938.790614
-4.772702,41,57942.129925
11.977654,492,57978.11764
-3.617534,43,57980.790697
11.473046,296,57999.988579
15.299075,652,58043.384695
-7.001,1,58044.250594
-7.001,1,58044.910753
-6.75197,6,58046.344531
-7.001,1,58047.396023
31.307636,328,58069.807406
16.772857,358,58094.37333
-7.001,1,58094.748017
3.275273,167,58104.444863
-7.001,1,58104.775866
19.259539,652,58150.202507
32.880243,293,58172.198566
-7.001,1,58174.053638
53.603931,578,58213.722961
4.946882,183,58225.558787
51.88564,465,58260.142369
2.997949,161,58271.347147
34.004581,342,58340.858799
-6.935262,1,58342.610702
16.900699,652,58387.123302
34.672935,415,58417.927858
28.307578,411,58452.100922
26.250626,652,58497.883119
-9.868321,271,58519.231025
1.018511,207,58534.057368
-3.906133,61,58537.79957
0.928397,652,58584.266217
3.800942,652,58629.560731
-7.001,1,58629.820074
19.035531,652,58679.405282
-3.604652,44,58683.994308
-3.196176,95,58690.131371
20.906458,652,58731.053669
29.921592,347,58755.18981
45.092429,448,58789.394245
39.473755,613,58829.958198
-7.033673,2,58830.671391
-7.001,1,58832.191663
-7.001,1,58832.840515
-7.001,1,58833.153222
-6.938145,3,58833.876545
-6.464429,7,58834.880516
33.745448,299,58855.145956
-7.001,1,58855.419499
28.519888,238,58877.741739
30.291442,284,58897.380825
-7.001,1,58897.613558
-4.856107,27,58899.441423
36.745498,306,58923.885546
-7.001,1,58924.925887
-7.001,1,58925.143925
7.277491,211,58940.234828
24.628622,290,58961.130096
-4.426371,37,58965.25039
1.760801,652,59006.659011
39.824164,571,59050.336993
-2.769614,53,59054.382535
-0.06062,325,59082.363539
34.239639,292,59102.000821
-1.168164,62,59105.560689
-7.001,1,59105.827155
33.549779,380,59132.168139
6.63388,155,59142.726692
33.56732,357,59167.780261
7.600973,220,59183.673549
11.808695,652,59223.650907
24.504481,362,59253.140858
-7.001,1,59254.618417
11.933631,652,59300.575344
42.776113,652,59343.854794
15.551173,320,59367.312381
-7.001,1,59368.283729
-7.001,1,59369.163206
15.244471,652,59413.866294
-7.001,1,59414.525215
47.091042,652,59458.674376
-6.58446,6,59459.594671
6.695863,173,59469.113719
-5.761658,22,59470.868674
27.172633,410,59501.418018
10.884194,289,59524.841739
-5.328928,114,59532.043257
-7.001,1,59532.25881
7.878993,183,59544.741269
-7.001,1,59545.018345
11.576412,652,59594.875982
14.21194,652,59641.304713
20.645721,328,59663.627753
-7.001,1,59664.299393
46.023856,578,59714.486718
-6.684799,17,59716.473174
22.450497,376,59740.162071
31.486287,285,59758.453972
-7.001,1,59759.844241
-7.001,1,59760.11371
29.969019,366,59788.029511
-7.001,1,59788.950457
-7.001,1,59789.320564
-5.641138,20,59791.450431
54.538569,652,59840.924093
-0.762831,76,59845.903471
-0.769164,83,59851.732361
49.269775,652,59894.918844
-7.001,1,59895.586863
-7.065689,3,59895.914452
-6.187229,23,59897.63103
2.190678,566,59935.076829
-7.001,1,59935.699761
8.898993,179,59946.178199
31.125803,297,59966.417198
-6.929087,2,59968.112698
33.903536,388,59997.580256
10.796773,222,60011.590615
-7.001,1,60011.867162
-6.928033,5,60012.790002
27.687561,250,60031.854095
40.032032,448,60074.034496
21.624906,329,60098.062504
-7.001,1,60098.686246
48.26426,505,60133.062116
44.42058,652,60174.958957
-6.819895,11,60175.690365
4.036049,199,60192.858044
34.125311,652,60242.980368
16.473196,259,60266.494074
18.505131,226,60281.780519
37.632436,454,60312.054776
58.242155,652,60356.339345
-7.001,1,60357.429293
50.217874,652,60409.425581
-6.475592,8,60410.625955
12.10522,266,60429.802178
37.647415,361,60454.734792
7.22459,166,60466.018116
5.116526,153,60477.470626
24.534338,181,60488.793474
0.132107,310,60513.006538
16.045263,312,60529.382455
-7.001,1,60529.684549
29.398476,450,60565.113973
17.273447,652,60608.173665
31.975202,292,60626.968068
0.292694,92,60632.869486
26.731827,277,60652.39503
-0.379127,100,60659.404021
-7.001,1,60660.071168
9.492968,261,60678.944212
-1.299438,652,60720.112972
8.836487,226,60737.501627
32.479295,345,60761.096036
17.644918,652,60805.782868
15.751954,652,60854.290429
21.286861,277,60873.219835
35.696428,358,60902.836892
28.252852,265,60920.582963
20.50446,652,60970.352691
-7.001,1,60970.677998
23.673752,358,60996.175372
32.275175,351,61019.751919
-7.001,1,61020.563417
-6.792096,8,61021.532403
7.28476,166,61032.611508
11.286078,212,61046.186575
-7.001,1,61046.54774
-3.662322,379,61070.821505
4.949701,652,61115.117623
20.050767,652,61162.388713
7.013873,305,61182.976558
-7.001,1,61184.436862
16.627508,297,61203.946352
7.451009,266,61225.533442
36.698798,316,61243.789583
-7.001,1,61246.069068
0.860281,122,61253.535708
21.030129,652,61301.592487
41.538938,652,61346.304169
-0.843552,652,61399.234394
35.46843,328,61422.481065
-2.219751,129,61432.048983
10.420782,236,61447.254053
7.710743,187,61464.701629
-7.001,1,61465.31718
12.14301,253,61485.176679
-7.001,1,61485.424029
-7.001,1,61486.256772
27.564261,491,61518.578184
19.459738,652,61560.942576
-6.846154,3,61561.807012
46.138539,579,61608.317553
-2.20092,64,61612.835533
40.999059,465,61638.879235
-6.541213,6,61641.846092
25.067052,652,61700.777914
8.606964,232,61717.351208
5.014425,145,61726.617221
-4.264398,60,61734.175783
-6.915573,2,61734.6078
19.994222,652,61778.74969
11.726146,652,61826.161671
-7.001,1,61826.349693
32.659144,652,61869.977235
17.111492,652,61927.624982
-7.001,1,61928.762827
12.051675,652,61974.34341
28.847495,238,61993.690521
43.262794,464,62024.406774
34.673484,324,62047.69826
0.836076,112,62058.620479
-6.359803,26,62061.138859
-6.304306,10,62061.924081
34.775704,294,62085.891568
-7.001,1,62086.874073
-6.979963,4,62087.276673
-7.001,1,62087.560644
-0.045345,112,62096.948415
-7.001,1,62097.527577
-7.001,1,62097.816035
10.375536,189,62111.320158
37.576326,301,62132.899903
5.212292,139,62141.115235
4.546856,174,62157.455817
9.512402,187,62174.706208
-7.001,1,62175.717338
-7.001,1,62176.357093
-7.001,1,62177.345369
-7.001,1,62178.035541
11.048384,204,62190.686149
