#{"t_start": 1642787843.3165288, "env_id": null}
r,l,t
-7.001,1,38312.826099
15.826836,652,38361.942494
2.849626,145,38373.242597
1.538869,142,38381.606537
-2.860558,195,38393.641355
-0.126597,652,38433.41239
-7.001,1,38434.802856
-7.001,1,38435.0491
-7.001,1,38436.354125
31.028249,459,38475.434192
-7.001,1,38476.423487
-7.001,1,38476.669369
9.738057,241,38493.124716
-7.295971,9,38495.865854
-7.001,1,38496.487689
-0.692287,92,38502.964294
1.485444,115,38509.441343
-7.001,1,38510.354663
38.10421,576,38549.059098
31.247828,533,38587.740702
-7.001,1,38588.447824
14.321902,652,38632.977094
-4.595458,34,38634.9976
33.275903,374,38666.846265
-2.090506,71,38672.534043
19.251106,389,38697.819807
7.959021,652,38744.054457
4.739941,134,38754.75971
32.676937,377,38782.593339
14.537251,328,38805.078455
-4.658208,31,38809.208096
-7.001,1,38811.245067
-7.001,1,38811.892038
15.726337,652,38858.400678
-7.001,1,38858.663281
13.801209,652,38899.614951
-3.901658,86,38905.882252
30.659891,396,38933.936319
-1.07106,652,38982.893272
-7.001,1,38983.99234
-7.054348,2,38984.752136
17.210389,409,39015.307501
23.039433,652,39062.615529
3.88429,153,39072.827865
0.815992,642,39120.755277
-6.913611,2,39121.116926
22.050494,652,39174.980354
30.492055,271,39193.218416
4.400229,652,39238.61802
9.764641,194,39255.548026
2.589191,132,39266.538973
4.694929,185,39282.456062
-5.362176,22,39283.937709
9.928343,475,39318.133074
-1.671158,99,39323.448434
-3.671929,49,39326.666427
-7.001,1,39327.287818
20.386456,652,39375.669881
31.535014,341,39401.274024
16.226155,652,39445.803109
-7.002494,34,39448.059309
-0.858969,72,39452.12329
15.437913,304,39473.960661
-7.001,1,39474.218029
-7.001,1,39474.858105
16.204546,652,39524.201751
-6.251923,451,39554.283587
2.917012,142,39563.648808
8.5868,652,39610.274601
-0.162657,94,39614.556983
7.825424,263,39631.018986
31.241447,370,39660.393595
-7.001,1,39661.051987
21.086013,465,39696.470296
8.194381,652,39742.630848
-7.001,1,39743.703995
40.709697,652,39790.632855
5.704875,196,39802.772204
33.3977,368,39824.684805
5.410423,165,39835.900563
3.793512,319,39859.181169
-7.001,1,39859.845949
-7.001,1,39860.547565
-7.001,1,39861.633696
-5.142555,38,39865.663209
1.83323,130,39873.961918
-3.362204,173,39887.279036
-7.001,1,39887.887381
33.724541,350,39916.512546
13.989044,66,39920.393391
11.850215,236,39936.346096
-7.001,1,39936.987624
9.717152,219,39951.682674
20.726874,652,40001.328312
-1.595022,652,40047.134778
-4.509412,39,40049.785099
43.002012,464,40079.970809
-7.001,1,40080.200156
-3.327965,68,40084.305567
-3.838323,42,40088.955713
-6.490024,7,40089.496378
29.392242,392,40120.368501
-7.001,1,40121.029699
4.169728,162,40131.887392
10.934449,403,40161.920067
-3.953988,66,40166.920701
8.967804,213,40181.069754
2.51259,154,40194.213934
3.265225,652,40240.623001
11.164181,339,40266.324285
28.616731,365,40288.513896
3.540332,128,40297.842949
-7.001,1,40299.276457
34.203668,652,40347.872333
-0.603565,652,40386.60163
-7.001,1,40387.252142
-7.001,1,40387.61453
-7.067201,6,40388.551614
-7.001,1,40389.197535
21.43854,652,40434.837015
37.770676,432,40467.770386
30.491601,639,40514.184322
-0.758574,167,40525.184505
48.881537,652,40568.105501
-7.001,1,40568.372166
10.82676,279,40586.949548
48.533995,652,40634.749071
4.820762,652,40683.173316
2.909065,452,40713.23288
-7.001,1,40713.803153
-5.081931,33,40716.601598
10.768967,265,40733.941798
14.728392,652,40785.5265
12.201112,652,40835.750868
6.960609,307,40858.836081
18.371017,329,40886.612422
-1.379248,130,40897.950277
3.668906,652,40940.145216
17.291461,652,40991.994666
-2.239214,142,41002.983598
-7.001,1,41003.302721
-6.834921,5,41003.860315
35.003429,337,41027.277958
-7.001,1,41027.930445
6.671086,169,41036.618655
-7.001,1,41036.921014
8.887494,652,41076.561281
-7.001,1,41077.195125
-1.545561,154,41090.785749
-1.832796,127,41099.252349
-2.518368,67,41103.634815
-7.001,1,41104.295852
33.998175,548,41139.72435
-3.822524,40,41142.77632
14.302745,366,41167.666661
8.780824,652,41223.738234
-7.001,1,41223.992038
-7.001,1,41224.668586
-6.521425,203,41237.244945
10.207128,652,41281.373029
9.864264,652,41330.016604
-4.928012,652,41371.440186
-7.001,1,41373.271302
29.41987,313,41396.621225
10.848965,276,41416.635657
-7.001,1,41417.749842
-5.582435,50,41421.476424
-6.595439,7,41422.461489
0.300393,293,41443.236605
-4.157276,57,41447.793111
10.375886,652,41494.356423
-7.001,1,41494.641381
-0.446903,137,41504.89956
-7.001,1,41505.469896
-0.274525,149,41515.38068
3.977421,140,41525.967644
7.822438,652,41572.003541
10.381043,652,41622.43364
4.242447,302,41642.944314
30.26104,341,41670.975087
-0.841747,77,41676.118063
-7.001,1,41676.54263
-3.165789,78,41681.117689
7.410803,186,41694.293779
45.015866,652,41737.956971
11.865378,314,41759.928829
-7.001,1,41760.581876
0.262292,85,41767.24866
32.45402,324,41796.718219
-7.001,1,41797.399565
-6.856339,5,41798.310096
-2.043374,134,41807.593553
9.55305,211,41822.568269
-7.001,1,41822.859707
5.424653,326,41849.635322
-7.001,1,41849.968097
-7.001,1,41850.30698
4.379958,156,41860.573765
-5.126843,33,41862.833637
12.017267,323,41886.600865
43.33557,652,41939.993653
3.975146,652,41988.899049
16.963775,652,42043.519201
24.641915,652,42092.975749
2.883978,245,42117.253154
10.656253,652,42160.884329
15.794873,652,42203.911728
-7.001,1,42204.589354
10.526819,285,42221.084852
2.118618,105,42227.693093
30.990385,322,42249.964013
-3.810555,37,42252.670352
-7.001,1,42253.66766
-2.884208,66,42258.488938
36.497587,640,42302.322185
5.381581,274,42323.524671
-6.782888,4,42325.040482
10.222425,251,42342.611959
14.45582,240,42357.034684
23.069566,652,42400.775666
26.010142,438,42429.478382
-0.268611,85,42437.55031
11.088032,329,42464.912401
17.4933,652,42511.485828
36.522463,652,42557.471525
16.848314,652,42598.794518
27.519255,406,42626.705761
30.510507,574,42667.65382
-7.001,1,42668.710622
-6.773928,4,42670.217298
2.298767,105,42678.188442
-7.001,1,42679.615231
-7.001,1,42679.871434
4.715219,652,42720.354064
38.506276,652,42764.308989
0.43686,111,42774.240583
-7.001,1,42774.605173
34.459846,345,42801.288166
-7.001,1,42801.540692
0.33681,212,42813.11146
29.091473,274,42836.124117
10.737282,277,42855.006536
12.640903,282,42871.295727
13.11743,344,42896.003835
-6.744847,6,42896.458315
12.693861,230,42913.837317
26.846093,652,42962.200601
-7.001,1,42963.098697
10.425885,652,43006.92852
33.082802,652,43053.720583
15.040567,652,43102.411148
19.532806,652,43156.593752
1.449591,137,43165.289313
-6.043135,11,43169.110853
-7.001,1,43169.748118
-3.731164,58,43174.675733
-7.001,1,43174.991501
-5.646741,28,43181.228044
-0.102096,104,43193.292703
-1.551994,161,43210.559965
-0.376892,82,43218.316767
-1.393182,354,43246.652447
-6.198011,32,43251.294181
30.770415,362,43282.440913
3.97295,652,43344.65757
8.384843,652,43402.129928
25.637082,549,43450.239463
9.251086,373,43486.28901
0.118825,652,43537.684168
33.253646,372,43566.505269
10.953247,224,43580.797215
-7.001,1,43582.535694
-7.001,1,43583.564723
-7.001,1,43584.262233
-7.001,1,43584.528465
15.953796,254,43598.107258
3.773186,652,43649.124622
-4.297734,34,43652.157588
15.167905,323,43677.130786
27.688518,280,43696.096936
12.670283,328,43717.396077
-7.001,1,43718.982293
27.343056,407,43744.110225
-6.745311,5,43745.822356
8.065308,652,43794.600153
0.410537,83,43801.037606
-7.001,1,43801.349405
27.822668,652,43855.35454
12.873199,652,43906.98286
14.843459,652,43954.338048
-4.291408,652,44003.065636
0.917282,89,44013.55743
-2.976017,69,44020.583728
52.798412,652,44065.925489
-1.910055,198,44084.181641
34.356704,316,44108.90292
2.345274,120,44118.297343
18.83897,323,44139.859721
-7.001,1,44140.184515
-7.001,1,44140.461333
4.543554,163,44152.927203
-7.001,1,44153.230805
5.042574,652,44200.268737
-7.001,1,44200.488319
16.746383,314,44223.331987
1.020629,153,44232.222668
29.394811,315,44259.31082
-7.001,1,44259.988792
20.896901,652,44307.239025
15.170338,363,44330.455431
-7.001,1,44331.139058
11.916469,310,44351.437494
-7.001,1,44351.688089
12.491937,212,44369.75334
31.924119,290,44392.861505
32.970613,476,44423.142147
6.094202,652,44471.203913
-7.001,1,44472.621052
-7.001,1,44472.909105
-6.711927,4,44473.342204
10.333356,652,44519.249086
7.474532,173,44529.677731
14.464795,287,44549.02168
4.289428,158,44557.148875
17.859832,652,44610.118185
-6.176267,25,44613.779315
-7.001,1,44615.260768
17.395194,652,44660.4482
-7.001,1,44660.696528
7.683085,652,44703.20384
34.197241,412,44732.487852
15.59342,389,44758.754744
36.14853,346,44782.982572
-0.849109,95,44788.411442
-7.001,1,44789.034081
0.714554,89,44795.247527
21.159299,652,44837.900789
-7.001,1,44838.178889
35.377342,388,44864.787924
25.463995,500,44896.725143
3.521069,242,44915.01991
-3.023693,129,44923.399089
-0.941728,81,44930.061808
8.881174,274,44951.716446
-4.166058,60,44955.749691
-6.269775,9,44958.366515
-1.917125,108,44967.971353
-7.001,1,44968.20813
5.055057,547,45006.598177
-7.001,1,45007.251246
3.329563,114,45015.892222
-6.172768,12,45017.462961
-7.001,1,45017.722329
58.512486,652,45068.246304
6.989917,179,45084.837483
10.341527,216,45103.78699
-1.846291,61,45107.290383
-7.001,1,45107.529044
-6.66915,652,45153.400675
-4.171943,66,45159.54706
1.368623,122,45166.780373
6.726632,215,45183.034916
29.974961,511,45244.401436
19.488928,652,45286.866823
-1.013858,65,45291.277469
13.651608,652,45336.193159
-2.409519,73,45341.117381
39.312291,587,45384.11689
-4.355956,179,45396.311394
-0.383939,138,45406.955252
-1.777751,63,45414.439281
-3.748373,118,45421.452364
1.546982,652,45461.647518
6.093311,197,45474.051217
54.866498,652,45519.372696
42.065976,652,45558.491698
-7.120066,1,45559.155422
5.913739,268,45580.258735
-1.063533,78,45585.435093
51.741214,652,45630.275294
-7.001,1,45630.548108
21.732044,409,45661.766571
9.558153,257,45677.196947
-7.122209,3,45677.541261
36.529213,552,45720.744099
-0.049982,160,45734.020738
-1.954964,83,45740.237152
-7.001,1,45741.918967
-7.001,1,45742.210435
3.232123,124,45749.99068
25.665119,652,45794.167229
29.191337,239,45811.474935
-6.083728,27,45814.6485
15.142746,652,45866.041072
0.937891,95,45876.427882
33.851983,398,45904.91801
5.347699,652,45953.036201
24.953388,479,45991.868904
-7.001,1,45992.060795
-1.297314,199,46004.948462
0.035657,144,46016.735517
0.20116,652,46060.340462
7.561905,195,46073.904249
9.960639,190,46088.932294
-7.006809,2,46090.165481
-7.001,1,46091.381095
59.491615,583,46132.33989
-3.671763,146,46142.743468
-7.001,1,46143.362857
12.857361,652,46187.666931
29.340237,258,46204.150666
8.722602,342,46231.672332
41.539543,536,46267.354898
-7.001,1,46268.085024
9.955494,372,46298.678007
-5.529066,76,46303.939429
17.916894,120,46312.790938
12.381997,299,46333.103356
-7.001,1,46333.793931
1.673849,146,46346.947084
-7.001,1,46347.20625
-7.001,1,46347.541906
18.471663,360,46370.985399
-7.001,1,46371.637999
29.678756,304,46395.664687
1.672916,101,46403.299142
12.852351,266,46421.822549
29.295191,652,46464.862597
-7.001,1,46467.278016
3.987426,652,46513.769327
36.719776,338,46535.632345
50.392538,580,46572.91035
23.22639,282,46591.258378
-6.661306,652,46639.171482
-7.001,1,46639.82832
-7.001,1,46640.474339
5.277123,357,46666.758178
-6.576641,15,46668.281107
-7.001,1,46670.657836
15.035764,652,46716.492459
-7.001,1,46717.186184
30.914476,320,46744.624631
-6.624576,5,46745.479184
26.196207,460,46780.752546
-7.001,1,46781.811542
46.382663,652,46828.344762
0.447413,83,46835.604718
5.566364,144,46844.284666
-6.618832,5,46844.72092
8.418071,171,46856.020194
-7.001,1,46856.230874
-7.001,1,46856.962931
-7.001,1,46857.606649
16.073219,652,46903.029716
29.254001,487,46939.280082
-6.813534,3,46940.777618
-5.423165,24,46943.786943
-4.513455,100,46951.312615
16.379101,290,46970.15112
35.355491,449,47002.817545
-7.001,1,47003.072096
19.24608,652,47049.679425
28.576692,652,47089.452735
6.394647,200,47105.659619
30.963469,298,47124.059124
31.772389,419,47154.533351
-7.001,1,47155.225167
-7.001,1,47155.594433
-7.001,1,47158.362233
3.264559,652,47205.594392
11.898046,405,47233.268733
-7.001,1,47233.534091
13.101742,652,47280.377605
-4.64315,29,47282.227336
-7.001,1,47282.507571
6.414979,150,47293.937229
-4.815938,43,47299.015767
24.976628,466,47333.374136
-7.001,1,47333.995719
-0.801366,74,47338.686159
9.410905,225,47357.748651
8.678166,186,47369.310033
1.198281,100,47376.53303
-7.001,1,47376.823226
39.351357,366,47399.428203
35.693112,486,47437.305732
5.789808,154,47447.672417
-7.001,1,47449.089015
32.466893,382,47473.087269
1.714084,101,47480.257973
36.564699,332,47503.766224
-0.199148,542,47537.172544
-1.090166,289,47563.042472
32.365065,317,47581.776148
27.246211,324,47604.545751
1.773329,652,47649.398035
-2.591621,54,47654.952537
3.013391,652,47697.210166
15.956213,652,47742.445646
19.997357,652,47782.032107
-5.422444,41,47784.758851
34.173726,315,47809.252922
35.717804,370,47834.250721
1.640874,134,47843.795642
6.313436,389,47873.793119
-0.252775,169,47885.946757
35.109039,646,47929.70073
-7.001,1,47929.911597
-7.001,1,47930.245967
34.080012,375,47959.271934
-7.001,1,47960.158776
-7.001,1,47961.219423
0.50389,132,47969.294983
33.738788,338,47993.021258
4.868254,158,48005.71132
1.099706,96,48012.904448
5.517661,652,48060.868313
-6.71239,4,48061.711073
11.585452,652,48108.372044
30.586001,250,48122.729355
3.836829,652,48166.879606
16.564723,275,48186.788697
2.189691,151,48197.479028
-2.47186,61,48202.547783
-6.513806,6,48203.803572
28.041493,262,48222.428926
-7.001,1,48222.724026
15.968526,652,48266.622509
37.929168,377,48292.511142
8.203545,414,48327.588473
6.077474,146,48336.806598
1.454908,100,48341.906033
32.061717,418,48372.614007
-2.739251,351,48398.494898
-4.530999,54,48402.049266
-7.001,1,48402.376518
29.807628,417,48436.930718
13.953895,237,48452.156724
3.977779,138,48462.868657
18.394201,102,48469.487439
-7.001,1,48470.891142
-7.001,1,48471.15253
15.511469,652,48525.471966
-6.92124,3,48526.212252
-1.984681,59,48533.422166
0.874656,98,48540.880297
-7.001,1,48542.817214
-7.001,1,48543.468746
21.796445,652,48587.314751
31.526618,368,48615.763103
6.151587,199,48630.750695
0.1845,105,48639.66755
-7.001,1,48640.013162
0.153387,84,48647.268012
-1.961991,67,48652.526344
-7.001,1,48653.604023
38.902571,335,48674.374115
-7.001,1,48674.617359
1.692383,99,48679.841383
-7.001,1,48680.021143
37.454595,349,48709.763356
6.818607,266,48727.653973
11.258675,652,48774.583083
-5.579262,16,48775.873529
25.654203,652,48819.338832
58.846328,652,48863.455302
4.84511,140,48876.950938
40.429047,542,48914.925982
15.942567,652,48959.656382
-7.001,1,48959.876499
-0.471372,81,48964.204645
-0.012407,147,48977.465596
-2.448643,64,48982.821133
-7.001,1,48984.455294
12.519606,219,49000.067712
-7.001,1,49001.082695
31.422892,333,49025.096972
2.933516,235,49048.137731
-0.365654,144,49056.046129
19.430747,652,49098.797766
-7.001,1,49099.473178
1.066788,169,49113.470225
0.503781,102,49124.105889
30.019882,314,49143.892506
-1.606626,72,49149.369386
-7.276527,36,49152.037628
32.497787,388,49187.838728
24.70627,652,49233.248194
-3.182172,65,49239.141444
-7.001,1,49239.812907
-5.568677,45,49243.353935
-6.962341,3,49245.415241
1.811595,99,49254.504108
-2.977053,51,49257.049748
-7.001,1,49257.33079
32.550922,331,49279.355178
11.338995,203,49290.737914
12.841382,328,49312.647692
-0.605018,179,49330.987164
-6.887294,2,49331.670027
27.522674,380,49358.988539
29.568582,368,49385.641424
14.183346,308,49409.171176
45.389135,652,49450.480561
29.570809,301,49470.491329
-6.539891,12,49473.048647
31.642462,337,49495.422643
8.560344,191,49508.975824
-7.001,1,49509.235745
6.888836,205,49523.355742
-7.001,1,49523.659979
-3.4062,71,49529.588739
-7.001,1,49529.869976
0.613132,652,49578.919097
1.115443,624,49624.966758
54.837639,652,49671.177868
-7.001,1,49671.426933
-1.545687,140,49680.32576
30.542455,307,49703.79998
-7.001,1,49704.056864
-6.973093,3,49704.441541
12.629427,652,49751.818747
-7.001,1,49752.50176
2.213726,153,49761.709235
-7.001,1,49763.440337
29.616655,451,49794.191643
1.645487,242,49813.889755
2.44344,652,49860.938586
-7.001,1,49861.149593
14.766906,652,49905.331779
-7.001,1,49905.54749
10.707036,352,49930.103897
27.357564,652,49976.55135
30.633158,262,49995.699933
6.525832,246,50012.535228
31.403257,269,50032.57451
27.229951,652,50082.313843
33.20917,325,50109.628443
-7.001,1,50109.869781
-7.001,1,50110.081971
9.482113,182,50123.150302
-3.266467,198,50139.348725
-7.001,1,50140.052563
-1.4578,154,50150.701469
-7.001,1,50151.354395
-7.001,1,50151.623324
43.213178,652,50199.947399
-7.001,1,50200.569157
-0.477191,76,50208.546199
33.121822,366,50234.214942
11.749973,652,50289.749206
1.606531,99,50295.437247
4.343575,181,50311.965684
-5.899135,37,50315.161631
21.377418,652,50363.405205
-7.08897,7,50364.578126
-7.001,1,50365.212187
1.296334,113,50375.167022
8.062191,652,50420.167786
15.968775,652,50469.62139
3.550762,652,50514.497167
-7.001,1,50514.748585
-7.001,1,50515.233729
-7.001,1,50515.894014
2.381052,652,50561.863729
20.675276,652,50607.965261
-7.001,1,50608.590425
8.682493,192,50622.619338
14.554015,285,50641.546699
-1.959791,652,50687.236305
-7.001,1,50687.503823
0.451384,91,50694.259926
30.915604,341,50718.529458
-7.001,1,50719.118953
-0.402578,76,50726.452081
20.680245,652,50768.601144
-0.716737,245,50784.166978
26.991681,386,50814.545223
26.710839,319,50842.022387
2.619019,652,50887.205648
29.028463,240,50905.031864
7.625692,196,50916.86397
-6.657179,5,50918.005693
-7.001,1,50919.413745
46.640658,573,50952.577307
15.929064,310,50978.122457
9.322961,652,51022.079567
-7.001,1,51023.103615
-6.839971,9,51023.974269
2.292358,299,51047.330904
-0.774433,78,51051.855106
26.495085,504,51088.724761
33.660102,430,51121.361481
5.432069,137,51134.381226
-7.001,1,51135.196217
7.58397,388,51163.192693
10.489266,652,51205.332763
-7.001,1,51205.946627
30.501002,319,51228.547692
4.898346,187,51246.808959
-7.001,1,51247.524067
33.504519,448,51278.654094
-5.836258,49,51282.339117
31.758691,348,51312.009619
-2.099159,56,51315.450365
-3.897971,86,51321.962143
-7.001,1,51322.196351
9.674329,290,51341.326843
11.267785,282,51360.736776
11.660873,652,51409.644177
31.648689,236,51424.911435
-1.277509,652,51474.555448
53.91783,652,51520.418181
-7.001,1,51521.797752
11.297755,214,51535.414788
30.847149,235,51552.97092
-7.001,1,51555.195007
0.155367,457,51591.760282
-7.001,1,51592.598281
-1.948995,54,51598.742061
-0.105381,93,51604.059554
21.843843,337,51628.516744
-7.001,1,51629.502953
-7.001,1,51629.81197
4.870713,652,51677.419122
6.132041,230,51692.742269
-7.001,1,51692.952065
0.788445,652,51742.140715
2.061919,173,51756.386371
-7.001,1,51758.136118
-7.001,1,51759.177043
5.416661,153,51773.729853
-5.265881,652,51818.810642
32.711769,266,51835.208874
-7.001,1,51835.838116
46.505544,507,51868.670486
13.520333,652,51920.847956
14.582385,246,51938.098689
-7.001,1,51938.676502
37.613149,436,51967.83788
-6.704858,23,51969.05206
44.494073,559,52008.398284
17.993499,271,52027.892599
-7.001,1,52029.30419
-7.001,1,52029.56074
-7.001,1,52029.866201
-4.591812,74,52033.526383
14.133481,319,52056.522516
9.768079,652,52099.582651
28.78741,352,52126.156343
-7.001,1,52128.025108
-6.807953,3,52128.377022
33.435507,476,52158.431551
11.213267,306,52180.480615
32.670423,331,52206.17627
-7.001,1,52206.385234
-7.001,1,52206.63118
4.283448,126,52213.961768
5.202943,158,52223.849189
4.935483,343,52244.109945
-4.659111,30,52246.939717
-6.947515,3,52247.70594
33.741713,326,52275.07081
-7.001,1,52275.25368
-7.001,1,52275.536561
31.860081,299,52295.249068
-6.307168,21,52296.91271
-7.001,1,52297.144663
1.518534,157,52307.782043
1.427739,127,52318.444197
-0.584227,79,52323.639206
-7.001,1,52324.298072
-6.587971,12,52327.082211
45.887652,458,52358.506597
1.480076,307,52386.388353
19.126663,652,52430.898247
-5.519597,45,52433.830876
31.397486,334,52459.880299
10.081443,198,52471.877177
10.336273,652,52517.044195
-7.001,1,52517.682023
-7.001,1,52517.987285
50.035144,566,52555.352196
-1.051528,253,52576.113402
-7.001,1,52577.128026
27.951307,652,52624.577822
20.707112,335,52648.864887
-6.821068,3,52649.91965
-7.001,1,52650.198595
33.197752,406,52685.074326
-7.599942,41,52688.489428
-7.001,1,52688.724942
-5.206043,40,52692.191368
13.886578,421,52717.065552
57.118518,565,52758.857015
-3.363139,56,52765.451397
-7.001,1,52766.616389
7.919521,652,52808.912225
17.017301,456,52843.07593
34.760957,438,52872.516603
1.760844,139,52881.907583
4.09327,179,52899.494688
11.538695,652,52947.539239
-7.001,1,52948.176718
-2.739934,52,52952.977707
-6.961861,2,52953.312081
-1.666273,61,52957.829569
-7.001,1,52958.056122
3.327824,146,52968.936562
-7.001,1,52969.248649
-7.0,1,52969.884691
20.898908,652,53020.043896
9.906694,406,53048.952732
32.144002,312,53071.769346
16.232425,652,53120.169302
-7.001,1,53120.836912
29.096545,301,53140.769578
1.135211,92,53146.959476
-7.001,1,53147.23763
-7.001,1,53147.530928
31.54098,652,53195.342216
-7.001,1,53196.007636
16.868961,652,53242.32763
3.389567,308,53263.497445
31.605316,284,53283.277626
-2.330194,77,53289.866252
-7.001,1,53290.107739
14.903795,652,53334.512067
-6.369804,9,53335.044758
4.714969,138,53344.756319
0.795368,96,53351.201024
34.03244,331,53378.717452
-6.886967,6,53379.247934
28.225565,583,53418.313701
-3.58056,43,53421.200074
-1.150253,71,53427.067202
33.854646,608,53471.459091
19.174883,652,53513.482491
13.038668,280,53535.997353
32.314026,295,53556.887407
9.710595,652,53599.191985
3.092253,113,53605.226371
-6.620287,5,53606.395214
44.275252,652,53653.478877
12.938217,247,53669.258057
27.917665,362,53699.93083
-2.040504,54,53703.194688
-4.364807,43,53708.379325
-7.001,1,53708.58068
-7.001,1,53708.7886
-7.001,1,53709.477051
-5.689926,19,53712.045624
29.470569,562,53750.072239
1.347104,233,53765.041677
-2.168687,61,53769.298546
-6.55978,9,53770.399675
-7.001,1,53772.035933
3.181193,520,53811.244436
-7.001,1,53811.569709
32.90816,652,53854.426425
8.68483,195,53868.085106
6.688042,215,53883.292635
47.205234,652,53934.589063
-7.001,1,53934.827331
-4.42363,34,53936.927589
-7.001,1,53937.18698
7.135992,192,53952.309725
-7.001,1,53952.682362
-7.001,1,53953.443116
-5.091196,36,53955.796152
-7.001,1,53956.619975
35.517624,472,53995.909631
-0.156399,100,54002.379679
3.369456,181,54015.559252
19.759334,537,54055.928173
20.017145,652,54099.6995
-7.001,1,54099.999463
-7.001,1,54100.287375
-0.037498,104,54107.468258
-5.034263,27,54108.984759
26.999349,235,54123.233683
10.331109,194,54137.407777
17.677687,652,54181.202024
34.872054,652,54229.298212
33.236906,347,54257.800819
-7.001,1,54258.039797
-1.339334,76,54263.24772
-7.001,1,54263.483705
20.700285,652,54308.645204
-7.067895,60,54312.64315
-7.001,1,54313.684708
13.985382,230,54333.705857
-0.061371,84,54341.147163
-7.931627,85,54352.373369
25.932735,436,54380.340718
-1.852803,70,54387.272376
24.914441,652,54432.652237
-0.789933,80,54437.010238
40.847049,385,54462.213093
10.489064,652,54509.272321
1.017938,86,54514.867819
-7.001,1,54515.617908
-6.279716,46,54519.552152
1.389921,396,54549.137551
1.041544,162,54558.332839
-6.463389,37,54562.178033
-7.001,1,54562.856253
2.13553,147,54576.46643
-7.001,1,54577.169307
16.616591,280,54597.989216
31.464724,378,54625.826876
52.058461,652,54672.096145
-6.704552,4,54673.041239
31.272402,343,54697.981101
-3.321854,55,54702.964187
-2.604811,76,54709.641502
15.688439,652,54758.128217
-4.946486,23,54759.421968
-7.001,1,54759.659586
34.970405,348,54784.910183
-7.001,1,54785.537945
16.965682,652,54836.645492
-4.457621,52,54840.544665
-0.175452,84,54846.350336
-7.001,1,54847.397023
-0.079092,263,54862.638016
-7.001,1,54863.00777
37.831933,362,54888.853441
-1.888402,78,54894.546647
-6.542476,13,54895.786766
-1.342461,156,54908.538156
5.51174,144,54920.879137
5.750677,652,54968.148111
5.046191,203,54983.36927
-7.001,1,54984.034221
19.818556,652,55026.626001
3.789036,228,55047.792952
28.001315,512,55081.941581
19.326471,652,55126.086158
-2.472673,58,55129.360872
0.69629,97,55135.69073
26.611738,321,55160.377279
-3.260899,56,55164.056658
9.775048,304,55187.958846
50.495392,652,55234.189608
1.704301,129,55242.642479
-7.001,1,55243.697986
-7.001,1,55245.204654
30.133876,652,55298.991499
9.776018,652,55346.159948
-7.001,1,55346.445572
-6.812539,5,55348.098648
-7.001,1,55348.981953
-6.817379,3,55349.748147
-5.525152,41,55351.872038
-7.0,1,55352.1201
-0.686231,99,55361.461546
18.985276,652,55405.408805
32.142429,574,55446.302301
20.50381,652,55492.672993
-7.001434,5,55495.222395
12.755315,29,55497.924904
21.15443,652,55543.391951
16.526691,652,55586.791249
11.033831,306,55606.790372
-7.001,1,55607.886534
-7.001,1,55608.585848
-7.001,1,55608.786086
14.318157,313,55633.500691
-7.001,1,55634.114378
1.07307,172,55647.089888
-7.001,1,55647.32884
0.267128,120,55656.119765
-7.001,1,55656.749419
-7.001,1,55657.006646
-0.134726,82,55662.009056
8.737869,217,55677.601748
-1.064191,79,55683.384095
-7.001,1,55684.1886
11.474118,389,55715.495733
6.032303,166,55728.047096
33.644529,337,55748.504413
-7.001,1,55749.159339
-2.729742,59,55754.527845
-7.001,1,55754.756097
33.400846,349,55778.696718
15.534572,652,55826.165116
30.040045,652,55871.852281
30.888637,292,55891.762535
34.579984,296,55912.651953
34.431231,397,55942.179432
16.714204,652,55987.592155
3.193126,652,56036.104185
-5.348356,527,56084.194161
-7.001,1,56084.398426
22.109144,453,56119.717287
44.020818,422,56152.318939
31.083418,249,56169.083204
-7.001,1,56169.319818
18.880478,652,56216.224442
26.023151,652,56260.964083
-6.651207,35,56264.024869
-6.655196,81,56268.49036
42.419479,652,56319.813989
-7.001,1,56320.117896
4.939736,189,56337.331226
-7.001,1,56337.666797
10.646013,652,56382.368741
-7.001,1,56382.633496
-7.001,1,56383.468315
-5.198391,34,56385.804322
-3.70138,75,56392.455325
-7.001,1,56393.100009
-7.001,1,56393.706645
28.914118,333,56420.229851
10.616589,273,56438.926894
-5.284421,27,56440.385738
-0.366206,77,56447.753456
-7.001,1,56448.032867
-4.687138,31,56449.740084
-7.001,1,56450.382352
-6.861506,3,56451.149566
19.306762,652,56501.56028
-7.001,1,56502.168365
-7.001,1,56503.532363
0.725988,87,56510.992205
33.863747,275,56530.30711
14.422163,652,56576.784642
-7.001,1,56577.513527
55.447384,550,56618.6496
14.404427,337,56647.103779
-7.001,1,56647.404674
19.444318,652,56693.203641
-1.407521,64,56701.16803
49.64607,551,56735.391783
32.854704,355,56762.308855
-1.304005,191,56781.236174
-4.483121,34,56783.536343
-6.581264,6,56784.052384
-7.001,1,56784.287666
15.780023,91,56790.780903
7.383658,185,56804.318048
-3.729147,157,56814.039234
-0.132347,143,56824.582219
4.449297,652,56870.964744
31.210783,257,56890.591704
-6.941848,13,56893.376038
-7.001,1,56894.034932
9.539029,209,56910.846025
-6.98311,2,56911.562565
-2.595719,55,56915.311281
-4.346611,48,56920.02265
33.401474,342,56944.917615
42.492996,626,56992.131321
16.244438,652,57037.734182
-7.001,1,57038.630053
