#{"env_id": null, "t_start": 1644339135.1353292}
r,l,t
4.735963,78,76649.952958
25.96026,96,76663.564584
-7.001,1,76663.855136
2.163868,22,76666.935205
-1.077096,39,76673.054422
-5.16801,18,76675.024945
25.007933,151,76691.142089
-0.32515,30,76696.705974
1.987677,652,76775.251111
-3.812941,15,76778.96315
0.18107,43,76784.894743
-7.001,1,76785.562468
-7.001,1,76786.263015
-7.001,1,76786.575378
2.356107,36,76790.442718
-7.001,1,76791.186646
28.481798,295,76830.403901
31.243062,124,76842.753875
41.182344,233,76872.010284
-3.16304,24,76875.15478
-3.854609,6,76876.522506
5.081959,210,76908.598981
11.748118,82,76925.65757
10.706808,121,76944.01821
-7.001,1,76944.620143
-3.602839,5,76946.577077
-6.673162,3,76947.484242
-6.646747,25,76950.451347
52.017959,233,76974.503289
6.031188,90,76983.85563
1.908871,26,76987.010546
-3.278064,7,76988.26695
-3.173592,45,76992.695042
-1.753651,12,76993.972299
-2.201685,17,76995.969135
12.503567,73,77003.948752
31.49487,102,77017.903699
6.693157,37,77021.230797
-7.001,1,77021.5233
0.643382,28,77025.23438
1.691573,26,77030.450645
-6.138623,189,77058.865495
37.985242,172,77079.347114
-7.001,1,77080.373362
-0.084055,29,77084.086154
-7.162226,6,77084.838589
-3.354432,17,77088.251108
24.66264,106,77099.257037
1.152884,71,77111.159105
15.722021,64,77117.075721
12.220542,652,77187.356693
-4.292655,9,77189.822952
-7.001,1,77190.604612
-7.001,1,77191.298864
24.048402,168,77212.798914
-7.001,1,77213.086602
-2.806512,70,77221.927835
0.769837,68,77230.710764
29.874952,171,77251.225827
2.080804,49,77258.362112
-7.001,1,77259.041849
0.885692,39,77262.965647
-3.23991,8,77264.277805
37.576212,163,77291.969419
-7.001,1,77292.247255
-3.66314,10,77295.822033
5.806402,35,77298.779314
35.934153,124,77311.817538
-6.639873,242,77338.660625
3.838576,52,77344.819452
-7.001,1,77345.557867
-6.517796,2,77346.514938
-7.001,1,77346.745584
-7.062555,3,77347.588366
-19.886257,652,77433.653353
-4.203071,6,77434.677797
30.211245,159,77453.699914
-9.22877,295,77491.702541
-7.001,1,77492.033608
33.43858,266,77524.153439
-4.318136,7,77526.588992
-1.627811,26,77530.375887
3.482492,106,77548.193518
4.313621,45,77553.581065
-7.001,1,77554.318548
1.708837,33,77560.225181
16.614366,200,77582.354557
-7.001,1,77583.088623
-7.001,1,77583.88859
33.616148,103,77599.305772
36.821537,153,77621.976635
-7.001,1,77622.311828
-5.382265,652,77705.904
-7.001,1,77707.096101
-6.222333,5,77708.757236
-7.001,1,77709.431603
-6.628926,27,77716.268713
0.588225,35,77719.802056
-0.946062,32,77724.632791
20.335333,108,77742.35642
-0.390482,28,77745.075114
-0.491481,35,77749.447253
-2.0293,17,77752.068643
-4.33631,8,77753.536887
2.516124,88,77764.485168
2.287987,85,77773.997318
10.817565,113,77789.334573
-2.719494,8,77790.451154
6.338074,56,77800.067172
-7.001,1,77800.767371
-7.001,1,77801.514946
-1.426403,24,77804.675516
5.452072,44,77812.823967
-7.001,1,77813.122288
-4.742655,4,77814.067305
-4.229019,652,77899.569572
-0.749536,75,77909.806453
-1.106961,31,77913.086465
25.873624,333,77956.452406
31.717288,305,78003.650889
10.653557,86,78015.481809
30.271704,90,78028.529156
8.46955,116,78043.936208
-3.365833,19,78046.540099
45.443883,284,78078.590236
3.707286,93,78091.458623
-1.920447,652,78166.772147
-7.001,1,78168.383586
-7.001,1,78169.101124
24.132343,308,78208.193091
32.112712,155,78229.173428
-6.678286,6,78230.264503
-6.74239,2,78231.727255
11.340046,79,78243.122555
37.325438,176,78269.125204
-7.001,1,78290.606078
3.927619,36,78294.159311
4.400212,58,78302.335265
-5.304319,32,78305.778707
-3.656851,17,78308.306116
38.116316,273,78344.672802
3.462438,35,78347.967776
10.536692,3,78349.159245
15.498354,68,78360.056746
-21.838192,652,78452.558964
14.289886,117,78470.233515
10.59108,99,78485.293836
46.972784,190,78515.225447
-10.741746,120,78536.486623
32.723634,148,78559.830574
7.022747,50,78568.846242
33.604731,460,78624.253301
-20.422862,652,78702.203077
-3.55373,5,78704.053797
1.094705,54,78710.24596
-6.876683,5,78710.84161
4.103441,176,78736.756808
3.327834,13,78739.52941
27.752408,76,78751.208054
17.889111,652,78836.174648
31.116927,136,78852.291572
-6.672781,2,78853.066896
-7.001,1,78853.714858
28.289272,100,78867.343175
6.779683,36,78870.555518
8.551633,252,78908.256304
2.925933,19,78910.356072
-7.001,1,78911.028692
-7.001,1,78911.737439
1.942272,13,78914.924176
6.764508,43,78920.15926
7.158591,36,78925.793156
2.909496,50,78934.039557
10.677814,652,79009.88699
-7.001,1,79010.771497
7.571544,53,79015.677648
33.209115,103,79031.239272
-7.016125,22,79033.721743
-6.091971,2,79034.153368
25.702321,157,79053.955007
4.986312,74,79063.336194
28.992783,162,79087.310726
-7.001,1,79088.274818
0.09322,88,79101.756836
1.227253,34,79104.619967
24.444602,131,79124.087336
-0.574114,13,79125.70553
26.944051,114,79146.453495
22.672577,104,79163.299097
-7.001,1,79163.65695
-7.001,1,79164.011565
-7.001,1,79164.745929
29.048355,185,79187.492566
-2.998369,26,79191.2238
-0.937448,7,79192.14028
19.392005,121,79217.446466
-4.374336,111,79231.357491
7.533715,88,79247.057338
-9.026579,98,79261.273311
-3.118357,9,79263.808801
18.569246,59,79270.359692
-27.376883,505,79329.616637
1.593657,46,79335.271615
-7.001,1,79335.979478
8.729894,105,79347.090784
-3.385634,20,79350.053995
-7.001,1,79351.16855
-7.001,1,79351.484512
3.799002,46,79358.347897
-7.001,1,79359.991205
-6.416688,4,79360.999453
-7.001,1,79361.339355
0.280038,42,79368.047762
-0.060459,42,79372.854635
-7.001,1,79373.628123
-4.024238,17,79376.036838
4.252007,652,79463.784028
29.537871,162,79489.078334
2.084329,147,79504.570046
6.779754,34,79510.358387
34.048184,136,79527.920387
3.545695,72,79537.545224
-4.916183,13,79539.30642
-5.819835,4,79540.212406
1.175563,74,79553.115531
-7.001,1,79553.413681
24.596844,318,79587.933637
-7.001,1,79588.564579
1.110632,41,79592.435495
-0.397467,22,79595.066689
-6.687624,5,79595.696407
-1.94222,7,79597.72018
-7.001,1,79598.349681
-7.001,1,79599.888504
7.954177,149,79615.9405
9.805318,86,79629.263679
7.71258,65,79639.587813
-7.001,1,79641.433866
1.730242,15,79645.031401
-1.58206,28,79648.320343
7.863962,86,79658.559292
31.737375,82,79666.410161
42.027488,152,79686.540012
28.470901,164,79711.304142
-7.001,1,79711.627516
45.062419,164,79733.636202
-6.113439,11,79735.666146
-6.238941,6,79738.62704
-7.077724,3,79739.338526
3.524989,33,79742.250676
11.888245,48,79750.166239
-0.513882,82,79760.80392
-5.138828,6,79762.093343
4.270192,652,79839.350298
-7.001,1,79840.003294
30.843168,164,79859.507099
24.172228,126,79877.946284
32.122419,162,79899.546251
-6.189175,27,79904.429347
-4.80983,652,79987.991806
33.776947,141,80009.081829
-6.914063,2,80009.83959
1.150156,37,80016.470635
5.546913,44,80021.91569
16.960816,62,80030.430858
-7.001,1,80031.102594
4.450295,99,80041.761325
4.642846,54,80049.155404
0.679252,27,80053.348094
-7.001,1,80054.107152
29.941094,113,80070.288822
-5.692164,9,80071.075793
-7.001,1,80071.354743
-7.001,1,80071.61359
58.71154,186,80094.087286
27.38864,219,80127.210595
40.449029,364,80174.014163
-7.001,1,80174.375248
2.099384,94,80186.97437
-7.001,1,80188.337168
-7.954351,4,80189.234134
47.444295,176,80217.138033
0.208935,49,80223.05864
-4.86394,5,80225.732812
-7.001,1,80225.991765
-6.438048,3,80227.764298
-7.73895,8,80229.410832
-7.001,1,80229.948283
30.615418,150,80249.261267
-7.001,1,80249.518642
-5.802956,2,80249.981898
-3.18017,39,80255.078278
-16.764033,652,80334.743455
-3.929118,20,80337.466787
18.141952,102,80347.578752
-3.509403,21,80349.716905
-3.612485,60,80356.195805
-7.001,1,80356.917614
5.391266,36,80360.594648
8.582497,36,80368.113743
3.702269,91,80380.216187
0.464015,217,80404.794886
14.813287,90,80414.283906
2.351521,50,80419.814341
29.416484,125,80431.738158
-5.695702,10,80433.463999
0.968835,57,80438.147903
-2.429702,652,80519.208261
-2.220444,5,80520.861134
11.54176,652,80598.018325
-7.001,1,80598.391168
9.760432,74,80604.983733
-0.156859,46,80610.424711
4.79656,411,80655.422607
8.913424,112,80672.981343
3.092164,52,80681.11439
4.477796,34,80684.784853
27.670027,209,80715.56979
-3.743079,16,80717.001973
-7.001,1,80717.291634
-7.001,1,80717.96627
-7.001,1,80718.750644
-2.427193,34,80722.149588
-6.60988,5,80722.70884
-3.217384,6,80723.866811
4.748766,652,80809.856831
1.171725,55,80817.005615
-7.001,1,80817.258312
-7.001,1,80817.539451
8.03207,64,80824.918684
10.750516,154,80841.772753
3.627307,81,80851.378725
5.650584,45,80857.508445
-7.001,1,80858.295493
4.296925,68,80864.222101
18.566181,211,80890.868978
10.401906,84,80903.967076
21.05945,98,80915.482571
-4.83494,18,80917.494675
-7.001,1,80917.724324
5.288679,652,80995.923093
-4.857817,3,80996.362951
-7.001,1,80998.158444
-7.001,1,80998.900762
-7.001,1,80999.57327
39.279624,163,81015.852574
6.170764,80,81024.738032
-7.001,1,81026.400817
-7.001,1,81027.136488
-1.332558,652,81109.506566
-3.481401,15,81112.55928
1.860665,74,81121.568837
0.653461,42,81130.138357
-2.388825,652,81210.743558
-7.110083,11,81211.939253
0.791481,26,81214.223021
-2.714485,28,81218.592586
26.20749,101,81230.407683
-6.590871,5,81231.40784
5.777151,59,81239.231115
-5.076401,164,81263.029403
-1.504709,25,81266.220124
-1.631122,34,81269.21035
6.661522,652,81348.908639
-6.460077,652,81430.962048
-2.505259,16,81436.042004
-7.001,1,81436.329804
51.544945,257,81461.971507
17.11141,78,81470.702416
-10.168996,487,81522.613927
31.400219,141,81542.470645
-5.371858,16,81543.876598
-7.001,1,81545.074896
-7.001,1,81545.46141
1.344052,39,81551.756078
-0.594845,35,81554.445247
-3.088172,26,81557.68453
3.528504,30,81561.67967
-0.778605,87,81571.547051
0.601677,48,81577.698784
-4.003518,8,81580.319316
-3.557686,22,81584.450597
-4.697021,13,81586.885299
-3.552437,10,81590.317283
30.398324,153,81607.36705
3.08754,27,81612.2659
-7.029134,3,81612.744907
4.886883,109,81625.088406
0.810445,29,81628.974822
28.803651,136,81645.406258
39.718672,241,81669.387423
-4.120597,21,81672.167968
-3.235915,15,81675.1101
-0.638197,27,81678.572028
1.647206,66,81684.290103
-5.842849,12,81687.990795
-7.001,1,81688.31369
-5.766722,4,81689.604176
-7.001,1,81689.932634
8.933742,63,81697.60837
-7.001,1,81698.258757
44.540107,154,81716.329784
11.941192,106,81727.176084
-7.162839,3,81729.34633
-7.001,1,81729.623955
28.467161,113,81749.492134
-7.001,1,81750.150261
8.030178,63,81755.940983
-7.001,1,81756.69065
-4.847111,6,81757.840743
-10.385326,85,81770.406526
-7.001,1,81771.95293
-3.636822,34,81777.196558
-3.4503,121,81791.683365
4.333362,35,81795.476014
1.72712,94,81815.911473
-4.823982,4,81816.911617
0.647253,53,81824.521747
-0.670832,28,81828.271382
15.688541,260,81853.980978
2.183552,31,81858.58191
14.362935,128,81873.260436
-5.865905,18,81878.235552
-7.001,1,81878.5511
27.984008,264,81912.547158
6.064543,53,81920.151731
20.034627,652,81992.802806
-1.701767,9,81994.23623
13.124088,69,82003.347048
-4.742795,6,82004.837194
27.353921,123,82022.08562
3.494085,27,82025.096753
-7.001,1,82025.388602
0.014353,36,82029.458891
9.517352,61,82035.31065
-7.001,1,82035.653486
5.224656,48,82044.840651
22.399493,144,82061.347248
-7.001,1,82062.929919
4.280103,60,82071.400081
-7.001,1,82071.693287
-6.060418,13,82074.404843
28.745963,139,82094.868639
1.507541,34,82099.186496
10.524714,103,82113.900484
-11.719174,247,82146.258304
14.387839,76,82154.078836
-7.001,1,82154.382159
24.940448,101,82171.398516
5.828963,80,82180.053215
9.885425,652,82256.646668
-7.001,1,82256.938662
-1.757115,11,82258.039762
-7.001,1,82258.368765
-0.044554,23,82261.345133
-4.840457,222,82291.255885
12.388553,68,82300.299391
-7.001,1,82300.633039
-1.795772,46,82306.033293
7.087865,119,82324.182855
-7.366815,73,82331.907221
8.78358,248,82364.365022
9.848115,143,82380.999428
48.065633,159,82397.858259
-7.001,1,82398.729818
1.497948,57,82406.498193
-6.5481,8,82407.243342
1.507639,54,82415.784003
-4.850579,30,82420.65039
3.206758,40,82425.073229
22.373484,303,82462.601941
-2.197309,77,82471.582711
-0.31379,14,82473.525503
-1.454961,7,82474.781447
38.421386,214,82499.872746
-2.800918,7,82501.736772
-7.001,1,82502.470884
-0.100853,147,82525.572239
9.040997,83,82537.76344
-3.67886,9,82538.884005
2.772476,56,82546.291952
2.517922,54,82554.239977
-7.001,1,82554.599737
10.62651,107,82567.661499
0.859518,17,82569.423353
10.161043,37,82574.111025
44.298586,157,82591.341274
1.732339,206,82614.863673
-3.677833,28,82617.45684
2.253688,62,82624.927268
-7.001,1,82625.243892
5.144089,49,82634.69972
-1.211303,9,82635.614513
5.070373,106,82648.68495
-7.001,1,82650.022332
7.526351,50,82656.17328
-7.001,1,82656.601442
-7.001,1,82657.346756
-5.995328,3,82657.768682
-0.025696,20,82661.000943
26.762728,318,82700.886246
-2.369122,19,82703.616844
1.67975,32,82707.374095
0.473048,29,82710.643399
-4.504882,3,82711.5942
16.568371,97,82724.14384
28.532934,652,82808.674732
-3.037792,8,82811.394789
0.171947,22,82813.148386
-7.001,1,82813.914332
-2.131623,26,82817.876322
-0.085634,22,82819.761546
24.216385,118,82834.15065
21.026176,77,82844.373884
-7.001,1,82844.651757
-3.900629,14,82845.879555
-7.001,1,82846.579138
7.378701,109,82862.70256
-7.001,1,82862.982961
17.572353,95,82876.874355
1.959745,30,82880.355925
28.292598,127,82898.128958
-7.001,1,82898.446414
7.867106,652,82980.346415
5.271447,47,82985.40069
27.51821,60,82991.009749
-3.912378,5,82992.036594
2.08916,31,82998.455912
26.145479,143,83015.119382
-4.799541,10,83016.001812
33.724171,108,83032.562897
-6.448161,2,83033.288535
5.382454,652,83109.895987
0.089161,200,83140.892263
-7.001,1,83141.589814
3.930803,47,83149.118571
-4.802994,6,83152.210492
3.049203,207,83178.829069
3.650092,55,83185.649423
-1.033863,19,83188.206753
-3.05354,70,83197.154242
-6.04801,21,83203.044134
5.014817,45,83206.911644
-7.001,1,83208.113819
1.780855,25,83211.017444
-7.001,1,83211.400514
-5.720189,9,83213.667833
15.678417,89,83232.589071
9.330959,652,83320.338347
-7.001,1,83321.045916
0.393061,77,83331.901081
-7.001,1,83332.672648
1.298918,76,83340.756478
31.651714,102,83355.599827
9.606878,38,83361.170551
-5.849384,57,83369.051888
-8.647053,15,83370.836658
-7.001,1,83372.435678
8.220591,57,83379.074193
1.726424,652,83468.040303
4.615452,88,83480.813379
-7.001,1,83481.567433
31.722429,133,83498.540201
4.263219,55,83505.021172
-7.001,1,83505.434673
-3.304572,19,83507.184556
9.978097,62,83514.371555
0.290097,45,83521.177358
-7.001,1,83523.054911
-5.842202,3,83524.021367
2.129012,64,83530.937695
-2.156189,18,83534.039157
51.477594,331,83576.928846
-1.912412,432,83634.626636
1.459439,69,83641.813698
17.185534,652,83711.504942
17.227605,123,83724.954714
-7.001,1,83725.624213
0.426724,55,83731.319392
-1.781236,48,83739.334788
-4.169949,145,83754.346525
7.33881,77,83763.915257
-1.165366,17,83766.700366
-7.001,1,83767.451363
-6.712112,119,83783.589575
-7.001,1,83784.306544
-7.001,1,83784.642015
-7.001,1,83785.195637
31.255977,120,83802.144185
-2.555388,64,83809.755838
6.916436,117,83822.560318
-0.110015,51,83828.418828
7.839205,56,83835.360087
-7.001,1,83835.743954
15.127643,100,83851.576212
8.263212,98,83864.112477
10.67859,91,83877.031979
-4.673326,86,83890.145614
-6.837982,7,83891.790283
-6.029574,14,83893.940548
-1.207335,18,83895.44899
26.259554,104,83907.323766
-6.903257,3,83908.222591
-4.313421,38,83913.551527
-7.001,1,83913.996985
-3.640279,30,83917.408827
-0.022038,27,83922.59634
-2.024663,13,83924.691285
-0.359733,21,83926.891789
-5.02085,3,83927.403923
7.513723,79,83934.925448
21.586497,282,83967.655064
2.852713,46,83971.655089
7.262951,80,83981.72947
-2.95758,652,84058.862705
9.935809,92,84070.310721
-7.001,1,84070.559144
2.056769,30,84074.528203
4.988328,45,84078.872691
0.418819,652,84156.936368
9.013363,175,84177.622874
-4.19659,6,84178.820987
-2.126251,25,84183.994874
6.845006,67,84189.878941
-3.03296,231,84222.637026
-7.001,1,84222.95601
-2.22756,33,84227.918433
-3.582699,4,84229.024592
-8.10408,26,84235.328166
0.861524,12,84237.505628
-1.182847,40,84243.157761
1.774531,32,84248.174362
-1.257237,139,84264.055098
-7.001,1,84264.337291
0.370987,51,84272.388587
23.746599,211,84301.326074
-5.417529,6,84302.747843
23.099635,174,84323.749605
-1.570875,23,84326.966832
-4.397646,9,84328.839423
1.978395,59,84334.396299
-7.092668,63,84342.013215
4.046574,76,84351.447777
1.751851,27,84356.776449
4.623253,244,84387.639703
-9.500967,416,84429.866421
-7.001,1,84430.172116
-7.001,1,84431.033411
-2.186419,57,84437.660958
-5.669337,7,84439.788005
5.521288,52,84446.332859
2.451757,29,84451.107199
-7.001,1,84451.8447
-1.516301,64,84458.362695
2.41393,29,84463.46858
0.614387,48,84469.604977
-6.638979,16,84473.953986
8.173903,37,84478.560461
-8.485293,4,84480.630113
4.827619,47,84485.816673
-6.269074,7,84486.530199
9.441034,71,84495.606299
-0.341324,394,84540.448635
-5.06316,23,84544.440258
24.63252,152,84568.636541
-2.211852,286,84602.241252
18.535188,59,84610.079318
-7.001,1,84610.397629
-7.001,1,84611.133759
14.9673,124,84624.569818
38.482627,177,84648.857887
18.231171,99,84663.879878
-4.236944,19,84666.681117
3.508989,66,84677.442511
33.725417,143,84697.193008
-7.001,1,84698.02423
34.648508,123,84718.171307
30.701982,116,84731.435268
26.059278,97,84741.57054
3.865841,32,84747.274657
11.660856,65,84756.068442
10.870474,165,84774.986615
-4.060419,7,84775.704218
-1.846121,8,84778.050877
-7.001,1,84778.849248
-7.001,1,84779.145021
-0.145795,62,84791.058448
-7.150599,135,84806.616275
-7.001,1,84807.339134
-0.194585,31,84812.977638
-3.969255,247,84845.436415
-7.001,1,84846.611357
7.86535,652,84945.329594
4.931903,65,84959.289207
1.923695,71,84969.70364
27.289403,114,84988.981678
11.49797,56,84994.693845
-6.103316,30,84997.797542
-0.444434,23,85003.398498
1.824022,23,85006.165589
21.473998,187,85037.018251
20.957893,157,85056.78025
38.17061,152,85077.200913
35.370456,95,85089.669575
-7.001,1,85090.397891
-7.001,1,85090.752162
7.974391,49,85096.334881
5.860702,34,85100.899867
3.70457,286,85140.913949
-2.098491,15,85142.609406
-7.001,1,85144.12818
-7.001,1,85145.269836
-4.687219,5,85145.937946
19.953271,339,85184.662251
-1.802328,45,85189.651515
-7.001,1,85190.023955
0.940747,133,85207.966407
13.911911,303,85252.712417
0.680585,48,85260.624296
24.276596,133,85279.166711
10.420283,82,85290.600532
-7.001,1,85290.866383
8.024763,53,85296.011793
-6.896771,3,85296.50573
33.988333,102,85311.156789
16.407889,81,85325.68432
-7.001,1,85326.542131
-4.942482,49,85332.925071
-7.001,1,85333.575839
5.644907,49,85343.263662
-7.001,1,85344.075386
9.885812,114,85362.255456
5.823319,72,85377.8506
-7.001,1,85378.220805
41.096993,196,85401.00269
4.688181,35,85404.633909
0.434046,61,85413.052752
-2.603962,6,85415.087799
27.798288,131,85428.252754
-3.656847,9,85429.5715
6.388548,59,85434.790631
-5.799118,9,85435.717046
9.669159,140,85452.952325
-6.603977,266,85496.075398
30.698044,191,85523.826731
23.30607,141,85538.677239
-7.001,1,85538.974386
-5.753422,52,85547.705181
14.776502,80,85557.604577
23.28066,290,85604.495945
-7.642508,13,85607.384162
-0.018518,48,85612.476007
26.490637,150,85631.529652
-7.001,1,85632.200404
-3.890216,19,85634.289628
6.637335,70,85641.736598
4.570195,28,85646.263585
46.421887,187,85669.490509
-7.001,1,85669.769191
4.772057,123,85688.886326
27.775358,188,85720.308627
-4.15837,13,85721.681633
4.230048,48,85728.679585
6.315535,33,85734.782546
-3.26921,5,85736.235267
61.21919,223,85764.465703
-1.859768,10,85766.4813
-2.29969,11,85768.303646
-7.001,1,85768.582147
-7.001,1,85769.402155
11.402334,82,85780.003096
32.590384,100,85792.600952
1.25594,185,85813.456005
-7.001,1,85813.798704
2.480542,273,85847.709988
-0.855478,49,85856.973137
-4.118599,19,85858.738764
10.209768,131,85880.514437
2.088347,29,85884.715097
9.603754,69,85893.926958
-2.843063,15,85895.478494
-7.001,1,85896.148399
1.714717,26,85902.174427
-7.001,1,85902.655024
-7.001,1,85902.945091
-3.196854,7,85904.080134
35.95668,353,85947.767258
-7.001,1,85948.523884
-6.915119,11,85950.948378
1.025262,31,85955.577501
2.608444,18,85959.345874
29.579061,85,85970.848614
6.442472,54,85979.5121
-7.001,1,85980.157407
2.876019,59,85987.417466
-6.945661,5,85989.416766
-0.029658,24,85993.363661
1.144967,55,86000.320765
-3.069414,263,86031.12813
4.049693,57,86037.247207
0.309038,56,86044.621054
-2.143734,26,86051.407365
6.310966,68,86059.983649
-6.431309,2,86061.205275
-0.705471,30,86064.796407
29.049521,156,86085.088154
6.79784,65,86092.66258
-4.073164,25,86096.121389
-1.1843,30,86100.269113
9.98062,83,86109.506801
10.906316,55,86114.42846
23.889827,132,86131.524197
1.607244,83,86140.987196
-7.001,1,86141.690401
1.760044,54,86150.194769
8.177106,39,86154.821779
2.584179,22,86159.142453
6.868897,46,86166.098273
-5.989151,368,86217.700182
-7.001,1,86218.372657
30.941457,114,86237.619369
26.810229,97,86246.738438
8.26542,48,86254.380506
23.50923,212,86284.982181
-7.001,1,86285.618698
22.674198,286,86322.620446
-1.751933,14,86325.815245
0.609337,48,86331.963543
-7.001,1,86332.928305
-6.30586,2,86333.387115
-7.001,1,86334.838459
4.283019,33,86341.270876
0.503664,16,86343.858055
7.068842,40,86349.810635
-4.67387,6,86350.844085
-7.001,1,86351.189914
1.297819,652,86423.610875
-7.001,1,86423.893406
-7.001,1,86424.65761
-3.455242,24,86427.713768
-3.59046,43,86433.795308
25.8329,95,86445.762734
19.330057,39,86451.985802
0.665212,16,86453.421079
-7.001,1,86454.098965
19.405045,124,86470.395343
24.453713,96,86481.191573
-6.225768,23,86484.707783
11.263003,86,86496.492763
18.988864,117,86514.126007
29.481518,141,86534.658657
7.961048,114,86550.613702
-0.51312,16,86552.341425
8.265824,68,86561.11558
15.867249,61,86571.09759
28.347146,160,86594.476056
-2.25401,5,86595.179418
2.978191,56,86605.728985
-6.706158,173,86624.138498
34.534223,208,86644.941798
1.126119,17,86646.818068
-7.0,1,86647.12952
4.655096,54,86653.510328
-1.369593,37,86656.799482
1.511858,38,86660.380182
0.714525,652,86735.257973
-3.135573,15,86737.710073
6.517656,59,86744.46357
-7.164626,3,86745.375249
-4.762816,4,86746.467828
-1.709682,65,86754.461925
23.092244,652,86830.235518
30.43205,91,86842.562119
28.223408,110,86854.715655
28.581638,97,86869.563491
-2.405811,26,86874.915525
6.520042,26,86877.216728
-6.55238,2,86877.536706
0.933032,20,86880.489016
-7.001,1,86882.022642
-0.341277,10,86884.237392
-7.001,1,86884.520592
-7.001,1,86886.208147
-7.198637,133,86899.029312
-7.001,1,86899.684196
-1.500552,24,86902.161476
-7.128217,24,86904.523412
-8.1196,34,86908.808258
-2.514392,20,86911.433047
-2.309449,22,86914.9714
-7.001,1,86915.683052
2.0214,52,86923.220627
1.269385,65,86931.313885
-5.819632,3,86932.304968
-4.148432,22,86934.908657
0.387307,43,86939.422485
52.894509,145,86958.064401
-7.001,1,86958.371306
-7.001,1,86959.083822
25.528546,85,86968.84126
-6.526356,3,86969.740001
-5.074422,49,86976.813898
-0.673667,78,86986.685935
7.980007,295,87017.842038
18.642495,316,87054.829515
-7.001,1,87055.091771
-1.749055,58,87064.090909
23.745735,148,87085.144866
15.9903,245,87116.441256
1.696685,51,87122.867466
-1.270838,44,87129.507551
-19.801987,652,87220.420167
-4.361521,11,87221.483184
-2.587856,73,87231.92816
-7.001,1,87232.656845
-21.585044,652,87316.876819
-7.001,1,87317.118391
13.524472,86,87325.761836
29.880161,138,87343.582922
31.870984,185,87366.838043
-7.001,1,87367.217525
-6.90859,6,87368.997897
-2.558113,18,87371.672359
31.5128,124,87384.848503
35.604011,192,87410.549042
-7.001,1,87411.371993
-15.595255,652,87498.46881
-8.119675,15,87500.225387
21.546188,111,87515.557235
-0.276134,67,87522.87331
-28.253322,652,87609.923378
-7.001,1,87610.265294
-3.299838,8,87611.443024
24.587122,138,87629.923908
15.234924,68,87635.383471
9.097118,35,87639.728154
-3.934184,11,87643.22402
-7.001,1,87643.597221
31.371076,72,87656.489979
-0.460508,28,87660.726877
-7.001,1,87661.553009
2.792898,163,87677.769759
-9.326473,142,87693.831419
4.523615,61,87702.159006
-6.528183,2,87704.079091
-3.060886,26,87706.916298
-3.379736,8,87708.254626
-5.333915,13,87709.960073
31.00724,106,87723.861244
-7.001,1,87724.768791
6.434771,95,87737.846318
-7.002,2,87738.681266
23.345815,112,87758.456808
2.23327,652,87829.591355
-1.987553,10,87832.049877
-5.756736,3,87832.535208
-6.408151,5,87833.362633
24.806251,153,87853.509615
15.245044,101,87868.097417
29.719282,109,87882.69549
-7.001,1,87883.333238
-4.84384,8,87884.152014
1.180402,94,87894.53076
24.138032,211,87920.15892
54.382715,231,87950.782334
-7.001,1,87951.305595
-4.506424,44,87959.945056
-7.001,1,87960.633674
2.639323,40,87965.605336
19.449376,90,87976.702249
6.27039,109,87988.95291
31.602385,89,88003.064932
-7.001,1,88003.879856
8.967875,84,88015.295568
-7.001,1,88015.608329
-1.079568,21,88019.354415
-5.949234,3,88020.478481
-0.557351,60,88032.030895
1.338016,28,88037.242754
27.300632,193,88063.234689
3.468263,652,88144.132422
-7.001,1,88144.905959
-1.745743,9,88146.80879
-3.790953,12,88150.108268
-7.001,1,88150.835444
-5.474835,10,88152.665832
-7.001,1,88154.120628
4.641781,54,88161.987363
1.08234,31,88168.454317
-7.001,1,88168.731695
-7.001,1,88169.413989
-3.08835,7,88170.591477
-5.023293,3,88171.236828
26.908772,113,88188.530792
-3.683297,59,88197.57573
-7.001,1,88197.935367
-7.001,1,88198.660961
8.028713,82,88212.032305
-2.145401,12,88213.826572
-6.942495,2,88214.740556
-3.859354,9,88217.889427
0.753671,37,88221.49857
20.797099,164,88234.916608
0.304673,33,88239.185538
31.069458,167,88260.286987
2.17351,27,88263.691908
-7.001,1,88264.740575
1.193536,36,88267.791012
-7.586015,15,88269.441566
-4.873827,7,88270.661809
23.632156,400,88325.872762
-1.064284,49,88334.505675
-3.693749,5,88335.556207
-7.001,1,88336.604184
4.847179,62,88347.648073
-2.180147,39,88353.367352
47.567928,180,88374.256577
-1.916971,20,88376.244075
-7.001,1,88376.916134
-7.001,1,88378.413519
27.666225,141,88398.641305
3.266344,32,88402.899328
24.811963,131,88422.919412
1.594307,23,88426.647155
-3.010281,652,88499.901371
-7.001,1,88500.710921
-5.883364,21,88504.869996
-7.001,1,88505.951337
-4.829474,5,88506.937353
-3.629814,19,88509.348077
-1.359573,21,88512.076888
26.615066,289,88549.626925
-7.001,1,88550.614302
3.947929,41,88555.110676
-7.001,1,88555.881249
-0.247026,10,88557.13748
-1.221872,25,88562.234102
6.475496,87,88593.071385
28.710132,156,88614.773578
20.181617,80,88624.706533
18.253888,266,88654.122223
17.977004,51,88662.516541
7.385981,73,88670.877222
3.628472,54,88677.600097
30.673444,115,88692.237777
-2.359566,26,88696.706542
-1.160993,28,88700.567574
28.850436,149,88721.043524
