#{"env_id": null, "t_start": 1644339135.2958603}
r,l,t
-7.001,1,26823.047425
16.576908,148,26842.946043
-7.001,1,26843.638559
-7.001,1,26844.337005
-7.001,1,26845.761894
-7.001,1,26846.087554
18.383928,652,26915.708505
-0.071597,60,26921.698631
15.264145,115,26932.439994
1.914815,110,26944.494511
24.945484,314,26971.580227
-7.001,1,26971.870726
7.432477,425,27019.691555
-3.387511,47,27024.761705
0.171824,84,27033.462274
16.085842,136,27044.60813
-4.461951,96,27055.401896
3.235011,37,27058.912347
-4.333062,30,27063.727183
2.116224,47,27068.601733
9.583524,112,27079.327098
26.780628,317,27114.036338
1.415581,548,27174.770032
-4.042543,171,27195.130313
-1.039875,83,27203.206562
-4.994585,7,27204.835889
10.198936,64,27212.393759
52.661644,375,27256.012014
-2.555493,12,27257.736806
9.100107,73,27267.112318
-7.001,1,27268.284343
-18.943875,255,27301.212084
1.681061,146,27314.313069
-7.361145,66,27322.429743
5.390866,248,27349.350886
-7.001,1,27349.664459
-0.131429,68,27360.815297
0.031016,299,27391.620453
28.543816,321,27429.989192
33.023603,473,27485.02269
7.730026,144,27504.785567
9.948791,169,27521.294052
23.831569,155,27536.695767
3.402504,99,27549.625955
-4.175192,16,27552.477604
-1.271676,177,27568.963343
8.050487,109,27579.346328
-1.298912,110,27593.850339
3.140333,368,27647.705509
10.513747,652,27716.164122
27.824624,284,27749.507557
-4.490807,25,27753.711241
-7.123484,2,27754.087034
-4.03459,626,27823.634627
9.511868,136,27839.328105
-4.743446,5,27841.250049
-4.733165,4,27842.233158
-7.001,1,27842.498325
1.44189,122,27855.99593
-0.051838,42,27860.77197
-0.011993,93,27876.435393
-7.001,1,27877.91229
58.626049,410,27920.142791
-7.001,1,27920.445794
-3.737753,13,27922.047935
9.370243,130,27934.782676
-3.739088,48,27941.450459
5.040519,160,27962.585919
-2.808479,134,27980.158676
27.144774,258,28009.015214
0.253916,56,28018.760041
23.009122,101,28030.214527
-6.779719,29,28033.972593
4.668186,225,28062.116237
-7.001,1,28062.476977
-4.208824,47,28066.200163
24.667596,446,28115.023755
-3.744524,51,28121.331989
-7.001,1,28121.727107
-7.001,1,28122.818189
24.126937,231,28144.621822
-4.399705,220,28174.74364
-6.582318,2,28175.580989
-6.903562,27,28177.657868
-1.163402,21,28180.096781
0.773581,652,28242.18656
-0.033794,52,28249.651302
32.344801,175,28270.139696
-5.761872,24,28272.654942
-7.001,1,28273.502591
0.35663,46,28280.056406
-4.132666,40,28284.717227
-7.001,1,28285.4019
-3.852223,8,28286.938261
3.458622,97,28297.850195
42.632051,324,28335.2746
-5.1931,10,28336.639235
-7.001,1,28337.327832
-1.362298,35,28341.787845
22.034121,299,28373.625409
-3.987341,19,28375.274237
-3.755025,30,28379.590755
8.364191,105,28388.233078
-7.235347,3,28388.756139
-3.715552,19,28391.005491
0.100096,135,28407.096436
12.534538,84,28418.238491
-3.856598,189,28441.883327
-3.789449,11,28443.002856
26.518747,169,28463.950376
-4.014209,7,28466.024951
-7.001,1,28466.733393
-6.328909,8,28467.953979
-7.665423,13,28471.257159
-2.521039,21,28473.415191
14.171909,48,28480.429684
38.268491,274,28507.093975
-4.190097,26,28509.944121
11.696059,652,28589.326841
7.549633,378,28632.42557
-7.001,1,28632.750432
-2.072633,34,28637.182459
5.039476,67,28644.439254
-1.178168,168,28661.51749
-7.001,1,28661.883667
24.450353,343,28697.676477
16.987843,652,28772.574675
-6.432503,30,28777.51478
4.352519,54,28783.547511
-2.202621,41,28790.264346
-6.522428,2,28791.173498
13.667939,102,28803.912314
23.701453,652,28882.301413
1.30196,99,28894.415272
5.178294,268,28930.131419
-4.233473,48,28934.849484
2.452257,36,28939.184228
-5.388019,26,28941.519752
-9.601064,30,28947.464541
15.633601,105,28960.952782
0.865097,36,28966.583402
30.462518,213,28993.257391
-7.001,1,28993.498271
-3.252964,21,28998.12267
-7.332134,5,28998.704589
-2.939694,56,29003.615673
-1.778799,81,29014.783752
-5.997624,5,29016.053694
-6.881961,7,29016.693384
-7.001,1,29017.383279
-5.927877,346,29055.281003
4.616638,22,29059.071015
-1.723199,15,29060.826657
0.480307,103,29073.542613
1.620611,42,29078.090663
-3.938617,11,29079.118426
26.882736,242,29104.371204
7.54322,214,29127.430593
-7.001,1,29128.709491
-7.001,1,29129.425591
-1.193226,40,29134.331883
-4.769696,3,29134.782148
-2.702049,32,29137.264034
0.175584,652,29202.672252
-0.072801,119,29214.310836
3.720189,57,29224.224202
10.858994,112,29239.298044
-7.001,1,29241.127861
-3.749794,71,29251.102156
25.944163,302,29282.963878
-6.313228,5,29283.511701
-4.266459,83,29291.948648
1.102754,62,29299.75014
-7.001,1,29300.6839
-2.187009,32,29304.405859
-7.001,1,29304.710402
-7.001,1,29305.489586
-7.001,1,29305.819063
21.200838,334,29343.198899
-4.417233,254,29377.025143
27.425033,206,29403.810395
21.582809,388,29444.612418
33.484893,181,29465.697306
1.552053,18,29467.815731
0.852899,132,29482.511079
-7.001,1,29482.795885
2.641693,60,29490.027694
27.696319,652,29562.408635
3.564717,46,29568.517215
31.400692,167,29584.053034
-6.458867,6,29585.773929
-7.001,1,29586.032506
-5.190559,26,29589.95757
3.181365,54,29596.524761
-6.577061,2,29597.339061
-7.001,1,29597.665733
0.716413,213,29615.832672
8.322859,82,29624.045263
23.613493,251,29653.923557
-7.001,1,29654.236888
14.429286,326,29691.743668
4.608529,97,29703.304425
-7.001,1,29703.996091
3.134995,92,29714.684574
-7.001,1,29715.491316
29.493593,169,29736.196435
-7.001,1,29736.956227
-7.001,1,29737.315743
-1.004955,27,29740.37922
30.763065,266,29773.891395
-7.001,1,29774.637018
-4.4173,60,29780.132505
5.631281,50,29785.21379
-0.741623,33,29791.923611
-7.001,1,29792.628489
-1.180913,43,29796.794799
3.14763,59,29803.201698
-7.001,1,29804.425006
-3.223863,85,29811.870708
-7.001,1,29812.584435
-10.984153,43,29819.927198
11.370189,99,29828.477853
4.140156,135,29846.016788
-5.222492,31,29850.649536
-7.001,1,29851.301044
-7.001,1,29852.073718
-0.584432,23,29854.796044
-6.856338,23,29856.706536
1.077519,49,29861.580029
-3.131817,11,29863.382781
-0.374316,54,29870.876266
21.095282,104,29882.257528
-1.526043,72,29889.614088
-0.019863,652,29958.324382
24.235107,167,29979.413802
12.33354,130,29996.664318
40.837884,457,30049.512369
11.170915,369,30091.012078
28.57531,233,30114.703929
-2.086265,44,30118.288408
-7.001,1,30118.998132
-7.001,1,30119.316358
6.133188,80,30128.81064
-7.001,1,30129.582394
-6.884118,2,30129.917565
0.763405,120,30141.915791
3.230058,75,30151.300989
-7.001,1,30151.999057
5.325198,58,30157.923535
13.504886,114,30172.734857
-7.001,1,30173.123527
-7.001,1,30173.880666
1.860649,50,30179.42321
5.272229,110,30194.810267
31.622589,154,30212.550505
9.440726,153,30230.55503
-1.482625,385,30272.169656
-2.368481,22,30277.250618
-7.001,1,30277.97804
8.924237,163,30298.212846
2.835611,34,30300.889859
15.34747,94,30311.422094
0.884499,56,30316.752122
1.451678,97,30328.063607
-7.001,1,30328.755767
25.043373,561,30387.998927
4.15534,45,30391.785137
0.480339,652,30463.271642
11.929665,125,30477.21039
2.554202,195,30503.025371
-17.678313,652,30585.56024
13.437898,121,30600.116458
8.25596,178,30621.012808
25.674657,193,30646.59398
-6.135793,10,30649.293661
-7.001,1,30649.975805
5.288304,269,30675.78162
-7.001,1,30676.474585
2.811601,145,30689.244742
-2.756216,29,30692.026686
5.318436,53,30696.606729
-6.783095,3,30697.738045
3.90406,14,30699.103846
-5.933677,1,30699.803998
14.646376,104,30710.932221
0.693718,37,30715.720576
31.027137,254,30739.246053
35.556679,284,30768.506095
25.075643,117,30784.910586
-7.001,1,30785.561537
-7.001,1,30786.296784
44.087361,372,30831.354448
3.174593,89,30840.969227
14.605507,296,30880.493985
-7.001,1,30881.229984
27.833786,175,30903.312412
-3.223885,5,30903.889896
-7.26371,652,30969.257681
7.005833,114,30982.441181
12.446499,92,30993.236714
-5.761883,16,30994.717449
-7.001,1,30995.621143
-7.001,1,30995.93407
2.741789,20,30998.926663
31.572456,158,31018.184602
-0.700562,529,31082.315634
-7.001,1,31083.066569
-1.593823,29,31086.760365
-4.214366,35,31090.780556
-6.580736,7,31092.082367
-7.001,1,31092.395097
4.374657,652,31159.730021
-6.33038,3,31160.280984
17.167342,168,31182.180185
6.968404,183,31203.909044
17.297292,582,31268.791354
9.037837,57,31273.956166
-1.335601,216,31307.701791
-7.001,1,31308.071404
19.731157,257,31337.338427
5.928033,87,31352.234303
-7.001,1,31352.536993
22.033966,296,31386.796512
-7.001,1,31387.486965
-7.001,1,31389.243867
34.892167,162,31404.359121
30.719937,652,31475.231647
30.351158,238,31506.879142
16.691972,61,31512.741826
2.937649,116,31524.664742
8.781151,117,31538.783391
21.402301,652,31610.703521
9.772647,97,31622.739076
41.337156,291,31651.588061
28.522166,209,31678.221064
-7.001,1,31678.928816
-5.909216,3,31679.348056
21.792415,272,31708.903112
-7.001,1,31709.20787
0.664274,51,31713.809321
29.202895,185,31735.165101
-5.378938,9,31737.340669
-7.001,1,31738.017214
-7.001,1,31738.700231
-5.820802,4,31739.605703
5.452026,77,31747.933068
-3.339226,652,31821.642152
-7.001,1,31821.968638
8.786221,121,31834.282018
-4.263611,34,31839.070009
-3.65918,131,31856.537851
25.595317,295,31892.669523
-7.001,1,31894.545912
3.315491,77,31903.277175
6.687725,138,31920.057087
0.494539,65,31926.279605
-7.001,1,31927.550537
1.473857,45,31933.22221
-7.001,1,31933.986295
-7.001,1,31935.157086
3.074987,92,31943.578412
45.684449,347,31983.238345
2.182378,72,31993.35755
-1.374636,65,31999.008145
-6.489039,24,32002.550981
26.079897,295,32039.276768
-3.243946,15,32042.362691
-7.001,1,32042.748578
-7.001,1,32043.528708
-7.001,1,32043.868793
-0.277563,66,32049.840041
-7.001,1,32050.037465
48.820523,334,32095.123339
-5.382897,16,32097.964073
3.029046,48,32104.407813
-7.001,1,32104.760926
-7.001,1,32106.125769
-11.63294,57,32112.408455
-2.199124,43,32116.13801
0.41904,167,32135.052583
3.172481,312,32172.850492
24.722919,245,32206.619851
-7.001,1,32207.704132
1.301501,62,32220.065074
-0.948154,77,32227.429926
-3.681,30,32231.121122
-3.255937,29,32236.186496
-3.955389,69,32242.534759
0.498625,91,32251.546603
-21.436593,652,32329.231942
11.032865,88,32340.606273
6.588372,125,32355.804964
-1.980889,78,32365.978506
37.19319,223,32387.292913
11.982263,109,32399.031324
-1.987288,110,32412.611127
3.204463,85,32422.345787
-6.192302,3,32423.20057
6.010763,98,32435.74728
-8.31829,19,32437.278588
-7.001,1,32437.525649
-3.024231,325,32475.088103
2.641167,53,32479.727619
-7.001,1,32480.377747
8.535051,92,32495.284964
-7.001,1,32495.994516
12.745134,126,32510.926839
-7.001,1,32511.223418
6.605303,155,32529.132301
2.511232,43,32534.107106
-2.420858,58,32539.56762
-1.419402,16,32541.294839
-2.390771,21,32543.349972
7.731565,57,32548.41396
28.583956,219,32573.112717
8.495049,64,32581.792769
26.050993,332,32617.282942
-7.001,1,32618.072235
-0.699678,34,32624.365278
-1.588672,60,32630.05356
-0.795405,21,32631.825461
44.317117,290,32661.679796
3.611324,134,32674.846578
16.526791,528,32730.165437
-7.001,1,32730.92204
3.399611,74,32740.288594
-7.512223,12,32742.433681
-7.001,1,32745.126165
32.244962,219,32775.450137
-5.722621,14,32776.738961
-21.163038,652,32852.139588
32.81486,163,32867.777169
-1.740703,17,32869.233602
-7.001,1,32869.911991
0.6155,24,32873.218055
-1.531081,11,32876.302641
-2.886113,18,32878.18778
-7.001,1,32879.433823
0.036315,44,32884.005179
-7.001,1,32884.297632
8.598811,85,32893.012411
34.817592,144,32909.307797
-1.346483,19,32911.781855
23.280379,297,32951.571543
2.442873,116,32970.986875
12.362985,115,32982.319079
-3.69987,46,32990.484078
3.568914,59,32996.174344
-0.749668,33,33001.062934
-7.001,1,33001.354486
-0.163601,43,33005.494294
-7.001,1,33005.827032
7.083413,96,33016.296098
12.378114,66,33022.900865
-7.001,1,33023.214206
6.821182,138,33039.6747
-7.263058,2,33040.03221
6.743031,76,33052.16789
14.857347,171,33076.806436
-7.001,1,33077.538095
-7.001,1,33078.193221
6.677419,72,33086.406914
-8.008932,3,33087.669482
4.242914,204,33108.973223
-6.259258,41,33114.257452
-7.001,1,33114.541899
-7.001,1,33114.818574
30.333894,652,33185.040483
3.83631,119,33197.164738
31.562544,242,33226.715659
20.903096,125,33240.275343
3.210304,70,33247.384866
35.754828,533,33311.252396
-7.001,1,33311.547993
-0.655592,291,33337.816914
8.193251,54,33342.275496
5.832943,101,33356.695263
6.834665,328,33392.495462
-7.001,1,33393.154425
-3.643871,381,33441.769873
-4.800953,649,33511.03769
28.704632,242,33539.214217
-7.001,1,33540.25608
22.190401,444,33595.387805
-7.001,1,33596.028121
23.877359,191,33616.359834
-7.42929,522,33681.195121
-7.001,1,33681.894579
-0.260613,28,33686.068794
4.977713,121,33699.295807
3.250182,139,33716.116296
13.584521,43,33721.524569
28.690334,259,33755.349904
-7.001,1,33756.163413
7.109003,99,33768.565358
-2.80159,19,33770.607565
-7.001,1,33770.926418
4.206428,189,33792.499095
-4.99897,5,33794.5375
3.593844,166,33809.292285
-1.850679,24,33816.00607
-0.547521,79,33824.334043
19.32042,544,33877.273546
-7.001,1,33877.638526
4.278286,88,33887.326163
7.424869,114,33901.742811
-7.001,1,33902.848622
-5.935602,1,33903.524129
-2.500889,67,33910.173389
-0.116397,105,33928.402881
31.933952,239,33958.248813
6.681409,49,33963.0219
-6.622877,2,33964.205178
4.169763,45,33971.328773
7.374583,64,33976.936726
20.510594,138,33991.265226
24.870157,652,34069.055011
-7.001,1,34069.78317
3.449172,51,34075.533332
-6.807791,19,34080.423726
-7.001,1,34080.671874
5.725264,78,34089.018091
16.982758,64,34094.906571
6.681884,94,34108.090092
-4.927367,24,34110.658528
5.254543,90,34120.473024
27.251757,208,34144.812603
5.666719,48,34150.942255
5.06624,652,34239.04915
8.841217,183,34263.621261
-5.581063,6,34264.566256
5.328949,66,34272.678335
1.487017,101,34285.072902
7.946472,187,34305.975498
7.100065,56,34312.818729
15.737068,87,34325.810921
13.371404,69,34335.969213
-8.344408,5,34336.886769
1.152024,45,34341.591776
43.329904,335,34377.503495
6.414011,118,34391.2669
0.877643,56,34397.206617
-7.001,1,34397.930479
31.429978,412,34443.454122
18.003653,127,34458.339515
1.508162,65,34470.50421
4.262767,68,34478.446515
2.817425,132,34495.90221
-5.058983,4,34496.937649
7.079965,80,34505.25467
3.697449,210,34530.649416
26.897892,230,34556.486535
-0.410587,19,34559.079802
-5.3596,115,34575.854828
-7.001,1,34576.15083
-7.001,1,34576.881408
-4.430729,55,34584.488724
27.089955,141,34601.824512
-5.679971,5,34602.864953
-2.352237,24,34607.442457
-6.484991,4,34608.014585
-7.001,1,34609.990011
33.231496,246,34636.460533
-8.597803,75,34647.227186
-6.304324,169,34667.303393
15.716506,110,34681.102159
0.559431,47,34687.704592
0.340318,30,34690.294908
6.239994,123,34708.189114
-7.001,1,34708.908927
-7.001,1,34709.271096
-6.444035,9,34710.25783
-0.124774,32,34713.763993
-2.334932,85,34724.3345
-7.001,1,34725.150293
6.474199,79,34736.320346
-4.726425,9,34738.200792
-7.001,1,34739.007925
9.762132,50,34744.055022
5.200918,49,34749.564099
-7.001,1,34749.886653
-7.001,1,34750.341529
9.9919,93,34760.69586
7.484528,244,34789.777317
-2.568683,12,34792.085327
0.902301,66,34799.013577
-7.001,1,34799.324766
-7.001,1,34799.999851
-7.013805,17,34801.791905
-7.001,1,34802.609115
-7.846935,20,34804.833071
19.245675,128,34818.528931
-0.922198,20,34821.802823
10.871398,100,34831.015489
-7.001,1,34831.675841
-7.001,1,34832.044594
6.289185,45,34838.285956
5.309837,99,34849.74538
-7.001,1,34849.940484
-7.001,1,34851.367384
3.49027,203,34875.142535
7.305177,64,34883.81427
1.838276,36,34886.974602
13.690397,302,34919.476797
-4.668853,3,34919.850144
-7.001,1,34920.641829
-7.001,1,34920.989977
9.661541,97,34931.807969
3.154875,154,34948.24154
-6.540621,16,34949.61154
25.409465,336,34992.976605
23.858552,125,35005.725575
0.005781,67,35014.284224
-7.0,1,35014.595101
25.694903,134,35032.710753
-7.001,1,35033.093006
-7.001,1,35033.747925
-3.157059,47,35040.777801
3.579922,30,35046.882124
0.584423,240,35075.795438
-4.361671,15,35077.8232
-4.595901,6,35078.857357
3.566,67,35086.15437
45.839045,380,35125.921806
-3.520591,45,35131.681736
2.899424,652,35201.997133
-7.001,1,35202.262465
20.02385,652,35276.504131
-5.815523,2,35277.339983
24.360409,152,35295.710489
14.648766,54,35304.188847
-7.001,1,35304.497062
28.447211,141,35320.726291
17.534529,123,35334.195968
6.064844,139,35351.04689
-7.001,1,35351.93213
10.785872,138,35369.363794
-7.001,1,35369.999827
6.89415,85,35379.798346
0.0442,111,35394.24653
-4.69643,280,35423.562552
5.192974,65,35429.876771
-7.001,1,35430.158052
13.774341,110,35440.383884
-7.001,1,35440.629357
-7.001,1,35441.375266
-7.001,1,35442.044008
-1.535591,448,35498.172715
27.255039,259,35525.501562
26.981939,89,35534.710194
-1.114831,23,35538.011103
-7.001,1,35538.314636
-7.001,1,35538.600573
11.43911,89,35549.681583
23.989662,172,35568.431846
-7.001,1,35569.178609
-4.661926,13,35571.003972
7.225714,62,35578.252692
21.665134,293,35611.243969
2.405564,42,35619.335328
-7.001,1,35620.311323
-1.937421,57,35648.202665
-7.001,1,35648.921872
-0.946948,35,35653.09074
3.212086,100,35665.49737
-1.055456,39,35671.151284
2.420105,119,35685.212584
-4.105907,17,35687.13721
-15.189813,652,35768.614349
-7.001,1,35769.33783
-6.911905,5,35770.516809
-7.48292,7,35771.67107
-1.406996,48,35777.065513
0.519251,52,35782.494527
-7.001,1,35783.172271
8.202728,122,35797.008167
5.898883,99,35811.403853
20.49134,170,35832.147661
-4.908977,26,35835.554588
-3.141356,10,35837.266294
-7.001,1,35838.392638
-7.001,1,35838.694323
15.009175,124,35854.025486
6.908584,95,35866.843671
0.795355,65,35873.766937
12.388539,55,35880.461313
-0.374364,43,35885.528044
-1.866654,250,35909.978764
-0.540638,56,35917.475627
0.795783,226,35942.138712
-2.171476,18,35943.724336
27.056029,390,35984.920018
12.093123,107,35995.856339
-7.001,1,35996.748161
3.992584,652,36067.738851
-7.001,1,36068.500021
20.872527,36,36072.589081
-7.001,1,36072.930954
-5.921272,3,36073.450449
10.464823,99,36084.48159
1.138774,190,36107.930728
7.82354,91,36117.46975
27.915083,245,36141.3668
-4.571022,14,36144.101887
-25.218461,652,36212.394009
-7.001,1,36213.133815
-7.001,1,36213.463943
-1.644396,29,36215.801755
13.718552,24,36217.654634
9.795431,104,36230.201044
35.384376,350,36273.416666
11.261804,108,36284.000933
-7.001,1,36284.732594
-7.001,1,36285.139628
-5.785885,4,36286.253556
8.657663,244,36313.542489
3.164219,49,36318.357063
13.130789,493,36382.230512
-4.376899,6,36383.238454
-7.001,1,36384.740827
-1.795784,52,36389.836004
4.684013,64,36397.379409
0.317215,16,36398.795926
35.523526,157,36419.171165
-7.269672,5,36419.803199
0.239037,53,36429.639287
18.837987,125,36444.856161
2.288137,33,36448.055732
-7.001,1,36448.300311
-7.001,1,36449.509614
7.84769,260,36481.691019
-6.63843,2,36483.307414
-7.001,1,36483.626928
-3.068141,33,36488.482932
-0.454583,41,36493.708318
11.362641,94,36502.088207
-7.001,1,36502.354756
-2.5665,235,36529.063397
21.814127,261,36561.31009
-7.001,1,36562.060684
8.995685,652,36629.656727
1.316907,31,36633.000188
2.331877,20,36636.742893
-1.884843,35,36640.027047
19.548263,97,36650.261749
-4.660198,6,36651.952483
1.31945,31,36655.343183
-7.001,1,36656.916547
-6.916633,1,36657.231136
6.47702,652,36735.849923
10.647961,68,36749.192758
-7.001,1,36750.330066
2.71602,51,36755.713933
-2.479808,17,36758.702628
-7.001,1,36759.66234
-7.001,1,36761.264759
-2.913891,12,36762.36886
12.78355,217,36787.51288
-0.762359,76,36794.879025
28.022611,247,36829.217482
30.011111,160,36847.626421
26.852949,88,36860.725246
4.231897,137,36881.11468
-7.001,1,36881.425905
-8.543025,14,36884.840168
0.878547,104,36897.165033
2.902682,65,36903.446261
-7.001,1,36904.790963
-7.001,1,36905.430402
6.709606,49,36912.079775
-3.604987,20,36916.075954
7.948597,76,36924.674935
11.483191,74,36934.635272
-4.393789,26,36937.679785
12.914547,58,36943.746516
24.629277,419,36991.148913
-7.001,1,36992.422498
-5.018216,17,36996.046621
15.286274,252,37025.730988
-4.979888,5,37026.983016
9.792503,68,37033.293873
-7.001,1,37033.679359
-7.001,1,37034.913245
4.057957,652,37112.61727
3.901533,61,37119.750102
-3.188714,7,37120.50344
5.9563,85,37128.233638
2.167846,47,37134.521662
-7.001,1,37134.819492
17.971565,61,37143.728145
26.079865,363,37185.061704
-6.418979,4,37187.557616
-0.149326,12,37192.427458
-1.408278,46,37199.941666
13.391177,28,37203.538611
-3.270572,53,37208.931155
-0.661951,51,37217.963604
6.799627,51,37225.378149
7.188673,101,37236.282515
-0.002549,59,37243.240657
28.862801,192,37271.073766
9.616817,63,37281.334394
-6.520062,8,37282.04199
-3.438252,25,37285.348214
-2.729664,27,37289.914836
3.79153,51,37295.498875
-2.480165,32,37298.53839
-8.315896,8,37299.853083
6.99479,31,37304.692495
30.390829,161,37325.131156
11.749397,136,37341.267938
-5.387717,4,37342.273189
4.378117,652,37424.626565
30.213296,236,37454.662716
-2.660458,27,37459.991629
-7.001,1,37460.318294
-7.001,1,37460.578777
-7.001,1,37460.863761
-7.001,1,37461.109006
19.083646,119,37477.734082
13.559632,176,37500.450254
-1.010773,108,37515.591893
28.010264,199,37539.082796
21.873707,109,37550.555828
2.991517,100,37560.987666
-6.775928,14,37562.673427
23.401967,652,37631.288847
-7.001,1,37631.59307
-7.001,1,37631.937609
2.210959,652,37712.146883
6.665339,154,37730.689271
4.083616,38,37736.477094
0.440297,72,37744.248664
2.574894,88,37753.187607
-1.309483,32,37757.19489
27.760369,397,37803.460896
30.403089,227,37829.085927
9.563209,122,37842.702526
-7.001,1,37843.913337
-6.791303,2,37844.359976
-5.158673,4,37845.6916
0.257814,79,37854.326233
-7.001,1,37855.169482
-0.113122,22,37858.932016
-3.586721,16,37861.918537
4.126428,100,37873.739241
-7.001,1,37875.609629
-7.001,1,37876.926625
-0.887921,92,37889.617954
23.554521,246,37919.097559
3.892082,652,37997.067045
-7.055217,5,37998.071136
-7.001,1,37998.417461
1.857206,18,37999.893248
-7.001,1,38000.534804
6.202543,66,38008.620574
-7.001,1,38009.413948
-6.498541,2,38010.944586
16.391279,46,38015.657742
-2.000873,112,38031.234492
27.331044,380,38076.505832
-0.735075,104,38091.890835
17.889875,105,38102.750367
-4.590311,4,38103.373555
29.144727,240,38128.58726
-5.940147,2,38129.492723
1.472167,83,38139.303671
-7.001,1,38139.702939
3.177788,102,38151.321763
10.143331,119,38167.66466
29.608433,292,38196.85715
-8.214608,2,38197.259313
-7.001,1,38197.668406
-0.970163,30,38202.070046
-1.994007,22,38205.169137
-6.771277,8,38206.686103
-7.439185,13,38209.427005
34.677676,278,38241.795012
-6.056215,79,38252.910228
-1.441581,58,38258.713596
22.038973,160,38278.094166
-6.691461,91,38290.896727
3.706942,54,38298.802453
-1.127421,37,38304.675916
18.142744,113,38320.299824
-0.916145,119,38335.40621
-6.76704,652,38408.694472
-3.67073,21,38411.060989
17.336187,114,38424.877463
-1.919903,37,38429.911166
1.965465,66,38438.304222
-2.46957,75,38450.247494
28.046377,220,38475.963048
1.333144,652,38562.357689
35.161388,212,38590.174226
-1.671446,42,38595.34458
44.540851,225,38625.256258
2.249756,59,38630.291533
-1.439653,145,38644.541717
0.421284,46,38652.290912
-1.12777,26,38656.26744
-3.794746,69,38665.138496
3.701752,43,38670.352222
-2.703984,33,38674.338507
-1.339322,57,38680.806347
-6.562019,12,38682.772597
-7.001,1,38683.49114
3.649402,76,38694.497828
34.93869,233,38720.069259
6.95604,652,38799.105109
-7.001,1,38800.351235
-2.118888,69,38809.184058
28.615806,264,38840.083185
4.996997,652,38921.150247
11.788971,64,38928.67252
10.48758,82,38938.792976
0.502166,40,38944.3793
7.549151,106,38960.936328
1.198371,33,38964.694802
30.39597,236,38992.540239
26.186829,184,39020.908944
-2.497434,26,39024.106803
13.797573,71,39032.968934
-7.001,1,39034.485942
-10.733608,652,39107.701973
-7.001,1,39108.421113
-7.001,1,39109.142822
-7.001,1,39109.426589
-0.56068,102,39122.370338
-2.488955,42,39129.432337
0.810858,19,39132.689242
7.623864,45,39136.714157
6.849119,73,39146.114239
-5.84751,105,39163.827157
-3.35613,66,39173.546766
10.5496,113,39186.950394
29.009831,220,39215.01269
3.636693,65,39225.117416
-8.660084,652,39294.690276
-8.629919,18,39296.462954
-7.001,1,39297.498292
26.614737,392,39341.881172
-1.012888,85,39349.584754
-1.781704,69,39356.262456
6.821612,652,39432.328487
-3.524508,12,39433.288371
6.397833,50,39439.424636
-5.385195,6,39440.953457
2.265711,60,39447.054489
33.991228,182,39465.148686
-1.073566,30,39470.903982
8.540732,652,39554.472304
0.677952,39,39559.87822
-3.161108,27,39563.030377
-6.609047,6,39564.168012
-7.001,1,39564.436402
-7.001,1,39564.689267
31.271639,168,39583.408705
21.167929,230,39615.408829
-6.726212,2,39616.15807
7.520215,72,39626.327338
29.844985,187,39650.301677
-0.863721,10,39652.001597
4.064875,78,39659.110002
24.928426,176,39682.127896
2.866944,54,39687.415418
7.851361,122,39704.985333
-7.001,1,39705.247782
-7.001,1,39705.960799
-3.869108,49,39711.349933
-3.455291,26,39714.052913
-7.001,1,39714.361076
-4.801314,27,39717.771213
-1.727014,17,39719.228419
-6.131749,10,39720.640694
-7.001,1,39720.957024
-0.741947,27,39726.568588
3.018435,60,39735.435803
30.453173,209,39758.919418
-22.017566,652,39832.49617
-7.001,1,39832.735904
-1.432679,42,39839.155035
19.367345,108,39851.90006
-4.02029,19,39853.86421
-1.545198,114,39867.469399
-7.001,1,39867.760645
2.814432,41,39874.180922
39.187737,326,39913.048794
1.89255,39,39919.028834
-7.001,1,39919.906183
8.351345,105,39930.49227
-2.552056,39,39938.305776
-7.001,1,39938.596637
7.343723,652,40025.327889
5.027882,85,40033.764236
28.455714,172,40056.041538
-8.93941,652,40144.654512
20.430301,103,40158.073602
-2.342689,60,40163.469831
-5.087191,27,40169.168079
36.330318,224,40198.235083
8.601085,73,40210.468296
-3.822939,28,40215.808339
10.454244,89,40229.418111
-2.076623,32,40232.684666
-1.906767,10,40235.624341
29.287635,206,40261.607259
3.056337,51,40269.237097
8.204696,75,40277.670438
-5.602902,28,40280.639232
49.106744,270,40312.216541
-9.240411,98,40322.223886
6.922245,70,40330.201649
-7.001,1,40330.925354
9.58994,88,40340.974345
3.086505,40,40347.566893
6.012041,86,40359.25124
-12.701497,652,40438.326427
9.792619,127,40449.337057
3.485448,82,40458.640845
2.359136,45,40463.488912
5.479713,52,40470.470502
-7.504547,652,40551.043857
-7.001,1,40551.398937
-3.908734,13,40554.547234
8.722757,111,40568.931999
-3.983022,16,40573.313214
3.166325,105,40586.565772
29.195773,96,40598.744155
-7.001,1,40599.025548
9.440149,61,40604.430222
22.986581,321,40633.875427
-0.624076,38,40637.790741
-3.280741,33,40641.627209
-2.436179,35,40646.166198
7.25268,203,40674.464766
7.724386,652,40766.115907
-7.001,1,40766.380647
-3.935057,73,40775.612293
-7.001,1,40776.511148
4.718121,65,40784.440926
3.10721,174,40804.578232
30.557322,200,40831.432568
20.751084,304,40869.879662
-1.612933,25,40872.877868
14.943284,99,40884.803561
-7.001,1,40885.119791
-3.408987,39,40888.716352
-7.001,1,40888.937965
