#{"env_id": null, "t_start": 1644339135.041548}
r,l,t
3.257223,20,90082.885902
-7.001,1,90083.531846
18.49267,139,90102.747003
-7.001,1,90104.306356
-3.129989,35,90107.952947
30.134664,159,90125.797518
-7.001,1,90126.62759
-2.799028,10,90128.081551
1.997489,33,90132.209325
-7.001,1,90132.585211
-0.39973,69,90143.399352
-4.67812,34,90146.246176
-1.238519,12,90148.596293
14.240451,74,90157.570596
0.801836,22,90160.482497
4.199003,28,90163.723305
3.847378,82,90172.334164
-7.890651,5,90174.236458
-1.19601,49,90181.387301
-3.213389,388,90224.773016
-7.001,1,90226.224241
7.246538,35,90231.017791
11.666123,81,90244.715181
4.005927,652,90353.295549
8.309019,62,90360.33639
51.937243,153,90377.648462
32.474399,133,90390.556025
-3.069173,6,90391.481812
-5.691793,12,90393.377799
4.079609,652,90479.502304
-0.72894,38,90487.338596
-5.86581,2,90488.18533
2.204993,131,90501.776641
3.208216,51,90507.379035
-7.001,1,90508.644745
-7.001,1,90509.312338
30.296906,145,90526.846468
-3.121974,14,90528.295805
-7.001,1,90528.640869
33.713772,402,90583.328961
-7.001,1,90584.497964
4.325968,50,90592.567689
8.699854,47,90602.179505
3.645883,63,90611.409212
3.229225,28,90616.171811
2.03044,39,90619.297766
-7.108814,2,90619.828664
30.288279,90,90635.486319
-2.214069,102,90647.007815
1.671595,53,90651.972465
30.615912,96,90669.084102
-5.091156,5,90669.697275
0.077571,23,90675.462779
-9.223561,652,90760.17416
55.22559,178,90783.420252
-1.641043,43,90791.184414
-0.000717,22,90793.579867
-7.001,1,90793.977138
5.627213,36,90799.237208
4.005188,50,90805.952079
17.099339,50,90814.263747
-5.533337,3,90814.721151
8.288849,39,90821.10152
0.80112,22,90824.812437
-6.06663,17,90827.950713
30.264243,77,90838.190235
-7.001,1,90839.38821
-7.001,1,90839.728545
-7.001,1,90841.29358
-0.848133,32,90844.15072
-7.001,1,90844.863487
-5.404934,4,90845.811874
-7.001,1,90846.107024
-6.183196,4,90846.955463
18.670341,143,90869.445764
9.979328,49,90875.079479
-1.284468,10,90878.218721
-5.316604,14,90881.514462
33.130731,130,90901.430412
8.409343,41,90909.118263
-6.557195,2,90909.691199
-5.725388,88,90923.9833
-7.001,1,90924.570258
-7.001,1,90924.887233
1.778052,125,90943.017838
-1.200811,49,90950.634462
-7.001,1,90951.362978
15.718099,58,90960.397181
6.995742,65,90968.41363
43.726619,213,91000.032198
5.690668,57,91008.126296
8.204629,61,91015.939715
-8.268515,60,91023.549571
-2.591586,23,91028.874775
-4.378203,15,91030.388411
0.980271,37,91035.306728
4.758374,115,91053.288963
9.89913,66,91063.922187
-0.21883,121,91080.387018
-7.001,1,91081.050738
0.815109,37,91086.610263
-1.453462,34,91090.938657
-0.019377,52,91100.91413
-7.001,1,91101.909879
15.631368,212,91124.194205
-7.001,1,91124.53806
4.607026,38,91127.851943
-7.001,1,91128.949695
6.640306,37,91132.117031
-7.001,1,91132.354815
3.634642,652,91211.781979
-3.362556,4,91212.383224
-3.121268,14,91215.324611
-1.634503,7,91216.187247
1.22776,21,91218.999549
26.786194,89,91228.973683
9.152774,66,91238.878213
44.580922,285,91272.595146
-6.907305,146,91289.997614
-4.326108,7,91290.869406
1.638056,30,91294.681703
-3.395909,130,91318.056478
-7.001,1,91318.829775
-7.001,1,91319.630799
-23.740468,652,91401.68949
-4.663862,19,91403.331377
8.526452,45,91413.509599
4.476827,52,91419.795856
-6.251947,5,91420.669858
-7.001,1,91422.285023
1.673313,36,91428.761035
3.470445,497,91496.63368
4.069891,59,91502.359855
28.676083,200,91528.152977
-7.001,1,91529.686656
6.075741,49,91539.100085
13.820191,113,91554.379897
6.507813,79,91563.305922
-0.197285,14,91564.582264
-0.141045,652,91629.965024
-2.145134,26,91632.768966
-2.329938,652,91718.54971
4.247724,95,91735.903406
32.737855,162,91759.891215
-2.379874,9,91762.185286
4.903051,40,91767.128154
-3.943439,48,91776.416613
-7.498676,24,91779.117022
-4.537666,15,91782.471386
7.01316,35,91786.98677
-11.493375,62,91798.36964
9.640757,60,91803.974394
9.161947,56,91809.794574
-2.641364,32,91815.075856
49.49638,193,91841.780564
5.235062,43,91847.841446
-5.234009,3,91848.869925
5.218393,81,91861.534386
1.512552,43,91869.229836
-7.001,1,91869.579506
3.011323,45,91875.398207
-1.043925,8,91877.342092
-2.553911,652,91954.112463
34.042764,96,91962.596632
-7.001,1,91963.324532
-7.001,1,91963.689958
-7.001,1,91964.432837
-7.001,1,91965.133218
10.848991,109,91974.495634
-7.001,1,91975.177094
31.003279,87,91985.568511
-4.978923,21,91989.735719
-5.07592,8,91990.660294
-3.636739,43,91998.033192
-1.417606,32,92001.379606
0.456311,16,92004.067946
-4.443662,5,92006.198227
19.856395,652,92085.882972
13.131011,87,92096.179639
6.647315,55,92102.613663
-7.001,1,92103.316772
-7.10368,2,92104.301409
-7.001,1,92104.612649
-1.560276,10,92106.030632
32.701785,112,92121.79794
-4.051857,19,92123.882795
5.916172,652,92206.166732
15.722834,170,92224.977488
8.436099,111,92239.271114
28.417284,228,92267.427896
-1.517063,69,92279.186114
-7.001,1,92279.790852
3.986284,64,92291.638363
-4.324717,19,92294.829112
29.840498,128,92315.367076
-7.001,1,92316.576358
32.48501,176,92341.566998
-5.500125,3,92342.566109
-6.49302,2,92342.91684
10.454033,66,92350.348089
3.002764,22,92355.786137
0.763586,29,92358.67922
23.288487,199,92388.28142
6.843625,63,92399.180219
36.459167,161,92417.915148
-5.537191,16,92420.243454
-7.001,1,92421.182912
30.93688,162,92439.073311
-3.540902,11,92442.048228
23.210043,177,92463.288926
10.81134,89,92475.991785
4.849351,64,92481.6992
-7.001,1,92481.978481
-7.001,1,92482.648107
42.777967,174,92503.081968
-3.126468,32,92508.21668
3.291962,28,92512.910095
-7.001,1,92513.593339
23.5672,116,92524.810849
-5.164593,35,92530.879389
-1.105698,8,92531.712985
6.543309,33,92535.419024
4.85815,36,92539.558248
-5.207192,8,92541.290798
28.742016,108,92555.553022
2.691664,11,92556.880381
-7.001,1,92557.573342
-5.049658,3,92558.114069
-0.880012,35,92561.928975
19.810884,93,92577.455877
-7.001,1,92578.145019
0.060468,41,92585.256498
-7.001,1,92585.891126
-0.4559,11,92586.932956
25.053411,85,92597.919836
16.599728,122,92613.373303
16.501739,69,92624.1824
-7.001,1,92624.51762
-7.001,1,92624.84353
28.548966,187,92648.526337
7.050491,54,92676.759942
-3.56911,5,92678.026183
26.930415,52,92686.313932
29.72519,88,92701.06755
2.009763,53,92710.405209
20.783189,111,92722.934175
9.663491,126,92739.290807
29.220857,104,92754.21713
-2.931174,11,92756.510392
12.966459,43,92763.880038
7.687562,652,92856.728746
-7.658504,5,92857.68626
0.720413,27,92863.474792
0.110653,25,92867.280742
-5.473176,11,92869.218308
2.999,1,92869.411826
4.263109,22,92873.815827
-7.001,1,92874.516622
5.290275,40,92879.343941
4.066752,58,92886.380308
-7.001,1,92887.479856
6.321701,84,92895.399723
2.838465,57,92902.830446
-2.146781,44,92907.427202
-4.816123,20,92909.480818
30.047577,127,92923.748694
8.366556,84,92934.478885
-7.01094,4,92935.40473
0.663579,43,92947.170452
24.233319,186,92975.279423
6.519104,101,92986.215799
2.224411,77,93000.627571
18.252394,63,93011.52739
1.620823,58,93019.193178
25.465769,142,93039.834516
-4.144273,8,93041.086268
-7.001,1,93041.419554
0.660487,57,93048.921907
-7.001,1,93049.604897
-6.790505,4,93050.761673
-6.212336,9,93052.325176
3.72849,77,93062.212935
1.379124,30,93066.882827
-9.474005,29,93071.191059
27.42451,89,93079.291676
9.443548,59,93085.66456
8.342953,57,93090.379683
0.566067,25,93094.340548
-7.001,1,93095.015415
-2.086084,9,93097.631885
1.845029,308,93152.535913
1.593626,28,93157.940618
5.512125,91,93172.620735
8.565568,160,93194.827751
31.249451,117,93215.963715
4.36015,55,93226.996332
-4.901094,19,93229.55177
-4.503327,19,93231.929737
-7.001,1,93232.301791
-7.001,1,93232.75153
-6.314824,10,93234.495726
8.480543,111,93248.826714
-17.214416,652,93323.675536
3.773933,28,93327.77276
1.392053,652,93400.632354
34.807099,165,93420.288382
-7.001,1,93420.559899
-7.001,1,93420.884152
-3.434684,24,93423.436377
-5.780015,2,93425.222232
-7.001,1,93425.888808
-7.001,1,93426.188147
-1.54197,65,93433.446314
-7.001,1,93433.758649
7.334131,29,93436.284927
30.20822,163,93455.524527
-6.13101,6,93457.38239
3.688723,164,93476.189892
-5.688549,6,93478.072938
-0.626349,12,93480.391711
-8.540505,652,93555.959572
-7.001,1,93556.702875
-7.001,1,93557.018184
2.564033,70,93567.255379
5.044998,71,93574.087682
41.522416,166,93595.980614
12.065134,47,93602.506615
-7.001,1,93603.636941
38.060088,168,93622.657242
3.40605,27,93627.993156
-1.996784,22,93630.441509
-4.715107,6,93631.059149
-3.823999,44,93636.064834
3.518361,65,93644.187453
28.221066,186,93669.348559
9.999,1,93670.092139
2.217999,157,93686.522504
5.91538,88,93695.065471
10.710448,69,93702.124182
8.940198,56,93706.988994
-7.001,1,93707.706076
6.720321,108,93724.273595
-1.846264,8,93725.487931
25.638951,105,93740.091095
1.211069,79,93751.070033
-16.886754,652,93831.922191
0.507196,28,93836.162824
-18.806366,433,93886.443559
15.81418,88,93895.856118
28.542217,262,93924.635133
-2.0925,82,93937.258626
26.164167,213,93963.688202
15.407957,553,94034.829939
5.82807,32,94041.279116
-5.433767,14,94044.88368
5.920574,50,94051.459619
-0.393444,29,94056.125073
1.824758,35,94063.023547
8.481295,116,94077.311958
2.442918,24,94080.437024
-7.001,1,94080.759893
4.179466,90,94093.891642
2.774903,44,94098.186113
-5.428689,11,94099.608347
-7.001,1,94099.92003
28.354349,180,94129.252613
5.943755,123,94145.605586
30.225026,119,94163.443258
-7.001,1,94164.542509
11.70308,61,94173.688227
-4.944869,3,94174.567423
-7.001,1,94175.249434
30.882843,173,94196.169702
-3.713531,5,94196.813961
-1.899449,11,94200.322236
6.595316,42,94207.14094
-1.057936,90,94219.139625
-7.001,1,94219.926943
25.799683,99,94236.611813
3.864455,93,94251.376534
-7.001,1,94251.786175
-5.870991,34,94256.583955
-2.156174,118,94270.679253
-6.624494,27,94273.779279
0.078554,50,94281.468032
4.793602,33,94285.50385
35.632626,104,94299.753445
9.817407,66,94307.316771
-7.001,1,94308.05234
30.016031,95,94322.488902
29.303193,109,94334.101107
-4.900841,18,94337.454823
-7.001,1,94337.754341
-1.169384,22,94344.02673
-3.969028,29,94346.669361
-7.001,1,94347.050282
-6.517551,11,94348.619625
-7.001,1,94348.873653
36.238968,86,94362.303637
30.883899,142,94382.260766
-7.001,1,94382.643018
-0.017894,30,94385.935591
-7.001,1,94386.574305
7.110329,61,94394.289884
27.760977,129,94409.948119
0.866248,16,94412.636829
-3.730359,8,94413.906099
-7.001,1,94414.188739
-7.001,1,94414.509929
6.976519,138,94436.607889
-6.769253,6,94437.274186
-3.353678,34,94440.748136
35.726289,133,94455.261791
1.945353,34,94459.273319
-6.925049,2,94460.209504
4.580132,37,94464.974131
5.96708,72,94474.928579
4.803323,45,94482.322832
18.110524,198,94505.165873
-5.584078,486,94576.66152
11.090053,66,94585.114417
3.818366,74,94597.770039
-7.001,1,94599.280153
7.06517,37,94605.631412
30.005313,114,94622.64595
-0.800208,27,94626.929245
31.867186,228,94659.867782
-4.607936,102,94674.356445
15.545905,195,94694.555742
30.889212,85,94705.048497
1.091239,39,94708.866822
-7.001,1,94709.188709
-5.804265,19,94712.283921
3.341273,56,94721.044236
30.267535,96,94732.095707
-1.947613,40,94737.624599
14.95862,165,94757.781234
1.342757,56,94765.76098
5.758695,75,94774.592501
16.554551,67,94780.580294
41.182571,195,94800.370983
13.836698,76,94808.542173
44.476745,159,94829.732475
-0.643769,26,94832.296797
-3.121686,16,94835.397361
-7.001,1,94835.677538
-7.001,1,94835.996057
8.711007,35,94838.850779
-7.001,1,94839.605742
-7.173565,10,94841.398333
-7.001,1,94842.562087
-3.149076,652,94914.929958
33.034928,133,94933.315811
-7.001,1,94934.244323
-7.001,1,94934.535739
-6.719359,5,94936.179552
-7.001,1,94936.887686
-3.941228,6,94937.699318
-0.12413,82,94947.030998
27.049292,109,94964.500613
1.798356,35,94968.652032
24.782955,316,95011.631758
15.523583,62,95020.16099
-5.635492,59,95028.428001
-7.001,1,95029.832918
21.729928,227,95059.337216
6.669884,33,95062.575976
-6.21542,92,95075.205899
4.678747,119,95094.785517
1.820291,34,95098.907016
-3.88765,69,95108.21086
32.949749,114,95124.463624
-5.856501,8,95126.140575
4.933359,29,95130.026143
1.914946,36,95136.384256
-2.245583,6,95137.44094
-1.523753,14,95140.899011
-0.250023,33,95144.286722
18.955657,57,95149.965847
31.971809,200,95171.497569
24.901669,132,95191.297657
-6.74856,7,95192.476397
1.972882,62,95198.13391
-0.172529,18,95202.839522
3.903403,57,95209.225791
-7.001,1,95209.599539
15.261734,42,95216.180155
-7.001,1,95217.45483
27.353729,652,95309.540102
-2.661619,10,95311.871891
1.815125,652,95399.297981
-2.806511,21,95401.867
19.274629,647,95485.062524
18.079047,119,95507.363535
0.198687,42,95513.023989
7.015694,95,95524.539593
-7.0,1,95525.279531
-7.001,1,95527.203337
-4.060225,17,95529.412761
-0.519083,31,95533.446353
11.421003,140,95547.579259
34.314962,170,95572.377484
-1.444874,24,95576.256544
-7.001,1,95577.472716
16.980081,89,95589.844297
31.494696,142,95609.526034
3.05964,64,95617.029426
-5.677368,31,95625.845576
-6.636524,10,95627.415583
-2.479746,21,95631.149717
30.776362,213,95663.633709
-7.001,1,95664.281862
-6.919009,5,95665.249427
-7.001,1,95666.007042
26.034279,434,95717.347036
-7.001,1,95718.461483
-5.705933,6,95719.2262
1.012701,37,95723.788504
-1.685832,13,95725.223612
4.102876,61,95734.284947
-7.001,1,95734.602662
-6.687324,3,95735.648984
3.191732,30,95738.768823
13.315638,57,95748.299158
-10.093457,606,95816.957551
4.721177,37,95821.643353
25.559928,298,95857.79196
51.42013,235,95887.052867
44.143036,198,95909.854487
31.896455,129,95934.068065
-4.155751,12,95935.07889
-24.11435,652,96018.986558
10.900334,458,96078.915967
9.6723,34,96083.108148
43.80721,197,96108.631009
5.108319,33,96112.881906
-7.001,1,96114.086198
-4.475286,28,96119.387876
6.485339,61,96125.802465
4.060996,71,96133.831945
-13.134945,135,96150.858682
-14.499551,652,96229.484049
25.775197,81,96236.149548
1.354705,180,96256.070227
3.248437,44,96261.052378
-1.499474,27,96263.240716
-0.81981,51,96269.296927
-7.001,1,96269.597383
-7.001,1,96270.339361
-7.001,1,96271.019558
9.909789,50,96276.055871
0.253119,510,96340.009707
-7.001,1,96340.756212
-4.623602,12,96342.224719
1.747378,652,96420.796115
2.93942,53,96429.907832
-3.302187,49,96436.20285
31.95678,164,96453.782654
5.385922,52,96460.520598
0.755353,29,96463.709505
-7.001,1,96464.084539
1.223131,24,96466.201526
0.650133,31,96473.010521
37.384486,328,96512.126475
-2.457064,36,96517.123957
1.867617,90,96535.634983
2.558445,35,96541.123853
-1.264797,26,96544.129069
29.417852,92,96558.889882
-7.001,1,96559.195139
0.572388,29,96564.537339
0.082464,51,96568.883902
8.072328,49,96574.221521
-11.358557,652,96650.41477
30.987782,114,96666.578269
-7.001,1,96667.349499
-7.001,1,96667.982412
-0.372218,34,96671.965184
28.672767,120,96683.835291
0.078947,29,96687.631146
9.846772,45,96695.419109
-3.762766,18,96696.952631
-7.001,1,96697.255331
5.993696,56,96706.152493
-7.001,1,96706.940298
-3.374546,46,96711.210851
18.836754,652,96806.329815
-7.001,1,96807.4922
-7.001,1,96807.821844
1.44731,36,96811.935987
-0.943029,47,96818.235786
0.205742,68,96825.554852
-3.844549,8,96826.675351
0.651507,52,96833.357183
-1.986418,33,96838.126509
0.441311,43,96844.754647
-7.001,1,96846.106858
-4.691976,58,96854.411143
-4.870578,4,96855.315857
31.415771,94,96865.841703
-0.861466,18,96868.068241
2.315422,72,96875.536821
2.35372,29,96879.469249
35.949536,146,96898.156523
0.828479,57,96907.635772
-7.001,1,96908.340619
-1.335354,21,96910.089425
-9.926453,652,96990.535576
40.099464,159,97013.056753
-7.001,1,97013.348005
-3.537657,7,97014.595494
11.962888,30,97017.214773
3.468309,63,97026.538792
14.521919,62,97036.52226
-7.001,1,97037.183581
-0.311973,15,97038.739214
8.302537,652,97122.812079
-7.001,1,97123.076838
17.554687,95,97132.125705
-7.001,1,97132.862085
11.29758,61,97140.501843
7.718359,652,97222.287785
1.402838,77,97230.994776
0.372661,27,97235.359347
-6.222152,2,97236.301958
-6.477077,2,97237.588933
29.002935,232,97263.130703
8.017748,652,97354.704961
-2.334469,23,97358.496649
41.14621,175,97378.06317
4.358698,159,97394.394702
-7.001,1,97395.20507
9.825387,111,97409.426504
1.712004,48,97415.284319
47.541743,155,97441.452663
-1.942835,11,97443.959905
-7.001,1,97444.273127
29.537134,129,97468.84416
-3.415105,14,97470.215338
-7.001,1,97470.870918
-7.001,1,97471.6822
2.370428,30,97474.672831
-2.123375,23,97476.909618
-6.941013,5,97477.485245
48.53694,202,97500.453809
0.767939,22,97503.13549
-2.463677,36,97509.787072
7.315038,83,97519.999151
-5.467129,142,97537.144157
-4.27897,7,97538.221753
27.752366,106,97554.610221
23.432063,202,97580.500221
-2.288526,59,97593.157738
6.765869,83,97600.991344
-1.90445,18,97604.282074
-7.001,1,97604.58878
15.167157,177,97628.035051
-6.509798,2,97628.864166
0.902801,47,97634.336918
-7.001,1,97635.102176
3.460126,35,97639.548977
-7.001,1,97640.379462
-4.35154,13,97642.184726
1.196586,113,97656.081116
-5.394715,17,97658.6148
-0.727138,38,97666.60826
30.506689,82,97676.297438
-2.224681,7,97677.842066
0.389033,100,97689.878575
9.257622,60,97697.222855
-7.001,1,97698.184937
29.933117,87,97713.809669
3.216457,30,97716.531554
7.307267,113,97739.12963
14.55986,65,97745.933244
-5.779857,2,97746.856608
6.650337,36,97752.619627
27.912898,187,97775.645061
4.087817,77,97786.728344
2.656289,99,97797.807724
0.419471,54,97802.854283
32.681829,172,97826.20354
26.335983,102,97838.145475
29.553643,123,97849.364283
9.208012,79,97860.940161
5.85871,80,97870.705169
6.777254,55,97877.971005
-7.001,1,97879.060192
-0.762175,33,97883.792432
3.120274,47,97892.995699
-7.001,1,97893.273778
8.726873,47,97899.589577
7.643905,80,97908.969485
22.701564,160,97928.805232
29.971119,139,97948.084974
-3.021341,26,97951.012464
4.011278,50,97957.957233
-2.235228,57,97963.199283
2.899294,46,97967.620591
-6.958886,3,97968.539903
-7.714644,170,97986.891815
-3.805294,5,97989.623115
-7.001,1,97990.673928
-0.304487,87,98002.187445
-7.001,1,98002.560816
2.90077,42,98006.223563
3.746957,48,98012.494685
2.334382,28,98015.128476
4.977768,32,98020.148642
-3.379944,53,98025.93734
-1.550846,20,98029.071645
-8.620691,652,98101.044959
-7.001,1,98101.708094
-7.001,1,98102.003099
50.338417,242,98129.393919
-7.001,1,98130.438324
7.125034,69,98140.544188
3.193092,88,98151.364566
-24.796886,652,98225.535282
-7.001,1,98225.931021
-0.858216,18,98228.62122
-0.470331,23,98233.376629
3.554752,26,98235.603077
33.611707,652,98313.084596
-7.001,1,98313.517513
-6.27358,3,98313.955292
3.292258,56,98320.414347
-5.896502,5,98321.424582
3.589408,68,98333.530048
-7.001,1,98336.286581
-7.001,1,98337.066601
-1.208288,37,98342.259263
18.879386,168,98363.226547
-7.001,1,98363.495108
7.787634,106,98373.462329
-7.001,1,98374.221868
-4.396221,51,98380.877879
-7.001,1,98381.17022
5.658648,67,98388.968426
23.496762,102,98403.536524
-7.001,1,98403.800466
-6.070862,6,98405.361683
-7.001,1,98406.153805
-7.001,1,98406.440331
3.60452,56,98415.086976
-7.001,1,98415.433189
15.354155,64,98422.319437
17.870873,117,98436.532634
1.196402,34,98442.334135
-7.001,1,98442.62198
-7.001,1,98443.378659
3.118068,31,98448.417426
23.147391,72,98456.60406
-7.001,1,98456.882644
31.249352,124,98474.744983
2.519322,41,98481.550233
-5.129951,3,98482.074174
6.649227,75,98491.779726
-1.07303,18,98494.9822
-7.001,1,98495.276574
45.769314,166,98517.780307
54.431308,162,98538.905625
28.936388,100,98550.068168
8.782299,37,98554.813223
-6.356837,6,98556.067744
3.026428,90,98569.590363
-5.836952,5,98570.321393
10.369859,95,98580.929571
27.944023,92,98590.085498
-5.756807,3,98591.225854
25.384345,57,98599.10586
8.87342,78,98609.303551
0.125035,29,98612.082043
-0.899743,32,98616.82366
-2.607671,16,98618.174856
-1.839386,27,98621.078076
27.51414,233,98652.044965
0.338506,28,98656.191287
2.533454,42,98662.103532
-7.001,1,98662.945704
19.537163,110,98677.303715
3.914645,43,98682.015914
-3.046459,23,98687.553452
18.695229,94,98698.049829
8.366385,43,98705.61653
-2.690276,18,98707.76532
30.852116,98,98722.65379
-3.774071,5,98724.920846
1.785223,18,98727.24523
1.371578,35,98732.886794
9.806905,38,98738.444117
19.756137,74,98747.345729
-7.001,1,98747.627458
4.998771,64,98756.528349
3.680273,24,98760.271823
-0.037643,62,98774.408109
-1.937324,23,98780.929606
-7.001,1,98781.203891
-3.902193,9,98782.105077
4.33531,652,98863.435628
11.844197,49,98869.465226
1.519744,29,98874.077502
-3.373571,14,98876.454227
9.422296,652,98951.132467
32.556401,99,98963.804261
1.887038,42,98970.379391
0.471004,32,98976.099931
0.430423,17,98977.544218
-16.03174,652,99055.411808
-7.001,1,99056.102428
-7.001,1,99057.639964
0.150354,149,99077.942581
6.790418,107,99095.328711
-3.698849,71,99104.724756
1.453428,17,99108.164807
16.18284,45,99115.432908
5.334921,60,99123.711199
3.810317,49,99133.119863
22.974721,652,99209.723685
-0.142304,58,99217.21783
30.694084,104,99232.380432
25.462796,93,99246.55407
3.646379,30,99251.263154
-7.001,1,99252.129096
-7.860063,5,99254.016598
23.707046,283,99290.679711
2.337032,37,99296.532802
15.106734,84,99308.60807
-16.65694,652,99387.267905
2.477405,39,99393.113154
-7.001,1,99393.794137
33.17032,130,99406.652627
-7.001,1,99407.011475
11.66178,101,99420.339035
-0.98239,32,99423.73373
-1.071103,34,99426.890944
-6.629484,6,99428.243406
4.031178,50,99433.84697
0.528435,25,99437.708726
5.263526,98,99448.74752
35.214781,176,99471.790747
1.362716,145,99485.364637
-7.001,1,99486.098531
4.248673,49,99491.430578
12.211636,55,99501.521777
8.720843,65,99508.490783
5.228763,42,99513.347713
19.471353,367,99556.200564
-1.978445,27,99560.67258
5.610769,52,99569.420921
-8.569595,607,99648.677996
20.765173,92,99659.789927
-3.744485,652,99737.005008
-2.674024,405,99785.115179
3.437358,19,99790.320467
2.429179,75,99800.359537
-7.001,1,99800.712686
25.765551,99,99810.359683
34.490493,462,99863.669461
3.345332,92,99875.240147
-13.615207,652,99989.117027
-0.518077,28,99993.783181
10.640756,652,100080.99005
-7.001,1,100082.15997
-6.18764,6,100083.20948
-1.208617,8,100084.028508
-4.735975,18,100086.703782
12.475004,90,100097.75692
4.822513,51,100108.4473
-7.001,1,100108.781614
1.311877,42,100114.145966
2.083267,60,100122.943174
10.874661,63,100131.015989
-7.001,1,100132.439901
-7.001,1,100132.794593
-1.780248,22,100135.539935
15.715304,131,100156.412455
-7.001,1,100157.97837
-0.525473,183,100183.022353
2.247916,41,100189.320816
-7.001,1,100189.623468
0.131825,42,100194.160966
0.594021,47,100200.243897
25.268635,129,100217.015747
-7.001,1,100217.360138
39.551817,96,100229.779726
-5.802138,2,100230.676661
32.209145,75,100242.494676
16.806857,70,100251.354158
13.364794,49,100258.792342
3.466237,38,100264.08771
-0.696041,42,100272.343271
-3.388643,9,100274.882226
3.286631,73,100285.973206
-6.408022,3,100286.874149
-7.001,1,100288.012393
4.374908,46,100295.779779
4.816998,49,100302.254304
8.138145,83,100311.334915
6.87956,84,100322.259589
11.341843,80,100330.356251
11.653382,23,100332.42635
-7.001,1,100332.702222
1.666598,32,100337.558611
-5.328761,3,100339.04943
-5.554929,6,100339.723298
29.541854,95,100350.878541
5.007269,90,100362.163562
-1.47418,68,100371.072666
4.268172,32,100373.823462
10.075265,73,100383.561196
-7.001,1,100384.293427
-0.45364,27,100387.226272
12.680188,26,100394.64474
28.527912,136,100407.76623
1.551087,52,100414.581924
6.16229,652,100506.226296
-4.770136,36,100510.005983
6.327377,652,100601.35226
17.31061,606,100675.979107
1.436213,25,100679.225851
-2.209407,12,100682.048749
-3.335783,22,100685.298255
-6.378645,6,100685.961108
-1.038298,652,100765.442221
-1.359732,48,100770.660588
6.098421,65,100781.697973
-4.427554,19,100783.97665
16.175741,83,100792.721476
28.132894,227,100829.109825
11.588077,115,100844.140614
-6.319137,5,100845.048638
-7.001,1,100845.295524
12.455943,69,100854.612576
-7.001,1,100855.354299
2.511374,41,100862.074966
-5.809972,6,100863.515283
-4.59276,7,100864.750934
-7.001,1,100865.127995
-8.259773,11,100866.621436
-2.281139,8,100867.797001
-3.196438,7,100868.876584
-1.069926,24,100873.189065
-7.001,1,100874.592967
-7.001,1,100875.383085
-7.001,1,100875.784848
5.371285,34,100881.37102
23.311868,525,100942.60989
-0.154494,510,101012.157275
-6.823425,6,101013.321713
-19.723492,643,101102.161676
0.810554,10,101103.88833
-3.688861,28,101107.043033
-0.948352,13,101108.246039
-5.878161,18,101110.342188
1.604881,652,101187.128854
1.59699,54,101193.410672
5.931701,652,101271.566962
12.67621,75,101281.966777
1.314816,52,101286.461368
24.641568,109,101298.552256
8.931321,49,101303.839606
4.670683,62,101310.369171
7.850186,78,101323.412519
15.713977,88,101331.733898
-7.001,1,101332.077342
3.731772,15,101334.478029
3.942761,652,101410.708905
-4.966449,8,101413.401144
-7.001,1,101414.068596
-3.683334,43,101421.169439
-6.708082,3,101421.613315
17.681228,366,101460.536268
-5.012238,36,101464.241189
-7.001,1,101465.234793
-7.001,1,101465.551729
-6.138187,9,101467.707614
-2.429576,52,101472.898098
5.712811,51,101477.681947
33.171521,108,101491.354477
-4.973637,7,101492.101717
3.078285,100,101502.217942
-1.997058,22,101508.554266
1.81737,18,101510.141946
1.754105,33,101512.768548
18.209672,126,101527.649814
28.100334,157,101547.737053
25.85074,85,101558.90206
36.300335,290,101596.542607
5.45932,652,101688.394236
28.860923,169,101714.224307
-7.001,1,101714.536676
2.012387,69,101724.253707
-7.001,1,101724.517388
0.84017,42,101728.99254
-4.002325,4,101731.298288
1.088007,13,101734.35826
-4.240923,42,101740.637563
-6.162448,127,101757.73482
9.710103,67,101763.756467
19.012078,74,101773.232443
30.553956,159,101790.880411
-0.484707,17,101792.764128
-7.001,1,101793.466471
-2.518055,34,101802.381439
-7.001,2,101802.836179
-0.638773,22,101805.156671
-13.043663,652,101905.655868
-7.001,1,101906.669
12.035421,68,101916.387578
31.384676,111,101930.769857
-3.287206,5,101931.315064
12.709259,63,101940.415179
-7.001,1,101942.095506
6.288369,28,101945.27051
33.494647,106,101960.206166
1.322483,62,101967.505924
8.651824,78,101978.363785
-7.001,1,101978.645297
11.88764,57,101985.131648
-7.001,1,101985.955243
24.874855,136,102000.512074
5.79286,112,102016.130292
-4.640286,128,102034.208826
18.191848,68,102044.832262
16.461439,67,102055.620379
-0.290247,15,102058.957841
9.760131,122,102076.020851
-0.192346,28,102080.460005
0.233343,46,102085.240748
29.554512,79,102096.841763
-2.487275,12,102098.203134
-1.319507,48,102105.18118
-7.001,1,102105.426029
-3.143996,37,102109.113092
0.549111,26,102115.124162
-7.001,1,102116.299278
-7.001,1,102116.632212
6.292558,54,102120.932374
-0.698343,15,102123.180689
0.808419,47,102128.125952
16.590684,84,102136.491054
8.778141,151,102162.962632
6.073575,41,102171.338428
16.792425,134,102187.168358
2.722563,23,102194.517012
-7.001,1,102194.909663
51.055277,359,102241.394336
10.66402,381,102289.274888
-5.455713,1,102289.601425
-4.13655,5,102291.23342
