#{"env_id": null, "t_start": 1644339135.2712097}
r,l,t
8.618823,169,51343.646662
-7.001,1,51344.596496
-6.252653,27,51350.236526
-4.191189,7,51352.198992
29.637469,103,51366.880608
-4.202292,7,51368.029794
4.403898,43,51374.905696
0.811569,61,51385.290008
-6.895824,4,51385.929389
-0.43194,50,51393.380474
4.676242,61,51398.682125
28.261377,158,51415.344947
6.741682,60,51421.168465
-3.754136,19,51422.793691
-0.998593,652,51502.416721
-2.107056,34,51506.843785
5.944389,61,51515.979105
-7.001,1,51516.302536
-6.648762,2,51517.062669
1.462705,79,51526.736942
-4.535662,5,51527.718386
7.226272,67,51534.045915
0.592211,43,51542.014213
-0.433533,25,51545.179822
1.762424,265,51577.903292
29.366935,167,51596.592192
-7.001,1,51596.92257
-1.593355,33,51601.146825
-7.001,1,51601.909214
3.122555,46,51609.191169
-3.249378,8,51610.700072
5.117702,39,51614.195323
-2.432643,652,51688.826235
3.788177,49,51696.308888
0.710541,42,51700.714061
3.916852,50,51712.593908
3.59327,154,51733.077214
6.820759,64,51740.318241
-0.558084,28,51743.133302
-5.847091,5,51743.746952
-7.001,1,51744.837924
4.137246,66,51755.969241
-4.798327,52,51765.764981
-4.525913,12,51767.364623
-3.645064,17,51770.17676
37.699545,231,51800.876693
-7.001,1,51801.530058
-7.001,1,51801.922796
-7.05262,4,51803.202053
0.954382,33,51806.95913
-3.495559,46,51813.658158
-3.411202,33,51816.494597
-3.014855,8,51817.965491
4.299141,43,51825.768253
-4.771713,154,51848.089094
-1.137094,65,51877.390437
-3.12132,28,51882.10057
15.379655,83,51892.510453
5.130856,48,51898.216673
-7.001,1,51898.631084
7.855056,53,51905.339964
-2.66546,28,51908.677837
25.378689,127,51927.332355
8.417487,40,51930.618499
-7.001,1,51930.982304
-2.405897,23,51934.898322
-7.001,1,51936.578131
-7.001,1,51936.897693
1.739413,88,51945.685903
-6.836942,10,51946.596005
0.215388,64,51955.718714
-6.127874,12,51978.073391
-7.001,1,51978.748326
-7.001,1,51979.387649
29.419561,193,52003.024585
-7.001,1,52004.553862
-3.975703,8,52006.246184
-5.926664,11,52008.031441
4.287118,76,52014.994528
6.896792,129,52029.723652
0.932927,71,52040.683264
2.650882,38,52045.063981
16.62211,131,52059.723853
3.116528,42,52065.381378
-1.654056,22,52068.740431
-11.879562,413,52118.783683
-8.619373,652,52195.030347
-0.968789,23,52198.387836
-1.480486,652,52274.040529
-7.001,1,52274.348839
-7.001,1,52274.919285
-4.204183,66,52282.34377
-0.702843,153,52299.673635
0.763444,43,52307.12837
-2.957597,125,52324.405064
7.593581,132,52340.39471
-21.417378,652,52409.948198
27.379834,652,52479.296834
-0.164829,17,52481.569075
-6.529141,5,52482.729881
1.200362,113,52499.065663
15.582665,97,52509.429152
-7.001,1,52510.183847
-7.001,1,52511.042497
-7.066178,3,52512.238674
0.11146,99,52524.654361
9.376392,123,52539.272097
-7.001,1,52539.957068
-2.904223,48,52545.925042
-7.001,1,52546.600955
7.054925,90,52560.435058
-3.623956,29,52564.268028
-7.001,1,52564.613042
15.599143,27,52568.37835
3.004955,62,52576.776058
-7.001,1,52577.892674
6.741086,652,52659.534518
-7.001,1,52659.910269
-3.081241,290,52699.453826
-7.001,1,52700.294403
27.676959,187,52725.032196
-4.571772,9,52726.863179
2.265345,93,52736.236327
7.394102,43,52740.152503
-1.972427,22,52744.376882
22.421056,255,52767.907289
0.154342,54,52776.243107
-0.70327,17,52779.485071
-0.818928,37,52783.349093
2.251776,65,52790.55995
0.953749,30,52794.193359
28.420935,146,52813.548455
36.003039,118,52830.721599
7.996377,84,52839.320889
9.831418,69,52845.020574
24.996575,144,52868.698399
1.62569,59,52877.223035
4.579032,55,52883.739236
2.473814,45,52888.930053
27.832335,499,52954.143943
-3.314594,17,52957.534066
-1.683243,27,52961.799508
-7.001,1,52962.50284
-7.001,1,52962.831914
0.596114,53,52972.305308
-8.062792,25,52975.233387
13.755229,125,52992.244747
25.635039,75,53001.705735
-0.235884,31,53005.084722
0.221621,72,53013.341439
2.796766,76,53023.997789
20.326875,85,53035.586154
-7.001,1,53036.273781
-0.889675,29,53039.310611
-0.223676,74,53050.475679
-2.877604,15,53051.764816
32.071598,169,53072.023978
5.881356,652,53168.836157
3.089775,56,53179.711239
13.680863,150,53196.916159
-7.001,1,53197.639029
-0.262945,82,53209.575626
19.393193,179,53236.148793
0.859103,56,53246.510358
32.490809,118,53260.085708
-1.256419,77,53272.762972
0.951409,254,53300.09527
8.08807,95,53311.600331
10.568215,83,53323.476046
-4.209779,11,53326.462873
22.776339,243,53358.403804
-7.001,1,53360.016771
-3.17466,9,53361.275264
3.88782,44,53365.89283
-2.994559,44,53372.798383
-8.402097,70,53382.703446
2.953485,96,53395.065782
-6.385746,11,53396.591118
14.162434,194,53422.797924
6.516317,96,53435.453918
2.055505,68,53441.962359
3.143599,50,53450.637508
14.591264,92,53463.226908
-4.49937,241,53489.478901
-7.001,1,53489.740764
5.622373,39,53493.454139
27.804452,167,53517.634307
2.755949,469,53578.634685
6.672022,44,53583.62821
32.554488,155,53604.608959
22.582932,167,53622.871592
-0.193242,13,53624.470406
-6.185384,73,53633.721596
-6.41066,9,53634.591245
0.798522,106,53651.963907
-7.001,1,53653.093652
2.764009,23,53655.244045
17.694403,354,53695.61897
-1.135895,84,53708.68928
-5.911516,39,53713.111553
-7.001,1,53713.399115
22.103225,277,53745.672959
-5.89774,2,53746.534235
30.532294,194,53769.939817
-7.001,1,53770.529384
1.860627,67,53777.983
-7.001,1,53778.284644
-0.051045,105,53790.152098
-2.858342,15,53792.552003
2.389358,652,53855.69323
25.710274,130,53873.355273
-1.226737,20,53876.386235
-2.308213,8,53877.625173
-5.784577,17,53881.817229
1.013711,24,53885.280343
2.861394,652,53958.31501
7.107481,72,53965.964281
30.852953,189,53990.092377
-7.001,1,53990.519134
27.727129,231,54015.968877
-2.328984,43,54021.211344
-7.001,1,54021.485115
17.69387,127,54034.850723
-5.904421,19,54037.058574
14.747014,87,54046.755023
-4.810188,11,54047.77986
-7.006538,3,54048.432695
2.254685,71,54057.29588
48.902592,159,54080.618679
-1.020477,31,54084.854251
4.612721,37,54089.066146
-2.285661,48,54095.846343
-6.380846,120,54111.256925
2.731464,108,54125.022748
2.996748,28,54129.701629
-7.001,1,54130.348876
-7.137707,70,54136.39148
2.390357,32,54139.645634
-7.001,1,54139.955863
25.819134,188,54162.267699
5.602346,74,54173.512496
37.26339,146,54196.904281
0.740115,59,54204.646432
11.674789,89,54217.010622
4.681572,63,54229.306113
-7.001,1,54229.6285
28.637636,205,54258.042451
9.011532,71,54267.938054
35.562112,226,54297.668437
-7.001,1,54297.962559
6.476359,51,54305.10014
11.190264,102,54318.465129
3.251894,143,54333.11093
-7.001,1,54333.531193
3.866739,73,54342.915427
-7.001,1,54343.709515
6.869708,89,54356.312125
-3.01412,28,54360.541596
24.239729,178,54381.674725
6.660644,72,54390.774886
0.087569,34,54395.141479
-5.961286,24,54398.442058
-2.179098,69,54407.337943
-2.552934,244,54435.783608
1.019811,38,54440.145024
0.953733,41,54443.792953
-7.001,1,54444.114291
51.373025,423,54488.694738
-7.570106,87,54497.873468
16.416965,80,54507.500097
-7.001,1,54508.150168
-0.573878,46,54513.196407
-7.001,1,54513.962414
-7.001,1,54514.664567
8.13172,37,54520.443988
11.234496,80,54527.786008
2.592079,76,54537.212465
-7.001,1,54537.51559
6.416186,69,54544.257815
6.145376,58,54550.826062
-2.203615,31,54553.511851
0.823977,68,54562.069431
15.23191,290,54595.74078
8.165934,108,54611.796607
0.762168,19,54614.984094
-0.296949,11,54616.010246
4.142242,97,54626.550331
-7.001,1,54627.263633
-7.955116,3,54628.259085
27.405928,253,54661.211744
-7.001,1,54662.319846
30.802437,207,54686.249951
2.062692,38,54693.42923
22.942006,489,54753.913805
-5.918603,3,54754.776177
41.6234,257,54782.80719
-4.332336,7,54783.766513
-5.521702,110,54798.306472
4.044787,33,54801.746128
-0.641783,63,54809.21915
1.204683,26,54813.237499
24.638551,225,54845.754219
-4.145722,4,54846.808239
4.473491,46,54852.423418
-7.001,1,54853.129151
0.238101,50,54865.818581
-16.985234,621,54940.413759
0.222172,652,55021.706807
1.57321,35,55027.920525
-4.988276,3,55028.693153
-7.35946,13,55030.065374
26.551417,136,55048.079003
-9.667616,652,55137.15821
47.040161,162,55159.266568
34.561104,134,55178.440489
16.550856,99,55193.883327
2.555671,30,55197.175323
-4.239471,11,55199.121102
-7.001,1,55200.598567
5.907664,234,55238.653041
6.542099,652,55320.431829
-7.001,1,55321.139636
-0.957801,26,55323.389675
2.119979,27,55326.347906
-1.812363,652,55395.975893
24.41074,271,55425.704978
-3.349176,9,55427.496868
7.922583,62,55433.182983
8.567735,38,55439.16615
4.63993,95,55452.890297
-7.001,1,55453.629316
-3.902697,4,55454.534667
-8.094337,27,55456.779758
14.541589,80,55466.114113
-3.522938,16,55468.207991
11.398064,652,55543.211447
0.442976,34,55547.450673
-7.001,1,55547.767947
8.184858,60,55554.503915
26.460331,145,55574.759185
0.354614,56,55581.783819
-7.001,1,55582.575808
-1.858515,21,55588.075254
25.674037,313,55620.764436
14.389924,123,55633.75494
-7.001,1,55634.85537
-5.279521,10,55637.829588
-7.001,1,55639.336096
-7.001,1,55639.988925
-6.661041,25,55642.871074
-7.001,1,55643.543843
-7.001,1,55644.457461
25.065946,107,55656.418272
-7.001,1,55657.112148
-3.263151,7,55659.375206
26.920289,155,55678.99113
15.500086,101,55689.017966
-7.001,1,55689.234164
27.165069,247,55722.480541
27.272698,256,55754.49982
7.45379,52,55759.719671
-4.567921,16,55764.835846
-1.997527,38,55769.678602
1.618682,61,55778.756174
-7.001,1,55779.141092
-11.895903,183,55799.838681
-6.986012,6,55800.479042
-7.001,1,55801.234375
-7.001,1,55801.54145
26.502884,142,55823.898538
18.304175,54,55830.65654
-5.911984,14,55831.905437
13.479839,99,55845.276742
-7.001,1,55845.572067
33.667443,312,55889.081998
-7.001,1,55890.501341
2.486149,33,55893.882521
-7.001,1,55894.239055
33.756937,198,55918.784011
-6.06524,6,55919.818975
-6.646977,3,55920.284218
35.666017,139,55935.963362
-7.001,1,55936.662916
30.859109,652,56020.111387
12.660408,6,56020.657756
5.352493,68,56030.59408
-4.900711,37,56034.390816
8.733681,71,56043.923869
-3.808018,21,56047.346278
-1.706723,23,56049.565863
4.901489,108,56060.246196
5.196827,48,56064.738468
-7.001,1,56065.618378
-7.001,1,56066.258257
-7.001,1,56067.06198
-0.703007,652,56149.767006
1.22575,59,56157.375215
2.55722,652,56241.386053
-1.864665,70,56247.44901
-7.001,1,56247.815139
9.277619,50,56254.391071
1.253137,73,56262.871188
-7.001,1,56263.824185
-7.001,1,56264.268323
10.589194,105,56276.913976
-0.812071,39,56280.496585
-4.626334,14,56283.469495
32.199422,132,56298.116586
1.647947,41,56302.269361
4.046554,89,56311.504406
-4.378881,58,56319.624003
6.573318,69,56329.66779
5.48189,106,56346.186498
-7.001,1,56346.512953
1.143868,83,56355.416848
6.451861,33,56358.861812
36.93596,227,56388.686811
-7.001,1,56389.547341
-7.001,1,56390.196901
32.572017,167,56407.498075
0.53453,14,56409.626042
-3.992929,17,56413.498386
5.866503,101,56426.339796
-6.663096,23,56428.322827
-5.559636,4,56428.825166
-0.688398,83,56441.077458
-0.386211,38,56448.80642
5.156485,42,56457.197243
11.235194,88,56472.690476
2.923683,89,56485.214223
-7.001,1,56485.917421
25.157073,229,56514.056035
-7.001,1,56514.700644
53.638901,290,56553.558293
1.543565,34,56559.648678
1.806083,57,56567.006111
-2.693028,42,56573.557011
-1.20167,37,56579.924716
-5.0153,14,56581.221116
-7.001,1,56581.550804
4.904013,63,56587.699351
3.292398,652,56656.476101
-7.001,1,56657.137363
-6.342481,7,56658.634804
19.20379,408,56699.973824
0.472551,32,56706.891538
0.263037,49,56714.138747
0.89914,116,56730.059288
-7.001,1,56730.8485
12.314076,387,56773.591262
7.49121,88,56783.48667
4.545618,72,56791.700993
27.472272,290,56828.248341
-7.147259,13,56829.758255
0.978906,55,56839.075326
-7.001,1,56839.340256
30.979809,188,56859.909548
-7.001,1,56860.240987
0.1529,82,56868.432549
6.628096,67,56875.016675
-10.36156,15,56877.496428
-4.018896,10,56879.444228
28.493642,266,56917.921123
2.914722,103,56930.045109
-19.462254,636,57002.10382
6.21479,652,57075.858276
-7.001,1,57077.240807
3.864008,22,57079.412574
-1.147651,94,57093.471622
-3.414116,11,57095.010786
0.516506,53,57102.28597
-5.373133,18,57105.787374
2.361289,37,57112.928358
30.343821,137,57130.705305
3.811997,53,57137.985659
-7.001,1,57138.672141
27.391832,195,57168.450806
-1.250426,20,57170.440223
-3.393215,13,57171.903297
23.29645,414,57215.918656
4.739973,32,57218.522042
47.645726,233,57244.435787
30.563769,144,57259.461951
0.143472,206,57286.839528
-7.001,1,57287.090126
8.118932,67,57295.713443
-7.001,1,57297.224865
37.753721,214,57323.997487
0.349245,25,57327.778719
-7.001,1,57328.451854
-7.001,1,57329.246763
-26.018775,652,57414.01471
-1.948386,16,57417.782104
-3.229456,32,57422.904713
-7.001,1,57423.215537
-7.001,1,57424.552996
37.754189,221,57451.918132
-7.001,1,57452.635461
15.404479,63,57460.14295
-7.372734,15,57462.334143
1.382198,294,57497.287097
0.467365,62,57503.041888
1.860803,42,57508.042545
0.870914,38,57513.203821
8.262294,652,57592.986664
6.292482,300,57630.316578
-7.001,1,57631.368269
-13.740651,652,57717.278499
7.65817,64,57727.531458
-5.503103,6,57728.322621
-7.001,1,57728.619918
-4.752955,32,57732.964392
-4.892348,4,57733.883141
7.755832,189,57755.153544
6.277896,135,57771.13759
6.804973,42,57774.611185
38.724603,225,57801.701846
5.616027,63,57813.03815
-1.306644,33,57817.275211
29.064619,188,57839.397321
-2.902065,27,57841.81201
-7.001,1,57842.566755
-7.001,1,57843.396933
-5.658137,31,57849.743984
3.874948,63,57857.521559
-1.457942,25,57860.525536
-7.001,1,57860.853856
-3.536136,41,57865.504484
6.46338,46,57870.619671
-7.001,1,57871.319885
-7.001,1,57873.468764
-2.978584,362,57916.468246
-1.501386,55,57921.499037
-5.181881,16,57923.318746
-8.527317,66,57933.236309
0.918081,33,57936.797799
-14.557199,652,58013.160628
34.438171,127,58028.462384
10.181798,54,58033.929541
14.251048,128,58048.585377
-7.001,1,58048.838747
50.14304,208,58098.850012
-5.118953,14,58100.455564
-12.598806,470,58155.32449
-6.932146,2,58156.509102
0.865664,23,58159.766263
8.407987,52,58166.082677
-7.001,1,58166.830343
-6.499533,1,58167.19186
-5.856572,7,58170.732252
41.386711,237,58195.849931
-7.001,1,58196.17785
3.067068,53,58202.857549
-4.870357,8,58203.593253
-0.564478,25,58207.283958
-9.340661,652,58295.040784
-3.30008,33,58298.669863
-7.001,1,58298.977964
-5.933651,6,58299.708604
-1.281531,27,58303.720138
-12.419596,652,58377.322565
0.087021,48,58381.545985
28.14432,157,58400.918871
49.96937,204,58430.39145
-4.456665,9,58432.262153
-25.631017,652,58502.665904
-7.001,1,58502.958901
6.817148,184,58524.350499
-1.243426,652,58601.480859
6.458874,54,58607.522695
-6.704046,9,58608.888359
-4.352319,79,58619.420099
26.413017,158,58637.415286
-7.001,1,58637.688482
3.89362,85,58646.569851
23.191312,435,58701.165206
-4.456532,16,58703.013081
-3.32485,76,58712.300786
-7.001,1,58712.643955
26.367688,234,58749.414761
-7.001,1,58749.763112
1.108699,29,58752.424
-18.936427,652,58837.129146
32.140953,122,58849.63232
-7.001,1,58850.34594
-6.8523,2,58851.544692
-5.750614,5,58852.94689
30.309744,131,58870.989397
-7.001,1,58873.040137
2.999,1,58873.288627
16.945149,68,58881.94937
10.863925,110,58892.65933
6.709184,73,58901.223517
23.843039,136,58918.829076
0.929226,68,58927.22194
5.231841,69,58933.968984
-7.001,1,58934.575459
0.088799,44,58939.692442
-6.249751,6,58942.443796
5.395702,75,58950.642009
-7.001,1,58951.312664
11.625937,83,58962.113346
13.238768,86,58975.522192
-7.001,1,58976.189696
4.138326,42,58983.878849
-0.309817,30,58987.087067
9.763721,192,59023.761517
-2.990335,26,59027.744417
5.136387,35,59031.424116
10.64788,117,59046.720413
-5.260095,9,59049.361391
-4.619191,11,59050.941441
17.238996,95,59061.605643
3.18182,49,59069.147277
26.766731,262,59101.572936
-5.54971,5,59102.954327
34.677634,116,59119.159103
26.780526,160,59137.185112
-7.001,1,59137.949302
-5.541515,7,59139.09825
-6.809437,652,59224.207365
7.528247,116,59234.301945
-0.254104,56,59243.229842
-7.001,1,59243.446095
-7.001,1,59244.313487
24.761015,101,59256.338791
6.659269,652,59338.841183
-3.893959,27,59342.49465
4.882163,136,59359.218816
2.203918,87,59370.436319
-0.923558,62,59377.007455
-3.173318,134,59394.913812
36.565364,140,59417.109941
12.109497,96,59427.757728
19.274156,108,59441.027645
-5.485884,14,59444.318323
-0.643378,104,59458.764222
-7.001,1,59459.262963
5.659813,101,59472.002457
2.999,1,59472.243097
-4.632322,23,59474.546501
28.666999,126,59491.060757
2.2484,54,59498.18158
-2.636698,53,59504.828374
18.716731,489,59565.384969
-1.203113,105,59576.875101
27.00906,307,59613.496421
9.902057,42,59617.695851
14.051494,140,59630.485524
-5.328236,234,59658.329628
-5.161287,12,59663.089168
4.744885,40,59668.160927
-1.32406,38,59672.856156
13.454993,82,59686.469163
-5.467045,15,59688.408368
-0.579482,30,59692.369319
-6.372431,2,59692.789478
-2.378495,5,59693.869749
5.967034,51,59699.544168
-7.001,1,59700.179082
-7.001,1,59700.49651
-7.001,1,59701.769673
-6.711388,7,59703.510906
-7.001,1,59703.760646
26.330843,180,59726.610977
1.579578,43,59731.756371
-7.001,1,59732.06602
10.576084,45,59738.289661
45.642558,209,59762.215068
57.372776,184,59781.638927
-0.688169,24,59785.054137
42.913053,239,59820.598033
4.446921,652,59910.832785
0.872865,652,59994.769843
-7.001,1,59995.089075
0.773287,41,60001.106907
-7.001,1,60004.421853
-3.480976,18,60006.510549
31.984183,145,60023.264684
6.157034,93,60035.30968
7.343434,173,60055.831593
26.129071,111,60075.687041
-7.001,1,60076.378136
11.130963,78,60089.991398
-6.947363,4,60091.613676
40.980117,206,60118.847446
1.081468,56,60125.654478
-7.074464,7,60126.80856
-2.867279,44,60132.292764
28.651354,152,60151.47284
5.540026,95,60163.820789
-5.122525,15,60166.346802
27.590549,278,60196.72431
-5.024625,7,60198.12379
6.395596,176,60222.941521
-0.648836,32,60229.036948
6.539893,652,60304.70676
7.294723,60,60314.502835
-7.133088,2,60314.903835
8.170298,59,60321.413192
-4.886785,14,60323.337993
-7.001,1,60324.043742
9.595609,66,60333.922971
8.011561,56,60341.039759
-7.519608,5,60342.08516
8.894165,146,60363.217323
0.588558,68,60373.584735
-4.262026,55,60380.479127
-5.843598,3,60380.979738
-4.096627,30,60384.596516
7.748203,53,60389.525097
-7.001,1,60389.824663
3.067277,64,60399.322508
-3.968926,12,60401.3182
3.682031,31,60404.105057
19.175319,95,60416.240278
5.199132,78,60426.610817
29.229788,193,60451.90806
10.178508,51,60458.727192
10.487153,46,60463.333496
9.020784,86,60477.199075
-7.001,1,60477.911491
-8.196159,15,60479.845618
32.24448,82,60489.115305
-1.810476,50,60493.484981
35.941286,203,60519.488142
-4.101083,4,60520.911728
-7.001,1,60521.13319
-7.001,1,60521.472601
-7.001,1,60522.245066
22.916247,120,60535.907547
3.305007,70,60546.819504
45.254379,231,60570.468921
-7.001,1,60571.539416
-1.895268,9,60572.890754
3.817251,652,60649.102305
2.265215,62,60655.768459
-7.001,1,60656.047978
-7.001,1,60657.37757
1.025331,33,60663.681101
1.460219,72,60674.210355
-7.001,1,60674.527977
1.36348,652,60756.075885
-7.001,1,60756.767266
4.557104,54,60766.270084
-7.001,1,60766.6163
19.544382,136,60785.238729
-2.374236,6,60787.278746
-0.58045,652,60864.821746
26.5487,102,60874.463899
-6.670575,15,60876.896757
-3.300199,21,60880.35482
0.845569,51,60888.062232
-8.238769,17,60890.547742
-7.001,1,60891.234509
-3.592977,50,60901.602292
4.192977,42,60906.36727
20.71054,94,60921.481637
32.402155,152,60939.140104
10.316391,100,60951.343219
7.743152,40,60957.305477
6.810856,652,61047.443282
-7.178673,5,61047.928951
-5.846241,12,61052.48282
-5.424373,8,61053.745253
13.822405,114,61067.793196
32.139631,141,61082.262379
1.33193,28,61084.949886
29.000472,652,61160.368899
-8.295466,14,61161.599429
40.544523,194,61179.354424
-1.494146,50,61186.496879
-6.389526,4,61186.999321
22.848705,251,61211.819337
4.587227,79,61220.152431
-8.494247,444,61275.363018
-1.985754,35,61280.126095
20.998437,652,61356.654311
18.696113,116,61371.871272
2.756266,84,61384.854261
49.612518,312,61422.070984
-7.001,1,61422.40729
-7.001,1,61423.282267
7.695698,240,61447.030333
5.561715,652,61526.440706
7.254926,128,61540.621679
5.442653,78,61551.813205
-7.001,1,61552.086623
-5.83193,12,61553.41046
0.67169,22,61556.681961
0.638607,37,61560.712189
-0.672524,33,61564.352517
-2.37846,55,61571.633469
-5.751859,9,61572.947416
-7.001,1,61573.34063
31.074108,201,61592.396192
-7.001,1,61592.650812
-0.631056,49,61597.76554
5.685345,60,61606.619798
6.659245,42,61612.647954
-7.001,1,61612.991015
4.939589,121,61629.080869
31.474045,124,61645.617309
-2.053023,5,61646.256199
-7.001,1,61646.572048
8.02705,83,61658.451265
-2.098813,13,61659.690778
-7.001,1,61660.580818
-7.001,1,61661.783354
9.444348,652,61733.72914
4.097983,44,61739.425117
-7.001,1,61739.748002
-3.853857,135,61758.254357
52.896737,292,61799.845243
10.530756,9,61800.627669
1.587862,52,61808.744848
10.032038,104,61819.493659
0.804772,94,61831.15715
-1.526602,8,61833.133178
-4.979388,8,61834.601408
-5.868443,6,61835.664169
-0.136407,49,61842.836669
-4.397694,15,61846.113326
-2.169024,26,61849.206332
-4.904747,20,61851.786841
27.132275,86,61862.881799
-1.24308,652,61941.417648
-7.001,1,61941.67711
4.911847,111,61958.3559
4.888199,273,61993.037109
4.805576,37,61995.917538
-7.001,1,61996.221053
8.858945,652,62077.481783
-2.148647,33,62082.010655
-7.001,1,62082.338842
-7.001,1,62083.926138
29.932205,125,62097.585941
-4.751153,68,62104.624486
-3.18379,652,62183.498217
7.640026,36,62190.453191
-2.997184,7,62191.152183
30.900576,61,62199.444973
28.496247,88,62211.10587
-7.001,1,62211.39355
-2.353379,6,62212.187484
-7.745343,130,62225.429493
-7.001,1,62225.666452
-4.683781,57,62233.810425
-8.942341,8,62236.645011
-6.77664,3,62237.438411
-0.933155,51,62245.422504
1.769137,42,62251.236953
-7.001,1,62251.907853
26.552688,184,62275.470828
4.542532,98,62286.251154
-1.883324,13,62287.463058
2.509689,16,62289.615344
-5.359175,18,62291.795979
0.554294,41,62295.318645
-3.781022,20,62297.500265
-25.975622,652,62382.092029
-2.14583,118,62396.632473
0.483009,27,62399.336832
26.531983,142,62414.924795
2.999,1,62415.1805
9.965758,43,62419.647831
-3.047131,81,62430.05628
-0.567715,45,62436.899138
-3.772848,13,62438.139748
-7.001,1,62439.100924
-7.001,1,62439.922921
-6.391352,11,62441.100853
3.010242,143,62457.781234
1.886622,32,62462.673559
-3.791408,36,62469.455548
17.183692,67,62478.328768
7.628355,97,62490.681206
-7.001,1,62490.995132
-7.001,1,62491.365168
-3.42108,7,62492.124116
-6.620582,2,62492.686295
-7.001,1,62493.014672
21.513278,257,62528.069513
-7.001,1,62528.354829
1.08961,90,62538.753716
-3.648822,10,62540.187314
21.958504,142,62554.809417
-4.805726,7,62555.688795
3.296198,652,62629.154992
4.040207,134,62645.497752
7.602664,62,62655.113714
3.842296,35,62658.412522
-7.001,1,62658.728834
-7.001,1,62659.078536
50.190209,153,62675.775989
-7.001,1,62676.020333
-1.165993,14,62678.0699
-1.613425,12,62679.113019
-7.001,1,62680.193461
1.555955,29,62685.76443
-4.203128,15,62688.171224
0.438226,15,62689.925696
-6.371948,394,62741.721298
-1.705203,19,62744.560331
-1.099972,27,62748.452602
-7.001,1,62748.752624
12.247215,65,62758.093824
7.77109,63,62766.365458
-12.635741,652,62847.377019
-3.453322,58,62853.546123
-20.248453,652,62922.862994
-7.133672,2,62923.291424
-7.001,1,62923.582964
8.949074,150,62937.739393
3.667444,58,62945.100821
-7.001,1,62945.465295
-7.001,1,62946.384737
2.2724,50,62951.951993
0.717787,54,62956.381955
-4.534516,24,62960.523993
26.128469,323,63003.404694
-7.100877,2,63004.209979
-1.124265,18,63006.297913
6.144254,331,63047.410992
3.88678,38,63051.893014
-8.067388,123,63066.852744
-9.254229,16,63070.659293
-0.257511,30,63074.046288
9.611823,652,63161.056918
29.656526,100,63173.138263
-7.001,1,63173.810782
-5.454724,14,63175.605206
24.890689,161,63197.839056
7.820378,87,63207.35108
3.986739,64,63215.306842
-2.313646,33,63219.737714
50.930335,171,63236.092744
-5.301854,13,63239.00456
-1.846249,6,63239.663243
-7.001,1,63240.374954
-11.602848,7,63241.642421
-5.247465,374,63284.763968
-4.50967,17,63288.598984
3.989172,62,63294.445648
-7.001,1,63294.811206
30.143584,116,63310.94721
4.359697,37,63315.522699
25.878009,195,63342.068848
-7.001,1,63342.314316
44.594025,169,63361.44714
43.546629,210,63385.789704
-7.001,1,63386.491427
-5.824868,8,63389.515281
-7.001,1,63390.986959
-4.493311,4,63392.227983
28.466195,122,63406.896463
-2.956178,20,63409.613714
15.040427,82,63419.875257
-6.023744,2,63420.401427
-6.119985,3,63421.323591
-4.130934,15,63422.874598
18.866041,80,63437.011068
3.563336,69,63446.283552
-7.001,1,63447.237395
33.831433,177,63466.805414
37.720451,154,63491.758744
0.020921,96,63504.150029
-6.21324,11,63506.020118
3.448516,652,63579.234293
-7.001,1,63579.646613
2.333425,99,63595.353038
-7.001,1,63595.615932
-2.162693,21,63600.403374
7.67749,652,63664.501463
29.270471,102,63674.772411
-7.001,1,63675.131843
-0.185332,41,63679.850302
14.194354,117,63694.509013
0.412179,115,63707.387594
-7.001,1,63707.617921
7.416662,35,63710.833039
3.508818,87,63724.236548
-3.072991,45,63730.235736
6.723341,74,63737.634275
-1.513631,68,63746.532864
-2.389891,12,63749.408639
12.591191,234,63781.999371
-7.001,1,63782.256325
8.829343,115,63794.735013
29.592595,115,63806.670703
-2.896475,23,63809.081394
0.890799,78,63821.072383
-3.164637,300,63854.337715
-7.001,1,63854.595182
-0.881475,31,63857.87618
1.78988,54,63863.182955
6.486015,61,63869.465706
1.381348,31,63874.327368
0.775188,38,63879.068672
-2.914479,15,63883.080948
3.186567,29,63888.949754
-4.820965,29,63892.254692
-7.001,1,63892.977553
29.305667,146,63909.985126
-7.001,1,63910.395556
-6.3073,5,63911.826548
13.6627,18,63914.864682
7.555726,65,63923.195677
-2.872472,350,63964.243583
24.113688,141,63985.627953
-7.001,1,63985.979227
-7.001,1,63986.713014
-3.386863,10,63988.261032
42.362726,186,64009.561375
31.85557,160,64030.853202
-5.497387,18,64033.199277
-3.15127,42,64038.885458
25.123697,87,64051.06993
5.885379,121,64062.309876
-5.904012,4,64062.804072
16.019992,58,64069.017143
-7.098165,4,64069.641629
4.313536,60,64077.969406
3.757201,54,64082.999617
4.730826,75,64090.197561
4.289929,148,64105.63534
39.681936,193,64124.923437
6.182059,64,64132.598531
0.066877,86,64142.973494
-7.001,1,64143.696337
33.45406,211,64164.071071
25.58068,108,64178.219969
-7.001,1,64179.250359
-5.571608,7,64180.422748
-6.911835,3,64180.795166
30.610314,207,64206.854812
6.227687,60,64213.499704
-2.028359,37,64217.910522
-1.099372,50,64223.061503
-7.001,1,64223.776348
7.42285,652,64296.431952
4.12302,63,64304.474582
5.04579,652,64383.160016
3.044193,37,64387.056442
-0.589048,50,64392.008438
-4.348782,20,64394.116783
-7.001,1,64394.810764
29.702839,140,64409.400415
