#{"env_id": null, "t_start": 1644339134.8263476}
r,l,t
1.594763,248,43553.960823
-7.001,1,43554.30064
16.223541,117,43565.859807
0.790653,43,43572.920455
3.709276,49,43578.134212
6.032698,61,43583.025312
7.598336,91,43592.642481
25.514584,280,43625.907605
-0.159045,40,43631.334331
2.892526,34,43634.477601
-7.001,1,43635.45431
-2.968332,28,43638.611353
-4.311262,23,43640.916438
5.222605,85,43650.432838
25.203028,128,43668.508404
5.32739,45,43674.792627
25.347759,157,43696.878353
-7.001,1,43698.055953
-7.001,1,43698.70839
27.067918,246,43728.58091
-2.8726,64,43736.053916
-4.738871,34,43739.899255
-6.039371,5,43741.14898
-7.001,1,43741.502573
-6.029975,11,43743.61081
9.662448,114,43757.449865
8.015566,121,43771.967467
-2.928855,38,43776.627613
0.988407,54,43784.28636
28.612146,152,43799.870037
6.70028,97,43812.093235
-2.254821,13,43814.734401
10.339752,49,43819.779997
24.78223,152,43839.272848
1.364114,43,43844.862951
-3.324713,66,43853.412859
2.912769,37,43858.641078
-7.001,1,43859.007039
0.426281,127,43874.869267
1.296218,35,43879.888249
-6.457157,2,43881.434338
14.794335,74,43887.595514
27.954437,591,43953.313696
-7.001,1,43954.414362
-7.001,1,43955.380565
5.669456,75,43964.593249
-1.546544,87,43974.893634
-7.001,1,43975.320142
1.850907,85,43988.472953
15.940164,101,44001.247399
-6.338198,3,44002.978693
27.853137,250,44033.863497
2.398293,1,44034.122551
1.738629,15,44038.126277
25.685164,426,44089.035009
-5.480709,27,44092.201678
8.907698,149,44112.548388
-3.399083,19,44114.75237
-7.001,1,44115.945078
-2.668973,98,44128.053422
-7.001,1,44128.786611
-3.302162,15,44130.706153
-4.616775,6,44132.14984
-3.025588,17,44134.088291
12.812452,629,44200.535109
12.659244,197,44227.049604
-0.231254,8,44228.194788
9.880787,159,44249.264741
28.164033,204,44272.444147
-0.140465,27,44277.00487
1.253034,33,44281.541508
3.385041,33,44284.751709
-2.342758,251,44312.731138
-7.001,1,44312.967039
32.974187,157,44338.395618
1.947024,69,44348.983604
2.414587,61,44355.279117
12.806006,85,44367.023374
-7.001,1,44367.735795
9.131747,209,44391.269108
-6.808583,2,44392.103191
-1.122765,28,44397.986363
1.531078,20,44401.956867
11.702676,88,44413.591696
-5.446195,8,44414.985403
0.962418,103,44426.79192
-6.33071,2,44427.612284
-0.53185,10,44429.247784
0.610705,62,44435.61148
12.447467,70,44443.108619
-1.905401,48,44450.115552
3.175164,197,44479.615275
-3.537803,78,44497.91399
-4.289657,95,44507.228952
1.641384,42,44512.280007
-0.282273,59,44520.269812
-7.001,1,44520.554508
-7.001,1,44520.924407
17.8558,114,44531.541226
-7.001,1,44531.776121
7.770377,189,44553.555411
4.996087,46,44560.262208
3.921063,86,44570.846943
-6.374517,12,44572.097922
14.11694,70,44581.692656
-0.394947,34,44585.297482
-7.001,1,44585.627083
-7.001,1,44585.969688
10.066514,61,44593.450835
7.681706,67,44602.971302
-7.001,1,44603.348724
-7.001,1,44604.098778
-7.001,1,44604.776969
2.181212,28,44607.965671
49.305905,288,44642.169757
-7.001,1,44642.471333
1.778922,81,44654.947283
15.726329,85,44662.390568
-6.148362,19,44665.256526
26.42713,284,44697.896756
-7.001,1,44698.149322
0.953715,36,44702.803927
-7.001,1,44703.462158
-5.848778,1,44704.735264
6.834228,85,44715.532254
-11.675325,154,44739.037496
0.594644,53,44745.02899
-4.883922,7,44746.310042
-7.001,1,44747.26038
-7.742212,52,44754.319504
-6.172239,2,44754.69484
-7.001,1,44754.990802
-7.001,1,44755.324789
9.981476,53,44762.485612
6.313043,652,44839.02038
-7.001,1,44839.743513
-7.001,1,44840.148827
0.426256,35,44845.566685
6.293603,73,44854.877471
-2.089634,23,44857.557971
-7.001,1,44857.803999
-5.502694,6,44859.83333
-4.774963,5,44861.12326
0.67582,27,44866.307734
18.953634,104,44877.71008
2.022875,57,44885.46007
-6.595943,2,44885.98816
50.142705,257,44918.014366
6.42419,68,44926.219246
-3.896724,14,44929.153874
7.321651,63,44935.849771
-7.001,1,44936.066102
-3.239618,8,44937.665721
4.617698,652,45010.121121
-6.858099,10,45013.064745
-7.001,1,45013.407237
-7.001,1,45013.672684
-7.001,1,45014.437375
21.411145,114,45025.680987
-1.663282,29,45029.390821
3.91047,51,45034.789001
-7.001,1,45035.161159
4.858422,242,45064.587267
-6.583434,4,45065.249002
-7.001,1,45065.547749
-1.136099,40,45070.122482
-7.001,1,45070.829893
-4.601943,13,45072.807162
2.892687,50,45079.391055
31.477949,125,45092.76075
6.412718,111,45105.271275
-3.539667,19,45108.141615
1.875449,68,45115.59081
-7.057639,6,45117.2084
-5.232473,12,45118.724601
4.791608,89,45128.775391
24.736775,324,45166.349858
-7.001,1,45167.130986
-0.8074,652,45246.058225
2.478955,69,45258.077971
39.762082,206,45281.84663
30.119634,213,45307.304304
-6.490379,2,45308.480508
5.34539,101,45322.09306
-5.334399,60,45329.137577
-6.066756,3,45330.453085
-7.001,1,45330.825927
54.063613,234,45358.747689
31.792807,149,45379.025331
28.970018,147,45394.620484
-7.001,1,45395.278802
-7.001,1,45396.121914
-7.001,1,45396.389026
-19.630533,652,45479.429841
11.454901,88,45491.720653
-7.001,1,45492.107834
23.065873,140,45506.273955
23.286216,191,45532.355806
-3.275504,122,45546.816267
1.350809,61,45551.757849
-1.757131,28,45555.805897
-3.089134,37,45560.884838
-5.56015,6,45561.623985
-0.637226,18,45564.004323
12.691785,72,45573.589154
2.604062,50,45578.673347
-7.001,1,45579.910064
-4.96327,11,45581.003874
21.987613,346,45625.020374
5.398775,53,45631.299106
7.447693,652,45706.320753
-6.850873,2,45707.110713
-7.001,1,45708.003982
12.729016,42,45711.935931
5.458805,72,45720.324793
30.249723,204,45740.50812
0.712702,45,45745.37924
46.183224,273,45772.811558
-4.250408,26,45775.62509
4.409449,68,45785.557837
-7.01398,3,45786.029273
-7.001,1,45786.873324
11.223964,59,45795.89238
15.308263,82,45808.169877
-6.499333,2,45809.406298
53.102092,296,45848.594833
28.884834,166,45866.983839
7.88426,67,45875.63676
30.68028,115,45888.441392
-0.160407,77,45901.14968
2.623755,101,45910.952807
-5.88917,3,45911.479593
-5.285949,1,45911.761084
2.839876,18,45913.272445
8.907324,61,45922.625393
34.660936,513,45995.295114
-4.161069,68,46005.003182
31.965161,149,46022.791085
-1.996201,52,46030.210873
6.491224,281,46061.292632
21.910762,371,46104.263718
-3.04149,317,46136.105374
-5.831558,85,46146.835341
-1.96864,37,46151.227646
29.746032,165,46168.501739
45.21524,242,46198.683612
-7.001,1,46199.319421
30.733323,124,46210.682301
8.83081,181,46228.536201
7.174381,37,46231.868381
-5.801958,4,46232.388895
-0.714313,29,46236.478424
-7.001,1,46237.614329
-0.143603,29,46243.137004
3.852233,103,46253.562599
1.781788,41,46258.168057
-7.001,1,46259.222653
0.069228,29,46263.865818
14.113748,61,46271.922621
-4.110788,101,46284.933275
6.636658,102,46297.184419
-2.110726,652,46375.706895
0.471241,61,46385.199708
-3.082601,20,46387.938843
3.418793,63,46396.140466
-16.443868,164,46415.585111
-0.511121,14,46416.996399
-7.001,1,46418.00945
0.255175,16,46419.755542
24.806471,134,46435.231017
-6.266084,1,46435.598819
14.856654,78,46444.347542
-7.001,1,46445.120334
5.240769,47,46448.880378
-6.217445,8,46450.690646
-1.335088,103,46459.980241
25.587474,179,46481.039743
-5.939054,69,46490.790515
24.633323,158,46511.044632
-5.817253,71,46518.064201
-7.001,1,46518.335618
-7.001,1,46518.665943
14.606545,81,46524.765867
3.206497,59,46532.850818
2.804646,89,46544.687556
36.571944,218,46570.350918
12.816163,144,46591.562932
28.979123,116,46606.737744
0.068371,68,46613.125247
-2.731091,218,46635.334665
11.92537,58,46642.503452
0.482572,66,46649.194887
-7.001,1,46649.508062
14.17033,66,46657.08029
2.360298,95,46670.40329
-0.012274,317,46705.74077
17.211531,440,46752.437589
-4.710333,23,46755.244019
-1.644586,40,46759.855239
-7.001,1,46760.225857
-7.001,1,46760.930923
-6.898289,4,46762.010879
-7.001,1,46762.777106
-7.001,1,46763.547379
-7.001,1,46764.280393
-5.106236,180,46783.023575
-1.144596,76,46791.18528
-6.976021,27,46793.867713
-7.001,1,46794.672814
-5.562076,6,46796.802793
-7.001,1,46797.092669
5.162912,22,46802.941394
6.321533,142,46817.040896
-0.543831,18,46819.748993
27.586102,149,46836.819802
1.314438,65,46849.666053
-7.001,1,46850.900151
1.690826,91,46864.331105
12.356178,193,46886.696912
-4.695737,56,46897.179214
21.002,238,46919.624587
-7.145146,19,46921.805194
1.269032,108,46934.236392
-18.413423,652,47019.231964
22.227877,500,47079.263665
-1.792421,30,47082.108913
-7.001,1,47082.491552
4.45539,65,47093.233119
37.077421,652,47165.482378
16.253623,136,47182.493963
-1.881049,22,47184.895446
3.422176,57,47191.92619
-7.001,1,47192.194009
-0.883399,65,47199.532504
-2.308359,22,47203.942544
6.242282,146,47224.628063
5.438391,98,47235.27012
-6.025468,225,47267.972231
46.341834,218,47291.983115
1.939491,58,47297.607696
1.261757,125,47309.490818
9.705859,133,47332.346775
11.010396,51,47338.53553
-4.067606,16,47341.362835
-7.580473,652,47421.937597
-3.727842,38,47427.494391
-3.456654,15,47429.858915
-7.001,1,47430.689964
-5.932319,7,47432.555295
-2.605565,10,47434.798907
29.205804,136,47451.589366
-2.049856,30,47456.962155
3.478487,270,47488.198347
-3.16816,23,47492.658245
-3.000161,24,47495.299885
-5.48362,268,47533.779912
29.07855,122,47549.794599
3.231452,38,47555.328775
-7.001,1,47556.154678
-4.540133,3,47556.987927
-7.001,1,47557.662424
29.658194,166,47581.562842
0.410811,652,47659.160055
8.91653,75,47669.081352
-7.001,1,47669.740707
2.119876,35,47674.543182
1.275124,61,47680.571136
-6.774993,2,47681.341327
-5.51662,8,47682.351732
2.58352,61,47688.683049
13.223485,106,47700.36076
-7.001,1,47700.706052
6.967655,84,47710.792053
-3.222809,48,47718.320368
3.368164,105,47730.053662
22.000612,219,47752.55374
-6.353242,78,47764.185564
32.110169,162,47783.535751
-3.029941,6,47784.679842
-7.001,1,47785.439576
22.687631,288,47824.472616
22.292511,182,47843.23355
-1.693416,46,47848.426605
-6.135908,4,47848.991539
-2.006769,32,47852.326611
14.674717,81,47861.339299
-7.001,1,47861.625244
-1.977239,37,47865.569011
-7.001,1,47865.896272
-7.001,1,47866.702678
-7.001,1,47866.999139
-7.001,1,47867.655681
-1.328354,32,47873.270571
-2.587295,6,47873.903654
-4.390806,54,47878.858016
3.402998,91,47889.61693
-2.290235,22,47894.113846
23.68272,157,47914.087186
-7.001,1,47915.238779
33.575513,138,47933.896241
-7.001,1,47934.242586
6.688044,53,47942.025949
-7.001,1,47942.813384
-1.668383,16,47945.081205
-7.001,1,47945.783663
-5.865922,2,47946.173308
0.19783,22,47951.002633
1.810425,54,47957.697589
-5.81484,23,47961.111072
-7.001,1,47961.398989
-6.939886,2,47962.235903
-7.015465,27,47965.483521
22.648926,271,48006.251515
-7.001,1,48007.006629
13.101457,82,48017.875318
4.898602,75,48024.158798
-6.812233,8,48025.53411
-7.001,1,48025.884233
59.113925,255,48055.791502
2.816254,36,48064.727821
12.001707,122,48085.465568
27.094341,238,48117.650041
0.437675,45,48122.993621
19.213131,46,48129.448497
10.182136,136,48149.691463
-7.540693,9,48150.46342
9.19878,276,48191.611131
11.434631,82,48201.234731
-7.001,1,48201.575568
0.236148,43,48206.072302
-7.001,1,48206.345366
-7.001,1,48207.586628
-7.001,1,48208.234472
26.568768,339,48248.677431
21.54774,87,48258.0058
3.370658,51,48264.231687
-5.054705,13,48267.894211
-7.001,1,48269.030618
-7.001,1,48269.401657
10.525647,82,48278.330321
9.852236,68,48285.139282
12.688586,103,48297.334036
-5.649364,6,48297.9677
15.122094,88,48306.985671
-8.113826,8,48307.886727
28.616942,299,48349.195233
-6.746879,13,48351.644239
0.522564,67,48359.741848
-4.930792,45,48365.802056
-7.418687,4,48366.312764
39.353153,363,48406.47247
9.803591,117,48418.510388
27.604484,160,48436.479802
3.363468,44,48443.763767
-1.409392,129,48460.788584
-3.130591,64,48469.584699
-1.691239,36,48473.414039
-2.746136,31,48476.572305
-7.001,1,48476.853821
-7.001,1,48477.638397
12.421295,66,48485.857916
-7.001,1,48486.627815
4.6329,90,48495.615863
2.649937,154,48517.036432
18.37387,100,48526.238541
0.037322,90,48536.64783
-0.524757,72,48545.127513
-7.001,1,48545.484292
29.317627,165,48564.410274
-1.928089,52,48570.487812
26.504625,223,48596.413195
-1.211724,37,48602.512578
13.690061,96,48616.070556
-3.091442,60,48621.033923
-6.166355,31,48623.590613
-7.001,1,48624.512382
4.650862,652,48695.024237
30.476065,151,48715.936894
-7.001,1,48717.079803
0.055536,27,48719.592083
-7.001,1,48719.942489
-7.001,1,48720.818776
5.223116,33,48725.804998
21.970079,117,48738.475192
-7.001,1,48739.168353
-7.001,1,48739.435708
5.664101,69,48748.241167
-7.001,1,48749.12978
-7.001,1,48749.457433
2.645564,124,48767.012439
-6.401965,12,48769.646547
25.665132,139,48790.832931
-7.001,1,48791.451459
0.659484,123,48805.412141
8.269572,170,48831.503304
4.843057,108,48841.37745
-2.083995,109,48855.309346
-3.463737,12,48860.32331
12.705293,640,48931.59387
-7.001,1,48931.904053
-2.559084,69,48937.895019
23.782991,165,48965.653094
2.02819,146,48982.556029
-6.974993,11,48984.296126
27.087443,188,49008.205792
-7.001,1,49008.461811
-6.060409,2,49008.899063
-5.404208,5,49009.918086
7.959665,52,49016.160741
8.891484,54,49027.20558
-6.025925,9,49028.489511
2.181805,110,49042.010861
-7.001,1,49043.267226
-7.001,1,49044.242366
-7.001,1,49044.497198
3.613005,652,49121.007383
-7.001,1,49121.315791
0.741735,59,49128.886442
11.332461,652,49221.179162
1e-05,108,49235.721475
11.43882,50,49240.601348
-3.571518,6,49241.97763
2.036549,23,49244.178766
-2.137357,16,49247.330483
30.94542,132,49264.33224
-23.852827,652,49338.86233
-7.001,1,49339.173968
-7.001,1,49339.926375
37.291467,285,49373.494529
16.576817,85,49383.485236
7.974209,87,49391.661299
28.272166,342,49432.57614
-7.001,1,49433.276932
3.923546,71,49441.928161
-7.001,1,49442.325613
9.475579,70,49452.80926
16.183053,97,49467.671201
38.484639,257,49500.68029
-2.798467,23,49503.289779
27.932699,85,49515.886272
-7.001,1,49516.575781
-7.001,1,49516.797694
-0.834741,115,49527.765749
-0.768348,37,49533.40441
-1.312446,341,49569.550424
14.029061,128,49584.042024
2.894316,56,49591.029586
-7.001,1,49591.705394
6.488898,103,49601.951868
-3.258004,9,49603.782938
-16.919536,652,49668.204391
-7.001,1,49669.356503
32.888929,283,49702.46884
-7.001,1,49702.799762
34.517058,130,49720.400151
-7.001,1,49720.743802
5.70369,59,49727.676146
-13.989308,652,49795.791807
0.254265,102,49807.621154
2.481983,55,49814.509815
4.827627,60,49820.737066
-22.536231,652,49900.611906
-4.980999,17,49903.862383
-7.001,1,49905.434279
-5.277757,14,49907.676048
-7.433875,42,49912.637529
30.88003,144,49929.529994
9.29334,165,49944.258783
-0.567096,60,49950.406496
0.554301,159,49965.419694
0.120153,132,49985.878211
-4.15645,6,49986.942162
-6.111828,2,49988.251949
-4.453216,652,50076.886076
28.05522,234,50104.929845
-7.001,1,50105.699489
-5.858433,451,50156.298058
29.244638,171,50179.377087
3.771961,42,50183.674979
-6.503673,12,50185.252929
0.501883,38,50191.297225
-7.001,1,50191.562191
-0.097879,69,50200.642285
1.250235,59,50207.55605
-29.243909,652,50284.316302
0.512456,46,50289.390389
-1.800669,35,50295.168933
-7.001,1,50296.219379
-7.001,1,50296.487681
8.860951,71,50306.180627
-7.001,1,50306.938364
-7.001,1,50307.24423
-7.001,1,50307.546208
-2.391361,12,50309.806859
-0.76647,47,50316.201077
-7.001,1,50316.511988
9.568335,178,50336.724672
-6.94475,5,50337.897587
45.01578,220,50365.635652
-4.506163,7,50366.327801
-7.001,1,50367.012676
43.859994,274,50421.574109
-7.001,1,50422.810111
9.9285,264,50453.894586
5.446148,97,50463.609293
-5.391485,51,50469.592913
27.244586,211,50495.801341
-7.001,1,50496.57607
-7.001,1,50496.861345
28.333447,157,50516.378332
0.980392,183,50535.786188
-2.895172,15,50539.007663
-7.738433,3,50540.112448
3.862316,111,50554.52897
4.581672,652,50631.498353
-1.950639,55,50638.222626
15.478308,483,50695.369272
33.942425,238,50724.073477
-9.289795,6,50724.904153
-7.001,1,50725.181469
-4.295792,86,50739.405416
1.852247,180,50760.823627
-12.931827,109,50773.037131
23.64035,131,50789.847854
-1.444876,245,50814.279595
2.67543,36,50819.359692
-10.151534,14,50821.690497
-2.273235,23,50824.332418
1.701014,21,50827.005305
-2.067962,18,50828.737195
-6.470123,5,50830.5466
29.124591,213,50864.809418
4.489237,128,50880.737712
-1.369303,29,50883.083485
1.087497,85,50894.691554
8.175829,82,50906.280948
-2.373645,25,50909.058169
-7.001,1,50910.374914
-7.001,1,50910.631809
-1.113709,79,50919.753097
-4.756417,36,50924.612053
-1.511723,88,50937.32602
-0.010516,26,50961.903636
1.835307,77,50970.627354
-3.334855,10,50971.762676
-6.79406,6,50973.326878
8.945433,49,50978.799226
-4.1149,6,50979.829765
2.317518,57,50984.131974
1.468079,29,50987.751874
13.122414,84,50994.696374
25.754672,141,51010.659089
-7.001,1,51011.342514
-11.884088,403,51056.94365
28.979595,205,51076.075065
-2.988309,55,51083.628405
-3.411704,12,51085.978959
-2.775784,63,51091.450589
1.587894,30,51094.408871
37.009826,205,51114.319279
-6.918571,7,51115.03078
29.480175,157,51133.945838
-6.277225,4,51134.491889
4.241476,94,51146.608897
0.989114,77,51161.56653
-5.723547,15,51167.312637
-0.153239,31,51170.416693
15.772189,91,51180.835173
-0.5006,55,51187.933466
-7.223499,8,51189.490153
2.016711,47,51195.335485
-7.001,1,51195.582941
18.380081,255,51224.802068
-1.235652,77,51234.209427
-0.467267,9,51235.065213
27.201035,197,51255.794806
1.252656,47,51260.911641
-6.376911,43,51265.170258
-1.815419,25,51269.480998
31.416704,161,51288.652027
-7.001,1,51289.407629
26.757834,161,51311.436563
31.195663,166,51329.419277
3.315155,55,51336.209892
-5.1934,27,51339.616619
-9.877155,66,51348.474875
-7.001,1,51349.126942
-2.514479,24,51353.641206
-7.001,1,51354.090527
-7.001,1,51354.469356
-7.001,1,51354.807454
31.555649,652,51433.515605
-7.001,1,51434.257616
-6.168753,3,51435.558782
39.991086,153,51455.395452
6.055323,39,51460.808603
15.670496,74,51469.99513
11.855124,122,51481.756479
23.936471,236,51513.717899
-5.938326,6,51514.393571
23.385091,201,51540.697906
-3.370963,24,51544.208243
25.977554,123,51557.45391
-1.222051,41,51562.662098
-3.20993,23,51565.778137
29.042477,139,51582.391514
-7.001,1,51582.634937
-7.001,1,51583.373431
3.58667,80,51593.175382
-0.097322,14,51594.782583
5.381763,92,51606.960265
1.060027,652,51683.66525
-7.001,1,51684.017916
1.796513,52,51688.165741
-0.385194,47,51694.088869
-7.001,1,51694.377677
-3.443288,55,51701.791245
-7.001,1,51702.525779
3.774183,88,51718.937416
2.658784,102,51732.643382
44.702452,218,51765.158535
4.766958,51,51771.939764
-0.864875,35,51776.988701
-7.001,1,51777.367698
25.325136,94,51791.340554
15.017057,134,51809.057872
-6.267932,4,51810.521888
-7.001,1,51810.829958
13.062772,92,51820.89241
7.46895,74,51831.604778
4.0735,208,51884.480991
-0.581361,32,51888.306502
-5.006947,9,51889.664257
0.764769,71,51897.022731
-0.775272,43,51903.836096
-5.265021,16,51905.250857
50.828656,200,51931.414956
12.98317,78,51943.466799
1.233126,65,51949.536872
-7.001,1,51950.196608
0.48227,32,51954.469257
3.929842,93,51988.153625
-7.001,1,51988.477149
26.113798,377,52033.157921
-4.664488,37,52040.387742
33.038955,181,52061.626584
4.285855,55,52068.391505
-3.875134,57,52076.937729
-7.001,1,52077.221989
1.710704,78,52086.432923
7.802756,129,52103.678714
28.113509,159,52119.971387
2.727433,181,52138.312562
8.690064,73,52148.971167
-1.251671,58,52155.902352
36.566313,260,52184.719723
-6.506149,2,52185.073938
-7.001,1,52185.863142
-25.655669,652,52263.920705
-1.853403,32,52268.895271
12.282026,68,52276.139945
25.136475,120,52289.523566
-7.001,1,52289.79612
1.40605,28,52293.602493
8.802318,81,52303.512142
3.816828,42,52310.862864
-6.364829,1,52311.55085
-0.083444,549,52377.168941
-7.001,1,52377.651474
25.813643,95,52388.429578
-1.009563,274,52414.434271
-0.229842,140,52429.60227
-7.001,1,52430.243982
21.493982,652,52503.959723
-7.001,1,52504.375942
16.432219,171,52526.513778
-1.558117,39,52530.046922
-0.858976,172,52553.678408
4.296085,45,52560.06643
5.183292,78,52570.612
-7.001,1,52571.397251
-3.175475,28,52574.079019
-7.001,1,52574.786313
0.101696,38,52582.349705
7.425326,112,52593.919791
0.339957,119,52607.353285
-7.001,1,52607.651242
37.894592,160,52626.591774
-7.001,1,52627.436544
-7.772999,5,52628.546514
-7.001,1,52629.230225
-7.001,1,52630.00192
-3.09231,16,52633.048021
16.317473,69,52640.29236
0.175571,41,52646.496111
5.364133,116,52661.955507
-7.001,1,52662.260128
7.038139,56,52671.091542
3.133819,72,52679.473443
1.338939,23,52681.718277
-7.001,1,52682.386822
-0.699643,40,52688.226934
47.215345,342,52733.400241
-0.116286,61,52739.214527
11.867421,46,52746.053566
0.452368,30,52749.264641
51.814724,251,52773.978597
12.884461,22,52777.462707
-5.427389,15,52780.439291
0.690352,91,52788.159697
8.252498,42,52795.640252
-7.001,1,52796.332718
1.803985,60,52801.923045
7.677384,59,52809.797543
26.161325,652,52896.401976
-7.001,1,52897.567238
-4.060304,17,52900.355918
-0.951689,51,52906.69097
-3.115932,59,52914.27318
-0.314334,16,52916.03468
-7.001,1,52917.624543
29.029326,173,52939.076262
0.127103,34,52943.083726
-7.001,1,52943.420841
-0.857644,20,52945.142341
-7.001,1,52945.90159
7.071403,39,52950.18649
-9.826008,67,52961.263971
-5.67744,67,52973.184145
25.453948,315,53012.417774
2.805189,125,53030.66198
24.423484,103,53044.039408
22.497491,256,53076.713748
-6.384286,2,53077.552794
2.788788,78,53087.860685
5.140185,59,53093.904769
0.413379,34,53100.099
-7.001,1,53100.355801
0.738135,104,53114.338634
0.558466,46,53121.100497
-6.939958,5,53123.279385
-7.001,1,53124.700498
-5.82125,15,53127.70707
35.993016,201,53157.131503
1.589493,75,53166.579267
-7.001,1,53167.603519
3.906044,79,53182.228863
29.617526,86,53192.722921
-5.185488,22,53195.350585
8.890561,196,53224.935409
-7.001,1,53225.188157
16.360454,268,53261.179724
5.694061,122,53277.486791
-2.827979,8,53278.356426
4.154137,109,53290.854014
29.353066,135,53306.107946
12.867512,63,53314.116607
3.688826,64,53322.983748
31.240847,169,53345.642197
-3.631685,14,53347.942574
1.014552,54,53353.498131
-7.001,1,53354.338705
-7.001,1,53355.904972
-7.001,1,53357.069542
0.056164,71,53366.2619
-2.433016,36,53372.069402
-7.001,1,53372.44969
7.833102,61,53379.464107
-2.652402,37,53385.385693
-7.001,1,53385.639071
4.541907,224,53415.464125
-7.001,1,53415.801303
1.030477,54,53423.237882
41.966082,196,53446.932108
28.686236,188,53471.867722
-7.001,1,53472.16229
-2.872505,122,53486.418617
7.165276,108,53497.453206
5.420799,59,53506.233053
-7.001,1,53507.144901
-7.001,1,53507.503125
-7.001,1,53507.784647
1.890488,58,53514.365775
-7.001,1,53515.098006
2.505637,65,53525.140764
-2.809239,25,53530.224187
8.211222,90,53540.858694
-3.76749,86,53549.928607
24.437942,135,53567.295087
-0.994035,78,53578.329293
16.877977,518,53640.405137
9.054555,652,53723.437221
-7.001,1,53723.678651
-7.001,1,53724.000666
-0.878933,50,53729.050144
-8.149027,4,53729.568319
-5.463353,6,53730.187961
-4.464911,6,53731.304805
12.089992,90,53742.659288
0.863396,58,53749.541676
2.803644,61,53757.299478
-7.001,1,53757.96498
6.180825,120,53772.796002
3.100457,33,53776.269537
-7.001,1,53776.53936
2.478355,47,53781.870234
6.219683,55,53787.635414
-3.096582,9,53789.032119
7.369193,337,53823.622998
1.071427,456,53871.943724
3.344585,78,53885.031659
-9.827446,108,53894.913905
-7.001,1,53895.623015
1.299508,69,53903.439778
18.81094,143,53919.304674
-7.001,1,53919.994741
3.137771,86,53928.241554
4.872604,652,54005.466929
26.455538,408,54053.568579
24.497329,432,54109.708198
-4.963818,11,54113.843383
-8.832097,166,54133.316714
-5.187327,652,54223.266765
11.295849,83,54236.012752
-7.001,1,54236.717347
-11.197419,129,54254.788414
2.338653,232,54281.272503
-6.517905,51,54290.99107
3.57754,78,54301.251801
1.149541,36,54308.473758
7.306569,81,54317.685364
-0.210882,173,54337.059991
1.405989,61,54346.223196
13.957337,67,54355.655393
1.524528,24,54358.046901
0.70559,28,54362.46982
-7.001,1,54363.583509
-5.659702,11,54364.779626
-7.001,1,54365.569373
-7.001,1,54365.874878
-0.036069,121,54378.696095
-0.078595,33,54383.956202
29.427028,155,54403.500784
38.555205,149,54422.436419
10.111165,45,54426.600359
25.523376,384,54467.283285
29.426765,191,54485.848788
-6.732576,2,54486.202574
30.610764,107,54498.787439
0.293007,12,54500.849697
-19.647063,376,54544.701359
6.661023,63,54551.834769
3.763491,87,54561.38681
7.986562,138,54575.011392
-3.997655,32,54578.721776
-7.001,1,54579.410872
29.607476,95,54591.624789
-7.001,1,54591.866434
-6.26546,3,54592.551263
30.225467,261,54626.681619
26.306445,129,54645.815183
-3.327965,12,54647.061912
-7.001,1,54648.250435
31.24753,186,54671.689573
21.117015,143,54687.224
-1.285177,30,54693.041556
-0.419056,64,54699.361755
-0.742686,44,54704.815068
-7.001,1,54705.08746
-5.217591,4,54707.237147
-6.393238,8,54708.446854
-7.001,1,54708.741892
-7.001,1,54709.002384
-1.024067,103,54720.922179
-7.001,1,54721.750342
4.134482,84,54730.885429
-7.001,1,54731.59306
-7.001,1,54732.253839
44.673062,193,54756.250532
-5.455399,48,54761.286329
-7.001,1,54761.984565
39.191381,267,54791.70269
-7.001,1,54791.966148
-7.001,1,54793.20476
30.832556,206,54820.593926
7.897878,133,54837.942914
-0.994597,52,54845.425247
-4.57826,652,54927.877994
-2.238982,37,54935.842407
1.023683,320,54976.652635
32.632975,185,54998.892656
5.928055,94,55011.326055
-5.997292,3,55011.711763
-4.121246,24,55013.822798
5.795807,62,55022.552107
-1.027054,105,55040.755232
-7.001,1,55041.028716
-7.001,1,55041.989805
0.525891,13,55043.166725
8.815352,99,55053.437293
-7.001,1,55054.358895
30.062927,173,55079.246564
11.271006,108,55094.460005
0.455716,21,55098.010254
-5.872096,4,55099.156955
-7.001,1,55099.836257
28.112045,147,55118.868934
9.169284,145,55133.627117
2.164305,15,55135.630162
-7.001,1,55136.29519
-4.665624,9,55139.044713
3.119164,76,55148.236762
5.144845,107,55162.098098
12.015032,50,55170.96505
24.44885,299,55217.103049
5.503181,64,55225.751549
0.736088,99,55242.226497
-4.651161,63,55248.41212
-2.582306,15,55251.551702
31.923362,111,55266.607973
6.444965,64,55273.570619
-2.447241,23,55276.082002
-7.001,1,55276.74474
26.636111,148,55299.235823
-5.633107,25,55302.71294
-6.513623,13,55303.911848
7.248134,69,55311.970592
26.90648,652,55381.734277
2.473069,32,55384.26258
0.482885,21,55387.304123
-26.488776,638,55462.504924
1.882009,38,55466.312672
10.458444,62,55472.416162
17.052158,67,55483.245819
-7.001,1,55483.53057
-5.4505,115,55495.515134
-1.526722,15,55497.775996
-7.001,1,55498.135787
23.755869,652,55576.380332
-6.426131,3,55577.829053
-0.184423,64,55585.519072
4.806308,179,55608.01383
3.796294,618,55684.615836
30.257827,119,55701.480398
5.668278,73,55709.452264
3.139628,164,55730.911324
30.070044,267,55762.774998
-7.001,1,55763.708033
-7.001,1,55763.995156
-7.001,1,55764.336609
