#{"t_start": 1640654086.529289, "env_id": null}
r,l,t
-7.011,2,41735.160855
7.644195,81,41744.305411
-6.272422,652,41813.667935
54.009485,279,41843.021832
-3.181594,19,41846.56446
9.999,1,41846.758521
28.591508,136,41862.332767
24.685678,105,41875.659799
0.496644,652,41945.575814
0.87901,45,41950.815234
-0.31773,652,42020.571625
3.110991,31,42023.87205
41.011577,169,42044.9494
-6.850286,5,42046.114323
30.553158,82,42057.041356
54.063279,184,42078.201226
10.500722,119,42094.449864
-4.24914,8,42095.87923
33.14928,198,42118.285961
-1.122389,29,42121.249544
29.789386,346,42159.661879
-4.235497,35,42163.115535
20.108655,106,42173.516095
28.195148,143,42188.468349
26.929297,287,42217.636941
-7.483457,380,42256.353393
45.771532,486,42309.260959
21.102597,461,42361.377049
-5.854022,29,42364.804351
7.307457,108,42376.170512
0.450574,127,42392.657043
10.436406,73,42401.886578
37.882827,217,42424.448934
10.342971,652,42497.510114
-0.578947,288,42529.226781
27.668255,367,42565.594695
25.985896,185,42582.978826
0.96531,451,42630.817685
4.513455,110,42642.731556
6.458512,652,42711.966805
7.724932,59,42720.735088
-3.212794,178,42742.372833
-1.58239,25,42745.792593
1.432114,43,42750.523958
4.826413,47,42755.914458
-7.46579,652,42833.42964
30.030066,652,42902.307366
4.231608,42,42907.766912
2.753101,69,42915.039124
-5.928414,652,42981.767579
28.897603,84,42992.062222
12.875462,124,43007.71441
22.700115,113,43018.90099
7.780321,277,43048.609985
-7.001,1,43049.233066
37.443212,130,43063.471643
60.706816,230,43088.292105
-3.069452,69,43096.173167
18.666299,571,43155.059449
3.732495,63,43161.939576
-7.031,4,43162.988983
25.960959,130,43175.627354
8.256066,652,43242.922743
30.558275,311,43278.512185
51.698221,226,43307.044599
-7.143565,2,43307.937968
-3.70847,134,43324.204426
32.37813,83,43333.094461
28.75662,194,43351.828508
-7.051,6,43352.625511
13.063087,104,43362.469872
-4.871891,6,43363.767893
29.311536,129,43381.616231
-7.021,3,43382.057657
15.348743,29,43384.575252
-7.001,1,43385.368254
21.104813,137,43402.276074
-5.494927,33,43407.20556
-7.281496,8,43408.36112
46.040922,213,43433.203311
1.571551,75,43443.801332
31.693142,81,43451.715752
37.327917,153,43469.515389
-1.195727,652,43541.055688
-6.968335,12,43542.765512
26.467661,110,43556.889321
-7.021,3,43557.877822
63.481891,242,43586.600528
10.766645,79,43595.004359
16.125744,198,43616.987535
12.745715,14,43618.349938
-1.074684,34,43621.735168
0.728023,24,43624.493295
-0.690102,50,43631.59744
33.104963,67,43638.883803
19.297253,163,43656.083765
5.471605,652,43724.608224
6.451861,113,43735.530581
19.824297,652,43808.44288
35.442704,173,43825.713073
10.259939,233,43854.09695
3.568961,97,43863.401454
-7.111947,6,43864.877486
20.175802,219,43889.553457
17.345028,652,43959.319768
-1.597402,652,44023.849085
33.77072,185,44043.686926
7.744252,263,44071.747355
38.549642,197,44095.066642
-5.770483,7,44096.014452
6.736653,48,44101.965146
29.600954,652,44171.826764
30.531594,640,44239.057271
5.134865,652,44308.229761
4.23592,47,44313.400162
-3.114392,24,44317.077725
23.947703,148,44337.257028
10.89548,652,44414.747538
12.750677,652,44481.827252
-5.320205,16,44483.89612
9.487965,652,44562.858185
-10.260484,652,44655.022961
25.530558,179,44676.909458
16.17056,652,44752.293388
-4.112464,13,44754.043501
30.439128,79,44762.836541
-7.001,1,44763.589049
12.288044,92,44777.089715
5.791614,652,44849.26683
24.901563,302,44883.175524
-7.001,1,44883.987644
-5.260741,652,44954.657456
32.559519,124,44966.892273
-4.252553,7,44968.203839
1.217991,652,45041.989468
-4.08725,652,45112.966519
-7.001,1,45113.40912
-2.616032,647,45186.213932
0.517183,48,45192.43741
3.799923,139,45208.756522
-1.693464,19,45212.001344
-6.966501,27,45214.956202
-0.015167,19,45217.295348
20.01613,652,45286.465868
8.602957,53,45291.825437
-6.978045,652,45362.987992
-5.010332,652,45428.57305
13.437066,370,45466.829074
-7.001,1,45467.189347
-0.604251,260,45495.809811
26.134869,179,45517.608348
6.346205,468,45568.140722
10.633343,129,45583.826591
-6.578239,32,45587.286343
27.271555,148,45605.501427
57.098003,135,45622.141308
34.259553,153,45639.029818
-2.49462,79,45648.653606
-5.230443,9,45650.174435
25.545048,56,45656.821233
1.096695,102,45670.531306
1.380553,424,45718.261806
-7.051,6,45719.479419
0.142465,27,45723.748365
29.457563,79,45735.642476
4.907231,166,45756.244123
1.148698,42,45761.030993
-2.742588,466,45816.801624
-5.993134,97,45826.016897
-7.001,1,45826.3316
26.337799,189,45848.668545
-7.001,1,45849.462173
19.060652,227,45877.24734
5.432739,76,45885.493341
51.885572,169,45902.649342
9.529132,92,45912.583944
27.839539,652,45979.362956
1.818927,78,45988.266294
27.089549,73,45997.184903
-3.928859,17,45998.928712
0.408944,652,46079.847546
13.555671,115,46093.403745
60.215843,164,46108.201487
37.437976,79,46117.990316
-4.445439,22,46120.587638
-0.772203,652,46199.692013
-7.143869,3,46200.66825
32.117687,65,46207.681253
-3.863516,18,46210.568299
28.334317,92,46220.385536
29.941839,195,46243.385498
28.789939,238,46273.437098
-2.937681,15,46275.509495
-7.001,1,46276.824353
33.172112,144,46292.872013
-1.854076,156,46310.108386
11.283641,79,46318.194629
23.953982,652,46390.166934
10.426084,652,46462.776343
20.88459,652,46531.585198
13.203565,652,46600.95721
-8.81393,652,46672.805027
3.193295,652,46742.97743
-7.001,1,46743.743052
-7.011,2,46744.689734
9.221793,652,46814.689809
-5.286352,30,46819.788103
25.381569,177,46837.229465
2.301659,285,46865.100248
1.6147,36,46869.701781
11.264654,111,46880.415405
-2.660672,618,46950.438912
18.24477,652,47019.857785
26.872137,78,47027.770563
58.742405,201,47051.750921
18.004624,116,47063.246282
-14.049488,652,47137.391727
6.723732,72,47144.827967
3.982536,222,47167.705269
30.211131,97,47179.26521
-9.336386,498,47233.740728
40.899766,188,47253.866311
42.99835,204,47277.462147
14.221787,652,47356.554643
38.443637,130,47371.373961
-6.801594,4,47372.034009
18.848626,32,47375.826209
-5.797855,652,47456.281917
-11.948619,652,47535.24859
26.633182,106,47550.256848
48.816063,152,47568.397933
39.0208,175,47588.138028
8.651121,47,47594.147976
6.63966,652,47667.002704
19.961671,85,47677.938252
-4.668552,10,47679.104584
-7.65318,17,47681.00939
49.294331,148,47695.927706
36.313803,201,47716.281523
68.586484,274,47744.371739
2.139046,139,47759.391525
-6.821033,6,47760.603375
-7.041,5,47761.780528
6.937841,129,47777.378145
25.101825,387,47822.746659
-7.001,1,47823.480023
44.870913,205,47847.024319
5.320876,116,47859.03642
-7.001,1,47859.378883
-6.088759,56,47865.583318
-0.561295,38,47870.667832
75.126269,252,47901.007421
22.214492,652,47970.790862
41.305412,128,47986.307073
24.477334,652,48056.793901
2.180552,496,48109.18372
-4.549205,6,48110.28667
48.442318,194,48131.270001
9.304896,183,48150.963261
1.574377,241,48181.380497
-3.967404,106,48194.267739
-3.431819,652,48260.478466
46.2621,221,48281.403827
9.490502,216,48301.739593
87.215483,303,48335.99818
55.332168,201,48358.667602
14.335461,127,48372.451288
-7.001,1,48373.170781
25.826673,285,48410.314083
39.370693,100,48421.796414
32.026179,123,48435.789176
12.927318,652,48507.455669
-3.272696,34,48515.19154
29.992199,138,48530.786944
-6.780695,652,48599.500286
12.974971,652,48667.687798
13.207919,652,48740.448213
-6.883077,21,48742.588506
-7.001,1,48743.426916
48.294311,278,48775.260485
24.253625,66,48783.544298
-0.878717,40,48787.517781
3.515431,75,48797.162486
19.300332,179,48816.477554
-3.215007,52,48825.405125
13.879786,652,48899.746126
9.336859,100,48911.12262
-7.001,1,48911.952545
10.303292,161,48933.275341
8.31605,93,48943.801614
-3.312943,652,49011.295934
-8.70546,652,49106.812652
-6.363178,3,49107.337834
24.085551,64,49114.88983
18.463852,652,49185.566466
-0.09464,33,49189.501897
-7.011,2,49190.502355
2.869526,79,49197.875079
35.807014,193,49219.645639
11.82683,163,49238.726288
4.033683,270,49267.923564
17.892755,206,49288.718241
-4.263839,44,49293.426012
29.238325,123,49307.351038
33.875992,183,49327.851761
3.199075,652,49402.234045
35.251738,151,49421.077282
6.10766,651,49494.885309
38.975089,169,49512.9326
3.000418,46,49517.421424
7.629912,69,49526.210603
50.879309,130,49542.554622
7.021176,277,49576.918695
-7.031,4,49577.561616
13.948336,66,49585.142532
-14.518587,652,49658.842827
33.028976,222,49682.097493
7.050626,228,49707.898651
-0.337418,626,49779.111157
-11.169696,652,49847.680869
28.046369,135,49861.93048
5.661953,379,49898.865661
0.122618,38,49904.249878
-7.001,1,49904.99525
-3.281446,10,49906.770265
-7.031,4,49907.410667
25.599212,88,49916.37196
13.384291,652,49984.861516
30.192574,158,50003.654225
-7.011,2,50004.025039
-7.001,1,50004.886874
50.202366,163,50024.54349
-1.936993,652,50093.653001
33.057145,93,50104.541178
41.544367,106,50116.497181
29.032732,138,50131.628226
7.67232,118,50143.89419
69.756607,194,50165.755292
-0.847843,59,50172.572157
23.562614,652,50246.024634
1.932676,64,50251.407078
-2.740399,74,50259.170686
11.611,67,50266.541053
49.691527,206,50290.972659
3.849588,162,50312.298169
5.633046,652,50386.620957
30.499823,117,50401.686402
27.942744,518,50457.851892
30.767014,59,50465.033427
-7.001,1,50465.292617
14.416424,652,50539.564255
-2.935624,652,50611.80787
33.66372,98,50622.316882
9.245784,212,50644.984973
1.218465,126,50658.851834
38.060754,95,50670.520354
45.763244,275,50701.764909
15.983396,500,50757.260823
5.701524,31,50761.457966
-5.004901,421,50810.621713
67.773639,203,50834.129258
31.72345,77,50845.029911
8.578767,46,50851.057826
23.180171,309,50891.44009
1.926885,52,50898.096684
12.251235,68,50906.583129
-7.001,1,50906.932287
-7.40121,6,50908.068146
-0.252353,45,50913.320037
15.485323,89,50924.201286
29.481952,448,50981.574683
7.684175,147,50999.5008
-7.001,1,50999.890627
-0.414256,116,51013.845615
-7.001,1,51014.682661
-1.585188,25,51017.536036
12.133932,652,51102.712968
24.276636,59,51108.532314
23.706271,267,51140.68381
-7.011,2,51141.171739
-0.227248,47,51145.945794
19.566751,98,51155.456911
4.541863,451,51207.293046
0.073991,652,51283.370819
31.387218,147,51301.246359
-7.001,1,51301.536799
50.683021,171,51322.426622
6.830313,82,51333.763353
15.628797,90,51345.665172
32.056015,122,51363.630704
-6.49643,19,51365.484556
5.65979,61,51372.96118
30.261474,66,51380.843213
29.698468,71,51388.465686
26.420003,106,51400.466152
18.183566,439,51451.194532
25.481508,587,51510.394701
36.108036,79,51519.637098
7.994321,73,51527.800987
-6.89163,2,51528.359385
4.010514,46,51534.772284
22.305187,146,51551.61892
20.407659,350,51596.109424
7.035992,157,51615.214141
48.921411,198,51637.593163
6.320995,53,51643.944533
27.035736,63,51651.694538
-7.011,2,51652.684051
29.793743,84,51662.76945
18.964423,78,51673.152995
6.992808,157,51693.245797
12.588093,151,51713.088272
30.608394,181,51733.373278
11.468358,652,51809.5248
23.526323,216,51836.623099
2.185788,43,51841.85134
-7.001,1,51842.214604
27.279036,86,51852.330586
-0.50155,205,51875.326323
-7.051,6,51876.89553
25.614994,86,51887.373401
7.948876,173,51910.574457
25.56418,124,51924.899121
26.637807,178,51943.330398
-13.922826,652,52023.145334
-5.405608,23,52026.443542
-1.0216,291,52058.617282
7.579322,54,52065.517221
42.822801,161,52084.797175
4.998538,140,52101.902401
1.02662,652,52175.106448
22.290422,140,52192.158741
18.102976,77,52200.53984
40.707475,131,52215.162164
54.005445,183,52237.243854
-1.164698,32,52240.369907
-7.001,1,52241.230584
8.795937,229,52268.02064
-0.894534,652,52341.12187
30.415463,129,52354.634007
3.039247,400,52400.067006
-1.020361,45,52404.505804
29.974298,95,52414.97203
28.484571,218,52436.992501
15.091544,84,52447.213982
7.81133,58,52454.319283
26.730328,134,52471.032987
0.593823,27,52475.097797
26.089959,60,52483.342116
-6.614263,6,52485.362645
-9.920661,611,52553.405098
29.147158,652,52624.581563
-11.033662,652,52693.227241
-4.756711,55,52699.926864
28.288682,107,52711.338393
-7.368675,6,52712.110229
-3.696221,86,52724.826037
1.932388,49,52731.099028
23.795899,170,52751.235824
19.98911,46,52756.778857
26.210919,652,52824.177701
24.127912,652,52895.601976
14.629653,652,52969.106333
9.023475,233,52995.462349
34.945598,72,53003.55584
-2.389627,42,53010.286425
61.771332,220,53034.285531
1.794393,97,53045.212301
-4.044089,8,53046.906363
-1.781817,205,53073.351335
5.026751,105,53086.483837
1.304218,513,53143.204132
-2.56645,353,53182.782265
9.130871,59,53190.045083
12.836594,223,53213.862129
-7.021,3,53215.908855
5.521615,131,53229.570163
3.215207,360,53272.108335
0.894231,241,53297.584247
-7.001,1,53298.346866
25.576826,143,53315.067926
7.573173,652,53388.885246
-8.935335,652,53459.987945
5.613374,69,53466.667004
13.480583,652,53535.24958
-3.977802,16,53537.430178
17.502667,129,53552.48103
24.047286,427,53598.875297
9.273501,55,53606.115763
-6.902767,23,53608.437667
22.633577,652,53682.025934
-6.838232,15,53683.948562
21.656342,312,53718.480983
-9.844354,652,53798.563358
-3.82585,11,53800.516842
29.777203,67,53810.98482
43.127565,178,53830.079543
25.464329,72,53837.495609
-4.858828,18,53839.66378
26.796353,58,53847.761975
10.36417,652,53921.184705
11.088672,82,53932.428576
7.518505,93,53944.46275
33.164184,101,53958.243825
10.194674,82,53966.724693
8.619548,51,53972.777391
7.97777,75,53981.454902
3.271329,73,53990.917224
30.222314,61,53996.84304
9.331098,67,54005.204829
5.407488,49,54010.027068
42.828597,244,54038.319382
21.456737,73,54046.25309
-6.758979,2,54047.230632
10.439674,57,54052.323811
58.702076,290,54089.257751
50.412106,201,54112.733333
18.842449,125,54125.914072
-1.110706,48,54131.854555
44.726396,156,54151.388367
42.210404,188,54172.43547
-5.588606,652,54238.787255
-4.78261,16,54240.792218
-7.001,1,54241.706759
-5.121527,652,54313.304675
6.517179,78,54321.975013
-0.310077,319,54357.651011
15.68865,182,54377.104399
28.744362,99,54390.542242
25.001272,201,54416.90409
-7.041,5,54418.762274
46.87981,202,54443.39542
16.636989,652,54520.519663
-7.021,3,54521.418665
67.223635,192,54541.681323
-3.204828,37,54546.192737
45.981297,136,54560.924542
31.383868,58,54566.047037
-5.690808,652,54659.097971
28.979401,652,54729.442972
-4.730252,100,54740.343666
24.765442,146,54756.367515
4.615639,158,54773.77158
5.055824,32,54776.709116
9.187344,56,54783.201572
11.48871,652,54858.165431
8.257542,105,54871.117038
6.038718,315,54906.815872
34.781912,80,54915.357332
-5.147603,16,54918.398737
34.2332,98,54930.088818
17.528162,181,54951.875769
34.556423,170,54971.053398
34.633175,652,55045.388009
-7.001,1,55045.730274
11.252242,57,55050.868207
9.905739,118,55063.912175
42.240653,163,55086.252223
-5.59598,652,55160.890122
30.962786,106,55172.260921
29.352629,107,55183.508664
52.169979,215,55206.168309
11.216871,652,55279.608455
-3.451276,238,55304.435253
29.918802,171,55323.487354
42.717144,116,55338.249409
1.373507,652,55410.206711
52.10748,181,55431.11103
-7.001,1,55431.93424
8.654485,66,55439.734995
12.863535,93,55450.863709
9.000128,81,55461.228949
-2.527558,14,55462.872468
15.913235,134,55477.945936
-4.537248,513,55535.97172
2.472417,32,55539.465355
-6.246467,6,55540.231369
79.9092,265,55569.055778
-7.001,1,55569.46794
-1.038697,80,55579.79974
18.615564,652,55654.982185
-7.031,4,55655.819793
4.246395,63,55663.575837
0.673734,652,55729.498448
29.772645,262,55759.795152
30.345083,197,55780.956996
52.352013,246,55806.945316
-7.869192,145,55823.91759
13.41993,138,55839.36239
63.572331,157,55857.672207
34.63151,100,55870.568586
38.352827,91,55880.77138
42.681934,253,55912.662581
28.15065,398,55957.284596
56.319505,185,55978.90526
12.222616,101,55991.60146
41.672066,165,56013.855866
-3.8563,24,56017.35698
24.82072,90,56028.306524
4.519186,37,56032.590594
49.199931,120,56044.735854
31.662494,131,56058.26755
8.775743,55,56063.824912
13.134042,652,56134.705599
6.837401,60,56141.469295
5.488726,44,56145.561935
24.851121,327,56184.900407
-6.470106,10,56186.979928
23.028473,652,56258.175832
8.183755,38,56261.656457
5.892097,118,56277.151375
36.110869,239,56303.619719
18.739562,64,56309.205953
-7.001,1,56309.509439
-4.429102,21,56312.93286
36.89862,155,56331.692479
1.046327,42,56336.049538
43.918851,130,56348.940169
0.693655,20,56351.724212
57.415578,148,56368.525818
0.618561,43,56373.47332
7.231712,52,56379.706619
-7.001,1,56380.047085
29.940115,188,56400.892029
28.070769,190,56426.859507
30.479904,108,56438.811513
33.253701,141,56459.009832
11.940818,148,56474.218936
-6.496208,120,56487.798583
-7.001,1,56488.506298
3.946133,652,56562.294803
64.708322,203,56584.562785
6.071069,331,56621.862787
13.260794,131,56637.919303
-7.041,5,56638.917135
58.206043,557,56698.477028
-7.001,1,56699.296514
32.105308,95,56710.210774
10.75903,652,56781.114711
31.36096,222,56808.859412
39.446303,106,56822.022185
31.587587,221,56846.967825
34.94385,98,56857.850264
7.057592,49,56862.475705
-5.899994,8,56865.752803
34.202936,97,56877.268189
13.214559,100,56892.297136
3.597708,379,56936.469305
-0.257957,79,56944.617182
-7.001,1,56945.554934
-4.500423,30,56951.255826
7.093169,238,56975.637863
4.802026,652,57058.427802
-7.001,1,57059.1759
-7.058267,3,57060.912737
-5.110803,7,57063.036307
13.865683,120,57077.106417
8.007118,84,57086.511305
41.152586,304,57119.613232
1.243121,652,57198.345041
11.926564,68,57204.694784
36.710855,142,57223.153006
24.802969,470,57278.522678
-0.871468,652,57361.383599
30.545824,66,57370.55069
-4.785493,31,57376.404192
-7.001,1,57376.734526
44.762901,113,57389.256629
8.542426,79,57400.133663
14.290803,33,57405.022595
3.876313,123,57419.500058
-0.38577,64,57428.041517
8.895781,103,57441.72209
32.314949,103,57454.406898
-4.435612,9,57455.906517
53.420005,213,57475.69169
1.726317,36,57482.189962
-7.001,1,57482.971376
3.76791,79,57490.83086
47.36243,652,57565.693722
-7.001,1,57566.096432
13.662075,51,57574.404647
-1.534881,652,57640.162808
21.640576,652,57709.550836
30.337101,165,57726.70188
13.647963,652,57795.504356
28.959804,172,57814.438643
1.090456,652,57888.182218
32.164757,90,57898.191019
-7.001,1,57899.072152
5.319522,287,57931.595208
8.783535,652,57997.556293
-7.001,1,57998.398569
37.947376,156,58013.457202
19.873251,652,58089.868448
45.907565,242,58118.868718
7.196034,67,58126.494135
-7.001,1,58126.869829
61.789938,282,58162.504056
9.601286,68,58171.43213
11.698096,14,58172.978669
3.566206,71,58181.74025
32.224788,54,58190.352082
9.523872,77,58199.134423
0.025918,505,58254.718162
4.487595,30,58257.278553
26.17461,82,58268.142741
32.233592,65,58275.463516
-1.687314,331,58314.190868
-6.966868,8,58315.624501
11.059066,208,58336.909013
13.018493,227,58361.153445
-3.801894,19,58365.915796
-6.587699,6,58366.725949
57.384275,180,58384.850256
5.168534,652,58454.755639
-4.243411,7,58456.076182
8.145757,652,58533.217801
25.416882,242,58560.364221
9.566239,56,58568.149601
27.588219,105,58580.511344
29.211521,236,58607.129299
18.535806,103,58622.006824
32.497453,103,58633.049572
-1.936953,69,58640.027399
29.995318,245,58666.253322
-4.183304,25,58670.370839
-7.041,5,58671.092311
2.493709,40,58676.805836
14.373338,61,58682.447187
30.825973,95,58693.572635
32.978036,100,58706.189924
23.613508,153,58722.872393
21.004553,70,58730.867425
-4.000458,62,58736.863225
3.143365,82,58747.089271
5.117348,48,58752.1383
29.775219,76,58760.341181
3.28175,42,58765.248382
39.576609,652,58835.75101
44.129518,169,58850.446123
-7.001,1,58850.797685
33.464169,334,58884.546944
-8.333249,652,58961.248478
10.40006,652,59033.820492
1.302612,126,59050.700904
-11.745791,652,59125.798986
4.060374,43,59132.072592
29.798359,73,59140.095451
-0.212303,52,59146.73175
18.765936,87,59157.326721
13.78377,58,59166.278799
31.300837,63,59175.018568
-7.001,1,59175.822016
82.899056,265,59202.226074
-0.18556,32,59207.480179
25.399617,79,59215.679603
42.777889,143,59233.41386
16.552374,161,59251.608877
-7.786474,42,59256.187479
-7.001,1,59256.660667
37.79593,149,59275.592283
2.116111,146,59292.397066
10.830502,72,59302.014921
60.549162,317,59338.613122
7.620453,114,59353.924087
-7.021,3,59354.455911
-5.573419,4,59355.058543
14.668166,109,59366.981245
-7.597367,3,59368.066149
30.469084,73,59378.18509
1.207393,26,59380.638461
9.421561,258,59411.068921
-7.102072,7,59412.745842
17.534779,167,59428.574488
25.815428,51,59434.443381
9.062413,652,59505.983647
4.248907,28,59511.345709
31.776014,100,59525.098966
0.436587,652,59601.421859
36.35808,200,59623.219249
4.810709,652,59699.961575
27.778191,59,59706.95124
1.536619,41,59711.684674
5.876535,207,59734.185008
-9.645879,652,59814.131492
3.035487,31,59816.882604
-2.943478,22,59819.7569
7.934001,197,59842.594817
26.755378,652,59913.851937
-2.033747,652,59988.731778
46.236634,271,60020.746321
-2.544027,17,60022.918912
8.282211,48,60030.203339
18.226937,50,60034.71978
40.219626,338,60078.191438
-6.826389,9,60079.772772
30.613307,136,60099.418978
35.016071,59,60106.458487
52.464945,257,60140.111845
36.376829,291,60176.468834
0.63552,22,60179.283104
-7.001,1,60180.065138
-1.885836,33,60184.02096
16.398616,46,60189.871919
48.473735,252,60218.989806
6.697126,44,60227.684539
3.798867,29,60231.671847
-3.665878,265,60265.300387
-4.631314,321,60306.895302
4.448066,59,60315.765957
-6.080503,652,60390.260702
4.377027,652,60463.665373
21.152019,137,60479.085411
15.52219,19,60480.873506
57.17228,322,60518.013988
33.06999,261,60549.57979
14.560184,71,60556.196645
-3.783381,61,60566.644366
12.543949,93,60578.650007
47.185871,102,60588.377684
18.993309,652,60665.176079
43.763377,195,60687.507354
-6.767497,2,60688.948114
27.520414,84,60700.392697
-7.041,5,60701.377472
-6.493037,8,60702.354622
33.944478,93,60714.859469
2.49635,44,60720.078315
-10.22055,652,60799.187273
31.636173,162,60820.424648
34.588233,114,60837.058861
11.864021,157,60854.911314
15.813963,51,60862.607012
0.375442,82,60870.731292
53.930578,169,60891.300258
13.26477,155,60909.402975
20.637969,37,60913.311958
5.991271,88,60924.654927
-7.001,1,60924.966968
27.096203,159,60941.082322
26.568553,72,60949.543466
5.181896,38,60953.133292
43.06759,117,60967.202981
7.189937,68,60975.87434
33.265755,181,60997.268021
-7.001,1,60997.691424
2.62204,31,61000.895898
3.313933,33,61005.650396
12.489193,162,61026.081626
48.991194,203,61050.227449
38.31796,97,61063.47993
41.20068,652,61128.128274
9.999,1,61128.405462
-1.856625,38,61132.777827
3.504355,652,61207.484751
-6.250083,6,61208.70486
-3.583659,18,61210.394107
5.824914,52,61216.198031
2.071742,46,61221.352601
-3.780829,65,61229.317029
31.46958,124,61244.220562
30.009582,73,61253.40892
14.744061,42,61257.75538
26.615151,137,61272.991716
-6.855025,4,61273.991494
28.679561,500,61334.233272
2.996804,652,61406.289708
-7.001,1,61407.100814
0.954441,162,61428.404479
-7.001,1,61429.19029
10.941445,93,61440.553088
2.262369,77,61452.602295
2.063819,90,61464.697804
-7.001,1,61465.473487
10.994899,116,61479.767966
18.047493,52,61486.126231
2.199478,227,61512.370493
-5.612506,652,61589.639448
57.186128,288,61624.400133
1.230369,99,61636.447415
23.940311,135,61653.12103
0.748077,131,61668.401175
6.985124,652,61746.092099
20.680607,51,61752.645388
0.622598,349,61790.860148
-5.922802,4,61792.058709
9.091061,79,61801.113069
31.363203,61,61809.621439
5.045739,186,61830.950827
53.486885,199,61854.980751
-1.698779,49,61860.156908
-1.947341,12,61861.963486
61.225615,144,61878.841963
4.365131,652,61950.78775
25.987726,96,61960.607269
10.793766,29,61964.914495
-7.001,1,61965.868475
25.395535,652,62034.109051
21.278207,94,62043.241456
1.426292,440,62097.335765
14.70701,498,62157.899897
19.09921,75,62165.540015
19.05515,144,62183.508558
2.050796,291,62217.629013
10.158284,65,62226.424176
-7.180159,5,62227.52975
7.693461,63,62235.410663
-10.154106,652,62310.89033
2.135731,28,62313.422395
-2.578995,42,62317.75774
-1.528042,18,62320.666693
43.983415,106,62331.06641
4.557944,36,62336.136858
-13.256647,652,62407.449511
-7.001,1,62408.251006
34.318514,137,62422.48543
10.921706,652,62499.787386
10.193203,44,62504.288637
42.111046,122,62520.051214
-7.001,1,62520.835982
1.047226,116,62533.19491
30.557779,59,62540.02511
4.636163,126,62553.948049
6.024649,57,62560.168639
30.061311,73,62568.699987
53.573238,182,62587.683399
0.410544,154,62603.223705
5.819332,84,62612.48492
31.548613,82,62621.805034
31.841686,124,62636.305745
13.902267,59,62643.045447
4.798485,53,62648.899266
13.849543,652,62725.55662
38.721377,81,62734.369612
-7.224391,32,62737.905315
-7.362471,4,62738.538831
6.650935,36,62743.725826
-0.713386,26,62745.982917
48.128447,152,62762.40765
-6.376075,321,62799.891268
-7.001,1,62800.581714
-8.641108,652,62869.427405
-7.001,1,62869.741274
44.970966,101,62879.178333
32.559704,166,62897.633208
44.339517,167,62916.169898
11.777884,53,62923.293565
48.037944,125,62935.793259
47.437279,195,62957.822532
8.211364,652,63035.505331
31.477924,115,63047.981117
32.006306,241,63073.257534
19.794633,42,63078.060148
8.625279,652,63151.018619
53.684657,223,63173.832681
20.542015,102,63185.145816
26.660376,57,63190.88449
0.924067,51,63196.956481
26.049507,84,63207.964067
54.062091,209,63230.777517
-7.001,1,63231.230429
9.32128,50,63236.487948
28.11497,134,63251.257354
-6.041216,4,63251.805351
29.590729,153,63271.195816
-5.627767,38,63276.571674
1.298098,23,63279.685237
48.287947,212,63310.440768
-2.223106,21,63314.497787
41.203193,130,63328.946693
-3.307525,28,63331.948759
29.753033,79,63341.732833
15.83527,107,63354.463612
-7.011,2,63355.539682
4.536544,234,63385.826423
-5.637738,4,63386.383988
9.061957,652,63465.208659
8.287905,202,63486.717003
-6.468494,10,63488.246596
41.252536,115,63502.657222
31.26028,67,63510.667601
9.625521,141,63524.282182
32.876697,68,63532.436723
26.284881,68,63542.238794
35.476761,90,63552.021322
27.949179,115,63564.111213
-7.001,1,63564.434577
0.092598,107,63577.901921
10.14489,133,63593.717812
-7.001,1,63594.130516
-2.028085,223,63620.452574
43.990709,105,63633.195413
20.729018,580,63702.493289
54.446267,372,63745.048461
19.626033,121,63759.400614
-7.001,1,63760.301505
3.88155,205,63783.878726
29.328896,124,63799.305038
-1.068859,652,63869.863999
2.445852,67,63878.370243
17.024383,81,63886.061913
7.409503,53,63891.392922
3.043013,652,63965.448868
-2.439125,263,63992.863865
4.561781,41,63997.232954
27.902128,236,64025.412263
33.947452,230,64051.743834
0.272063,135,64065.231654
-7.001,1,64066.164402
51.318527,223,64090.787311
21.261232,123,64103.539319
10.455475,652,64169.48192
23.104573,85,64178.269638
-4.805022,43,64183.15297
29.956237,100,64194.200737
25.841132,360,64233.069791
27.141329,122,64247.827778
24.012491,220,64274.504239
30.424599,94,64282.766335
-4.170394,22,64286.972211
23.636018,43,64291.218004
-7.056431,6,64292.031531
-7.171,18,64295.753064
30.16786,144,64315.191028
-4.027286,117,64330.216183
29.373134,97,64342.612729
40.795791,161,64364.159362
30.010956,189,64386.150899
24.465955,652,64459.187297
-7.001,1,64460.268203
4.774206,72,64466.861815
31.019665,62,64474.999038
57.777038,201,64499.960574
-1.113947,18,64502.788891
3.625295,28,64507.26829
7.513891,117,64520.255099
-7.001,1,64521.079743
50.111962,173,64539.563438
-7.001,1,64539.904684
27.040183,186,64561.418693
18.009148,167,64581.037851
-5.719891,652,64654.960988
46.552595,196,64674.391902
10.360574,131,64687.253642
3.860757,652,64762.800765
-7.001,1,64763.210607
13.877568,79,64770.83493
-4.327322,529,64831.120219
30.290998,73,64841.249008
-2.234071,206,64868.444283
29.704092,168,64889.89176
21.173783,108,64903.349205
-3.854002,74,64911.510669
10.315069,52,64918.925977
29.545552,65,64925.927831
5.943634,63,64934.051128
-0.657523,17,64935.692842
