#{"t_start": 1640654088.279838, "env_id": null}
r,l,t
26.273745,148,76135.937847
-6.808453,168,76154.432306
-0.055676,37,76158.548518
33.603232,78,76167.395092
21.19639,652,76243.254754
30.769971,191,76263.92355
34.362894,140,76278.227172
-3.562094,652,76353.314838
53.961271,158,76371.712616
28.184912,281,76402.499406
34.342726,390,76442.164973
-7.001,1,76443.012441
31.762052,165,76464.341627
17.600595,57,76470.740301
42.40591,156,76491.11291
12.763115,652,76566.607008
-1.580766,12,76568.125911
1.944604,282,76598.525974
12.889216,652,76666.347697
-3.033462,35,76670.022311
3.62358,350,76705.773422
7.669173,283,76739.436438
-7.001,1,76740.183487
-7.001,1,76740.945538
0.12561,39,76745.758743
4.077587,72,76753.479643
29.037653,365,76797.97602
10.28881,652,76864.018413
-5.979659,22,76866.100703
14.703398,143,76881.120789
-7.001,1,76882.006686
11.448416,652,76951.01869
33.873465,131,76967.681872
-6.466917,26,76971.300818
23.644598,56,76977.642171
33.340585,65,76986.833333
3.936621,183,77005.771718
28.222136,143,77021.270536
11.064947,652,77092.298731
11.099439,652,77164.479082
-7.031,4,77165.158431
13.334685,652,77235.420923
6.648272,652,77317.403538
20.614004,652,77393.695408
-7.001,1,77394.532211
54.232539,208,77415.019461
3.810655,65,77423.028292
24.083502,100,77434.910857
-7.124225,36,77438.838506
-7.001,1,77439.700074
-5.370229,188,77461.185336
30.104866,131,77475.635618
10.807457,652,77552.102423
-8.001473,652,77625.309704
55.215049,205,77652.021752
-0.531012,46,77659.869231
8.96638,50,77666.732492
12.866553,145,77684.569492
40.046651,253,77710.022992
15.745517,93,77721.481049
31.415487,77,77730.047138
-9.885275,652,77808.645762
26.21408,62,77815.541049
52.46153,173,77835.8476
-7.001,1,77836.667886
2.022669,652,77907.108763
36.310185,114,77921.210213
51.156362,135,77937.50608
29.756353,118,77952.177268
7.465046,652,78032.855817
-7.001,1,78033.756386
33.87832,91,78045.160747
44.327825,241,78069.648205
47.368698,163,78087.741452
31.426337,85,78098.187217
-7.001,1,78099.074302
50.262986,284,78133.543879
31.200537,100,78147.01813
26.317655,252,78177.299104
27.428314,392,78225.856097
-7.061,7,78227.159413
-0.848434,29,78230.845279
30.360975,69,78239.115065
5.813602,148,78259.971865
33.442535,652,78340.223587
-7.001,1,78341.03931
-3.629756,8,78342.784775
30.352812,74,78351.548035
5.012381,91,78362.7485
-3.445044,19,78366.423664
-6.040783,4,78366.97999
-7.001,1,78368.023298
-7.031,4,78368.643532
5.71452,39,78374.55798
16.589162,65,78382.517053
-2.16426,652,78463.041377
16.017338,84,78472.759902
34.073879,216,78497.787705
-2.671112,79,78509.361751
24.932262,125,78522.429529
10.655733,52,78528.270667
30.764827,73,78536.967296
31.226614,171,78556.41657
-1.568961,18,78558.595983
21.046106,98,78569.542261
31.077956,114,78583.984832
48.370501,133,78597.497968
-5.493386,22,78599.624502
-6.583037,652,78667.310422
38.759313,312,78700.327944
27.200386,240,78727.436013
-1.617503,199,78749.867318
37.480473,157,78765.042998
49.164289,158,78782.24752
34.741102,144,78798.873145
-3.262067,652,78876.31424
29.424393,123,78892.613828
18.186891,652,78964.966827
30.034589,438,79014.142621
4.024619,652,79086.152805
-12.089985,176,79108.682999
52.98539,149,79125.580251
12.539893,652,79201.97853
39.017558,80,79210.542983
-7.001,1,79211.07252
30.754611,85,79220.672966
16.623302,79,79231.526836
-7.001,1,79231.840185
-7.021,3,79232.352231
-7.001,1,79232.722122
33.904239,64,79239.849959
-7.046876,6,79241.733618
-4.716563,16,79243.805266
63.412502,618,79310.370464
22.626626,169,79329.868811
-4.955398,16,79332.557571
-6.715035,2,79333.46692
31.204963,117,79347.284618
12.980758,31,79350.524942
20.357526,111,79364.602094
32.267391,92,79375.64424
18.468653,30,79379.380383
-3.808244,206,79401.47029
-6.57415,5,79402.777685
4.42594,191,79425.292603
23.485557,84,79433.433698
5.735137,652,79502.133513
9.061135,122,79516.094871
9.648992,652,79586.659802
-7.001,1,79587.486495
40.585039,156,79604.052927
31.217432,224,79631.63183
13.787223,95,79643.410884
-7.001,1,79644.268389
14.239492,83,79655.567001
45.006588,133,79671.27233
-5.734044,4,79672.445498
52.453458,227,79698.466461
31.881324,72,79706.219033
21.258945,49,79712.540761
7.422757,134,79731.822444
12.894152,88,79741.938902
-6.996398,2,79742.486506
32.382894,92,79754.859508
38.976967,107,79768.638448
29.454849,68,79776.751706
21.215904,109,79787.834714
27.632143,130,79804.386897
11.939459,652,79879.504086
11.997001,115,79892.324363
52.637592,187,79911.541122
2.720392,652,79984.136427
13.565819,62,79990.175827
-5.575662,13,79992.618419
7.433573,652,80062.407538
-7.001,1,80062.845775
50.685682,195,80085.746874
-7.001,1,80085.97144
-3.569426,34,80090.662445
-10.055652,169,80112.156606
-6.586798,6,80112.933519
36.532077,652,80185.475178
10.291784,652,80258.279553
22.040938,141,80272.765135
1.703091,222,80299.894911
47.91611,270,80330.119918
11.698709,652,80405.840482
15.535163,65,80414.152047
1.134227,69,80422.271496
28.32653,154,80443.784513
13.412935,52,80451.127972
30.840156,73,80460.092238
25.831128,79,80469.308642
9.442661,52,80475.179231
26.778731,652,80558.001005
30.693376,83,80567.904199
76.941994,266,80599.822712
46.873493,168,80619.534542
-5.368633,43,80624.456733
29.56134,76,80634.319345
5.020211,494,80696.728779
35.06258,652,80784.267304
9.200336,150,80802.605565
-7.011,2,80803.714846
27.757996,65,80812.783934
56.935029,206,80838.27985
6.814201,440,80883.139167
17.830724,107,80893.45055
11.046527,652,80967.8919
37.189598,131,80982.500797
-7.053925,159,81000.49941
37.645722,85,81010.306627
62.654325,220,81033.891902
-7.001,1,81034.754902
11.103452,95,81042.700624
32.106068,58,81050.215893
-6.504898,3,81051.417001
38.951966,99,81063.379868
-0.273289,36,81067.10448
16.034052,76,81078.047798
36.337378,99,81090.028039
29.034917,161,81107.934794
46.366617,155,81125.563602
0.126045,20,81127.907025
29.198311,399,81174.806353
14.166095,162,81193.38856
4.659587,42,81200.691936
3.554097,51,81205.950536
19.972825,202,81229.252988
31.938615,203,81249.923396
-7.001,1,81250.215622
29.996862,81,81260.287
-7.260952,5,81260.886507
-0.052981,33,81265.778962
-2.006247,26,81268.863862
27.118414,75,81278.397324
-7.588858,6,81279.665894
29.226324,652,81353.561968
13.82966,38,81357.572558
-7.001,1,81357.907603
11.90846,108,81370.865031
25.459446,103,81382.121847
56.772762,352,81421.566878
1.78085,79,81429.810413
10.9494,652,81504.569549
44.124455,158,81528.952917
60.033234,161,81546.861421
3.082295,59,81553.301433
30.099563,386,81597.227719
46.873802,305,81632.541828
-7.001,1,81633.390302
13.31159,652,81702.359123
9.96488,224,81727.692446
13.399396,652,81797.853618
-5.030319,5,81798.546479
31.912851,171,81814.522126
-7.001,1,81815.302347
47.671861,183,81838.022244
-0.163033,652,81915.202651
-6.527578,58,81921.327517
27.48298,216,81946.081371
9.101349,182,81970.153111
10.889197,71,81980.251445
-2.106221,44,81985.805008
30.825174,73,81995.282032
-5.176468,39,82000.153367
8.156421,205,82021.804254
44.465755,123,82035.542244
18.10123,81,82043.255991
-3.970467,23,82046.248771
46.481237,275,82077.563486
4.962193,32,82081.759735
14.035493,652,82151.350749
-5.039492,8,82152.342369
33.803705,236,82178.389661
29.305534,65,82186.621332
6.286607,43,82191.682678
32.568137,86,82200.763682
-7.041,5,82201.721366
11.561453,652,82281.951324
6.492925,56,82289.237341
26.288128,91,82300.864311
57.461781,205,82321.245639
12.23778,68,82328.814439
28.028233,652,82401.47673
16.306501,652,82479.390872
31.495068,125,82494.941941
32.722956,103,82507.430857
8.038605,334,82547.277233
-7.001,1,82547.61142
37.510994,202,82571.797345
17.20469,80,82581.256488
29.125646,108,82593.227386
1.897825,84,82603.019696
12.257082,652,82675.562292
31.959517,67,82685.05906
9.216898,652,82760.626398
-7.001,1,82760.962446
25.692526,111,82773.078783
23.567212,127,82787.455787
-0.264669,138,82801.897132
32.707395,401,82846.292022
7.104448,652,82916.83692
-10.008741,652,82984.691665
26.015145,65,82993.338649
18.528891,116,83008.798439
12.901103,652,83085.536308
33.823175,91,83095.991753
-4.640317,652,83167.049802
5.558781,560,83233.347622
-1.44052,49,83239.756833
-4.367614,14,83241.252483
-5.863221,92,83252.769913
-0.315805,652,83321.463808
-3.748886,54,83327.568466
-11.899436,155,83347.788206
35.332544,100,83360.253119
-2.128464,23,83364.645499
27.820771,271,83392.600623
49.802295,201,83412.784953
-7.001,1,83413.550185
-7.939204,652,83484.678293
0.853124,392,83528.477889
30.864803,166,83548.598829
17.482344,652,83620.527424
45.601439,100,83631.062671
6.771825,39,83634.830883
45.493251,134,83647.589695
45.584141,299,83686.26748
26.972771,100,83698.434312
4.206288,38,83702.506592
7.155931,393,83746.507069
46.487222,151,83764.808498
19.323186,652,83842.753093
30.477382,86,83851.835372
0.423537,31,83856.458786
6.140597,68,83863.534372
1.840558,33,83867.081306
27.812979,652,83940.09872
1.452686,61,83948.728258
0.414176,84,83960.854203
27.9794,650,84034.50012
13.888332,39,84038.255692
8.698797,95,84049.591526
37.080988,401,84093.128035
6.954408,652,84156.866936
9.600598,73,84165.344176
21.40507,128,84178.067673
43.104166,223,84206.294834
11.219597,106,84219.067709
16.249832,346,84258.554922
30.355161,137,84274.53993
13.713146,652,84346.712414
-4.517209,652,84416.892591
-7.001,1,84417.245145
-0.01136,294,84450.124405
4.0827,29,84455.823267
-5.303718,196,84478.494318
30.712941,179,84499.51878
9.32941,72,84507.411556
0.080002,139,84522.801159
4.814578,458,84575.710681
-5.24385,83,84584.469917
45.339983,166,84604.392596
32.338857,173,84624.057534
-4.768918,25,84626.766206
10.217075,336,84665.326807
29.732137,129,84679.254652
17.830611,138,84696.257211
35.341558,163,84713.502008
-7.061,7,84714.513759
7.229845,389,84758.398423
-4.199459,234,84787.23769
29.29581,62,84794.431267
9.363765,652,84863.472581
26.416648,96,84873.151389
27.269376,183,84892.731361
-1.795852,18,84895.767761
11.404175,207,84918.90103
15.81327,652,84982.538053
20.775165,97,84993.777799
26.579517,331,85031.719511
14.145297,596,85102.256164
-7.001,1,85102.977283
13.180897,71,85109.382534
-6.407059,5,85110.183129
25.492449,108,85122.379974
2.937925,59,85129.457854
-1.205009,198,85156.886979
35.677023,110,85168.639748
-7.001,1,85168.996233
48.97399,135,85183.240671
31.247701,175,85202.238128
1.800352,144,85218.488878
32.83525,95,85228.947953
3.659134,316,85268.300127
-7.028795,652,85348.9562
31.177998,136,85362.053444
26.463242,63,85369.34038
29.307852,122,85383.830999
27.328446,46,85389.695846
-2.261043,94,85398.879995
41.695314,195,85418.652824
13.457642,153,85436.844718
7.647141,177,85457.670684
15.83253,71,85465.603561
21.105156,126,85478.407137
-7.001,1,85479.173964
19.640163,85,85487.856496
6.375968,652,85561.148839
45.347938,221,85585.956577
-3.592053,8,85587.098344
23.736246,205,85608.40448
-3.853935,8,85609.869651
21.840766,39,85614.803173
2.402375,476,85667.503408
-6.877752,3,85668.652042
8.108026,652,85740.813201
9.143242,652,85814.617565
8.055105,652,85889.46922
44.057775,567,85949.346866
38.685309,146,85966.495417
19.554024,89,85976.84904
-7.001,1,85977.209459
8.80472,66,85983.575147
13.925,652,86054.868792
14.354988,58,86060.305281
35.36283,124,86073.08059
-0.428188,652,86149.764734
29.403102,130,86163.130306
22.379297,95,86173.109811
29.506502,331,86216.729227
18.784521,97,86230.393905
-1.607056,28,86234.384131
19.409703,155,86252.420676
29.418546,90,86263.031468
-7.051,6,86265.205842
3.784966,105,86278.695361
0.282305,58,86285.208561
-0.048189,652,86355.313222
21.471927,139,86371.077858
30.111452,394,86415.210789
8.657201,131,86428.573758
29.088418,70,86438.528167
-7.012,3,86439.475799
19.008434,130,86451.698232
-2.913258,484,86506.913865
25.98402,142,86522.901945
4.864496,652,86599.331375
-7.001,1,86599.633886
0.872652,98,86610.312711
16.580025,91,86621.21392
25.905732,124,86633.906459
13.997783,12,86635.081524
31.39166,75,86644.764565
48.145457,146,86662.534684
23.309125,100,86674.316409
20.253461,85,86684.352063
-7.011,2,86685.513489
23.713633,389,86725.223373
8.274164,212,86746.088207
-7.001,1,86746.490087
-7.001,1,86747.304235
34.025648,79,86757.193799
8.157931,69,86764.016377
12.693513,652,86835.77981
-0.920477,63,86843.266838
4.053084,269,86872.01891
17.199665,306,86908.802218
-7.001,1,86909.265944
1.564945,21,86912.41317
30.043568,137,86927.724705
13.821031,70,86935.384763
0.802719,652,87007.284507
31.52132,149,87024.014491
-7.001,1,87024.340536
4.410054,58,87032.526365
37.165182,652,87103.579557
-5.522255,27,87107.454283
2.489477,154,87125.825027
15.754487,30,87128.573145
10.310271,652,87208.575468
25.278956,230,87233.373518
65.405627,238,87259.793436
2.979754,325,87295.810409
11.238827,652,87365.127691
-2.402027,47,87370.573416
51.976605,177,87391.241302
29.822635,197,87412.636754
9.976897,46,87418.612894
34.858296,76,87427.632083
16.838943,96,87438.987247
-2.796071,352,87480.297971
-6.654772,8,87481.59436
-7.001,1,87481.919116
7.017186,151,87500.045376
38.359014,131,87517.884142
53.105076,189,87539.234634
28.757784,57,87546.422065
33.435505,75,87555.337094
-0.601571,15,87558.961064
28.460253,101,87573.036868
-4.93624,16,87574.824468
-7.001,1,87575.155077
-3.620219,36,87581.998605
36.676572,116,87596.068977
40.090005,168,87614.992301
7.575027,50,87620.164331
12.203346,148,87641.569768
13.496139,65,87650.103499
23.093571,129,87667.733673
-2.014356,253,87694.813831
-3.699712,17,87696.581137
0.749465,43,87703.237173
23.886834,107,87718.333553
9.014893,68,87728.299033
5.090975,54,87734.285514
-6.294099,6,87735.568972
7.599658,43,87741.590521
32.796246,132,87757.315329
-3.719474,8,87758.789032
23.040338,112,87773.722998
-13.703049,652,87852.514323
-7.021,3,87853.603371
37.874316,148,87868.834048
1.690613,652,87947.220545
4.553339,135,87962.725834
20.567317,652,88041.638696
36.605212,96,88052.079736
-3.496052,44,88057.100718
45.448682,156,88071.979542
-6.260614,2,88072.897149
51.336035,189,88097.210347
27.900227,62,88104.070709
27.415733,115,88117.326774
34.231753,152,88136.810795
-7.001,1,88137.714023
-7.001,1,88138.208285
-7.725183,12,88142.206134
33.301511,70,88149.902008
14.3746,50,88156.558587
55.606961,182,88180.238295
-6.231107,299,88218.395206
5.808223,652,88298.38671
-7.001,1,88299.176869
44.242102,163,88320.990693
-7.457784,2,88321.534181
6.747863,132,88337.572142
-1.705491,28,88340.851677
32.75361,83,88349.11932
3.966553,41,88354.491576
-7.021,3,88355.449744
37.34891,90,88366.656996
2.638099,103,88379.559731
4.531533,29,88384.471354
-1.993741,23,88388.109471
-7.001,1,88388.916078
35.196815,65,88397.626423
44.710626,183,88421.034707
1.01892,30,88424.771032
-3.150612,33,88429.643978
-5.450219,6,88430.910906
27.012799,113,88444.610293
-3.761531,12,88446.678106
-5.455323,22,88450.184363
29.479249,103,88464.450204
-7.001,1,88465.245886
58.304541,198,88488.113245
-7.001,1,88488.954907
8.011582,42,88494.3095
0.504811,488,88552.838178
-5.610487,5,88553.975747
71.487536,187,88576.498328
49.939911,212,88606.20961
-6.71924,10,88607.882191
-0.098202,21,88612.040711
-7.001,1,88612.835531
48.50683,142,88631.033255
14.164346,117,88645.31214
31.244992,118,88660.578497
-6.067093,88,88672.01139
56.251611,652,88778.580785
-0.381837,30,88782.117626
-4.285601,93,88796.780427
30.807405,217,88826.790917
38.470629,652,88908.869099
-7.041,5,88909.688492
29.318473,122,88927.120457
35.232429,67,88935.926534
10.830651,59,88944.021341
9.496381,304,88983.924991
-7.001,1,88984.352079
4.939974,130,89002.241167
44.946366,99,89013.911149
-7.001,1,89014.335922
11.775371,70,89022.811365
30.951082,160,89049.934336
52.505848,314,89083.34511
8.428765,81,89092.034197
29.473626,131,89109.421734
9.234398,93,89120.523065
2.204266,38,89126.4311
51.065415,148,89145.293642
5.917879,54,89152.97982
21.618778,45,89160.00927
45.872493,118,89176.119414
1.317167,36,89182.060952
-4.211314,9,89184.282878
-3.822581,11,89185.894026
37.341254,198,89214.28116
36.404425,76,89224.840523
-7.001,1,89225.634261
-1.445792,20,89227.878453
26.204377,91,89241.433626
44.845103,124,89257.029701
1.523569,30,89260.190663
-0.830282,164,89283.952349
-2.082653,31,89287.942776
55.633594,141,89303.362901
2.467054,66,89313.393898
18.806734,333,89350.263814
26.417547,97,89362.403774
-6.913634,21,89364.677734
44.066943,121,89376.659646
1.952117,143,89393.539457
18.107525,122,89409.945727
31.821563,128,89425.276263
14.354453,133,89440.456824
-7.001,1,89440.810349
14.291669,87,89452.478432
-7.001,1,89453.223868
-5.451335,8,89454.240243
-5.59882,6,89454.95724
46.697524,167,89471.618598
28.96859,96,89484.497547
7.336975,69,89493.510523
27.204295,59,89501.127029
26.555008,145,89518.695679
30.88861,72,89529.251726
27.080306,163,89546.225975
8.852493,132,89560.909858
27.294654,652,89635.187441
38.304659,89,89645.293634
0.874995,54,89653.296897
73.61033,380,89695.459869
-6.065049,98,89706.019837
-7.001,1,89706.394606
25.780365,59,89713.423326
24.501111,224,89741.362448
31.888707,178,89766.12905
-4.323391,9,89769.344821
45.596427,93,89780.964798
12.525578,81,89790.635601
-7.001,1,89791.536413
-0.944124,145,89811.190253
26.853277,105,89825.449932
0.376821,30,89828.68009
15.539873,102,89840.564395
35.504204,188,89862.615135
24.452856,104,89876.480385
10.091738,89,89886.971662
-5.282262,8,89888.375709
27.237553,162,89907.032732
8.49569,73,89915.812227
-1.208607,93,89929.047362
-7.001,1,89929.971577
-2.051916,51,89935.582388
-5.351172,25,89938.388946
36.274093,100,89949.728964
-3.700981,11,89950.969657
-6.774339,6,89952.150514
4.162009,52,89957.252274
-7.001,1,89957.583511
50.652061,157,89975.756893
-7.001,1,89976.596145
-3.801725,447,90028.653946
-5.21298,23,90031.306765
5.8768,172,90052.641876
16.581627,31,90057.126273
29.650979,182,90082.33119
-0.164321,652,90150.356997
28.263074,203,90175.773422
17.257029,652,90243.69874
30.811395,104,90258.490678
20.810824,53,90263.487576
8.072768,652,90341.783641
19.386677,80,90351.893412
26.121116,79,90360.829505
28.132293,72,90368.087208
29.562809,79,90379.571671
36.327217,148,90396.51783
62.860593,249,90426.533381
8.235206,69,90437.780726
-7.001,1,90438.52088
-7.051,6,90439.292086
-3.230586,25,90442.145791
53.468142,624,90521.166179
57.228497,231,90553.679422
15.962346,61,90560.252975
4.256989,71,90567.979495
16.774275,70,90576.357938
12.570246,51,90582.253874
7.510102,70,90592.491618
0.705641,85,90602.933517
30.222172,49,90608.676052
25.972781,100,90620.780497
2.750461,86,90629.879869
-7.041,5,90632.316906
21.392441,477,90687.624327
-5.373139,487,90751.252242
-7.041,5,90752.036485
4.897478,38,90755.958085
-1.261329,331,90799.636963
6.303589,147,90819.300062
28.34312,86,90829.056405
41.138758,161,90848.613796
-7.091383,652,90921.424581
35.726739,124,90934.784515
29.609474,108,90950.973417
34.851852,68,90959.933653
10.934494,56,90968.027166
41.891426,101,90979.858752
-7.001,1,90980.215035
19.335139,84,90990.568474
23.767088,84,91001.645898
28.764412,293,91034.802557
19.10662,46,91042.455285
-3.585661,16,91045.004575
29.190205,652,91117.477177
37.305659,153,91133.030485
-7.001,1,91133.288826
-0.725685,38,91137.867517
25.234989,652,91223.534382
-6.163722,41,91229.107816
2.962783,113,91242.813144
28.830642,94,91253.786939
11.354073,108,91268.58287
-6.540489,2,91269.119003
60.548272,197,91290.761164
10.942829,151,91306.787716
27.094617,74,91316.546094
54.268889,213,91340.878115
15.478534,652,91417.145248
-12.172988,652,91491.452611
8.299917,67,91498.608826
-7.001,1,91499.428273
40.931572,379,91539.703969
-6.920716,2,91540.604873
-7.001,1,91541.463062
16.308746,82,91551.034869
10.510799,96,91564.609157
-5.564769,10,91565.72607
6.174483,49,91571.595602
-7.197265,2,91572.109915
35.813428,105,91585.419373
29.371891,191,91611.212007
77.202875,281,91643.466217
32.548896,70,91653.03593
28.420126,84,91662.422026
2.861924,45,91666.40689
2.371029,652,91742.983689
56.482711,171,91761.245471
0.469072,170,91781.614243
5.577206,652,91856.098446
-1.797629,32,91860.364407
1.572777,88,91873.781913
5.867218,30,91877.222641
-7.787374,21,91879.854731
33.788024,347,91925.182242
-7.001,1,91925.544423
-2.079264,68,91932.773796
36.761446,284,91965.262816
1.320547,30,91968.511821
26.526901,71,91975.049771
11.419458,179,91996.355465
14.805836,174,92017.32677
13.68249,66,92026.904778
-7.041,5,92028.450049
30.399272,84,92037.472532
22.123393,155,92058.000401
-7.001,1,92058.740246
65.567452,168,92078.080753
31.567884,89,92090.150624
14.346535,652,92175.1218
-1.772456,59,92181.741517
27.022731,83,92192.047586
33.239037,92,92203.187369
-6.552457,8,92205.562456
-7.001,1,92206.390136
13.641873,135,92222.977994
42.806284,116,92236.819365
-2.988111,36,92242.174068
-3.480099,12,92244.44285
77.100677,248,92274.683059
4.179828,652,92348.00475
2.870786,193,92369.856981
10.173384,77,92380.066562
35.265585,66,92388.866756
31.326139,101,92399.275068
3.749995,79,92410.991561
8.34387,652,92481.887203
6.425987,316,92518.825998
30.327576,126,92535.247471
-5.260282,5,92536.542583
30.488279,143,92555.59767
-1.00912,16,92558.330176
7.346615,54,92565.314366
30.2937,191,92587.146017
33.182214,105,92598.679968
11.988739,652,92678.371516
56.762766,214,92702.447693
-8.370282,652,92786.565469
-6.580107,14,92788.809338
11.739046,116,92803.095355
27.298708,196,92827.44851
-1.882878,317,92865.789075
-3.036524,15,92868.485835
59.207496,170,92887.432558
31.813364,99,92897.482902
55.869952,144,92912.550429
-3.843817,9,92913.645521
6.382435,336,92953.200684
13.33413,62,92963.268852
27.415519,107,92976.537591
46.52331,230,93005.8464
-3.902499,28,93008.628692
31.245961,178,93030.195579
20.81377,102,93042.200325
6.834656,46,93048.247556
-7.001,1,93048.88409
-1.104391,185,93070.342617
15.276491,77,93078.839832
-7.001,1,93079.194033
51.605598,161,93098.165071
50.573964,109,93112.675877
0.574687,29,93116.810349
-6.710019,19,93119.845932
1.044201,480,93175.256584
13.131609,652,93247.194256
-0.871745,652,93319.25853
-7.061,7,93320.094773
-7.001,1,93320.299353
-7.001,1,93321.039083
33.042542,66,93328.693736
43.804379,188,93353.144506
8.035891,301,93384.646904
29.358248,188,93407.053681
30.494355,91,93416.464925
22.798222,71,93425.319784
45.014553,95,93436.364846
6.335735,79,93444.257993
46.767505,138,93462.016137
-7.051,6,93462.818506
-6.589192,2,93463.710309
-5.234559,6,93465.217308
-7.001,1,93465.554801
-2.05666,652,93543.352364
45.793031,250,93568.698881
30.760607,176,93589.401582
-9.243836,1,93589.66965
39.396029,191,93607.527272
27.646616,409,93655.793125
10.566165,43,93661.07819
12.688299,652,93735.359573
13.837614,652,93811.437375
-4.151618,6,93812.321614
30.554389,56,93820.027632
18.674269,652,93898.381608
31.594316,162,93914.179467
45.979408,208,93936.301528
31.027941,63,93941.842639
-7.001,1,93942.150651
19.047321,117,93956.475408
40.798932,224,93987.226932
29.891517,102,94000.983511
-13.47285,652,94108.843322
-0.378582,70,94118.634173
7.557538,32,94123.404747
-7.001,1,94124.633063
6.429879,241,94154.687634
6.498152,55,94164.126578
-3.569859,15,94166.367984
30.769251,98,94178.70336
-0.453796,56,94185.290313
10.237438,71,94194.003246
33.628079,96,94208.62985
38.781499,105,94220.648932
15.022514,79,94230.877394
-7.011,2,94232.899389
-2.181818,124,94248.259408
17.696101,141,94264.759706
10.350293,49,94271.767225
2.626663,37,94278.629657
27.190074,58,94285.242351
-4.180333,8,94287.275491
-6.333972,3,94287.879507
7.570578,60,94295.567053
-7.041,5,94296.812953
27.079835,49,94301.495015
31.64141,134,94318.080456
-3.280989,652,94392.219499
0.685574,230,94420.048473
-1.747102,28,94423.963303
35.216632,128,94439.281862
30.979963,305,94477.301832
29.373489,67,94484.293726
-7.001,1,94485.053431
-7.001,1,94485.906336
11.592409,80,94495.706969
13.76884,652,94573.390596
-2.690025,10,94574.930212
9.999,1,94575.216018
-2.350924,21,94577.334522
10.997243,52,94582.544591
29.890822,364,94622.617254
7.580191,41,94628.813815
3.636063,39,94632.730546
9.186921,72,94641.51677
2.51961,40,94648.276705
-7.251838,22,94650.45209
31.682375,76,94661.295742
29.057107,81,94671.64501
27.09897,48,94679.619361
-3.332618,52,94684.901954
-3.032619,176,94705.264965
-3.34965,32,94709.628067
26.945843,66,94716.504638
30.362783,56,94726.074996
-7.001,1,94726.499803
46.066862,195,94748.626926
-5.374441,16,94750.561692
20.643521,652,94826.292435
29.732156,111,94839.581922
1.590612,28,94842.385816
-7.001,1,94842.712676
49.15858,130,94859.132303
6.123251,40,94866.382402
1.77607,36,94870.934925
30.729334,91,94881.864073
1.689413,57,94887.893662
-0.887833,84,94900.477762
-7.001,1,94900.776479
68.384247,408,94949.443919
-5.514452,7,94951.194302
12.843942,652,95029.535487
15.443178,652,95104.489239
72.685424,288,95135.303305
-7.001,1,95136.842115
5.205269,224,95165.987766
12.492763,652,95241.737456
33.479178,61,95249.185965
-5.057924,42,95254.527706
-7.011,2,95255.00862
4.749093,299,95293.731601
-7.001,1,95294.143818
3.616316,108,95306.238234
27.088696,77,95316.374637
-7.001,1,95317.103172
-5.287687,21,95319.598074
58.612386,139,95334.624547
5.331392,119,95347.369033
-7.001,1,95347.670463
30.482873,85,95357.253803
54.586004,178,95379.945028
7.810021,47,95385.822356
53.235047,138,95402.197088
-6.325671,259,95434.522596
14.951489,66,95440.79304
28.178522,652,95513.057463
49.903971,155,95530.176321
26.435885,156,95549.743626
23.126774,207,95571.961062
54.54497,187,95593.272925
27.023702,96,95605.535052
12.531907,652,95676.895701
30.876918,136,95691.875297
28.1963,170,95713.83068
9.346108,82,95725.863402
15.540861,20,95728.378684
-7.001,1,95728.742401
-5.369924,21,95731.881562
8.327435,349,95775.127055
-3.801085,34,95779.503001
-3.270829,652,95852.315166
34.172927,375,95893.809744
-7.001,1,95914.644608
-4.873049,8,95915.824092
6.661667,652,95984.133657
28.845713,128,95996.594517
8.535479,652,96070.515194
-3.969568,9,96071.502881
-7.001,1,96071.772154
-6.269484,40,96077.934933
30.680982,158,96096.413283
-5.756731,352,96131.448557
-1.515609,66,96138.554553
44.108665,126,96152.192676
25.70638,73,96161.686239
-0.259419,339,96201.158146
-2.437524,42,96207.046635
27.373883,64,96214.894026
-7.01,1,96215.70879
2.017721,211,96239.876587
53.338698,365,96276.372012
30.890002,177,96294.806123
29.448833,255,96326.344943
62.312738,226,96354.419965
-7.001,1,96354.829772
0.943184,55,96360.236987
-0.849416,66,96370.73431
30.03441,62,96377.684178
10.008323,652,96452.509032
38.39169,251,96481.711797
-6.899623,2,96482.279747
-2.79321,17,96484.395159
29.79851,72,96494.789544
4.321696,52,96501.82884
0.160282,42,96508.158845
-6.433177,7,96509.38421
15.034517,58,96514.737041
1.005413,41,96520.939394
-1.997536,38,96525.714653
-0.978695,135,96546.409145
20.418312,139,96563.309777
5.613379,652,96643.938204
37.77921,83,96654.151474
36.953551,166,96676.201034
-7.001,1,96676.642798
9.863453,57,96684.202192
-4.251605,13,96685.974954
2.904053,73,96694.485276
0.172719,79,96704.960337
-1.235179,20,96708.520274
-4.78611,8,96709.547618
16.342537,28,96713.053136
5.45503,49,96719.117579
39.492083,171,96735.956234
36.206582,184,96758.353689
10.565743,652,96831.379383
31.521795,108,96842.697758
10.214937,652,96915.505783
30.740954,63,96924.938912
3.836067,352,96965.337478
40.055115,561,97032.255332
7.765155,652,97107.731631
41.566326,233,97133.424748
18.77398,316,97166.795164
-2.71077,229,97194.014478
-7.001,1,97194.411723
31.19194,159,97211.860102
7.670927,43,97217.364216
-7.001,1,97217.720074
31.333327,63,97225.641082
12.203778,352,97267.918948
-6.040971,3,97269.303064
20.562447,66,97278.240425
6.150124,42,97282.558048
9.999,1,97282.824603
-7.001,1,97283.254046
