#{"t_start": 1640654088.140759, "env_id": null}
r,l,t
-4.72856,45,29025.864938
-3.775985,652,29103.819991
-7.001,1,29104.264839
10.655267,652,29180.293145
10.955734,652,29252.62229
17.526782,89,29262.737047
-8.044895,18,29265.482477
-5.22558,35,29271.34246
34.877155,182,29290.514257
24.435231,358,29329.76292
-4.498523,94,29341.321718
33.048692,190,29364.270195
16.332819,652,29432.141804
26.273005,87,29442.224945
19.024286,107,29455.287285
35.427844,304,29488.597671
-7.011,2,29490.318133
31.760025,148,29506.663953
20.533035,334,29543.001605
-7.001,1,29543.324523
6.407627,652,29608.912462
-7.001,1,29609.736634
30.732548,97,29622.105762
8.001617,48,29626.529586
10.079962,328,29660.796313
33.520824,162,29677.89005
13.63292,652,29755.854354
3.312957,53,29762.352854
26.67072,343,29801.339527
29.847126,85,29810.511073
30.014752,230,29834.970187
3.127861,151,29850.310656
-4.024847,652,29926.060437
7.75381,652,29996.504836
3.736637,80,30005.94924
-7.001,1,30006.831951
25.024851,169,30025.498019
5.997233,81,30036.61721
3.072473,54,30043.187601
6.859348,652,30116.447936
-9.474255,512,30175.161971
16.737638,94,30186.955855
1.242587,249,30219.265682
4.799681,239,30247.061905
4.44654,652,30317.937148
42.128094,157,30334.962577
25.960461,73,30343.948558
18.505454,187,30364.687803
61.326449,217,30385.597618
-6.447324,19,30388.109393
-7.001,1,30388.898432
1.14994,71,30397.42716
25.535214,306,30432.602318
16.331988,148,30449.806898
35.076204,652,30530.093456
-2.401551,42,30535.162471
-3.193015,237,30559.159458
10.129076,88,30570.331025
-6.602326,3,30571.455552
6.841032,52,30577.673734
30.085694,182,30596.663996
-4.098535,76,30607.168814
30.65372,67,30615.746359
5.399012,49,30622.762278
-5.368426,239,30652.198432
-0.618253,180,30673.436544
5.321881,97,30681.600231
-6.248109,46,30687.359741
6.371389,652,30757.009596
-1.50823,652,30826.319077
10.577483,652,30901.749869
-7.021,3,30902.701757
-7.001,1,30903.115369
51.119754,351,30940.333328
14.194927,652,31010.26706
33.802492,72,31017.654258
-13.216257,652,31090.950742
27.627761,269,31122.995507
7.477325,70,31131.738115
-6.95857,2,31132.18749
15.886474,652,31207.155245
-1.790004,69,31215.310644
-7.001,1,31215.618216
-7.001,1,31215.962989
-7.001,1,31216.746696
5.517378,67,31224.110915
24.898273,178,31244.676044
8.506113,58,31250.127659
31.319034,113,31262.896271
32.557561,652,31331.784987
24.809188,160,31350.688229
14.397667,126,31366.86268
1.455994,51,31372.050969
6.893443,52,31377.92508
1.817709,122,31390.847539
36.826978,112,31403.34845
5.893763,453,31454.35207
-2.265918,184,31478.852877
-6.9457,4,31479.935845
22.336119,388,31527.994642
-2.948081,96,31539.827148
2.561795,53,31547.144505
25.288743,104,31559.559294
32.875234,433,31608.257829
-7.001,1,31609.081833
14.859934,652,31685.146688
32.237415,106,31697.296463
-2.348642,13,31700.364461
24.44109,177,31719.184599
27.275394,138,31735.817758
-3.902307,83,31746.108618
32.333767,131,31761.595332
24.826858,266,31787.889561
12.622814,113,31802.674672
-4.698564,100,31813.003479
42.508404,225,31839.516564
-7.041,5,31841.371602
-6.251499,37,31847.07575
17.908161,158,31867.03729
-7.001,1,31867.819118
-7.001,1,31868.170673
42.198331,201,31889.212843
32.0331,129,31904.028408
-6.868648,59,31910.241889
15.02834,97,31922.010725
10.147966,44,31927.237704
17.52429,86,31936.3863
5.576153,51,31941.029609
7.400751,142,31955.980926
25.646339,114,31972.045829
-2.246119,77,31981.418332
21.187563,156,31997.776931
-2.676302,652,32066.749314
2.299649,652,32133.02643
27.432794,141,32150.244934
-7.001,1,32150.58909
3.016848,197,32174.815947
32.158667,251,32201.360366
25.697397,106,32211.49383
16.111777,129,32227.470213
34.461891,158,32245.439927
1.240416,54,32252.636889
45.040338,307,32293.23837
1.357725,23,32296.994987
32.008678,122,32310.665123
7.115221,149,32326.993051
-0.660208,652,32398.804729
29.28725,261,32427.500961
-4.867965,27,32430.53552
46.236667,183,32452.539393
-7.119552,13,32455.231538
9.119237,652,32529.041615
38.687443,206,32556.263878
16.995204,124,32573.545603
-7.001,1,32574.32828
20.140924,109,32588.683117
4.363105,652,32667.335664
-6.343452,34,32674.533556
7.438706,652,32756.085632
-7.011,2,32756.502605
40.31924,199,32779.518283
54.464008,489,32833.690802
23.567411,91,32843.571041
7.457615,90,32851.548671
23.007863,211,32872.543025
15.213558,107,32884.956613
34.076302,109,32900.74109
31.432575,126,32916.076049
47.754613,145,32933.250156
6.844472,652,33003.923128
11.888364,652,33078.140194
5.148852,129,33094.121694
2.522453,70,33101.447783
12.089931,32,33104.520956
30.409955,123,33118.207559
29.529871,310,33156.46379
-5.447521,39,33161.984219
46.297277,277,33192.23615
2.364455,652,33272.309919
30.226006,146,33288.069571
10.811125,57,33294.715401
-0.08491,197,33322.71662
-1.342311,52,33328.257215
13.286318,119,33342.448346
-7.011,2,33342.88449
-0.343291,165,33362.62098
33.662412,229,33386.803892
4.62135,167,33405.054706
32.173049,131,33420.189952
-2.107772,88,33429.014314
-5.262833,28,33433.591129
24.24233,106,33444.087193
29.777252,119,33458.064318
-12.385785,652,33528.3238
26.027488,114,33541.394002
32.203094,92,33551.858842
-7.001,1,33552.13282
9.999,1,33552.453658
10.367729,55,33559.893901
13.688823,652,33630.99083
-0.805959,285,33661.543885
-7.001,1,33662.441219
-4.430003,25,33666.254497
23.575102,213,33690.3822
34.663455,84,33698.962976
19.293984,652,33772.911132
4.514054,70,33780.243107
-7.001,1,33780.602633
29.751011,652,33854.569361
29.070746,540,33915.756818
13.000736,121,33928.976059
21.554519,74,33937.03153
-6.142983,3,33938.406515
44.071337,226,33969.561234
-5.395411,26,33972.455929
31.333515,201,33993.799546
2.257444,652,34069.597313
-5.130896,27,34072.071362
-2.697362,150,34088.472169
7.521218,58,34094.701609
3.368142,324,34130.043634
-4.530319,568,34192.797918
0.799901,33,34196.967795
12.494374,652,34263.06937
28.738659,191,34284.005536
27.203506,131,34298.196677
0.047774,58,34304.791506
0.748168,42,34309.628032
0.129415,44,34317.357801
-1.1842,46,34323.097308
-1.335018,53,34328.96558
-7.138657,3,34330.071055
26.970065,652,34402.502647
-6.715607,14,34405.077224
-4.840401,26,34408.683559
-7.001,1,34409.513268
12.307916,652,34501.781592
5.642334,65,34508.691009
-4.787877,586,34575.029764
37.372383,159,34593.125609
12.692524,652,34662.77898
-7.001,1,34663.497242
-5.42568,26,34666.83371
38.365605,132,34681.366637
5.532904,652,34753.574467
3.011469,652,34826.719469
43.288257,400,34870.015261
7.076468,62,34877.839198
-7.001,1,34878.244927
41.816358,227,34902.93626
28.158761,300,34934.839018
31.534742,652,35004.988419
27.932249,160,35026.194418
29.288819,210,35047.835313
5.092858,148,35064.990375
13.992397,652,35132.972379
5.348714,518,35190.786014
26.738522,119,35202.33306
-1.137276,43,35207.721704
27.312214,174,35227.730343
9.711037,652,35300.342845
-7.011,2,35300.979093
29.413918,179,35319.442954
43.762474,247,35348.321933
6.200136,652,35418.91511
-4.896086,56,35425.449731
11.506354,652,35497.478145
38.288853,198,35519.545049
10.374843,652,35588.728799
12.323827,97,35598.736006
6.832677,64,35605.158861
17.748379,199,35625.107608
21.069319,544,35680.641352
5.702588,337,35715.98783
1.331858,652,35795.516752
45.210232,219,35819.312164
3.042523,27,35823.164684
14.380148,652,35894.332356
73.10583,430,35940.670215
50.266354,207,35960.285522
32.433414,129,35976.210174
7.28829,652,36049.818959
0.234281,43,36054.34452
9.625546,148,36070.609011
28.911177,202,36094.561879
6.445118,87,36104.731731
41.358731,119,36117.596909
-1.001995,40,36123.015549
26.311895,159,36140.068102
3.96927,212,36165.394738
-6.741897,5,36166.477302
-11.556404,199,36187.18909
-7.001,1,36187.604234
-7.001,1,36188.453175
27.94902,280,36221.333689
23.328799,275,36251.07899
22.09453,652,36321.23071
62.682083,254,36347.610984
8.517319,652,36415.238738
-6.919399,652,36482.897162
-1.646054,42,36487.191664
2.645977,344,36525.444484
25.99586,79,36535.042464
7.111718,236,36561.764802
32.169871,165,36579.032879
-6.514506,2,36579.536967
-4.817777,652,36645.921716
11.8992,158,36663.021101
-7.001,1,36664.145085
14.622421,652,36733.880244
-11.205709,652,36800.459955
12.267905,207,36820.67679
-7.226463,519,36876.952914
16.898294,92,36891.561012
34.656039,330,36926.80507
-2.6652,43,36932.830125
4.452416,160,36954.285019
10.007849,69,36961.778225
-7.001,1,36962.239968
8.559644,652,37038.067785
-3.448752,39,37043.528974
-0.189503,19,37046.461448
-6.451173,5,37047.700767
-3.888323,19,37049.484423
24.231682,105,37062.461161
33.205325,218,37084.420878
10.59436,225,37112.706825
-2.453436,36,37118.431394
27.262259,143,37134.468356
-3.983193,652,37202.803409
26.482879,237,37227.713978
30.579499,80,37235.544018
46.670464,179,37256.092576
28.005561,223,37281.454951
1.775649,34,37286.229779
29.829551,168,37304.569387
32.700912,105,37315.625747
49.64613,211,37338.511589
29.648551,94,37353.416431
21.714697,652,37425.908813
6.8814,157,37443.655065
53.195467,316,37479.508096
2.242012,30,37482.581434
45.542778,170,37502.149207
0.750751,364,37542.693632
20.955301,203,37568.212512
-1.187616,652,37646.024147
27.458281,141,37662.394184
30.913245,160,37680.554372
7.092853,96,37690.736689
11.677569,652,37761.52154
-7.001,1,37761.81131
13.879414,652,37837.863835
53.751179,278,37871.848411
8.009225,63,37881.175922
1.750704,78,37892.398577
-4.533517,6,37893.813915
-7.001,1,37894.096447
-0.796301,339,37938.992804
7.902827,281,37972.829436
31.145397,221,37998.326234
-7.001,1,37999.257379
31.509402,228,38030.670485
34.493511,268,38062.400372
34.241867,112,38075.192904
-6.672011,7,38076.141948
1.898022,44,38080.623891
11.731828,141,38097.332704
1.124615,75,38108.134362
1.391466,519,38165.798357
2.838918,115,38177.46158
-6.392226,29,38180.534213
22.586318,132,38194.055657
5.389067,652,38260.902784
-7.001,1,38261.636661
16.907405,145,38279.122809
2.357234,139,38295.226281
-6.562728,652,38362.356321
-7.001,1,38362.765472
25.478111,95,38372.499469
-6.454068,105,38383.451283
-7.175591,4,38384.481304
29.497175,147,38399.386338
0.484538,30,38403.459878
-5.12299,39,38407.025731
9.738627,652,38483.015605
9.788921,652,38563.004543
25.928213,140,38580.251069
9.101232,305,38617.424467
11.675794,250,38648.163697
0.737442,21,38651.64374
21.295936,113,38664.702825
-4.063279,49,38673.085858
8.274135,70,38682.977076
33.288665,84,38692.567458
-10.167689,652,38766.786241
-13.732005,652,38844.582873
38.861253,158,38861.51806
9.489506,78,38869.027096
-6.534961,652,38944.757322
-6.808144,100,38957.092464
0.078779,168,38973.984285
49.848307,213,38996.688401
-6.576371,4,38997.281014
32.283598,219,39022.44331
2.529338,71,39029.942456
11.290057,93,39041.973535
12.741995,652,39111.62184
-6.559862,2,39112.532499
-1.130718,652,39187.280592
32.143432,193,39211.075022
11.393719,74,39218.135223
26.985058,249,39243.309774
30.71508,155,39262.703922
29.854635,126,39276.886854
8.540549,142,39293.924794
-2.042961,33,39297.479428
38.323218,148,39315.399345
-7.051,6,39316.642733
-1.994464,35,39321.394861
31.696285,145,39338.906194
19.170757,294,39371.662826
-4.158203,16,39373.731909
12.698026,116,39385.97177
-6.326806,5,39387.03381
7.372975,307,39418.757343
-7.001,1,39419.604083
23.870042,141,39433.549574
68.176763,228,39458.881264
-6.768256,20,39461.758394
24.769366,565,39525.874267
0.820221,42,39530.465149
31.867405,161,39547.6893
24.446127,119,39561.237415
63.974328,197,39583.533561
9.40216,652,39655.591812
19.409767,623,39717.574778
4.23647,69,39724.97231
-7.001,1,39725.623012
24.869759,103,39737.312509
25.097343,652,39806.920353
34.950019,465,39858.435019
39.157158,592,39923.730484
22.069771,479,39978.759504
26.223106,441,40023.639295
-0.908511,535,40084.842564
2.126694,212,40112.051682
10.703441,333,40150.322209
28.82789,284,40186.213802
32.466685,159,40208.389265
-2.035793,45,40214.606022
10.651658,93,40226.788596
54.248718,362,40268.224176
-7.476626,411,40319.401707
-11.157989,652,40402.930608
-6.259367,377,40447.22011
24.56958,221,40469.538483
-1.537378,18,40472.825314
29.101405,473,40523.568062
-7.001,1,40523.898131
15.308941,652,40596.392039
14.184953,105,40606.719011
34.118728,150,40622.998955
10.714268,652,40691.984497
25.367923,652,40763.426228
-2.574385,44,40767.799169
6.212744,652,40835.69698
2.999777,384,40880.450497
1.067294,652,40951.158567
7.072889,252,40984.411733
-7.001,1,40985.805432
-2.485003,525,41040.241578
-1.615033,57,41048.145489
28.697013,256,41078.592647
11.841422,652,41152.237446
-1.679877,33,41156.973268
-3.959484,24,41160.384142
5.571094,652,41228.238208
4.944884,55,41234.064073
28.345939,306,41266.668304
-5.752692,70,41274.649357
5.489355,195,41295.410908
-5.887994,18,41297.769861
47.360928,259,41327.972821
-6.268682,652,41397.500129
2.108576,55,41403.712957
-7.001,1,41405.026247
74.762773,269,41432.36931
25.950132,573,41492.160455
-7.051,6,41493.394139
-7.011,2,41493.882779
18.464774,652,41560.997336
-8.817938,462,41613.063524
25.518985,173,41632.865055
28.856017,267,41664.875507
-2.411208,248,41699.694597
46.169665,201,41726.188837
7.651874,652,41798.907148
46.056635,652,41870.969131
-0.206108,156,41890.031829
3.719881,51,41895.672617
-7.011,2,41896.226143
42.597664,159,41911.93435
58.129751,228,41935.574711
25.119145,114,41948.317134
-1.315082,652,42017.194437
-7.011,2,42018.098468
42.699704,231,42047.290733
-2.519458,43,42053.351278
31.268592,80,42062.2652
39.798761,139,42078.270423
9.999,1,42078.501534
0.011109,84,42087.610256
7.365003,97,42102.449588
39.39676,238,42128.891873
44.633792,172,42146.735248
31.214057,246,42173.624662
6.608237,56,42179.692923
10.835932,652,42245.270305
-6.839186,34,42248.484722
14.42667,194,42268.877347
-2.318161,44,42273.224447
-5.498137,105,42284.880401
22.300771,652,42358.432699
26.227249,154,42375.945452
-7.031,4,42376.58398
-7.001,1,42377.406983
-6.367583,6,42379.818677
-10.049456,360,42418.867617
34.325634,192,42444.108486
20.381946,127,42457.114401
37.758651,223,42479.393443
29.016342,652,42548.910631
6.437874,299,42578.505098
26.625082,58,42583.546139
0.924292,222,42606.598437
33.749993,391,42650.043862
29.173895,126,42662.885386
-2.971052,570,42726.070094
6.62879,41,42731.498382
5.613598,58,42738.284699
-6.142775,5,42739.432104
4.104503,652,42815.615395
-2.179139,29,42820.722676
-4.910427,652,42890.881014
-7.001,1,42891.227013
18.459496,107,42901.554005
9.076609,652,42970.568952
3.942702,652,43042.796172
30.231761,120,43055.371274
9.773717,652,43124.177541
-2.646536,536,43180.676683
-1.751199,20,43182.67482
13.001398,152,43198.355338
12.15923,652,43267.206141
-1.868385,16,43268.972114
-7.001,1,43269.322873
-12.523633,652,43345.738988
2.424885,652,43424.800923
32.028901,114,43437.986488
-5.356643,14,43440.27864
-3.27007,554,43499.434962
-7.001,1,43499.910216
31.794801,86,43510.196599
24.984674,596,43580.056443
0.83763,149,43599.42336
10.827324,75,43606.996033
36.524082,195,43629.057417
16.045364,69,43636.438196
1.867079,35,43639.741939
-7.001,1,43640.203724
30.983909,74,43648.129335
-3.763561,15,43650.425807
-2.068658,43,43654.134462
59.624612,255,43682.404757
0.351939,652,43750.310101
-0.339218,44,43755.358001
26.176661,96,43766.673419
6.899207,93,43779.078498
-7.011,2,43779.497798
33.717273,116,43791.367011
63.487725,232,43814.362743
18.780746,136,43827.474121
-7.001,1,43828.205087
1.160132,652,43903.837608
14.700855,652,43969.320695
8.926343,151,43982.741211
29.523498,652,44051.792113
3.430537,197,44073.536131
12.598514,652,44147.747055
-2.087754,193,44167.757414
-3.625869,50,44173.862146
6.843903,652,44242.143276
6.110775,652,44309.967319
25.081138,198,44337.292804
29.388898,377,44381.021957
3.295322,59,44387.201207
30.689704,77,44398.495558
15.020368,122,44412.305062
6.436012,652,44479.715615
27.623641,166,44502.561778
27.432702,164,44521.286735
51.980412,226,44548.406537
11.951094,91,44558.545501
-6.850385,6,44559.4301
31.046861,128,44573.195375
47.751573,322,44630.11158
-7.001,1,44630.947144
4.722811,41,44634.852259
-5.036759,82,44643.292559
10.495972,652,44719.473379
30.868224,125,44731.916602
7.427827,45,44736.071504
17.774979,249,44769.871231
-7.001,1,44770.138932
32.558316,119,44783.423076
-4.056956,26,44785.777107
49.572911,161,44804.248983
-7.011,2,44805.004273
26.283601,217,44827.730432
13.725331,72,44836.673594
43.23332,182,44858.133646
-7.001,1,44858.989906
-3.904405,85,44868.429247
4.699262,43,44872.28866
27.420119,89,44883.299589
-3.576909,135,44897.671082
16.787503,160,44913.857663
8.543308,652,44983.213345
13.385872,434,45032.793075
40.062503,652,45106.432033
19.441159,44,45110.459782
29.562413,652,45183.607109
32.9532,136,45200.710343
-7.001,1,45201.084692
61.453769,295,45234.387826
11.058344,108,45247.436978
-5.42299,11,45248.662657
9.579817,88,45257.725673
27.803578,276,45285.727692
12.366991,148,45301.161207
-4.600239,299,45334.192018
-7.061,7,45335.123957
30.95558,137,45349.60698
37.194423,304,45380.214972
26.169577,144,45394.292253
-7.021,3,45394.851146
7.059388,410,45436.212269
33.780494,101,45447.869679
32.310565,210,45470.994401
-7.001,1,45472.031013
-7.001,1,45472.875183
-7.001,1,45473.242698
12.427619,286,45502.243583
-7.001,1,45503.084877
31.746038,77,45512.655679
-7.001,1,45512.976769
30.54224,173,45530.993783
1.406472,83,45540.833755
-2.124468,652,45616.608549
-7.101674,5,45617.32614
24.64482,240,45643.728559
34.157951,80,45654.127847
32.432565,68,45664.330932
3.49498,534,45727.780562
-0.556689,198,45753.460104
-6.793536,163,45775.072401
7.920384,55,45780.501544
-7.001,1,45780.880375
-0.187364,20,45784.644927
19.047839,105,45795.785831
-7.329544,9,45796.913723
30.249574,124,45810.26459
38.305573,78,45818.992669
4.173631,377,45864.182061
-7.001,1,45864.778161
-7.011,2,45865.235192
10.586493,138,45879.791354
-3.557133,193,45899.512496
8.354101,65,45906.500102
15.642792,145,45921.167916
-8.88463,652,45990.342965
15.578393,120,46003.817036
-6.856748,3,46004.24713
-1.55851,42,46009.546857
15.158577,122,46024.985814
30.891717,107,46036.187787
-0.580635,652,46112.082866
12.746382,82,46124.639367
-0.577875,23,46127.522791
1.323061,652,46204.668874
8.244674,37,46210.593146
-1.663436,178,46230.590583
-1.639302,109,46243.283283
57.493622,138,46259.496609
27.381748,60,46267.490614
34.451725,149,46287.166228
5.316092,74,46295.138265
-6.200455,652,46364.819451
32.270579,159,46384.436959
25.476401,68,46391.24054
2.057843,53,46397.155122
30.720347,214,46421.756268
10.175162,48,46427.37697
32.388603,150,46443.750488
34.190802,194,46464.059703
0.329812,652,46534.448617
0.323336,155,46552.194332
4.529034,65,46558.289728
22.528379,652,46628.827831
27.437273,135,46642.220273
2.625678,57,46648.846941
-7.001,1,46649.900254
0.84598,193,46669.532299
-7.011,2,46670.000763
0.566653,308,46705.88684
65.51454,652,46775.731736
-10.283276,652,46844.478896
23.25643,263,46870.714962
8.538897,652,46943.13084
8.928389,652,47013.521004
-0.005071,652,47088.758211
-5.648878,5,47089.502584
23.259651,113,47100.289162
3.72217,118,47111.368098
37.191614,577,47174.20113
9.010187,38,47179.979117
35.653877,217,47203.822466
38.100582,601,47269.01368
24.826245,156,47287.624927
29.62041,72,47295.727094
41.485022,124,47310.035462
19.385331,101,47322.522965
-5.945946,18,47326.90224
56.487625,282,47359.033959
17.087502,61,47365.818824
7.792532,124,47382.684357
16.570274,652,47462.328938
40.002259,204,47485.022835
70.274029,214,47511.381004
11.914345,196,47537.783586
-5.224238,40,47544.021998
-0.279056,129,47558.898458
14.540397,652,47631.883175
28.961597,133,47647.693891
0.882704,48,47652.267366
-4.852361,6,47653.413521
45.845313,156,47671.743094
34.622354,169,47690.176164
-0.916057,291,47719.603619
-1.572959,47,47724.331137
54.393005,652,47797.972642
35.579392,237,47828.477079
2.094164,371,47870.689846
-7.001,1,47871.407899
-0.638118,123,47885.838601
18.416258,29,47888.73606
10.564956,76,47897.888899
36.914254,652,47966.885537
10.674112,111,47980.463014
24.440065,652,48052.06095
19.768161,121,48064.246407
28.275606,134,48078.550985
38.841879,421,48123.838207
38.484537,185,48144.610791
36.632801,339,48185.553385
0.839869,54,48191.628698
-5.592307,5,48192.727394
12.643743,53,48198.755135
7.951052,652,48263.976464
6.681796,652,48329.554679
27.396253,116,48344.09318
6.123924,352,48385.243948
-6.151594,3,48386.206471
-7.021,3,48387.383222
7.976024,196,48411.089354
-1.99677,15,48413.220964
46.436416,220,48438.884248
31.342042,172,48457.447409
-2.74439,40,48461.499187
0.608764,23,48463.714996
32.523761,82,48473.827051
29.278578,90,48484.843228
29.057093,307,48519.946422
24.982624,165,48537.195039
14.389043,138,48554.490072
40.943206,124,48566.154766
12.346769,182,48585.585661
12.103108,121,48598.24065
4.609105,67,48604.174437
-7.001,1,48604.966268
22.506488,652,48674.084751
-3.662368,83,48682.903088
-0.453538,113,48694.954784
-7.041,5,48696.047827
53.402884,159,48714.920544
9.999,1,48715.27937
25.421726,575,48780.614117
18.01009,652,48854.650013
-4.570353,105,48870.666437
-7.001,1,48870.932215
-7.001,1,48871.376917
-6.645655,2,48872.286257
13.854525,652,48948.939416
14.274262,81,48955.905659
-5.51296,652,49025.472014
33.348592,92,49057.19945
10.441763,652,49129.019697
29.42046,113,49140.237584
-7.001,1,49140.985487
-7.001,1,49141.891717
37.372462,105,49152.799944
30.903556,98,49164.210891
1.104848,129,49178.276421
0.556671,652,49250.541541
0.733288,652,49321.309644
-7.151103,27,49324.502299
44.010023,137,49340.072133
15.787855,126,49353.040114
-5.086686,6,49354.434466
42.227277,258,49384.475682
-8.13755,652,49455.36935
-1.618188,255,49486.95018
2.610995,48,49494.438354
-3.242106,40,49499.084699
13.244301,58,49505.733718
29.363677,652,49583.531399
4.266901,81,49592.967571
34.829135,86,49603.722315
29.927229,63,49612.923933
44.441815,322,49647.868679
43.409353,138,49661.061244
0.02178,33,49664.638066
0.928068,40,49669.389606
21.502268,418,49717.534118
-0.682937,297,49750.009959
21.496528,35,49755.190921
31.757214,127,49769.453604
31.149611,253,49796.963601
4.945192,652,49864.666016
-7.001,1,49865.46524
19.457713,652,49931.377254
4.348457,652,50003.716913
-7.001,1,50004.045433
26.773658,63,50011.38688
6.486431,652,50080.860237
9.214643,652,50152.01515
-4.947646,6,50154.399439
25.202656,120,50167.637125
8.5285,333,50206.970544
14.658596,240,50233.440899
62.646284,267,50259.701265
-0.017472,652,50337.011049
47.263754,163,50357.041466
-7.001,1,50357.829679
9.999,1,50358.042868
21.089811,87,50367.171297
10.654928,96,50378.1198
7.993955,89,50389.845367
-5.936336,5,50391.018068
28.91558,504,50446.711681
5.950451,138,50461.244164
11.035912,73,50469.221828
5.618115,64,50477.447967
14.916158,652,50549.955436
5.135712,54,50554.690643
-6.381262,3,50555.213691
-2.222115,652,50627.241908
7.962674,119,50641.019831
50.611417,218,50665.375037
12.762541,78,50676.352377
36.427513,200,50696.917306
-3.775095,14,50698.764764
-7.021,3,50699.687989
56.992906,256,50726.009378
22.434681,128,50739.560679
-2.397306,27,50743.410954
-7.001,1,50744.191648
5.850997,167,50764.693278
-0.793968,18,50766.498129
-3.203795,37,50771.680581
30.876549,268,50800.752168
24.584757,170,50821.65374
-5.174737,5,50822.836289
-7.001,1,50823.729364
1.978791,135,50840.242281
31.601884,155,50858.190468
-1.552921,39,50862.765997
-7.001,1,50863.015357
1.696056,28,50867.451888
8.145648,87,50880.662415
-2.181079,18,50883.626903
1.664272,43,50889.05459
7.644895,64,50897.292041
47.501012,152,50916.295167
30.875397,124,50929.775104
-3.74922,18,50932.004204
34.08565,75,50942.373094
2.340575,48,50947.500024
-7.001,1,50948.296341
21.08318,161,50971.043745
-0.934125,39,50975.302519
-7.001,1,50976.797345
8.802559,88,50988.248201
8.48507,652,51072.2022
-1.859499,28,51075.514195
-6.642336,6,51077.256368
11.141666,224,51103.26101
-6.937899,9,51104.319762
3.81881,34,51108.494898
7.293501,652,51178.958681
41.636415,417,51227.866594
-7.078922,5,51228.621691
32.13502,128,51244.004959
52.127108,652,51324.838436
29.509743,175,51349.166928
-2.347638,19,51352.447625
12.541549,652,51427.997319
20.863168,129,51441.949802
3.300084,652,51510.36697
13.028171,57,51516.479702
-6.278756,32,51519.809518
-7.001,1,51520.221151
-3.140703,22,51522.658022
0.193978,58,51530.770622
30.802288,67,51539.007753
-2.448338,49,51543.653414
14.576698,205,51566.963888
1.301116,62,51576.774847
26.728496,134,51594.792826
32.309735,98,51605.992733
29.113262,136,51622.29854
3.670249,652,51703.982051
47.007146,308,51741.038348
-7.001,1,51741.930054
34.008509,198,51765.166844
7.788725,131,51779.054697
35.199902,165,51798.390757
-7.265452,18,51800.847462
3.606119,97,51812.363243
-7.001,1,51813.257564
-0.405699,75,51820.634506
43.55496,168,51842.389513
-3.734672,533,51907.430458
30.769145,102,51919.774798
9.090983,412,51964.480938
3.616456,45,51969.130233
0.118645,34,51975.550999
8.294132,122,51990.534356
8.185797,91,52001.970075
11.596704,652,52078.415272
-0.422917,191,52101.857764
41.679461,91,52110.995061
-2.479324,69,52118.674478
28.609096,84,52128.469508
29.567165,97,52138.399119
32.678124,70,52146.760925
27.76722,53,52152.846678
24.617294,148,52168.677794
-6.748752,5,52170.129178
-4.052785,652,52247.116594
26.116633,77,52255.697987
5.013116,66,52263.68898
30.347613,60,52270.297117
1.811029,37,52274.343169
-7.022,4,52275.370492
31.058961,78,52285.065816
-7.041,5,52285.677282
51.743526,163,52306.321374
13.021302,109,52316.269651
39.794549,214,52339.845379
41.319078,179,52358.065754
-4.97049,6,52359.574739
25.598722,81,52369.263855
37.643234,103,52382.03728
35.492335,130,52395.678073
23.027567,652,52467.850291
6.993636,487,52527.710477
30.303634,209,52548.378885
2.27662,377,52588.6835
-5.209485,6,52589.784236
26.636752,103,52601.424913
10.995226,652,52670.467413
10.566581,133,52685.304771
7.145993,80,52694.979856
20.301959,163,52713.955998
-7.001,1,52714.833251
-3.37911,43,52720.368786
4.362913,599,52786.70239
-3.816598,115,52800.105638
10.196473,652,52868.299492
47.281868,170,52888.012013
-14.789472,652,52962.570543
34.435708,174,52980.940405
31.175131,174,53000.8801
52.136978,374,53044.454229
4.802721,385,53092.278503
1.907554,652,53166.220914
21.548033,616,53234.285324
2.167994,26,53236.600868
-2.815205,12,53238.320873
32.27168,79,53248.970824
32.286197,153,53266.561277
46.91573,181,53287.632047
29.741958,144,53303.804455
4.76135,44,53307.664972
9.227353,46,53312.739371
-5.127198,472,53366.903672
21.283723,395,53411.573725
42.182583,292,53443.086576
10.714726,115,53453.460282
-7.001,1,53454.965864
21.582686,652,53520.547396
32.849328,69,53529.700987
-14.934442,652,53603.795065
19.075311,71,53613.25764
11.920563,10,53614.44004
12.093702,74,53623.504546
28.01518,652,53693.512817
-1.418965,125,53708.345967
13.516644,73,53716.33957
7.136988,79,53728.03789
13.131408,94,53737.665339
29.647419,78,53746.927262
17.729651,86,53757.786614
2.578934,26,53761.145391
0.647534,75,53769.759049
-0.976429,92,53780.839023
18.093711,151,53800.716842
2.711085,43,53808.600876
44.361573,316,53844.043539
32.708338,127,53857.952353
-7.001,1,53858.416577
6.275732,652,53933.735383
29.706863,80,53945.825887
-5.316726,6,53946.679458
-5.750499,6,53947.79636
24.753378,471,54001.696482
30.242155,136,54016.593276
-6.627038,29,54020.895866
-7.001,1,54021.291266
57.161357,212,54044.639393
4.658522,83,54053.212464
-7.001,1,54053.625928
1.542646,46,54058.875463
0.638658,162,54078.80601
9.559371,81,54092.482749
-5.074101,429,54140.173782
-6.528013,652,54211.722802
3.01846,262,54236.434712
-7.011,2,54236.799386
4.618315,652,54309.482496
22.579333,106,54321.852325
10.49195,652,54396.983208
32.849238,159,54418.977803
26.52498,170,54439.908019
-7.254981,14,54441.241463
