#{"t_start": 1640654088.347902, "env_id": null}
r,l,t
36.564153,151,53932.849313
-6.000334,9,53934.612128
17.719146,112,53950.398295
60.99151,183,53971.016403
30.180896,90,53981.164846
5.950554,164,54000.234406
39.943645,192,54023.546854
0.284375,27,54026.428803
-3.202005,125,54039.295533
4.650205,61,54046.927218
27.247035,239,54073.416091
-1.654024,652,54152.321925
6.571492,61,54159.552359
-7.001,1,54160.05487
31.545445,141,54174.681414
-0.585531,28,54178.774609
12.051957,136,54193.104696
8.534005,652,54261.950091
13.79504,70,54270.849942
4.158891,652,54338.7258
-7.001,1,54339.5836
-6.559342,464,54394.692677
6.515078,106,54408.332927
-5.714934,162,54430.140181
-7.001,1,54430.408867
34.15945,108,54443.358128
-1.42635,60,54449.195639
9.112168,338,54487.678507
33.495288,67,54496.61411
-7.011,2,54497.617586
-7.031,4,54498.22614
29.711822,79,54506.478696
42.695745,172,54528.578539
-7.001,1,54529.012158
47.914382,208,54550.5114
34.966811,202,54572.428113
-7.001,1,54572.823807
4.566738,478,54646.21941
-4.121307,10,54647.888533
40.570478,217,54670.201285
6.775115,143,54685.307574
6.446099,74,54693.165408
49.570911,182,54712.73858
-7.001,1,54713.00452
6.11691,62,54720.429303
37.418712,143,54736.407773
47.10223,211,54760.115251
34.140239,85,54768.105681
70.795356,565,54835.062089
74.427158,227,54859.663547
-7.001,1,54860.490395
-5.012917,185,54880.139951
-10.951192,652,54956.082823
5.896387,652,55032.059036
59.561941,206,55055.053158
2.484492,44,55059.213756
10.951034,76,55069.310273
-7.001,1,55070.114938
-7.001,1,55070.997462
21.040148,146,55087.589401
15.863633,652,55161.879455
20.805376,652,55233.365079
-7.001,1,55233.740515
11.106554,652,55305.772117
45.542523,185,55326.225013
31.24223,78,55335.028818
11.436826,5,55335.659512
4.290448,34,55340.812537
9.533906,652,55412.637426
7.235442,43,55416.977296
47.247973,120,55432.300732
7.733176,57,55438.589137
1.837622,116,55452.296415
51.604059,123,55466.270109
9.30395,89,55477.332533
28.098597,390,55518.460329
32.789574,198,55544.162461
-7.001,1,55544.528101
50.138785,190,55564.42918
32.879252,108,55578.30238
13.628371,58,55583.204995
-6.526236,13,55584.931092
48.735852,214,55607.841045
-5.31352,137,55623.492371
9.479557,73,55633.518755
-7.001,1,55634.185972
5.789924,608,55699.936026
0.087125,419,55745.673096
2.94514,652,55816.846198
9.098866,154,55833.177274
39.091142,160,55852.03239
29.512239,54,55860.451287
62.778869,224,55886.38885
43.022694,99,55895.982332
0.193513,62,55906.393324
-5.402057,9,55907.949404
17.778021,136,55924.372553
29.74577,91,55934.96438
13.39699,52,55941.225479
39.228691,144,55956.060964
29.714181,130,55970.692478
35.483739,115,55984.463141
1.26757,652,56060.635519
1.653642,85,56069.594983
-0.670668,50,56074.684744
25.605166,93,56085.446989
25.792421,118,56097.844875
27.678473,240,56124.441021
-7.001,1,56125.296521
-7.031,4,56125.931134
-7.001,1,56126.559217
31.392409,125,56139.048177
8.252156,652,56214.02861
9.557627,47,56218.804245
14.236089,652,56291.510261
32.33187,70,56300.631091
39.005726,125,56313.782493
-8.375265,652,56386.792025
-7.001,1,56387.631954
-6.794848,5,56388.852986
27.038272,177,56411.747936
1.837949,32,56416.36817
-1.890482,64,56423.996883
31.768093,189,56446.572374
-4.298897,22,56451.026762
0.068661,25,56453.794335
6.193198,652,56526.848248
0.088739,242,56555.449598
1.09792,652,56630.081853
-6.660898,538,56685.049153
10.434778,652,56760.411895
27.526062,116,56772.207605
35.206723,94,56782.151961
29.580845,133,56798.156909
-7.001,1,56798.929281
-7.041,5,56799.889106
-7.001,1,56800.193959
-4.932897,6,56801.53756
11.309894,88,56812.076187
-0.656488,252,56841.622246
-2.906888,35,56845.147334
52.939658,164,56865.07289
-7.001,1,56865.49671
42.693026,139,56881.893135
14.316377,276,56917.068727
41.941067,178,56937.165643
31.444059,99,56951.354101
-1.386414,66,56957.804418
60.028144,185,56977.826317
19.389312,75,56985.673811
-7.001,1,56986.459066
29.716286,89,56999.186952
60.617245,178,57022.07541
24.786045,95,57035.580068
-3.466995,45,57039.692759
32.461693,211,57067.39604
-7.001,1,57068.176759
44.587901,404,57112.758348
24.934661,165,57131.172784
15.643516,652,57211.903156
6.355617,104,57223.518819
0.52234,80,57233.374318
-6.58616,10,57234.95955
29.853271,136,57249.258007
28.405448,111,57261.002052
-7.001,1,57261.771567
-3.793499,31,57266.352384
49.924913,123,57281.35442
32.284467,191,57306.586249
26.822317,652,57390.295815
-5.457861,59,57397.062437
1.848278,652,57475.166223
14.81305,652,57552.311124
1.741364,190,57575.73233
26.638434,66,57581.779217
-7.001,1,57582.58205
-4.60867,15,57584.933003
-8.654012,468,57630.271057
40.81537,324,57664.80824
-7.001,1,57665.61909
11.89872,652,57733.702591
36.018052,330,57768.603312
3.560334,652,57838.888572
29.044203,91,57849.353714
32.093703,171,57870.722915
22.431387,427,57916.833553
2.370209,42,57922.330297
-5.756488,6,57923.550612
31.266502,239,57948.175164
42.060049,161,57963.370908
2.067325,652,58036.391703
-7.001,1,58036.840094
6.580169,58,58045.236716
12.71898,652,58117.844839
4.406004,518,58183.044654
0.39687,38,58189.187621
11.27812,652,58261.060327
48.126073,232,58287.594436
-7.001,1,58288.350854
19.636233,652,58361.534396
25.068323,148,58378.271201
48.289882,158,58394.759249
-1.69619,214,58418.193185
13.046544,167,58437.163144
-6.946938,2,58437.619454
35.793968,165,58454.25881
30.406587,94,58465.284272
53.179998,151,58482.497442
-3.76969,15,58484.581749
-5.247446,5,58485.636461
34.165053,122,58500.17363
-7.001,1,58501.118295
29.428,652,58575.786277
-7.001,1,58576.671582
-1.401858,652,58652.899463
41.843614,135,58666.485965
10.527108,97,58678.821212
11.555223,60,58686.970348
3.89971,652,58759.825547
8.236025,652,58830.937708
30.513067,652,58897.522345
4.108597,124,58911.444515
4.059178,41,58916.254751
-3.316541,216,58941.940125
13.920239,101,58953.910449
7.357065,75,58961.923517
-8.401256,652,59035.44445
6.997113,652,59111.899671
19.384532,367,59156.17728
4.053878,398,59202.194899
10.021463,64,59210.633361
23.49575,98,59223.319339
37.049285,79,59232.264521
10.966445,59,59238.902526
2.78504,652,59317.084862
-4.709533,58,59323.895714
29.370611,150,59341.708784
3.681553,61,59349.930183
-4.029383,148,59368.362663
-7.001,1,59369.072365
6.085771,141,59384.911751
-2.323622,41,59391.475699
-10.078699,652,59457.665505
46.662496,174,59477.928717
18.626874,652,59557.683146
37.205865,91,59568.615142
24.630594,193,59592.702888
34.543786,123,59606.119035
32.709923,66,59614.257726
41.192114,132,59630.269764
46.440372,169,59647.869334
10.417283,46,59652.807123
29.701629,81,59663.253029
-2.549035,95,59675.566423
14.152112,74,59683.078252
9.930592,66,59692.146992
-7.001,1,59692.510225
25.428147,135,59707.430516
27.691782,148,59723.486089
16.57308,104,59735.656499
31.426109,102,59745.805578
4.112027,51,59753.338702
-6.654045,7,59754.553118
1.722612,96,59766.090849
26.065428,652,59844.043776
-4.478519,7,59845.29705
22.911644,652,59916.099195
76.562739,378,59957.775991
61.747735,271,59991.487303
35.940286,173,60010.326172
-2.284983,19,60012.910737
7.913624,357,60058.974749
41.343822,158,60079.06341
0.131327,47,60085.874759
26.313442,75,60096.697591
-6.855726,14,60098.868319
35.949458,186,60119.952943
1.995062,38,60125.955863
-7.021,3,60126.924859
26.267634,78,60136.693929
30.601751,177,60160.230844
67.342105,180,60184.366467
38.147362,182,60204.432235
0.055638,26,60208.162581
2.031159,29,60211.302688
11.277129,45,60215.23525
-2.354583,51,60223.579921
-2.181368,77,60233.851874
29.146509,119,60249.92638
-7.118396,3,60250.895756
0.642226,164,60273.234965
1.16032,181,60298.372936
5.933828,108,60310.32329
25.075938,122,60327.22813
31.951572,93,60336.026819
39.67864,146,60352.710634
30.084077,135,60366.946003
-3.349435,37,60372.505103
-0.38551,28,60375.431797
-1.563583,170,60395.272192
38.301816,143,60411.419086
0.646433,33,60414.714915
3.373243,210,60438.983884
9.947396,652,60511.387648
-0.555802,75,60520.782945
-7.001,1,60521.105904
-2.331545,91,60531.983997
30.834309,133,60548.052955
31.930393,83,60556.834167
28.324312,86,60568.567203
0.263501,442,60622.426855
-7.001,1,60622.805952
-1.74875,23,60625.057584
-2.293142,563,60690.029714
4.763805,133,60706.410773
29.918286,116,60724.116025
2.601621,99,60734.803883
32.009147,84,60744.768401
20.299418,652,60827.933888
-7.084016,3,60828.926743
12.696577,652,60905.760442
26.232056,53,60912.088765
18.083486,652,60986.280193
28.24466,103,60999.363898
32.746563,151,61018.498887
-7.041,5,61019.288557
50.208377,155,61037.996665
36.791984,115,61052.866974
28.1595,130,61070.060276
-4.987232,17,61072.459313
8.949955,90,61080.553899
-0.060945,652,61146.200382
30.918535,71,61154.402035
25.585499,139,61169.730507
28.286463,263,61199.17099
33.308784,99,61210.914148
-7.078436,2,61212.011328
7.980637,89,61223.092022
4.259851,652,61297.637627
31.611765,146,61315.570877
2.341421,47,61321.916828
-0.499462,49,61327.667641
-0.778874,347,61366.837099
0.405778,652,61447.093194
17.262949,147,61469.754674
31.564091,70,61476.991569
35.76606,232,61503.294088
0.309037,23,61506.252975
13.190708,652,61583.854715
8.251389,652,61660.906758
-1.931313,21,61663.53201
25.70522,553,61729.558047
-7.061,7,61730.88335
8.381744,90,61742.724909
13.671575,652,61818.36749
44.230914,176,61838.194604
-7.742766,4,61838.695609
31.627111,106,61852.347479
10.157701,652,61922.199742
19.812447,52,61928.261944
-6.066476,6,61930.104868
-0.823564,34,61935.611228
-0.508275,24,61938.562014
7.459839,53,61943.3229
33.461379,90,61953.88234
32.675427,98,61966.018265
35.316712,133,61978.648055
30.183117,87,61987.011195
-7.011,2,61987.849065
7.885537,70,61995.454075
0.614662,41,61999.644326
-3.122651,537,62060.081674
2.537338,38,62064.713135
5.645507,425,62112.854236
32.519168,132,62128.294374
18.05731,95,62139.146996
5.938683,103,62155.259663
30.113676,80,62164.399515
38.417252,177,62187.180489
34.244482,142,62201.332705
-5.930674,52,62207.097812
-6.146151,3,62207.715045
13.191075,152,62228.171116
19.965843,38,62233.592062
18.163513,386,62276.899477
-3.662674,35,62280.983852
4.675654,46,62285.951074
29.841026,82,62296.147235
9.191436,45,62301.133898
23.895968,652,62375.925017
61.987647,215,62397.930884
1.383932,652,62471.472746
32.117405,55,62479.265492
-6.335642,5,62481.510654
0.731108,245,62511.840743
-9.040897,652,62582.463972
4.807906,652,62656.258367
56.650497,125,62670.132128
32.486124,105,62682.359514
26.989353,90,62693.39447
14.7241,652,62766.317555
-7.111,12,62769.08121
27.318537,57,62775.271575
8.20223,652,62842.159153
0.142784,38,62848.201186
39.315318,108,62860.470618
42.009745,185,62881.072834
36.926988,160,62897.917172
-2.40973,175,62917.79709
27.177842,587,62985.453674
43.656354,160,63006.236761
30.558403,118,63019.909735
47.364884,447,63066.876521
29.161447,86,63077.342446
-7.001,1,63078.119532
17.173053,110,63090.577636
-7.001,1,63090.986864
30.76475,131,63106.757072
32.313185,159,63122.195677
14.668808,652,63191.35083
44.691878,118,63206.860774
13.932185,652,63284.542612
-0.537327,86,63296.363989
1.499232,25,63299.359167
-7.001,1,63300.399323
0.62088,652,63383.096282
5.964448,178,63407.986643
39.036429,94,63418.843326
49.373797,189,63439.644424
24.718534,193,63461.997766
-7.001,1,63462.412526
8.192959,321,63499.210032
7.998708,297,63532.525317
2.74485,174,63553.915765
2.614178,73,63560.514227
28.713107,109,63573.550087
-3.698504,501,63634.995836
25.343825,109,63648.728925
28.886375,99,63662.11979
19.805429,111,63674.889947
44.13362,146,63691.083597
30.540043,84,63699.969798
31.177378,143,63714.749227
-5.662037,5,63717.100285
-7.001,1,63717.882215
62.074898,153,63736.36389
8.422832,142,63749.998087
27.18609,52,63757.214322
35.98958,156,63775.328794
10.673251,652,63848.394486
24.281969,99,63859.551506
44.355352,88,63869.790978
5.418478,40,63874.078878
28.646007,101,63884.797524
4.671775,32,63888.15664
1.046461,53,63895.006624
18.243201,24,63897.516083
9.387807,63,63905.473525
2.517825,652,63976.742145
31.166616,133,63990.144377
47.704963,141,64005.995784
12.639932,652,64078.56853
-7.001,1,64079.742236
25.163287,200,64101.345494
21.97034,67,64108.517923
8.463159,652,64174.286525
9.594252,652,64246.803617
32.253758,77,64256.428919
-2.112822,74,64263.233997
57.406818,247,64294.746576
0.861917,35,64300.44344
-7.847206,45,64306.240768
30.760697,109,64321.077155
24.53638,632,64396.486804
-1.243527,33,64399.679264
-7.001,1,64400.434648
16.506706,95,64410.657234
-0.980398,44,64416.308743
30.070369,103,64427.781045
54.046861,157,64445.078665
13.610215,42,64449.095793
1.093704,32,64454.202936
-7.001,1,64454.608835
-0.627612,175,64474.415911
-7.001,1,64475.249967
34.827782,93,64489.111987
11.692386,179,64509.966679
13.197401,652,64584.045916
-7.099147,12,64585.649887
-5.127322,28,64590.413049
19.253725,78,64599.700464
19.084962,172,64618.791166
-6.235491,16,64621.502145
-6.797669,23,64623.535728
-7.001,1,64623.909567
34.866712,652,64691.152094
9.720724,299,64724.434264
28.388511,108,64739.397926
28.572175,393,64781.376484
28.466608,116,64797.449849
-7.001,1,64797.811548
37.608696,147,64813.220251
0.983176,29,64817.452356
33.94923,134,64831.175451
26.391074,652,64913.875176
34.208021,81,64924.108741
6.857126,652,64996.655607
29.133374,288,65029.733613
21.607799,104,65041.325196
-7.001,1,65042.148081
49.117702,142,65060.012146
2.759237,58,65067.292394
5.853874,153,65086.504233
30.336449,77,65095.323085
-6.95359,4,65095.978652
-1.345595,115,65109.597912
36.082075,643,65183.964308
18.69546,41,65188.666531
12.307548,652,65259.506903
0.47013,652,65341.117805
-7.041,5,65342.573217
-7.021,3,65343.738198
-6.455955,3,65344.242628
-1.387618,62,65351.76948
2.823804,224,65379.998559
10.659342,652,65470.507888
4.473086,67,65479.305359
3.669395,356,65525.410711
2.784007,34,65529.301653
49.452807,168,65549.542767
27.734197,155,65568.047028
8.607871,70,65575.223312
-1.531944,96,65586.605994
12.673881,39,65591.191305
-7.001,1,65592.002111
-8.990962,652,65665.457552
-1.394567,652,65738.19876
0.853873,652,65813.778232
6.671854,50,65819.921575
-7.021,3,65820.573497
26.786153,652,65896.616283
1.287404,95,65908.143836
24.497173,187,65932.767264
34.482911,102,65945.297451
50.431362,254,65971.956104
18.629241,236,65998.406834
40.447911,406,66048.1922
46.974164,213,66074.94028
-4.800543,23,66077.381257
-6.336193,16,66079.671455
9.477549,156,66099.182907
-11.856784,652,66173.337755
-6.273423,6,66174.436828
29.482741,75,66185.942938
12.698006,91,66196.615534
30.05386,108,66209.468446
-4.936274,41,66216.124414
-6.716328,2,66216.983039
-0.589346,128,66234.657418
47.896664,163,66253.496699
14.701235,148,66269.535596
-3.744052,36,66276.130103
-0.246834,29,66278.677856
-5.829807,652,66357.026742
33.470507,163,66374.827562
-3.800805,70,66386.102519
11.134481,64,66394.691176
26.574972,69,66404.498083
37.42753,147,66424.752378
13.955222,88,66435.162353
12.298891,11,66436.739519
-2.387142,81,66444.836684
14.002215,652,66523.678248
12.721238,157,66545.470028
12.789603,117,66558.834689
-6.856798,2,66559.751276
26.792777,652,66629.922824
39.393256,130,66643.148431
7.461744,59,66649.256942
8.860028,81,66658.887178
-5.452731,97,66668.877355
-1.237888,24,66672.393806
30.322311,207,66696.565526
44.065302,652,66764.74229
42.748369,652,66834.124376
-4.621961,652,66912.865816
17.062124,652,66987.955628
-5.408935,8,66989.262678
18.873271,31,66992.991711
26.827825,180,67014.546332
-5.649421,603,67088.604153
6.378917,626,67168.391659
-6.912308,18,67170.688341
5.69594,64,67177.802438
-7.001,1,67178.085321
30.157851,109,67191.268799
1.399331,652,67270.852203
25.495396,87,67280.443028
-7.001,1,67280.93326
44.024744,124,67293.493082
-4.442519,17,67295.672831
-2.158951,29,67299.56349
40.368504,151,67316.009053
9.563473,81,67324.494185
-6.032514,630,67393.312825
35.554286,187,67416.1862
11.848401,652,67487.29078
0.764002,164,67508.680183
72.780579,336,67543.782906
32.401328,121,67558.173546
-7.001,1,67558.537766
31.5536,168,67579.333828
14.168649,289,67613.142778
7.218583,56,67620.835694
35.965659,182,67666.702605
-7.001,1,67667.520186
30.764112,125,67680.848654
24.306412,196,67705.5257
34.832581,76,67712.931134
35.916033,112,67724.375959
53.226278,181,67744.113466
40.820218,180,67764.676045
-2.299827,20,67766.343454
-2.609003,16,67768.579325
27.956682,167,67789.256648
29.157284,81,67798.716935
38.917612,81,67807.415254
-7.001,1,67807.819271
-0.474391,67,67813.833777
36.786189,128,67827.010919
29.666899,119,67840.621784
-6.978,3,67841.093999
19.346808,40,67845.789323
57.062986,163,67863.038386
32.553511,80,67873.59335
16.647275,119,67884.323992
29.268993,274,67915.237677
42.991518,274,67946.439363
31.870053,225,67972.919435
4.279035,58,67980.807522
-1.179465,652,68053.259285
-7.28407,62,68061.032952
30.719662,107,68072.047992
29.05618,109,68084.847953
8.099964,652,68158.81577
38.351787,226,68181.636216
28.603672,140,68196.690018
-7.031,4,68197.386634
30.294842,110,68211.486013
32.401582,168,68227.955759
-7.001,1,68228.250426
32.569594,143,68243.456593
14.5839,99,68254.759175
12.059839,652,68319.945695
1.12609,122,68335.655752
25.363413,116,68349.227123
44.733416,184,68372.093768
4.392142,34,68376.808928
49.580309,203,68397.643647
10.107033,67,68406.869843
-7.001,1,68407.7453
-7.001,1,68408.600731
50.630662,501,68467.473707
27.008457,67,68476.31441
33.547994,106,68490.269177
10.440953,652,68567.816997
32.926985,652,68640.538747
-7.001,1,68640.923301
-7.001,1,68643.544098
12.623847,64,68649.637845
-2.464201,40,68653.493146
29.004585,123,68669.517251
31.29525,56,68678.03291
31.912458,71,68687.060056
-0.288207,83,68696.342298
-7.001,1,68696.818036
10.079817,51,68701.470873
31.509183,148,68718.832477
22.006893,143,68735.483057
26.839387,226,68763.465461
38.545203,192,68786.993587
37.799779,98,68798.668927
9.111098,58,68803.670717
40.599462,248,68829.903414
-7.001,1,68830.266585
-3.90536,646,68902.45875
69.374706,239,68931.963547
-2.977822,84,68947.103193
16.174885,27,68951.228865
61.405578,159,68968.026135
30.299871,56,68974.93156
44.130286,120,68990.912101
10.71031,48,68996.549976
-7.001,1,68997.303092
-10.374753,652,69081.47305
50.01217,139,69096.035613
39.947097,166,69114.328201
20.035061,162,69130.903044
29.589509,122,69146.989339
-7.001,1,69147.329664
28.152432,112,69159.678053
14.143042,140,69176.085608
2.830009,55,69184.034383
6.233263,74,69193.265935
-0.511227,54,69201.757069
16.678983,75,69210.780964
4.69445,241,69238.073588
22.214918,652,69314.935998
-5.148514,62,69322.614301
-2.552134,579,69385.730028
0.195839,652,69458.662554
9.566453,652,69530.456177
-7.001,1,69531.27124
-0.995836,67,69538.545624
-7.001,1,69539.350772
34.773469,198,69561.523542
-4.384452,59,69568.636201
32.544792,230,69591.254689
10.030166,652,69660.931622
-2.431739,26,69664.409122
30.29785,92,69676.551945
1.194347,55,69681.795795
32.363343,78,69691.958719
4.124597,209,69717.964074
32.484433,156,69733.497738
-0.142986,652,69807.295708
13.128689,57,69812.013476
-3.372561,33,69817.204646
38.601595,125,69830.402848
-2.763177,38,69834.574926
24.941025,93,69845.840835
-1.035014,428,69889.852451
65.534118,290,69921.419327
17.284804,49,69927.746729
24.64355,183,69944.994154
-4.312443,18,69946.99003
7.040924,183,69966.660393
2.464545,111,69981.421169
1.037983,116,69992.757959
30.743533,211,70018.894657
-3.994928,99,70030.673725
48.66329,215,70054.67324
33.726952,134,70068.661106
12.188991,159,70086.194979
26.747422,164,70103.668741
7.270398,68,70113.639567
30.219344,123,70129.679924
29.856026,99,70138.837861
20.966227,108,70150.219041
50.447553,241,70177.907291
27.063753,102,70189.452797
37.544682,652,70269.562054
25.109882,101,70282.00201
29.749839,231,70311.359271
29.509017,103,70323.828682
-3.002936,161,70344.930242
-7.001,1,70345.892647
31.004091,62,70352.948307
-9.027246,61,70360.02539
35.638154,104,70371.375115
31.907515,154,70390.52962
26.209335,58,70397.432894
29.87764,73,70407.773905
45.993233,156,70426.12082
14.804471,652,70499.154317
43.110279,130,70513.732911
5.942154,193,70536.029048
31.260577,54,70542.030065
31.237296,69,70548.373628
3.382955,133,70562.121033
7.15021,55,70568.668187
30.62344,161,70585.364653
26.170117,91,70596.390841
-10.65718,652,70667.379328
29.841175,59,70677.699247
10.918254,183,70700.520979
13.958159,652,70780.700229
29.925079,185,70802.546823
4.898493,31,70806.378917
2.732561,346,70848.618446
5.646073,98,70861.455395
-7.215898,2,70862.323716
27.073243,71,70870.264804
55.305023,166,70887.872386
-6.185926,17,70889.552433
28.403472,100,70902.060336
-3.682099,285,70939.898502
21.473161,86,70950.364402
24.909432,152,70968.766151
-5.607085,264,70995.172456
43.544452,108,71008.426091
52.408794,171,71028.152101
25.894687,135,71049.373518
28.159229,117,71064.41312
4.224973,652,71139.21116
24.123416,141,71156.841001
54.772863,220,71183.833704
30.218217,91,71195.270217
-1.203168,652,71266.642231
1.14925,340,71305.222914
31.764642,83,71314.742426
21.110102,106,71328.228552
-7.001,1,71329.03337
5.533108,29,71331.86264
12.560147,127,71346.16694
-0.446231,25,71349.937901
46.61893,131,71365.495975
25.247625,50,71371.661678
0.988946,29,71374.365263
4.956554,211,71400.948723
29.942882,56,71406.601587
18.675741,35,71411.280676
0.711596,28,71414.571743
-7.051,6,71415.814885
76.08684,219,71442.703553
11.09413,172,71463.933921
30.009446,113,71476.842891
26.19638,103,71488.536864
11.347373,55,71494.41953
6.893282,38,71498.361693
-5.426636,15,71500.870144
50.793718,183,71522.845466
3.120615,35,71526.34691
-7.001,1,71526.862439
52.540078,132,71542.104359
25.220042,652,71610.836457
31.383142,85,71622.239595
-4.010886,27,71624.682507
18.010849,652,71700.113142
-7.001,1,71700.834789
-6.256009,4,71702.00512
14.970218,49,71709.067779
2.173335,172,71734.109857
50.00599,170,71753.797968
39.602211,121,71767.63041
9.277484,652,71837.796095
22.125534,416,71880.736041
3.021353,126,71894.469902
27.017925,635,71959.590837
25.359922,166,71978.943121
51.646718,158,71995.730953
24.8055,132,72008.997523
27.232488,127,72023.692109
-4.763423,7,72024.96989
-4.961349,26,72028.70473
-4.816788,33,72034.011624
2.656045,26,72037.242757
28.282802,185,72059.19343
28.816174,163,72079.623161
30.96379,91,72092.027391
21.583309,378,72138.375489
-7.001,1,72139.694824
-8.674354,652,72221.289993
5.481809,263,72254.406521
29.354935,85,72264.924071
-4.520521,11,72266.436877
-0.873765,38,72269.985336
5.681635,72,72278.695342
55.317678,150,72294.607982
25.888762,373,72338.044468
32.724204,98,72350.276326
-7.001,1,72351.538986
-7.001,1,72351.900821
-4.480848,8,72353.379125
-1.485774,16,72355.342751
28.271435,138,72371.28786
-7.001,1,72371.858481
4.659648,54,72378.859554
-7.001,1,72379.202652
44.935087,165,72400.190831
26.001728,113,72413.310641
31.412816,72,72425.214024
24.595493,157,72446.215385
30.620903,273,72479.965503
48.863372,192,72501.950167
25.076067,133,72518.878435
-1.374796,38,72525.104923
18.677552,652,72600.517169
33.265505,88,72611.938022
41.386076,164,72628.173596
45.275175,134,72643.064144
13.535211,72,72651.945043
28.999081,98,72662.341706
29.253287,87,72674.547685
48.21621,149,72692.348062
-7.021,3,72692.842628
9.002836,47,72699.733996
-4.21226,15,72702.038454
-7.001,1,72703.339574
58.214097,652,72778.924394
13.681423,652,72849.323092
38.836271,143,72870.978615
11.172508,68,72878.180306
41.239434,166,72899.489017
20.044711,84,72910.72437
11.617142,60,72917.656501
-7.001,1,72918.355544
31.084203,122,72933.677067
-3.069765,44,72939.222017
-11.896854,652,73012.324265
33.669565,62,73018.646968
9.804259,73,73026.855764
29.68782,105,73040.705791
6.768908,652,73120.261013
-6.837887,2,73121.76064
27.169424,128,73135.741564
-5.821384,23,73138.51258
9.074619,44,73143.075992
0.311132,160,73161.5034
33.886357,292,73196.787448
-3.932685,31,73200.870239
9.149888,153,73218.250051
32.930652,343,73258.494105
13.485898,124,73273.061454
2.339689,114,73285.690203
32.866895,100,73298.821157
10.935334,50,73303.596674
-5.31622,6,73304.439359
24.606282,145,73320.507045
13.295552,53,73328.999649
1.057389,274,73362.180381
38.5783,168,73379.820904
35.935785,95,73391.20194
-7.001,1,73392.042931
4.344265,652,73463.892009
78.452567,283,73493.395385
-7.001,1,73493.706739
59.269681,184,73514.209723
-7.001,1,73515.362562
-6.244384,5,73516.172432
31.489437,215,73539.110888
5.766144,120,73553.900571
28.80904,108,73567.070903
28.192941,299,73598.504164
-7.001,1,73599.352175
30.605514,58,73607.095587
43.509367,230,73630.953875
62.772877,626,73695.547358
23.540273,128,73709.33016
4.800983,492,73761.093889
27.167577,142,73777.007922
18.576569,216,73798.388091
24.017607,89,73807.276199
26.51002,394,73851.114511
-7.001,1,73851.494684
13.443887,40,73855.214424
-6.436118,3,73855.676309
-7.001,1,73856.068444
30.826728,93,73867.745645
12.769734,181,73890.22572
0.960778,35,73894.743009
1.620594,652,73965.052658
8.850864,47,73969.788044
0.371555,115,73981.086066
-7.001,1,73981.870349
15.269461,114,73998.365876
-4.140542,52,74003.748473
-5.258304,21,74008.622694
10.615782,53,74015.525683
10.353663,140,74033.282947
8.495306,652,74110.252597
19.237375,40,74115.606165
10.901023,161,74136.357241
-7.001,1,74136.622106
3.538681,109,74148.29783
31.419317,89,74157.551394
0.306222,24,74161.786833
25.236876,185,74181.109145
15.338183,80,74190.158389
4.325632,56,74195.78532
44.998095,91,74207.329653
23.76236,48,74212.64972
30.064141,87,74221.861001
-5.314198,627,74292.410031
0.237406,363,74336.35342
18.221083,81,74344.926744
31.381613,95,74355.86314
28.174293,342,74393.288532
4.00895,652,74470.918538
-4.844325,17,74473.02962
2.790731,40,74477.740986
9.703465,158,74495.623903
-1.941077,24,74498.945847
-12.215973,652,74571.932373
54.961391,262,74599.772433
-2.766055,154,74615.717074
-6.182592,5,74616.820219
29.656514,95,74629.059391
4.097833,652,74701.810113
-3.0249,27,74704.247145
52.353433,175,74723.698186
0.144517,32,74727.983992
-6.627554,3,74728.450711
32.188946,140,74746.133372
1.888213,107,74758.524277
9.324828,70,74765.540948
-7.102304,9,74766.924638
11.408949,82,74778.74642
16.97659,116,74793.671772
21.125003,61,74801.175902
8.054393,53,74807.927032
-7.205206,652,74887.183932
-7.001,1,74887.543564
-8.169741,652,74967.74366
44.002218,173,74990.727019
25.869082,120,75005.047466
5.924728,49,75013.15588
28.260413,182,75039.518823
21.408903,134,75056.948894
-7.001,1,75058.041197
-7.001,1,75058.447363
41.302271,202,75083.02643
27.445986,106,75094.309331
39.66177,209,75118.931507
4.999537,323,75158.328207
41.326164,165,75177.222151
11.168029,102,75190.672325
-7.031,4,75191.946754
36.322415,86,75202.470732
2.985956,652,75272.117732
9.994581,57,75278.294569
24.642493,69,75285.100956
38.060443,128,75300.901282
25.710276,220,75330.624015
31.113015,87,75342.219461
26.509939,59,75348.730787
9.981085,652,75419.203859
4.327478,51,75426.862602
32.507346,518,75485.301534
28.952276,113,75498.950193
33.205228,67,75510.008391
-7.001,1,75510.24245
2.207386,43,75516.604354
29.450493,93,75525.870788
31.040384,64,75534.386265
7.353086,652,75614.852586
43.571645,652,75687.093955
3.481656,360,75726.788009
43.401883,147,75742.721904
16.638118,68,75749.272888
-2.928878,652,75830.193816
-2.991442,28,75833.254187
1.086979,652,75919.693497
-5.267174,616,75988.6531
1.684144,110,76003.351133
-6.341267,4,76004.133363
-6.325087,17,76006.13067
29.697952,86,76017.347193
29.824846,124,76033.340273
-2.216597,47,76039.651677
-5.832886,9,76040.636447
-1.511167,177,76058.328184
52.015283,138,76075.315539
-3.126064,501,76133.452164
-6.493097,3,76134.54554
3.969134,652,76208.333405
-7.021,3,76208.909326
29.751289,125,76223.879476
-6.941581,439,76273.185403
