#{"t_start": 1640654088.3277118, "env_id": null}
r,l,t
31.4843,133,43774.48328
-9.371522,652,43844.900742
-7.001,1,43845.651119
12.899214,106,43856.703919
9.146119,149,43872.722287
14.152166,248,43901.426141
-6.546613,2,43902.360169
31.1158,169,43920.367489
3.258772,417,43963.236181
40.729335,268,43987.448976
3.697796,185,44005.76593
6.972999,638,44076.501424
9.810848,652,44149.63767
-6.010671,652,44215.252137
27.123294,81,44224.464524
7.737408,66,44231.591072
30.927964,196,44255.379228
26.996089,148,44270.640847
33.722569,465,44322.029387
11.123321,71,44330.332731
37.371181,127,44344.960855
-7.001,1,44345.821822
-0.275956,233,44372.738165
32.033052,104,44384.826271
26.452036,425,44433.98188
2.549181,54,44441.200884
40.727048,412,44483.049543
-4.155391,10,44484.215044
0.353214,21,44486.208683
6.509291,652,44565.081877
-7.021,3,44565.568586
11.272171,100,44575.43839
10.373968,652,44667.873446
-5.127637,28,44672.517559
-5.995822,21,44676.753278
42.863704,189,44699.303488
32.729686,167,44715.907313
-2.840084,34,44721.617307
4.521483,243,44747.777221
-7.001,1,44748.145744
-7.181077,6,44749.327319
-2.708481,37,44754.564405
31.260357,107,44768.124115
-7.021,3,44769.18066
-4.418695,652,44842.707773
-7.001,1,44843.539128
3.244006,49,44848.403771
28.443405,652,44920.095395
-7.001,1,44920.467915
-0.228519,19,44923.579145
28.316038,534,44978.923015
21.380512,325,45015.231508
0.077333,44,45020.499806
32.691478,140,45037.282031
-7.001,1,45038.183402
37.988541,178,45057.302012
3.389311,37,45060.610399
30.727775,206,45084.5679
11.022918,62,45091.934137
8.604513,101,45101.722284
-3.73481,31,45105.943002
25.454467,191,45127.210636
17.993602,82,45135.415724
5.100357,316,45170.601789
1.316544,42,45174.992549
11.622604,38,45179.802522
-0.593278,201,45204.757288
-13.388169,652,45276.780257
41.467448,128,45289.09568
14.730978,652,45359.668293
-5.8084,652,45426.052286
30.2733,652,45496.342088
12.877932,61,45503.796545
28.361294,225,45528.428426
30.509671,161,45546.300953
3.820894,232,45570.512422
-7.001,1,45571.328387
0.514576,68,45580.231471
1.906597,115,45592.75936
43.635968,219,45621.114338
36.201193,114,45633.023386
30.697857,108,45646.158357
35.083296,96,45658.943566
-7.001,1,45659.31327
20.804201,203,45683.687602
10.541676,84,45693.850985
52.088098,160,45710.89326
35.45159,76,45719.800348
25.314468,214,45747.262667
-4.549949,5,45749.189054
-10.591808,652,45826.884153
33.246363,96,45836.305542
24.854577,76,45845.232242
-5.539143,10,45848.248988
-5.753109,45,45853.728305
11.249148,142,45870.218207
33.985379,81,45880.031762
8.307979,652,45946.177318
32.068374,135,45960.866465
-7.001,1,45961.558325
29.527963,82,45969.671607
10.472206,170,45988.682304
4.721793,38,45992.43462
35.027139,203,46016.486403
5.938038,81,46027.292659
24.748019,173,46046.311771
33.483827,63,46057.828021
-5.667041,89,46066.315192
32.080452,157,46085.883553
-6.181349,329,46121.347582
-7.001,1,46122.109695
-6.657569,3,46123.050605
-5.662029,28,46127.731249
0.425308,59,46134.777964
-9.680541,652,46213.545582
18.462859,95,46223.524458
0.546096,145,46239.491446
-5.582423,50,46245.380374
-7.001,1,46246.226691
49.228831,194,46270.760549
3.043013,652,46345.398379
6.165995,64,46350.985336
-4.612631,8,46352.281187
53.042649,223,46375.145412
13.131507,134,46392.115015
-3.206579,14,46393.52926
55.352267,241,46419.784009
-7.021,3,46420.330288
26.261255,114,46433.082741
16.361675,652,46503.548539
-4.835226,149,46519.216995
-6.564478,2,46520.190773
70.046766,243,46544.618768
28.851435,236,46570.810582
17.692766,333,46606.545952
34.722594,112,46617.328424
-7.001,1,46619.00803
9.524127,652,46692.11915
-14.099347,652,46760.379792
25.503785,107,46773.093194
1.610549,652,46842.185709
4.627753,84,46850.558517
32.557763,390,46891.030711
-3.770105,75,46900.286984
3.175924,171,46919.094382
-2.235376,61,46926.816064
18.992551,76,46933.624822
11.406329,283,46966.922741
11.64036,652,47036.429561
28.891637,100,47045.42453
-6.184778,28,47050.675726
8.749326,652,47122.398677
-6.608276,6,47123.941096
-7.001,1,47124.756219
0.736386,124,47138.251863
30.233198,473,47189.386647
-7.001,1,47189.745157
-7.001,1,47190.074607
-1.444023,56,47196.532832
-0.702306,78,47204.429851
23.850436,481,47255.233091
26.427653,96,47266.27526
9.876591,95,47278.458968
-4.259272,58,47284.967215
-6.59515,2,47285.414934
42.90567,192,47306.784907
14.541176,85,47317.587105
-2.155857,18,47319.253064
44.813563,133,47337.975524
35.585211,195,47360.696743
33.999677,386,47409.75964
-7.011,2,47410.651908
45.775744,175,47429.174164
24.219302,134,47444.696873
30.887561,95,47457.491366
30.341634,278,47488.794515
-7.001,1,47489.552452
-7.001,1,47489.942043
14.105093,177,47512.034253
-1.309631,40,47518.830112
0.44057,19,47520.745788
53.479766,167,47542.931867
68.642368,167,47561.859119
-8.964504,235,47589.399176
-7.051,6,47590.210419
32.399778,110,47601.887617
10.413256,66,47608.774294
52.775399,178,47629.074878
14.156558,30,47632.610044
0.349682,17,47634.748029
9.577937,49,47639.919323
16.58743,146,47657.196096
15.699844,652,47727.091029
31.432432,122,47737.736805
24.8566,151,47754.147814
29.601946,136,47773.359785
21.889976,210,47796.148965
21.550629,652,47874.485157
5.19119,652,47943.994763
25.665282,208,47967.849266
8.39599,129,47982.975504
-6.533758,60,47990.997175
-5.388492,8,47992.315897
2.64175,652,48061.406565
1.254151,111,48073.666175
40.310535,225,48097.310793
-3.76223,545,48156.674435
-5.315362,18,48159.866744
13.721836,92,48170.605651
30.701036,203,48195.258201
1.362771,25,48198.637712
32.818627,100,48208.80441
48.399533,186,48227.64777
25.702843,88,48237.236397
44.159809,652,48298.83969
-0.318437,652,48373.04829
-6.131452,3,48373.623685
17.034657,328,48415.820623
1.862983,64,48423.084546
-5.511811,652,48495.724832
-7.001,1,48496.509086
-1.485808,126,48510.761418
-7.001,1,48511.516498
32.207095,214,48535.06224
10.904099,89,48544.9341
-4.180837,17,48547.129845
9.643842,98,48558.82319
0.741102,652,48627.172264
51.709815,262,48653.430102
57.049863,259,48681.284459
38.040473,184,48702.879682
11.825606,72,48711.410273
32.409797,308,48744.592025
-7.001,1,48745.444658
3.807124,124,48758.591458
26.627685,114,48771.251558
-4.654627,25,48776.366896
11.640927,652,48850.413406
0.503685,47,48856.028546
-4.822106,6,48857.294875
1.691873,78,48868.868788
11.116196,100,48879.92107
42.792816,289,48917.229385
-7.001,1,48917.584337
4.623549,366,48958.178383
37.291087,563,49014.859976
-7.001,1,49015.831854
3.759785,59,49022.061057
0.574082,37,49027.417471
3.25988,356,49088.706161
9.638026,338,49125.460703
11.136381,652,49196.783518
24.921711,139,49210.085377
-4.251015,40,49215.172354
31.595915,86,49226.552877
15.29136,652,49297.608931
21.199609,92,49307.090724
31.150389,189,49330.492365
1.041311,509,49387.540372
9.852654,95,49396.876262
11.322318,652,49468.96052
-5.249177,61,49477.37095
3.77156,60,49484.580331
4.82616,41,49490.418731
0.270661,91,49501.228946
-6.43262,307,49536.338006
28.677102,78,49545.328923
-1.324014,43,49551.373646
-6.938439,9,49552.57132
-6.388289,4,49553.268263
1.71866,34,49558.042717
-6.528139,2,49559.585399
27.327681,53,49565.558488
21.92996,652,49640.761549
-2.653811,39,49645.628091
8.24138,652,49718.589945
9.999,1,49718.827329
29.391483,309,49751.725322
21.272415,652,49823.348525
32.104321,154,49839.32421
0.702871,98,49848.006976
-5.433445,468,49894.847861
-3.067753,72,49904.61117
11.004635,652,49972.490026
-2.884143,20,49974.611004
-7.001,1,49975.372134
0.785819,143,49990.385012
16.861946,222,50019.103269
-6.331125,6,50020.311889
42.206634,249,50047.87843
6.060821,498,50100.425148
43.67657,222,50122.730506
-7.001,1,50123.59409
12.395311,101,50134.988178
30.69968,210,50158.852734
50.228491,238,50185.818664
46.906971,229,50214.699402
33.936185,148,50230.218303
36.639198,95,50239.054857
30.520572,119,50250.589538
16.834925,119,50262.35607
0.799377,54,50269.890076
-2.717562,29,50272.724283
31.888896,68,50281.401507
69.098542,443,50333.351552
30.721054,108,50347.888293
22.774571,649,50425.051371
20.291324,454,50471.814141
14.478678,57,50480.224584
43.886799,206,50501.734332
2.267733,72,50510.878279
1.744508,33,50513.831496
-7.001,1,50514.639832
31.576033,75,50522.836417
-1.128157,83,50531.740681
40.374973,249,50557.78665
28.933379,107,50570.119977
51.811728,216,50595.306781
55.066941,454,50644.802621
-3.200229,96,50655.585175
33.341788,583,50720.10471
30.728408,164,50736.845143
-3.453191,27,50740.822982
-7.001,1,50741.615172
9.062226,121,50757.171529
46.62583,140,50774.60267
7.531495,70,50782.842349
54.657415,207,50805.940654
29.794699,98,50815.598137
-0.807051,47,50822.707879
-1.152183,63,50830.150596
4.41526,49,50837.166708
28.811271,58,50844.78113
9.784173,213,50871.10451
-6.566236,8,50872.803009
-6.039358,5,50873.57601
-5.44588,652,50955.83998
30.936778,80,50965.178987
9.999,1,50965.539423
1.892806,98,50980.93088
-3.861378,19,50982.786285
-4.271413,11,50984.874187
10.084268,64,50992.37643
-4.24303,86,51003.821458
-2.451208,18,51006.661736
48.852139,169,51026.863961
25.121938,138,51043.219326
11.83037,64,51051.343311
-4.688001,26,51055.250706
17.760579,84,51067.107285
-7.001,1,51067.484631
8.461687,367,51113.158988
-1.657881,34,51119.266683
53.70876,215,51142.572057
-1.442995,309,51173.111335
5.658802,51,51178.769793
10.263472,139,51193.312689
39.609885,296,51231.992591
29.083956,79,51240.549347
10.979803,70,51248.467572
23.99554,121,51262.936977
3.880353,215,51288.406991
-0.461578,20,51292.004144
4.975808,202,51316.900534
9.228286,222,51346.133072
-6.721678,2,51346.642319
-3.957829,13,51349.524831
6.097615,52,51356.383206
65.512057,234,51384.489042
9.959429,125,51398.127576
39.549737,138,51413.541363
1.222065,36,51418.455048
4.477009,70,51425.482548
28.861324,418,51469.469397
31.210301,82,51478.356324
26.700003,652,51551.495982
1.288551,47,51556.700398
44.169739,164,51578.282767
33.498305,138,51596.955633
35.556932,130,51612.079978
2.835735,46,51617.028502
-7.001,1,51617.845548
32.474385,87,51628.309809
27.769902,134,51644.033265
8.419333,133,51659.709383
30.02009,65,51667.97533
30.10344,159,51688.758593
27.816119,123,51705.011526
32.231884,369,51751.463932
-11.702573,652,51826.202155
8.748505,40,51830.516499
-2.702637,28,51833.683254
24.762298,535,51899.751599
-9.114065,652,51974.934138
37.60793,78,51984.75508
-0.749955,77,51994.614729
8.097986,151,52013.727303
-5.69302,11,52015.358913
11.111936,82,52025.302076
9.895518,76,52032.082297
30.065719,86,52043.192221
14.360544,91,52053.063023
29.942315,91,52064.592929
12.707836,73,52072.905547
22.120887,126,52089.59188
-6.687959,652,52161.103474
19.888366,90,52172.415828
-8.670584,126,52187.034277
12.647447,62,52194.449432
-4.87632,44,52199.905756
-6.74708,6,52200.604262
49.837427,206,52222.965104
18.556672,652,52301.125394
6.368487,652,52371.902793
-5.712571,32,52375.847298
-4.783622,652,52446.907529
25.498511,75,52455.87832
3.386111,27,52458.526817
9.282193,55,52465.135267
31.633814,97,52479.198599
-5.494738,21,52482.665924
16.19534,652,52555.638759
20.712935,160,52571.890152
2.055491,89,52582.070213
15.535213,79,52590.472851
-7.001,1,52590.802912
-13.032923,652,52660.514996
-7.001,1,52660.831723
7.274785,652,52736.612764
-7.001,1,52737.410201
-7.001,1,52738.309948
-7.051,6,52739.1772
-5.17979,7,52740.075545
1.85441,46,52745.60555
23.443305,129,52759.425513
-1.02349,196,52778.553643
3.391594,514,52832.795105
1.723392,38,52837.953974
12.44879,78,52846.392662
-13.484843,652,52917.063646
31.917552,146,52935.111917
24.956032,180,52954.611896
26.078242,128,52969.397025
-3.80426,87,52978.814408
3.097834,274,53011.939875
-2.321802,339,53050.489642
-0.46014,34,53054.405487
3.341117,27,53058.16576
16.16212,112,53073.310557
31.512217,140,53089.068448
6.089154,61,53096.347343
0.717291,21,53100.200892
35.071586,182,53118.913505
1.258763,29,53122.247904
26.891903,134,53136.403303
-2.50139,94,53149.227908
0.115527,652,53220.97628
10.920779,112,53232.933089
34.703787,137,53250.279657
-3.282685,15,53252.116944
27.386863,119,53265.043705
1.950119,101,53276.957643
8.677047,139,53291.987328
24.486198,299,53324.913874
17.591031,652,53400.203021
-1.882366,652,53470.663603
52.06265,372,53506.726298
59.169849,183,53526.396749
28.464832,111,53541.288272
15.520078,77,53547.793367
26.615467,119,53563.22407
-13.185215,652,53638.568137
5.103114,55,53644.699248
-7.001,1,53645.058099
21.909768,652,53714.644563
41.57425,187,53738.372121
53.926636,519,53803.457917
-7.041,5,53804.643649
-7.001,1,53805.583629
2.514696,95,53816.608091
1.042851,652,53887.015881
-4.474159,9,53889.446201
30.277502,73,53897.874675
21.921886,107,53910.372735
49.807213,259,53944.493136
-10.361359,652,54020.389373
4.48155,68,54029.743599
36.335302,105,54039.849573
42.661775,187,54060.529714
10.697254,652,54138.951226
24.489527,142,54156.614736
51.922278,324,54191.930942
59.393616,390,54229.935997
-2.076926,18,54231.577727
21.707947,40,54235.599575
0.03129,37,54241.221703
0.460539,28,54246.140399
30.201374,80,54253.567193
-5.437623,21,54256.608272
-2.060686,111,54269.567152
24.342346,431,54315.734238
0.914892,652,54390.024966
-7.331528,7,54391.281684
56.062163,183,54413.07151
-7.001,1,54413.889956
-6.721621,7,54416.073246
-4.589099,6,54417.554853
14.496846,60,54425.26854
25.227903,258,54455.710697
5.088962,295,54487.704601
10.079978,67,54496.634398
1.650239,78,54505.216246
26.711959,602,54574.047491
9.724536,54,54578.625773
4.333993,68,54586.329229
6.706153,173,54625.587782
-7.001,1,54626.412248
0.805215,31,54629.792978
33.059622,652,54700.539103
25.510319,120,54713.71553
50.466402,119,54726.803738
-6.47638,6,54728.263096
26.147363,652,54800.48745
10.939663,165,54819.791958
-4.914108,6,54821.087187
-7.001,1,54821.422912
78.859528,211,54846.262202
26.646924,370,54885.749305
29.313572,652,54963.815855
29.929605,111,54975.662075
-3.308427,26,54979.251206
1.746394,56,54984.700092
2.280691,76,54994.838217
1.058613,136,55009.718859
-0.978511,50,55014.807591
-7.031,4,55016.088564
28.421091,118,55029.789073
-7.001,1,55030.193756
12.596887,109,55041.663962
30.599508,109,55054.284941
0.326356,652,55131.19587
-5.141043,352,55171.440536
11.728787,652,55242.091906
15.872085,17,55243.64246
7.5458,40,55247.611011
48.900334,143,55263.805817
60.587572,264,55292.811601
-2.727987,18,55295.235555
25.21124,86,55304.15794
-7.001,1,55304.989472
1.552667,45,55309.189365
5.134778,134,55324.708971
-4.278177,11,55325.903252
-12.199487,58,55332.387582
-7.001,1,55333.167755
53.775137,127,55347.191672
16.351123,128,55360.619445
-6.342639,28,55363.672301
12.102462,319,55400.476169
21.702881,47,55404.728892
41.963152,222,55431.449004
7.082188,652,55504.01142
15.386183,109,55515.889505
13.383366,60,55523.245658
-7.001,1,55524.343299
53.458212,144,55542.44417
-3.409519,13,55546.104447
26.279545,63,55551.920701
15.200919,652,55622.506956
-4.109061,25,55625.709729
48.113145,139,55642.597069
7.544806,116,55659.078521
5.84345,652,55724.255898
19.387006,83,55735.595361
23.956017,63,55743.115669
-0.761231,389,55785.832486
12.043131,8,55786.599159
3.656581,49,55791.580606
14.918197,220,55814.43538
15.462341,34,55819.593786
48.904645,188,55840.347317
45.008967,106,55852.996543
23.190696,589,55925.855408
2.389619,652,56000.079893
-7.001,1,56000.759343
9.644577,101,56016.48497
2.670916,23,56019.135933
-3.339859,21,56022.354866
11.26816,652,56089.826453
30.179835,142,56106.182683
42.54133,434,56154.541187
42.141641,101,56165.1199
-3.336647,29,56169.481785
-2.900332,22,56172.998117
27.445528,88,56182.681411
8.905162,48,56188.721039
45.679596,164,56205.958837
30.880326,95,56216.554934
0.17973,67,56224.846611
5.436599,331,56260.881499
4.295897,45,56265.643905
28.363562,114,56279.721927
24.483758,145,56295.286372
1.555824,241,56321.385563
4.625184,283,56354.924037
13.300833,81,56363.085083
49.160972,110,56376.262712
33.532677,123,56390.384354
26.142796,91,56401.298951
-7.001,1,56402.176011
-7.001,1,56403.102233
-2.739856,13,56405.64042
-7.001,1,56406.048598
3.314262,106,56418.286525
-3.925142,16,56420.370595
14.187338,652,56496.793526
9.420676,68,56503.55483
9.501177,447,56556.276116
-7.001,1,56556.623717
9.329793,45,56561.237952
3.067649,52,56567.398247
67.224504,178,56587.212868
27.073142,132,56600.974578
11.796098,652,56672.626718
51.023793,316,56710.09812
-5.707897,19,56713.181731
25.24454,190,56734.926883
33.194727,487,56785.414793
-2.488857,31,56788.798028
-7.001,1,56789.606699
0.943673,89,56802.406966
-0.256856,105,56815.953017
51.846354,168,56832.650678
-3.158179,40,56837.099998
-0.775952,207,56861.102619
-7.001,1,56862.497627
-7.001,1,56863.338601
2.709484,114,56878.375356
14.526364,76,56887.730323
39.661116,107,56902.249611
31.172559,114,56914.099475
8.35294,445,56966.871034
41.469158,190,56988.221217
30.073509,68,56998.152839
56.199238,194,57022.974441
0.117845,36,57029.799375
13.621723,47,57034.440418
11.003317,81,57043.761642
26.348691,60,57050.834523
-7.051,6,57051.952838
-1.987055,349,57095.104201
49.488275,319,57129.038031
1.826605,33,57135.718857
56.700966,360,57179.370902
9.526265,116,57190.5579
48.936556,151,57209.960035
-5.162355,79,57218.373138
28.153008,230,57246.664703
36.865336,202,57270.284813
11.581551,80,57279.169942
-7.001,1,57279.962558
59.162047,197,57305.899196
15.140622,131,57322.934443
-7.423397,652,57406.505029
0.543284,27,57410.103747
12.590449,44,57414.598926
4.406475,50,57420.858074
-1.977881,17,57424.552149
24.071544,82,57435.491077
-7.001,1,57436.346454
-8.320911,652,57505.870781
38.188014,160,57525.94896
44.887045,152,57545.686911
15.246093,652,57617.212628
-0.26533,651,57685.661559
-7.011,2,57686.090615
12.286828,225,57708.617815
9.830656,652,57777.858115
10.333223,652,57847.918099
-3.681999,203,57873.331167
31.980579,126,57886.045621
26.813525,296,57919.417002
-12.040997,652,57987.052023
6.094234,251,58013.547868
29.155009,109,58025.982684
17.579882,98,58040.133923
-7.011,2,58041.280462
-7.001,1,58041.620215
52.217053,170,58060.549276
25.968047,652,58133.364622
5.972783,57,58140.403022
29.275966,289,58178.86253
48.890048,118,58195.220735
32.24895,75,58202.483705
4.576453,47,58207.874449
10.954786,92,58218.395325
-4.060323,13,58221.296224
8.6223,56,58227.592437
13.329704,652,58301.715508
26.100554,57,58307.999132
11.211368,67,58316.361638
55.977101,402,58357.310194
-0.17765,73,58367.934119
6.383588,111,58379.661178
38.07205,171,58397.623862
4.581176,51,58402.59244
2.818762,55,58408.990394
33.157543,567,58470.159278
-7.001,1,58471.031912
-6.819961,6,58472.331382
2.78706,347,58514.214311
-2.188861,84,58524.679349
26.114636,141,58541.21148
2.865727,70,58548.175761
4.081801,51,58554.481226
17.618174,99,58564.9478
-7.001,1,58565.733834
26.440305,99,58577.799591
3.341198,135,58591.929913
30.190504,63,58600.045318
7.900285,64,58608.727488
5.546478,57,58616.25718
13.382296,67,58623.971688
11.309602,652,58697.14968
-5.278398,10,58698.280175
-7.001,1,58698.600399
-6.517024,29,58703.136525
37.758936,151,58718.869358
-1.452477,46,58724.00963
28.69671,160,58741.751665
12.126655,265,58771.76832
5.035664,60,58777.777928
48.76745,166,58795.54588
6.71306,652,58861.421768
17.32766,184,58880.308468
-5.872034,20,58883.750891
31.310027,147,58901.249264
29.309402,120,58914.792815
-1.924018,45,58919.989775
47.232668,147,58937.962692
14.618967,463,58989.846605
38.256209,155,59007.163078
-3.166501,34,59013.355224
40.941419,106,59023.458087
33.967982,95,59033.587836
-7.001,1,59034.460052
0.237829,78,59044.242642
-7.041,5,59045.476553
-0.608085,56,59053.664545
2.067617,80,59062.200646
-7.021,3,59063.21393
11.20744,59,59070.088789
-3.841059,70,59077.88905
-7.051,6,59079.400762
11.442596,188,59100.041367
-2.502305,30,59103.383765
-5.297949,18,59105.250376
-7.001,1,59105.575155
15.697953,84,59115.045731
43.830033,147,59132.962819
27.670521,129,59146.718265
-2.845304,82,59157.358496
-6.33052,17,59162.23684
-3.296384,652,59236.92035
68.349658,220,59263.224665
6.292581,55,59270.640725
10.151713,51,59275.465942
-7.001,1,59275.83601
11.217866,58,59282.667423
58.62332,247,59311.689972
-7.071,8,59313.050179
-7.001,1,59313.305302
46.234422,144,59330.333091
22.518949,253,59361.023505
0.87132,28,59364.198374
37.628868,213,59393.402805
10.647409,56,59398.573224
4.418064,652,59464.377835
0.217585,39,59468.853493
2.076369,72,59477.949966
45.824141,287,59514.993557
-7.001,1,59515.867762
4.189912,62,59525.078116
-2.086361,35,59529.437007
-7.001,1,59530.232232
24.76124,164,59547.019169
13.781375,132,59561.067429
39.450957,240,59590.110681
-1.420779,71,59599.243451
-0.63763,30,59602.726173
20.501274,122,59616.187874
-5.269187,8,59617.190162
11.376323,49,59623.6685
-7.001,1,59624.022688
-0.91374,57,59630.846165
32.690859,112,59642.830169
73.513513,189,59664.856577
-3.276616,14,59666.766373
-5.168889,8,59667.670655
7.367084,46,59672.942914
0.155624,152,59690.271348
26.049561,92,59702.001561
32.077744,144,59718.084762
-12.948251,652,59796.228472
-0.903204,231,59824.52529
25.220843,97,59833.905244
-5.252928,154,59853.288184
17.011406,35,59857.446357
20.680225,131,59870.359859
35.57166,105,59882.100106
-5.820111,33,59886.832464
-4.478228,652,59955.166726
-6.846889,6,59956.408492
9.823041,652,60035.945719
-4.468106,38,60041.826075
-7.284265,4,60042.384229
19.293457,97,60053.85014
-7.031,4,60054.423515
7.0125,143,60070.603352
14.312359,210,60101.303299
30.914056,55,60108.814521
-7.001,1,60109.272165
-2.950971,166,60129.93498
-7.001,1,60130.254902
2.830784,59,60137.595294
-1.469022,47,60144.651429
30.048303,139,60162.147546
16.652213,134,60179.444738
48.754107,181,60200.310627
-5.215127,26,60203.364349
39.929833,121,60217.694463
44.509867,167,60241.266263
-7.001,1,60242.559992
60.011052,186,60265.262707
-7.001,1,60266.120843
-1.902882,64,60275.44127
-2.878447,30,60278.926636
12.564421,60,60286.748893
1.892262,55,60296.172383
29.262365,117,60308.435105
1.289906,49,60316.230025
-4.25705,39,60320.595236
0.019703,40,60326.583208
38.272111,107,60338.197349
31.210424,138,60353.178862
7.447125,652,60427.452934
1.553769,115,60441.868463
19.837534,193,60460.44515
-4.131456,30,60464.345719
8.713818,155,60483.069165
48.203058,129,60497.398178
7.143185,160,60514.857584
29.374405,652,60592.804167
49.139909,129,60609.241942
-6.434778,22,60612.571807
-7.001,1,60613.004542
47.828168,170,60632.775036
39.26983,129,60646.448414
52.247048,251,60674.565813
6.446516,80,60684.36574
-1.435354,271,60722.837047
69.235819,237,60750.957749
0.555797,35,60754.55312
14.438266,85,60765.337009
26.47054,95,60776.683026
30.51655,69,60784.969042
2.515694,78,60793.762861
3.397067,40,60799.864685
-5.94449,652,60879.001515
-7.150763,154,60898.698455
2.575203,76,60908.195256
7.23106,50,60913.902191
6.81511,45,60919.559903
4.871163,314,60952.878653
-5.139419,25,60955.801084
16.285113,67,60964.357251
-1.709847,19,60966.982144
28.688319,115,60980.495142
13.424379,109,60993.676491
28.07508,92,61007.533548
4.493036,136,61023.000309
-4.613609,98,61032.235312
33.415127,134,61050.000341
32.303795,126,61066.206013
9.75877,117,61079.797724
46.473026,551,61134.474361
32.573405,160,61152.249381
20.927827,652,61226.787607
24.561943,312,61262.391221
-6.744621,21,61266.879363
33.862927,64,61273.866326
37.765332,198,61295.451003
-13.177386,496,61354.502112
4.15413,45,61360.669962
3.502354,652,61437.072138
3.46306,54,61445.643718
-2.326118,52,61455.126055
-0.904135,33,61458.597784
-5.236976,17,61460.56682
-7.001,1,61461.416354
61.110174,168,61481.228951
44.347296,174,61501.807998
8.540116,46,61507.726579
23.934616,65,61515.320117
29.965589,114,61529.918957
33.363463,365,61572.453838
14.690723,84,61581.655813
48.198627,98,61594.502473
29.743072,105,61606.970176
7.432765,116,61620.936256
25.928927,101,61632.868449
5.785312,652,61707.563975
6.890607,135,61726.036586
10.507691,44,61731.470391
32.238282,75,61739.07881
-7.001,1,61739.877931
22.283139,173,61761.113889
25.040424,185,61781.096379
-7.001,1,61781.357991
46.81361,159,61801.321347
32.694408,120,61815.171592
18.529072,73,61822.807847
4.9751,146,61840.09296
34.818432,652,61910.461416
-5.753168,652,61984.895544
45.862435,149,62003.299177
30.685061,65,62010.381299
-7.119505,31,62013.550068
14.181127,166,62029.348057
-6.8984,26,62033.251345
4.731343,83,62040.876346
-4.137706,32,62046.069443
31.515927,73,62053.780236
-7.001,1,62054.082149
39.57211,154,62075.16313
-7.001,1,62076.084119
33.201834,132,62089.93327
-5.18373,652,62167.835765
-7.001,1,62168.742104
48.32659,123,62184.221818
8.497376,652,62260.114008
-7.001,1,62260.454248
43.722052,169,62279.553987
60.367623,235,62306.601899
39.068909,145,62323.876093
-7.001,1,62324.252994
15.665179,75,62332.385709
4.268016,48,62338.007957
9.946818,80,62346.891033
29.821947,181,62367.610282
36.576224,85,62377.130133
32.721338,161,62394.292254
55.007241,190,62413.583108
-5.478739,5,62414.269527
4.166178,96,62425.022972
-7.041,5,62426.148279
-1.144652,27,62428.855752
4.533337,72,62436.596245
28.295833,167,62457.46718
14.493717,136,62472.412479
2.541049,53,62480.024192
2.735132,31,62485.409504
4.986035,63,62491.409003
49.658984,142,62509.706176
8.092009,605,62575.169834
-7.001,1,62576.121553
32.564995,652,62648.781223
-1.984635,62,62656.762514
30.799011,73,62664.197409
35.662959,93,62674.351704
18.22503,71,62684.236292
-1.175418,27,62687.455665
-6.416154,9,62688.971673
51.685657,197,62711.737594
5.668934,109,62722.761824
11.941779,149,62740.185205
29.959652,74,62747.323947
15.124451,68,62755.166267
-2.029667,45,62759.645411
1.070313,23,62763.754354
-3.838295,652,62832.132143
6.639964,61,62838.392874
9.108188,652,62911.261247
25.996312,69,62919.815583
-7.001,1,62920.62202
-2.389892,27,62924.569668
28.050684,212,62944.964642
-3.440861,212,62969.641136
4.957508,165,62991.259585
2.375867,78,63001.505476
-3.414592,31,63005.54898
-3.932324,91,63016.481434
4.644072,307,63049.429165
44.337412,215,63072.050307
31.786232,652,63144.372839
28.716086,90,63154.971998
44.864084,258,63181.452211
2.155805,48,63186.74078
36.618084,652,63260.846044
9.517113,73,63271.840952
3.647711,34,63275.829462
-7.001,1,63276.183287
4.866702,32,63280.187468
-20.056629,652,63365.013898
0.210717,28,63370.251655
-6.780429,3,63371.264895
-6.997155,4,63372.291287
6.57857,159,63392.080261
-7.001,1,63392.913884
7.047767,420,63442.030066
26.229118,92,63450.899392
11.825059,75,63458.214495
-7.001,1,63458.629367
27.645594,220,63485.609169
45.124471,110,63497.695085
-7.001,1,63498.015622
-7.001,1,63499.223043
-2.99884,298,63533.396473
25.184301,79,63543.090389
17.212647,219,63567.633544
-7.001,1,63567.992095
2.848978,162,63587.295461
-1.987245,254,63616.129869
-7.001,1,63617.046971
6.54256,43,63622.058838
-7.49613,652,63701.049903
30.417207,78,63709.401275
6.347626,64,63717.122342
27.771012,71,63724.938853
8.103052,652,63802.142087
31.425292,67,63810.545358
18.386683,26,63812.824548
3.50614,29,63815.771718
31.696222,105,63826.734866
5.316831,125,63840.035392
7.497862,116,63852.314725
0.312039,21,63855.113605
7.166151,59,63861.267045
-16.594792,652,63937.028258
-0.242265,652,64005.083269
25.846054,78,64013.58945
-2.553016,51,64021.049319
5.147563,652,64093.962627
38.304735,295,64123.711366
27.889503,399,64163.177953
29.418281,155,64179.213898
-2.205362,107,64191.733751
-7.041,5,64192.482702
-7.011,2,64193.329123
25.448209,98,64202.847805
28.9815,322,64239.580411
28.133048,125,64254.307281
-0.399142,21,64256.948463
25.374539,75,64263.868765
-6.282984,3,64264.854787
26.879445,55,64272.297221
-7.001,1,64272.707412
