#{"env_id": null, "t_start": 1645000355.6639345}
r,l,t
33.875572,167,60875.687147
13.345576,135,60891.426342
-1.408307,33,60896.474511
52.193021,248,60917.823863
-5.895414,6,60918.365004
2.923708,102,60927.422693
-4.928483,15,60931.878128
32.712069,113,60941.091773
24.065379,109,60950.992131
16.426289,88,60958.067427
37.607267,118,60967.706452
-6.381633,7,60968.743881
31.393739,335,61000.283468
-11.782233,306,61030.934704
20.085835,79,61038.593306
-0.500664,652,61099.24091
-10.589368,138,61113.988147
-7.001,1,61114.699219
-6.288638,3,61115.63738
32.953831,104,61124.409013
30.269449,219,61144.997213
2.944496,54,61153.211788
-0.423424,70,61158.723211
0.114071,259,61185.162781
-5.024884,11,61186.821437
31.678729,127,61197.627677
28.792911,222,61219.281937
-6.259068,15,61220.87177
12.966171,80,61228.91698
38.474848,208,61246.559632
35.28074,288,61278.400553
-7.107528,6,61279.244642
-7.001,1,61279.500796
27.29636,95,61290.203453
3.601415,63,61296.930835
34.235576,121,61308.009763
23.219303,132,61318.638614
2.37984,46,61323.838858
-3.09561,28,61327.481367
-1.212093,27,61330.439183
16.707908,110,61341.841642
4.575,652,61406.108752
30.355284,201,61427.496791
32.001057,106,61439.954465
41.961158,136,61456.231378
29.477417,136,61467.373443
33.52045,169,61483.32324
1.849464,38,61486.482363
4.163703,47,61489.526666
45.07008,373,61527.334743
-7.001,1,61528.223561
-7.001,1,61528.924885
-5.347272,23,61531.63387
-7.001,1,61531.973785
5.431803,87,61542.183629
1.387208,57,61547.376697
5.423201,61,61555.484525
-6.731281,10,61556.576287
-4.136388,23,61558.691182
7.453,72,61567.079651
-6.290463,4,61567.599843
29.363232,181,61582.827134
-6.380464,20,61585.092878
29.95483,201,61602.834383
-7.001,1,61603.525494
-7.001,1,61604.632393
2.987907,120,61615.823285
2.312846,35,61619.516707
-3.477153,15,61621.635481
0.922994,100,61630.163441
29.624517,105,61642.220044
38.494711,210,61664.354235
-1.609887,25,61666.551996
2.954671,88,61676.649486
-7.001,1,61677.347335
-7.001,1,61678.178187
-7.001,1,61678.948818
52.834492,204,61699.992493
29.96582,194,61722.465958
5.929666,60,61729.857352
3.88229,652,61796.465025
-6.419773,5,61797.430271
-7.001,1,61798.129259
-3.755726,19,61799.563779
-6.650007,3,61799.985026
5.865366,96,61809.759828
-7.001,1,61810.137286
14.156896,95,61821.191076
-7.001,1,61821.571051
12.937242,114,61836.792819
-1.395914,32,61840.336441
21.385786,65,61848.477236
5.058772,45,61854.164947
29.034917,98,61864.230186
12.135237,652,61922.170403
11.935504,77,61928.360301
10.102172,122,61939.578133
-7.001,1,61940.018441
52.017801,253,61969.796612
-3.223061,74,61977.93094
11.112811,92,61986.657765
45.4773,171,62003.527034
2.259973,51,62009.373042
-5.924697,5,62010.258261
-2.241113,38,62013.90718
32.589127,154,62027.509618
3.351599,57,62032.338352
30.754647,152,62044.523502
22.956928,134,62056.035692
37.826857,133,62069.847446
-1.172,20,62073.159297
21.050215,139,62083.74554
-7.001,1,62084.55445
36.82028,176,62102.218121
-7.001,1,62102.933148
-2.662151,14,62104.284678
32.666407,265,62129.261116
-7.001,1,62129.505394
-7.001,1,62130.192991
3.309151,77,62139.178
27.643059,409,62182.6514
2.792373,59,62188.127705
32.332943,234,62215.88718
-0.148197,22,62218.872931
4.732533,70,62224.427638
-0.571206,31,62226.670897
24.967851,174,62243.067803
-6.169814,11,62244.597961
-2.398047,15,62246.74592
-1.348263,33,62250.798349
66.714498,311,62286.560448
-7.102749,5,62287.290632
42.199087,146,62299.093128
50.555852,233,62323.838307
10.634503,84,62329.834658
-1.150664,56,62334.666575
5.655375,103,62344.163555
7.163982,190,62364.339018
-7.001,1,62364.683413
7.395089,82,62375.171143
33.307265,119,62387.034375
-6.281233,3,62388.535785
3.101917,652,62458.606501
-2.835002,15,62461.292887
30.328007,182,62477.866574
29.567935,157,62495.397823
28.085499,132,62508.771053
-1.881464,19,62511.891114
13.342704,34,62514.524837
1.795443,64,62521.126714
7.476564,89,62532.883662
-3.790196,16,62535.258329
-6.04109,5,62536.484159
31.97376,235,62562.418567
-3.485598,12,62563.654319
-7.001,1,62563.932568
35.213071,111,62573.330695
32.067694,140,62587.936549
11.5293,103,62598.056851
-7.001,1,62598.758763
30.092798,110,62610.217601
14.780653,17,62611.470378
3.514798,652,62675.316664
-7.002914,2,62675.701309
0.923444,60,62682.533751
39.613803,100,62690.923544
3.943619,652,62756.485206
5.284889,83,62764.877202
39.777244,176,62784.626659
43.784036,214,62804.476202
-7.166099,3,62805.344237
-7.001,1,62806.154305
6.779483,84,62815.016366
8.319652,69,62823.749661
-0.35079,58,62829.69975
37.189198,126,62842.091387
-1.015835,79,62852.395646
6.716088,60,62858.808055
37.055355,205,62878.092194
-7.001,1,62878.447898
36.092362,196,62896.826117
-6.643836,11,62898.120644
31.233994,143,62913.319164
52.114803,319,62944.077857
-7.001,1,62944.371059
28.086859,129,62955.562169
32.268973,122,62966.551145
0.234161,47,62973.860848
20.925797,152,62988.657395
-4.553772,8,62990.920873
-7.001,1,62991.646525
8.320193,77,62999.321476
-7.281375,2,62999.74746
-6.804423,3,63001.488051
-7.001,1,63001.819424
-3.3744,22,63004.421579
10.486172,76,63013.514297
40.239458,182,63033.772426
-6.322914,3,63034.925092
-7.001,1,63035.178452
36.22292,181,63051.456891
39.504549,381,63089.801799
4.413203,85,63097.89284
37.77597,196,63118.510136
-2.214095,23,63120.945933
-7.001,1,63122.252375
-4.933859,7,63123.695314
-5.798281,11,63125.053707
33.988368,149,63137.29041
27.68023,340,63164.14848
16.724421,80,63171.537202
0.658815,36,63174.372179
-7.001,1,63174.619514
-3.078131,21,63177.235301
-7.001,1,63177.90977
7.92299,77,63185.034148
53.305137,153,63203.141092
0.613002,41,63206.832087
-1.281985,652,63270.394254
-6.764074,2,63270.671882
12.081717,81,63279.515728
9.86321,92,63288.156911
14.598375,71,63294.938021
-7.001,1,63295.244411
-5.933431,4,63296.197482
-1.482821,29,63300.185832
32.361815,300,63333.757813
-2.090558,86,63344.114336
-6.727662,9,63346.95243
-1.141069,34,63349.48689
26.746589,73,63357.856348
28.660536,520,63412.314607
28.763724,166,63431.844939
21.772725,137,63447.854507
8.256681,103,63457.258212
27.088201,122,63471.499
11.974369,91,63479.171359
-5.90489,5,63479.700948
1.694707,57,63484.747107
0.233314,63,63490.498972
35.715775,159,63507.542926
13.031353,172,63529.034277
16.478506,61,63533.003916
9.759309,92,63542.313713
32.981204,99,63551.685306
-6.2537,11,63552.952744
10.364347,93,63561.143666
-6.225111,6,63562.733954
-7.001,1,63563.340558
1.346677,652,63632.13082
0.415487,652,63691.18795
20.778108,131,63702.069596
73.044661,253,63726.847832
14.990454,177,63742.9582
-7.001,1,63743.335896
17.586397,66,63749.204877
35.917689,133,63761.095244
-6.971018,3,63761.542464
-7.001,1,63762.257744
8.596066,53,63766.004008
11.805662,73,63774.001323
-1.32116,35,63776.567563
28.283232,131,63787.238358
10.359088,101,63794.980311
-7.001,1,63795.659111
42.468256,159,63812.898263
27.052127,97,63821.860342
67.768515,204,63843.975107
27.666187,87,63854.229539
11.993105,128,63867.563761
15.504876,153,63881.594119
30.400313,178,63899.659973
15.532193,75,63905.832591
102.702337,394,63948.801213
1.136029,652,64004.527358
6.846185,61,64012.03267
5.562377,58,64018.595525
32.156299,203,64041.870023
30.657751,160,64056.718524
13.472957,565,64107.328914
31.313066,260,64130.514817
-7.001,1,64130.839921
-0.684214,40,64136.608653
8.825757,64,64144.873389
-7.001,1,64145.916685
14.325558,152,64159.027571
0.964606,39,64163.53424
-7.001,1,64164.422416
31.827459,177,64181.621716
27.437598,157,64194.55206
4.249882,83,64201.817018
-4.778254,21,64203.99304
2.549159,57,64210.955699
-7.001,1,64211.651674
6.094883,51,64216.236629
-3.417222,17,64217.570956
9.907767,80,64225.941933
30.155473,137,64239.90776
-4.763644,18,64244.104754
11.637103,112,64254.312253
1.669363,34,64257.072629
-7.001,1,64257.747646
16.527743,600,64315.065189
-5.145078,14,64316.08039
33.257372,165,64335.380891
-1.108399,25,64337.08819
-4.204752,11,64338.963219
1.899755,28,64341.800422
28.674859,243,64365.627815
30.184607,147,64379.03019
-7.001,1,64379.765309
-7.001,1,64380.457695
29.149092,104,64396.104074
5.507872,54,64401.378516
29.667808,149,64415.844406
-0.878385,120,64427.514077
29.648318,154,64443.507155
33.361225,103,64454.613235
1.635885,52,64460.918674
17.619639,58,64465.630118
-12.328308,136,64480.341582
-4.019024,15,64483.066105
-0.390302,47,64488.411668
8.554757,48,64492.465342
65.034081,240,64514.383268
28.780764,131,64528.20857
6.091978,61,64534.694885
13.448695,92,64542.775379
9.71175,80,64550.739441
-9.284753,11,64551.621109
-7.001,1,64552.281239
15.053867,108,64564.604986
11.402571,118,64576.136171
28.743523,567,64627.901309
8.337791,111,64640.614395
-3.409666,12,64642.614787
36.729498,118,64657.200636
1.663535,97,64668.832733
-1.743921,40,64674.498146
-2.037455,59,64680.050655
42.184966,253,64702.808994
16.182886,90,64708.668968
-7.001,1,64709.774981
9.912866,78,64717.952229
29.982567,137,64732.982625
57.698984,266,64759.650902
-5.152511,31,64762.971634
-5.459196,18,64764.366479
5.406213,55,64770.160177
29.694939,652,64829.880143
19.099309,460,64868.749079
53.564825,161,64883.902652
-5.620653,5,64884.883701
-6.83852,2,64886.422057
2.702412,40,64890.900203
26.653928,147,64907.117746
33.499751,113,64915.640478
-6.841396,10,64918.326181
34.0979,123,64932.241599
46.113061,231,64954.801944
36.330334,208,64973.807808
29.819792,96,64981.009709
-2.890148,26,64985.123474
41.441987,177,65002.276698
35.201405,131,65017.080529
4.981628,55,65024.60997
-6.730323,32,65027.570083
-2.069258,30,65030.531119
2.947014,55,65035.998305
12.32582,249,65058.085629
33.218454,100,65071.083591
49.912795,166,65089.560033
5.578493,652,65152.47193
16.975157,115,65164.563783
52.53562,416,65207.612776
27.505678,150,65222.293674
3.252519,51,65226.429448
-6.696878,2,65226.710814
-2.233156,27,65229.739788
24.504701,265,65258.774442
-7.001,1,65259.775178
-0.202548,652,65324.458999
-1.821182,28,65327.131119
8.732732,83,65335.970297
7.879651,66,65343.61282
18.910603,45,65346.872077
30.96086,99,65356.61305
7.534131,79,65365.177107
16.374621,113,65375.49019
9.92892,72,65382.10162
-6.664692,2,65382.887347
33.425446,107,65397.044547
34.107317,104,65408.727465
-7.001,1,65408.93509
6.698746,73,65415.520993
2.010689,55,65420.574391
0.620614,39,65424.734727
20.420594,172,65442.361327
19.04472,49,65445.900217
-6.215264,7,65447.728455
-1.528365,30,65452.04461
-2.612432,73,65458.292608
-2.531963,24,65461.368089
8.769384,73,65468.446192
14.264358,85,65477.556749
7.075022,65,65483.315028
30.126186,124,65495.482389
27.853992,566,65547.995353
13.570735,83,65555.359637
6.505103,98,65563.468145
29.302281,134,65577.399033
7.471922,124,65588.334213
4.748445,62,65595.899543
43.743383,157,65610.985342
28.944802,101,65619.423434
26.882286,85,65629.439996
3.483949,652,65687.319237
10.40708,77,65695.283767
10.72569,120,65707.071332
-7.001,1,65707.448425
9.23435,80,65716.055893
-3.105208,13,65717.705678
13.230988,652,65781.610554
-5.226832,6,65782.251059
21.152248,129,65795.499394
35.820928,183,65812.855326
-4.890699,52,65819.232528
-4.946441,18,65820.556053
33.859282,163,65834.871681
27.208431,187,65857.317492
14.016247,103,65867.246283
37.644867,342,65901.312199
-7.001,1,65901.680307
-7.001,1,65902.177839
-7.001,1,65902.941312
-6.689869,2,65903.736321
4.87822,652,65964.836877
0.995229,57,65971.064406
6.256732,72,65977.974532
18.369172,62,65982.567537
26.601456,285,66010.296818
30.437441,137,66025.07523
1.07171,652,66097.668035
32.362356,96,66108.308024
-5.087082,53,66114.309183
-6.795883,2,66115.605801
14.538875,168,66130.422919
-2.953525,28,66133.182155
9.221291,73,66142.005372
17.297499,62,66145.951476
-6.639199,3,66146.439368
3.634725,116,66163.168322
3.545756,48,66167.074797
41.319541,158,66185.856053
2.707562,652,66247.779877
29.755107,104,66256.987048
2.807806,57,66262.854528
26.532438,206,66285.290156
7.134238,95,66294.819323
31.111761,148,66312.969981
-7.001,1,66314.305644
11.11884,94,66324.38901
34.752124,652,66390.642006
6.958484,76,66398.863616
3.57483,48,66403.169306
69.712651,341,66441.064152
10.146241,652,66510.945659
14.326646,240,66532.54957
29.112186,203,66553.117941
6.876205,60,66559.078465
43.681783,244,66579.808129
15.285221,36,66582.793296
-7.001,1,66583.175485
30.782789,394,66614.050468
0.431824,652,66680.127723
33.375144,128,66691.875033
-7.001,1,66692.17857
11.242042,130,66704.876525
40.577306,127,66716.994133
29.27752,105,66728.700845
50.040776,192,66749.692526
8.647966,652,66821.310323
27.190391,104,66830.291043
11.845355,72,66837.393929
2.522842,652,66899.524634
3.609573,70,66906.601877
-4.022931,57,66910.999748
-2.793728,57,66916.463882
3.868037,120,66931.435328
-7.001,1,66932.140775
33.126458,112,66943.670722
-7.324035,178,66960.044689
7.968827,62,66967.220889
30.371262,227,66986.044936
12.055274,99,66993.72872
26.591141,114,67002.379289
3.425154,82,67011.664863
32.719206,93,67018.673757
3.546529,68,67027.941923
6.887353,123,67039.015596
6.420239,652,67114.915687
2.541681,58,67119.528371
-2.981168,34,67122.8626
5.367632,83,67131.657383
37.118069,124,67143.61931
-7.001,1,67143.900852
35.798877,137,67156.570499
32.047168,133,67170.684749
8.558308,652,67235.83242
-5.90147,10,67236.618203
-7.001,1,67237.516641
-6.005169,4,67238.454188
17.528871,114,67270.739231
10.416285,98,67281.364431
-4.45612,12,67282.290243
3.98859,51,67287.552915
12.917903,91,67298.055759
30.955705,182,67321.572625
27.055814,140,67334.122499
-0.9294,55,67339.921604
-1.694102,125,67350.806108
-5.933417,4,67351.710699
-5.240489,343,67381.251506
7.923724,56,67385.71626
-7.001,1,67385.980302
9.700356,377,67423.623303
24.542809,225,67442.549922
1.775611,63,67450.439626
4.865066,652,67514.909742
67.94534,280,67541.830009
-5.214038,6,67542.989317
31.648831,102,67552.42754
36.410931,272,67577.733939
15.34333,181,67593.793912
29.846616,127,67609.609684
0.281554,34,67613.49514
0.986901,652,67680.647768
-2.30799,71,67688.569076
-7.001,1,67688.875478
33.084306,93,67696.922212
39.826467,191,67716.118756
1.003235,49,67721.984362
-7.001,1,67722.310265
-7.001,1,67722.734993
-7.001,1,67723.064141
2.221815,60,67727.804728
-6.057199,5,67728.88637
56.984141,295,67761.707788
-5.142488,26,67763.576778
-2.7266,64,67768.501127
-7.001,1,67769.166639
44.119811,191,67787.294812
-5.630528,21,67789.982775
24.037946,257,67816.580573
-0.365659,410,67850.908187
9.643988,75,67857.695683
47.461592,170,67873.510322
28.792052,96,67883.1401
31.651881,195,67907.941614
-1.100533,40,67912.341948
33.145703,132,67925.245187
12.802622,99,67933.761719
30.200662,114,67943.682379
-7.001,1,67943.955965
-7.001,1,67944.22994
2.219184,70,67955.83584
2.895548,50,67959.60921
34.724696,169,67977.671365
33.222178,76,67986.121182
8.601856,85,67993.586057
23.458583,219,68013.358629
12.729202,111,68026.813709
5.270686,65,68032.914393
2.369721,652,68104.384119
6.787625,67,68111.080661
9.440791,98,68121.548156
44.484269,123,68134.291134
-0.188979,116,68143.453418
-4.231908,9,68144.349457
-3.240285,25,68147.500088
-7.001,1,68147.848758
20.536241,652,68211.294835
10.756466,652,68272.553341
1.935269,64,68277.495698
-6.799732,2,68278.355555
22.352055,88,68285.680688
-7.001,1,68285.935647
-2.810891,16,68288.436347
29.816828,104,68299.815754
8.377273,119,68311.867786
26.264517,305,68345.873636
61.390178,284,68371.836086
-6.660663,3,68372.702979
0.592894,36,68376.179266
28.642677,94,68384.818001
30.289064,95,68393.69656
8.264108,79,68402.125388
46.50709,152,68415.021286
1.537628,74,68422.431877
19.525114,58,68427.251514
14.47111,105,68435.4252
83.667599,426,68471.017692
-6.706367,2,68471.848484
-7.001,1,68472.50151
2.710171,53,68477.513881
2.034233,53,68481.453811
-7.001,1,68482.185163
50.494571,232,68506.147551
26.227585,234,68529.528169
30.734209,130,68541.268561
-7.001,1,68541.972162
27.098448,168,68557.239873
0.115946,56,68562.308959
1.943576,58,68571.645941
-5.560121,16,68574.274791
5.254839,75,68583.517992
24.57067,262,68610.108588
32.643796,99,68618.082688
33.991734,110,68627.377785
-3.978483,31,68630.739191
31.310844,115,68639.251583
-5.371933,10,68641.39817
33.480442,146,68657.072696
-7.001,1,68657.349323
-7.001,1,68658.031274
23.84522,95,68665.498735
18.531184,102,68677.982566
-7.001,1,68678.699197
34.849542,154,68692.422654
7.266055,68,68699.605104
29.086136,124,68711.232835
12.427348,77,68718.698427
-6.708288,2,68719.456302
-2.949379,47,68723.882857
1.613607,62,68729.335069
10.351424,81,68736.55538
2.723214,64,68744.844938
-7.8055,9,68746.066703
-7.001,1,68746.72727
18.114746,81,68753.873688
-7.001,1,68754.273075
3.041942,42,68759.853542
-6.549118,7,68760.483589
-2.234742,22,68763.247869
-2.593296,652,68826.849424
15.537971,70,68833.910241
30.078846,73,68843.209098
-5.261502,7,68844.311835
-1.394024,47,68852.144097
49.980285,214,68877.392869
-7.001,1,68877.674348
-4.100191,12,68879.75011
38.914586,137,68894.910102
-1.546825,32,68900.758487
30.002092,154,68915.283144
-7.001,1,68915.627251
35.964575,174,68930.437701
28.975596,115,68940.887829
16.936604,92,68951.569424
27.094072,157,68964.913521
46.956834,652,69032.17686
-4.786938,8,69032.86602
2.719019,60,69039.037704
39.426262,171,69053.758424
53.838058,201,69073.413336
-0.383406,51,69078.964874
1.669173,41,69083.494891
-2.203942,21,69086.220969
-7.001,1,69086.498048
-4.800903,12,69088.291033
-4.056869,17,69090.498006
32.075164,136,69102.871155
1.025939,37,69106.714015
-7.001,1,69106.955463
-5.775134,8,69108.190332
32.076089,189,69126.339934
-5.465196,29,69128.800574
48.415761,199,69147.113463
-4.994513,14,69148.391221
11.601562,99,69159.478433
27.205978,652,69221.642662
16.147309,27,69225.135141
-5.634799,13,69226.95301
11.731116,88,69236.794203
37.271139,176,69252.471326
-2.580967,16,69254.404621
30.739758,123,69266.542388
43.59319,194,69284.560296
-5.99814,4,69285.483289
9.347963,71,69294.300333
13.710318,95,69303.272462
26.784308,73,69309.323053
-6.648337,2,69310.051204
19.718027,652,69370.525487
-7.001,1,69371.449067
1.141453,61,69378.425246
29.880716,147,69392.984554
-1.064737,36,69396.465226
34.225658,143,69410.394393
-4.026726,11,69412.358292
27.246156,133,69423.390392
-3.170684,19,69425.463202
12.244129,91,69432.759917
29.224631,132,69446.762317
1.665831,70,69454.327296
-5.408746,13,69455.328752
30.079683,206,69471.589349
-1.142117,35,69474.452385
30.163339,111,69483.855773
-4.358,14,69485.255862
7.038888,75,69491.921255
-5.284652,10,69493.611275
5.335138,72,69500.995953
30.347415,212,69524.269036
3.398894,60,69530.269335
-7.001,1,69530.672115
-7.001,1,69531.400524
9.896324,87,69540.425778
8.900687,157,69557.156977
-1.933061,21,69558.910209
11.391424,126,69570.852823
6.399893,55,69575.636469
-7.001,1,69576.374538
-7.001,1,69576.639344
2.62346,98,69586.274596
9.356187,80,69592.342692
-4.261362,47,69596.013173
41.587846,244,69618.676062
5.122947,114,69632.166839
9.061797,72,69639.331679
1.208416,59,69646.225025
-1.522721,63,69652.322985
22.861104,68,69657.966413
48.673881,182,69672.572972
-1.39224,32,69675.274177
32.37888,114,69686.462661
55.712929,652,69750.620257
31.567453,195,69770.109183
87.061123,331,69800.08785
9.822286,70,69807.611787
88.571375,301,69835.914494
48.299966,132,69848.580218
13.470067,79,69855.073286
8.507842,88,69861.819674
-3.400642,37,69865.675355
-3.611149,65,69871.867626
-3.987125,11,69873.246102
-6.148704,5,69874.167784
19.915776,128,69887.239461
9.592652,86,69897.586197
-2.056224,58,69902.940376
14.122364,652,69966.439974
3.975523,52,69972.870032
21.970272,77,69980.767015
-4.467578,20,69983.799572
8.97953,102,69993.227778
0.370621,51,69999.190536
9.771516,73,70006.297102
28.548426,165,70021.171289
9.589634,96,70029.255827
14.666864,65,70035.350481
48.479656,244,70059.58634
27.433768,519,70106.964333
27.355824,86,70114.449802
-6.386608,3,70115.381765
33.635868,130,70125.445723
-7.001,1,70126.127342
1.336684,652,70191.920687
1.024786,53,70195.987526
1.759851,51,70201.917395
6.707215,76,70210.111078
-7.001,1,70210.741379
6.67165,100,70221.209357
44.517334,318,70256.808843
-7.001,1,70257.100441
-7.584352,10,70258.640786
35.348349,175,70278.347371
8.135235,75,70283.76557
3.367753,652,70344.94935
26.913419,154,70361.891811
31.268933,183,70378.154377
-4.558378,8,70379.24609
15.020439,84,70386.64397
9.563384,221,70406.685959
50.789088,263,70430.894126
34.807681,151,70446.539998
36.36535,652,70504.669953
12.069609,183,70522.745602
1.628631,652,70579.928009
62.624109,379,70618.873433
30.410763,197,70641.363051
29.247744,173,70659.475599
2.558844,58,70665.745328
-7.001,1,70666.435341
-7.001,1,70666.732543
27.972844,131,70678.042322
55.860649,202,70700.028508
32.95369,118,70714.26533
12.216715,72,70721.843267
32.912809,262,70747.458038
33.616087,95,70757.436123
59.317292,432,70795.789601
12.386715,111,70807.69695
-6.43232,3,70808.490793
57.46281,174,70825.037185
47.691354,196,70843.683204
5.741811,55,70849.572195
17.42315,652,70910.839939
-5.704169,6,70912.222223
-6.158283,14,70914.841109
56.398051,204,70936.201844
26.451089,214,70960.139168
26.98094,105,70971.459275
7.902801,74,70980.694481
9.120724,71,70986.959815
10.25552,93,70997.072698
34.154508,152,71013.186194
12.160047,652,71077.504531
-4.684416,13,71079.307975
86.230815,323,71111.967523
27.273165,76,71119.174336
-7.001,1,71119.848088
-5.093269,8,71120.67189
-8.005364,8,71121.779737
37.940801,186,71141.08385
-7.001,1,71142.682787
2.363979,652,71202.910766
-6.807435,2,71203.645716
2.471328,376,71238.596133
-7.001,1,71238.837673
-7.001,1,71239.527135
43.851364,231,71261.437523
1.96565,217,71280.960984
18.538464,652,71345.734761
-0.760214,32,71349.391742
28.879801,130,71360.724662
-1.155631,41,71365.165858
30.227773,452,71404.770577
17.82025,152,71417.779979
-5.3613,8,71419.824664
-7.001,1,71420.475035
-7.001,1,71421.178998
-4.422532,11,71422.575139
32.363893,121,71432.89644
2.384384,56,71438.086368
-7.001,1,71439.043826
4.953423,52,71445.374718
36.351761,182,71462.507288
15.414944,87,71470.93643
46.142398,233,71492.66559
33.847515,181,71510.648706
41.289957,124,71521.756901
5.907715,74,71528.074202
19.292201,107,71537.874114
0.653429,404,71577.79548
6.090801,81,71588.211068
16.215661,122,71600.388143
4.400608,652,71665.505936
26.914737,652,71721.654562
35.441967,146,71736.006549
-6.811771,8,71737.07217
34.937006,652,71803.806377
-2.29246,25,71808.165277
7.24101,88,71815.670203
35.548604,286,71845.217827
27.514169,195,71863.678292
61.934781,280,71887.496759
37.329112,164,71899.909808
1.155022,652,71961.105508
1.861571,57,71965.409878
20.698199,186,71982.783788
-1.387421,29,71986.076475
2.1739,76,71993.153836
32.225671,130,72009.108622
10.255527,75,72016.541972
-4.417747,10,72018.465727
5.310426,54,72024.517249
10.274178,76,72032.285446
26.469211,172,72047.852314
-7.001,1,72048.208968
51.410524,238,72070.770345
-5.337508,8,72071.580955
-2.881327,46,72076.009036
-0.420385,39,72080.348171
-4.039741,10,72081.431323
6.061289,69,72088.882317
31.103409,147,72102.274106
10.702569,3,72102.630578
15.663189,652,72162.538342
13.185005,117,72176.471448
26.1672,113,72185.612172
-7.001,1,72185.920555
27.147868,70,72191.775545
-7.001,1,72192.436086
-7.001,1,72192.745728
29.157645,122,72204.499409
0.004267,37,72206.975889
32.214041,136,72222.096672
0.780969,652,72281.079175
-6.040375,10,72282.678375
-4.852881,75,72289.420231
-0.555426,31,72292.24652
-4.279749,20,72296.059842
3.668454,60,72302.436392
-3.399504,15,72304.022695
11.681989,652,72363.43391
43.324065,118,72375.431803
22.790547,86,72385.989439
25.3538,149,72400.731438
-6.901882,4,72401.620079
-0.136339,34,72405.874287
30.416327,85,72413.521049
30.260634,191,72430.41218
19.453453,133,72441.923766
33.437427,106,72449.912693
7.205463,652,72527.909844
5.017005,63,72534.936889
-7.001,1,72535.989899
-7.001,1,72536.75051
56.898681,236,72556.960827
6.149356,64,72563.121006
21.526563,122,72573.562616
-6.831608,7,72574.204035
10.35849,76,72580.48005
12.813645,107,72588.271727
3.326976,79,72594.905183
22.350852,652,72654.537601
3.710153,101,72663.692196
25.479212,113,72674.760931
-4.431232,18,72677.715399
-6.109606,24,72679.755942
17.351484,49,72685.99981
-7.001,1,72686.696971
-4.742815,51,72693.178812
-2.375957,30,72698.545614
-0.605785,38,72702.500115
24.461456,201,72722.987245
29.28068,218,72742.702108
19.333925,80,72751.04478
-7.001,1,72751.689279
4.509245,77,72757.772597
12.053999,102,72770.298852
11.170977,652,72831.636475
53.316233,300,72864.319144
30.225864,147,72880.993725
27.374678,67,72887.107403
-6.78183,8,72887.869533
11.257738,94,72896.687266
18.476949,41,72901.074483
-7.001,1,72901.410981
-7.001,1,72902.030877
73.037504,284,72929.2691
-2.293196,40,72933.866525
12.209157,159,72948.6166
13.686708,652,73017.609141
0.8648,48,73023.33057
21.410532,75,73028.251481
0.581055,652,73085.036957
-7.261947,2,73085.976627
-3.074752,20,73088.027291
32.585674,174,73108.453844
-7.001,1,73109.138885
10.697307,79,73116.009841
5.142234,138,73129.778905
-5.535943,7,73130.52496
4.370718,67,73138.896745
26.697005,124,73151.805674
-2.947085,14,73153.972965
29.381241,102,73164.989236
30.30845,152,73178.850432
-7.001,1,73179.524573
-7.001,1,73179.849425
-4.601115,12,73180.860482
3.541935,652,73244.171608
15.543521,146,73259.338635
-5.91497,7,73262.426131
-4.768888,64,73267.54054
10.585866,89,73275.98277
57.533554,261,73302.130846
39.505089,652,73370.293635
3.079719,652,73434.069753
-0.923564,24,73436.848083
15.183746,184,73452.721389
-3.409902,15,73454.492093
9.43525,71,73460.452235
32.592282,126,73472.239023
-7.001,1,73472.494105
54.276646,236,73498.462642
30.180024,84,73508.052006
58.584409,218,73528.65394
21.920599,193,73545.986221
15.370912,89,73554.06922
4.016487,652,73610.784847
25.715046,112,73622.240337
2.102677,54,73629.244822
-3.425216,12,73631.06346
-3.365273,22,73634.078959
32.336716,194,73653.511993
31.079992,81,73663.113385
5.218845,52,73668.661663
10.102773,78,73675.320857
-6.989835,2,73676.837461
37.386967,153,73694.288254
30.641375,101,73703.650491
-4.585758,8,73705.480919
1.22141,64,73711.817715
-7.001,1,73712.454242
15.141351,80,73719.470202
31.720058,76,73727.988679
42.088986,160,73746.505303
28.063257,108,73755.591861
3.755016,46,73759.347906
-6.312811,10,73760.660974
15.845201,21,73762.254844
23.654876,110,73775.228832
62.994562,482,73818.109322
0.54923,70,73826.110324
39.464098,98,73835.009016
3.826878,60,73841.287495
14.342386,100,73852.393265
33.212069,77,73862.031393
23.596937,119,73874.21451
3.910037,76,73882.551143
57.376556,207,73901.038594
32.124386,80,73909.477092
8.619257,76,73915.347746
-1.567054,29,73919.560237
68.78022,209,73935.873214
2.614331,652,73998.119805
-7.064212,4,73999.101984
17.283515,652,74076.341139
21.852869,109,74087.767892
55.037423,174,74106.463044
-7.001,1,74107.131671
24.070355,652,74172.642491
17.240371,90,74180.467376
-7.001,1,74180.751374
51.506109,208,74198.48763
-7.001,1,74199.194191
-7.145731,7,74200.30551
54.374787,184,74215.572853
6.317765,41,74221.233168
10.59296,149,74236.694477
27.436405,121,74252.353764
-6.688632,3,74253.151947
-7.001,1,74253.85963
0.051439,652,74316.074633
-6.9606,6,74318.260169
25.754158,120,74329.72462
5.373425,83,74336.979815
-4.883322,7,74337.594829
-7.001,1,74337.920493
30.70317,109,74347.676383
4.811683,58,74355.604255
-5.764534,7,74356.858248
-1.025888,54,74362.492562
