#{"env_id": null, "t_start": 1645000354.732213}
r,l,t
14.580575,199,31446.930232
-3.729071,16,31449.482616
-6.395142,12,31450.889423
18.519397,652,31509.601957
29.521156,133,31519.415879
-7.001,1,31520.036986
55.372863,171,31535.345118
0.763229,167,31549.496147
32.295548,196,31569.295862
14.866848,652,31633.139721
6.303395,79,31641.313851
9.483717,164,31656.650238
0.940212,68,31661.436265
0.320899,652,31719.054156
9.460226,154,31731.257353
-7.001,1,31732.351232
6.394587,73,31742.73172
7.838851,78,31750.531318
-7.001,1,31751.195323
1.647812,70,31757.979653
30.310421,331,31790.314863
-3.630303,61,31796.944447
1.008238,652,31859.984048
43.14075,204,31877.576976
-7.001,1,31877.957714
-4.532135,17,31879.334814
-6.626714,5,31881.214945
18.383648,168,31897.492167
30.678464,123,31911.049754
36.834074,517,31957.100456
-6.417851,3,31957.485879
30.838515,253,31980.885805
21.839857,652,32042.334939
11.244281,152,32056.71371
-3.783928,47,32061.767822
53.362895,274,32090.768458
12.048652,160,32104.05488
34.276718,225,32124.454395
4.591544,75,32133.952085
6.003242,79,32140.376199
32.502769,164,32157.413034
-7.001,1,32157.737736
58.913967,272,32180.971829
13.103005,173,32196.52497
0.451198,39,32200.897393
1.495619,29,32204.132378
-7.001,1,32204.391079
-1.720669,26,32206.743327
-7.001,1,32207.687105
23.423517,159,32222.99625
28.395851,122,32234.562101
-0.556798,60,32240.294201
31.095653,448,32274.525237
9.574099,96,32282.595559
25.364361,397,32319.489233
-7.001,1,32319.846473
33.049522,235,32342.876364
0.49938,53,32348.646857
-7.001,1,32348.935375
8.063268,110,32357.722092
8.743376,67,32365.487193
11.406503,76,32371.710834
2.037998,178,32390.501147
7.001559,57,32394.898699
6.098455,97,32405.360496
-4.311807,21,32407.261271
-0.412558,25,32410.308745
1.089248,43,32414.037896
-3.800907,11,32415.368647
-3.901639,38,32418.324372
-5.370284,7,32419.40343
60.486648,244,32441.22343
30.820816,266,32463.664227
10.079436,652,32527.877818
-5.144687,11,32528.764247
-0.453907,42,32533.894213
30.650799,137,32544.392901
10.699527,652,32600.730549
-2.431334,55,32605.372634
8.322986,89,32614.06014
10.844548,148,32626.024671
17.066709,46,32630.81007
6.393016,84,32636.958168
-7.001,1,32637.401058
29.692545,111,32648.47819
6.172418,652,32710.176339
-7.001,1,32711.136908
28.097331,150,32724.035141
-6.809895,2,32724.841987
1.879314,73,32732.126543
-4.343549,9,32732.954931
32.928686,137,32745.133787
-3.967529,25,32747.190508
13.640959,98,32756.241723
2.380752,71,32766.275573
-7.001,1,32766.983135
0.175978,35,32769.325404
9.092238,134,32780.758505
19.562845,170,32793.612399
-7.001,1,32793.92168
5.404919,91,32804.91031
-0.957686,181,32821.195057
-7.001,1,32821.44274
9.409821,652,32887.204851
23.372789,288,32916.556256
-7.001,1,32916.757448
30.176736,110,32926.908913
31.537216,154,32941.048067
8.690746,479,32985.446432
27.032079,348,33017.693837
20.411891,652,33072.651454
0.054305,652,33136.15448
-2.490499,52,33141.258788
25.39051,468,33180.93311
-7.001,1,33181.562
-13.458698,81,33190.464247
8.65926,652,33248.273419
4.947116,652,33309.444162
29.912709,652,33368.759643
1.332168,652,33422.989032
1.381722,52,33427.655932
8.090774,62,33435.010033
11.301352,62,33441.940863
2.195317,172,33455.651806
-7.001,1,33455.952825
45.681805,205,33476.044801
34.377378,240,33499.123724
30.269609,117,33509.191653
20.405106,49,33513.712127
-7.001,1,33514.001785
4.01199,55,33519.730175
-6.285518,3,33520.141989
10.781701,90,33530.683076
13.979326,137,33546.474233
-7.251316,2,33547.29222
-7.001,1,33548.05084
8.044605,88,33556.142522
34.645529,190,33574.188323
-3.802525,14,33576.032562
48.41868,216,33598.337413
14.067931,194,33618.264092
6.358646,44,33621.790147
5.01932,55,33627.431193
13.774908,92,33635.052494
-7.001,1,33635.370572
33.374469,106,33647.211792
5.927437,65,33653.756936
-7.001,1,33654.460514
-7.237604,1,33654.797319
27.572699,91,33662.463564
-4.146701,15,33664.143635
24.502083,164,33682.129866
-2.202094,31,33685.399573
6.699551,75,33694.317582
6.262485,75,33700.008525
0.369334,87,33707.718869
22.816359,124,33719.204504
-7.001,1,33719.471787
30.66502,135,33733.146855
5.237847,71,33740.195351
55.893129,206,33760.888352
46.836361,186,33783.758119
16.981532,107,33794.565878
8.438547,77,33804.333903
-2.203644,17,33805.47451
6.866087,82,33814.085395
-5.995862,4,33814.971851
33.029532,118,33827.537893
-7.001,1,33828.267179
16.76875,102,33837.151764
-5.433539,6,33838.176883
-3.250327,40,33843.884597
18.443106,85,33851.014498
13.396332,103,33882.575474
53.598926,251,33904.86675
-6.921449,14,33906.278403
8.580488,86,33913.858082
27.096491,109,33924.788905
23.576845,98,33933.587916
0.269279,373,33974.506699
7.537473,132,33987.204864
17.550804,108,33998.855672
26.015349,100,34014.4932
0.293926,58,34021.357354
44.685234,182,34042.041393
3.336341,70,34052.499269
-7.001,1,34052.758649
22.963465,192,34070.959639
1.59015,34,34074.290392
-0.588007,61,34080.701296
6.413023,68,34086.650408
4.347172,652,34154.729492
7.880239,135,34171.107695
-7.001,1,34171.459413
32.238586,297,34199.641418
28.338913,105,34210.195801
-7.001,1,34210.979445
22.344093,652,34276.890797
-7.001,1,34277.155447
7.931363,76,34282.777409
-0.601876,181,34298.718419
-1.607242,86,34307.075853
-7.001,1,34307.77036
27.13095,108,34322.145334
-7.001,1,34322.984446
31.995184,159,34339.487665
10.608663,149,34355.730829
8.943413,88,34366.856502
3.144663,60,34372.843029
-7.001,1,34373.196428
32.86021,285,34403.636508
56.686507,582,34456.348322
21.523915,505,34502.994565
-7.155794,4,34503.59045
20.023798,571,34560.400058
-1.41326,35,34563.726841
-7.001,1,34564.514668
29.733216,168,34578.687179
-5.842575,5,34579.591727
50.130479,215,34599.000626
0.496804,652,34673.006119
-1.951618,513,34718.214542
34.521573,128,34736.051112
-4.189022,25,34740.073153
28.266346,160,34776.39196
16.684257,646,34840.821329
-3.274001,14,34842.604716
49.58307,410,34879.390654
12.296094,109,34887.650588
-7.001,1,34887.907375
-5.443555,15,34889.998495
-0.643394,52,34894.726192
33.539408,118,34904.809705
-7.601854,3,34905.654687
12.341288,652,34966.947402
10.466867,70,34975.921577
3.53069,77,34984.068448
35.745292,406,35027.571012
29.42367,125,35040.577404
-2.702432,15,35041.641009
-7.001,1,35042.274313
1.414101,56,35047.799171
5.481988,652,35104.138829
1.418344,652,35166.418298
-2.715399,14,35167.935518
-7.001,1,35168.610949
9.261939,81,35175.392987
1.162674,51,35181.090382
12.250342,85,35189.312763
29.77871,127,35203.676
29.530789,185,35222.478615
-6.95284,3,35223.28235
-2.459483,19,35225.567845
-6.271473,5,35226.28901
-6.570458,8,35226.944595
-2.480519,585,35276.167113
-1.534737,100,35284.307758
7.408296,80,35292.710196
-5.147443,39,35297.354032
-7.001,1,35297.598288
-2.817916,46,35303.939448
7.423327,71,35311.614494
7.984458,116,35320.902605
-6.624178,3,35321.665169
10.769903,96,35333.053219
32.021747,176,35345.919146
-6.055146,6,35346.531855
3.066343,91,35352.625688
21.073458,188,35368.639737
16.287106,652,35426.830002
31.821887,97,35437.370936
-0.042284,56,35441.728262
-4.906508,14,35444.860215
30.88482,207,35465.027791
40.969952,123,35475.903381
31.759203,167,35491.546915
12.137185,95,35499.711869
4.733785,111,35509.700106
-4.41756,110,35519.271512
48.217695,410,35549.239164
-6.427326,5,35550.222395
24.978352,496,35596.175732
9.37445,189,35610.547442
1.70916,105,35620.709301
5.398457,81,35630.036227
2.730949,102,35638.248474
11.69745,130,35649.724653
23.075346,124,35661.520991
29.829871,167,35678.29406
-0.901818,40,35682.429753
-7.001,1,35682.685065
-4.513987,12,35684.643493
29.982323,103,35696.546864
31.279959,121,35711.504148
-5.496912,36,35714.873063
-6.305583,19,35717.302799
3.851029,215,35735.860174
-0.814815,80,35742.835917
9.080211,106,35752.407229
-7.001,1,35753.2565
16.365749,39,35756.556091
5.518012,70,35761.959843
-7.001,1,35762.741011
34.439807,175,35779.326928
37.426657,128,35793.146241
-7.001,1,35793.440089
28.635225,138,35804.661049
26.640035,116,35815.633988
25.996357,323,35847.749933
30.801158,444,35889.218607
15.561354,652,35948.983377
30.587939,117,35958.463098
6.263345,81,35966.810913
-6.974351,3,35968.34323
29.544684,150,35982.358698
7.085832,136,35997.40728
26.134678,154,36014.368642
7.524511,97,36024.525718
-7.001,1,36024.859728
10.389866,218,36044.523488
19.12589,652,36099.338416
-0.54143,78,36105.484489
57.991781,221,36128.650704
9.999,1,36128.854829
0.568165,652,36184.514393
-1.390177,36,36188.279845
22.170669,454,36229.753399
27.378292,96,36239.258023
-7.001,1,36240.004117
-1.960375,49,36244.312953
50.960564,253,36264.155578
45.491852,171,36281.713783
11.951673,110,36289.946712
-4.316288,10,36290.738343
21.577025,144,36301.58714
-5.569826,11,36302.942098
4.361901,110,36312.586383
-4.336946,83,36321.182861
36.513691,222,36343.287396
-8.838247,15,36345.414491
2.982673,41,36349.695033
9.63235,102,36363.719967
-7.001,1,36363.99439
17.446255,152,36374.846118
42.096839,308,36405.080782
4.427426,42,36410.270975
26.460632,110,36422.207408
3.847937,51,36426.896396
-1.650287,29,36429.889911
25.750904,175,36448.593924
-7.001,1,36449.494076
13.417413,152,36464.167555
2.2294,247,36489.022628
37.505602,110,36499.963021
-7.001,1,36500.27442
0.875991,57,36505.839334
2.208224,46,36510.905728
-0.189239,65,36518.84675
-7.001,1,36519.508962
-7.001,1,36520.214115
16.232929,97,36529.22949
1.603367,652,36592.461801
-6.700662,2,36593.383202
-6.832375,2,36594.554755
47.816665,313,36619.501926
4.910209,569,36675.223027
35.641628,447,36713.418016
-2.515519,15,36715.610169
-7.001,1,36716.334865
49.585354,206,36734.246403
26.707602,652,36790.700999
10.423251,105,36799.545521
29.525967,136,36811.884178
34.274077,123,36822.17341
-3.746928,11,36824.580503
-6.409199,3,36825.435359
8.108936,82,36835.110231
-2.540203,15,36839.622264
-7.001,1,36840.340712
-7.001,1,36840.619877
3.379989,176,36859.000453
3.898194,652,36918.792432
12.487184,89,36929.102902
-4.226842,54,36933.270016
-2.524565,14,36934.397361
-4.206453,652,36995.17678
-5.64468,189,37012.21859
-7.001,1,37013.093247
10.283459,88,37020.893665
21.014946,275,37048.153163
16.713891,652,37103.358322
22.849187,238,37126.076935
-7.001,1,37126.330795
-7.001,1,37127.011364
3.511111,74,37133.862916
25.20865,139,37150.106317
29.968436,148,37164.70457
55.21169,215,37180.403602
3.949232,652,37238.80543
9.970124,54,37244.662777
0.038011,73,37253.383605
-0.069622,107,37262.367279
14.031662,95,37270.945698
-4.263108,9,37272.772057
9.404361,100,37280.671063
69.718841,439,37321.920492
-3.757115,19,37324.243467
16.111414,136,37338.992504
33.490339,117,37350.336742
50.027284,148,37363.100838
44.105668,245,37384.285195
52.559526,277,37411.853247
14.183837,120,37423.151025
-7.001,1,37423.488727
8.48902,78,37432.770901
36.567805,143,37447.06952
31.248795,145,37460.15
13.422526,98,37470.460923
-1.151645,18,37472.412677
-7.001,1,37472.726773
28.591996,386,37513.301109
8.573444,57,37519.679947
-6.292635,6,37520.73546
-6.727104,2,37521.563398
8.245537,62,37529.117759
30.526363,239,37548.669572
8.813183,83,37555.132127
-7.001,1,37556.032986
-5.153355,17,37557.756811
-2.279855,20,37559.570893
23.503636,132,37570.31621
-7.001,1,37570.615479
-7.834102,14,37573.413157
27.820654,197,37613.763691
15.895138,114,37623.666074
-7.001,1,37624.348642
-7.001,1,37624.623747
4.467387,652,37685.018806
32.969227,124,37697.913227
-7.001,1,37698.808599
13.405687,116,37709.518955
-7.001,1,37710.22503
-2.598005,14,37711.830518
-4.067892,16,37713.837918
30.208922,309,37740.445083
57.519277,260,37764.098032
1.829078,68,37771.201732
-6.309905,4,37772.349494
13.362084,76,37777.775121
59.135522,240,37798.724569
31.808653,214,37816.825446
6.432441,123,37827.649719
-7.001,1,37828.572795
49.730305,251,37847.590211
-7.001,1,37848.348744
3.035301,84,37855.39189
-1.207904,42,37861.210771
10.168519,87,37872.954955
12.2632,652,37936.631585
6.027052,84,37944.756875
-7.001,1,37945.049057
-7.001,1,37945.312073
4.954055,76,37953.983149
-6.665198,6,37955.156932
-7.001,1,37955.421459
34.281353,181,37973.817094
4.554961,65,37981.285965
-2.328762,31,37983.966014
13.231305,99,37992.980278
0.403652,652,38051.385865
3.378751,69,38058.971658
-6.75553,6,38059.998534
26.879695,115,38071.804275
-1.917341,652,38138.758674
16.257734,115,38147.552078
31.223933,110,38157.670425
7.704124,81,38166.279908
-2.764874,22,38168.668124
-5.500964,29,38173.420935
26.977011,652,38234.878547
-7.013502,3,38235.293188
-7.001,1,38235.946365
25.019175,423,38279.529695
14.318258,652,38346.516623
-5.977908,15,38347.877039
33.905741,304,38377.168568
-4.826141,9,38378.376786
-7.001,1,38379.106848
-6.616124,4,38380.243917
12.567058,117,38395.812279
-7.001,1,38396.09924
-5.488301,19,38398.923336
8.060802,81,38406.633287
-4.052295,23,38409.48933
4.279669,83,38417.671321
32.15743,195,38438.802844
6.083953,115,38446.899103
33.058393,111,38457.642339
-7.827363,10,38458.411554
24.901451,176,38478.978628
43.246022,442,38523.559677
31.619249,134,38537.094733
-7.001,1,38537.350358
55.59365,284,38563.020591
9.410856,197,38581.615027
17.188322,652,38652.90066
-2.328595,43,38659.651913
-7.001,1,38660.752634
22.844868,152,38675.147983
-7.48024,9,38676.666833
-7.001,1,38676.945186
51.868034,242,38697.128854
-7.001,1,38697.830197
5.993983,86,38705.762479
8.316227,66,38712.2524
6.769858,76,38718.918747
5.187969,63,38724.457761
-7.001,1,38724.711315
-7.001,1,38725.921679
79.858407,301,38750.80791
-7.001,1,38751.116215
58.339812,173,38765.481478
38.576548,147,38781.2108
-4.367967,9,38782.913443
-7.001,1,38783.595292
-2.157701,20,38786.882636
1.940478,652,38844.681056
-7.229762,2,38845.116396
2.484981,68,38855.458491
-1.121054,44,38859.313201
20.339758,119,38872.744671
30.260871,129,38885.042871
23.952868,211,38903.270045
3.91353,87,38910.480701
30.22679,123,38922.140439
9.466549,183,38936.721538
-6.696203,7,38938.17449
32.405862,160,38953.505064
-2.755771,48,38957.564267
-7.001,1,38957.903596
46.094656,211,38977.041689
32.810428,131,38988.356603
26.908817,73,38997.538797
4.564589,60,39004.28229
15.641203,106,39015.471163
1.537094,45,39018.869309
30.286363,110,39029.830663
39.715804,184,39046.452215
-7.001,1,39047.219635
54.360517,290,39076.637695
5.735447,114,39088.215712
-3.780227,14,39090.104264
17.451631,652,39153.361553
-6.698521,2,39154.156007
-7.001,1,39154.897542
-0.35899,53,39160.449383
36.450909,126,39174.916651
5.872891,72,39180.643654
30.621946,222,39200.547543
1.669917,652,39272.224575
-3.382906,12,39273.631309
1.520809,52,39280.19523
-6.940504,3,39281.171346
23.835436,104,39288.739973
9.109376,74,39298.599302
14.858141,86,39305.288327
13.615256,146,39317.473077
18.58019,652,39381.622072
-6.745329,2,39382.383099
16.144753,95,39389.355977
-6.660723,9,39390.521871
-7.345323,37,39394.664638
-3.155914,14,39397.046961
30.086693,165,39412.392475
9.27264,64,39419.744513
44.024487,178,39437.038468
7.162246,112,39446.95449
14.566049,96,39456.11008
1.775389,652,39523.207946
-7.17026,2,39523.494101
-1.738524,33,39528.918766
45.778454,352,39564.53546
24.041948,129,39576.608439
0.028599,55,39581.076457
4.197427,55,39586.719868
38.181446,234,39611.708124
30.846217,93,39620.649841
-7.001,1,39620.895097
31.614837,119,39634.138916
13.402542,257,39659.232617
27.35793,112,39670.39058
-6.286252,11,39671.774709
55.163098,243,39695.142068
11.912859,87,39702.268735
54.113676,298,39728.267698
0.140782,652,39787.416022
-2.977423,23,39789.505239
0.900192,55,39797.020505
-3.917685,634,39858.460708
16.068871,96,39868.24764
8.828302,91,39877.389192
-6.571105,11,39878.251987
3.764508,92,39887.188127
31.713466,96,39897.919909
0.547285,28,39900.80277
9.86109,539,39957.159541
26.98132,125,39968.468689
38.245917,227,39986.109499
-7.001,1,39986.988726
57.23798,236,40005.150717
-7.001,1,40005.429864
1.182572,59,40010.172266
16.779486,303,40033.419879
16.354383,105,40041.82403
-2.987305,18,40043.766826
-3.097338,16,40046.45173
31.3726,234,40065.665237
-7.001,1,40065.911685
-5.437532,14,40067.366918
-4.618097,9,40069.833374
20.91547,101,40078.872365
8.039351,182,40100.321562
4.184018,66,40105.165176
2.662489,66,40112.425909
2.654488,63,40116.805403
-4.063307,20,40119.228267
45.682153,319,40150.965932
-4.216142,10,40152.172683
-2.951092,71,40159.084321
50.415413,194,40179.085641
15.172295,652,40238.451601
-2.530436,36,40242.153378
-7.001,1,40242.956414
-1.213822,34,40247.70073
27.383972,82,40257.776033
6.666467,61,40266.242502
68.650179,404,40299.107254
9.203026,185,40314.26313
-6.977384,8,40316.044546
34.20742,135,40326.390258
13.297498,84,40334.060273
-2.967272,32,40338.782805
30.349096,143,40353.927091
6.221628,652,40418.057905
0.717622,48,40429.694787
29.350724,91,40439.598818
9.357919,71,40447.177392
22.351849,188,40467.206
-6.812654,9,40468.233673
12.375882,110,40478.761752
45.111538,153,40494.063925
-5.300905,7,40494.711944
-7.001,1,40494.970005
8.460082,105,40503.762104
41.697489,156,40516.29093
-7.001,1,40516.613573
-7.001,1,40516.970608
2.793121,324,40554.684964
20.536332,120,40567.567741
30.016316,119,40578.112844
27.536183,122,40592.584113
2.489082,652,40649.48441
-1.267304,46,40653.994238
-6.133535,11,40657.014551
14.100257,135,40666.859799
14.242001,85,40673.690263
1.570613,652,40732.202041
5.145221,114,40743.007656
12.94672,115,40753.774075
-6.010694,8,40754.914495
4.255228,66,40761.847403
-5.327783,25,40764.123387
-7.001,1,40764.422847
-3.306468,16,40766.262461
-7.001,1,40767.092286
-1.738193,21,40769.808617
11.682936,78,40775.684551
46.421121,251,40799.229548
-4.582811,83,40808.596274
24.499077,428,40851.314242
9.209547,53,40856.878433
4.572536,86,40866.875789
1.904183,319,40896.304787
29.366209,99,40904.996317
40.080902,208,40924.57509
11.062746,652,40982.332444
35.254184,233,41004.334747
5.114042,273,41029.50028
15.92001,119,41039.607301
30.997298,139,41053.428526
-7.001,1,41054.120991
37.384515,165,41072.977628
-0.298548,68,41080.573858
42.354955,652,41138.905693
10.189896,652,41197.996972
7.470112,71,41204.744046
27.081321,135,41217.834087
-7.587025,15,41218.939292
38.139537,572,41266.431771
43.899491,187,41282.522692
-7.001,1,41283.21016
12.126612,135,41295.42972
31.87119,103,41303.638587
8.025364,76,41311.006531
-7.001,1,41311.962895
-7.001,1,41312.19513
19.191558,149,41328.5294
4.436018,652,41393.647192
8.89973,79,41400.728924
7.53674,68,41408.339245
-7.001,1,41409.571086
29.288352,115,41422.585451
-3.377876,13,41423.655375
33.619456,117,41434.855513
-6.414414,34,41437.790932
-1.084764,35,41440.793338
-7.001,1,41441.510123
-7.001,1,41441.835009
-6.97453,3,41443.351846
-7.600552,200,41459.862606
-1.845387,35,41462.784035
18.022381,160,41476.469315
9.054292,63,41483.809035
2.031532,652,41550.196994
31.596606,137,41561.212991
54.019175,292,41590.494212
-5.358766,6,41591.829314
-1.215378,26,41594.770184
9.782489,65,41601.969154
2.327534,31,41604.711195
46.158344,275,41632.19902
-7.001,1,41632.410144
5.392368,149,41650.347208
-5.133679,12,41653.371988
1.239649,68,41659.158424
9.223118,130,41671.89265
-6.47268,183,41688.059178
-2.052954,18,41689.569866
4.859057,52,41693.810931
1.042856,53,41698.793183
-3.625289,11,41699.697979
-1.438326,27,41702.092263
30.722461,314,41734.184057
45.023774,266,41760.978799
4.928195,62,41766.93807
9.273949,76,41774.404073
-3.67387,19,41776.425469
12.276083,107,41784.208505
2.396643,43,41786.917773
28.538188,271,41810.285397
38.524145,214,41829.934812
15.676683,301,41857.247802
-3.602787,13,41858.211863
1.010398,64,41866.01456
16.785622,66,41872.293973
-0.176938,338,41903.215529
4.535813,120,41915.378782
-5.067849,25,41917.451964
-7.001,1,41918.068019
0.555484,652,41977.069598
-7.001,1,41977.726392
-7.001,1,41978.417967
-3.140021,169,41994.393022
-1.045474,42,42000.097776
14.755937,49,42006.228681
0.185343,652,42073.418659
-1.26402,46,42077.767803
30.105626,135,42090.326231
30.238785,304,42119.935534
32.141906,140,42131.639951
16.302735,216,42154.990484
0.089017,652,42213.25927
18.541572,142,42228.860302
-7.001,1,42229.197868
56.040328,219,42251.398442
-4.471132,60,42258.041005
1.845713,652,42318.872901
-7.001,1,42319.682841
29.207641,119,42333.133804
-7.001,1,42333.703834
5.535736,69,42340.605962
63.970699,261,42366.216558
14.163861,71,42372.355028
1.416815,79,42381.669013
56.377099,220,42403.027146
40.520935,168,42420.449004
19.995394,114,42432.109987
-4.663531,27,42434.049026
9.999,1,42434.327531
4.700906,79,42441.813434
32.831807,184,42456.659082
1.280247,187,42475.737744
-2.238416,42,42479.28687
4.987767,101,42489.900271
-7.001,1,42490.245528
11.18306,136,42504.400464
-0.661452,26,42506.375995
-1.915202,58,42511.707568
7.655602,102,42522.119059
10.251043,185,42542.009027
5.19979,68,42548.44345
31.567594,112,42557.108526
42.264631,186,42572.495131
9.050284,91,42582.474461
-6.246736,4,42583.616496
4.427885,652,42640.239216
-2.84892,14,42642.637161
-3.365419,12,42644.600897
11.513488,105,42655.897569
-7.276888,2,42656.350607
8.858461,87,42666.385468
15.894486,652,42726.057156
15.597637,652,42785.162347
-6.657892,2,42785.566705
56.622046,259,42811.56299
-5.587976,5,42812.505036
-2.678707,652,42865.973
8.492366,81,42874.04788
1.921066,38,42877.188468
-5.495084,259,42901.59073
16.868656,459,42943.415645
-3.952837,30,42945.917536
-7.001,1,42946.67871
16.524795,132,42957.422801
-7.001,1,42958.133017
9.057075,168,42973.052023
2.662662,652,43025.408894
-3.063179,40,43028.957849
26.096878,140,43043.510855
1.712219,59,43048.723959
21.672448,463,43091.172566
-6.802014,2,43092.119044
-7.001,1,43093.074061
-4.723226,9,43093.869473
20.24147,652,43153.584388
5.44218,61,43159.96403
-3.045603,16,43161.347569
25.27398,132,43174.042025
23.97064,405,43204.990985
-1.809009,29,43207.377021
36.849959,652,43268.014468
9.341115,52,43272.305554
23.404276,652,43335.008107
-5.607979,5,43335.597427
9.769902,88,43345.592962
3.119387,87,43354.184352
32.765273,199,43376.155857
8.060788,68,43381.26775
3.191645,78,43388.634274
-7.001,1,43389.367808
2.155627,53,43394.52488
51.1259,176,43411.800924
16.225204,652,43474.467609
-7.001,1,43475.190712
26.924741,176,43492.759651
31.247327,132,43505.486109
43.289222,171,43520.621707
27.065326,146,43536.043205
28.020604,94,43544.253802
-7.001,1,43544.992883
16.474852,136,43557.737207
28.066793,150,43571.716175
-2.910907,16,43572.956352
35.304363,168,43588.318655
-5.220867,6,43589.457438
-3.715403,13,43592.128971
-7.001,1,43592.408558
19.492452,106,43601.878383
15.026118,138,43612.870664
11.841752,89,43621.514789
16.514756,81,43630.370705
-6.309987,2,43631.140363
3.526467,184,43648.612956
-2.560423,15,43650.82309
30.769341,123,43662.035897
23.83164,652,43718.841236
17.569308,80,43726.577431
46.806791,652,43788.455628
-0.970692,85,43796.155275
-0.781098,42,43800.349518
-7.001,1,43801.111725
42.442287,159,43813.477555
-2.634929,34,43816.392006
1.565839,37,43821.728205
-2.001585,75,43830.573155
44.739772,244,43860.348176
-6.385897,3,43861.263881
-7.001,1,43861.597749
4.098217,60,43867.635285
-4.081586,13,43869.300074
-7.001,1,43869.667504
4.457465,88,43878.502996
39.684579,155,43897.647704
50.778093,233,43917.005658
21.015354,104,43926.322693
10.201069,80,43933.340845
-5.478023,17,43935.968468
52.436257,652,43993.66264
22.536644,280,44019.374252
1.807203,73,44028.033618
-7.001,1,44028.476923
-6.499953,5,44029.049549
12.688174,113,44039.21152
16.93805,124,44053.697449
-7.001,1,44054.302533
-7.001,1,44055.069963
5.495591,82,44066.458191
1.195965,652,44121.084224
13.508226,130,44136.460222
-0.054347,47,44140.576722
55.74239,259,44165.784456
5.871679,142,44178.56268
31.06743,150,44191.203162
-3.706226,31,44194.343124
-7.001,1,44194.97168
32.237752,115,44204.034248
2.438705,99,44212.788953
0.464067,652,44275.217952
27.586343,311,44310.884632
26.086751,92,44317.820683
-0.383017,43,44322.014982
0.270465,31,44324.323293
30.95561,204,44341.097013
14.797367,93,44348.857445
29.06704,106,44359.153345
9.880035,83,44367.183641
7.383243,151,44382.01856
29.797317,141,44395.297498
8.279394,57,44400.042483
-4.817414,144,44412.299097
20.021789,123,44425.319707
-0.22221,21,44427.675553
42.922698,226,44452.765804
-6.674935,3,44453.269372
-0.771897,26,44455.455712
-5.173312,23,44457.595751
33.164198,92,44465.71913
-2.90664,39,44471.394695
-2.263041,384,44503.412113
-0.564766,46,44508.271328
2.213806,29,44512.419225
24.964456,219,44532.745399
29.637299,94,44544.314039
-5.648853,13,44545.738595
21.055442,82,44554.000214
4.999033,652,44611.852707
-6.719072,2,44613.258813
-7.001,1,44613.925017
22.267303,134,44625.478185
32.73191,399,44662.647664
33.309362,238,44687.530459
-1.786943,115,44698.556939
-6.569615,3,44698.99179
14.736206,97,44706.964912
17.04129,652,44760.045258
8.920103,67,44764.271284
9.587166,652,44824.08853
30.190909,301,44851.857208
-1.601664,20,44853.684357
-7.001,1,44853.986565
-5.825578,6,44855.074924
36.639012,264,44877.285342
-7.001,1,44877.922798
11.401139,79,44884.470953
-7.001,1,44885.206249
-1.82105,17,44887.756624
-7.001,1,44888.08778
-7.001,1,44888.454871
-2.274868,18,44889.969965
-1.44724,18,44891.949586
33.647905,652,44952.985034
-0.383576,26,44955.907334
-7.001,1,44956.651419
-3.433635,25,44959.864682
6.710686,87,44966.568116
-1.618275,39,44970.879512
1.391005,44,44974.806936
33.631271,79,44980.995103
-6.554172,4,44981.853718
31.460613,262,45008.54095
-0.514193,34,45012.131765
14.583242,89,45022.39199
1.342785,81,45032.323172
25.4809,80,45041.113555
-7.001,1,45041.407519
34.892278,183,45056.35821
13.826966,109,45065.931144
4.670676,652,45127.937197
69.779585,283,45153.353867
-3.235384,12,45154.717849
14.058966,40,45159.878626
-7.001,1,45160.571024
-7.001,1,45161.319305
32.404383,135,45172.839863
-2.11618,30,45175.910004
31.915955,128,45189.84353
-6.652353,2,45190.29464
51.799013,213,45207.642014
4.447358,652,45268.079127
33.305818,111,45279.274464
37.82914,174,45295.52474
-7.001,1,45295.806329
14.955112,119,45307.324139
-5.665709,7,45307.986943
-0.781239,35,45311.039206
4.897885,109,45321.427408
23.439103,304,45350.492642
-0.682238,45,45353.832811
4.958533,310,45382.449221
-7.001,1,45383.182262
45.692693,417,45427.370084
-5.076406,8,45428.970135
-3.250908,29,45431.879345
6.247874,73,45437.95246
-7.001,1,45438.198104
-7.001,1,45438.76353
10.435743,65,45444.211089
9.047884,68,45452.49852
-5.059254,13,45454.172366
26.262815,165,45470.030611
-7.001,1,45470.753565
5.196144,652,45540.098242
54.841417,248,45564.807261
-7.001,1,45565.123369
-5.284852,12,45567.097643
21.073333,531,45616.023885
-0.008477,53,45621.104592
29.79428,112,45630.941268
1.725586,87,45638.958734
33.230218,102,45649.522946
13.95989,652,45706.403059
-7.001,1,45706.676835
-1.612519,48,45709.803785
4.474518,56,45718.105296
-7.001,1,45718.425985
-5.575328,5,45719.67555
4.488896,44,45725.635092
23.942891,277,45748.658619
9.838601,100,45756.795748
28.441144,188,45771.830037
30.332686,406,45808.250344
35.125871,652,45865.813102
-7.001,1,45866.121904
45.612368,187,45883.701036
31.041549,94,45892.187757
0.865215,71,45899.155043
3.514644,72,45905.076626
-7.001,1,45905.410468
-1.474004,126,45915.495762
-7.001,1,45915.763777
15.188359,652,45974.434302
29.703912,275,45999.123285
8.035516,180,46014.900954
2.422275,55,46023.329816
31.63306,231,46044.624949
