#{"env_id": null, "t_start": 1645000355.8673477}
r,l,t
27.01682,130,29196.458075
51.515773,231,29219.923145
-7.001,1,29220.582685
16.309762,652,29276.721156
-4.18385,38,29279.70556
35.089235,121,29291.550856
27.760728,148,29305.846172
-7.001,1,29306.538502
52.183684,179,29326.600151
-5.646486,7,29327.828347
-7.001,1,29328.111588
16.301118,128,29344.662207
-6.718749,280,29371.592391
0.93893,77,29379.439755
12.562938,102,29391.054773
8.869965,87,29400.492309
23.501691,462,29441.249152
-7.001,1,29441.949973
-7.001,1,29442.731209
-0.979723,652,29508.022898
25.684914,340,29540.406593
18.428488,131,29550.458683
-7.001,1,29551.155735
33.282545,348,29584.160774
-7.001,1,29584.361248
-7.067199,4,29585.293785
5.641536,87,29595.066441
13.18019,133,29607.113404
-0.589161,25,29610.048276
-0.964639,133,29623.986956
-1.730041,96,29631.627651
3.582069,69,29639.030506
46.743101,325,29678.627605
-7.001,1,29679.315577
35.34362,127,29692.016559
31.180816,220,29712.733334
1.470829,116,29723.040683
-2.184562,36,29726.949014
-5.646509,10,29727.806247
-0.539689,652,29788.912855
12.369312,73,29799.287919
-2.871824,54,29803.759192
38.563988,267,29832.391329
31.043453,476,29876.512772
28.734366,251,29901.623636
34.866907,155,29916.942022
-7.001,1,29917.634531
50.418686,230,29940.388825
6.402361,143,29953.959255
51.713466,212,29976.70135
15.638768,652,30033.298177
26.704529,82,30041.361962
31.715343,110,30050.381783
46.508766,182,30067.463083
27.629751,97,30075.558494
11.139245,83,30081.870995
-7.390093,98,30091.044455
-7.001,1,30091.707792
-2.878979,14,30092.763851
28.064982,143,30104.153503
12.019387,141,30116.006551
-6.196293,6,30116.985598
5.903069,122,30128.759835
-5.601003,47,30133.424746
28.331413,162,30147.752693
31.535404,652,30210.84052
-2.717505,16,30213.278783
5.442511,224,30232.987617
-2.705216,22,30235.983603
-6.622243,4,30236.852075
30.564841,114,30248.879593
29.676676,171,30266.056838
29.459661,104,30276.652081
-2.743617,54,30282.631369
-7.001,1,30283.44886
-1.650509,25,30286.017298
1.297484,81,30291.325711
-7.001,1,30291.617097
31.312045,130,30303.34479
7.658611,130,30316.078577
3.724616,49,30321.213339
6.077965,56,30328.696499
-2.803095,38,30332.564191
-4.521458,22,30336.212915
5.579328,652,30404.368357
10.220395,73,30412.573725
8.607346,96,30423.258772
-5.126563,17,30424.999827
4.064645,76,30433.555616
42.923903,266,30458.736351
-7.001,1,30459.000957
-7.001,1,30459.985114
-7.001,1,30461.163616
33.738435,131,30472.274981
12.593094,64,30479.607555
-4.403119,76,30487.399155
-2.849227,25,30489.861031
30.665266,140,30502.228951
-7.001,1,30502.477962
34.632598,115,30514.452681
-7.001,1,30514.739396
2.384541,30,30519.361381
28.945364,215,30537.721095
-3.416191,27,30539.840906
31.058765,131,30556.093397
-0.013277,41,30562.468851
10.974286,115,30573.058243
-7.001,1,30573.311565
-7.001,1,30574.077593
80.044249,644,30636.513288
-0.15597,228,30657.479618
-2.077598,19,30660.250054
1.59835,47,30664.178371
-7.001,1,30664.864883
7.219965,111,30674.291793
33.211087,129,30686.77259
5.538288,143,30698.250236
14.048472,112,30708.066897
-7.001,1,30708.792319
19.848692,100,30719.619328
32.751594,161,30734.477376
5.032437,72,30740.383614
-7.001,1,30740.714498
-7.856023,53,30746.31248
4.660105,66,30755.503862
1.824055,53,30762.714768
-6.436683,3,30763.832028
29.843684,225,30786.467967
27.066058,320,30817.460456
4.204344,80,30825.544875
29.656321,165,30841.90732
-7.001,1,30842.142924
-3.917646,13,30844.644774
-5.643578,5,30845.764273
0.861254,86,30853.781426
-5.922387,4,30854.228296
7.298754,153,30869.399822
4.699491,113,30882.903005
-6.517266,5,30883.868583
29.139437,370,30915.880236
28.221989,245,30938.516452
8.840483,171,30954.502196
-7.001,1,30954.849324
-8.548943,21,30956.405185
48.684161,243,30975.520439
25.930893,149,30990.057576
19.908568,124,31002.679724
-1.315702,25,31006.471962
-6.761488,2,31007.270912
3.547051,102,31017.091586
-0.678308,24,31020.967981
43.335813,214,31041.107985
44.708696,224,31062.885404
-7.318166,2,31063.60768
49.926637,282,31089.919263
-6.156837,15,31091.360389
43.087688,259,31114.200964
31.781514,146,31128.743292
33.47993,260,31158.723492
-5.615095,36,31162.222871
3.101595,57,31167.713506
24.866425,175,31184.054811
15.556773,89,31191.328172
37.447364,207,31213.329703
40.072757,143,31225.431906
-7.001,1,31226.221529
11.082942,201,31245.660503
2.860337,652,31305.271021
7.255342,98,31313.333622
15.711432,97,31324.533721
-1.689135,30,31327.684047
6.38239,72,31334.567574
23.194121,652,31394.863221
20.780683,189,31412.538009
-7.451579,12,31413.968091
-7.001,1,31414.733331
13.812081,73,31422.312905
12.759908,163,31436.195317
-6.92901,6,31437.068745
31.018742,106,31446.061991
27.134585,146,31462.228233
7.323703,652,31517.224771
15.032899,94,31526.090096
-5.774741,14,31527.179923
6.516803,76,31533.775697
5.667578,652,31593.955528
37.339707,231,31617.97873
27.104535,607,31675.319062
-7.001,1,31675.597215
1.246175,54,31680.571274
7.488308,137,31694.17567
14.712619,177,31707.97097
25.811148,146,31720.163095
3.95518,82,31725.703543
-6.386788,5,31726.229438
-0.323415,48,31732.255221
-6.542976,18,31733.963124
8.461994,89,31746.047424
-6.028373,5,31746.562316
3.313031,99,31756.257526
4.309306,652,31818.831801
8.302938,80,31824.734858
9.316199,154,31837.564319
-7.001,1,31838.245973
0.264202,50,31843.127815
18.719619,249,31870.684367
6.793372,88,31879.023451
7.176402,189,31898.220204
6.131479,652,31958.796028
50.851393,210,31978.39911
2.145884,62,31984.313165
-2.686613,60,31991.836377
-7.001,1,31992.10501
-2.375578,73,31998.000563
2.999,1,31998.259801
41.733404,213,32015.46806
-6.54071,5,32016.437201
4.748254,65,32021.440456
3.616685,136,32035.156138
26.236743,299,32066.702376
29.701701,170,32084.228728
19.988297,95,32093.73448
3.621795,157,32105.260614
-5.732118,18,32106.644994
29.418227,154,32120.518496
31.470785,104,32134.025478
0.689419,96,32142.729758
5.508751,400,32178.05304
-7.001,1,32178.761822
34.156976,152,32191.640089
-3.283208,18,32194.493942
50.605617,277,32224.598199
7.252735,45,32227.732167
-7.001,1,32228.458865
11.106859,80,32235.827904
53.113119,652,32286.931671
-6.056804,7,32287.596119
43.168977,171,32303.206152
-4.805224,14,32305.524496
-1.350651,28,32307.990928
-2.686103,29,32311.110118
-0.138807,652,32373.171304
0.196812,50,32378.637033
-1.888417,20,32380.465834
2.170406,68,32387.042722
-0.192232,652,32449.215523
59.59166,277,32472.869076
10.09035,100,32484.443237
-5.928644,4,32484.907582
-7.001,1,32485.592918
17.963031,98,32494.522329
-0.310921,77,32501.116263
1.25674,48,32507.234753
-4.928391,7,32508.873671
-7.001,1,32509.196275
21.944587,153,32520.964858
-6.557184,8,32522.148429
-7.374194,362,32554.64359
17.819919,144,32567.059417
5.342437,127,32577.758342
31.526767,92,32585.293696
27.242311,92,32593.753334
8.138039,84,32600.349467
27.731823,170,32615.829485
-7.001,1,32616.536568
52.550156,493,32660.514446
-7.001,1,32660.88984
-1.496567,28,32663.78432
25.753616,317,32693.466212
-7.001,1,32693.703259
-6.065224,5,32694.724881
-0.212733,652,32754.618868
5.01781,55,32759.364183
-5.946352,73,32770.169126
24.362292,652,32829.450801
-4.973165,7,32830.549927
-7.001,1,32830.882441
42.337127,222,32852.874617
-6.63867,6,32853.934679
-4.984,9,32856.590285
27.078187,208,32874.610595
4.833398,102,32884.365184
-7.001,1,32885.013166
29.031126,249,32909.259622
19.03891,94,32920.062051
34.411879,171,32935.494321
6.074964,652,32997.013843
17.382495,251,33018.945961
-7.001,1,33019.226126
-7.001,1,33020.236053
-20.486043,150,33032.75123
-0.080939,23,33036.665591
5.908798,652,33089.770254
6.069608,63,33094.757326
30.557322,109,33104.83801
7.858975,73,33114.518513
0.073671,27,33116.820677
-7.001,1,33117.119256
-7.140724,2,33117.895007
-6.605965,15,33119.168722
13.608027,67,33125.346323
-1.495066,23,33128.018
-7.001,1,33128.338686
-6.717379,8,33129.531821
-6.338301,4,33130.675111
-6.659046,139,33142.722602
17.054854,116,33151.665462
1.147406,111,33163.596406
5.09553,652,33221.159324
-2.472265,44,33224.10985
43.307616,349,33258.395944
-7.001,1,33259.11803
15.283144,113,33271.213636
6.982262,192,33286.764277
-4.199579,52,33291.836343
-6.291332,8,33293.126419
8.012341,85,33301.413764
8.494885,652,33360.708482
-0.532265,652,33413.620153
12.502938,652,33475.344467
4.75064,72,33482.271682
-6.117262,7,33482.953245
25.045477,199,33500.946912
20.070932,149,33515.600825
20.65318,102,33526.349272
51.471238,542,33582.62828
-7.001,1,33583.38341
6.5205,114,33594.73972
30.810381,141,33610.169174
83.638533,453,33655.337883
29.066411,120,33666.105311
-7.001,1,33666.370782
7.448467,95,33675.224144
14.244457,90,33687.017699
31.055243,183,33704.105561
1.247104,52,33708.482836
18.475046,41,33711.720915
6.697702,71,33719.655616
23.956647,77,33726.434554
6.060199,82,33735.259854
-7.001,1,33735.520184
2.564109,47,33740.044037
1.536779,49,33744.669551
11.422766,80,33751.024518
-0.198715,39,33755.08564
5.65866,97,33767.024396
-5.180985,10,33767.875727
5.856881,98,33780.080973
5.936817,60,33788.387496
-2.714956,23,33790.783747
6.213319,59,33797.581436
2.323914,79,33805.487289
-7.001,1,33805.78763
-6.606395,4,33806.277317
0.009095,100,33816.897321
-6.906656,2,33817.306004
-1.98502,20,33820.100903
5.345588,75,33827.926702
25.23475,156,33844.072785
30.23726,177,33882.101551
11.03952,102,33891.471514
2.302091,103,33900.478413
41.857908,196,33917.284041
-0.748532,36,33921.649042
12.643463,133,33934.704938
31.55118,256,33963.921177
-3.010439,20,33966.205505
40.198426,174,33982.011539
21.045828,103,33991.430163
-5.63944,7,33992.107422
-7.001,1,33992.830336
-7.001,1,33993.502902
8.420339,73,34007.270184
2.664539,57,34012.944225
4.057252,55,34019.360825
-6.669027,2,34019.770532
6.962505,99,34029.799067
-6.13695,5,34031.515775
-7.001,1,34031.765384
27.483061,134,34048.718786
37.29125,252,34074.67707
13.632618,105,34084.066061
47.263087,211,34106.384435
55.977091,291,34132.869434
8.950151,110,34146.901164
9.488838,155,34166.188207
3.725828,55,34172.894514
2.392434,48,34176.926364
1.584184,46,34180.19256
36.006772,150,34194.819851
-7.001,1,34195.161839
14.292649,79,34201.460063
31.096401,97,34214.896462
-7.001,1,34215.60036
2.41491,55,34220.556646
0.367438,652,34283.784806
16.168284,32,34286.575064
11.767469,652,34358.249918
13.058489,77,34366.141051
-0.186865,70,34373.398985
8.263603,74,34380.205368
-7.001,1,34380.935111
1.433401,46,34385.315531
17.871537,135,34400.225329
-8.41324,64,34406.859575
16.589074,108,34416.340579
-7.001,1,34417.692535
15.436973,107,34426.399144
28.063014,208,34445.654394
33.40839,140,34458.534605
10.215026,652,34519.352993
-6.665861,8,34520.733595
7.300455,652,34582.010644
25.617068,196,34604.530008
-7.001,1,34604.784497
-6.387096,6,34605.780995
28.404099,122,34619.277459
-4.929224,16,34621.802234
17.045277,166,34639.534077
-7.001,1,34640.31427
-6.011725,5,34642.299129
-2.327107,50,34647.15203
34.960357,200,34666.234525
31.771716,92,34676.333779
26.063212,87,34684.991984
9.904984,69,34690.179933
29.636133,199,34706.698248
28.731691,165,34722.720771
30.671482,114,34739.699314
-7.001,1,34740.381553
-7.001,1,34741.73422
30.225326,430,34801.015855
-5.487322,7,34801.70837
10.12134,98,34811.316908
10.81833,652,34874.678767
28.092271,151,34887.441711
-7.443792,4,34888.373868
2.899896,73,34895.220277
33.641012,130,34906.93823
-7.001,1,34907.620615
28.894025,118,34916.859106
18.196273,111,34926.973355
8.727297,69,34933.714618
-7.001,1,34933.995752
4.856246,125,34945.242208
12.563457,120,34957.632746
47.406923,253,34986.619694
-3.902276,38,34992.153219
20.535669,171,35006.412991
29.528036,89,35015.791871
-7.001,1,35016.47364
4.512574,61,35023.782775
10.059726,113,35035.530483
-7.001,1,35035.766712
4.244955,62,35042.27066
33.674841,105,35053.045779
-7.001,1,35054.399459
-7.749902,32,35057.268075
26.50757,191,35071.120094
21.631713,114,35080.071331
45.95296,371,35114.837266
31.112934,652,35178.060205
21.425021,168,35193.916935
30.74904,88,35205.11969
0.569635,66,35210.849392
9.505892,100,35220.957637
49.053088,186,35237.831627
27.595456,148,35251.213869
55.24535,231,35268.995791
-7.001,1,35269.733472
-7.001,1,35270.52011
30.312065,157,35283.593946
14.88387,133,35299.187858
11.111341,652,35357.058281
32.50649,222,35376.301749
26.45164,144,35390.303881
4.110553,101,35398.201954
16.793133,89,35405.641337
-7.001,1,35406.33707
-0.655789,652,35468.154175
7.265772,119,35479.29847
31.816009,652,35533.928598
-7.318494,2,35534.267517
25.461357,106,35542.133434
21.701338,147,35555.760782
8.994283,64,35562.908973
11.021142,106,35572.918003
22.064359,129,35583.795834
0.751645,25,35586.094728
3.106541,190,35600.794439
31.612124,137,35611.308048
14.975193,652,35672.196105
8.28383,79,35682.633083
29.569176,267,35714.292564
-6.123546,4,35714.794719
11.506859,652,35773.641115
-3.380798,21,35775.140856
8.134921,212,35797.26566
29.770894,161,35810.246454
-5.98257,4,35811.134505
7.674578,68,35819.343887
-7.001,1,35819.640099
-2.539439,49,35823.880775
38.187486,563,35874.776483
0.512864,38,35878.343449
18.807466,216,35900.183255
-1.854762,35,35903.008009
-0.193889,65,35908.281163
9.999,1,35908.519043
41.3827,202,35926.252871
-0.900539,26,35930.489714
3.130465,652,35992.419881
-4.581998,40,35998.323419
10.087073,105,36011.073921
5.219399,56,36016.498817
-1.175054,31,36018.995494
52.668189,290,36045.827974
8.107156,66,36051.231437
-16.037807,418,36085.413182
43.117868,214,36104.354619
3.281195,90,36115.03583
53.365604,468,36155.325048
49.507292,211,36173.262572
41.861375,172,36190.110629
-7.001,1,36190.375809
40.373647,286,36217.093826
32.894057,174,36232.994273
5.724061,165,36248.149381
38.810262,212,36264.335845
-6.642582,3,36265.229778
13.310047,80,36274.038275
3.294059,34,36277.95122
-0.685036,652,36334.116436
14.049351,142,36351.071918
-6.668176,1,36352.215907
-7.001,1,36353.018047
3.063306,75,36360.808566
29.937089,139,36371.663793
22.130069,301,36396.535283
29.192205,124,36413.202932
-3.582893,16,36414.974976
24.288677,129,36429.036824
-6.666217,7,36429.747957
-7.001,1,36430.549717
6.86815,117,36443.428446
5.855836,266,36468.671368
-7.001,1,36469.527056
29.430146,200,36489.899887
-6.904218,12,36491.28021
31.301626,113,36502.294733
4.886928,92,36512.443955
9.782598,89,36522.176312
-7.001,1,36522.40492
-3.558087,22,36525.209154
-7.001,1,36525.597512
-0.357453,31,36529.137165
9.015978,652,36591.583303
-6.92942,7,36593.988453
23.420831,253,36614.059653
-6.116697,63,36619.497943
7.070308,331,36649.609264
-2.641313,19,36651.059533
29.183992,123,36661.983691
27.571051,86,36671.795012
-7.001,1,36672.100634
12.923315,112,36683.265217
5.351068,120,36692.615125
-3.326234,12,36693.908927
5.10796,58,36699.170302
29.241983,113,36709.133942
-7.001,1,36709.41291
13.147266,74,36717.226379
-2.43999,45,36722.005628
31.177413,652,36773.603658
-6.726789,3,36773.948565
7.276278,93,36785.419421
-7.001,1,36785.72608
0.768484,58,36791.363165
29.639475,160,36805.90392
20.988556,147,36817.64195
14.150683,99,36828.938388
-4.347091,38,36834.870028
-5.879615,8,36836.872751
-0.732639,44,36842.605869
-7.001,1,36842.962957
-7.001,1,36843.703199
-3.891771,15,36845.277318
4.897855,46,36848.526549
14.480945,74,36857.043172
-7.097238,2,36858.589242
27.363286,87,36867.577194
3.466351,652,36927.61627
41.289792,122,36938.591942
2.830393,73,36945.942871
25.390866,147,36958.853318
-7.001,1,36959.675276
-6.264943,10,36960.499288
28.272035,119,36971.725691
-7.001,1,36972.053716
2.020283,40,36975.585423
38.148924,652,37035.105352
10.90086,71,37041.425637
10.361804,118,37054.309917
1.70433,652,37109.856857
34.607995,136,37119.790339
-5.918509,11,37123.636936
33.627526,96,37134.504761
-7.001,1,37134.94842
-7.001,1,37135.690254
-7.001,1,37135.964162
0.374396,652,37192.772457
34.482573,207,37211.853393
7.668245,80,37219.192147
-4.938628,17,37221.199186
-7.001,1,37221.497349
39.105621,140,37234.165407
-7.001,1,37234.489002
4.7965,109,37245.407206
-6.323086,4,37246.453634
-5.028827,7,37247.779039
-6.825104,19,37249.568302
12.340312,652,37310.227981
31.037769,145,37322.209509
-1.249864,24,37325.876219
9.870535,98,37335.172298
-7.001,1,37335.932363
-3.525595,40,37340.253177
-7.130405,6,37341.909388
28.673951,106,37350.60988
6.521938,56,37355.384244
46.768981,205,37372.166579
-1.625311,47,37377.323709
-6.882103,5,37377.903963
3.496524,316,37408.590648
5.723901,124,37419.53823
29.037656,154,37437.590696
-7.001,1,37437.842105
13.991371,113,37448.434237
-6.504205,5,37449.455473
-7.001,1,37450.112859
6.209307,78,37456.806757
12.458723,93,37465.233444
0.764837,652,37536.046882
-0.001926,44,37539.303281
28.248331,172,37551.440782
13.224997,80,37559.671874
7.429317,122,37571.140602
10.393333,89,37581.733537
12.451571,79,37587.878045
31.589208,192,37627.235286
6.005784,52,37630.872799
-6.680186,3,37632.991173
33.100128,216,37655.030708
12.041346,70,37661.952216
0.078146,652,37723.559988
11.327067,121,37733.576865
8.050608,117,37742.656283
10.11399,155,37757.520128
-7.001,1,37757.831894
29.028234,133,37769.629065
-7.001,1,37769.827978
3.529366,652,37825.944376
73.751181,325,37852.16501
39.054162,119,37868.09474
-7.001,1,37868.317305
8.250023,69,37875.923952
27.552071,103,37886.560081
4.327393,69,37893.211505
-3.659321,18,37896.058505
24.57369,258,37920.109494
40.508742,207,37939.745476
9.894727,109,37952.072763
12.009481,67,37960.184966
-6.345357,9,37960.983274
-4.923284,41,37965.188643
2.588981,346,37998.634604
-0.806834,74,38004.408593
49.182929,185,38019.017615
-7.001,1,38019.694387
31.126337,151,38034.350565
8.078245,75,38040.098405
-7.001,1,38040.429799
-7.001,1,38040.78509
8.682995,133,38053.538581
6.912974,68,38062.190792
5.640611,82,38071.416521
7.529527,95,38082.767713
0.257253,165,38098.015699
41.317087,157,38114.426354
79.964502,418,38153.431558
30.385529,102,38162.504173
8.465552,73,38172.61423
26.905082,226,38191.321492
-1.091323,41,38194.97616
33.84167,120,38205.280988
37.329364,146,38221.42362
17.305772,652,38289.502783
-7.205186,197,38306.244836
9.061261,88,38316.229926
-5.480262,9,38317.428081
-5.752819,10,38320.287662
9.432176,85,38328.403561
21.364313,111,38341.148714
25.428353,109,38353.1301
25.220988,328,38388.69921
30.179024,289,38419.66059
6.607764,114,38429.998875
-5.65255,7,38431.266081
2.20009,46,38436.789256
33.887036,289,38462.915294
-7.001,1,38463.225539
-2.636337,30,38465.608171
-1.280379,61,38472.102737
1.338618,60,38480.137601
-7.390597,27,38482.103328
-7.48317,51,38487.446991
9.290046,88,38494.790402
-7.001,1,38495.054146
3.539116,115,38506.083371
-6.77941,2,38506.477071
-6.808361,19,38508.668846
-7.001,1,38508.91551
-4.114129,17,38510.649749
-3.494117,66,38519.314038
-2.664,28,38521.763354
-1.327311,26,38524.522086
31.256737,258,38549.347826
6.436985,85,38558.384066
8.52529,191,38574.805976
-7.001,1,38575.486809
40.340238,143,38589.352818
29.112707,139,38604.335043
33.372026,220,38628.180355
-5.942791,4,38629.266319
33.397768,138,38645.420254
-2.802339,63,38651.080637
-5.452028,163,38670.167869
-5.869137,7,38671.291969
43.695798,233,38691.897944
2.505315,652,38750.783327
12.790462,129,38760.867603
32.254325,151,38777.642437
13.73229,652,38838.633718
-1.626842,77,38847.31298
-6.423954,17,38849.151954
8.587494,99,38862.999248
1.525145,50,38867.822527
28.317585,85,38873.88568
30.295817,105,38884.881699
-7.001,1,38885.096927
11.518321,77,38892.236824
33.927138,311,38918.04649
29.755251,129,38929.944247
30.127098,220,38950.311306
49.770766,270,38973.499223
-7.001,1,38973.797113
13.660821,114,38984.253273
27.830186,133,38999.110361
-2.835117,26,39002.360509
1.615376,46,39008.575176
-7.001,1,39009.295224
32.61606,111,39019.661496
-4.029007,16,39021.202962
53.238857,294,39048.068313
3.109827,652,39113.635865
3.561146,63,39119.209503
-7.001,1,39119.554596
59.154132,238,39141.807885
7.480849,111,39154.813228
-7.001,1,39155.111632
-5.217654,46,39160.898621
7.230309,65,39167.979547
-6.39418,6,39168.571763
8.160067,84,39176.788818
-0.992552,31,39178.942668
52.633787,652,39247.318034
40.924026,195,39267.64815
20.43031,652,39329.331369
-6.317648,3,39329.981114
-7.001,1,39331.12002
34.237694,155,39346.505736
4.117702,71,39353.094359
-3.177586,38,39357.589613
12.386805,129,39370.032815
8.985884,652,39433.720764
58.890257,295,39459.776907
-3.594249,11,39461.592356
-7.001,1,39462.330359
36.873974,169,39479.351185
-5.871432,5,39479.919006
11.92416,78,39488.960281
-6.390484,4,39489.697588
-7.001,1,39490.51263
27.099686,171,39506.893771
58.195228,273,39535.667907
29.331345,119,39547.684543
60.583192,280,39576.817943
19.111014,652,39644.215884
10.138815,102,39652.841628
16.762388,96,39662.539397
-0.887702,38,39666.733402
25.854389,214,39685.398281
-6.957425,5,39685.980217
24.304988,207,39705.3133
-7.001,1,39705.656611
-2.482781,15,39707.623505
30.367021,116,39717.907398
-2.41068,44,39721.286962
14.158178,132,39735.080673
-2.053606,87,39743.419274
19.090015,91,39751.006406
14.860348,70,39756.880924
8.940296,61,39763.103087
-7.001,1,39763.391865
23.419073,207,39779.653638
-7.001,1,39779.896469
-4.062095,24,39783.040582
-7.001,1,39783.308962
16.990607,78,39789.643528
-7.001,1,39790.242328
75.199668,306,39817.926541
-7.001,1,39818.640841
-5.016131,22,39820.747285
30.288438,132,39834.724327
-7.001,1,39835.577845
-4.260525,22,39838.83008
0.383414,44,39841.930257
12.700263,188,39860.556458
15.949772,134,39875.029821
5.221381,75,39881.90249
11.6961,9,39883.360517
3.188326,74,39890.615945
16.504409,652,39958.591799
1.056281,71,39965.161124
-9.788435,302,39989.815078
10.561912,652,40039.730424
5.115677,113,40050.75969
5.422793,63,40055.917811
19.354595,88,40063.580135
-7.001,1,40063.845642
8.003925,107,40075.492906
3.11916,67,40083.679817
-0.458108,46,40087.691923
-7.001,1,40088.464124
-7.001,1,40088.796985
-4.173624,17,40090.03796
-7.001,1,40091.569101
-3.288327,12,40093.034256
30.495827,82,40100.637167
72.552875,419,40139.340568
0.00424,48,40144.119173
13.037296,118,40155.531305
-7.001,1,40156.195091
8.72877,56,40162.699094
-7.001,1,40163.495351
3.081037,58,40169.733323
1.633609,652,40229.664928
32.822355,132,40243.997902
-0.167708,67,40250.572115
7.018163,71,40261.263313
36.787759,194,40278.67295
1.312884,47,40283.01467
62.713367,272,40305.177901
4.893393,106,40312.759747
-7.774796,29,40316.227227
32.841165,122,40326.148972
-1.776309,29,40328.404353
58.400078,386,40366.665532
-10.25771,249,40388.180124
-1.766237,45,40393.079969
45.654981,183,40415.043079
-1.287138,28,40420.276305
-7.001,1,40421.011996
-7.001,1,40422.12969
-0.904799,51,40431.677016
8.678092,101,40441.350275
14.051636,101,40453.54472
-5.833355,5,40454.288252
8.098554,86,40461.803288
0.246864,82,40470.116946
-9.233871,600,40524.969491
-7.001,1,40525.789411
28.50936,160,40543.685186
-1.081121,47,40551.752478
-6.402857,15,40553.839092
39.796189,179,40572.523058
-7.001,1,40572.785361
7.693694,92,40580.283598
-3.494931,13,40582.217187
25.405698,237,40604.824358
-0.752294,29,40607.101804
17.178245,154,40622.071356
33.799609,202,40640.061318
22.256363,523,40683.432988
-6.603491,11,40684.356339
0.994539,28,40687.091118
49.54867,176,40702.95216
2.253955,278,40729.55172
39.016414,286,40757.437865
-4.487999,31,40760.254506
16.710147,652,40825.794435
-7.001,1,40826.041564
1.248197,37,40829.083643
28.946461,129,40840.842287
-3.762083,51,40845.956717
54.379369,648,40908.794807
-7.001,1,40909.420249
15.255631,71,40914.94729
32.748322,87,40924.390213
-0.999196,616,40977.967767
-7.001,1,40978.714239
3.506878,62,40983.146405
10.799731,171,41000.646798
10.224374,104,41010.191484
-5.37899,6,41011.227614
-7.001,1,41011.568424
-7.001,1,41011.851188
39.462606,275,41035.455286
34.592466,207,41055.523983
15.35457,139,41073.579076
6.138169,210,41092.416019
29.876825,119,41103.235527
-7.001,1,41103.518255
10.701641,75,41109.918897
12.856678,652,41169.019473
7.60346,65,41174.198651
-1.176852,29,41177.112269
21.244824,374,41212.196767
9.922292,80,41219.032622
-3.973411,17,41220.330943
-7.001,1,41220.642699
28.16154,100,41229.222722
6.996751,69,41236.123299
50.366867,237,41254.779325
8.597337,218,41272.33135
13.305831,20,41273.650202
2.605114,652,41336.099132
-7.001,1,41336.352902
61.822275,217,41353.785027
-6.902313,6,41354.812308
-6.28984,3,41355.210815
31.554847,127,41370.105751
-6.020376,10,41372.248187
13.855048,93,41384.376394
40.963693,239,41410.61998
2.262418,55,41416.742865
31.199854,146,41428.730927
-4.011594,19,41431.157126
4.155782,77,41437.958343
33.639776,134,41450.647005
17.92718,652,41514.8503
11.279557,52,41520.079831
20.917614,652,41583.802671
1.317516,71,41589.739204
37.893179,463,41639.011839
-7.001,1,41640.897448
5.990074,80,41647.823438
11.389167,103,41660.43547
21.244228,106,41669.45336
-7.001,1,41670.135702
41.929976,153,41682.348166
17.245434,59,41688.944596
34.521831,652,41752.808221
32.703644,652,41809.816931
-7.001,1,41810.085255
5.813092,71,41815.932012
-6.413145,3,41816.743115
7.167211,73,41822.191076
47.381173,267,41847.000963
36.868889,210,41867.985287
-7.001,1,41868.812348
4.072711,61,41873.899909
-4.553362,8,41875.076365
30.293502,196,41891.42599
1.751423,65,41897.244426
-6.749138,2,41899.080305
27.436591,94,41906.558052
2.269927,53,41912.984757
-7.001,1,41913.250094
-7.001,1,41913.497063
2.782802,101,41923.749995
-7.001,1,41924.467245
24.250906,212,41945.222725
-2.665398,17,41946.525158
-5.47503,9,41947.750576
34.477323,266,41967.370007
28.48373,297,41999.766412
-7.001,1,42000.503872
-6.283241,3,42001.388892
40.856773,133,42019.244093
-7.001,1,42019.538163
-4.309142,113,42031.920798
-5.805389,5,42032.859097
34.792118,175,42047.591545
-7.001,1,42047.908383
45.529665,218,42068.072381
-7.001,1,42068.912723
-7.001,1,42069.255732
27.714973,262,42093.019359
17.368348,151,42108.525436
41.226311,155,42122.149802
-7.739616,79,42129.244572
17.415657,98,42138.590099
-4.870848,8,42139.277071
3.655447,45,42144.207207
-1.922387,20,42145.981382
5.896877,59,42152.601491
0.929883,37,42157.287242
18.983576,146,42170.267827
-1.629997,98,42179.071541
-7.001,1,42179.742469
18.153901,110,42189.257326
21.469495,53,42192.474148
-7.001,1,42193.194775
28.329213,105,42202.220766
19.199822,652,42269.985641
-0.022415,134,42281.240173
-7.001,1,42281.481098
-4.897793,18,42283.700631
34.933385,208,42301.660739
1.315838,60,42307.185448
-2.156037,20,42309.612944
30.632116,187,42329.914755
0.074655,38,42334.288871
8.60405,80,42343.786972
-5.882245,12,42344.705329
31.287233,112,42355.692724
31.366436,228,42377.467048
-5.466512,8,42378.274555
12.398464,115,42390.119977
-4.332809,14,42391.26877
-1.691423,33,42394.331764
9.335796,652,42455.528403
-6.996269,2,42456.386758
33.286633,148,42471.134682
-0.829714,75,42477.048206
4.20146,55,42482.095211
32.329332,126,42496.595338
-7.001,1,42496.885025
-7.001,1,42497.61083
-6.450318,3,42498.45724
20.503101,167,42513.153287
-7.001,1,42513.766227
9.920261,440,42556.419694
26.956162,271,42580.037658
-7.001,1,42580.747893
2.645158,652,42636.747242
11.080724,110,42651.779086
0.288707,24,42653.790034
9.962023,89,42663.321565
-3.419785,30,42667.228666
24.7311,176,42682.442486
5.268974,54,42686.972516
-6.301763,4,42687.854224
-8.136491,48,42691.579395
