#{"env_id": null, "t_start": 1645000355.9935238}
r,l,t
33.178199,122,30589.512424
-4.065251,61,30596.284442
34.273762,165,30611.863919
-0.955422,104,30623.049451
33.388306,127,30633.741469
-7.001,1,30634.45735
-5.121275,11,30635.480574
30.119337,101,30644.759032
1.701129,61,30651.322533
-0.900287,28,30653.653895
15.409915,120,30665.583972
49.215884,292,30691.550888
30.728958,131,30701.923753
47.881162,195,30721.754579
-5.098586,56,30726.353846
-4.547788,55,30732.874684
-7.001,1,30733.22063
40.469149,180,30752.420117
-7.001,1,30753.179205
-7.001,1,30753.486146
7.368177,59,30760.918127
3.034379,57,30767.28301
8.42765,169,30783.262039
-5.660159,5,30784.001777
13.361393,281,30812.627361
13.087839,178,30828.910989
5.98577,84,30837.380473
-7.001,1,30837.663152
-7.001,1,30838.458326
6.330675,43,30842.530247
13.862065,113,30857.079813
25.480976,652,30917.806924
-2.378262,23,30919.378247
-4.698744,34,30922.908126
-7.001,1,30923.922189
1.112538,62,30928.972759
27.654332,86,30937.146259
10.284539,72,30942.784824
0.603246,97,30951.630776
-3.384776,15,30953.460011
31.096547,145,30965.013717
-7.001,1,30965.362207
24.377054,117,30974.337648
28.911044,218,30996.828212
2.188525,30,30999.864936
-7.001,1,31000.198316
7.02574,116,31013.291912
32.172924,120,31025.755467
-0.607776,87,31033.919053
2.946792,66,31040.080186
7.728879,193,31060.195657
8.727897,66,31065.449125
44.810698,652,31126.122022
27.22083,243,31152.572767
31.917153,142,31168.454908
-7.001,1,31168.794622
-0.935311,29,31171.944449
28.320255,652,31233.852819
-1.683231,68,31240.763702
40.32942,652,31299.271378
21.445566,139,31311.423824
-3.536674,35,31315.200214
0.915513,652,31376.359533
32.688602,139,31390.89648
-7.012527,2,31391.315827
-2.107764,23,31392.924381
30.877909,88,31400.775289
-4.777742,9,31401.487569
2.227094,114,31412.770065
-7.205012,9,31413.839643
-1.494311,25,31416.926224
-4.027467,35,31420.566712
28.922042,177,31436.069141
40.309038,220,31457.220376
2.700961,96,31467.755548
7.15277,68,31474.03032
-7.001,1,31474.321702
31.50387,198,31491.906091
7.270876,124,31501.13862
41.323558,250,31521.194179
-7.001,1,31521.953548
25.260748,366,31553.984863
-5.952197,82,31563.06793
2.797908,70,31569.29622
-7.001,1,31569.957935
23.320756,107,31578.191746
-6.309848,3,31580.105403
30.643618,162,31594.384408
4.365481,167,31610.595941
27.422903,175,31630.137439
0.796922,128,31642.716386
2.958796,62,31647.681095
39.574865,154,31662.005853
29.536356,175,31677.674867
-5.944652,4,31678.160593
-6.081795,5,31679.055209
6.55023,87,31686.733306
38.451189,256,31709.144765
26.987627,358,31743.309699
-4.00298,71,31750.936369
21.806667,147,31764.684958
-5.269661,10,31766.303213
-6.840195,5,31767.323928
8.526777,73,31774.673844
29.21146,200,31792.220709
25.773931,365,31826.489213
11.59243,193,31843.362494
5.509036,78,31855.490307
49.956726,313,31886.51605
5.510398,70,31892.1848
7.778506,76,31900.603813
-7.570665,20,31902.891048
10.460056,197,31921.799703
30.645158,162,31936.288675
-5.991664,8,31937.41252
43.602424,306,31963.986491
-7.001,1,31964.682407
-1.0333,652,32023.069106
-7.272764,2,32023.808108
-7.001,1,32025.442966
43.95125,241,32047.488431
-6.282403,3,32048.360497
17.234613,134,32062.360103
-5.950408,4,32063.545803
3.131724,54,32070.855285
11.391671,104,32079.291266
2.681576,31,32082.136957
-5.311989,8,32083.546487
12.705585,112,32095.055785
33.747692,271,32115.309577
-7.019779,4,32116.160009
-0.023739,53,32121.841303
44.347018,216,32144.398437
35.14232,120,32157.374669
45.978114,232,32175.619948
33.00308,156,32189.47144
31.73813,83,32199.228455
27.281397,154,32214.747252
30.959232,82,32225.010376
-9.187762,102,32232.827481
58.660211,222,32250.779647
-6.802689,2,32251.546482
-7.001,1,32251.819939
2.794576,65,32257.170215
45.241901,201,32270.79521
-6.288563,3,32271.279309
2.325911,81,32278.94057
-6.938572,5,32279.513798
24.98341,114,32288.585619
12.484771,104,32298.118074
0.309971,64,32304.57041
-7.004081,9,32306.471444
2.209855,54,32312.438013
9.706818,652,32374.071388
20.600812,132,32386.603615
-2.348693,20,32389.677625
44.262192,171,32405.974465
16.712087,652,32464.23827
42.889828,163,32481.044269
27.935158,157,32497.152863
-3.61327,31,32499.256984
31.497849,191,32518.125723
13.114502,652,32575.679729
-7.001,1,32575.939555
16.439668,176,32591.177615
-1.662904,72,32597.33705
21.375219,341,32626.054177
-1.829434,25,32628.232513
7.648056,122,32638.805101
15.618153,28,32641.550605
-9.493135,11,32644.049149
0.799589,652,32705.082998
31.850284,134,32717.435324
-7.537084,3,32718.767377
1.312413,51,32722.331735
13.995099,101,32733.239731
1.428724,73,32740.114097
-0.273756,46,32743.42784
20.562487,63,32750.278447
31.321252,126,32761.296736
0.350725,652,32823.450673
-4.355,115,32833.534087
27.489072,131,32847.50315
-6.529132,14,32848.673701
-7.001,1,32849.002173
-3.416411,12,32850.611473
-12.348648,557,32905.354764
-4.857996,8,32906.532408
-4.447564,29,32909.100729
-7.001,1,32909.5712
-6.28976,3,32910.753813
26.217914,164,32927.050634
2.385383,75,32933.131347
-1.449919,21,32934.628291
-7.001,1,32935.362012
20.200851,161,32950.106793
-5.682488,68,32955.393105
24.127616,151,32970.916137
33.113895,171,32986.726345
-7.001,1,32987.024431
-7.001,1,32988.50848
2.4673,93,32995.286716
-5.149221,56,33000.909723
12.46383,652,33058.219029
20.142774,412,33092.335736
-7.001,1,33092.621481
9.469141,327,33125.929098
-6.84276,2,33126.375325
35.674825,364,33159.878945
-6.871498,6,33160.863316
-3.838927,14,33162.380345
5.832917,173,33175.215158
-8.974686,16,33176.247088
7.796837,108,33189.206844
-2.563738,106,33199.613775
26.909494,145,33212.602161
11.03147,196,33227.553967
-3.998895,14,33228.797727
-2.528905,50,33234.349631
-3.433541,22,33236.417882
10.116018,275,33264.226141
0.476043,48,33269.956403
23.681868,137,33280.845572
38.490934,475,33321.576012
-4.36232,29,33323.976586
13.236436,359,33359.628953
0.446979,250,33380.226413
42.895355,385,33410.554274
4.534164,71,33417.254621
11.529647,112,33428.130466
7.661401,90,33438.87357
-3.448775,32,33442.251916
-6.067578,26,33444.599774
-0.269998,56,33448.940477
52.121178,278,33474.139611
28.733882,237,33496.541142
24.247769,126,33507.858895
25.399427,147,33522.7994
25.967666,89,33534.25884
10.598805,88,33541.799418
15.354429,135,33557.312019
-5.472661,12,33559.030403
-1.991192,19,33561.292956
31.406933,87,33569.25154
0.121974,72,33576.21384
-0.840093,85,33585.089745
-1.769569,21,33589.278406
12.620756,118,33599.84971
48.932754,268,33626.542668
-7.001,1,33626.810261
5.240103,66,33631.72162
34.722567,218,33655.881417
15.130886,68,33660.773824
26.362956,314,33695.598812
2.804009,652,33756.245708
-6.641402,2,33757.027982
-7.001,1,33757.739532
-1.990323,19,33759.930367
30.083553,142,33774.080753
1.356873,41,33781.016146
2.074087,43,33787.418885
6.428904,129,33801.73458
8.418011,98,33810.591975
38.440949,158,33829.182809
34.080596,652,33911.225718
-7.001,1,33911.481893
33.307904,95,33920.423109
-7.001,1,33920.705995
44.682963,150,33935.822165
7.051485,80,33946.296346
-5.93786,4,33947.193601
7.086685,101,33957.743359
11.272814,100,33967.666243
30.352623,160,33982.386828
29.577831,366,34026.354788
-7.001,1,34026.730126
-7.001,1,34027.030434
-4.985178,11,34028.413295
1.762167,70,34036.623032
30.220285,145,34054.914014
12.875466,89,34062.513789
2.168721,47,34066.701521
-7.001,1,34067.412282
34.134194,126,34080.843223
4.427177,64,34086.553859
24.276177,348,34120.540835
-7.001,1,34121.376274
15.2327,60,34127.257873
-3.454919,19,34129.427952
37.444471,213,34154.316293
98.948057,496,34203.24998
61.019324,362,34240.99229
-6.45494,3,34241.412768
13.419514,118,34252.226648
-4.877991,8,34253.567297
-0.014496,40,34257.810345
-6.459067,5,34258.389822
-6.844052,83,34267.436593
-3.553432,26,34269.770249
-13.818352,288,34295.788861
-5.04212,19,34297.776496
6.598918,100,34309.751467
28.686809,176,34330.011914
9.659505,68,34335.208382
-7.001,1,34335.485218
-6.358888,6,34337.672175
47.655346,398,34381.992791
1.391091,83,34390.14698
-7.001,1,34390.707665
-6.767461,12,34391.977251
-7.001,1,34392.838522
-4.460193,27,34395.45457
-7.001,1,34396.15905
28.761076,82,34403.746734
15.523308,116,34414.240516
-4.528403,23,34417.986411
-0.904066,35,34421.233975
51.931004,247,34441.495916
-7.001,1,34442.621198
8.753167,158,34456.832791
11.014294,152,34471.506808
-7.001,1,34471.837932
-7.001,1,34472.493447
-5.601051,5,34473.008074
24.057384,329,34501.747643
-5.724748,7,34503.061545
10.599424,3,34503.436054
6.500078,84,34510.372611
-7.001,1,34511.44115
28.346781,279,34538.7765
-0.106659,652,34602.964583
-4.584198,43,34608.395192
-0.081445,131,34625.187364
-1.412722,64,34631.208508
30.989034,151,34649.743196
21.260239,161,34663.630544
-5.013729,55,34668.746324
6.257059,309,34697.760175
6.174003,99,34705.885078
21.252437,140,34719.892537
-4.091078,34,34723.851789
-7.001,1,34724.130783
-6.642334,5,34725.77177
-7.001,1,34726.408948
18.723492,89,34737.950494
51.620898,217,34780.199557
33.269814,174,34795.587369
-2.54037,14,34797.399303
16.081201,71,34804.278385
8.638243,88,34812.318212
-1.100168,41,34816.461924
-7.27619,15,34817.530596
-7.001,1,34819.105309
-4.070911,11,34820.695564
-6.09771,21,34822.767048
5.367596,65,34829.544813
2.596877,98,34840.308878
1.979775,69,34846.587946
53.74491,241,34867.077223
-1.793354,18,34869.756601
-1.50679,34,34872.627745
7.792311,84,34880.471099
4.791809,70,34885.000034
13.453415,127,34897.339976
27.482015,106,34908.263569
16.687392,49,34911.373047
5.723836,129,34921.984153
29.802994,220,34941.836591
-7.001,1,34942.154836
-7.001,1,34942.893345
6.593579,103,34953.969293
14.050729,78,34959.964927
-3.427594,13,34962.991611
5.81061,117,34975.998116
-6.384942,278,35004.964847
4.496463,60,35010.942383
-7.001,1,35011.282225
10.596587,40,35015.210788
2.252813,72,35024.732493
30.325548,192,35043.948149
17.337391,652,35100.929934
-0.329615,34,35104.118896
24.288309,139,35118.185292
33.55224,141,35130.371411
10.169866,95,35137.447842
2.764213,50,35145.205535
-3.869442,23,35147.294176
39.204612,184,35164.47244
51.170813,208,35184.605736
8.665259,119,35198.093801
0.915302,652,35258.228003
46.904999,381,35292.844347
-1.978283,34,35297.672024
-3.549732,15,35300.399835
1.291868,50,35305.00994
9.617907,91,35313.837828
27.130363,164,35328.532989
-7.001,1,35329.207234
33.759016,109,35339.398406
22.771964,652,35394.382749
7.325415,114,35403.520867
-0.76309,23,35405.512577
30.810745,190,35420.818767
55.549013,272,35451.676044
37.198123,246,35473.782568
44.50713,189,35491.609375
-7.001,1,35491.909924
44.084956,212,35510.670339
29.568896,197,35524.853963
3.626967,652,35580.742572
49.123921,377,35612.625322
32.508705,355,35645.375188
-5.882829,6,35646.609159
-0.33451,59,35652.48356
-7.001,1,35652.735085
1.196598,29,35655.619339
-0.531485,50,35659.136424
30.639904,145,35671.378603
0.964493,79,35682.219327
-7.001,1,35682.513086
-0.086026,53,35689.076609
32.918083,126,35704.955014
29.663481,180,35723.27535
36.159623,155,35735.821377
9.057547,113,35745.268294
10.393604,120,35757.584721
-2.883327,42,35760.301888
37.986978,118,35771.700348
-7.001,1,35772.367607
4.212543,60,35778.058868
11.831541,106,35787.798212
30.691495,231,35809.159614
6.84324,79,35817.893589
-5.809821,46,35822.988854
14.075693,359,35855.119148
20.026573,110,35864.96653
29.210418,197,35883.759796
-6.654076,20,35887.16632
-28.915776,464,35928.298351
-7.001,1,35929.078986
-3.576284,18,35931.865836
2.913111,31,35934.630521
-3.394651,17,35936.45821
3.743219,62,35941.090958
24.15175,570,35999.392628
-0.954884,68,36006.953741
35.981344,178,36026.279333
2.343111,60,36030.473652
-7.001,1,36031.189966
32.775427,107,36040.729769
46.346239,351,36068.56489
15.21071,102,36076.209697
-7.001,1,36076.538101
51.53065,350,36107.596412
-7.001,1,36107.897167
24.481635,117,36121.517542
-2.842206,21,36123.734452
49.044884,303,36149.230462
8.572738,111,36158.512952
-5.05246,195,36174.63295
1.426875,113,36185.35752
28.553323,243,36209.178355
-7.001,1,36209.417176
63.808146,223,36229.310344
27.143668,173,36245.119566
-7.001,1,36245.826477
-2.845355,63,36250.676576
-7.001,1,36251.05453
30.352872,180,36265.591111
-7.001,1,36265.879184
-0.416719,652,36323.303459
12.110933,652,36385.361784
-6.241911,11,36386.829472
6.309442,56,36390.904366
7.306503,100,36405.019869
15.984986,113,36418.377262
4.180363,80,36426.556381
15.473883,652,36493.199087
-7.001,1,36493.859263
6.318339,90,36502.523544
-4.151425,42,36507.042236
59.032034,201,36530.586834
-5.774429,9,36531.568417
30.322881,75,36538.345879
-4.896193,7,36539.086878
11.944485,652,36601.453528
0.138768,652,36657.850305
69.320949,321,36689.203439
32.497152,184,36705.529771
34.728695,123,36718.066453
-5.206304,5,36719.005752
31.860015,219,36736.12001
6.472896,221,36755.857176
-6.081842,12,36757.30631
22.905385,652,36813.430279
26.720839,191,36837.472514
-7.001,1,36838.090735
16.291318,104,36848.395749
38.618931,199,36870.535888
-5.465998,6,36871.732761
31.257877,167,36888.047406
2.889693,341,36915.697662
-7.001,1,36916.03916
30.882294,258,36942.720689
-7.001,1,36942.955798
17.735141,652,37001.983703
-5.466098,13,37003.069931
2.175739,37,37006.385157
15.015446,264,37030.326036
4.163841,134,37044.138535
-3.321113,12,37046.430964
1.347577,115,37057.892479
9.155638,104,37067.702027
14.219138,652,37119.356175
-6.315296,3,37120.064621
37.747842,219,37147.258069
31.539632,85,37156.30561
11.974314,652,37210.612989
-7.001,1,37210.879055
25.213327,179,37227.263659
30.863321,169,37244.072134
6.123111,61,37251.147884
5.86299,99,37258.718402
29.296099,242,37280.816539
-0.233205,652,37346.261425
60.222047,315,37371.139193
0.372352,652,37438.014437
31.717321,284,37464.526105
3.264863,79,37473.431758
25.736202,145,37483.70972
-5.679027,9,37485.818048
1.940964,117,37497.220909
-4.223045,9,37498.363961
-7.001,1,37499.038364
10.910647,84,37510.297988
12.288139,652,37573.663097
-7.001,1,37574.384037
2.499057,50,37580.364258
42.200947,276,37625.660794
2.963727,84,37635.069817
9.367114,652,37695.320779
-0.360383,76,37702.209852
27.015981,140,37716.970716
2.423603,49,37722.608663
45.022422,176,37736.891678
-0.006299,37,37739.917239
37.571532,249,37762.425956
41.904131,242,37784.231918
18.179925,46,37789.208346
5.024797,71,37794.625719
49.781722,184,37810.749159
28.776301,373,37839.900149
-6.242624,7,37840.550683
2.980184,151,37856.159631
-7.001,1,37856.919918
-7.001,1,37857.202286
22.936556,125,37872.357838
9.295928,102,37882.215987
27.32241,121,37894.625197
-7.001,1,37895.316085
19.934351,115,37909.295922
7.73923,72,37914.613535
30.224632,87,37922.436986
11.963107,72,37929.262303
-6.045841,6,37929.814836
-5.813385,6,37930.371649
0.852174,44,37933.179206
15.561066,73,37940.956458
32.161656,156,37958.06417
19.093769,138,37971.061997
-7.001,1,37971.750328
-7.001,1,37972.523036
-3.245798,18,37975.787726
14.86992,112,37985.356669
-6.761079,14,37987.472929
17.902306,108,37995.599834
-7.001,1,37995.878535
8.655742,652,38055.326708
6.681899,78,38065.07743
-3.165618,32,38068.263862
-7.001,1,38068.964201
10.523392,41,38075.136501
29.741595,107,38085.090922
34.986743,139,38098.449189
0.788879,55,38105.351431
30.025072,131,38116.693654
57.101127,244,38141.059785
31.737867,97,38149.282848
-5.679891,15,38150.482854
12.087008,135,38163.310576
2.099604,40,38168.378342
3.207313,74,38176.569773
-7.001,1,38176.908037
-7.001,1,38177.279616
4.74888,54,38181.445767
-7.001,1,38182.109943
0.336121,58,38186.771526
30.646086,170,38200.806286
26.514309,82,38208.57891
-1.051679,27,38211.162484
10.727658,87,38219.473192
-3.51175,39,38223.856861
25.252688,142,38240.004661
14.447468,51,38245.423302
-7.001,1,38245.738413
-7.001,1,38246.436883
3.15143,59,38253.150968
2.835701,47,38256.541752
0.572375,39,38261.687104
13.492993,45,38265.682484
-3.046491,144,38279.698642
15.309387,652,38347.171172
-7.001,1,38347.486835
23.011902,143,38361.690758
17.258146,213,38385.664535
30.138074,160,38403.3292
34.534869,131,38418.174895
45.061667,276,38443.884336
3.975413,84,38451.73909
-2.486669,48,38455.476508
29.68205,143,38469.641427
-7.001,1,38470.836432
-7.585408,6,38471.392508
45.760541,227,38494.22592
3.636282,55,38499.911074
25.600014,114,38512.093888
-1.314211,70,38520.56304
7.793645,63,38527.33584
-3.774194,19,38529.85745
-1.27709,29,38532.187457
-4.053789,17,38533.497362
-6.0714,5,38534.102944
9.177944,140,38546.281459
1.427788,49,38552.187453
-6.524899,7,38553.264627
33.868906,140,38565.339404
62.022777,244,38588.661711
-4.618972,52,38594.492546
-7.001,1,38595.113699
22.875996,147,38608.84945
-7.001,1,38609.558072
0.207344,40,38615.536116
15.036378,40,38619.84225
1.117008,45,38624.388026
15.194545,49,38630.73674
27.741093,97,38641.734416
-2.749914,88,38649.736618
52.133272,252,38678.891919
14.700512,78,38684.529127
4.417701,59,38689.757707
30.55932,134,38701.709362
-1.985282,16,38703.383635
30.793208,124,38715.327579
0.696741,652,38770.823876
8.642089,68,38780.999075
-6.282336,5,38782.835652
15.42259,111,38794.647257
10.942647,65,38800.387625
32.010028,154,38814.322668
32.035373,146,38828.099576
32.544928,168,38841.390517
4.589048,86,38852.793865
3.624543,57,38858.708577
3.794222,652,38919.140888
61.012763,208,38938.403065
-0.868035,75,38944.809769
49.254806,333,38974.52303
-7.001,1,38975.228611
17.53472,113,38985.043505
29.076965,97,38996.281636
32.828651,211,39017.610428
12.58916,95,39027.40102
26.112755,105,39036.404315
12.755203,95,39045.946989
3.661232,59,39051.883854
30.207715,181,39070.00953
-5.97429,8,39071.129777
30.217745,112,39081.444842
-5.204457,14,39083.060753
0.86628,47,39089.31501
18.065261,86,39096.848233
10.6754,116,39107.574206
-5.643448,12,39108.59394
0.084639,49,39114.640912
-7.001,1,39115.369844
38.935447,231,39136.419902
30.169308,156,39152.874137
29.786497,163,39171.52838
29.016366,138,39184.195539
-10.354708,70,39190.0039
-3.343158,24,39192.185407
32.469293,155,39204.938085
7.300883,68,39212.798688
-5.657215,7,39213.948483
-5.814502,8,39215.80174
28.775241,247,39244.151738
30.930625,98,39255.744141
-1.241032,37,39260.504747
-0.217191,70,39266.473295
-0.842664,652,39327.853891
41.122026,209,39350.799968
-6.9245,24,39352.415082
31.22206,187,39372.273457
44.207171,233,39392.275321
11.149795,652,39455.997978
-7.003412,2,39456.375262
8.512294,73,39464.13132
11.472717,127,39475.137154
4.596961,60,39482.831331
-6.541393,12,39483.781661
-7.001,1,39484.484475
-5.13385,46,39492.175695
10.236277,87,39499.746161
20.768413,130,39513.127396
13.94798,104,39523.853392
5.632159,652,39588.868761
24.301003,291,39618.925679
2.402369,66,39626.401049
10.788529,96,39636.09061
-7.001,1,39636.735251
-1.817767,20,39638.720043
55.700092,477,39684.072169
1.611071,62,39690.264093
4.533817,652,39750.918951
2.916203,48,39754.502823
-7.001,1,39755.317635
-1.026977,652,39812.952995
32.283119,150,39828.149341
1.109209,51,39833.399723
33.670018,132,39849.713849
35.808787,242,39872.868753
30.230324,273,39901.858723
2.298604,47,39906.454523
6.393685,66,39912.723398
11.356268,88,39920.598928
1.432506,82,39929.017802
0.87449,58,39935.047841
-7.001,1,39935.356568
0.851974,43,39938.448697
-7.001,1,39939.143542
-3.278019,12,39940.973252
1.436464,55,39946.839108
-7.001,1,39947.712826
-6.660885,7,39948.467059
8.264564,652,40003.121245
12.673053,134,40014.615843
30.81603,354,40042.199298
34.211347,164,40056.613649
2.421096,102,40066.106545
4.909145,69,40072.911866
29.672158,110,40086.078036
48.704858,213,40107.38972
26.144014,225,40128.667727
24.847155,520,40182.32201
3.294215,77,40189.187258
39.436973,227,40208.060286
-7.001,1,40208.73585
11.185107,79,40215.042253
-1.573503,17,40216.705131
29.656409,214,40236.937872
11.350514,37,40240.943766
10.894971,100,40252.211623
-7.001,1,40253.051961
-7.001,1,40253.713935
-7.001,1,40254.76299
12.563571,222,40277.368607
61.002378,294,40300.940704
-6.278694,7,40301.893297
3.415189,360,40331.59312
-4.456444,36,40337.027318
18.981783,182,40355.761165
29.26107,161,40369.062226
-7.001,1,40369.30254
-7.0,1,40370.082843
0.771999,115,40378.896541
30.887714,106,40389.14958
5.380016,79,40397.502207
1.583959,53,40403.266477
-7.001,1,40403.940806
27.511354,113,40419.856221
-5.401242,25,40424.405582
-7.001,1,40425.011726
32.114872,158,40444.406891
6.673128,123,40458.349763
30.911798,162,40473.95418
4.14135,58,40479.303702
-7.001,1,40480.077137
-6.754712,5,40480.961299
14.546147,116,40492.059103
5.176452,68,40497.659372
26.662545,122,40507.021687
-7.001,1,40507.70095
12.592751,373,40549.334207
-7.001,1,40550.0023
-2.097412,43,40554.218138
0.437556,46,40560.531406
-2.218407,24,40562.421084
6.860079,652,40623.822096
32.131747,306,40650.461793
9.830268,652,40706.545632
-7.001,1,40707.30205
52.164114,231,40728.394693
11.913609,130,40741.03403
-6.730517,9,40741.773288
12.343756,652,40805.427211
-7.001,1,40805.705401
-4.308598,25,40808.84305
-6.134067,16,40810.495186
-7.001,1,40811.228714
33.709648,124,40823.876823
-7.001,1,40824.253328
22.977367,259,40847.646789
1.332589,43,40852.775582
-7.001,1,40853.078362
15.97764,75,40861.65804
26.781116,278,40888.178016
7.473432,97,40896.579744
9.507504,172,40912.202994
-7.001,1,40912.694935
31.241998,150,40927.516468
4.920594,57,40932.93215
35.611237,270,40955.539887
-7.001,1,40956.261993
-7.001,1,40956.959003
-5.748931,16,40958.135085
19.054223,129,40968.65217
31.060477,110,40978.921779
3.444178,652,41037.943541
-2.964091,16,41040.683315
6.125109,47,41046.340035
29.51108,652,41108.8135
2.460939,652,41166.581794
4.810405,99,41177.323591
-1.049387,39,41181.512225
-3.189238,24,41183.985939
23.992541,129,41194.699738
6.427627,66,41200.568649
-8.524585,15,41202.148867
31.163357,112,41213.859264
-7.001,1,41214.185044
96.385318,386,41247.776194
19.584718,92,41253.695464
23.982532,154,41266.927729
18.272477,170,41280.761289
49.45698,250,41303.406655
31.920382,112,41314.354097
-5.103472,10,41316.388811
-1.900123,38,41320.420442
41.392728,290,41344.69713
30.858073,139,41358.793876
-6.633147,8,41359.67206
10.212991,229,41387.726882
-3.480336,652,41453.016914
6.470669,652,41516.309479
32.646587,157,41531.691321
30.689449,157,41547.249602
26.761247,145,41560.196211
30.031602,194,41579.192745
46.21841,652,41649.97595
-7.001,1,41650.695342
-5.803741,6,41651.241118
6.529781,652,41709.719703
0.666334,58,41715.123898
3.446459,72,41724.726921
1.296383,43,41728.890014
-4.822913,9,41729.907237
11.43,84,41738.952918
-6.026015,7,41739.623963
0.400949,652,41797.042856
-5.815433,5,41798.063286
2.681883,56,41803.372585
14.655893,280,41829.410648
28.676209,213,41847.521199
11.470414,652,41909.198727
25.978004,114,41921.284873
-4.461377,16,41922.978966
-6.95674,7,41925.178187
-7.001,1,41925.87169
29.844363,112,41935.800645
37.189131,361,41965.291379
4.432259,61,41971.450186
-4.865205,9,41972.155372
29.262236,379,42016.663242
5.009222,41,42021.539574
-7.001,1,42022.231841
0.329269,50,42028.248784
30.539802,132,42038.865964
9.149014,80,42046.016865
-0.846201,54,42051.636194
22.054418,652,42115.325636
-2.499214,18,42116.917448
36.50416,195,42133.294574
58.61361,191,42154.74452
43.582585,201,42171.925231
-6.810421,3,42172.40924
-7.001,1,42173.173969
0.871686,652,42233.718774
11.388387,80,42241.550214
13.678106,128,42255.875692
8.847632,101,42266.427132
14.181518,652,42328.771557
-3.814381,14,42331.125726
18.322071,66,42338.029476
10.676918,86,42347.827834
10.040208,102,42357.425766
39.297287,192,42375.759756
30.964882,135,42389.57636
5.73674,79,42396.681827
7.098976,180,42416.278343
17.295529,130,42427.191041
-5.101392,16,42428.998893
-7.001,1,42430.222122
22.548084,652,42492.409431
35.273698,178,42507.642122
6.489517,107,42518.919182
-7.001,1,42519.576077
-0.600677,26,42522.786365
-7.001,1,42523.072976
4.60288,652,42584.15397
-6.649626,2,42586.241854
29.8462,135,42599.458639
27.501358,480,42635.626424
-5.939757,42,42644.159285
6.958343,190,42664.263465
4.559876,64,42671.295074
-2.378911,15,42672.489959
37.472874,363,42703.096635
13.929696,126,42718.39632
2.542454,652,42775.83371
-2.93869,93,42785.079033
29.171616,108,42795.95727
36.035365,192,42815.679354
0.868878,652,42868.329521
5.99324,71,42875.259869
3.850438,55,42880.634123
-7.001,1,42880.901026
-8.852789,30,42883.141689
-3.470164,11,42884.720541
3.047397,652,42943.825558
-7.106785,2,42944.140608
20.629247,170,42959.749014
10.948425,652,43013.352986
-0.289564,57,43017.81666
-0.805879,48,43021.209552
9.159579,652,43081.368082
4.92331,78,43089.615106
8.118414,53,43096.528
-7.001,1,43097.163913
-7.001,1,43097.43393
-7.001,1,43097.788731
4.505376,91,43104.886504
55.148771,306,43132.700672
-0.543889,32,43135.718456
13.517992,95,43144.672988
27.794216,253,43169.657227
35.186464,278,43191.163077
-7.478181,8,43191.85006
30.207748,313,43218.671756
29.927571,149,43233.063445
32.143157,91,43241.131747
12.775271,652,43298.539296
33.063686,129,43311.97465
-4.308373,62,43318.409016
3.462225,88,43327.893183
51.35387,222,43350.820341
0.253033,58,43358.481549
-5.505657,117,43368.551758
12.251373,652,43434.936702
0.079514,29,43438.006977
5.215612,106,43447.541479
27.7365,80,43454.620217
26.342566,652,43515.374638
-3.739237,18,43517.678512
11.232339,75,43525.496848
11.431372,652,43587.333932
-4.788993,13,43589.414476
30.527105,221,43609.090061
-2.367417,28,43610.929659
-6.370622,6,43612.246111
-7.001,1,43612.49775
31.597803,149,43626.093196
8.329607,74,43636.19438
-6.805672,2,43636.611819
17.472761,49,43639.620008
0.445457,29,43643.769689
0.639682,48,43647.594865
-1.548836,64,43654.556803
33.240748,160,43667.140321
19.972384,103,43674.535975
10.784058,136,43685.425222
-7.013801,8,43686.053131
-4.860972,23,43688.406495
11.144243,92,43697.157046
10.599626,96,43705.783737
-7.001,1,43706.055938
18.305729,78,43713.402733
54.913214,319,43744.847245
3.12522,83,43753.550838
-7.001,1,43754.200175
27.283453,127,43765.819215
-3.622067,12,43768.387081
21.324807,102,43776.860717
9.749194,652,43840.910869
-0.47687,28,43843.615666
31.229836,125,43861.486519
0.233593,24,43864.168026
4.364,68,43871.262712
4.305247,78,43878.626142
-7.001,1,43879.334094
-7.001,1,43879.870247
4.938912,110,43891.607647
6.577197,71,43899.442374
1.199816,50,43905.050542
-3.772133,15,43907.032784
32.943782,457,43946.974791
7.000817,652,44005.417983
31.606015,232,44028.801755
36.146483,176,44045.03476
-7.001,1,44045.724662
-3.494718,32,44049.513242
-7.001,1,44049.838909
9.434638,652,44110.187391
3.071842,57,44115.582598
22.316721,115,44126.957127
-14.217803,46,44132.140207
-5.931002,12,44133.597832
-7.001,1,44134.247872
1.509986,652,44195.351099
1.426514,71,44200.918401
3.791322,366,44233.77034
-5.565122,12,44235.375964
9.059888,107,44245.371443
39.267793,140,44258.423823
-2.44277,28,44261.034949
-7.001,1,44261.290611
-6.812072,3,44262.176581
-0.348088,27,44265.314242
-3.784884,141,44278.702103
18.653422,138,44293.247268
-6.577373,6,44293.879532
9.790641,652,44355.104932
-17.008289,114,44364.819729
5.916133,113,44375.346471
40.399981,142,44390.416158
28.850747,259,44412.452991
-7.001,1,44412.730447
-6.552446,11,44413.992151
23.5366,99,44424.520895
34.211386,111,44436.572057
1.702098,48,44442.089093
-7.001,1,44442.381651
60.573163,237,44467.414175
5.481911,193,44483.853273
0.867105,45,44487.87587
-5.230688,6,44488.582947
