#{"env_id": null, "t_start": 1645000354.7723567}
r,l,t
-7.001,1,64854.262645
4.310884,44,64858.00438
39.228902,148,64870.739557
27.425969,109,64881.136267
31.9125,113,64894.303993
-6.902492,36,64897.957736
-3.9026,10,64899.172539
2.009113,44,64904.562084
31.043266,151,64917.636925
-7.001,1,64918.762686
4.580214,68,64926.090284
-4.001128,94,64936.94242
-7.001,1,64937.656476
-6.193988,6,64938.285367
6.96739,49,64942.245723
26.627385,87,64951.518767
60.364063,356,64982.25125
-7.001,1,64982.88052
19.737418,100,64994.165711
3.877707,652,65058.207015
-1.43088,34,65066.162095
30.840699,137,65078.788576
31.978777,104,65092.30057
-7.001,1,65092.66033
-4.982317,10,65093.981978
25.879638,109,65103.532465
32.675284,113,65113.948158
-6.85691,2,65114.744522
-4.611969,11,65115.664857
-6.307435,4,65117.1838
35.123744,116,65126.41488
5.492757,59,65133.553152
-7.001,1,65133.863001
26.542286,78,65139.595439
-6.213924,164,65155.334862
30.392204,94,65165.89053
-6.385427,7,65168.181274
14.320953,136,65182.871443
10.714784,55,65187.438291
2.404612,72,65194.623453
-7.001,1,65195.281115
-1.144476,26,65198.083276
37.503393,170,65213.227811
-1.874198,26,65216.226485
46.94017,199,65238.245737
-2.162783,77,65244.354383
1.931872,652,65310.687073
2.086048,35,65314.823076
12.564589,225,65338.479351
-0.015908,52,65343.49988
28.878301,96,65353.595627
8.10704,91,65362.105413
68.8619,304,65393.844965
-7.001,1,65394.535291
-7.001,1,65395.514463
29.989349,106,65405.491495
-2.755604,14,65407.555657
-1.056963,38,65411.72634
25.667688,69,65419.035349
21.292019,66,65424.808965
47.574574,143,65439.190632
21.115155,93,65448.614099
-4.812356,10,65450.901881
-4.716484,8,65452.030392
67.084311,241,65475.807013
-4.76736,47,65480.410548
2.713913,652,65539.935554
27.978896,182,65557.878478
39.256893,652,65619.63323
11.678764,73,65628.884087
12.098193,20,65630.992167
-6.899892,2,65632.435089
14.739662,132,65643.983993
4.477251,88,65650.3466
41.006198,229,65669.023975
7.137525,163,65684.932495
-3.136525,76,65690.974534
-1.928537,36,65695.313354
28.048959,94,65705.355853
38.507696,144,65721.843573
0.557649,652,65785.376144
3.412065,137,65798.132384
13.097934,111,65809.1801
-3.233816,30,65812.464208
45.03475,172,65828.584593
-7.558124,4,65829.004104
-7.001,1,65829.26617
-3.062835,21,65831.879132
36.344555,152,65846.297994
-7.001,1,65846.992217
25.923411,169,65865.318296
7.139799,80,65872.735309
46.949949,229,65896.60353
-7.001,1,65897.740473
5.954571,55,65903.034052
47.619259,199,65922.519627
3.300711,652,65985.06372
2.742023,652,66051.768134
17.12114,103,66067.195082
5.497675,652,66132.688811
50.467916,173,66153.2151
-1.343673,60,66159.33058
29.5113,149,66176.471995
-14.89498,143,66193.587599
-5.008171,7,66196.1753
-7.001,1,66196.962764
26.794921,106,66206.220571
19.353426,40,66208.925596
4.487509,54,66215.119477
9.143954,83,66223.0173
-2.214036,66,66229.475345
45.14744,171,66242.422036
0.76382,184,66258.991711
-1.595589,27,66261.597919
28.967497,93,66271.112473
-7.001,1,66271.814922
-1.74479,73,66280.884191
22.368397,138,66293.224577
-7.001,1,66293.882459
40.270239,156,66312.332322
43.752441,244,66339.935491
8.544463,84,66347.224543
-7.001,1,66347.538137
37.013259,214,66372.501951
16.800276,121,66384.112841
3.144198,55,66388.831252
12.277456,102,66398.472389
1.25228,51,66403.314064
-7.001,1,66403.584263
-6.011169,20,66406.105152
7.135744,95,66419.367011
30.409332,131,66432.145478
-1.028542,51,66437.253835
0.204517,43,66441.4564
18.397315,105,66452.322057
-1.920486,32,66455.412212
-6.791643,2,66456.190698
34.064135,114,66466.337947
27.737937,91,66476.98124
31.69476,134,66491.728985
33.990582,148,66508.849502
1.873966,64,66515.162241
-7.001,1,66515.478237
-7.001,1,66515.804094
1.108195,80,66522.813064
-1.654327,40,66526.174291
-6.899424,2,66526.559919
77.655335,265,66551.36204
-2.505172,36,66555.737009
40.423876,231,66575.412002
11.381237,652,66634.134427
-7.00162,2,66634.921606
-5.506364,34,66639.188442
15.240187,29,66642.246841
13.541801,142,66655.143253
29.666915,129,66667.078518
31.121134,165,66683.12513
-3.167631,20,66684.934881
6.665853,72,66690.695773
-7.001,1,66690.987462
-7.001,1,66691.258206
30.278318,420,66733.950809
36.728058,165,66751.571297
5.876334,72,66758.186642
10.681651,89,66767.970325
0.052084,41,66771.629189
-4.256704,24,66774.945762
-2.706956,24,66777.830503
6.115386,65,66785.752307
31.177902,107,66797.454881
-6.703141,7,66798.159089
44.321828,371,66836.643312
12.435025,652,66898.880894
16.304548,269,66925.162146
8.553109,81,66935.230972
41.007691,189,66953.478154
5.573229,60,66959.30502
29.820921,102,66971.92048
30.912176,229,66989.084717
-5.02185,89,66995.92559
24.487309,182,67012.97571
31.815267,121,67024.228651
62.221392,198,67044.172301
12.898994,92,67058.435319
-11.982124,152,67073.210857
-6.893127,6,67074.466178
-7.001,1,67075.185761
24.835832,171,67095.405787
-4.327334,33,67100.414797
9.373728,652,67163.804378
21.831254,95,67173.310496
-5.877992,13,67175.337822
5.944115,58,67179.698874
-7.001,1,67180.075471
16.574242,100,67189.216249
-3.577058,27,67191.766284
23.798017,133,67202.515843
-3.404731,26,67204.767766
25.521084,275,67236.516634
-2.406359,17,67239.544097
4.344215,46,67243.379187
30.171558,146,67279.51457
-4.01397,10,67280.78402
30.769865,92,67290.768934
-7.001,1,67291.031538
28.684598,119,67305.692988
21.252428,85,67315.534212
31.134387,102,67326.325491
-6.57522,10,67327.663318
41.641078,151,67342.486902
31.256667,203,67359.373837
25.878707,57,67364.460292
37.583264,168,67378.175153
9.999,1,67378.443483
27.859476,118,67392.127099
-6.849495,5,67392.681255
-3.842614,12,67393.658966
3.675247,49,67399.196095
-7.001,1,67399.878469
16.93376,652,67460.339109
32.724219,169,67477.425495
-0.026919,57,67483.82593
-0.124957,36,67487.807674
9.106076,80,67496.77385
-7.001,1,67497.019702
7.589656,121,67507.496266
11.292612,246,67529.242693
45.85485,151,67545.460878
53.057808,212,67563.157326
-3.356531,15,67564.613335
10.852175,66,67570.711044
-6.052234,19,67575.353355
8.381785,79,67581.75917
45.97161,156,67596.169527
-6.655871,2,67596.917408
22.356412,270,67625.539189
-7.001,1,67626.235402
2.57752,65,67630.578385
30.448901,266,67657.471175
31.798175,117,67673.575842
29.022175,108,67685.094985
-5.601604,7,67686.2327
0.36249,34,67688.353472
-0.934281,30,67691.769243
44.923577,186,67710.953218
33.040219,85,67719.004623
3.815758,119,67730.723036
-3.988839,10,67732.80192
-7.001,1,67733.122136
26.947536,101,67743.573952
-0.246204,52,67749.266659
8.610421,94,67759.270489
31.649054,150,67774.356623
44.717658,202,67792.540565
3.064289,97,67803.689145
54.08482,210,67823.881858
2.511663,71,67829.113575
-7.001,1,67829.872794
32.201571,143,67840.292639
11.413967,113,67850.189548
-3.753832,48,67855.595083
11.491672,84,67862.487688
54.591596,255,67888.890882
-5.625384,11,67891.506893
58.809055,312,67924.830506
-7.001,1,67925.469547
49.552663,148,67938.333219
36.016771,117,67953.855155
4.573717,652,68016.965834
-7.440981,2,68017.79435
15.955689,150,68034.276597
-7.001,1,68034.962888
-6.671885,2,68035.369898
-7.001,1,68036.111263
26.57943,240,68063.173191
-7.001,1,68063.459178
-7.001,1,68063.808503
54.338584,265,68088.962222
15.379483,89,68099.290777
-1.546617,652,68165.267721
29.400995,652,68228.175186
-6.338294,3,68228.808441
-7.001,1,68229.726743
-3.214167,66,68236.994245
-7.001,1,68237.349768
28.770173,152,68250.650579
-7.001,1,68250.915295
27.778949,156,68263.762735
28.473593,103,68272.917967
-6.309668,92,68280.728375
50.042486,161,68297.638252
-4.860994,8,68298.992297
-1.039419,57,68303.539249
34.100471,99,68314.551498
16.299258,62,68320.549311
6.645914,62,68326.425168
-7.001,1,68326.756238
-5.911955,10,68328.011612
83.18278,281,68359.408588
50.840987,177,68375.632019
11.513935,140,68389.390986
-1.349712,32,68392.161752
13.878393,89,68401.048165
-4.64201,10,68401.881537
30.695863,136,68413.875468
45.254314,377,68444.730839
16.567941,119,68454.370391
-7.001,1,68454.638583
0.679031,70,68461.265006
17.773479,125,68471.591116
48.010577,330,68505.405708
7.428241,90,68515.07767
1.644657,55,68520.191608
-1.097713,480,68566.412419
14.282014,103,68579.052723
33.727388,168,68598.800254
-2.796873,16,68601.110086
28.686197,474,68643.456588
28.74193,99,68652.707
7.900294,64,68660.495468
15.104854,122,68673.252648
-7.001,1,68673.548388
-7.001,1,68674.60659
1.21349,64,68680.660826
-1.769836,32,68684.040868
-2.177432,16,68685.98703
26.017092,99,68694.991714
30.689104,106,68703.866405
-5.631684,16,68705.671478
14.492673,77,68713.081337
-7.001,1,68714.149749
10.478195,19,68715.575336
46.137121,121,68727.006214
48.795079,211,68749.244363
20.178009,59,68754.815373
20.304048,156,68771.5434
-2.208236,19,68773.926809
-2.907225,100,68785.62623
29.3428,186,68801.709125
59.243091,262,68826.664995
32.329712,117,68840.485629
-7.001,1,68840.78122
-1.214707,61,68849.524843
-6.613119,5,68850.982432
-7.001,1,68851.200066
-6.282315,11,68852.177796
34.606953,138,68870.217531
4.67584,107,68881.897274
-3.502993,13,68884.455178
4.49109,652,68948.475977
-7.440982,2,68949.311266
29.778741,199,68967.483117
-2.218323,19,68968.829074
44.681584,269,68996.467271
24.131425,61,69003.521427
25.942487,652,69067.008748
7.445384,65,69072.915756
12.595017,82,69082.979382
23.568351,652,69146.042709
-4.22075,9,69147.373294
25.901734,108,69157.609935
-6.860435,7,69158.643643
-7.001,1,69158.890181
-7.001,1,69159.656541
32.613911,97,69170.232336
30.329458,90,69177.792826
12.585028,10,69178.763442
-5.59578,15,69180.565377
25.849875,74,69188.358775
-0.612712,92,69197.804539
5.545968,43,69202.729576
-5.704644,5,69204.671677
32.046224,112,69212.745822
-7.001,1,69212.997972
23.29243,160,69230.404154
30.161098,201,69246.57641
9.612677,652,69312.280247
7.607276,81,69319.71489
12.050004,67,69326.567221
3.194866,82,69335.230189
2.218901,652,69398.355545
3.108413,48,69403.609307
31.810588,124,69416.096672
34.099008,105,69423.277474
-5.546127,7,69423.967847
20.944541,101,69432.76177
-5.827347,10,69433.643255
26.399067,63,69439.983199
-7.001,1,69440.706638
-7.001,1,69441.004921
-6.613086,11,69441.904998
81.177868,518,69487.193992
14.671142,132,69500.549759
29.882907,116,69511.881135
16.065853,652,69579.89996
-7.001,1,69581.097087
-2.609521,56,69585.874704
-7.001,1,69586.619406
15.423842,112,69594.901482
31.819801,103,69605.897278
30.908038,202,69625.47123
-7.001,1,69626.108115
27.22484,165,69642.89558
33.48122,121,69654.792674
0.684258,63,69660.068994
27.211851,101,69668.048059
17.224596,96,69675.705114
22.386327,104,69685.843593
29.648535,110,69696.484521
-7.001,1,69696.88946
11.585411,89,69705.954943
-7.001,1,69706.236653
27.643536,168,69724.293808
-7.001,1,69724.617132
55.584592,257,69747.867801
-4.476829,9,69748.680866
4.274928,76,69755.292781
7.019746,78,69762.369196
27.407015,164,69780.618588
-5.83223,6,69781.648506
35.252423,247,69803.584557
33.52724,125,69816.644929
31.682639,124,69827.307788
-7.001,1,69827.660059
27.487719,76,69833.680645
44.80467,227,69854.938662
45.842625,225,69876.678531
31.433887,140,69889.486883
-4.259593,17,69890.758039
-5.77232,5,69892.021308
-7.001,1,69892.75456
31.063724,125,69906.216482
62.8929,264,69930.494663
-4.8637,7,69931.152399
-6.625079,3,69931.507401
31.768392,113,69943.941672
26.875613,127,69956.279886
39.325662,168,69973.76123
-7.001,1,69974.408689
36.750548,99,69985.540524
-7.001,1,69986.239181
-7.001,1,69986.6209
-5.336384,40,69990.356842
52.005326,298,70016.26251
-7.153745,147,70030.49535
57.375347,288,70058.682601
32.419392,104,70068.677653
6.192851,73,70077.071231
42.740529,125,70086.360521
-7.001,1,70087.078317
7.309141,63,70092.801289
-2.669343,15,70095.031681
1.985435,652,70151.466899
-2.44108,28,70154.149455
-5.03183,7,70155.837407
-2.598329,21,70157.992441
31.579952,114,70171.487001
-6.664158,4,70172.761957
32.468173,164,70188.654946
31.944785,96,70197.852349
57.504658,284,70229.249784
3.448995,42,70234.471009
-3.845218,17,70236.711542
41.670937,224,70261.70551
28.122728,103,70272.360433
-7.001,1,70272.680116
-7.001,1,70273.343081
33.417454,194,70290.703742
43.422219,178,70307.699851
29.454456,325,70337.015387
-6.682572,7,70337.758207
24.299487,153,70352.39658
-4.180596,23,70355.038737
10.192248,652,70417.253531
4.839082,652,70476.647529
-5.497833,10,70478.6454
27.308881,124,70490.607011
35.505577,186,70506.852172
8.178403,652,70563.5223
32.891139,103,70572.907413
60.888532,206,70594.13109
-4.267399,27,70599.359459
0.12278,36,70602.275747
-7.001,1,70602.988241
6.20503,66,70608.984312
27.891003,118,70620.402951
-3.596236,26,70623.360038
-6.392599,2,70624.126132
18.823001,103,70636.007275
25.720184,146,70651.306176
-7.001,1,70651.562307
-0.398234,45,70655.233332
3.043589,652,70724.974581
-1.541964,47,70728.715993
-1.246312,18,70732.72122
33.576034,87,70739.522849
-7.454374,47,70744.190638
32.923392,118,70756.086863
28.789021,99,70765.173668
12.169461,107,70774.753022
31.445805,88,70783.742227
-0.176519,87,70789.958098
43.911705,197,70811.256453
33.879944,103,70820.981351
27.25002,86,70828.218329
21.496802,84,70836.920734
-2.361256,34,70839.947364
14.571021,71,70848.046847
25.97575,95,70856.580861
29.958752,110,70868.010751
3.620431,61,70875.453428
17.564013,44,70879.255775
35.427009,138,70889.851999
3.916816,77,70896.613232
1.242362,27,70899.182909
7.498207,65,70906.334887
30.118469,88,70916.063901
10.747949,108,70927.736585
6.385716,86,70935.349491
7.785825,652,71006.467382
-7.439885,2,71006.864456
-1.285503,39,71010.373424
57.972809,176,71029.403991
3.877505,56,71034.763133
0.022403,32,71037.992473
10.577171,75,71047.942365
29.475102,175,71062.73132
-4.377933,22,71066.24
43.041933,170,71081.679194
7.251294,652,71149.40241
-0.27846,41,71152.195616
44.938514,257,71176.096806
25.858467,480,71222.451131
-7.001,1,71223.177505
58.414222,221,71243.26946
33.520617,175,71258.946432
26.031833,198,71279.038495
44.073431,265,71302.589067
32.743724,104,71311.035908
-4.839243,28,71316.036225
20.13665,152,71328.181362
-5.917191,6,71330.758734
5.56488,69,71337.942943
-7.0,1,71338.722846
-7.001,1,71339.905073
5.359872,652,71400.487454
-3.101392,13,71401.85051
32.04118,201,71417.311013
11.816019,652,71483.349243
29.52016,197,71500.932725
-7.001,1,71502.096541
9.358608,79,71509.695143
-5.943684,5,71510.207347
-4.110185,17,71512.217122
7.664334,77,71517.018228
31.104347,104,71527.780161
-1.441919,36,71532.08638
6.350223,118,71542.557351
11.532482,100,71552.149347
7.868101,77,71561.113389
-2.577843,19,71563.40055
-2.440783,21,71564.7899
11.006738,110,71573.831009
0.999906,58,71580.707689
6.942388,53,71587.832363
-7.001,1,71588.036854
13.219963,95,71598.239781
-7.001,1,71598.523971
5.361839,94,71607.741672
-5.675832,5,71608.74451
-7.001,1,71609.070975
6.604869,48,71614.200794
3.2353,51,71618.621692
-3.189698,15,71621.018805
42.042184,216,71641.208324
-2.708371,39,71644.535723
-7.001,1,71644.889854
34.659947,175,71660.958774
-7.001,1,71661.272397
12.169399,9,71661.975564
-4.220175,29,71665.271607
8.227254,65,71671.322612
43.294428,253,71693.354314
44.385336,397,71729.136322
12.289222,72,71735.283604
7.866066,78,71743.050051
31.565947,88,71751.25531
14.240913,106,71762.147279
11.251146,76,71770.713413
10.208272,59,71775.564461
30.166767,113,71789.043446
-2.529789,18,71790.900952
-0.629146,30,71794.914576
26.002946,119,71806.697231
0.930615,51,71812.78926
48.72939,140,71828.343678
30.015022,198,71847.629265
-3.702985,32,71850.191835
-7.001,1,71850.891244
32.835233,274,71874.86207
4.118823,50,71878.290235
-6.648666,652,71935.239914
-6.28764,14,71936.980639
-1.252517,30,71939.821493
-7.001,1,71940.476239
-4.848178,43,71944.08046
13.539201,652,72007.736217
13.470433,117,72021.839964
-7.001,1,72022.461146
-0.790172,38,72026.109231
-1.353798,37,72029.82309
49.652063,283,72055.451655
32.929895,159,72069.943066
-0.662327,20,72073.361713
6.465133,145,72086.721299
33.50782,118,72099.252315
7.634301,72,72107.479287
26.575536,216,72126.086872
-0.780601,50,72130.276267
12.612272,9,72131.152078
8.764796,75,72137.731257
62.215384,234,72158.109956
-1.17272,25,72161.107794
-7.205826,5,72162.359582
-3.774566,22,72164.814682
-3.961781,44,72169.251366
39.958702,246,72192.412405
4.946447,52,72198.122997
38.339919,157,72214.339673
8.635883,77,72219.769144
-6.764967,2,72220.542969
30.38802,101,72234.317829
26.223498,652,72291.362514
4.619217,94,72300.792084
-7.001,1,72301.793746
-2.299482,21,72304.506539
30.942276,136,72316.354071
3.076218,36,72319.889001
-7.001,1,72320.712075
36.200815,128,72333.723855
3.631107,37,72337.062142
0.591298,51,72340.801364
-0.347307,72,72347.042382
27.388581,140,72358.56671
34.389164,104,72370.329918
20.23561,105,72380.361312
59.0501,249,72408.696594
31.059551,106,72417.367709
6.389109,96,72425.645178
6.060941,59,72430.46399
2.299801,52,72434.844556
31.180965,78,72441.742798
-13.719857,125,72454.010798
-6.310089,150,72469.094563
15.945896,42,72472.706827
-2.819878,14,72475.727481
-0.635241,35,72479.680909
15.494116,47,72485.175077
15.0504,75,72492.889918
-4.554541,8,72493.724156
-7.001,1,72494.395707
17.848318,51,72504.683662
8.765141,652,72571.010985
1.706236,652,72628.572167
10.501812,87,72636.466748
29.44412,99,72643.815703
63.925687,219,72662.240604
8.099421,76,72670.638053
4.919273,40,72674.124168
10.883643,68,72682.337914
24.113904,105,72696.497632
-7.001,1,72696.729604
11.215172,100,72708.529205
-2.187558,23,72711.563519
3.853728,652,72774.138249
54.74351,248,72796.044753
37.278383,160,72812.809411
-4.001977,10,72814.821594
0.595713,88,72821.918208
-3.625905,31,72825.194982
-7.001,1,72825.954784
15.372073,79,72834.099455
13.461399,66,72840.465916
6.166892,78,72848.117346
60.517086,301,72882.981711
14.260144,104,72892.61554
-5.054629,16,72894.300641
12.487848,136,72906.876081
-3.754712,15,72908.496468
0.949925,45,72913.155633
5.388065,63,72918.436494
28.106635,139,72933.066607
60.532855,297,72959.972947
-6.645782,2,72960.368339
10.282683,84,72967.617903
0.143477,65,72972.658245
-0.480874,43,72977.139886
-6.897562,3,72977.9582
-6.435554,5,72978.918182
14.860452,31,72981.837536
-7.001,1,72982.631749
4.012932,652,73050.303905
-6.642001,2,73050.616033
5.504631,652,73113.608044
28.133128,89,73121.834213
29.784734,96,73133.165224
-1.384175,31,73135.862582
16.291044,114,73149.836329
49.560093,212,73170.3664
-7.001,1,73171.031631
20.450597,227,73191.675594
-6.794941,2,73192.500402
-6.615204,7,73193.786793
-7.001,1,73194.127461
-7.001,1,73194.389034
-7.001,1,73194.666721
50.372023,559,73248.483692
7.95789,97,73258.919255
0.477246,135,73273.628243
15.209352,418,73315.982436
-6.040859,49,73320.672437
9.354613,99,73331.340932
-1.00759,50,73335.768646
31.681362,103,73347.5635
4.067235,652,73411.200801
10.781684,157,73428.383558
38.473806,149,73442.783587
8.008241,68,73447.105093
4.088489,40,73450.458249
10.932925,98,73460.068184
12.679298,67,73466.84124
-6.420121,7,73467.960392
49.471628,186,73484.998196
31.568027,163,73505.061997
11.654422,114,73515.169676
34.772596,249,73538.023431
5.018873,66,73545.053424
30.074077,165,73559.92428
27.313112,95,73569.175573
31.861724,152,73581.455525
-7.001,1,73581.772007
36.656485,156,73594.372703
9.552859,89,73601.780488
-5.267439,7,73602.831318
11.065558,71,73609.047354
43.158215,171,73626.509064
28.144151,157,73644.147522
27.793277,427,73691.602731
-7.001,1,73691.897931
4.207675,100,73700.18681
-7.001,1,73700.596324
-6.954357,6,73701.792608
-5.412554,8,73703.160902
8.495819,652,73771.998744
9.544607,92,73779.549855
9.547833,114,73789.674654
4.324617,88,73798.325304
5.829374,65,73803.379578
-5.451067,8,73804.773993
-7.001,1,73805.061226
45.197769,196,73823.963189
32.802707,219,73845.59955
1.382615,29,73848.126936
33.815824,100,73860.400726
-7.001,1,73860.696222
8.248648,88,73868.175274
21.809485,115,73881.039623
-3.778256,17,73884.484153
-7.001,1,73885.267083
12.250143,111,73894.175071
2.107292,41,73898.318655
11.020781,652,73958.411528
-7.001,1,73958.708588
-7.001,1,73959.525459
4.241437,652,74021.339887
30.600278,80,74030.289849
-3.453649,22,74033.772798
-7.001,1,74034.513735
-3.591307,19,74037.203051
0.728027,56,74044.012424
-3.588581,30,74046.682255
16.142288,104,74059.879529
-7.001,1,74060.569394
-6.56499,4,74062.005745
-7.022892,7,74063.181082
30.955635,97,74075.570315
9.288344,105,74085.955301
26.781353,53,74090.975544
32.629986,158,74109.53221
-2.851762,54,74116.455181
-2.833416,35,74118.864403
41.897831,178,74137.192671
3.599257,74,74144.848042
-7.001,1,74145.126761
14.230182,79,74152.933308
35.597483,121,74163.395126
-7.001,1,74164.557789
48.577549,188,74180.262409
-7.001,1,74180.570095
1.260103,652,74244.777678
-4.77629,36,74250.241498
-7.001,1,74250.960141
47.744292,203,74271.469261
10.082234,94,74280.710075
-4.059874,15,74282.008695
15.440097,97,74290.986139
33.876735,652,74355.785536
-7.001,1,74356.066186
43.623141,220,74379.631048
-1.486393,46,74383.967941
26.88943,140,74398.617843
8.96568,172,74416.54691
12.330507,51,74422.519557
11.733237,64,74427.303818
1.800038,27,74431.205812
3.550535,652,74495.655871
5.357746,88,74505.965662
-4.807865,8,74507.322801
-6.332217,6,74508.670415
-7.001,1,74509.299161
57.042686,515,74566.415511
-4.281776,16,74571.442096
7.586392,104,74584.758257
22.82818,108,74598.425256
-7.001,1,74599.179316
-0.656359,40,74604.969884
-0.66189,51,74609.780142
35.01408,101,74623.675776
30.538446,178,74639.658282
6.427117,60,74646.212132
-6.824118,7,74646.923588
8.939133,81,74653.570914
39.525766,125,74664.876078
10.996942,93,74672.502687
31.699903,209,74698.460428
33.033646,127,74707.167814
13.162931,652,74771.558351
-0.002431,652,74832.710974
-6.6444,2,74833.082626
38.281364,171,74848.874592
0.047256,652,74911.624836
-7.178222,2,74912.185955
37.685388,131,74925.945086
15.886126,107,74937.062431
-7.001,1,74937.349293
28.950029,117,74947.931028
-2.426659,32,74952.677697
22.706854,103,74961.824018
-3.685726,21,74963.408542
43.318115,187,74982.811878
-7.001,1,74983.088225
6.407397,74,74990.619294
12.730569,112,75001.650703
-2.448257,17,75003.189055
24.305322,302,75032.383689
29.160467,222,75053.104652
-5.625997,10,75054.05608
67.466513,210,75075.425522
31.638105,132,75088.840449
-5.92288,4,75089.706415
12.515885,127,75102.200532
-7.001,1,75102.522403
2.512873,46,75108.888329
29.25383,152,75123.001264
30.761725,152,75137.294763
8.580258,652,75202.612322
-6.133027,4,75203.513637
-3.0669,16,75204.921205
11.220447,118,75215.889306
5.735604,90,75224.642163
27.802704,92,75233.81391
-7.001,1,75235.248821
35.557563,190,75251.338343
-2.702156,38,75255.264864
4.952196,94,75263.067667
-5.742032,7,75264.36334
48.468023,152,75279.983904
40.963271,316,75308.728845
68.623126,217,75328.635711
8.538164,652,75390.259681
-7.001,1,75390.959521
14.490025,652,75454.992079
29.059781,73,75462.326117
10.67284,81,75471.94624
2.265538,38,75477.119142
33.042385,162,75494.285048
65.977243,255,75521.23934
25.133094,432,75569.187105
28.631687,91,75577.775797
25.324791,121,75586.847232
26.888243,134,75597.574472
-7.001,1,75598.263272
-7.001,1,75599.054507
-10.973599,180,75619.111189
25.323739,139,75633.405166
1.956173,59,75638.165234
15.168794,131,75649.539086
-1.477893,33,75652.732938
5.041279,652,75725.864941
-6.708872,2,75726.812903
-2.030004,25,75729.06987
-7.001,1,75729.753832
13.630613,75,75737.452764
-4.568936,9,75738.291216
13.495776,87,75750.298213
-7.001,1,75751.102571
53.99781,215,75770.959384
8.364328,73,75780.404269
1.543845,92,75788.557199
25.541349,99,75802.174492
10.267685,84,75811.13222
-3.961446,41,75816.528576
5.267639,39,75819.863578
2.560238,54,75824.826105
-7.001,1,75825.131305
24.213885,381,75861.183076
35.850578,156,75877.680308
30.101258,108,75887.816391
-7.001,1,75888.481729
6.331826,92,75895.288318
32.182723,245,75919.284105
31.302322,145,75934.106041
-7.001,1,75934.751005
-5.037494,7,75936.142931
-7.001,1,75936.46693
31.614679,136,75953.307918
70.865561,232,75978.451943
31.395948,94,75987.222116
13.471262,652,76050.871342
49.434515,173,76070.184309
3.962586,107,76083.966144
-7.001,1,76084.294716
-7.001,1,76084.963914
32.651678,77,76093.17232
7.088665,100,76103.921352
-4.372601,34,76107.447948
33.13458,129,76123.083668
-7.001,1,76123.836812
-7.447133,10,76124.579584
-7.001,1,76125.284581
33.387727,113,76135.421089
54.008806,207,76153.668185
29.228202,83,76160.607952
4.190904,67,76166.2702
30.413751,145,76179.148452
30.348589,173,76196.365382
29.970928,129,76210.325191
28.873956,99,76218.410948
-6.150374,9,76219.251441
31.265886,118,76228.023162
32.745351,106,76238.673359
-5.816635,8,76239.776505
1.28207,42,76243.970411
7.537573,60,76248.144154
-1.017129,48,76254.313753
27.775056,119,76269.138908
-6.67732,2,76269.528127
-7.001,1,76270.219074
17.414933,103,76282.649267
-6.713724,2,76282.990709
20.649719,133,76295.509324
12.786739,652,76360.456698
3.462687,54,76366.15044
1.273537,36,76369.520168
11.790748,88,76377.005056
43.982272,188,76391.549132
-3.767389,11,76392.394923
13.549248,106,76401.52528
-7.001,1,76401.898685
-0.154158,45,76406.287678
25.01855,152,76420.571766
-7.001,1,76421.496397
1.650048,54,76426.874706
10.832017,71,76435.018384
12.531634,124,76448.974308
6.622999,652,76510.142381
-6.776724,2,76510.591628
-6.851771,1,76510.910538
-6.305753,3,76511.472089
-2.724707,17,76512.998409
17.477937,36,76518.035327
1.696914,58,76525.061211
-6.640999,2,76525.860534
0.188457,39,76531.139625
-5.189462,24,76533.966326
-2.083065,17,76536.058457
-4.633002,18,76539.239807
36.655265,106,76549.88272
-3.496731,43,76555.337858
29.151272,106,76565.503024
28.527316,91,76574.647525
27.088531,82,76584.780799
27.765416,144,76594.755818
-7.001,1,76595.064823
-7.001,1,76595.359131
6.888868,76,76602.18232
15.215614,100,76612.024955
38.395338,130,76625.44003
-6.546807,3,76626.54686
-3.942187,40,76633.133099
6.916584,55,76636.976686
2.474145,53,76644.503352
-5.742807,5,76645.513952
-2.846479,37,76651.243647
32.153135,107,76664.906092
36.704765,94,76675.867881
16.833632,183,76695.215872
0.107321,35,76698.51176
39.840373,119,76708.848279
16.017465,652,76773.510334
23.46904,124,76783.948593
2.280901,54,76790.159967
33.23875,109,76801.445588
43.200484,151,76816.800287
-7.001,1,76817.080764
-7.001,1,76818.14621
1.028052,90,76849.556305
-7.001,1,76849.832947
-2.212944,25,76851.851543
-5.920907,13,76853.515558
-7.001,1,76853.860711
-0.075621,45,76859.75586
-4.263682,22,76862.38955
4.958243,652,76926.18701
-4.432337,52,76930.451738
28.889471,182,76947.492867
59.450955,353,76982.214673
40.654146,181,77000.568229
32.781756,85,77009.39929
-0.85613,30,77013.655736
31.051523,203,77032.839835
-2.713267,34,77035.396925
-7.001,1,77035.732768
39.232069,184,77052.254956
-7.001,1,77052.548355
26.929772,101,77064.421695
2.796132,50,77068.771921
8.398614,75,77076.655382
-7.765224,13,77078.607209
-6.138737,4,77080.188516
9.999,1,77080.464304
42.692088,198,77097.864479
7.743034,71,77104.052303
29.966747,118,77120.65137
-4.546386,8,77121.331449
10.83083,102,77133.19396
-7.435004,115,77144.279392
15.823522,122,77156.453079
6.894892,65,77162.949553
31.881394,229,77182.233792
-4.750694,10,77183.619046
-3.927769,10,77185.354106
33.047259,122,77195.187111
29.048641,106,77205.68551
-5.245915,11,77207.193845
