#{"env_id": null, "t_start": 1645000355.831309}
r,l,t
5.28889,58,37639.371611
6.979627,75,37647.76532
50.801177,294,37674.131596
4.701725,58,37678.455496
-6.013148,18,37679.889408
63.961558,467,37726.825771
50.457602,236,37747.160115
8.991901,140,37759.360991
15.006826,73,37765.664325
6.769359,76,37773.342706
4.737546,118,37782.615781
3.168159,46,37786.842635
39.070404,197,37804.292625
-2.739518,17,37806.276983
19.477289,525,37849.072807
-5.893613,61,37855.209828
-7.001,1,37855.864372
2.986939,85,37864.969438
35.563627,134,37881.132657
-1.28739,34,37884.899562
5.867661,93,37893.942019
51.945531,277,37920.937356
29.830884,183,37938.482839
5.532431,67,37945.422247
-0.446181,49,37949.930589
-1.570928,652,38012.459823
-6.711827,2,38013.456512
-2.834194,652,38079.772562
-0.859776,28,38082.204899
18.459964,147,38095.359387
32.489229,129,38109.195205
30.571852,176,38125.537282
-6.903966,14,38127.645066
-7.001,1,38127.925395
10.101286,85,38136.498789
1.77684,53,38141.456058
14.603811,18,38142.736175
51.943847,252,38166.412217
14.44023,109,38178.786826
-7.001,1,38179.144868
48.194504,189,38194.016754
12.815484,96,38202.951605
1.405484,42,38205.883275
1.434238,45,38210.430221
27.235091,113,38222.824977
14.942542,98,38232.611861
5.751551,72,38241.268773
-6.922739,3,38241.728553
9.932252,127,38255.460029
42.851772,318,38287.685663
41.041558,212,38305.954115
19.286884,105,38319.542142
36.634343,132,38331.888952
-4.524834,40,38337.132336
-1.524104,94,38348.86902
0.27875,25,38351.013922
-1.671162,21,38353.981921
4.878982,652,38423.225751
5.431848,56,38427.625009
3.425474,652,38492.761248
15.871954,115,38504.077741
26.037849,198,38525.485765
2.287423,47,38531.34289
20.581316,652,38591.948072
1.417625,51,38597.645868
-4.990813,7,38599.026958
-7.001,1,38599.655849
-7.001,1,38600.119059
15.218837,124,38613.411205
74.112728,363,38654.096891
7.615703,82,38665.51541
9.312407,102,38674.484258
-0.841393,652,38732.78008
-1.942967,28,38736.69474
4.191646,49,38740.552877
11.362444,83,38746.500499
-5.394217,6,38747.440453
3.348566,67,38753.92092
1.007728,68,38758.555023
40.213288,230,38783.911621
32.653418,114,38795.52732
27.239472,175,38811.760536
3.324577,119,38822.88352
30.99961,241,38842.358292
-2.457026,21,38846.149415
-3.087968,15,38847.752668
29.590039,100,38860.101025
-7.001,1,38861.006583
-6.741283,2,38861.730614
1.47452,48,38865.795416
16.650829,160,38880.786194
9.551936,652,38939.046627
22.287459,652,39000.09468
-7.001,1,39000.470636
-8.212765,33,39004.523026
-7.001,1,39004.807456
54.829289,294,39032.476329
44.900185,244,39056.259735
-2.408526,28,39059.760504
-7.001,1,39060.090852
15.942299,652,39124.7828
21.551847,149,39138.790525
8.275955,65,39144.028386
3.576643,92,39156.213936
-1.957494,39,39159.849179
-5.755921,5,39162.739885
47.494641,233,39182.854202
26.276897,118,39193.86358
-6.963892,6,39194.86665
31.070408,170,39210.456342
4.550577,44,39216.747411
-1.70607,18,39218.808841
13.546804,151,39235.071251
17.687766,103,39248.416511
-2.276581,142,39263.84259
-1.77077,77,39271.096524
1.249058,54,39276.594243
-7.001,1,39276.876096
3.764753,160,39291.492423
-7.001,1,39292.188867
-7.001,1,39292.900155
-4.420711,20,39295.712656
31.243265,187,39311.788787
-4.225557,17,39313.075244
18.031256,86,39320.967537
31.560791,224,39342.808419
-0.405902,32,39347.446744
30.805566,136,39360.554709
7.933535,652,39423.88996
-6.753103,2,39425.435805
8.851673,97,39434.169346
6.480736,67,39439.440029
15.15283,98,39448.651
-5.33019,7,39449.740267
9.52255,95,39458.009392
0.692008,26,39459.796146
29.678852,120,39471.928442
19.051402,124,39486.388918
-7.168063,4,39487.494959
25.716997,110,39499.517217
-0.176981,49,39503.793341
45.829291,226,39528.653376
-7.001,1,39529.01266
-7.001,1,39529.293876
57.666642,237,39552.499401
-7.001,1,39553.144671
34.000309,138,39565.797863
5.730193,74,39572.735026
31.286811,150,39587.5838
3.737083,54,39593.46692
-5.029258,8,39594.121387
8.170644,108,39602.857037
11.389214,118,39616.711379
-7.001,1,39617.863987
4.818628,52,39622.228007
-5.820642,44,39628.151832
8.571467,71,39635.151855
43.112831,193,39655.027814
-1.549659,38,39658.976075
39.685258,173,39674.398001
-6.97127,43,39679.632137
18.154609,652,39740.531606
10.45072,88,39748.175359
33.479684,163,39762.318143
8.929803,652,39821.880026
-6.911695,2,39822.90983
6.852081,80,39830.435893
34.154786,116,39843.458186
11.967777,92,39852.415166
5.764332,94,39861.153046
4.031631,39,39864.213006
-7.001,1,39864.913932
14.714833,116,39877.158778
-7.001,1,39878.694946
5.546634,91,39886.10581
7.567543,70,39893.564415
6.933489,96,39905.263302
10.883591,95,39913.851009
31.734229,177,39931.215649
8.042998,97,39941.37099
2.073803,652,39998.752294
3.202797,652,40051.552295
29.529829,95,40059.236502
33.539341,185,40078.68464
38.091876,204,40101.420954
-5.51196,22,40102.851139
41.569084,177,40119.972135
12.299587,122,40131.734994
4.838338,82,40138.472435
43.915571,185,40158.31166
-6.35914,4,40158.752364
13.118416,107,40170.345665
15.486458,100,40180.767312
-6.566974,20,40183.333703
29.67073,129,40192.968649
-7.001,1,40193.25662
-6.735598,2,40194.004003
26.025527,652,40258.637625
3.169888,79,40267.68643
30.90676,105,40276.757998
27.076034,652,40330.468704
15.815053,29,40333.908409
12.908293,652,40395.02731
-7.403759,8,40396.140053
-7.001,1,40396.430855
-6.825505,2,40396.772171
34.625766,85,40406.847275
-7.001,1,40407.756076
3.521268,82,40419.156235
-5.226302,6,40420.301859
-2.291223,28,40426.687004
-6.285806,3,40428.203347
47.138111,208,40451.134809
20.430531,153,40467.130594
-7.001,1,40467.8018
29.663657,652,40528.367475
4.214086,87,40537.142047
13.684591,163,40559.117187
-7.001,1,40559.80234
1.985709,652,40620.68073
30.846165,109,40630.012445
-3.773456,15,40631.688625
-7.001,1,40631.907716
2.521358,32,40634.614005
-6.122762,4,40635.084365
37.558099,652,40689.816095
5.483919,114,40699.262
10.631676,97,40709.851268
-2.257909,73,40718.168499
22.840924,128,40729.247532
32.719699,271,40755.340098
24.830102,222,40776.534948
2.601434,30,40779.83058
31.757766,193,40798.845401
18.804792,652,40866.239772
-2.228286,45,40870.943776
-2.293647,25,40873.584602
-7.001,1,40874.633218
11.173729,652,40933.596363
9.636588,58,40937.652095
0.869653,54,40941.737882
4.742072,56,40947.232502
12.290073,97,40955.685686
-7.883841,652,41015.539925
11.2903,652,41081.323414
-5.598422,538,41129.511929
4.445666,40,41133.717684
28.340858,71,41139.010059
-7.001,1,41139.244311
-0.76615,39,41143.72604
-4.693481,8,41144.528324
-6.598581,13,41145.529051
-5.869143,11,41146.455806
29.886815,224,41164.281655
-3.123428,25,41166.38221
32.521158,122,41179.864278
5.269993,652,41238.446012
-0.039792,27,41241.836173
6.642214,87,41249.123971
56.41431,223,41265.773872
40.404206,174,41280.051045
-5.74909,16,41283.547167
0.013167,273,41306.985111
28.856651,98,41317.494238
8.567722,144,41331.762313
-1.745261,22,41333.930192
43.474357,156,41345.839056
9.261545,71,41351.912082
30.805802,131,41366.596902
-4.333838,11,41368.158717
33.155038,123,41385.310985
17.584285,85,41392.971898
28.917017,132,41405.460517
13.259713,77,41417.397109
5.200455,652,41475.665259
-0.769372,33,41479.246276
31.68047,147,41494.297773
8.742242,106,41505.117763
-7.001,1,41505.814757
-3.84139,12,41507.470186
-3.628865,13,41509.093525
8.219868,596,41565.409626
21.394327,104,41573.704543
-7.001,1,41574.02345
-4.664412,9,41575.492475
16.185623,93,41587.104967
29.483321,101,41596.197654
2.383414,75,41605.037738
25.104567,115,41616.26129
-7.001,1,41617.019075
16.251868,80,41623.797691
14.782701,145,41643.122002
-1.796685,211,41664.300077
-4.342215,652,41725.824419
8.330697,69,41733.082957
-4.878542,7,41734.192622
31.121876,81,41742.40181
10.067419,157,41756.152799
-0.788932,47,41762.550134
-7.001,1,41762.843271
4.227325,114,41773.811789
-5.547501,7,41774.466997
-0.478629,31,41776.877265
19.799727,234,41794.612352
9.850484,116,41805.491574
13.151066,169,41819.896745
6.3155,85,41827.43195
-3.325427,12,41830.301769
10.840235,69,41835.378399
-5.421514,6,41836.525914
-7.001,1,41836.969608
31.233789,164,41851.235922
-7.001,1,41851.901611
29.997194,90,41859.600207
32.05339,140,41873.361466
1.526582,99,41883.446187
12.809898,163,41895.550722
51.49194,229,41919.587638
9.999,1,41919.831507
10.826695,77,41930.072956
5.176066,508,41973.248871
11.722638,169,41990.232329
30.184452,163,42011.690081
9.012327,117,42026.514046
-1.40301,93,42035.198375
43.713436,203,42053.66235
7.962583,102,42061.451689
2.604664,42,42066.966317
6.830838,59,42073.329063
14.73982,95,42081.119086
49.410282,219,42104.164608
9.981381,91,42111.488569
59.938194,235,42131.998604
-7.001,1,42132.344743
26.31742,88,42142.597633
24.77847,652,42201.203633
8.585573,49,42205.973457
0.884594,55,42211.74178
-1.711151,19,42214.67086
-4.760506,10,42215.939915
4.709197,51,42221.568508
5.217462,91,42230.132288
48.583424,135,42242.821602
-6.295806,16,42244.59034
44.501044,156,42262.133042
18.292428,47,42267.392164
-6.394458,25,42269.766929
-7.001,1,42270.017278
6.841398,109,42279.165065
6.58749,164,42294.324114
-6.547638,12,42295.737318
36.963882,210,42315.234563
16.135822,118,42326.818517
-0.079241,46,42333.590843
-0.380327,35,42336.607463
41.244433,322,42367.714696
12.010074,107,42379.565552
-6.475635,3,42380.372128
17.342711,30,42383.168622
-3.885117,21,42384.744746
-2.640708,16,42386.426092
9.128891,65,42393.407787
2.41227,70,42399.28103
-2.13469,23,42402.620271
18.625273,104,42411.804276
-6.616204,3,42412.379826
1.801455,91,42421.650331
0.824565,60,42428.108767
9.897535,69,42435.269855
6.489034,235,42453.873293
-7.001,1,42454.735769
-7.001,1,42455.048076
-0.266487,57,42463.297159
-4.77775,20,42465.695486
-0.851988,41,42468.83549
24.731081,228,42490.408326
2.922439,81,42499.381622
8.943421,118,42509.32555
27.360368,212,42532.559597
-7.001,1,42532.827612
33.959926,435,42569.445298
25.476684,134,42584.656384
-6.686985,2,42587.523862
-3.22869,44,42591.623844
30.078426,122,42602.837843
-7.001,1,42603.162482
28.854856,128,42611.914798
9.781918,287,42632.8254
29.984372,132,42649.373793
5.74964,44,42654.792565
0.075356,652,42717.63158
32.059782,123,42727.906932
-6.124362,6,42728.433603
-5.633504,5,42729.408487
0.475907,652,42790.781465
-2.054676,39,42793.440378
12.275166,129,42805.0024
0.022093,32,42809.170794
17.006118,652,42862.370493
-7.001,1,42863.062213
4.995181,92,42871.626597
29.610735,416,42911.11377
0.750693,43,42917.366271
-7.001,1,42917.592194
-7.001,1,42918.329985
0.252299,53,42923.480294
26.765974,321,42948.520165
25.335642,318,42976.490171
5.673272,202,42994.318467
1.421654,46,42998.656613
30.282721,447,43033.44361
-7.001,1,43034.138254
8.905936,94,43043.963865
31.892537,260,43067.027444
-7.001,1,43067.312977
10.009833,133,43077.227695
-3.134889,52,43084.550112
48.222457,300,43112.925454
-5.663946,292,43140.276154
26.115321,590,43192.415141
12.529534,652,43250.460193
35.462553,150,43264.065954
22.172594,119,43273.999232
56.368126,238,43294.381354
-5.263736,9,43295.212251
18.469149,127,43306.970634
-0.28692,48,43313.529414
56.704751,380,43353.145874
22.686374,158,43369.615098
-1.734115,49,43375.801361
12.663144,102,43384.248659
-3.824296,38,43388.558886
-2.750413,14,43390.233648
-0.477619,43,43393.975065
12.777774,83,43401.03539
-7.001,1,43402.192276
-2.815228,25,43404.923413
9.139459,133,43417.58941
6.275506,652,43481.571683
12.69952,62,43487.933786
49.181721,323,43516.279816
-6.831565,306,43546.472661
-5.58273,5,43548.094453
35.616132,232,43568.693569
-5.468861,7,43570.303501
6.952083,652,43633.958924
46.413052,244,43656.90582
56.092225,308,43680.082699
33.675546,177,43695.725983
34.357315,105,43704.851096
-7.001,1,43705.55537
5.161813,44,43710.297147
2.694005,652,43774.760141
12.483146,652,43837.95336
11.410207,71,43845.454734
-4.632312,8,43848.195431
-7.001,1,43848.48152
-6.930776,2,43849.266415
-6.993706,6,43849.839991
17.286734,40,43854.125954
-1.903323,27,43856.752246
-6.592847,6,43857.514168
-7.001,1,43857.811269
-7.001,1,43858.503017
7.416697,91,43869.662273
-3.057988,18,43871.172603
41.859281,195,43892.675632
-7.051601,7,43894.401846
-7.748157,15,43895.951308
24.065895,331,43924.427387
48.915842,182,43942.637767
32.432832,111,43951.83325
0.183164,48,43955.657149
30.289908,231,43976.15512
-7.001,1,43976.408145
33.798425,138,43988.672979
2.406882,143,44002.507985
-7.001,1,44002.75817
-5.069626,9,44003.536331
26.094973,125,44014.052301
32.197652,178,44032.408022
20.570706,124,44044.314037
7.55558,137,44063.60315
-2.135858,19,44066.468682
32.017332,364,44096.827852
-1.679219,42,44101.491961
6.405931,242,44120.707345
4.377994,67,44128.377763
9.973665,83,44137.893338
3.078963,50,44142.632942
-6.641005,2,44143.404124
-1.222854,508,44188.398757
0.119209,100,44198.631823
3.355453,363,44231.029787
-7.001,1,44231.717787
19.051269,141,44243.068121
-6.920008,2,44244.293456
32.010962,129,44256.525205
-4.307216,21,44259.278009
17.246298,117,44269.694135
-7.001,1,44270.0483
-7.001,1,44270.824773
-6.911018,22,44272.800497
21.799937,145,44286.168352
10.189751,169,44307.910534
-1.325532,131,44319.662502
30.504258,182,44334.616961
11.399244,116,44343.535037
-6.325896,3,44343.952021
-1.335911,58,44350.152985
32.476478,149,44363.136484
7.031397,124,44373.847255
-4.323576,13,44377.623067
-2.108514,41,44381.945613
-5.844799,17,44383.200951
8.342204,59,44389.364968
31.899007,155,44402.496282
40.321484,151,44416.710563
-1.537895,652,44482.804731
4.919974,652,44545.882695
-6.839005,2,44546.202487
5.385947,652,44602.451142
10.343853,111,44616.205147
4.818984,141,44629.009909
-7.001,1,44629.659637
10.73484,550,44683.510552
5.101974,97,44690.802119
-1.170492,25,44693.231675
19.038396,652,44748.925205
17.291029,54,44752.19804
10.882249,652,44810.631637
27.312623,167,44825.676923
2.125427,69,44831.22576
29.350824,177,44845.375665
-16.123252,173,44863.767306
12.786727,248,44886.322438
40.681531,272,44912.550722
-6.986179,14,44914.11394
2.782824,81,44921.321453
29.212963,348,44954.026698
28.473357,169,44970.99191
-7.001,1,44971.662573
10.972202,69,44977.106044
3.556228,116,44987.561116
31.980892,149,45001.564792
3.492371,79,45011.801886
7.761646,74,45019.554453
8.831069,63,45028.292243
-7.088074,2,45029.083965
39.120778,195,45047.685642
52.146647,209,45065.426714
26.759695,652,45127.535331
-2.845503,38,45130.695846
12.441047,134,45144.322867
4.105039,45,45147.638118
-4.535301,79,45156.319111
-3.918359,15,45157.474345
14.221395,115,45167.239755
0.344971,65,45173.616561
-5.956526,5,45174.753458
-5.454063,7,45176.234751
16.542118,87,45184.284979
7.823799,652,45243.331264
0.794529,83,45251.739533
-7.001,1,45252.410729
18.442078,176,45268.864941
30.442084,130,45281.03486
33.037339,118,45291.442252
32.480552,141,45305.08137
-7.001,1,45305.442542
-7.001,1,45305.749467
-1.563948,254,45328.548787
33.137742,130,45340.148074
30.61846,72,45349.061447
17.531485,179,45363.667238
-7.001,1,45364.315459
-6.680097,3,45365.063347
37.799021,180,45382.788519
43.287948,222,45404.910759
-0.261712,35,45408.099207
-7.001,1,45408.827276
-7.001,1,45409.083015
24.693758,135,45423.457674
-3.544555,19,45427.01398
-7.001,1,45427.305528
17.785855,107,45436.187274
34.796933,333,45472.110036
43.020551,127,45483.930641
32.082676,322,45515.658329
-3.201132,37,45521.413882
-4.637019,19,45523.712054
-4.565197,23,45527.083418
-2.417148,38,45530.616778
9.462638,62,45537.51195
-4.908012,8,45539.375434
-6.079359,5,45541.204661
17.684514,652,45603.121891
31.465833,308,45631.737072
7.746071,652,45689.311072
28.658247,121,45699.773857
13.618846,154,45716.246022
0.651716,652,45773.925931
0.506973,41,45777.687504
9.011627,90,45785.814918
10.338509,102,45795.15688
38.096017,652,45851.304334
10.423574,76,45858.470484
10.819717,139,45871.637286
-1.40098,97,45880.247254
31.423995,91,45889.13362
-7.001,1,45889.371976
14.593573,652,45944.714691
41.050882,151,45957.335109
0.509594,652,46021.543626
-6.748094,2,46022.546746
-5.95889,4,46022.967748
27.829801,161,46037.991504
-7.001,1,46038.336912
-4.039199,32,46041.103912
-7.001,1,46041.37264
31.504679,162,46055.039575
6.571532,106,46065.609969
38.728633,652,46125.05563
-2.651,25,46126.660429
58.950075,213,46144.435095
-2.406272,29,46146.330795
57.147541,254,46168.717699
0.349253,652,46228.184078
16.511826,110,46239.77546
8.515037,72,46251.756581
-1.310206,25,46254.156882
10.579238,74,46260.621325
30.420246,104,46270.007526
21.476464,145,46282.488992
18.716352,143,46295.080779
40.404708,158,46307.643491
5.60611,652,46370.200251
12.655598,63,46375.277601
-7.001,1,46375.522139
-7.001,1,46376.273729
-7.346871,3,46377.52223
29.533448,84,46386.78326
-0.178173,31,46389.581744
31.970384,300,46415.87872
25.580364,129,46426.805787
-7.001,1,46427.534292
6.344093,71,46434.626724
-5.975083,4,46435.012768
0.006169,208,46450.557184
17.050481,224,46496.1088
-7.001,1,46496.406831
30.472049,75,46507.241336
-0.499253,58,46513.784908
6.632912,45,46517.279991
-7.001,1,46517.980403
23.435741,652,46576.104295
1.041677,48,46581.282382
5.311312,57,46587.626914
-7.047128,3,46588.388794
-7.001,1,46589.094559
36.371077,128,46603.534403
-7.001,1,46604.396509
27.808047,222,46625.806983
50.887768,143,46638.731793
-7.001,1,46639.444437
-6.170246,13,46641.050224
-7.081439,7,46643.004991
22.366111,567,46694.991316
8.342869,51,46700.86393
7.223096,102,46710.720972
-7.001,1,46711.407981
31.022767,150,46727.103796
-7.001,1,46727.807876
3.79636,47,46734.319337
3.533115,33,46737.705059
-7.001,1,46737.99129
3.292826,56,46745.43458
10.164876,94,46755.454655
12.418572,123,46766.439762
-7.001,1,46767.119834
36.28642,652,46821.882749
7.376633,102,46830.667192
1.369374,652,46896.395803
11.822327,224,46915.188463
2.359597,65,46923.513676
-6.762232,7,46924.554052
-6.642855,2,46924.918866
-6.642782,2,46925.285491
36.177798,652,46984.339787
30.26467,229,47005.379418
0.704417,77,47012.820722
25.760148,92,47019.529429
0.67883,67,47025.805002
25.303847,127,47034.950413
9.98201,77,47041.790222
-6.728543,10,47042.576144
52.737839,190,47060.272082
34.556811,652,47118.617622
-5.256611,8,47119.340335
-7.001,1,47119.608287
56.885729,248,47140.056811
29.338345,119,47153.785691
7.254118,652,47212.595396
-7.001,1,47213.278728
7.215173,79,47221.007849
-7.001,1,47221.24666
6.855159,64,47227.720751
-4.578868,86,47237.357234
37.730591,262,47262.946987
-5.20955,10,47263.764299
11.499402,96,47273.407012
31.104632,136,47287.593124
20.140534,114,47296.921354
5.065791,652,47367.579545
-7.311463,5,47368.0141
-5.575775,6,47369.013812
-3.100242,46,47373.805504
3.890415,65,47380.936886
24.795917,319,47412.677101
10.331779,110,47423.742982
-7.001,1,47424.026505
21.568924,135,47439.12868
14.507117,107,47449.474923
7.538798,79,47458.032513
-13.395516,209,47478.550827
-1.150648,164,47493.790791
13.137642,76,47500.185987
6.758516,77,47506.994245
-3.698022,77,47514.818424
2.615753,56,47521.450074
-3.422309,68,47528.725816
-7.001,1,47528.967272
-3.932116,19,47530.957098
-7.001,1,47531.663008
-2.053578,44,47538.726854
-5.096707,9,47540.417379
8.317174,111,47553.763293
-2.550006,44,47557.172699
35.481031,289,47586.752386
10.275729,84,47594.454566
-7.001,1,47594.729479
54.385523,281,47625.09589
9.732498,109,47635.825608
-6.793675,3,47636.240659
6.285009,652,47701.981187
38.563956,196,47719.841762
-2.437829,28,47721.771597
-7.001,1,47722.485898
-5.35585,6,47723.569421
-4.44074,11,47725.6315
1.440296,62,47731.845942
-7.001,1,47732.535856
32.615146,162,47747.255604
-7.001,1,47747.563787
29.722024,327,47776.38483
36.20551,164,47793.772128
27.905525,129,47804.947148
-3.406265,14,47808.066304
-1.416302,32,47812.166884
-0.175057,652,47868.636792
50.905893,295,47893.573455
2.345628,58,47898.759206
28.226871,143,47913.775682
-5.099482,7,47914.506988
4.418443,67,47920.826582
22.900676,159,47936.001794
20.769524,652,48009.43221
33.346,136,48024.051182
30.47797,387,48058.944328
33.745783,128,48069.263307
8.595357,65,48074.373371
1.17434,652,48134.63166
30.378596,130,48148.836809
35.231455,186,48166.299383
2.594891,57,48172.92402
50.165452,320,48206.164001
1.988997,75,48212.198477
-7.001,1,48212.520695
-4.013965,13,48214.462855
48.249707,191,48235.731471
60.485179,292,48264.133943
-7.117208,3,48264.629748
21.047105,115,48276.680157
9.581648,72,48283.336681
31.728683,116,48294.867856
-0.345854,39,48297.83277
36.541085,147,48310.454354
28.38647,114,48321.619567
0.203516,64,48329.500105
19.341421,96,48337.788185
27.230903,256,48362.42456
54.514774,318,48391.425863
-5.412556,13,48392.41387
6.18385,129,48404.854564
2.799023,63,48409.317965
6.273711,652,48474.679129
28.706294,73,48481.3451
21.908399,162,48495.417526
6.335066,218,48515.057335
2.3598,652,48572.800497
-7.939914,6,48573.593403
8.68274,652,48638.152792
15.032826,652,48699.27317
-3.785408,16,48701.046493
8.79979,108,48709.929743
5.041456,652,48769.746415
19.897975,131,48780.473643
3.726236,100,48790.522881
35.981495,196,48806.928445
28.501787,174,48820.785269
29.721613,260,48844.543246
-4.103436,24,48847.653403
50.266584,226,48869.200405
1.84421,112,48882.6384
-7.001,1,48882.901521
-7.001,1,48883.591837
10.949115,104,48894.385445
33.075299,150,48909.236321
1.504024,59,48914.186698
-7.001,1,48914.924473
0.74729,75,48921.074968
8.826233,99,48929.704648
31.503794,125,48942.671933
16.953781,652,49009.915936
8.027851,62,49015.032139
-7.001,1,49015.653939
-4.213572,21,49018.250614
54.440346,267,49046.011014
8.810743,652,49107.301396
43.09632,182,49125.018795
-7.001,1,49125.425751
16.289931,120,49137.982024
-0.614275,27,49140.586439
-6.662167,6,49142.92285
6.410791,126,49155.461929
4.229458,81,49163.798984
33.797015,178,49180.431318
27.779929,128,49191.676265
-7.001,1,49192.014208
9.921457,94,49200.876989
-7.001,1,49201.221407
-4.652866,9,49202.165228
-6.621752,9,49203.681131
31.261359,113,49214.529294
-7.001,1,49214.831129
5.021231,84,49224.84482
27.319323,149,49237.320355
1.976186,51,49241.642613
21.145301,127,49253.656458
-5.586342,9,49254.520329
15.296239,105,49262.596945
25.085114,78,49269.778224
36.055623,330,49304.131106
27.850493,311,49332.862488
32.431682,110,49342.228532
21.448726,583,49397.835874
31.944939,283,49428.659914
0.14447,48,49436.287669
9.053596,73,49441.599226
7.057219,76,49449.11881
31.373426,112,49462.201169
61.929486,443,49506.812232
30.262479,90,49516.17385
19.216224,57,49521.084277
-0.844752,652,49580.850324
-6.824448,3,49581.744232
1.860798,137,49593.171685
8.330123,74,49601.034164
6.857532,118,49614.879526
-3.597829,54,49620.319793
31.811691,190,49642.058686
40.041248,233,49662.860418
56.865696,307,49685.221107
-6.404104,4,49686.22135
50.559316,412,49722.930587
-5.18206,25,49725.139231
23.045514,119,49738.243329
-0.28529,43,49743.003737
12.751788,105,49751.665208
19.72255,652,49815.504939
-5.714495,10,49816.696308
-0.461769,49,49822.192261
45.283465,184,49840.423739
-3.644018,17,49841.671281
8.395983,150,49857.403324
-7.001,1,49857.711069
-3.682359,13,49859.005265
32.51734,115,49873.046326
-3.96397,652,49925.455459
61.756585,256,49947.093383
25.815568,209,49967.223308
7.342848,78,49973.91196
-8.114149,4,49975.195477
31.076764,377,50011.328031
-4.272687,17,50013.252769
26.020203,173,50028.20564
-2.443808,35,50030.660025
30.112743,215,50048.936274
30.112386,190,50064.532438
1.411428,121,50074.792885
2.616197,80,50082.787683
25.987822,93,50092.562554
-7.001,1,50093.335252
4.56051,82,50102.023485
6.012277,56,50107.314888
21.686867,652,50168.664441
3.292844,74,50175.218026
5.570711,60,50181.744828
23.8641,652,50241.122222
-3.559617,15,50242.196989
-4.31204,12,50243.512471
-7.001,1,50243.826683
-4.683813,20,50246.133856
-6.397264,4,50247.043301
-7.001,1,50247.7582
32.963304,97,50258.830993
-7.001,1,50259.268234
-5.343797,32,50261.947931
27.919924,125,50275.174451
30.351608,122,50286.302703
23.400864,450,50325.669166
37.154226,233,50346.498609
9.179854,94,50353.87214
7.228394,93,50362.748444
17.624325,70,50368.584924
7.201464,180,50383.828123
6.718009,61,50389.40823
29.231707,150,50403.703399
9.302064,82,50411.612539
5.652932,84,50421.470562
36.260573,404,50456.261904
-4.941059,12,50457.459126
46.339446,237,50476.449356
0.569653,121,50487.015938
15.022676,105,50499.304636
-4.661201,8,50500.521178
-1.550806,17,50502.259375
27.55652,652,50555.299238
-6.737496,2,50556.080117
-7.001,1,50556.348741
-8.525705,27,50558.501808
-3.17145,48,50563.393669
50.282303,347,50593.231353
9.438977,70,50600.793211
-6.524991,3,50601.844612
0.426505,69,50608.26782
21.132935,652,50664.088274
-1.64233,652,50722.360944
0.041605,39,50725.638101
58.252894,238,50754.46452
-5.712065,39,50756.88607
4.156307,652,50819.150569
31.611301,92,50828.19048
-1.585021,55,50836.698677
21.344111,638,50891.723939
31.767487,203,50911.384899
11.353787,652,50970.295543
8.563111,86,50977.390487
-3.676555,85,50986.827986
-6.994776,2,50987.196309
14.530867,136,51000.174268
0.986624,106,51010.259488
32.369887,158,51024.258548
1.140132,45,51027.768446
-3.875561,10,51030.58094
-5.000772,25,51033.971728
7.899983,81,51040.829654
50.799111,249,51064.87031
32.031043,108,51073.927958
26.96002,212,51090.782011
53.30777,310,51124.749642
-7.001,1,51125.491972
11.958962,94,51134.622543
1.992252,60,51139.494962
31.951224,99,51149.807454
19.530991,652,51209.441405
-2.085205,17,51211.573742
28.730931,261,51233.35699
11.618258,104,51243.940304
18.109437,45,51248.569583
-6.63392,11,51250.214429
2.352418,41,51254.228098
3.134457,64,51259.727487
6.137398,42,51262.662775
29.749994,257,51291.093156
-6.128978,4,51291.521999
7.969353,58,51296.140278
16.291889,26,51298.023975
-0.765838,40,51302.872488
28.712441,499,51348.644001
-7.001,1,51349.048387
-7.653454,7,51349.796978
46.572339,170,51367.060697
-7.001,1,51367.353961
16.064714,121,51377.229883
4.397006,390,51413.85906
10.129165,61,51417.750632
7.148273,652,51473.845983
-2.747096,18,51477.274737
25.007524,116,51487.411179
-1.897098,20,51490.103095
27.601273,100,51499.635944
2.00657,40,51503.415107
-7.001,1,51504.569901
28.291051,262,51530.358756
36.709021,244,51553.344104
25.544272,56,51556.941538
-7.001,1,51557.199957
-7.001,1,51557.917303
3.555193,236,51576.298615
22.072276,586,51623.013681
-7.001,1,51623.287859
29.671497,155,51643.230416
38.452859,319,51673.121199
3.404219,70,51680.057866
24.285294,465,51725.504906
-0.61813,30,51729.219864
-6.673008,1,51729.473467
-5.552047,6,51730.709198
50.903384,141,51742.524234
0.090393,37,51747.522186
30.541098,204,51768.920788
46.689084,211,51788.244197
66.101065,347,51821.220163
31.07293,133,51833.129597
36.568441,276,51857.111755
9.366062,652,51912.871867
7.190576,132,51923.045918
-2.13156,54,51928.029801
11.101514,94,51934.479228
5.261176,77,51944.389224
-6.00466,11,51945.905676
-4.907736,8,51946.623848
29.195696,186,51962.306641
2.563685,64,51966.914483
-0.792435,37,51970.337768
-3.122757,22,51972.717281
-3.287107,155,51987.801677
28.448747,98,51999.73152
11.037711,113,52009.269731
-4.830894,10,52010.917344
29.436366,248,52030.674643
-6.471647,4,52031.566248
29.635716,91,52039.230487
2.770989,76,52046.373855
3.079221,97,52057.022385
14.787293,130,52068.854927
13.44126,652,52128.749007
-7.001,1,52128.998339
-6.952364,22,52131.111163
14.73931,155,52147.584316
-1.455941,35,52151.477938
-0.470795,42,52155.621063
-6.588818,6,52156.250088
