#{"env_id": null, "t_start": 1645000355.6966562}
r,l,t
12.085684,81,69686.767253
49.01543,162,69702.24282
3.012837,79,69710.458012
40.704813,140,69725.708409
57.127745,201,69742.483568
1.774506,39,69747.715527
12.145983,652,69809.458041
14.330993,652,69869.225155
52.388342,217,69893.519
1.765385,31,69896.504303
15.714967,34,69900.43978
-5.926362,4,69901.248919
2.660509,72,69908.283733
27.530968,96,69915.352466
48.047866,161,69933.873326
7.025082,57,69937.98714
6.018701,274,69964.502798
-7.001,1,69965.239129
34.331703,173,69986.481054
34.999487,130,69997.488799
-7.001,1,69998.172978
38.886935,238,70018.531964
9.154983,60,70025.415534
1.502919,119,70035.751325
-1.068786,22,70039.031289
37.730952,135,70051.689762
21.221895,165,70067.153383
0.465386,652,70124.869172
63.360911,184,70141.246395
-7.001,1,70141.507019
10.296323,80,70148.255591
0.814279,38,70152.151334
30.921758,129,70167.722494
4.898908,84,70177.554958
-4.672843,30,70180.269207
-7.001,1,70180.540494
1.792315,652,70250.774843
1.433042,46,70254.905691
32.589037,91,70265.832798
-7.001,1,70266.918494
-3.024531,22,70269.453826
11.939685,80,70277.461024
14.780176,113,70287.205882
-7.001,1,70287.878332
43.483632,180,70304.264403
28.460952,652,70367.389042
-0.746552,36,70370.734664
2.064266,36,70374.244145
30.275587,137,70385.711657
27.910245,180,70401.470756
2.422905,45,70406.648003
19.084929,652,70467.156729
-6.940966,2,70467.943653
40.607892,652,70527.236983
-6.505314,8,70528.009145
33.412127,309,70553.41638
12.48838,148,70566.966903
4.104416,66,70572.93674
0.302666,47,70577.584476
27.812069,268,70607.228009
17.378768,239,70633.683269
0.491784,46,70637.674264
19.39404,49,70643.03741
13.315467,136,70655.675917
-6.151325,4,70656.531489
-7.001,1,70657.265674
-7.001,1,70657.607904
27.097055,135,70670.407576
-7.001,1,70670.650325
33.172791,106,70680.331327
-7.001,1,70680.653463
-7.001,1,70681.351568
32.392028,144,70696.69207
47.917632,146,70714.628702
5.41826,148,70728.520209
-1.449492,24,70733.200701
2.430797,131,70744.474711
-7.001,1,70745.144817
5.627547,122,70756.979668
-0.686364,70,70762.661404
-7.001,1,70762.951961
33.217526,141,70776.945705
23.682134,181,70792.220052
6.212678,55,70797.491439
10.981066,316,70828.928631
-7.001,1,70829.191505
50.296622,212,70849.967314
5.587626,652,70911.299469
29.301801,98,70923.633046
33.296582,76,70931.494947
39.140573,160,70950.122794
-1.189486,23,70952.121603
-7.001,1,70952.798146
28.154478,119,70964.047297
6.648124,107,70974.848898
-7.001,1,70975.978783
-7.001,1,70976.924683
-4.970532,7,70978.047683
6.588292,140,70992.559282
5.315577,105,71002.921703
12.182216,195,71023.556244
-7.001,1,71024.296132
29.352972,99,71032.79589
48.83548,173,71052.242849
16.153359,103,71060.993857
4.278327,652,71126.541742
31.24488,94,71135.290837
47.772033,175,71153.965006
15.252221,73,71158.586755
31.188164,87,71167.593185
30.686998,105,71179.119724
-7.001,1,71179.458027
5.990125,80,71186.835006
8.408242,53,71192.411488
-1.493191,27,71194.714809
-2.253474,33,71197.469223
61.828277,445,71240.033423
-3.074396,16,71241.380222
26.690347,60,71247.412544
35.766702,122,71256.997437
-5.665759,12,71258.998347
32.473425,102,71269.551786
-1.095874,29,71271.65036
-2.275599,19,71273.414736
-6.337401,3,71274.196772
29.0481,137,71286.139303
18.155316,147,71299.976998
24.604242,153,71315.419038
19.243334,151,71328.543813
-4.726771,20,71331.308817
1.165497,32,71334.038772
-2.1762,28,71340.04425
41.582778,317,71371.864626
31.072815,101,71380.911766
23.250693,44,71384.587212
12.25751,154,71396.369756
39.132201,441,71436.352329
6.479234,106,71449.175918
5.532756,84,71455.053144
-2.171053,36,71459.735461
-9.197807,113,71471.513542
28.969508,269,71496.028397
-6.842267,5,71496.921191
27.505391,129,71510.038331
8.403112,116,71519.591802
57.994324,265,71545.592031
21.375241,115,71556.531035
-7.037721,6,71557.869513
-3.977017,193,71575.456217
21.756851,305,71610.061786
-5.327312,8,71610.961334
20.913148,426,71650.517415
32.805072,111,71662.004953
36.171285,587,71713.368097
3.516625,66,71719.197375
-2.023001,35,71722.52946
12.989339,71,71729.82784
-2.754562,53,71734.726076
7.405566,57,71740.542997
40.457732,241,71763.298294
21.429649,169,71780.407177
2.312706,31,71782.749657
-4.72277,8,71786.048164
8.121001,107,71798.413089
33.441812,125,71812.506285
-4.382889,28,71814.370976
9.437815,65,71822.087957
30.302163,109,71834.774496
34.642826,124,71844.5302
17.414215,180,71860.692893
17.456355,652,71917.257924
0.707712,38,71920.879944
-6.115087,4,71921.32493
10.795087,166,71936.74398
7.773284,106,71946.189906
-7.001,1,71946.994377
30.584205,69,71953.239274
13.061775,652,72020.124021
53.506936,204,72040.932281
-6.797843,8,72042.137975
33.659419,114,72051.333296
27.413312,157,72065.346512
40.577983,120,72077.33643
-0.016391,177,72095.933716
-5.334618,652,72153.212004
35.279052,180,72174.915979
-7.001,1,72175.210856
28.817999,125,72185.888238
45.40502,153,72199.713574
31.032958,101,72210.857157
33.098512,128,72224.199005
-5.347035,48,72229.14757
4.641638,75,72237.262232
30.251053,136,72246.945516
56.207595,253,72269.347539
-7.001,1,72269.767591
-5.288182,6,72270.744534
8.001363,64,72275.341403
0.92304,43,72279.171105
1.472991,38,72284.44012
30.745209,107,72294.933092
-5.185939,7,72297.099064
3.356883,52,72302.032091
-5.932637,4,72302.689218
42.857672,193,72321.238358
-6.500437,5,72322.152214
4.533488,52,72327.004788
-6.193994,12,72328.356952
-7.001,1,72328.729782
43.712202,231,72347.745833
33.426313,94,72355.778326
-3.630068,55,72361.472129
3.069808,81,72370.08876
30.247068,103,72380.125586
0.099689,49,72387.703064
-3.108223,13,72388.92545
-5.931856,167,72405.095114
5.717303,107,72415.460657
4.19214,98,72423.834935
27.077409,652,72487.58638
31.9817,79,72501.396618
-2.269323,60,72508.693431
-7.001,1,72509.661323
-2.077959,25,72513.287518
63.124025,235,72539.34313
9.146368,652,72593.803607
32.837998,255,72619.877933
41.059324,387,72651.533079
47.540342,197,72671.194295
1.129945,47,72675.729849
5.042605,59,72683.728154
5.039387,58,72689.389973
-2.510036,42,72696.367595
1.530218,52,72703.555249
-7.001,1,72703.815791
-5.713157,5,72704.638202
-7.001,1,72704.907183
32.318786,194,72723.555078
32.095413,89,72732.944677
11.176714,96,72740.936017
26.036519,198,72760.946949
60.851106,243,72783.263613
-1.17841,36,72786.743021
27.177067,596,72845.553487
-0.014049,43,72850.10981
-7.001,1,72850.375645
61.303,190,72870.436799
3.164417,57,72878.089429
6.609215,87,72886.202883
-7.001,1,72886.456991
49.417985,256,72911.588676
44.437106,161,72926.393876
-1.39447,47,72932.598109
-6.424682,3,72933.375847
21.745894,652,72996.762542
-6.639134,3,72997.525377
-0.13153,41,73001.60518
-7.001,1,73002.715931
26.546032,80,73014.446586
-7.001,1,73014.78064
56.878789,201,73033.105387
43.111684,652,73090.514532
28.590754,127,73106.199613
27.996838,200,73124.118761
7.475809,109,73136.61185
14.697522,122,73150.7058
37.80306,204,73172.519428
29.878983,284,73200.498651
6.901034,97,73209.102941
9.178149,109,73218.045077
8.0333,69,73224.637985
-0.06032,30,73228.834335
42.704213,652,73295.265603
27.176074,106,73305.674606
-1.663912,32,73309.401158
7.225273,115,73322.068551
-7.001,1,73322.798393
30.089193,135,73335.619437
-0.837744,46,73341.264644
28.992803,86,73349.672214
-7.001,1,73350.456564
36.843636,122,73360.238765
4.317556,35,73364.682647
-1.413438,36,73368.938083
25.361575,118,73380.964971
7.916429,109,73391.374014
55.366276,197,73409.144718
3.190435,62,73417.31621
2.507143,68,73423.758688
-4.839076,64,73431.309974
-5.382969,15,73432.360726
48.448106,173,73446.672462
27.737311,101,73456.616002
34.828699,99,73465.914585
3.942468,82,73473.495895
16.655739,89,73482.38908
51.119485,229,73508.736188
20.967084,76,73515.214981
30.531009,107,73525.174969
9.964174,652,73584.248684
18.546974,266,73605.825444
22.742132,60,73613.488558
-5.818906,10,73614.757731
11.908937,98,73623.197964
-7.001,1,73623.885895
15.446829,88,73635.084451
9.239463,84,73642.341074
4.627416,56,73648.291694
-6.25099,4,73649.639454
30.685615,99,73660.330564
11.691767,8,73661.137504
10.831172,117,73673.179741
4.177906,44,73679.058688
0.887312,56,73683.990693
-3.360829,23,73686.185708
-7.001,1,73686.890381
-7.001,1,73687.142848
0.066607,39,73692.737702
-4.219336,43,73696.269952
11.069382,652,73762.856007
-7.035956,2,73763.255402
-0.370047,37,73769.203589
-3.009347,89,73776.944958
2.973736,66,73783.390951
-7.001,1,73784.083524
53.862647,228,73802.999577
28.220234,123,73814.571309
49.690504,175,73832.527613
-0.554736,40,73837.131653
28.865538,113,73847.964228
-7.060405,7,73850.173593
50.220476,255,73876.813671
-6.399496,53,73882.973913
21.521362,127,73894.247209
31.648769,123,73904.536406
5.338338,69,73912.285845
25.37956,143,73925.54277
7.885927,652,73984.799469
-4.763308,8,73986.278781
4.622291,74,73993.772559
43.803161,154,74007.498722
31.730691,90,74018.32473
5.932878,177,74040.67178
3.011857,62,74046.909662
-7.001,1,74047.64709
-3.079416,30,74050.615422
-2.470167,24,74055.42132
7.37848,76,74064.732259
19.504269,153,74083.277298
32.19685,159,74098.969721
-7.001,1,74099.63659
28.492293,113,74113.790284
23.511353,122,74125.120563
-5.967602,6,74126.164432
-7.001,1,74126.472448
17.190656,146,74139.645628
-7.001,1,74140.803919
-7.001,1,74141.653158
1.203992,652,74202.664172
25.779241,228,74223.132605
3.515624,59,74228.379135
-6.106253,10,74229.746978
19.677021,127,74245.759984
32.104833,161,74263.109049
46.328049,192,74281.966836
43.9133,171,74296.899318
14.337838,220,74321.179957
-6.920256,2,74321.589577
41.148845,199,74339.557766
32.519894,124,74351.122937
1.292695,81,74361.403908
0.270666,38,74366.110197
-7.001,1,74366.780618
-5.20747,49,74372.183386
52.721337,243,74395.693387
-3.468016,37,74400.367758
-6.661614,11,74401.452906
61.715732,520,74449.955476
16.674136,158,74466.45959
-4.992528,33,74469.576299
28.539579,79,74477.484431
-7.003244,7,74478.846235
3.237566,60,74486.280055
6.245008,86,74495.414778
-7.001,1,74496.501544
5.140966,69,74503.041389
-7.001,1,74503.722446
43.552265,159,74519.619648
2.581966,59,74529.209047
-0.125695,25,74533.820393
-7.001,1,74534.091275
11.664553,82,74541.120159
29.333563,124,74553.25634
-3.755333,20,74555.784028
11.228885,141,74577.600906
5.55221,51,74584.248219
-7.001,1,74584.967659
47.632469,197,74608.861244
36.409778,114,74624.774534
-6.611521,7,74625.505051
6.909828,652,74687.135842
46.990973,334,74718.044284
18.972051,63,74723.375559
9.001247,84,74732.470003
30.146371,365,74769.002102
35.601983,120,74780.547445
-6.058146,68,74787.661073
19.0632,49,74790.936223
16.133132,116,74804.2637
21.871423,652,74864.800843
30.082573,97,74873.366392
3.326732,44,74878.637338
25.999102,158,74894.234593
30.712815,97,74903.039036
20.225938,95,74911.672418
2.965968,81,74920.706653
-6.549554,30,74923.29496
-1.292908,42,74926.815809
43.655722,107,74939.042818
-6.103401,6,74939.665509
52.920042,268,74965.36558
28.819032,105,74973.664557
3.386712,652,75039.361595
17.393128,72,75046.62718
27.228686,258,75072.051983
-3.264554,31,75075.552876
-7.001,1,75075.84969
8.417507,80,75082.398245
-7.001,1,75083.715165
3.342578,55,75089.835892
11.558459,83,75098.676417
3.639903,90,75108.846009
5.790225,55,75113.544277
1.138832,43,75117.878193
-7.001,1,75118.288419
-0.632865,50,75123.457035
53.269305,222,75142.332003
15.825354,105,75152.886235
-2.129519,16,75154.176249
-0.202474,73,75162.026238
-1.84322,50,75168.243102
-3.783685,11,75169.732495
32.315704,305,75200.09973
2.548689,45,75204.994693
32.998573,135,75217.511175
1.295419,80,75225.126527
5.15765,65,75231.448363
23.476685,180,75248.355938
-5.990277,4,75248.877905
42.726978,210,75268.328441
-6.72253,3,75269.440579
7.690264,61,75273.586783
31.106748,127,75288.22733
34.123351,185,75304.070322
48.27201,237,75325.670142
6.145177,73,75333.128305
-7.001,1,75333.807279
2.221773,57,75338.450589
-1.572802,652,75399.972924
-1.502168,20,75403.427483
9.671519,77,75412.995455
11.844449,652,75477.703939
14.883585,97,75489.241662
31.188981,192,75507.732493
-6.409255,5,75509.488643
-7.001,1,75510.17036
29.739658,76,75517.540147
29.421762,96,75527.868861
32.767205,157,75546.779037
15.381926,79,75556.540189
37.441879,209,75575.35679
-7.001,1,75575.592124
31.363476,265,75596.279687
-5.3457,6,75598.924366
42.548976,152,75613.127334
32.989017,270,75641.21148
6.610149,46,75645.698501
9.088347,84,75653.93619
3.376389,62,75661.748614
41.377121,141,75678.758437
7.153738,68,75689.807245
20.814197,379,75726.535975
-2.125397,17,75728.145205
8.827172,98,75739.358197
15.712985,29,75743.751138
-7.001,1,75744.058004
-7.001,1,75744.40815
1.586717,73,75753.72136
2.279914,82,75760.873646
25.760774,128,75772.767859
-5.191584,14,75774.149565
-7.001,1,75774.812967
-7.001,1,75775.871973
5.173956,76,75782.470104
-1.150692,57,75788.745137
-0.954279,33,75793.313075
12.319024,32,75798.507813
4.797196,73,75804.732559
29.059636,91,75816.644336
32.893942,135,75830.41759
-0.642903,35,75834.705479
55.812576,162,75849.394423
4.637484,92,75856.866408
54.924597,181,75875.747734
6.708685,63,75880.645971
-1.458959,58,75886.855419
13.428158,248,75908.013211
-7.001,1,75908.930385
-5.277135,9,75909.669544
13.283046,82,75919.938148
79.107958,280,75950.131208
-7.001,1,75950.792235
31.422204,92,75960.51987
-6.739469,2,75961.043933
1.008554,106,75971.512257
18.59491,652,76035.632901
8.962408,130,76048.838467
3.190512,53,76054.68381
-3.662457,32,76058.262332
31.458147,123,76071.838263
8.895472,75,76083.042449
43.177989,282,76115.360523
31.696586,135,76130.287965
36.949314,131,76142.201714
2.889575,652,76200.698465
9.199422,529,76248.520329
-2.547435,15,76250.659968
-0.351944,41,76256.259383
-7.001,1,76256.532598
16.115393,652,76323.369228
30.645875,103,76333.665999
-7.914965,12,76336.194387
33.07127,145,76352.749664
-5.075195,14,76354.115846
-7.001,1,76354.764406
9.946226,67,76360.862183
43.323296,133,76372.282027
5.620466,60,76377.741109
18.417307,113,76386.910738
16.161748,85,76393.058527
34.121666,236,76414.450264
6.227286,47,76419.687892
32.500574,105,76430.685451
0.266207,51,76437.143317
-3.819691,16,76440.176653
31.454426,294,76464.779116
0.387731,53,76470.614783
-2.489827,23,76473.543853
16.807163,115,76485.460804
4.732824,38,76489.107755
34.544567,161,76503.36238
-6.325081,3,76503.750142
-1.168538,23,76506.694826
-7.001,1,76506.995904
-7.001,1,76507.278228
24.269097,152,76527.051164
32.732082,113,76541.472855
-5.314132,14,76542.615076
27.602662,67,76549.547727
-4.025805,18,76552.6738
30.230885,137,76565.649144
-7.001,1,76566.054645
31.839853,120,76578.90768
-3.095677,13,76580.404786
65.29619,221,76597.601052
8.236905,94,76607.307745
-6.361795,7,76608.378011
9.409335,80,76616.029094
29.885513,186,76638.120753
-3.817149,15,76639.82601
-4.747268,8,76641.018409
-7.001,1,76641.252674
7.212779,91,76654.524225
10.539045,109,76667.532394
-3.010688,16,76670.398139
0.275838,43,76674.099531
6.561387,76,76683.829929
-2.753908,14,76685.339415
5.214354,652,76747.772312
5.4575,102,76759.473619
32.324017,217,76778.795486
2.69923,43,76781.772052
27.647655,111,76795.289434
-7.001,1,76795.619298
6.819645,99,76804.980347
33.123258,126,76818.900171
6.171683,265,76868.904866
7.735476,113,76879.766592
49.758664,161,76895.749462
25.490804,177,76912.773777
-5.784695,5,76914.697802
8.272168,67,76920.767112
29.165296,187,76936.418227
35.755288,106,76948.023908
28.97865,89,76955.787675
-7.001,1,76956.064153
-7.001,1,76956.7959
16.411181,182,76973.521706
60.358583,233,76997.579874
-3.067469,14,76999.000812
26.955815,188,77020.628352
-5.948046,4,77022.228063
-6.549408,4,77022.739078
19.793265,238,77040.841073
-7.001,1,77041.529851
30.155571,65,77048.413207
39.372593,166,77065.051145
4.22606,67,77072.844025
13.546992,84,77081.567082
7.939045,69,77087.643672
31.908945,163,77102.401922
-0.053388,34,77106.126823
-3.272531,24,77112.359117
-4.684891,17,77114.03935
-7.001,1,77114.58515
-0.08057,36,77118.533214
53.305704,157,77135.114646
-0.812619,40,77138.87635
49.345593,172,77156.149334
28.956106,98,77166.876291
26.640277,247,77188.118482
16.563751,106,77196.54078
-7.001,1,77197.262243
12.035063,48,77202.253669
18.907112,255,77230.729895
7.209632,127,77242.748762
6.517501,101,77253.560664
23.922438,93,77263.018228
14.403908,81,77272.615531
5.624173,62,77278.226267
-0.46805,37,77283.747778
11.146058,100,77295.629441
-7.001,1,77296.289582
-7.001,1,77296.676274
12.36709,131,77309.32094
-7.001,1,77310.077999
-0.446256,125,77327.611305
-7.001,1,77327.912105
4.830944,58,77335.067067
-1.083002,652,77403.876733
-6.643766,2,77404.870775
30.054564,127,77417.474469
42.423202,490,77462.367212
51.480454,214,77485.667037
-5.182383,34,77489.090951
6.115158,652,77555.843853
28.65664,110,77567.234491
-7.001,1,77567.981523
-3.495067,18,77570.886261
2.807826,80,77578.899691
33.030169,126,77592.067128
-7.001,1,77592.768942
4.825854,62,77598.644418
3.681551,50,77604.746747
-2.821417,15,77606.557623
33.441655,114,77619.804744
14.833744,123,77630.071223
16.673815,95,77638.042493
37.699243,134,77649.08633
-4.268048,17,77652.119717
41.281489,385,77691.244624
-3.488698,15,77693.98546
14.058148,98,77703.686661
11.625898,89,77712.078514
36.421345,118,77723.846083
16.542555,101,77734.395966
3.617223,47,77739.477757
29.372745,159,77760.113288
32.44276,116,77771.913891
1.743456,37,77775.440196
42.760797,139,77791.827146
-3.686593,19,77793.526965
33.575583,109,77804.012149
32.141142,96,77813.943617
32.828036,114,77825.724809
11.872319,24,77827.807624
50.785456,190,77846.372933
10.970735,17,77847.73041
-5.933552,4,77848.646378
34.626149,121,77860.893116
1.934939,50,77867.913918
-6.054038,4,77868.741764
38.792098,195,77885.176372
-6.575035,3,77885.986863
36.47598,121,77899.887419
41.92677,428,77937.534055
11.879108,94,77948.28688
-7.001,1,77948.624685
12.412215,74,77955.449116
29.265145,125,77967.140406
-7.001,1,77967.443991
-2.928343,16,77968.768528
0.918909,35,77972.910552
2.580865,44,77980.219087
29.401242,91,77988.555212
45.755629,178,78006.884525
41.168414,231,78029.636759
40.907846,165,78048.801861
-2.643902,22,78051.656209
62.55729,228,78074.09612
-4.120721,30,78079.380649
29.774079,123,78089.827953
-0.952243,30,78093.816091
-6.286761,9,78095.328061
4.395177,56,78102.853549
8.079035,73,78108.726892
27.729525,126,78122.571721
11.726865,105,78131.826511
28.940315,190,78151.484076
9.739046,61,78158.686398
11.769686,39,78161.993016
-5.826233,5,78163.029196
27.573431,97,78173.328801
-7.001,1,78173.550071
4.529849,87,78185.535452
2.862176,69,78191.426039
30.869941,88,78198.708436
-7.001,1,78199.545333
6.473228,100,78210.120439
-3.700296,20,78212.190958
2.298139,46,78216.477846
54.025572,219,78239.439786
-7.001,1,78240.164713
1.903736,652,78303.128249
12.90898,443,78346.466853
-7.001,1,78347.223685
-7.001,1,78347.441707
-7.001,1,78348.176782
5.524768,115,78359.739564
5.671609,74,78368.090424
-5.082232,8,78369.761788
8.621313,73,78376.666973
19.808872,46,78381.405074
-0.975545,652,78444.777788
12.516519,231,78470.576776
16.63675,68,78480.364499
30.296432,97,78490.445284
21.084004,129,78506.19989
3.636375,86,78514.651584
-7.001,1,78515.04293
14.08935,104,78524.389278
28.454332,91,78531.752223
-7.001,1,78531.99719
16.112987,68,78537.464876
30.606577,118,78548.295964
13.456165,116,78559.753589
31.628636,99,78567.394228
-7.001,1,78567.64342
-1.009116,33,78572.629797
23.877479,102,78580.82856
-6.15403,12,78582.733201
80.928094,275,78613.849315
16.965244,652,78673.446791
22.111467,114,78684.508787
-6.511738,11,78685.368851
-7.001,1,78686.04834
25.142486,135,78698.007907
11.740413,70,78704.802331
7.33925,106,78715.636534
-7.001,1,78716.342088
-7.001,1,78717.139698
-6.670226,4,78718.192672
-7.001,1,78718.793208
-3.056994,41,78722.538444
33.026744,144,78738.203372
6.516831,69,78743.667748
2.539063,47,78750.520199
-7.001,1,78750.814003
43.147746,221,78776.352882
4.446253,67,78781.215892
27.394322,156,78795.639724
52.586286,181,78813.174873
31.169022,88,78822.136175
1.240609,57,78827.245129
-7.139796,9,78828.079891
8.929905,652,78879.072972
-6.675289,2,78879.434837
20.908314,174,78893.227216
-1.33203,326,78925.005959
25.381275,240,78950.814582
46.565162,284,78977.314826
9.062996,652,79042.493743
-3.045654,57,79047.156486
0.796098,45,79053.33167
-5.791592,6,79053.93657
28.43748,125,79066.755326
4.351975,80,79076.014933
21.351551,136,79090.456354
6.080545,182,79110.4203
24.875042,177,79131.546059
8.311949,80,79139.141624
31.278864,135,79149.760527
5.26712,88,79157.943863
17.120421,108,79168.17928
11.883597,136,79180.830909
1.160638,42,79185.91201
12.507405,80,79192.563872
11.894803,172,79208.56252
-0.23139,40,79213.178644
17.666861,135,79226.476477
21.415743,108,79234.407811
-2.550252,23,79239.776631
7.965483,75,79249.103862
3.595366,42,79254.841035
1.322214,50,79259.455897
13.431113,109,79270.374259
7.144294,58,79279.60594
24.878154,652,79345.339906
-6.073699,5,79345.875958
20.858954,124,79355.679818
9.902686,80,79361.784966
-7.001,1,79362.067634
48.410396,179,79381.348181
28.671204,213,79404.193761
27.847062,203,79423.468477
-7.001,1,79424.207705
32.788286,123,79437.812656
36.04228,135,79450.919314
6.328718,82,79458.207786
11.453679,71,79465.781832
26.180793,145,79478.480854
29.370021,76,79486.159669
45.557638,142,79497.350235
-2.943555,50,79503.116849
-7.001,1,79503.732799
-0.48899,45,79507.980876
6.081802,75,79514.871035
1.122251,38,79519.872131
-6.317081,5,79520.881102
1.145753,50,79525.932894
44.528209,196,79542.947961
11.14702,69,79548.799652
-2.250328,30,79552.338145
21.638618,134,79566.906299
42.697567,155,79583.349365
-4.549863,11,79584.237633
39.043545,153,79597.559926
24.456643,194,79618.178494
-2.034538,35,79621.568333
31.958489,113,79632.957376
30.053921,128,79644.723273
-0.406137,652,79702.318877
-6.490531,10,79703.296071
2.656441,47,79707.341489
11.91496,86,79716.556175
-7.001,1,79716.809375
35.013171,110,79728.350462
-0.550656,38,79732.413406
-2.702254,14,79733.989594
-7.001,1,79734.386668
-1.093749,20,79736.637607
4.564596,66,79744.317062
51.596411,185,79759.258016
16.570858,105,79770.451432
-3.55201,30,79774.336256
30.643645,104,79786.118856
-7.001,1,79786.750966
-7.001,1,79787.042088
1.643265,53,79794.766792
23.936068,150,79812.194993
58.530969,435,79856.858201
-1.77412,51,79861.246904
26.649035,93,79870.798068
0.456139,51,79876.874985
-5.183014,7,79877.76935
22.90434,139,79887.364901
-1.301941,23,79889.779095
33.455181,109,79899.65438
-5.611661,13,79900.942136
27.389104,652,79963.289386
-3.159642,35,79965.750574
33.090362,167,79984.223626
1.489377,40,79989.582755
7.186056,89,80001.008993
-7.001,1,80001.387634
-7.346657,24,80003.560219
64.223932,216,80024.655814
1.164897,652,80090.603924
13.978471,652,80154.827838
-1.197838,25,80158.007212
26.491158,63,80165.135785
35.905212,446,80218.364417
-8.744189,652,80285.205347
-1.174382,36,80287.713368
35.505585,186,80306.997017
-7.001,1,80307.646096
-7.001,1,80307.920615
30.088595,192,80326.835799
-4.272647,9,80327.559424
6.693975,74,80336.440243
2.010351,652,80400.564525
11.900279,102,80412.863065
5.414152,63,80418.350629
6.088853,51,80424.162436
-7.790923,8,80425.33594
-7.001,1,80426.05556
-5.207038,28,80429.243605
30.829616,138,80441.512101
27.499479,110,80451.823811
-6.295551,85,80460.021116
4.564411,60,80466.914481
-7.001,1,80467.578129
52.402473,188,80488.77318
32.413438,221,80509.350865
-5.211845,69,80514.97013
12.221096,101,80525.591079
11.253999,108,80537.145183
3.645846,56,80546.209239
4.967065,68,80554.066914
-4.856129,43,80558.399444
21.781023,126,80572.495246
40.733911,187,80587.904992
13.428061,85,80599.265511
-6.977521,2,80599.628068
28.752386,99,80609.907238
42.03498,105,80620.454335
19.484873,130,80635.672976
-1.835513,25,80638.647891
25.237707,71,80645.606787
17.870413,652,80706.657962
27.646264,89,80714.514447
11.441297,82,80722.162727
-6.471465,11,80723.094245
47.473532,179,80740.639286
4.362598,53,80746.706138
32.281475,127,80758.997978
-7.001,1,80759.294963
17.68115,68,80765.287325
48.721611,296,80794.280352
-6.379114,5,80794.852329
50.960537,144,80809.476057
35.725372,260,80833.160482
1.054835,37,80837.517304
4.859532,98,80848.382748
42.83087,365,80887.010931
-2.687984,47,80892.180817
34.609816,104,80903.896175
-7.001,1,80904.203975
-6.285208,3,80904.96294
-0.651825,43,80908.822642
-4.553993,22,80912.161651
-1.883366,24,80913.811568
33.605316,112,80925.704247
-7.001,1,80926.854356
15.915681,133,80936.772647
-7.001,1,80937.453147
33.009541,385,80970.603533
-7.001,1,80971.20334
-6.038244,6,80971.772547
-4.569913,8,80972.428568
-0.933262,48,80977.648929
32.821132,244,81003.319064
30.260552,84,81010.970865
16.228915,652,81080.260034
30.051589,112,81090.881117
1.654676,78,81098.899682
-6.232118,4,81102.020971
12.661171,65,81108.997734
71.037876,380,81156.913429
47.440705,241,81180.189292
35.485842,140,81193.349133
23.96588,455,81237.350731
10.37527,75,81244.60447
-0.769228,45,81249.781341
1.455097,652,81304.560457
33.873765,82,81312.739997
10.766346,170,81328.541502
-6.882805,3,81329.487893
-1.539335,50,81333.487608
-7.001,1,81334.269947
31.882361,220,81356.39051
-7.001,1,81357.246386
-3.090663,40,81361.326463
-3.323143,24,81364.879799
1.80957,63,81370.466218
-6.256375,13,81372.15996
28.024674,175,81388.464788
40.328296,155,81402.92417
5.634849,88,81410.214903
33.535896,125,81422.983099
-2.414563,36,81426.882142
-3.744045,37,81429.921901
53.275711,247,81454.224315
-0.358289,82,81460.903915
8.358919,75,81467.842961
-1.872414,28,81471.228382
-2.906807,13,81473.755964
17.934724,81,81481.313562
36.013871,132,81495.579186
26.959608,64,81505.584631
1.487626,41,81510.710167
-3.196163,16,81513.057297
-7.001,1,81513.730908
36.768186,123,81527.353232
-2.405758,22,81529.711122
-7.001,1,81530.375202
-7.001,1,81530.6867
5.77956,366,81568.505074
-4.505671,15,81570.351108
-7.001,1,81570.723831
20.292737,49,81576.771747
21.105629,107,81585.195619
7.735592,141,81601.207008
12.892912,24,81602.803314
23.193568,379,81634.554142
-7.001,1,81634.82103
-2.472498,36,81638.179641
5.003218,79,81644.699447
16.313034,184,81660.906523
-6.661349,6,81662.404006
33.732133,97,81672.467575
9.159395,154,81686.658517
33.401104,117,81698.168062
34.319682,115,81712.67402
5.965521,65,81721.037268
20.746506,633,81785.306973
37.156369,170,81803.313433
0.760176,652,81869.903795
21.082022,134,81884.604647
51.480392,151,81897.756714
-3.49291,17,81900.49456
-6.754144,4,81900.974975
31.578706,157,81917.468235
6.595524,68,81926.486716
-0.129411,48,81932.482539
28.179728,92,81944.627926
6.422115,64,81952.129774
5.658172,56,81957.772392
-6.036029,12,81959.302835
-7.001,1,81959.577457
-7.001,1,81959.876116
-5.164506,8,81961.622784
9.102904,74,81969.018901
2.029666,56,81974.666933
9.40772,73,81985.50069
-5.370208,7,81986.223113
0.484499,76,81996.668864
32.493036,256,82031.295152
33.089751,93,82041.110419
-4.819221,8,82042.225289
46.495232,172,82063.030162
0.831972,652,82126.229935
-2.346371,22,82129.682013
13.955069,108,82141.548536
2.385955,74,82148.926244
-6.233509,4,82149.860718
0.929144,71,82157.005141
9.163516,84,82169.711347
6.449223,229,82193.302498
-3.325118,12,82195.454693
-7.001,1,82196.276015
26.624503,109,82207.6992
37.660617,199,82228.408329
-7.001,1,82228.684018
19.405037,145,82240.294779
11.175799,95,82248.876794
