#{"t_start": 1641595598.5249891, "env_id": null}
r,l,t
9.903765,528,16504.694618
-7.001,1,16504.946744
1.553089,117,16513.155692
10.233405,205,16533.726376
17.368446,652,16584.897131
-6.235364,24,16586.461838
32.72086,335,16611.008088
-4.668672,233,16627.61135
10.612613,208,16644.479296
-0.952664,117,16653.508155
-7.001,1,16654.603594
-7.001,1,16654.840847
5.885782,652,16701.432379
16.297062,295,16723.718206
0.869287,116,16731.621855
4.531096,180,16746.22258
-4.117579,42,16748.325429
43.558016,645,16799.471213
-6.31723,22,16801.288604
19.519403,652,16854.919187
46.134459,652,16904.385298
-3.363004,41,16908.502412
5.525656,244,16924.602897
-1.66063,69,16929.945485
3.779543,139,16939.35115
-2.791054,63,16947.352978
-7.001,1,16947.648687
53.612409,652,17002.014753
-0.972258,92,17008.448031
-7.001,1,17009.032514
14.978511,305,17029.127786
28.14444,494,17064.803539
-2.819437,60,17067.800522
25.332933,586,17112.214286
-7.001,1,17112.431884
1.976065,134,17126.776088
-7.001,1,17128.846842
29.205716,284,17147.140769
-7.001,1,17147.472784
8.793316,652,17193.841008
-7.001,1,17194.117854
0.294927,79,17202.104294
-6.489261,7,17203.051503
44.485307,652,17249.600291
-7.001,1,17250.270663
-7.001,1,17250.514223
6.486955,197,17266.221593
-7.001,1,17266.959147
21.99269,371,17296.4684
9.216557,182,17308.709071
-0.827433,69,17313.273086
-7.001,1,17313.55511
-7.328865,399,17345.068021
-3.342303,45,17348.118272
-0.63455,93,17354.99842
-7.001,1,17355.270921
-7.001,1,17355.911172
10.231832,372,17379.537549
-7.001,1,17379.828668
9.721999,652,17424.573603
12.458415,247,17444.726848
9.96587,229,17462.861287
3.714382,205,17474.735101
10.804458,295,17501.216741
11.609299,276,17526.013542
1.53136,108,17533.664613
8.549895,224,17549.888196
-5.08547,26,17553.388564
-7.001,1,17554.038186
-1.002518,97,17561.057973
-7.001,1,17561.751599
0.367346,231,17580.188222
9.696901,337,17607.681213
-7.001,1,17608.290758
6.309433,652,17658.172215
-4.229247,38,17661.259635
-7.168552,7,17662.327029
25.04813,197,17676.209225
2.020316,157,17686.317011
18.848963,229,17699.757289
-6.854114,8,17703.036099
8.234404,377,17726.761738
41.018762,652,17773.140128
23.713186,345,17797.108853
18.083427,314,17818.033246
10.228204,390,17846.65327
-4.680452,25,17848.065515
13.37221,652,17899.525758
10.213539,381,17929.133485
51.594542,552,17967.777164
-7.001,1,17968.460621
28.488105,534,18007.178034
-7.001,1,18007.836795
-5.72406,15,18010.715559
33.246787,323,18035.235326
56.596745,652,18078.127284
-7.001,1,18079.136627
-7.001,1,18079.839561
20.965207,297,18101.134176
9.176276,230,18120.000036
3.639866,652,18167.679971
-1.90991,61,18172.091537
-7.001,1,18172.355509
-7.001,1,18173.447627
-7.001,1,18174.114358
-0.361965,257,18197.684642
13.047796,652,18239.406112
-5.871768,18,18240.875734
1.45859,117,18248.591171
6.973553,199,18262.481366
-7.001,1,18263.110116
0.570156,235,18278.686143
-6.241478,55,18284.329676
2.81771,149,18295.988744
-7.001,1,18296.303605
-16.814731,652,18348.947282
-0.891494,362,18371.775681
-7.001,1,18372.023208
33.341104,652,18418.259461
-2.866251,85,18426.699682
-6.617898,20,18429.262771
32.856378,332,18456.564208
0.64253,108,18467.753586
-3.988443,33,18471.061062
1.160612,113,18477.397823
4.420243,199,18491.509412
44.074679,481,18529.385298
-7.001,1,18529.634849
10.839697,652,18577.700271
6.024681,178,18590.973105
0.799532,99,18597.835316
-7.001,1,18598.138258
16.37771,297,18616.23872
14.64219,652,18663.752562
-7.001,1,18663.986018
1.72507,260,18685.093091
9.515511,265,18707.101098
-7.001,1,18707.373011
-7.001,1,18708.036187
14.247884,652,18757.337835
-7.001,1,18758.240929
-6.313831,12,18759.145067
4.772812,174,18773.842922
8.253224,197,18785.958421
12.798111,283,18813.107877
-1.607969,98,18822.093513
-7.001,1,18823.158198
18.785042,652,18873.556415
9.001452,216,18889.786618
9.810468,227,18903.223527
1.296577,133,18911.876112
-1.826808,71,18918.679991
-0.109748,79,18922.671742
-3.456024,42,18926.026475
-7.001,1,18926.773885
-7.001,1,18927.045822
14.129053,283,18944.596399
-4.645286,54,18948.647466
20.453075,652,18995.285274
-5.228678,30,18997.809077
-0.304127,190,19011.695719
-0.793603,652,19063.234086
-4.531746,37,19066.653393
-7.001,1,19067.355834
2.070083,120,19074.829687
-1.187056,78,19079.339852
10.675005,356,19114.538097
15.071923,67,19118.606935
6.580356,172,19129.777658
-7.001,1,19130.104834
12.744543,652,19177.194724
0.578097,110,19184.227648
-3.383455,324,19208.012557
-3.943663,40,19211.601606
-7.001,1,19212.211721
22.187906,354,19238.228566
0.970139,97,19244.449317
2.985454,204,19259.457607
1.986041,148,19270.932658
9.679758,652,19314.593481
-0.853024,94,19320.627059
-0.018696,100,19325.302751
-7.001,1,19325.546129
18.643677,652,19372.883999
-6.908559,10,19374.130968
3.044098,149,19384.596274
19.398811,315,19407.263096
2.517927,116,19416.26642
-7.001,1,19416.904841
-2.273149,62,19423.233109
18.28698,304,19443.530986
14.675543,652,19484.970063
28.0417,225,19500.519229
-7.001,1,19500.763643
0.004101,89,19511.544457
1.309934,163,19523.030759
-7.001,1,19524.250599
-4.71061,29,19526.939837
-7.001,1,19528.461526
33.607954,302,19551.001944
9.613806,217,19568.534914
5.551314,264,19585.339456
-7.001,1,19585.590782
58.187051,537,19625.616474
-6.723398,21,19628.09988
-3.888701,55,19631.682692
0.962191,96,19638.73873
-7.001,1,19638.94787
17.353732,652,19683.503754
-7.004242,2,19683.876565
13.068767,652,19727.760001
5.987112,597,19768.46494
5.471883,159,19780.071062
-5.114788,33,19782.427814
29.452235,262,19804.898632
1.406221,95,19811.134528
16.483511,386,19838.864124
-7.001,1,19839.473096
8.335133,652,19887.958491
34.645809,354,19915.86921
-7.001,1,19916.825921
18.480829,128,19926.338062
-5.244592,28,19929.034991
20.016897,321,19955.869542
5.382937,131,19967.352072
32.438214,296,19993.759636
-7.001,1,19994.581396
-6.014611,128,20003.090967
-5.760164,20,20004.387549
44.671006,583,20045.819875
1.674116,126,20054.82187
-8.140288,227,20071.190115
-7.001,1,20071.808292
12.717519,186,20088.942068
-7.001,1,20089.632256
3.167153,115,20095.84014
9.574058,354,20124.094316
3.280737,133,20135.820385
-7.001,1,20136.957855
-6.828793,8,20137.488168
30.904107,253,20152.773644
19.14436,652,20198.581829
-7.001,1,20198.808077
19.655102,312,20223.766136
-7.001,1,20224.510044
45.436377,482,20255.361937
0.090482,84,20262.818006
-1.361981,71,20266.480915
-7.001,1,20267.143655
10.742044,652,20307.027757
-7.001,1,20307.270829
6.619889,292,20329.878327
12.773456,277,20352.878969
-7.001,1,20354.411766
3.248148,126,20362.639745
-7.001,1,20363.442323
34.146903,423,20395.61999
17.589965,278,20419.258767
-7.001,1,20419.480727
5.458853,159,20429.488788
7.650699,242,20446.562054
-4.28287,135,20466.834677
-7.001,1,20467.124979
-7.001,1,20467.380187
50.27378,652,20512.105812
-0.543237,108,20520.370385
-5.28552,21,20521.548128
32.35664,253,20550.237398
-7.001,1,20550.562786
-7.001,1,20550.901584
36.759975,652,20603.173389
-7.001,1,20603.420041
-6.944021,2,20605.044555
30.973448,321,20629.421798
30.752517,274,20655.338002
2.918069,110,20661.685834
-2.677049,78,20672.000588
2.580505,125,20679.817291
33.78646,317,20702.221876
-6.950389,4,20703.160285
-7.001,1,20704.153658
12.938681,309,20729.197883
-7.001,1,20729.502247
-6.687355,6,20730.949736
9.812044,200,20748.707408
30.158883,294,20774.492755
-2.549148,63,20779.521879
1.047495,155,20792.627805
-6.743961,4,20794.465048
25.798728,575,20835.518821
-3.459584,41,20837.741928
3.19356,218,20856.955255
8.798957,175,20870.053754
-3.894558,47,20872.85415
-0.769766,115,20879.927184
1.778546,652,20928.261922
-4.662679,70,20935.258063
-7.305992,430,20965.985228
-7.001,1,20966.607538
-6.809158,3,20967.422776
30.703072,312,20988.116667
12.936068,652,21033.998471
38.655662,363,21057.646312
-6.576848,15,21060.269562
29.041261,652,21107.418657
1.896724,118,21117.295313
5.963755,165,21131.237307
-7.001,1,21131.46513
-2.040193,52,21135.886348
-5.638625,22,21137.11833
-2.25011,252,21152.130557
22.634764,404,21183.705527
7.960373,652,21233.209913
-6.894633,6,21233.654714
-7.001,1,21233.930939
-7.001,1,21235.101096
4.722064,172,21248.227492
-6.922364,9,21248.929904
10.335368,188,21264.298837
-6.227417,17,21266.095536
-1.085826,80,21274.651008
-6.462086,47,21277.772349
-6.844989,5,21279.066212
-7.001,2,21279.352417
-7.001,1,21282.610494
-0.733237,158,21296.381517
4.024799,140,21306.099368
-6.464652,11,21308.833985
-7.001,1,21309.092787
23.596727,364,21333.097828
15.727403,652,21388.735144
-7.055373,4,21389.526906
-7.001,1,21389.974623
42.700049,396,21415.260816
-6.658299,15,21417.385825
-9.769281,634,21471.547092
-7.001,1,21471.79702
26.185592,336,21498.960677
18.036263,652,21548.66169
-7.001,1,21548.880763
12.719748,238,21566.989484
23.289512,652,21615.08571
33.911999,291,21637.813315
-1.099579,599,21677.48752
-1.621519,75,21685.705371
3.334993,124,21695.796396
-7.001,1,21696.044305
-5.957241,21,21697.746179
-0.186716,142,21707.051551
9.242358,652,21756.132292
29.706403,356,21780.921142
11.002592,228,21797.88047
11.794511,652,21864.297996
-1.70734,579,21908.863893
13.094594,652,21961.703657
4.96719,652,22008.25862
2.813364,638,22059.843689
10.426376,235,22076.247456
-7.001,1,22076.591212
-6.862399,28,22081.112399
-2.103507,58,22085.109606
-7.001,1,22086.146573
6.616646,167,22098.561795
21.137358,652,22146.77984
12.683682,359,22171.09994
1.522192,195,22184.595843
-0.357311,121,22193.767861
12.651042,652,22251.503668
3.35411,168,22266.58651
31.33076,254,22285.383828
-7.001,1,22285.797304
10.510918,225,22304.237054
11.837691,652,22352.442085
3.514019,174,22363.835452
32.479249,326,22385.354028
13.738821,652,22438.487339
22.544149,330,22465.88344
35.303665,308,22486.562191
-7.463098,15,22487.957259
19.847641,652,22532.620554
36.337293,469,22565.887386
0.422898,82,22572.424005
3.578469,152,22583.545604
-7.001,1,22584.308414
35.376867,309,22606.38766
48.439829,421,22633.429511
-3.264599,652,22681.072968
30.351294,360,22709.196936
-6.468916,7,22710.065066
20.252128,652,22754.765697
2.757745,121,22762.562565
-7.001,1,22764.012814
-7.001,1,22764.293234
1.312254,105,22772.479426
33.160225,276,22789.361013
6.485691,164,22807.069327
21.377992,208,22823.626274
2.284852,218,22843.71869
-7.001,1,22844.777869
-1.340394,81,22850.094704
6.22351,232,22871.948761
20.430542,333,22899.00965
-6.050567,13,22900.66051
-2.705605,77,22906.834078
29.785084,652,22952.397205
-6.279985,652,23003.469846
16.746223,652,23045.518931
3.639343,166,23057.227324
-7.001,1,23057.545437
5.816399,200,23071.380955
-7.001,1,23072.004424
21.953757,652,23119.140533
19.189229,652,23167.073528
3.617604,126,23175.703499
-1.754516,58,23179.41548
29.436346,527,23218.790296
-7.011,2,23219.483729
7.010239,165,23230.307458
-7.119083,2,23230.638121
-4.633652,29,23232.717203
-4.009079,457,23268.112648
-0.348849,86,23274.552105
35.067307,292,23294.413592
6.919482,193,23309.524549
-6.83124,3,23309.868878
11.50826,453,23363.358394
13.10632,239,23385.452195
-7.001,1,23386.181534
33.6755,267,23403.051674
10.425241,245,23423.536235
3.700444,118,23432.442848
-6.841727,4,23433.279356
11.778185,144,23441.737468
31.73508,337,23471.630053
1.914625,121,23479.593313
30.871767,354,23505.879278
-7.001,1,23506.060348
9.690039,179,23518.742108
19.547142,652,23566.895447
57.35427,652,23615.787729
-7.001,1,23616.489866
10.180983,652,23661.863757
6.180807,201,23676.662186
11.456064,652,23720.315747
-7.061508,4,23722.630125
33.015962,287,23748.099954
32.273342,337,23774.807336
43.350452,652,23820.194129
14.5766,652,23874.89846
-8.274434,87,23880.577063
51.531709,652,23928.07021
3.767095,166,23940.103334
16.991713,652,23992.824358
-7.001,1,23993.040549
32.498495,603,24039.558778
6.484904,221,24052.116658
3.142271,208,24065.624448
6.714108,241,24087.80025
44.620918,581,24134.184943
42.303339,593,24175.162515
-6.53137,12,24175.926525
-7.001,1,24176.163072
3.140177,123,24186.383333
-2.607815,57,24190.940802
-7.001,1,24191.185259
-7.1697,19,24193.884308
13.00444,243,24209.586779
46.64972,652,24259.466076
35.469002,367,24286.638926
-6.680692,17,24290.005205
32.679079,535,24329.609514
23.477112,652,24371.479983
-7.001,1,24371.730818
-0.808188,117,24381.80985
3.531006,360,24405.093257
-7.001,1,24405.426074
-7.001,1,24406.089094
-0.642572,118,24415.868933
-7.001,1,24416.984616
12.728027,277,24440.344447
-1.89404,61,24444.039124
51.884126,652,24495.665149
-7.001,1,24497.093382
10.700924,15,24498.030393
-5.37017,612,24536.666123
35.324648,496,24566.068525
9.510306,220,24580.583564
-7.001,1,24581.203519
14.635521,652,24629.408247
33.49968,618,24677.83933
-7.001,1,24678.473744
-7.001,1,24679.190537
-0.359323,74,24684.005682
-7.011,2,24684.380587
5.362483,184,24696.70427
-7.001,1,24697.367722
-7.001,1,24697.665241
19.477273,457,24736.694125
8.422188,179,24749.806369
-5.468368,22,24751.484616
-1.513828,79,24757.878111
0.448782,652,24805.814858
33.616556,465,24846.207822
17.653142,283,24862.773848
2.637127,121,24874.739646
11.402949,331,24900.951553
3.003699,120,24910.670044
36.701265,360,24944.337413
32.159578,580,24984.476713
8.031038,163,24997.153702
6.131748,652,25044.331428
51.572239,582,25088.626899
-3.613945,81,25094.582155
-7.001,1,25095.695273
13.737572,268,25114.196169
15.945943,652,25164.398296
0.37131,92,25171.436227
36.909995,384,25196.524326
40.174025,548,25235.890517
29.252862,479,25266.795247
8.960617,187,25280.218841
-0.098074,195,25298.207513
4.880487,652,25351.209498
38.826043,623,25399.678132
4.433185,133,25409.848169
-0.939265,129,25421.016619
-7.001,1,25422.445443
12.222446,234,25436.804876
-6.203044,15,25438.170122
-6.535858,7,25439.144716
-7.001,1,25440.124281
30.061098,256,25457.455623
2.619009,362,25480.914869
13.00598,245,25497.505202
0.960216,259,25517.419485
-7.001,1,25518.885923
52.243074,503,25551.008893
27.580927,583,25594.939681
20.282919,652,25644.355979
1.950146,122,25651.996424
29.907929,243,25675.158805
36.890354,341,25702.533125
-3.875918,353,25724.931548
49.507784,448,25753.868518
-7.001,1,25754.645828
-7.001,1,25755.524698
-7.001,1,25755.786587
32.02996,286,25776.556667
29.653057,464,25808.28157
34.833874,293,25831.084645
9.895983,652,25875.808111
-0.434335,96,25884.926782
19.135451,652,25933.988128
-6.940629,3,25934.43066
21.232702,652,25980.456741
4.807707,146,25992.648361
21.360868,652,26040.159726
-7.001,1,26040.40338
-0.123855,320,26059.947257
3.714241,474,26093.544904
-6.377283,125,26101.918452
-0.022092,249,26120.16831
13.771835,202,26137.085038
28.776283,473,26173.517174
-6.390334,25,26175.111748
7.454818,652,26224.007859
-7.001,1,26224.667587
25.561766,391,26248.896328
12.406581,233,26273.607698
7.346366,168,26288.619464
8.392022,196,26301.501315
-5.880768,169,26311.990312
32.292845,339,26336.60072
-4.1671,350,26363.686305
15.506387,294,26383.224915
-7.001,1,26384.07187
13.19833,223,26399.629042
-7.001,1,26400.657031
-7.001,1,26400.949274
31.933982,415,26430.090201
2.999253,116,26437.112094
2.246095,104,26446.888838
-7.001,1,26447.155401
9.546331,237,26464.031518
3.496861,121,26470.476425
31.152128,278,26489.906901
-7.019406,8,26492.144283
0.810502,192,26511.852783
6.180072,652,26556.328971
38.28358,411,26586.445326
-7.021,3,26587.222526
14.747664,652,26640.635674
-7.001,1,26641.315556
-0.213528,652,26688.816147
-5.917449,27,26692.083548
31.755048,652,26739.266364
-7.001,1,26740.747054
-7.001,1,26741.02068
47.446851,652,26785.857997
-2.242773,120,26793.330799
-7.001,1,26795.860164
11.143163,228,26811.593223
55.90518,599,26860.322642
55.702483,652,26908.778165
-7.001,1,26909.426759
0.48675,136,26923.36626
10.417572,192,26937.136003
-7.001,1,26937.410282
7.329004,173,26953.480319
-7.074517,2,26954.2243
3.951857,140,26964.001364
-2.656871,52,26969.753126
-7.574677,39,26973.3397
1.824918,109,26982.733583
1.644748,107,26990.544901
-7.001,1,26990.733297
-4.413304,59,26994.507694
0.795815,102,27005.759396
35.500847,604,27051.275543
-7.001,1,27051.58511
11.641153,208,27063.535983
-7.001,2,27064.715987
-7.001,1,27065.003875
-7.102015,3,27065.415385
35.730031,415,27099.365774
6.340765,184,27110.79862
-19.517547,409,27138.29453
33.363873,373,27168.86363
38.844688,493,27201.874266
30.791943,392,27230.234019
2.337958,161,27245.497634
41.14956,652,27288.414498
-5.378117,19,27289.630863
-7.001,1,27291.056803
-7.011,2,27292.170975
2.710104,118,27300.268691
2.506049,250,27320.749284
34.047913,389,27346.895395
13.790819,249,27364.360117
0.147283,108,27376.247457
19.15997,652,27425.439521
-6.962952,2,27426.90661
10.793944,226,27445.754293
-6.937886,2,27446.37457
-3.161204,42,27449.80093
-2.087915,117,27458.582951
-5.379285,626,27512.048648
-7.001,1,27512.587973
-7.001,1,27512.857156
-7.001,1,27514.26538
-7.303288,13,27515.080562
19.529661,652,27566.357
25.197143,652,27609.487953
-7.001,1,27609.736859
34.004551,281,27629.253392
-7.001,1,27629.988569
-1.481976,67,27636.627136
-7.001,1,27636.865183
-7.001,1,27637.519451
-7.163079,9,27638.161533
-7.001,1,27638.456382
-4.272645,74,27643.898735
-7.001,1,27644.10182
-7.001,1,27644.463064
-7.001,1,27644.799613
15.181822,571,27684.846168
-12.779806,285,27704.648025
-6.296203,25,27706.432402
50.750425,652,27755.184158
12.72189,236,27777.696645
4.138576,169,27789.008451
-0.093521,92,27794.225596
-2.126204,141,27804.109361
32.181174,349,27830.729189
-7.001,1,27831.029757
30.786811,652,27880.002289
2.89612,266,27899.765279
-6.920344,10,27901.431745
11.109243,652,27951.210921
9.719027,465,27987.094589
10.075505,219,28005.905989
4.474581,159,28019.320006
-7.001,1,28020.511004
19.066694,150,28032.620957
-7.001,1,28033.333808
20.029016,652,28086.814986
-6.937759,4,28087.226373
16.53004,307,28111.730132
0.85455,95,28119.841177
34.688558,317,28146.037405
16.334969,262,28165.267216
8.18931,193,28183.019998
-7.001,1,28184.962537
22.541653,652,28227.706942
-7.001,1,28228.461205
-6.902027,2,28228.826768
-1.509931,89,28235.838763
-7.001,1,28236.891427
-6.52587,7,28237.868634
-7.001,1,28238.121155
23.667306,365,28260.376163
8.721175,652,28310.899669
41.333507,652,28358.41171
-2.09467,54,28363.072361
-7.001,1,28363.706846
-0.144127,83,28368.097198
14.672752,652,28415.483431
-7.001,1,28415.711788
-7.001,1,28417.16537
-6.038426,21,28419.321472
14.261548,652,28464.242727
0.905418,93,28470.020369
11.216227,275,28492.620672
33.876791,281,28517.793302
27.474302,323,28536.858092
6.86388,153,28549.118467
14.364274,652,28600.313189
-6.866382,7,28602.730435
2.953285,127,28610.073938
-0.422521,113,28620.798838
3.480519,114,28627.669641
28.925957,272,28646.631094
4.051469,151,28658.178569
13.858667,652,28700.811245
11.566666,652,28747.080315
-7.001,1,28747.293474
-7.001,1,28747.572555
-7.001,1,28748.248489
6.949114,185,28763.232837
-6.627932,5,28764.036175
32.659465,531,28807.646114
-5.305922,57,28811.087526
-6.149286,11,28811.821078
-7.001,1,28812.498787
34.842301,323,28836.387038
28.185809,237,28855.466159
-7.001,1,28856.546007
32.889197,393,28885.181904
27.645766,326,28910.279851
19.873923,652,28959.357752
32.719636,358,28991.782031
-7.001,1,28992.05272
4.331746,165,29004.076804
34.302904,517,29041.554957
33.331254,652,29084.016948
-2.401434,56,29088.16614
9.913621,213,29100.783537
8.342333,335,29122.621458
-7.001,1,29122.856906
12.285401,378,29149.02597
9.670515,286,29170.501776
42.312462,652,29212.797585
-7.001,1,29213.744304
10.582131,239,29233.74601
-7.001,1,29234.055382
17.042354,652,29282.32883
26.582703,385,29321.632306
-4.505486,70,29327.733603
-7.001,1,29327.984398
-4.884127,31,29329.726044
12.989439,274,29348.401011
15.619908,241,29367.513401
-2.899144,75,29372.940315
10.547013,208,29388.200659
5.41911,145,29400.496713
26.839165,403,29427.498931
-7.001,1,29428.335889
-3.03373,79,29432.987654
38.590647,652,29481.925932
0.971759,325,29508.995453
-4.667002,40,29511.89643
4.155964,304,29534.163635
9.725151,270,29552.686943
-6.71389,4,29553.199183
2.533124,122,29565.55212
-0.625034,306,29588.663785
-5.224859,20,29589.734805
13.236717,333,29613.501249
-6.628417,5,29614.447005
-5.915908,277,29655.973665
-2.410433,219,29674.313089
-2.430288,113,29681.121858
4.946934,158,29691.039204
-5.870466,210,29707.925292
-7.001,1,29708.862089
-7.001,1,29709.490934
12.579447,221,29724.722194
40.742456,572,29769.064524
-7.001,1,29769.297233
15.006468,296,29786.568406
-1.726374,652,29835.05205
-6.880922,3,29835.80983
2.329854,120,29844.017649
-7.001,1,29844.268862
14.191624,652,29888.772101
21.311066,480,29924.974258
1.18525,95,29931.525052
1.96575,120,29942.721269
-7.001,1,29943.812465
6.01109,204,29959.68085
6.69976,150,29971.926342
-5.801523,16,29974.843
-7.001,1,29975.474623
-7.001,1,29975.726056
-0.178148,92,29983.660456
-7.041,5,29984.670509
18.475782,652,30038.918388
59.06268,600,30086.694359
-0.086817,232,30104.806963
9.065008,179,30119.108246
-7.365054,26,30121.496637
19.207407,313,30146.00387
-7.001,1,30147.058308
-7.001,1,30148.166306
-2.667921,301,30166.632952
1.227029,106,30174.912651
13.162562,387,30206.22312
3.579139,232,30222.890014
-1.54581,65,30227.624816
3.952423,143,30240.746024
13.001422,299,30260.825829
-7.001,1,30261.504846
-6.482458,7,30262.913826
-6.949684,4,30263.344917
14.799247,652,30312.362553
8.315603,229,30331.59922
30.780248,331,30355.021641
-6.742446,25,30356.376718
53.669663,652,30402.404484
-1.248573,77,30407.611053
9.539474,182,30419.683882
-2.171209,191,30433.307907
30.667849,351,30456.318854
1.006228,97,30463.838643
39.075289,652,30513.253334
0.284547,93,30518.69558
-7.001,1,30519.346982
-7.001,1,30519.948932
35.97378,348,30547.061136
14.568701,117,30555.674821
-7.001,1,30556.085185
-18.0231,568,30596.101496
-7.001,1,30597.190183
6.087163,301,30621.281112
3.883532,192,30639.104621
4.518473,184,30652.494076
-3.477501,52,30656.108354
0.975394,113,30665.286493
-1.307192,68,30669.479324
-7.001,1,30669.691518
28.892813,362,30694.352095
29.739909,367,30725.639735
0.788169,135,30735.980641
-7.001,1,30736.202303
-7.001,1,30736.455247
-7.048871,18,30738.296157
-7.001,1,30738.969659
-7.001,1,30740.03726
32.593516,324,30762.440044
-7.001,1,30763.717409
4.215964,146,30774.67637
-2.45808,59,30777.67248
18.705816,284,30794.17585
4.401667,398,30825.884017
0.714812,126,30834.233924
7.23078,172,30848.241864
-7.001,1,30849.751868
-4.404483,30,30852.653391
-7.001,1,30852.911093
28.396305,229,30870.926832
39.704505,553,30913.217379
-7.001,1,30914.161235
19.123025,652,30958.788742
31.377169,431,30989.928753
-7.001,1,30991.010275
6.068279,171,31002.676468
-2.048851,65,31007.462765
-6.5571,7,31009.458896
33.753131,396,31038.121624
0.767694,85,31046.525214
-6.41695,7,31047.549947
5.991318,380,31072.041534
16.931025,418,31101.554782
55.760804,652,31147.469315
-6.945439,4,31148.223871
1.588996,109,31154.79444
27.568185,251,31174.012411
10.854981,195,31186.923702
-6.860924,3,31187.653262
-1.947077,78,31196.142539
-7.001,1,31196.462874
29.540351,258,31217.333689
59.069373,650,31267.521962
-7.001,1,31267.749125
34.007611,423,31299.502416
0.969772,170,31315.018525
42.692625,355,31345.144993
13.830686,652,31399.494781
21.092735,652,31454.092413
14.114255,270,31470.486817
25.319528,652,31528.765226
54.194609,532,31567.689476
-3.410092,652,31622.273865
3.965071,148,31630.729254
20.565317,652,31678.707323
-6.418508,7,31680.729723
-7.001,1,31682.280915
28.943147,242,31703.557531
5.382769,187,31714.960492
30.166587,279,31733.323132
20.83918,245,31751.088414
-5.600064,36,31754.293902
10.412293,318,31776.927036
50.172231,483,31812.473161
58.917229,652,31861.032799
19.213511,652,31910.859142
36.061577,291,31929.67639
4.390286,164,31941.920056
16.572183,652,31989.413978
-7.001,1,31989.639879
1.972055,170,31998.920906
-3.290302,82,32007.153992
30.908504,280,32027.227114
38.521653,652,32080.298423
-7.001,1,32080.57318
8.566947,213,32098.495629
-7.001,1,32099.237066
-4.573074,26,32101.366626
0.277136,98,32107.743599
-7.001,1,32108.419135
-7.001,1,32109.073174
12.924776,652,32154.105569
13.775903,652,32212.527635
-4.910977,42,32214.685258
3.544965,126,32223.826675
-6.340308,9,32225.612236
0.75616,130,32234.488067
8.586313,219,32251.65937
31.520848,365,32277.674869
-7.001,1,32278.351222
17.943387,652,32330.618119
0.126784,132,32340.703029
0.735489,126,32350.504991
1.514621,100,32358.291779
-7.001,1,32358.893107
32.650117,563,32400.937003
-7.061187,5,32401.893075
18.109443,269,32421.242963
8.125793,173,32436.5316
7.508291,233,32453.069185
29.744873,652,32500.107599
-6.831331,10,32501.231682
-7.001,1,32502.336366
5.035322,141,32515.032357
-7.001,1,32515.242658
4.552609,161,32528.457807
22.570043,652,32575.48414
2.616467,157,32586.434975
-6.682678,5,32588.079104
-7.001,1,32588.88315
-7.001,1,32589.214118
5.93313,289,32611.335787
-4.202371,35,32615.128263
26.851921,399,32644.847445
57.760159,652,32689.766445
23.113433,652,32740.794759
-3.62557,69,32745.466544
-7.001,1,32746.127231
0.225969,82,32752.670038
0.974838,145,32767.052134
5.933579,160,32782.339805
14.257282,261,32799.066656
-4.158694,34,32802.553865
-7.001,1,32802.80324
16.837683,652,32851.299968
-5.372206,652,32906.370381
3.971806,213,32921.276695
-2.121344,63,32929.901057
16.96664,261,32944.58143
-7.001,1,32944.787414
23.958186,652,32999.992723
8.338598,289,33026.439949
1.084825,140,33036.296059
7.930698,170,33047.625822
1.367308,98,33056.316922
19.959344,290,33075.856771
0.015105,84,33084.728257
-5.363616,22,33086.383024
-4.584485,32,33088.340693
-7.001,1,33088.98834
-7.001,1,33089.354738
0.837585,124,33097.897898
10.373501,6,33098.366671
-5.253219,25,33100.310874
-7.001,1,33102.673299
23.773873,185,33115.991915
14.459463,652,33183.037986
-7.001,1,33183.278459
6.002879,260,33203.8188
14.568857,249,33226.920561
1.15468,179,33242.478921
33.113722,292,33262.685939
10.565771,200,33277.849503
54.565855,624,33321.449789
-7.001,1,33324.003007
-6.569056,6,33324.850656
-3.306293,111,33331.3142
4.944514,652,33372.933498
-7.001,1,33373.221187
4.36486,262,33393.579068
1.08592,108,33399.730006
5.659925,433,33436.568694
31.116218,333,33461.732963
29.154346,652,33511.200874
12.054574,652,33556.7588
-2.304692,109,33564.615426
-7.001,1,33564.86673
-2.211423,150,33573.463018
6.549398,207,33591.283623
17.954729,652,33641.02639
15.439379,368,33667.739875
-3.409875,51,33670.344335
-7.001,1,33671.053575
30.641525,404,33696.307361
1.298722,113,33705.796751
-0.539279,99,33712.48563
29.567869,314,33737.677385
-4.015698,76,33742.576165
28.206463,543,33785.813061
17.582108,329,33807.245004
-7.001,1,33807.502163
-7.001,1,33807.774201
14.317445,280,33826.958265
-7.001,1,33827.253028
-7.041,5,33827.75088
-10.290078,652,33880.53908
7.976359,187,33893.691712
6.09913,269,33912.98416
12.518529,652,33961.221026
3.073155,420,33989.515357
13.7822,251,34007.300816
3.019675,205,34023.529718
2.409947,300,34048.409616
10.184909,192,34063.307046
40.62012,597,34099.961876
-0.045379,92,34108.430519
33.524165,331,34129.717797
0.560461,137,34137.487347
-0.004306,107,34145.009032
2.818416,135,34156.000064
8.132156,443,34191.64429
-7.001,1,34192.352803
11.244054,292,34212.614098
1.973427,111,34219.6732
-2.618709,54,34223.579155
0.907082,106,34232.234696
