#{"t_start": 1641595598.148905, "env_id": null}
r,l,t
-7.001,1,16653.602244
-7.95094,33,16656.780791
-4.384582,32,16659.309032
-7.001,1,16659.697327
13.562247,652,16706.825866
-3.791166,61,16713.898197
36.224201,360,16737.528138
0.931661,97,16743.847161
-6.598669,7,16745.350646
32.961931,353,16774.649291
-0.787556,150,16785.267303
-1.816468,82,16791.131725
9.80134,209,16808.774661
-4.107719,96,16815.296573
2.233777,111,16822.646951
-7.001,1,16822.929824
-7.001,1,16823.286707
-7.001,1,16823.572378
-13.059698,214,16839.111984
-7.001,1,16839.797596
-7.161623,6,16840.676464
13.133925,652,16889.749461
49.522555,652,16942.697372
-7.001,1,16943.386268
4.744666,199,16959.88602
9.531738,241,16980.608695
16.166687,652,17028.837005
-5.563355,40,17033.327456
-7.001,1,17033.549453
9.044482,256,17050.628871
31.203125,293,17070.716825
6.129916,156,17085.795273
-0.824169,80,17091.041415
28.649106,259,17108.087585
7.234315,159,17123.853409
-7.001,1,17124.503013
9.001009,652,17173.197617
-7.001,1,17173.917007
22.126621,362,17197.144484
-0.965668,118,17207.615909
8.774068,245,17230.644603
-7.001,1,17230.879283
49.686374,652,17276.473305
15.445118,652,17323.799075
-7.001,1,17325.039981
17.69733,311,17349.821201
-7.001,1,17350.067901
-0.673554,185,17363.977442
3.50042,156,17374.114419
34.606008,563,17410.010589
-7.001,1,17411.022983
10.815866,652,17461.768184
10.580602,652,17509.619966
-6.031322,13,17511.737952
-2.053327,67,17517.541088
-3.704499,43,17525.195764
22.344025,652,17574.958499
-4.335636,42,17578.961429
21.552164,358,17609.275723
27.822177,373,17637.349364
13.54558,251,17656.001665
-7.031,4,17656.840957
13.687786,652,17700.76141
30.969139,342,17724.992959
45.072915,515,17759.758905
3.226846,154,17771.850599
3.400111,177,17784.674739
2.57496,114,17791.509914
-7.001,1,17792.619011
27.871683,392,17819.817667
9.522096,278,17839.253216
1.549036,170,17852.057491
-7.001,1,17854.491075
-6.723922,8,17856.690904
15.637717,652,17903.725758
7.148447,652,17947.574675
21.834151,652,17999.419171
4.867752,172,18016.424592
16.71867,652,18058.08205
-2.332273,66,18061.69726
23.999997,372,18089.804355
13.067688,652,18137.729851
-1.683456,524,18183.692156
-7.001,1,18184.349569
-6.911524,2,18186.151015
-7.135709,6,18187.063142
-6.838326,52,18189.798844
34.140468,376,18216.108434
13.890872,652,18257.896582
7.661811,433,18289.636186
1.928139,652,18339.522209
15.130444,652,18386.992198
-7.001,1,18388.735155
31.33221,330,18410.456969
-7.001,1,18411.108326
29.676223,513,18452.696577
-5.943592,13,18453.580473
-7.001,1,18453.937156
-6.578244,30,18459.383088
-4.125316,53,18463.982866
-7.001,1,18464.689942
6.513194,494,18499.274272
0.685315,107,18508.519464
-1.749114,96,18515.025753
19.263947,652,18567.693707
-7.001,1,18568.10343
33.838936,652,18610.020625
28.825802,353,18635.794492
24.640242,587,18679.143754
9.733815,219,18697.553917
-8.067862,47,18700.276527
-7.001,1,18700.945691
-4.155535,40,18705.496965
-1.188363,65,18710.770087
21.197871,163,18722.70585
-4.341669,58,18726.099698
-7.001,1,18727.300898
-6.828554,5,18727.696808
-7.001,1,18727.911752
-5.990062,88,18732.72835
-2.848861,128,18742.197728
-1.42625,132,18753.494473
-6.878728,5,18754.249359
-7.001,1,18754.480454
28.810465,652,18808.105336
10.905735,205,18827.402189
32.380928,257,18844.388143
-7.001,1,18844.731187
-7.001,1,18845.06529
33.404027,269,18864.733285
-6.536243,6,18867.673954
8.029063,173,18883.809596
-2.04003,652,18926.155828
-7.001,1,18926.400334
-0.455958,96,18932.86342
-7.001,1,18933.579629
55.209646,652,18976.934926
-7.001,1,18977.571468
-6.888423,8,18978.427434
-7.001,1,18979.040861
55.411658,652,19026.852491
16.212495,652,19077.696607
6.065042,167,19093.68081
32.23663,652,19145.836248
25.806796,652,19191.366068
-16.874083,247,19208.400604
11.643236,24,19209.90097
10.983913,232,19229.138084
17.256467,436,19258.450111
15.018179,392,19288.199708
-7.001,1,19288.865338
17.93293,199,19302.177896
2.875991,166,19312.056328
3.466786,652,19354.855857
16.357813,652,19404.082637
31.052884,258,19425.112297
12.150989,652,19468.44055
28.990481,466,19497.493461
-7.001,1,19498.140661
-1.0209,87,19504.585799
-6.738169,5,19507.370238
-7.001,1,19507.628575
-7.001,1,19508.369484
-3.305297,45,19513.3813
27.865442,652,19563.415443
2.550355,153,19574.272267
27.932619,439,19607.626464
6.838053,652,19652.759046
2.554535,102,19660.482345
10.784207,328,19682.725222
-1.22844,78,19688.909985
-3.93361,40,19692.243024
9.348424,215,19705.560446
-2.688702,68,19711.916594
-10.025849,466,19742.702041
7.593878,168,19751.991269
5.779863,281,19772.21261
17.452084,323,19795.495941
-7.001,1,19796.175263
25.597536,544,19838.488174
13.641386,240,19855.823513
4.616917,138,19864.757884
46.323975,432,19897.859643
3.331944,174,19913.655108
15.02687,306,19941.241187
13.199795,224,19957.175659
31.380486,265,19981.286691
18.029473,652,20028.997832
30.89558,448,20061.112118
31.418147,652,20112.550013
6.341525,194,20129.70037
31.059577,450,20165.788059
15.596139,652,20208.928079
19.601109,652,20254.071446
26.421807,212,20268.955879
6.203648,158,20278.247755
-1.720985,85,20284.238808
48.3029,652,20327.71625
-7.001,1,20328.032513
18.833806,315,20356.86133
22.546056,164,20367.385396
-7.001,1,20367.63648
15.799815,652,20420.127336
-4.873132,106,20426.398597
0.78785,142,20437.501678
-7.001,1,20438.145343
29.00854,219,20461.809213
-7.001,1,20462.379706
41.685686,434,20490.561332
-6.279076,11,20491.833959
-7.001,1,20493.881621
8.737562,305,20515.176325
-3.733113,50,20518.642776
-6.524934,6,20519.54304
11.470118,223,20544.583892
-7.001,1,20544.849918
-7.001,1,20545.504845
-2.294196,123,20556.13922
14.202089,230,20572.267424
13.005032,652,20627.313122
3.76395,156,20639.740959
4.586201,275,20664.234504
-5.916766,16,20666.205599
2.720922,111,20675.046722
-3.242063,52,20678.191597
-3.860954,72,20685.275091
-7.001,1,20686.373402
22.402379,363,20713.849295
14.076883,269,20734.293043
32.839442,310,20762.621261
-2.36899,56,20768.277836
31.6996,286,20790.349168
-7.001,1,20791.494448
-7.001,1,20792.139963
33.866676,270,20812.819354
39.981805,652,20861.871927
33.171153,292,20882.272714
20.552042,652,20932.633372
33.559857,291,20954.016753
-20.19115,369,20980.576663
-7.001,1,20980.804518
35.629871,344,21005.278931
-1.538631,99,21012.84077
21.397448,652,21053.803646
29.003405,295,21080.511696
30.67971,257,21096.979484
-7.001,1,21097.676044
-2.382945,59,21101.536187
15.116559,113,21110.182818
4.549771,125,21120.462622
53.128901,652,21164.16523
33.102189,652,21215.947444
4.288097,128,21224.792574
5.859868,166,21241.629501
8.597759,181,21254.131218
-7.001,1,21254.344798
-7.001,1,21254.617775
16.567736,347,21291.171316
9.048175,652,21337.549671
-4.99701,43,21340.750099
-0.805748,73,21349.932011
-7.001,1,21350.619733
1.286345,213,21367.83364
-5.146281,51,21371.351871
12.6646,652,21418.500065
-7.001,1,21418.791771
-7.896149,59,21424.013183
-6.420213,7,21425.333716
-7.001,1,21425.928912
-7.001,1,21427.023232
-7.001,1,21429.286926
-3.770026,652,21478.607392
5.110749,179,21493.914425
-1.718026,179,21510.306207
1.067568,124,21518.659906
35.494033,358,21544.715478
-2.501933,73,21551.286876
-0.078102,359,21578.876496
10.776962,652,21627.044023
-3.787016,48,21630.558706
-5.381764,42,21633.593224
7.242255,652,21676.425646
-7.001,1,21677.058358
-6.503874,7,21678.956347
28.525895,257,21700.899927
1.632055,113,21708.574878
-7.001,1,21709.202126
-7.027821,2,21710.399351
-6.640401,5,21711.277365
4.75426,123,21719.516207
-7.001,1,21719.750084
-0.760689,308,21741.016825
-5.962051,15,21743.992198
-2.779907,48,21748.079396
31.724875,343,21768.102775
-5.979668,16,21769.067515
32.471182,282,21791.900957
-2.578476,652,21856.774187
-7.001,1,21856.984681
33.170091,297,21880.357116
30.707987,252,21900.110728
-7.001,1,21900.835522
50.179078,652,21952.903049
-7.095667,3,21953.577876
16.729072,652,22001.397185
-7.001,1,22002.009915
5.023391,143,22011.52721
-6.635221,5,22012.849234
2.127221,149,22021.266765
9.999,1,22021.469154
7.742968,245,22039.71632
-7.001,1,22040.00796
-7.001,1,22040.258219
-7.001,1,22040.471999
1.415003,104,22050.315181
-4.256624,65,22054.379463
31.194551,282,22079.319791
-0.057001,286,22105.428856
3.54097,652,22151.92952
-0.470045,89,22157.455887
12.479447,652,22208.677193
10.703456,198,22225.435837
1.667904,166,22237.310091
1.622017,102,22247.102359
17.723883,297,22273.301217
21.14177,230,22288.692163
3.814385,124,22299.967962
-0.683113,74,22305.972941
-2.597398,60,22311.221984
12.292022,652,22358.437308
11.44687,513,22390.711268
9.297076,196,22406.772239
-5.71715,43,22410.390344
-6.716077,4,22412.611365
-7.001,1,22412.954243
10.726324,234,22430.697099
-7.001,1,22431.424769
5.833285,200,22446.106772
7.590938,292,22470.442072
17.783666,296,22491.195069
5.593028,405,22518.338665
34.084824,352,22541.812239
9.13782,652,22592.918824
32.240509,408,22618.498724
19.263057,652,22664.543132
-2.408749,65,22668.740773
7.575833,173,22683.042393
29.487787,316,22705.553183
-1.48283,77,22715.829682
14.135013,652,22757.44831
-7.001,1,22758.454903
5.469873,146,22770.514618
0.695986,652,22820.272483
-7.001,1,22820.909785
-1.791105,197,22837.065617
2.365102,192,22853.972885
-7.001,1,22854.180054
-7.001,1,22854.861978
-0.930596,94,22862.313482
-0.254232,82,22871.068422
10.7688,248,22891.05027
39.862841,652,22940.247298
-7.001,1,22940.48908
11.861496,263,22958.641768
-2.098142,64,22964.797655
-7.001,1,22965.074556
-7.001,1,22965.383577
19.348568,652,23015.812334
-7.001,1,23016.022483
0.317324,103,23021.656306
-0.910869,80,23026.841702
20.614894,382,23050.378088
11.977801,312,23073.560925
11.706269,292,23095.999938
-4.674906,31,23099.839539
22.520138,326,23120.460068
18.388359,652,23168.029828
-4.39084,101,23175.038134
13.581474,652,23222.930045
5.684623,154,23233.45317
-3.984969,54,23237.425378
4.536177,233,23252.441627
-2.052638,65,23260.509495
-4.041651,419,23290.656051
13.010897,229,23307.784289
-7.001,1,23308.134526
45.188181,505,23365.367615
-7.001,1,23367.901306
-7.001,1,23368.618463
-2.389069,55,23372.466044
2.881735,114,23381.75082
-5.895442,13,23383.763803
-22.810938,398,23411.534278
-1.590601,87,23417.741966
-6.460354,7,23418.389187
-7.003265,7,23419.758483
-6.953057,10,23420.870767
-1.355856,93,23427.429806
3.667507,118,23436.421151
-7.001,1,23437.036313
15.035114,300,23462.864583
-0.298888,80,23468.630881
-6.658911,6,23469.346664
19.069718,652,23515.651852
33.649356,652,23562.368184
-5.906633,51,23568.077384
33.249676,288,23586.06053
2.158056,119,23594.438831
-6.906982,2,23595.553837
11.828797,251,23618.260685
1.600841,153,23631.908732
-7.001,1,23632.234817
7.424493,652,23673.363388
-7.001,1,23673.676042
14.641994,652,23716.237451
-6.719694,6,23717.136001
-6.521104,7,23718.153234
3.634753,140,23730.787587
-7.001,1,23732.006808
-7.001,1,23733.043593
10.180673,3,23733.470267
49.328706,652,23784.530631
7.194185,350,23808.844081
20.778897,652,23862.139869
-7.001,1,23862.375998
0.618688,93,23869.864434
12.837675,295,23893.028055
-6.024632,30,23896.147018
5.521829,169,23905.967738
6.810804,193,23921.584188
-7.001,1,23922.691756
28.889143,393,23955.698563
-7.120878,1,23956.761231
3.87977,132,23964.634975
35.044177,306,23985.302144
-7.001,1,23985.986277
22.008588,652,24034.245508
-0.361345,88,24043.178922
30.384411,439,24069.795683
17.69897,652,24125.615501
-5.219293,25,24128.8729
32.59893,316,24149.060949
14.451996,652,24198.530174
-7.001,1,24199.245978
32.612211,436,24229.722805
5.666938,170,24240.608105
18.803746,652,24294.854337
-7.001,1,24295.593909
-4.726898,96,24301.878562
2.671276,345,24327.114495
50.946664,652,24369.52812
5.694947,147,24379.315912
-7.001,1,24380.805205
13.391287,652,24430.649248
30.150843,310,24452.799164
-0.451186,397,24479.88379
-4.027618,119,24494.919448
-7.001,1,24495.572867
3.837423,168,24508.651287
-3.731723,221,24523.332463
13.139281,652,24561.416869
-4.946562,62,24565.138925
27.538096,334,24589.259511
44.396247,475,24621.601049
-7.001,1,24622.17267
4.055481,129,24633.412531
-0.536967,96,24640.819745
27.121583,220,24657.67447
-7.001,1,24659.489444
-7.06212,5,24661.224733
9.436837,652,24707.793576
-7.001,1,24708.014231
-7.001,1,24708.31417
-7.001,1,24710.575159
33.273399,289,24735.175905
-6.72711,5,24735.607718
9.36677,213,24750.841802
7.216521,162,24762.383741
-7.001,1,24762.661382
2.593509,127,24776.258043
31.271301,652,24824.62658
1.050847,94,24833.324036
15.041343,652,24879.616895
-7.001,1,24881.084458
-4.00426,127,24889.934022
-1.24109,88,24897.209189
13.782749,248,24917.722426
-6.073176,56,24925.66101
-6.800493,4,24926.077284
-6.939799,3,24926.495534
-7.001,1,24928.070893
-1.614324,88,24937.740112
-2.792292,48,24939.997688
-3.533021,53,24943.578016
-1.206757,63,24947.31758
-7.001,1,24948.341086
29.100001,652,24991.905583
-7.001,1,24993.05257
11.6074,229,25009.524237
-7.001,1,25009.728492
-6.991273,3,25010.698463
11.973311,652,25055.832506
1.294795,112,25066.413825
10.766235,217,25083.731992
10.964563,33,25086.418464
1.193491,105,25094.307621
32.784853,652,25144.747297
12.237111,213,25159.86623
56.86849,652,25203.781988
19.646542,652,25252.410246
13.161196,239,25265.441726
10.654713,389,25297.393095
13.195153,234,25315.539679
-3.827186,50,25319.078622
-7.001,1,25319.741871
32.611118,389,25352.049229
2.392589,128,25360.717048
-1.137924,72,25366.131629
7.42175,218,25381.913191
-5.876572,18,25383.511271
-7.001,1,25384.195995
-7.001,1,25384.862369
12.682957,235,25404.302028
4.542183,150,25414.045292
-7.001,1,25415.555098
-7.001,1,25415.783263
-7.001,1,25416.101933
-7.001,1,25416.356925
-7.001,1,25416.954795
35.849198,487,25452.128618
-7.001,1,25452.762455
1.205042,191,25465.953332
15.127913,652,25510.578162
-7.001,1,25510.762861
-3.768559,40,25512.835673
36.215524,455,25545.434039
27.328496,652,25592.021581
14.872573,387,25622.173127
-1.668113,63,25625.212884
12.212441,27,25626.895034
-1.346891,73,25632.085899
-7.001,1,25633.293989
-7.001,1,25633.621524
2.380948,144,25645.072965
44.630846,652,25699.201753
-7.001,1,25699.874872
10.857361,306,25717.652359
15.019995,652,25764.011687
15.979176,652,25809.599928
26.3265,652,25857.563647
7.628126,181,25868.883039
2.871447,177,25883.918612
10.708776,192,25896.091462
31.876251,276,25915.84349
-7.001,1,25917.89262
32.101869,299,25941.938317
-6.410319,652,25986.430685
2.829221,232,26005.135705
12.430594,268,26024.253944
-0.408845,84,26030.563852
14.143327,652,26076.183417
22.210083,652,26121.877317
-7.014448,588,26168.50477
32.498411,298,26194.433165
1.282715,109,26201.861379
30.133922,594,26240.789132
7.880865,203,26254.561037
-6.533102,16,26255.809323
-5.734329,15,26257.057836
-7.001,1,26258.150977
31.75437,286,26283.840826
7.552142,251,26303.492979
-7.001,1,26303.74944
-0.144186,138,26312.084769
-7.001,1,26312.369004
4.62079,329,26335.865751
32.745424,338,26362.777866
49.840846,652,26410.571578
2.891248,261,26426.271122
-7.001,1,26426.62017
-7.001,1,26426.908649
3.883392,255,26445.721395
45.262442,652,26492.556998
-6.945878,11,26494.527317
-7.001,1,26494.772709
-7.001,1,26495.681968
36.558069,387,26524.660716
19.340067,121,26534.435323
25.200458,374,26562.027173
17.242401,652,26613.219105
6.665148,652,26663.842993
15.920275,253,26680.705866
2.432945,177,26695.351727
0.986669,104,26703.703365
-1.990922,163,26714.509113
13.479049,652,26762.145509
-6.634874,10,26764.120303
-7.001,1,26764.834329
4.788227,189,26775.936043
-1.598751,77,26781.698052
29.285084,457,26814.986815
-7.001,1,26816.47167
28.358057,652,26866.67125
-6.721776,4,26868.101451
-7.001,1,26868.972777
-7.001,1,26869.294924
-7.001,1,26870.349645
23.127523,652,26920.67072
5.642935,149,26930.008661
30.894368,268,26955.421562
-7.001,1,26955.614204
8.522831,215,26973.256757
22.017288,308,26999.305829
-7.001,1,27000.288183
-7.001,1,27002.183591
23.148439,652,27048.831399
-6.816251,4,27049.635612
51.356832,652,27100.044998
7.874226,161,27109.683868
42.94728,455,27141.940552
44.1605,652,27190.19242
-7.001,1,27190.906613
22.084407,652,27237.912261
33.783769,354,27261.528366
37.831338,652,27310.110579
-0.649424,91,27318.582091
21.302237,401,27345.444279
-2.530146,139,27354.777356
32.116429,391,27389.90213
-7.001,1,27390.53196
-1.121309,80,27394.943714
26.838982,642,27443.857516
-3.030392,192,27461.331865
6.833024,180,27474.600377
-7.001,1,27475.413276
-1.187073,71,27480.379443
2.93042,254,27502.130944
7.347667,652,27558.341803
30.22926,447,27587.705416
15.965673,652,27635.286083
-7.001,1,27635.538718
14.59688,300,27658.229307
-7.001,1,27658.43995
12.10825,652,27703.917093
-7.001,1,27704.101509
9.228184,233,27719.516044
16.793997,652,27771.11842
-7.001,1,27773.548336
-7.001,1,27775.055536
-3.972103,36,27778.531693
-7.001,1,27778.776353
33.068094,357,27801.034149
-7.001,1,27801.275784
1.971671,107,27809.968435
-7.001,1,27810.549851
39.002176,652,27857.368128
32.077844,319,27882.926741
7.912553,652,27931.174341
35.544129,548,27975.329089
1.859392,127,27985.487831
22.401989,652,28040.797325
-7.001,1,28042.674864
-7.001,1,28043.645461
-5.962522,38,28046.624297
-4.656025,49,28050.881215
-5.561916,120,28058.852099
11.6414,275,28078.016098
-7.001,1,28079.033562
7.789594,166,28094.562495
4.865751,215,28111.712656
47.066987,534,28153.336741
-5.907204,23,28155.318228
2.855783,164,28171.932537
-2.476947,76,28177.349603
15.53267,652,28224.137714
17.692055,652,28270.60176
12.146361,397,28302.961097
33.001829,319,28326.053632
1.306424,507,28361.729772
12.291667,213,28377.86382
-8.014257,95,28383.246012
2.626144,151,28393.83676
11.92226,283,28414.055296
6.438149,331,28439.336911
-7.001,1,28439.545608
4.488862,131,28449.448683
-1.431233,276,28467.460008
49.359066,652,28521.022902
54.21083,518,28555.832106
24.877091,652,28607.684131
5.338443,134,28618.672609
-4.635931,82,28624.359839
-7.031,4,28625.579323
41.779889,547,28662.863349
16.851142,652,28705.197241
35.804876,361,28730.168894
48.564621,652,28782.170597
18.091856,652,28833.64552
0.754152,111,28842.478307
21.66885,652,28891.207913
6.88083,212,28909.251273
35.813644,344,28936.660126
31.058675,304,28958.365493
17.837996,652,29012.481227
-7.001,1,29012.738086
20.581586,652,29056.37306
-7.001,1,29056.578936
14.197205,301,29077.871952
-7.001,1,29078.523211
16.155759,556,29115.630998
-1.430377,596,29156.370728
12.411276,652,29197.162594
0.151819,212,29211.213779
-7.001,1,29212.040301
-6.513692,6,29215.350888
10.468755,337,29240.573551
-7.001,1,29240.886387
-7.001,1,29242.480518
-1.95007,67,29250.256868
0.847601,95,29257.330432
-2.3577,52,29261.228387
30.560575,449,29293.801378
-7.001,1,29294.404869
5.048723,148,29311.819768
-4.408337,31,29315.764462
6.659286,236,29334.216119
46.84107,652,29379.783104
-6.416232,7,29380.708976
29.873942,268,29402.464067
11.939707,652,29449.818916
12.491005,652,29500.141577
1.787195,100,29507.361079
4.605544,396,29536.146634
31.147872,356,29562.715681
11.798981,652,29612.480862
9.51911,205,29649.189734
-5.440801,17,29651.174307
26.279882,431,29682.356644
12.784053,652,29730.271722
6.715716,382,29757.949113
-4.778511,24,29759.905585
-5.976728,14,29761.248033
27.324188,255,29779.385334
23.881101,358,29801.075716
-7.001,1,29801.291881
-0.954998,131,29811.382991
0.760295,250,29832.462323
27.972885,475,29865.577077
27.86937,652,29916.415114
40.436807,652,29966.142204
-7.001,1,29967.602026
-7.001,1,29967.876374
-0.468502,89,29973.284445
-7.001,1,29974.08127
5.085432,185,29990.996805
-0.456536,82,30000.140582
2.176997,106,30006.288948
7.284813,170,30022.597007
6.032808,238,30041.476953
-7.001,1,30041.741043
26.893362,393,30068.066429
5.716298,174,30086.185007
34.279236,322,30112.712245
1.401227,285,30132.748086
-7.001,1,30133.079278
-7.001,1,30134.917989
29.120116,264,30154.579671
2.767119,212,30169.651236
-7.771378,368,30196.862358
28.77156,318,30222.047381
6.66972,385,30252.720336
-7.001,1,30252.977619
10.729516,652,30301.756173
-7.001,1,30302.401712
20.094306,383,30333.124088
11.845017,280,30352.453492
-7.001,1,30352.668629
-3.739299,652,30396.723084
-2.44726,64,30402.780189
19.73587,604,30443.11407
19.337372,308,30466.758042
-2.190669,71,30471.239425
-7.001,1,30471.438444
20.583802,652,30518.546209
2.471722,228,30537.654352
29.971253,470,30569.856614
-7.001,1,30570.889319
9.550655,546,30614.71573
5.323575,561,30659.90438
-6.610761,5,30661.317598
19.848311,373,30685.695692
-7.001,1,30686.330797
-7.001,1,30686.920359
-0.64029,132,30695.785245
0.871309,211,30710.715561
3.94638,439,30749.412185
61.492508,643,30791.744541
29.618491,301,30813.223621
13.325713,652,30868.027053
17.487332,171,30878.738864
-6.396728,8,30880.53454
-7.001,1,30880.77265
-3.00206,191,30892.636863
-6.868711,3,30893.458944
-7.001,1,30894.056746
-7.001,1,30894.278569
3.613036,652,30940.844191
12.266323,269,30964.300798
16.412685,75,30969.730577
5.097714,142,30979.139559
12.117582,652,31026.123927
19.147009,652,31073.677715
32.083833,652,31118.900513
-1.324006,477,31152.69096
-0.617844,261,31172.122548
9.514567,652,31224.877076
-6.501087,7,31226.028732
-7.001,1,31227.101233
29.472334,281,31246.764245
36.230776,373,31278.712506
-1.955362,69,31284.381542
37.249179,425,31316.256434
6.762951,289,31341.416972
-7.001,1,31341.688574
-0.07716,151,31352.723648
-7.001,1,31352.980243
-7.001,1,31353.258966
-3.050342,69,31360.763235
-7.001,1,31361.032601
-5.987346,105,31370.343816
1.600527,393,31401.7695
-7.001,1,31402.019955
29.705463,331,31429.831311
11.346603,652,31476.960973
-7.001,1,31477.804649
-6.204198,24,31479.279877
35.487509,519,31525.837665
12.923516,652,31573.943581
-7.001,1,31574.275647
-0.668767,103,31584.396585
0.235713,123,31595.142026
16.667508,652,31647.353552
-5.846587,16,31648.460141
25.8834,652,31697.171511
-7.001,1,31697.444319
17.144053,652,31742.234322
-7.001,1,31742.591258
-7.001,1,31743.456343
0.7581,130,31751.857544
16.613714,652,31797.982603
15.435798,293,31819.571882
-6.301429,16,31821.300997
38.228056,362,31849.079642
-1.195602,63,31853.174362
12.38622,652,31901.78475
-7.001,1,31902.021113
-7.001,1,31902.301727
53.596896,652,31948.609981
5.638034,139,31959.307513
-1.711558,70,31963.822171
30.769353,278,31985.403919
28.479252,273,32002.728734
20.555151,652,32052.98736
1.605561,109,32061.331552
1.733493,116,32069.887357
31.035126,245,32090.569989
-7.001,1,32092.350538
-7.041,5,32092.79613
-3.515991,262,32114.153563
28.516126,255,32130.049096
36.372702,608,32178.920274
4.297847,138,32195.851979
43.11278,361,32221.739889
30.536444,287,32244.776628
34.041155,291,32266.283079
4.331352,610,32311.707502
-7.001,1,32312.559761
-7.001,1,32313.653981
18.600884,652,32363.235033
-5.599835,82,32368.93637
27.002206,407,32400.160599
46.49523,652,32450.139039
0.478777,84,32456.337304
-4.042392,49,32460.799027
19.875463,652,32509.230176
4.065345,199,32526.498225
-0.462266,195,32540.893647
35.584441,492,32578.065682
-7.001,1,32578.376721
33.257979,346,32603.692319
-7.011,2,32604.85739
-7.001,1,32605.163496
32.62276,302,32631.348621
8.985871,197,32643.657733
-1.879711,142,32656.880861
-1.320336,117,32664.983671
20.471699,652,32709.813311
4.46526,260,32729.919152
8.457727,186,32743.444603
4.313132,128,32754.799428
14.527281,255,32778.976397
3.2531,344,32804.15636
-7.001,1,32804.822906
12.854924,238,32818.824441
-7.001,1,32819.496686
-7.001,1,32819.814156
11.975346,300,32839.412569
-7.001,1,32841.769589
0.919488,147,32858.805541
5.975727,167,32868.673289
30.597508,505,32913.086485
-3.622447,84,32918.005834
-0.349123,86,32922.991266
-4.948215,26,32928.998614
13.335684,126,32935.953489
13.886197,284,32954.72524
-7.001,1,32955.402354
-7.001,1,32955.682535
13.524613,652,33009.883263
-7.001,1,33010.216187
-7.001,1,33010.497566
-7.001,1,33011.954715
-6.89858,3,33012.348475
-6.766669,5,33012.804463
-2.36186,150,33027.406087
-7.001,1,33028.829378
0.139596,133,33036.963215
44.43521,575,33078.087739
1.046099,129,33090.394395
19.708014,652,33139.285755
28.629185,283,33180.694017
10.918108,214,33196.060652
16.607911,540,33244.61827
-7.001,1,33244.901343
30.979627,652,33290.288091
13.281835,238,33309.457136
35.260396,372,33335.229468
22.614544,652,33376.973991
31.443391,368,33404.567872
2.537488,110,33412.268253
7.244265,408,33447.363201
37.150934,455,33479.38417
-2.723875,66,33486.551241
31.038727,506,33524.972959
-7.001,1,33525.638391
-7.001,1,33526.27124
14.723105,652,33568.782297
11.381619,652,33619.258993
34.732031,298,33641.398571
15.304237,652,33686.226568
2.250025,113,33692.939355
-7.001,1,33693.142484
15.24864,275,33714.482694
-7.001,1,33715.138512
-7.001,1,33715.825832
16.153497,281,33735.231391
-0.521457,73,33741.438342
43.505928,497,33778.371697
-2.231307,65,33783.906613
-7.001,1,33784.886316
41.326864,652,33830.713882
7.531745,169,33842.912301
18.079109,652,33895.670418
-7.001,1,33896.284607
-7.001,1,33897.026044
-6.9705,10,33898.302666
-7.001,1,33898.549162
6.603237,652,33945.453717
5.388718,171,33957.034374
29.068065,328,33977.294463
11.342714,652,34026.873434
-5.783788,29,34029.414397
-0.367312,169,34044.109721
-7.001,1,34044.353747
40.780884,652,34088.351339
12.033797,308,34110.263038
21.658356,652,34149.778875
-4.681261,47,34155.450135
-4.13832,180,34169.693267
-7.001,1,34170.350009
2.281102,102,34177.929104
-7.041,5,34179.26274
-6.830079,26,34181.445073
2.889781,286,34202.821301
32.476458,603,34249.613278
2.148647,362,34280.42085
16.03824,652,34330.374223
28.315304,260,34345.929103
3.003831,119,34355.143316
8.956072,184,34369.924433
6.788096,160,34380.139008
11.782309,652,34426.545438
-7.001,1,34426.746489
-7.001,1,34426.990797
3.152557,115,34439.309587
13.84958,377,34465.074817
11.026025,289,34491.701916
12.907076,652,34531.456374
32.506472,313,34554.153977
8.336849,192,34569.837794
29.999734,260,34587.076612
16.833098,652,34636.528408
16.618867,287,34656.185476
-7.001,1,34656.460588
53.905809,652,34700.230833
-1.486792,256,34719.98433
-7.001,1,34720.21647
-6.574044,6,34721.377025
-7.001,1,34722.595945
32.698079,320,34747.097287
-6.428688,21,34748.264054
3.837229,128,34756.961952
31.067004,340,34782.98551
-7.001,1,34783.217872
20.811256,652,34832.185467
-7.001,1,34832.418286
-1.187006,68,34836.759772
-7.001,1,34837.622148
20.026722,652,34887.044182
-7.001,1,34887.698881
-6.539191,7,34889.373608
5.35758,272,34908.125613
46.327807,652,34957.826181
13.871832,246,34973.600876
43.195809,445,35007.831457
60.693607,576,35052.098061
28.52196,551,35099.543897
38.255628,652,35153.584332
-7.001,1,35154.285671
56.309185,652,35199.937645
11.825414,262,35219.331904
-7.001,1,35219.5463
-7.001,1,35219.818828
19.270323,336,35245.255831
-6.105344,28,35247.960663
47.395236,652,35297.545661
-1.360901,72,35305.11741
-7.001,1,35305.814796
-6.788955,5,35306.904155
30.420002,277,35324.896659
33.631641,350,35353.410768
17.157591,652,35402.827363
-4.222816,35,35406.657779
-7.001,1,35407.346295
-7.001,1,35408.875007
-7.033931,4,35410.289009
35.27605,355,35435.979599
24.26411,321,35455.813025
-5.309089,43,35461.991668
10.028989,313,35488.843325
-7.001,1,35489.026388
2.723336,652,35535.958315
-6.904026,2,35536.5373
50.609503,551,35574.13684
-3.601675,55,35577.486788
0.053335,100,35584.593293
