#{"t_start": 1641595599.0583415, "env_id": null}
r,l,t
17.547046,439,34521.900897
3.642421,166,34536.179733
0.497818,93,34543.183422
32.822252,279,34562.280588
2.453401,121,34571.869328
10.184677,259,34588.673526
-7.001,1,34589.522716
-7.001,1,34590.596616
-1.687651,65,34595.491875
15.121147,652,34643.394001
-7.001,1,34644.014664
35.077213,347,34669.447086
13.759426,652,34713.980404
-7.001,1,34714.607319
8.933086,449,34748.18469
-5.420931,28,34750.23391
49.322943,652,34799.580811
2.999,1,34799.794298
3.374137,184,34813.800278
24.272469,429,34846.481226
24.430197,196,34861.124337
22.227562,652,34909.188368
-4.229386,54,34912.230397
1.265423,98,34924.463496
-7.001,1,34925.524747
29.991253,300,34945.906268
0.680204,300,34964.360128
18.605437,652,35014.129547
-0.963141,74,35019.65131
23.307477,652,35074.193894
25.924791,539,35115.893259
-1.532893,173,35131.744415
1.353908,190,35145.633502
-7.001,1,35146.288265
30.478616,297,35170.991386
12.256178,652,35216.971634
7.000689,165,35228.174504
10.694613,15,35229.019545
-7.001,1,35229.662495
27.790732,309,35254.696869
-7.001,1,35254.9924
1.429383,100,35262.078182
-7.001,1,35262.645617
5.941124,196,35277.545848
-7.001,1,35279.015949
28.355591,560,35321.18921
54.633514,652,35375.493835
-7.001,1,35376.180899
6.4001,160,35385.097573
-7.001,1,35385.740454
44.201889,646,35436.162296
5.538805,298,35454.369518
30.289547,289,35479.913804
-7.001,1,35480.561481
32.726158,399,35507.45711
-2.266112,65,35512.413874
30.721515,297,35537.992798
-7.001,1,35538.272907
-7.001,1,35539.243091
37.36477,310,35559.320275
33.323247,298,35579.660574
1.376593,96,35585.602232
-7.001,1,35587.481031
35.621054,279,35609.437159
15.661149,652,35659.905483
33.845852,282,35679.23656
8.075505,222,35697.475869
-6.273017,20,35699.055886
-6.797773,10,35700.510294
31.449201,324,35727.170455
-7.001,1,35727.413118
29.94667,652,35774.479421
32.26121,325,35800.634313
7.37672,652,35850.266311
5.987449,177,35861.855513
-7.001,1,35862.537869
34.403661,415,35915.051075
12.713157,319,35937.730496
36.363881,402,35967.86832
28.460142,293,35991.725715
6.661189,227,36007.47508
-2.657339,58,36012.779225
-7.001,1,36013.135617
27.43031,305,36035.731472
16.309104,652,36084.736234
-6.63412,14,36087.352267
35.223917,652,36130.798187
-7.001,1,36131.880405
-7.001,1,36132.487291
2.330509,241,36149.488046
-1.697735,102,36157.072377
-0.351547,131,36167.231495
-3.001664,48,36170.144704
9.278388,230,36184.515187
-7.001,1,36185.146793
52.812244,518,36221.393101
-1.415779,111,36230.949151
-0.029859,150,36242.184725
4.310104,122,36250.239618
18.056582,652,36307.526828
-7.001,1,36307.74534
33.263868,323,36334.345899
-7.001,1,36334.670509
17.002918,652,36391.506344
-7.021,3,36392.687665
-3.455592,58,36398.35754
-7.049819,3,36399.514448
4.176435,135,36407.534059
-7.001,1,36409.031663
-7.001,1,36409.389374
-2.661477,86,36415.283277
11.522211,209,36430.989144
-7.001,1,36431.301331
-6.13812,49,36434.325313
15.444359,136,36443.294313
-7.001,1,36443.946001
-6.798709,6,36445.23667
34.564446,276,36465.157209
-7.001,1,36465.319944
-7.001,1,36465.951542
31.673163,337,36492.934654
-4.643067,97,36499.665483
54.896334,652,36550.817294
48.319769,427,36585.008054
17.538089,190,36596.970224
14.918393,243,36614.952495
28.472142,292,36632.084947
-1.13795,104,36639.875149
-2.740163,50,36643.664975
15.246366,300,36667.80102
-7.001,1,36668.062606
3.252728,116,36675.520825
19.798428,652,36723.799828
30.906383,384,36758.765512
-7.001,1,36760.996968
-4.504862,34,36763.833101
9.681706,307,36785.471182
47.267416,652,36831.685365
3.218924,122,36839.136128
-7.001,1,36839.752442
-3.300725,53,36843.85443
-1.463199,69,36850.699626
17.276365,652,36897.524607
-7.001,1,36897.787053
-7.001,1,36899.652174
31.702297,404,36929.604788
-1.278778,166,36939.611217
9.581332,220,36951.414414
23.41603,652,36996.596785
17.764924,652,37040.4505
-7.001,1,37040.708539
-7.001,1,37041.298601
31.4854,309,37059.019778
-7.001,1,37059.320175
-7.001,1,37059.572745
-7.001,1,37059.847404
11.194425,282,37085.255994
5.45152,137,37095.900083
46.832884,444,37130.606459
15.128353,652,37178.233034
5.377027,256,37195.876765
-7.001,1,37197.034285
30.677261,338,37219.563929
-7.001,1,37220.233586
3.925411,134,37230.515209
42.371744,435,37265.773202
-7.001,1,37267.743151
-7.001,1,37268.186918
-4.757916,119,37277.134228
18.91783,652,37318.911889
5.373541,458,37349.154938
-7.001,1,37349.776423
14.116508,652,37401.439565
-7.001,1,37402.52123
0.503631,286,37421.092343
-4.523992,29,37423.776555
5.721394,171,37437.869756
-1.913395,193,37451.363704
29.461538,282,37471.260141
13.792587,254,37488.789212
11.969821,249,37506.162013
-7.001,1,37506.862504
9.477887,210,37524.617841
8.40872,311,37543.439834
14.240951,266,37569.033741
32.81584,316,37598.634132
-7.001,1,37598.863324
46.893069,652,37646.373734
34.919205,387,37671.902322
32.794568,437,37702.799314
3.535814,148,37711.372755
15.054892,472,37745.459704
0.051044,495,37781.563541
1.982471,440,37812.86314
-0.446787,90,37820.324334
46.278288,561,37858.714938
42.811992,400,37888.448267
-4.415357,34,37890.35611
11.153576,193,37903.272529
-7.001,1,37903.468037
6.622716,189,37915.41731
51.700725,652,37960.858956
17.950679,652,38014.958248
25.258596,447,38048.347008
-7.001,1,38048.618164
17.943997,652,38094.225852
6.302497,146,38104.724499
2.362453,121,38112.217199
-7.001,1,38112.854377
-7.001,1,38113.220536
-7.001,1,38113.900113
-7.001,1,38114.803399
-7.001,1,38115.122766
29.035803,254,38132.039962
-4.998901,41,38135.856365
7.780845,546,38174.772799
32.088326,305,38196.274847
3.994206,652,38246.90803
30.850022,652,38295.407312
19.296964,652,38339.828953
42.879265,530,38377.963987
-6.972912,3,38378.333063
42.172073,424,38408.059615
-7.82364,117,38416.396239
4.484065,652,38465.931711
-3.012181,52,38469.79951
3.151767,226,38486.843413
41.496949,652,38532.925776
7.115737,251,38550.485514
-7.001,1,38551.970237
-7.001,1,38552.586319
0.878704,102,38559.572322
29.923732,511,38601.638361
-6.918804,26,38602.99806
6.320068,176,38618.74946
-7.001,1,38619.039074
-6.608909,5,38619.877914
25.126536,652,38667.319893
25.244957,460,38699.604352
2.741922,132,38709.584016
-4.405135,37,38712.060157
10.549139,257,38732.638767
13.998102,652,38773.214215
9.374284,289,38797.065389
27.289911,290,38819.996667
-7.001,1,38821.081125
50.93239,652,38871.326774
-4.804317,102,38879.647026
17.425971,652,38925.33882
-7.021,3,38925.657261
34.491606,290,38949.084648
-7.001,1,38949.328868
21.417142,652,38995.963045
32.455584,267,39020.335974
-0.34572,184,39033.10836
36.105091,332,39053.131974
-7.021,3,39056.327042
9.626618,295,39081.164159
10.529144,18,39082.14951
-6.829935,6,39083.010909
6.028455,161,39092.462424
-7.001,1,39092.6655
15.894108,652,39137.203279
-7.001,1,39137.988299
-1.452165,122,39146.913019
13.39442,355,39171.480942
-7.001,1,39172.217794
4.162812,306,39192.224803
7.687379,175,39206.186297
48.985951,652,39258.174575
-7.001,1,39258.357515
-5.022102,74,39264.699708
10.105748,387,39294.353635
-4.735464,31,39296.869913
7.15847,240,39317.00809
31.289296,319,39343.779169
27.306784,535,39382.179227
-0.956902,388,39409.590985
9.89358,251,39424.930928
5.715568,502,39464.37638
-0.187853,98,39471.416582
-6.817612,6,39472.299149
15.320619,652,39524.67504
1.997332,130,39534.878582
13.342508,450,39576.33214
35.479473,335,39598.183437
-2.326133,57,39603.840584
-5.66118,71,39608.188215
-10.293562,123,39618.155142
31.757501,279,39642.202593
32.457169,366,39666.504048
37.82621,308,39691.021175
13.371333,359,39715.677434
-6.00533,87,39724.353491
-3.717559,39,39727.839587
-2.974687,46,39731.781785
2.126999,104,39739.284292
31.188722,359,39764.961236
1.131814,89,39771.054456
14.303106,287,39792.862855
28.77339,324,39814.325735
-1.699394,98,39823.241884
6.162376,251,39844.202632
2.101591,652,39892.743842
-3.206231,81,39902.376735
27.699073,244,39919.074476
-2.727744,301,39939.084266
25.905274,400,39969.372769
37.554535,380,39994.388112
42.877387,446,40032.145452
-7.001,1,40032.811795
14.435242,652,40080.528444
-6.974898,29,40082.089616
20.709159,652,40132.424073
0.547949,81,40139.888499
1.450408,652,40188.375283
33.874548,278,40217.035059
-5.979531,12,40218.68769
-7.001,1,40219.646535
26.593824,385,40246.527597
-5.519632,24,40249.071457
-1.209323,127,40256.431221
0.415166,110,40263.74878
-5.860044,73,40271.783341
-0.181252,568,40316.98107
1.420421,106,40324.532982
28.347933,367,40351.5567
-7.001,1,40351.886461
1.615656,114,40363.181823
-7.001,1,40363.457521
-2.955583,48,40367.041222
6.812607,156,40376.142575
-7.001,1,40376.446808
-6.193202,11,40377.521919
-6.48234,7,40378.068052
-7.001,1,40378.339687
46.664223,513,40413.095314
64.310737,594,40455.80944
-7.001,1,40456.011443
18.659063,192,40469.881187
3.694655,128,40481.703033
-7.001,1,40482.401068
-7.001,1,40482.646586
-7.001,1,40483.356503
-5.751969,20,40485.094981
29.106712,254,40509.614247
7.118124,191,40530.874852
9.571117,188,40543.689579
14.758104,652,40595.928079
50.491724,652,40647.787307
4.134918,273,40669.182228
-7.001,1,40670.225271
-2.764393,77,40677.828138
17.897793,652,40723.092175
-6.495184,7,40724.045158
34.621486,267,40743.58578
-7.001,1,40743.88957
8.97285,637,40786.112262
-1.908616,68,40792.355257
48.294755,652,40838.662914
50.266534,459,40876.413217
1.061752,106,40882.247516
0.725522,105,40890.232202
18.747328,652,40936.539909
22.134244,428,40966.121119
19.246348,101,40972.899388
31.015694,260,40991.595425
-7.001,1,40991.903426
19.772549,652,41045.07361
51.137592,652,41089.16904
5.292513,134,41096.39589
36.506037,381,41123.675877
12.826071,652,41192.176548
1.61268,163,41203.256055
34.627403,403,41234.359301
4.851381,270,41253.916948
3.675307,182,41266.688741
5.423881,652,41312.227352
30.630434,364,41346.870294
10.321088,295,41372.777615
4.766354,305,41399.059175
9.515773,264,41420.158193
30.602239,378,41447.125535
26.955971,353,41471.897196
38.374498,336,41500.472221
15.017482,239,41517.48991
7.434829,168,41531.333653
6.297428,165,41542.726206
-7.001,1,41544.546147
27.688263,215,41557.368179
1.510075,113,41564.120331
13.514993,652,41613.211381
20.086308,652,41660.971488
-7.001,1,41661.592946
-0.647531,85,41667.662224
13.202987,241,41688.603784
12.92281,415,41716.635735
7.303189,174,41728.513921
-7.003966,2,41730.090331
19.814163,652,41777.022217
-6.984858,6,41778.962108
-6.815698,21,41780.67583
36.54549,404,41813.70209
9.449262,251,41828.825733
-1.057181,210,41849.445288
5.305973,531,41886.915683
7.427566,457,41920.374696
23.690056,652,41965.137374
-7.001,1,41965.382993
32.587716,652,42008.169058
5.831087,161,42019.94251
-6.918748,171,42032.745085
28.788116,652,42079.708889
1.137735,97,42086.929842
18.401726,652,42136.440386
36.297555,292,42160.045106
-0.753584,82,42165.422414
-7.001,1,42166.130372
-7.001,1,42167.236612
-7.001,1,42167.619844
-7.001,1,42167.863623
-7.001,1,42168.931546
-7.013807,2,42169.651641
3.803611,165,42180.864386
0.968071,146,42190.9311
-7.001,1,42191.195982
-7.225079,6,42192.141902
26.617056,240,42207.623795
33.611896,652,42257.727714
5.662046,250,42274.823478
-7.041,5,42275.58489
-7.001,1,42275.895055
-7.001,1,42276.140091
-7.021,3,42276.502535
-7.001,1,42276.792961
11.827436,215,42292.742561
0.771758,97,42301.605452
-7.001,1,42303.117462
7.372817,652,42346.903799
-5.596147,36,42350.311745
-7.001,1,42350.597848
-6.247356,10,42351.351754
-6.741002,6,42351.909138
13.933057,652,42400.372581
-2.764396,60,42405.471118
-1.214034,81,42412.127714
34.542198,359,42440.514719
-7.001,1,42440.829255
-2.33599,59,42447.991126
3.185333,467,42479.693192
33.401562,329,42506.017066
-4.99951,35,42508.698838
49.996169,652,42552.905248
-7.001,1,42553.533579
17.613311,652,42606.668741
-7.001,1,42607.297712
18.762563,330,42630.798946
28.452198,428,42662.720506
-7.001,1,42663.775517
24.103317,587,42715.938408
4.450576,175,42729.379541
-7.001,1,42729.609668
7.512487,167,42740.982759
2.011807,185,42755.40066
-3.455699,44,42758.364391
-7.001,1,42758.593136
23.920179,652,42815.214683
-2.047358,107,42821.870609
31.43787,452,42852.492957
-7.051,6,42853.464918
16.129138,302,42878.221899
16.762826,315,42905.295722
-5.170814,30,42907.367831
0.273727,246,42923.937854
29.281036,264,42940.145295
50.842954,445,42972.572847
-7.001,1,42973.994184
32.192865,274,42996.422907
35.472981,293,43016.143883
30.110318,451,43049.76729
6.396022,652,43094.159789
-7.001,1,43094.400527
12.686025,351,43122.425334
-7.001,1,43123.444509
30.095298,300,43150.475095
-2.668688,466,43183.468809
-7.001,1,43183.690453
-7.001,1,43184.407721
33.50827,384,43207.865515
10.353632,438,43238.632467
35.277475,566,43277.269594
-2.638854,50,43281.462609
-7.001,1,43282.097493
-7.001,1,43282.69446
-4.908561,80,43287.920713
37.606684,548,43330.238445
17.226955,652,43378.409311
4.159083,206,43391.428994
-1.435074,209,43404.834364
3.732347,144,43416.949718
-7.001,1,43417.26988
-7.001,1,43417.584206
-7.119596,44,43420.670939
8.519667,652,43470.711111
-5.049215,35,43473.595155
1.883243,588,43516.862221
-0.762835,248,43533.047323
-3.67087,203,43548.93668
-6.824592,6,43549.49081
8.339532,350,43575.693247
33.917772,652,43623.703158
6.515562,189,43636.809734
-7.001,1,43637.072387
-5.505301,77,43645.090047
-2.529112,54,43649.778776
5.042966,240,43665.365653
-0.012427,202,43682.672414
22.573336,363,43708.838188
25.778673,652,43750.514369
10.369201,251,43769.692525
-7.001,1,43769.967336
-2.465594,72,43775.423733
-5.598507,39,43778.116137
-5.039652,169,43792.46299
38.65274,329,43814.975039
-5.52329,39,43817.358028
36.178661,513,43853.5481
11.161457,218,43871.00206
32.300553,410,43899.802003
-2.027435,335,43923.413357
-1.424688,86,43928.464305
5.697552,151,43939.145175
22.928271,172,43951.015059
26.961216,423,43982.03494
0.039429,84,43989.985518
-6.986579,101,43997.299691
-6.248397,29,43999.506375
11.624178,217,44014.867403
12.50784,321,44040.570622
-7.001,1,44040.911223
38.235351,542,44086.02135
17.424097,652,44135.765162
19.465914,354,44158.871856
-6.839777,25,44161.480239
-7.001,1,44161.781428
-7.001,1,44162.45044
34.219069,303,44183.050391
12.030681,219,44199.632988
-7.963137,317,44222.485201
-7.001,1,44223.172682
10.248877,285,44243.255557
17.800426,165,44254.703732
47.24127,652,44306.200814
28.716633,289,44326.902047
25.685832,371,44352.617203
-4.37022,55,44355.399899
12.148068,652,44405.489345
31.115831,376,44432.276131
30.918752,335,44454.841857
25.786388,652,44503.360832
-7.001,1,44504.003853
-7.001,1,44504.680688
9.066583,178,44517.321063
2.037597,115,44523.975214
12.398796,219,44537.840797
-7.001,1,44538.49991
-7.001,1,44539.193319
-6.046223,13,44542.381485
-7.001,1,44543.439629
9.924644,191,44557.112296
-4.469408,122,44570.905686
3.181306,210,44586.026157
31.695183,246,44606.048434
-5.643429,29,44607.855781
18.486625,652,44650.971019
-0.71777,81,44656.74621
-6.234097,14,44658.569511
11.976093,230,44674.152267
43.731676,457,44712.554182
57.477474,652,44758.189307
-1.276922,61,44762.006629
-7.001,1,44763.548976
-7.001,1,44764.256338
51.118834,520,44804.231947
17.085887,277,44822.945788
-6.805946,3,44824.638474
0.154705,118,44830.547988
-7.001,1,44830.793292
6.26991,162,44843.835728
58.610825,566,44894.260334
-2.41841,50,44898.732108
8.547292,652,44947.04557
9.999,1,44947.261787
28.729241,652,45005.708644
13.128107,41,45007.819219
46.291551,486,45046.60692
13.38376,43,45049.637768
26.883876,652,45099.54827
45.380777,482,45138.032677
14.177474,240,45157.095788
19.485051,312,45182.363498
14.26304,299,45208.139277
-5.505319,32,45210.203119
27.474392,399,45240.255542
-7.001,1,45240.935739
-6.572371,7,45241.61444
33.049764,315,45271.110001
7.849822,652,45338.05629
-7.001,1,45338.354265
3.349283,251,45358.229792
27.941869,364,45385.646742
-7.001,1,45387.056472
-7.001,1,45387.308488
-7.001,1,45387.951465
5.325057,339,45417.369167
-4.833677,26,45419.279901
21.947998,652,45465.203156
-1.687024,117,45473.001721
-3.604991,43,45475.887539
-7.001,1,45476.874254
3.173253,263,45498.106378
10.628928,27,45499.44479
30.678897,276,45516.458725
-2.944613,113,45523.805994
-7.001,1,45524.053694
-0.269532,279,45546.320751
-7.001,1,45547.835831
3.844076,125,45560.383232
-9.145521,240,45577.818008
-7.001,1,45578.122957
7.890785,174,45590.138846
-4.003667,41,45593.279715
1.520511,149,45606.884999
19.563972,345,45635.044947
-7.001,1,45636.10534
-5.395969,43,45639.675705
41.726646,392,45666.942592
14.175984,354,45692.410847
14.513588,258,45710.147131
4.283811,189,45722.408177
1.860076,652,45768.442079
-7.001,1,45768.708152
30.671338,237,45789.437058
-7.001,1,45790.140184
26.805392,652,45838.401469
-4.627972,38,45842.943848
-7.001,1,45843.206616
32.294724,298,45865.23256
16.898974,424,45896.940972
-7.001,1,45897.166728
0.383845,652,45945.460335
19.977328,652,45989.42813
-7.001,1,45989.69189
-6.89208,6,45990.951148
4.438941,245,46009.042475
35.386659,284,46030.550321
16.487726,652,46081.818647
6.571792,161,46092.183236
-6.721353,4,46092.548837
-3.091226,269,46111.558459
13.060239,239,46127.243801
3.765561,652,46172.958599
-7.001,1,46173.286815
41.95899,393,46198.977884
-4.182061,36,46201.64478
23.066037,652,46253.553701
-3.28528,58,46257.494026
14.198192,652,46305.435897
40.23673,355,46332.820276
3.725727,162,46344.868289
-1.8769,61,46349.424515
-7.001,1,46350.045715
55.183357,652,46393.519533
6.834137,652,46444.001597
30.133716,232,46458.130317
-4.036028,47,46463.974147
32.719196,347,46492.246943
-1.870083,186,46503.300405
-7.001,1,46503.527675
30.464991,296,46527.141625
36.49456,333,46553.799207
15.469354,477,46586.633737
-7.001,1,46587.719661
-9.419181,299,46612.905489
54.742313,652,46663.297886
-7.001,1,46663.537377
-7.001,1,46663.828758
15.743451,652,46712.068835
56.418087,652,46761.996095
44.636631,652,46807.350948
-6.939087,16,46809.175758
-7.062895,6,46810.016429
13.101143,652,46859.259418
0.776695,236,46872.973981
28.834478,262,46894.600594
-7.001,1,46894.760026
-1.84345,124,46904.476337
29.401683,356,46931.807775
-6.285296,75,46936.552917
30.541347,370,46960.875939
3.822997,652,47011.411191
9.135386,201,47024.511576
3.576714,135,47034.68192
-6.012078,31,47038.732001
0.446652,109,47049.954333
-7.001,1,47050.708532
34.653223,289,47069.38646
29.43781,233,47088.494269
38.948909,322,47116.328422
-6.116326,119,47124.995192
-9.770124,511,47162.339855
6.193461,405,47194.28268
34.512324,291,47213.147923
-7.001,1,47213.38883
-4.629406,26,47215.119022
29.558571,242,47232.919201
32.369048,423,47262.288107
-7.001,1,47262.610135
-5.804725,22,47264.862773
-3.5552,52,47272.393086
13.707842,250,47291.857715
0.793683,122,47299.702673
-3.363272,652,47346.996043
49.024717,652,47394.659996
16.149445,652,47438.606677
18.678559,652,47491.423371
-7.001,1,47491.771128
3.699698,652,47537.170766
36.623016,423,47571.524901
-9.998898,323,47598.016767
-6.786527,1,47598.292752
9.572982,188,47612.394618
15.375909,652,47667.356696
-7.001,1,47668.032979
20.232317,652,47718.552911
14.572805,278,47742.356451
-0.68469,73,47748.834054
-7.001,1,47749.943712
3.806202,199,47762.751537
36.312258,652,47803.819834
-0.171114,99,47812.76427
17.154423,652,47860.581892
23.408871,333,47882.723909
-5.342553,42,47887.408731
45.682465,652,47937.152824
12.805356,652,47985.57308
-5.492154,88,47991.673036
7.893558,222,48009.199782
30.528486,380,48038.357084
-7.001,1,48039.085597
-3.282647,54,48045.401054
13.010104,468,48081.604848
0.975895,652,48126.958252
31.532805,299,48148.951921
4.318637,154,48161.057023
12.759445,350,48184.962869
18.898038,652,48235.71017
-7.001,1,48237.652557
-7.0418,4,48238.089921
29.558853,280,48259.363071
16.862492,466,48294.99172
-7.001,1,48295.248833
26.305759,572,48335.956105
57.534196,652,48378.306915
47.581748,457,48410.678615
-4.433022,139,48421.0115
44.210606,652,48468.32829
19.18846,134,48477.48293
-1.613842,93,48484.362603
33.504169,274,48504.382901
-6.842923,27,48509.507986
2.33465,104,48517.284761
-7.001,1,48517.513749
49.03303,520,48563.663913
2.546685,299,48589.742195
16.156295,140,48600.618643
32.483799,387,48626.430283
3.303012,157,48639.527609
14.527096,652,48683.167744
-2.447029,56,48687.57522
17.489093,652,48743.511761
33.760562,323,48764.561711
17.160948,477,48799.223858
-3.915561,133,48806.601877
32.40955,383,48832.048623
55.300323,507,48866.638843
-7.001,1,48866.870359
-7.023306,5,48867.377597
52.951639,652,48919.707817
-2.631503,53,48923.823492
-2.80563,146,48933.429636
-7.001,1,48935.298316
0.091318,91,48942.459786
33.76678,372,48968.940714
14.235135,316,48987.859723
-1.444184,90,48994.305048
29.916697,274,49016.425773
10.935723,652,49059.864979
-7.001,1,49060.164026
23.261777,430,49089.396209
6.758093,188,49103.507546
0.305265,127,49114.060263
-4.700581,83,49122.272269
-7.001,1,49122.89737
9.180661,356,49149.139441
53.835006,652,49200.877455
53.143465,652,49247.533017
-7.001,1,49248.220874
47.450971,652,49295.978081
32.281856,297,49315.988707
-7.001,1,49317.083265
8.232106,652,49367.048538
26.638076,270,49386.427582
19.482897,652,49430.020695
18.358292,652,49478.863176
-7.001,1,49479.104026
-9.672591,652,49527.013695
-4.198483,68,49532.960263
1.85719,111,49540.609185
14.948005,652,49583.60627
-0.470582,79,49588.8699
21.982798,652,49640.889586
1.585136,131,49651.98437
53.929975,516,49687.091569
9.196967,219,49702.639486
-2.879323,45,49705.715652
13.0796,652,49751.119296
2.375648,121,49759.142452
-4.346677,503,49797.401356
21.259159,652,49845.369572
7.74521,652,49893.427596
9.048492,177,49904.745833
-4.420679,35,49907.210515
5.402946,158,49919.923282
4.81959,652,49963.784181
-5.750682,14,49965.002692
6.259463,295,49981.255167
44.586674,652,50033.888528
21.235038,652,50087.985415
52.824951,652,50130.846728
16.143703,85,50138.108746
-7.001,1,50138.834857
-5.124213,37,50141.027816
-0.348566,652,50190.592043
-7.001,1,50191.634256
53.845248,500,50229.524345
33.200823,308,50255.281407
-7.001,1,50255.906973
-6.545473,652,50311.311965
-7.001,1,50311.641518
18.629353,652,50363.518228
22.932895,328,50385.092085
-7.001,1,50385.810185
46.370608,524,50417.545563
-7.001,1,50418.236817
-7.001,1,50419.736405
-3.196822,66,50429.61773
15.439165,652,50475.751812
9.868093,336,50501.406486
-6.820765,5,50502.284435
19.302079,652,50549.28576
-0.622484,108,50557.063557
-7.001,1,50557.707529
31.65704,237,50574.737844
-3.500695,119,50583.540148
43.44362,646,50626.853446
-3.733638,62,50632.51723
-7.001,1,50632.770037
-7.001,1,50633.409185
-7.001,1,50633.7973
46.187463,463,50662.206159
44.830573,510,50695.243411
-7.001,1,50695.506159
13.883283,335,50723.183029
-3.333726,324,50746.817683
-6.912643,7,50748.971685
-7.001,1,50750.035456
33.958686,274,50775.338189
-2.23121,97,50783.249066
-4.488194,28,50786.143066
17.203125,85,50792.605977
27.57707,360,50826.327334
-5.207885,24,50827.911825
18.94486,652,50881.590195
2.449741,148,50892.494197
5.020415,186,50907.888688
1.122813,652,50963.027336
-7.001,1,50963.260308
18.418958,652,51007.833451
5.501882,652,51048.040964
16.093781,652,51091.591694
-7.001,1,51093.152109
-7.001,1,51093.383537
14.092359,338,51119.795902
35.491636,432,51153.385565
-1.299621,86,51159.228808
45.917478,478,51193.432435
-4.294308,30,51195.252496
-7.001,1,51195.938109
-7.001,1,51196.943405
13.454572,263,51219.131662
16.042736,652,51266.060329
12.764716,652,51314.972459
17.257991,652,51364.689644
-4.625535,27,51367.001723
32.29618,355,51388.02038
-4.848794,121,51397.897342
-6.951385,2,51398.196234
-4.525325,90,51403.072234
1.510035,127,51411.117868
40.550046,587,51454.472555
4.317145,652,51499.302104
39.977268,435,51529.852699
44.064645,652,51574.296429
-0.376567,97,51582.133694
14.25943,652,51629.603416
17.474294,652,51675.819066
-7.001,1,51676.531537
-7.001,1,51677.585456
34.039939,283,51698.913534
9.062446,255,51715.387745
5.639597,191,51728.022417
18.974573,652,51776.007561
47.39461,652,51823.335759
7.123964,652,51868.720268
-0.17178,77,51878.267404
27.840347,353,51903.403579
-0.948861,74,51908.304094
8.550456,236,51925.794826
3.42336,455,51960.716733
24.921229,652,52012.075539
14.418246,244,52033.966844
-7.001,1,52034.863292
40.266229,562,52071.057959
-7.001,1,52071.37276
-7.001,1,52071.623804
-7.001,1,52072.598144
-7.001,1,52072.869341
33.788659,287,52101.750067
17.311405,652,52145.412177
-7.009929,5,52146.637193
1.907027,140,52157.17216
32.798123,282,52201.867562
-6.586296,6,52202.733859
25.42108,595,52242.474195
35.829219,555,52277.297324
6.520784,421,52308.757437
9.469507,615,52348.241979
0.209025,103,52357.178858
-6.659783,6,52358.101645
0.867403,105,52364.718151
-3.541909,652,52405.107571
17.596218,294,52432.145387
14.237954,306,52451.339777
-7.001,1,52451.652518
1.296288,652,52496.077857
1.904544,488,52531.468986
38.778298,604,52577.740489
-4.608933,127,52590.04673
-7.001,1,52590.302766
0.546122,102,52595.976484
-7.746461,148,52604.864865
28.23426,274,52624.019659
-7.001,1,52624.297986
2.485411,406,52654.313117
8.221762,647,52698.332729
32.893308,276,52715.478143
33.870518,405,52745.326715
-0.166615,96,52752.505914
-7.001,1,52753.168883
-7.001,1,52754.326897
0.140574,652,52798.830649
47.952679,483,52831.134923
-7.065972,6,52831.894524
4.996439,373,52859.593761
4.285099,155,52868.817687
-7.001,1,52869.42891
35.773861,365,52897.521564
16.980153,652,52953.756017
-4.607697,75,52960.244899
15.932772,277,52981.30337
8.887319,218,52999.455214
27.134893,423,53028.872159
-1.871101,72,53034.386774
-7.001,1,53035.069699
32.263614,321,53061.762098
15.59177,652,53103.676259
13.105521,284,53123.603437
11.983669,652,53172.357739
27.56946,258,53192.790906
-5.529274,128,53200.869739
6.240255,162,53213.301042
26.357642,490,53255.501673
14.325614,652,53298.394537
0.318087,108,53307.424154
-7.011,2,53308.222974
-7.001,1,53308.423242
37.319792,390,53338.161724
31.990163,251,53353.248813
16.423964,652,53396.533244
-7.001,1,53398.917546
23.358278,652,53447.684986
3.386733,166,53459.331166
22.844769,371,53490.307842
-7.001,1,53490.601001
-7.001,1,53490.855587
-7.001,1,53491.125151
-7.001,1,53492.570887
66.086842,649,53539.887692
2.658758,652,53586.882612
-7.001,1,53588.427837
-7.001,1,53588.715836
5.54859,202,53602.778238
0.63858,125,53615.016778
5.966856,308,53639.014194
-7.001,1,53639.952099
29.490753,466,53679.145294
28.454663,652,53727.852307
-7.001,1,53728.635718
52.689322,652,53776.640309
10.189973,652,53819.314805
0.333322,90,53826.384838
-7.031,4,53827.268461
34.025183,386,53855.153779
35.659709,652,53905.127347
32.645308,373,53931.805776
33.118731,394,53960.688198
49.220622,525,54000.889338
43.669047,460,54035.590548
-7.001,1,54035.890515
-7.956902,258,54054.865991
42.193995,652,54097.693102
4.949463,163,54109.819238
42.272939,652,54154.743356
1.853065,119,54164.391258
5.493426,143,54172.656358
-7.001,1,54172.909664
-5.538521,18,54174.860474
-5.081114,41,54178.297188
28.100589,277,54198.462529
-4.480414,140,54206.877343
-5.448265,51,54210.200609
-2.286421,174,54223.949865
52.162605,652,54268.479849
15.730835,133,54277.338521
10.8523,652,54319.885558
-4.024914,50,54322.901278
-7.001,1,54323.500694
14.718057,272,54344.872272
-7.001,1,54345.699982
-6.909885,2,54345.985797
19.28466,331,54369.796002
-0.11661,128,54379.061766
0.770065,113,54388.045394
3.276152,207,54401.391326
-6.95436,1,54401.656571
9.39479,206,54414.171629
