#{"env_id": null, "t_start": 1643349311.0341284}
r,l,t
10.383169,40,115645.027937
10.24589,52,115653.600723
0.154288,45,115659.543581
48.482471,153,115681.849709
-7.001,1,115682.188565
28.965362,228,115715.613146
-2.518359,14,115717.407716
-7.001,1,115718.072618
-7.001,1,115718.284539
33.677971,118,115735.306561
-0.133715,45,115741.317057
-7.001,1,115741.617787
-7.001,1,115741.971689
-7.001,1,115742.735642
-7.001,1,115743.025498
6.367733,38,115750.856339
17.004349,54,115757.052617
-7.001,1,115758.996746
8.766992,90,115771.59744
3.999648,32,115776.052582
-0.361004,10,115777.620584
-5.32094,7,115778.655412
27.64362,170,115804.329795
-7.001,1,115805.097954
-6.084477,7,115806.31647
2.998411,30,115809.313941
-7.001,1,115810.002234
-7.001,1,115810.268921
32.491285,46,115814.580723
-7.001,1,115815.29993
0.757778,28,115822.756049
8.787636,74,115831.768971
-2.520216,48,115840.800922
-8.375179,4,115842.444936
-1.622095,21,115847.848065
-7.001,1,115848.22791
-4.762633,8,115849.211181
13.09266,61,115857.208244
26.643823,124,115874.275106
5.334914,54,115885.832759
59.410649,131,115905.722334
32.167621,87,115917.840667
4.068151,87,115932.306309
-7.001,1,115932.625696
-7.001,1,115933.005192
-7.0,1,115933.845786
4.535507,55,115948.551676
-7.001,1,115948.889963
15.451246,60,115955.144091
33.789553,119,115976.044029
8.934384,100,115991.652188
-7.001,1,115992.444594
-4.903994,19,115995.783427
19.627346,51,116001.182585
6.941482,201,116032.256603
-1.721718,67,116043.788517
0.636217,63,116052.393343
10.103257,106,116073.634881
0.061325,21,116077.709994
23.015003,73,116086.495084
-7.001,1,116087.397062
-1.597275,9,116090.555519
-2.541887,36,116098.34584
-7.001,1,116099.089296
-7.001,1,116100.214003
-0.186156,10,116102.667314
19.022804,85,116116.854402
-1.79764,23,116121.10162
-7.001,1,116121.85569
28.686392,93,116139.237827
-0.147388,50,116145.015816
5.292737,54,116151.326588
-7.050471,7,116153.408056
9.471148,38,116159.721746
9.179186,60,116170.270416
-5.903005,5,116171.467586
-7.001,1,116172.981705
2.605708,26,116175.644322
-7.337267,2,116176.068766
-7.001,1,116176.780698
-7.001,1,116177.538311
15.099739,113,116189.417799
5.911079,45,116195.220364
-0.773569,21,116198.670134
7.591887,46,116205.016709
13.018526,47,116212.520507
-7.001,1,116212.778187
25.679187,103,116226.378494
30.237836,87,116238.509293
3.099586,67,116247.941523
5.720275,77,116256.978988
2.579948,55,116263.858452
0.425214,15,116266.736775
9.863723,65,116278.274443
-5.696401,9,116279.929017
5.870562,48,116285.83194
-7.001,1,116286.721265
4.479843,94,116298.919674
29.232298,78,116310.645287
4.452196,73,116322.776776
26.55685,77,116331.771348
1.704676,123,116350.408213
32.400215,108,116375.176224
-7.001,1,116375.944569
-7.001,1,116376.311338
-2.531107,51,116385.05427
-7.001,1,116385.308548
34.919727,222,116420.072275
-7.001,1,116420.717212
-7.001,1,116421.011886
-7.001,1,116421.390888
-1.838847,17,116424.556915
10.941091,52,116433.494174
-0.56672,54,116443.306334
24.977458,63,116457.809775
12.828625,92,116470.5123
2.204192,26,116475.046412
19.94559,75,116485.444069
-5.214701,3,116486.343965
4.167068,59,116499.863012
12.195808,92,116514.293051
30.340205,117,116532.153884
-6.38861,3,116533.024562
4.702479,35,116538.422006
3.548736,45,116545.111643
-4.682068,4,116545.63577
41.016551,119,116562.405022
-1.778964,9,116564.354089
30.464089,125,116601.681104
24.248288,108,116623.642823
30.481752,135,116645.875767
30.083833,97,116662.694947
4.897053,29,116671.102841
-1.299353,10,116673.557815
-3.769134,8,116675.645954
10.428893,75,116686.742018
28.8409,68,116697.841362
31.630331,93,116712.128713
-2.492525,8,116713.712208
4.716399,44,116718.371215
12.193419,40,116725.516248
20.149979,54,116733.405852
-1.29589,28,116736.182892
-8.307038,52,116746.278887
-6.114696,9,116747.845474
-1.821441,32,116755.314421
10.116936,67,116765.092164
1.446437,41,116771.782359
-0.673466,44,116779.237443
-7.001,1,116780.166344
25.58967,71,116789.921284
2.343028,16,116793.035912
-0.93835,39,116801.555264
5.204545,22,116806.659551
3.898711,65,116820.600782
49.579584,211,116854.611539
-3.217874,13,116857.672663
29.271859,117,116880.637086
-4.667149,13,116883.211529
9.507897,45,116891.538419
-7.001,1,116892.172434
4.990693,60,116906.680994
-7.001,1,116906.952636
4.982666,46,116915.863571
-5.708209,10,116918.712379
-5.549643,8,116920.001786
2.313641,58,116929.72532
47.842777,130,116954.848861
7.036863,54,116965.56302
0.501371,57,116973.381127
29.621544,118,116997.417091
4.332066,48,117004.090816
-7.001,1,117004.422832
-7.001,1,117005.212265
-8.85117,35,117012.870299
6.858744,37,117019.436412
-4.934641,9,117021.715375
45.089016,90,117034.857851
5.381244,52,117042.17649
37.451382,105,117057.191611
0.848112,40,117060.79991
-7.001,1,117061.073116
-3.274162,10,117063.113262
-7.001,1,117063.591718
19.212033,68,117073.601011
-7.001,1,117073.901571
1.710161,18,117078.144557
-7.001,1,117078.432954
6.702044,58,117087.879938
1.906726,39,117093.804939
25.363302,85,117109.123667
7.228064,652,117202.36524
-1.844,13,117205.688833
6.550351,37,117211.66265
19.574532,70,117222.646325
-1.953874,97,117238.759562
30.690058,107,117252.729411
5.280472,59,117266.053169
2.73678,28,117270.186651
16.055281,131,117288.311067
-7.001,1,117289.016854
1.983045,47,117296.024301
14.71503,42,117305.61656
7.754283,66,117315.272679
-4.798043,12,117317.13247
23.047267,146,117341.70527
-7.001,1,117342.455755
-7.001,1,117342.744772
26.041244,74,117354.346556
27.880083,84,117372.418604
2.780698,81,117382.270378
-5.332877,16,117383.992956
13.885713,58,117391.241649
-7.001,1,117391.620477
3.67224,60,117401.153011
5.222563,88,117416.77309
3.026364,25,117422.380742
-6.529187,5,117424.955829
39.033843,86,117437.108739
-4.134357,20,117440.947225
29.279127,84,117454.956117
-6.492787,12,117458.569992
-7.001,1,117460.362957
-7.001,1,117460.660599
0.997359,27,117465.140624
-0.766967,10,117466.515246
-7.425091,27,117469.667941
7.622906,34,117477.268677
-7.001,1,117477.956232
10.493875,43,117485.398063
-7.001,1,117486.173679
-5.751792,12,117488.113804
23.829913,93,117505.884393
30.583492,84,117518.895199
25.64503,238,117552.066328
-7.001,1,117552.359447
8.262544,45,117561.363223
-1.537295,22,117563.117272
12.685621,60,117573.621091
-5.596381,16,117576.563252
8.154214,31,117584.408852
2.57336,51,117592.968199
-3.604733,6,117594.64432
-7.001,1,117595.380034
25.392978,63,117605.543234
-7.001,1,117606.257501
8.397327,63,117614.117029
0.116558,26,117618.765842
-7.001,1,117619.034734
-4.678952,63,117629.009448
12.83489,39,117636.276091
20.213457,110,117648.80459
-2.633612,6,117650.343063
1.016551,23,117654.88484
-7.001,1,117655.158912
-5.030917,10,117656.57226
31.559222,87,117670.309149
-0.459193,10,117674.849035
0.346074,31,117678.559622
-0.796904,37,117684.255188
15.243852,26,117688.302862
3.617465,62,117696.364083
-7.001,1,117696.678754
4.810254,21,117701.119531
5.286937,120,117717.644325
4.145993,64,117728.136189
0.961653,18,117731.332416
-5.744567,7,117732.628282
-6.504779,6,117735.46467
17.164091,45,117744.189485
-3.593382,32,117748.897126
1.66192,18,117753.622425
29.75716,69,117764.199456
3.042762,37,117770.697202
6.021146,36,117774.04371
-5.539147,3,117775.510262
-6.284808,4,117776.153126
-7.001,1,117776.89871
2.959226,49,117785.920378
7.899919,72,117800.407706
30.168271,94,117814.014034
-2.132007,22,117817.512827
41.195546,109,117834.920278
-6.438305,6,117836.136443
-0.432925,35,117842.329392
2.20605,29,117846.652416
8.502041,45,117853.550328
-7.001,1,117853.816589
30.010854,77,117866.631987
-7.001,1,117866.986998
0.563636,39,117872.839402
7.634401,44,117881.412001
-3.105201,30,117888.109574
-3.210616,22,117890.258377
8.213515,70,117902.176603
11.233569,95,117913.375562
-7.001,1,117914.092947
-7.001,1,117914.381407
27.12362,66,117924.939137
-1.011634,17,117926.505703
-3.660611,8,117930.059911
0.272492,34,117936.520158
-3.289953,4,117937.693408
6.84313,53,117946.700474
1.658409,40,117950.768368
6.98344,58,117960.500787
-7.001,1,117960.903943
-7.001,1,117961.753966
-7.001,1,117962.456867
-7.001,1,117962.737599
45.157868,151,117988.381435
33.891423,113,118009.472491
-7.001,1,118009.820829
-7.001,1,118010.577443
-7.009284,7,118013.621741
-7.001,1,118015.258346
-7.001,1,118015.985651
-6.373508,4,118018.179628
-7.001,1,118018.941015
-3.06847,20,118022.784176
-0.236036,28,118025.312052
6.67519,103,118040.104279
30.57552,93,118056.470222
-1.467279,15,118057.839971
12.312315,42,118064.880289
25.453358,64,118076.605946
30.908129,87,118088.584938
3.473642,51,118097.289911
-7.001,1,118097.532578
-6.167405,8,118098.662022
-4.140207,11,118100.209622
5.439884,39,118107.029967
6.989577,109,118121.841355
3.130794,27,118128.98816
-7.001,1,118129.291397
31.985232,92,118145.799456
8.446974,64,118158.146427
-6.491143,3,118158.546386
-7.001,1,118158.835891
-7.001,1,118159.782271
30.033647,90,118171.708204
3.940597,42,118177.760303
5.92474,58,118190.55266
-7.062494,4,118191.627665
30.193398,111,118204.644553
11.715504,83,118216.677556
5.612412,94,118235.352232
-7.001,1,118236.109118
3.142004,45,118244.007654
-1.877636,13,118246.175667
2.223805,44,118254.701153
5.350534,28,118258.53601
0.895006,14,118263.034389
-7.001,1,118263.761579
30.742211,131,118285.299906
6.445674,17,118286.773024
0.236192,30,118290.109972
0.491956,12,118292.024845
0.890147,31,118295.650077
-7.001,1,118295.912042
11.385224,67,118304.7259
-6.936197,3,118306.86926
-7.001,1,118307.537748
7.883178,58,118316.560116
7.839631,88,118332.449501
-4.895236,6,118334.218592
19.178879,442,118403.442107
-2.164082,8,118404.785298
-7.137378,48,118410.457396
-7.001,1,118411.310329
-7.001,1,118411.984097
6.536389,39,118416.88994
7.362001,65,118426.838726
-0.660883,33,118431.157118
2.999,1,118431.405118
-7.001,1,118432.076117
41.961176,236,118466.563651
19.626223,76,118479.824873
12.504277,89,118489.214965
1.991252,92,118501.132711
1.743214,25,118505.957861
-7.001,1,118506.225769
-7.001,1,118506.583412
13.040247,19,118508.446601
10.832752,63,118520.051009
7.811606,47,118524.941719
-7.001,1,118525.264534
3.746899,54,118533.672475
2.810772,32,118537.193956
-6.968522,1,118538.175689
-7.001,1,118538.855228
5.90761,61,118551.441407
7.217196,76,118559.613574
9.015357,49,118566.769346
-0.939074,37,118574.288146
1.209679,69,118583.915801
-7.001,1,118584.22539
30.538219,154,118607.980515
0.488568,65,118619.751304
6.514809,63,118626.264051
3.740291,240,118659.146857
0.799367,27,118662.385721
-5.45416,12,118665.214929
1.399008,25,118672.774596
16.854054,32,118677.245978
-6.235972,2,118679.091311
-3.59728,12,118680.873659
-6.979491,4,118681.874034
9.142161,60,118692.691671
4.214593,50,118701.595983
1.2642,26,118704.859219
7.333486,31,118709.396226
17.615308,61,118719.861134
10.602988,49,118726.549406
-6.804055,7,118728.168928
-7.001,1,118728.59597
-5.971825,11,118729.902229
-3.304272,21,118733.452929
4.027393,46,118741.469642
31.397347,121,118758.816676
29.478759,78,118771.257665
26.336947,92,118783.987917
-7.001,1,118785.604676
3.29045,340,118838.680402
4.163881,44,118844.200118
6.892959,36,118848.71386
-4.178456,8,118851.395961
29.665048,157,118870.850814
-0.739887,21,118873.975927
-7.001,1,118874.396895
-7.001,1,118875.490427
17.048751,31,118878.829767
-7.001,1,118879.103246
27.164858,149,118899.072328
4.429524,49,118906.777871
-7.001,1,118907.125042
1.133573,43,118915.672107
14.224166,65,118925.048564
-7.001,1,118925.409596
-7.001,1,118926.251548
-0.043626,15,118928.911262
-3.0647,76,118942.089094
-0.41404,25,118946.200471
46.958477,165,118969.937651
31.361773,116,118984.9295
12.145271,66,118993.941593
14.305725,86,119007.201954
-6.868413,8,119009.062729
-7.001,1,119009.348986
19.444235,64,119022.31113
28.92855,215,119057.237853
0.792661,100,119073.953587
3.274661,26,119077.192953
-2.502813,40,119082.675052
-7.001,1,119082.989001
6.303179,39,119092.616973
36.543342,106,119111.234543
-4.946291,8,119112.541691
0.932102,34,119121.198872
7.161151,58,119128.24862
29.243709,82,119146.937028
-7.001,1,119147.256337
1.419469,13,119149.226959
5.062674,42,119158.958872
8.448612,61,119170.201348
18.790311,78,119179.657311
-0.08156,38,119184.0682
31.908695,78,119193.61234
48.707784,155,119213.080467
-5.852135,3,119213.609743
-5.301719,3,119214.481361
5.669902,48,119221.223086
-7.001,1,119221.507948
13.252512,43,119227.633401
8.4187,38,119234.784483
13.214858,76,119246.557246
-6.976163,4,119247.609411
-1.376895,10,119249.982434
6.021828,29,119255.09388
2.777356,41,119260.818001
26.826389,170,119295.214735
2.744237,107,119310.132388
26.842682,166,119337.132728
30.511961,72,119346.260271
-7.001,1,119346.580119
0.094125,35,119352.241499
-1.674151,22,119355.590301
31.675375,114,119374.081275
-7.001,1,119374.880662
33.223034,65,119386.167264
1.712305,32,119392.121058
0.493867,24,119395.313742
-0.732864,27,119397.588706
3.783517,52,119404.744009
23.2774,179,119431.991893
9.574809,52,119437.564209
2.074241,31,119444.168466
5.226398,57,119454.623894
-6.392956,53,119461.669183
26.237864,66,119468.590265
28.500293,217,119503.206726
-0.459147,58,119512.696514
-7.001,1,119513.071079
-2.76543,44,119520.249262
26.976664,145,119544.607958
6.770688,90,119562.527688
7.2361,19,119565.490736
-1.795869,9,119567.478462
-5.756683,3,119567.934886
-1.944928,14,119570.837949
2.142305,75,119581.203673
-0.686414,29,119586.131743
-6.029892,6,119587.369212
-7.001,1,119588.104395
-7.241083,6,119589.181674
50.012978,286,119633.956524
6.535773,25,119636.708312
-7.001,1,119636.993057
-1.750528,44,119643.679933
-6.691364,22,119646.349114
27.914176,231,119675.806705
5.057338,38,119682.580935
8.000814,61,119693.646369
-1.655853,52,119700.921768
-1.856429,29,119705.670267
-7.001,1,119706.419611
5.297903,52,119712.838701
-7.001,1,119713.103861
-7.001,1,119714.625431
5.038543,33,119720.692737
50.009919,130,119742.179502
45.706167,92,119759.036658
2.120466,50,119765.279183
-7.001,1,119765.612033
23.641265,113,119782.353226
7.08968,24,119784.785505
8.102436,84,119798.027766
30.494815,108,119815.07654
-7.001,1,119815.410617
13.768593,58,119822.736914
31.069754,64,119835.305616
27.01899,85,119849.412275
-7.001,1,119849.699021
-4.13424,17,119852.335986
14.001044,85,119866.592532
-5.961825,5,119867.211467
15.961374,67,119876.060253
9.535962,95,119892.298784
2.152408,52,119899.8808
-7.001,1,119900.180527
58.421844,147,119922.437437
-4.049255,13,119925.843958
3.19877,12,119928.910161
-7.001,1,119929.626603
-7.001,1,119929.923433
5.493798,60,119939.571245
-7.001,1,119939.849963
10.328213,48,119949.729198
-2.477724,23,119974.773723
-2.586619,40,119980.732408
9.730508,42,119985.639253
-4.363306,34,119992.345711
-5.272966,6,119994.052924
35.696904,204,120017.893688
-7.001,1,120018.141107
29.588763,72,120024.958883
6.965122,125,120041.097499
8.693838,62,120048.428619
3.502888,47,120055.249547
12.714609,210,120086.815754
0.964474,43,120091.526218
-2.153609,49,120101.298737
30.624515,58,120110.540609
-7.001,1,120110.859934
-7.001,1,120111.15994
29.734482,59,120121.998219
11.049623,54,120133.947441
26.350567,52,120140.033889
32.181803,99,120152.854075
1.147192,32,120158.146951
-7.001,1,120159.769832
-3.49902,7,120160.532231
-1.366571,7,120162.223111
7.675383,36,120170.629409
2.116694,55,120180.493269
7.068278,70,120191.136214
20.217887,81,120204.788146
-1.896632,28,120209.384698
9.904093,88,120227.548462
-7.001,1,120228.313883
-3.611109,51,120236.87033
-2.242642,109,120249.735226
3.993469,35,120254.296053
-5.401128,3,120255.451308
2.228954,43,120262.470674
-6.754957,16,120263.86284
-7.001,1,120265.119871
-6.283197,2,120265.552828
-7.001,1,120265.856872
-7.001,1,120267.081596
5.215265,26,120269.786957
4.975447,19,120272.99701
31.55025,271,120307.236907
33.089339,84,120320.992508
24.821406,120,120339.261004
-7.001,1,120340.007383
-2.137846,18,120343.062823
-1.782802,19,120346.871349
12.218919,43,120354.086535
10.087509,73,120362.880424
-1.099659,31,120373.32974
3.96584,51,120386.570694
-7.001,1,120386.850338
-1.489901,40,120394.204743
-7.001,1,120395.307153
7.158798,74,120405.506782
-2.619583,5,120406.737968
11.849645,69,120413.836419
8.49172,53,120422.515823
-7.001,1,120423.193957
-3.554138,47,120430.149796
-4.504113,20,120431.909108
-7.001,1,120433.134391
8.755452,89,120444.098137
14.709712,57,120451.649021
18.909248,103,120465.533196
10.726081,49,120473.506633
8.247959,36,120479.821321
-7.001,1,120480.151611
-3.615936,9,120481.990951
25.668229,85,120494.644886
1.207099,28,120501.086924
-7.001,1,120501.821398
0.059688,49,120509.461649
-4.571005,60,120519.288397
3.851572,111,120535.692282
-2.061611,10,120537.657944
29.50715,136,120552.697822
1.335724,118,120573.318103
30.505468,88,120586.229993
-1.602203,22,120590.70382
1.135246,52,120596.645197
20.596762,96,120633.115643
0.087428,32,120636.3017
-7.001,1,120637.470754
30.408356,74,120647.241374
26.831137,75,120659.99967
2.290882,35,120664.233464
6.050866,51,120669.83823
24.819428,90,120684.324823
-4.224593,7,120685.106454
3.000273,16,120687.754194
-1.838144,25,120693.3938
-2.543609,6,120696.024854
-6.61126,3,120696.9157
31.837978,75,120708.189495
28.780095,132,120728.664197
28.51936,153,120750.335093
-9.592571,62,120758.076028
31.049633,67,120767.001255
21.143562,556,120856.382819
30.868551,97,120871.974256
-5.141897,13,120873.5804
-7.001,1,120873.900892
3.097445,100,120892.087371
1.533379,38,120898.73472
-2.961265,28,120902.548483
-4.096328,9,120903.852868
4.636496,107,120922.971118
30.163722,127,120940.375866
-7.001,1,120940.726113
-7.001,1,120941.924701
-6.809888,9,120943.38864
-2.095072,58,120956.796056
28.254956,73,120968.669326
30.739873,69,120979.562757
14.026452,63,120986.463458
2.429196,42,120993.994746
5.96269,57,121003.147707
1.205793,17,121006.136691
12.860978,139,121022.172095
10.324473,49,121030.17383
-3.632338,7,121030.947526
11.592018,47,121043.045473
2.886456,14,121044.681901
4.737736,43,121051.91392
-3.958387,6,121053.046944
18.047337,73,121063.62227
5.910568,43,121070.260322
3.133034,71,121080.026906
11.262149,119,121097.926272
6.248521,49,121106.955208
-1.613208,44,121117.064543
12.739927,37,121122.375507
25.345048,67,121132.487212
-7.001,1,121133.224179
1.791016,50,121143.353485
17.265969,43,121150.95538
2.878414,57,121160.227676
-7.001,1,121161.660634
3.922709,37,121170.770542
0.059468,58,121181.4277
38.685124,112,121194.244945
-7.001,1,121194.913994
3.800284,58,121206.691994
27.067372,198,121239.160786
-5.774702,28,121244.365869
2.985288,34,121250.953887
-0.844632,17,121253.084776
1.19006,52,121258.275976
0.839691,30,121262.438723
7.004909,42,121269.548308
-7.001,1,121269.858754
-1.110944,75,121282.887739
-3.391623,42,121289.2563
14.452706,53,121294.357065
-6.567881,73,121307.265019
-7.001,1,121307.531263
-7.001,1,121307.779563
-2.2268,47,121314.308024
15.852335,472,121384.493774
-7.001,1,121385.158847
-6.138786,18,121388.199439
-7.001,1,121388.445557
30.743268,114,121406.055995
1.800174,25,121409.088795
-4.853934,3,121409.606277
0.835817,53,121422.462333
-7.001,1,121423.541455
1.72085,177,121451.852531
9.674119,51,121462.892055
20.761568,98,121478.471787
7.61333,48,121490.18465
31.441159,124,121507.772269
1.165082,28,121512.049338
52.586189,191,121531.201906
21.919204,90,121545.186393
21.678881,588,121633.929943
-7.001,1,121634.724562
12.540859,59,121641.381326
4.845189,33,121646.278125
-6.300611,2,121646.731386
-2.734547,60,121654.986068
14.498984,78,121670.487671
27.647971,138,121689.235151
14.61495,53,121700.047041
30.264192,110,121715.229053
3.268736,32,121720.646564
-7.001,1,121721.530731
26.447798,229,121753.698067
4.247566,26,121756.773657
12.139083,57,121766.350406
-6.711608,3,121767.297765
-8.95054,65,121775.940905
2.109753,45,121784.518274
-3.639022,12,121786.673512
17.117319,102,121799.980888
5.513298,37,121803.143566
-2.399871,66,121815.528213
31.64821,118,121833.337521
-7.001,1,121833.664354
15.811446,49,121841.271188
11.992289,86,121857.069196
46.191096,124,121870.952195
-1.319606,21,121877.286524
-3.809632,6,121878.380755
-4.309827,18,121883.0108
1.281595,41,121892.680802
8.675607,32,121897.393137
40.431868,235,121929.454402
-4.91395,20,121931.667704
-7.001,1,121932.671151
-2.576281,51,121942.895909
3.464866,31,121949.535269
-7.001,1,121949.842356
12.524819,65,121959.291088
-7.001,1,121959.943341
6.204502,58,121968.614172
49.699067,101,121984.497287
0.554396,58,121993.913744
11.932882,61,122003.408609
9.464937,70,122015.359457
-1.794741,45,122023.801537
0.941693,17,122027.382821
18.669756,36,122033.111393
36.516343,93,122045.709555
-7.001,1,122046.381783
-7.001,1,122047.217657
-2.309401,10,122049.478851
3.05233,95,122060.984128
25.374281,59,122072.655599
-7.001,1,122073.063825
5.393651,62,122085.178151
7.71163,54,122094.059131
1.193694,50,122102.94738
23.807994,81,122116.599653
1.05609,86,122132.925958
12.459997,180,122165.102834
3.944893,33,122168.088925
6.062465,85,122183.684662
2.733035,45,122192.482647
29.189825,78,122205.001536
-7.001,1,122206.20379
-7.001,1,122206.885036
-0.339949,38,122212.900008
-2.489119,21,122217.510923
0.988726,46,122223.840346
5.64634,49,122230.898866
8.312531,45,122239.687248
6.509863,30,122243.068594
-6.139967,5,122244.021316
0.529269,39,122251.891558
-7.001,1,122252.622111
51.926416,130,122271.645609
-7.062556,2,122272.694427
16.721288,67,122281.670034
-7.001,1,122282.353982
-7.001,1,122282.711941
3.839913,75,122298.598277
3.585455,31,122302.309988
31.606919,91,122316.398985
-1.760465,20,122319.40135
18.818547,59,122328.17068
0.160557,39,122338.100978
10.037583,37,122342.464558
-3.465978,6,122343.512166
-7.001,1,122344.216027
3.392356,34,122348.936147
-3.832354,41,122355.859908
9.653798,65,122363.570795
-6.549405,3,122364.817506
33.076341,76,122376.777682
-7.999109,5,122377.766772
29.39326,77,122388.703204
-1.491839,33,122394.587944
28.481974,191,122420.737569
-4.204612,48,122429.004817
-7.001,1,122429.397837
2.891473,24,122433.545331
-7.001,1,122435.115276
-7.001,1,122435.500078
23.698045,93,122450.544748
29.597238,92,122461.208882
5.118369,29,122463.927964
1.412168,50,122472.26568
-1.218255,9,122474.210974
-2.243923,22,122475.984467
-7.001,1,122476.713866
24.669836,84,122486.540535
2.677176,44,122491.850126
-3.111165,16,122493.803762
-7.82225,10,122496.805568
11.290422,76,122511.289387
-7.001,1,122511.575596
5.961936,35,122516.955726
3.239646,65,122527.017737
2.286795,28,122532.090799
17.403034,72,122544.245385
-7.001,1,122544.507007
2.07621,32,122551.70695
0.716318,58,122562.322932
-7.001,1,122563.130299
6.569275,31,122569.516296
-7.001,1,122569.870802
-8.806043,20,122572.896953
9.57652,42,122578.545027
-7.001,1,122578.897657
24.349188,77,122590.156289
1.525124,31,122595.084799
0.035784,10,122597.306019
5.506178,143,122617.285881
10.23247,33,122620.756335
5.586192,46,122627.460268
8.734342,35,122631.460147
3.016073,23,122634.285345
-7.001,1,122634.961052
9.507416,43,122641.532881
-6.80667,2,122642.764438
-7.001,1,122643.086151
-0.02346,67,122654.551118
4.925166,45,122660.42679
-1.41429,45,122669.997994
-7.001,1,122670.358099
4.25068,33,122675.207869
3.70049,68,122686.889304
6.110373,40,122693.333088
3.55085,28,122698.326309
4.04411,42,122705.931785
26.229839,60,122714.687527
3.091181,46,122719.449058
-8.090583,9,122721.386251
-7.001,1,122722.117774
1.908479,45,122728.4706
6.438406,49,122737.472674
2.396549,32,122744.535407
0.76368,43,122752.505709
-0.360636,9,122754.977485
5.918462,36,122761.571519
42.53377,125,122776.864994
12.682341,54,122783.024168
-7.001,1,122783.382691
0.032654,9,122784.674908
7.81773,35,122790.858912
-6.713765,5,122791.392277
3.643324,31,122795.147967
-1.971787,63,122802.498047
-7.001,1,122802.819675
-7.001,1,122803.151489
16.132409,66,122814.71402
0.77629,49,122820.623873
6.009459,47,122827.913226
-7.001,1,122828.964035
-10.960699,66,122839.675329
31.329125,144,122865.156734
-5.671576,8,122867.459647
26.388498,196,122892.717924
13.445429,71,122903.174846
11.581444,89,122917.792297
30.643768,103,122932.345885
-7.001,1,122933.933053
-7.248028,2,122934.469559
25.395443,71,122941.561533
24.566602,80,122955.447263
-7.001,1,122956.275958
6.361687,56,122962.878491
-0.648507,39,122969.608416
-7.001,1,122969.829087
1.593274,50,122979.420377
6.34224,49,122988.756956
24.52931,189,123015.538992
-7.001,1,123015.849683
15.729695,67,123022.729636
30.351994,99,123038.210582
38.931942,221,123076.401578
11.872214,71,123089.295023
-5.175925,72,123095.845913
3.529179,652,123199.974079
0.817996,17,123204.209755
18.170305,49,123216.155391
4.204964,37,123219.796415
50.668089,154,123248.526957
19.238821,126,123265.418652
-7.001,1,123266.102111
1.572201,14,123267.61544
-7.001,1,123268.66095
28.505411,70,123279.137358
5.238874,54,123285.967577
8.534815,47,123293.03737
34.286897,128,123313.941092
2.267927,44,123321.93455
26.341686,122,123338.091399
-6.308989,9,123340.195576
-7.001,1,123340.520771
2.449908,34,123348.561628
-1.210801,9,123350.974584
-7.001,1,123352.059922
-7.001,1,123353.142937
-7.001,1,123353.835639
-7.001,1,123355.092975
-0.328433,27,123357.931859
-7.001,1,123358.68026
10.204953,73,123368.971523
-4.376119,5,123369.809333
4.682609,53,123379.755258
0.862076,57,123387.120224
2.573643,17,123389.34326
26.765429,83,123402.269764
-7.001,1,123402.571011
-7.001,1,123402.933944
54.994875,162,123423.739582
-7.001,1,123424.063494
25.178028,61,123433.300704
1.843711,73,123444.672442
30.868855,111,123461.162376
8.985179,147,123480.765064
-3.757358,12,123484.167084
-6.099042,8,123485.553242
-7.001,1,123485.822157
1.858645,48,123499.135051
-0.52663,33,123501.911498
9.890479,55,123510.117469
-7.001,1,123511.302886
-1.732632,11,123513.788158
0.586696,25,123518.44216
-1.63558,10,123520.413255
-5.368584,221,123546.653721
1.889793,26,123550.430088
-4.526803,7,123552.489856
51.945483,146,123571.63914
-7.001,1,123571.987238
30.119285,69,123581.021758
-7.001,1,123581.38292
-7.001,1,123582.222432
13.027468,82,123596.197206
-22.9936,590,123681.361643
21.899839,347,123737.917153
-4.171128,6,123738.462918
31.179054,104,123750.648934
-4.966259,19,123756.517424
-3.680125,7,123758.274935
-6.173903,2,123759.50079
26.002875,89,123775.069497
3.052451,62,123784.333618
-4.784331,14,123786.685522
18.239194,71,123798.651811
7.344417,38,123803.847677
9.643069,58,123813.304245
-7.001,1,123813.623593
16.41092,86,123824.646248
44.53153,126,123838.771268
-4.262136,11,123840.283967
0.619523,79,123848.629112
-3.824147,18,123850.679877
7.828732,57,123859.999817
28.01971,42,123866.462952
49.872984,152,123894.723437
-3.112574,28,123899.301936
15.518693,124,123921.104219
3.667116,51,123927.461418
0.275478,24,123929.60871
-3.053627,19,123934.350442
0.862144,127,123949.306023
0.069398,87,123963.604785
22.473766,92,123980.388593
-7.001,1,123981.087982
-9.616231,19,123983.660223
16.702144,66,123992.270921
-0.827908,10,123994.800192
-4.33787,7,123997.544417
-4.357715,8,123999.475952
-1.254716,30,124006.619044
-3.151067,15,124009.626582
9.579933,51,124024.61036
-7.001,1,124025.294174
4.681473,47,124032.622505
-7.001,1,124033.328537
-7.001,1,124033.728826
-7.001,1,124034.038854
31.950264,95,124046.891545
-0.313893,24,124050.384534
-7.001,1,124050.821341
-7.859142,26,124054.325187
-1.948702,10,124056.047494
-0.588585,21,124058.517996
45.795669,179,124083.218101
-0.125247,11,124084.214255
-0.57692,15,124086.090703
-2.88204,10,124087.40143
1.554365,32,124092.789176
9.254166,44,124100.802595
12.667942,51,124106.418051
-2.476407,17,124108.504897
7.797035,48,124117.501037
5.323939,34,124122.376365
-6.325115,6,124124.160109
