#{"env_id": null, "t_start": 1643349311.1876552}
r,l,t
-5.468444,7,80396.337424
-3.290597,17,80398.101372
-7.001,1,80398.419101
17.663366,179,80426.504153
14.613374,39,80433.531464
3.90968,14,80435.571707
1.534069,20,80442.598999
-7.001,1,80443.286686
-3.335118,5,80444.348707
-7.001,1,80444.627303
-3.015481,53,80453.959636
7.271293,52,80460.629488
32.835578,115,80480.257076
2.669266,41,80486.848385
-1.057306,22,80489.744475
6.376631,42,80496.976455
1.709165,32,80501.704436
29.664113,72,80512.512523
-1.891342,18,80516.642329
4.292922,21,80518.594063
-7.001,1,80519.73785
-4.578567,6,80521.263448
-7.034245,3,80521.708069
-6.098974,6,80522.475805
-0.423053,10,80525.084039
11.108327,43,80532.565181
54.065167,224,80573.129763
4.485596,48,80580.01021
-2.48825,6,80580.804668
28.879185,136,80605.243172
-5.745049,8,80606.805424
3.627944,52,80617.665395
-6.311891,2,80618.110218
25.059398,336,80662.240009
-1.211979,18,80664.933929
-7.001,1,80665.28019
4.986325,30,80669.309587
28.743397,69,80679.939333
-7.001,1,80680.224588
15.682863,79,80690.873303
4.104056,20,80697.181399
8.436578,67,80709.585185
-2.103387,15,80713.490128
-7.001,1,80713.818584
31.392415,83,80726.587202
6.352819,28,80730.808196
51.877641,156,80754.084044
-7.001,1,80754.376271
-6.316448,13,80756.591702
-8.037281,2,80758.622802
-6.152865,3,80759.453582
3.202649,76,80773.226719
6.252675,20,80778.427134
59.796741,185,80811.316864
3.883236,43,80818.799084
-7.001,1,80819.466148
-3.045411,7,80820.788821
30.673185,106,80835.833593
3.675102,26,80842.383755
-4.20928,12,80844.890999
3.501122,25,80849.527283
-4.880761,23,80852.477348
-4.386991,6,80855.098631
1.28198,46,80861.14961
4.963843,38,80872.192294
24.4956,72,80887.053649
36.168664,135,80912.321154
4.839353,31,80918.29811
4.755934,61,80926.160265
29.946619,101,80946.634465
-4.761684,46,80951.000638
4.533598,31,80955.654509
0.472843,15,80957.465513
2.179347,19,80962.161075
21.531718,70,80971.315818
-5.430444,9,80972.228772
6.967783,47,80982.059847
2.935401,44,80986.326327
-0.124665,24,80992.70242
10.286018,43,80998.821465
-7.001,1,80999.086341
-7.001,1,80999.796782
-7.001,1,81000.088059
-3.329398,7,81003.045573
-5.99385,8,81004.829957
3.87964,14,81008.073292
-7.001,1,81008.744246
31.592756,95,81025.37243
10.272227,80,81035.819968
2.770094,26,81039.736586
5.12663,45,81047.77859
2.331199,50,81056.583881
-1.555982,48,81067.744275
11.083936,111,81087.284037
-7.001,1,81087.667638
-1.374545,8,81089.382872
-2.670414,14,81093.771362
-7.001,1,81094.075869
2.817158,82,81111.329773
-4.42212,5,81112.557757
25.786797,55,81121.793952
31.517768,85,81136.950544
-4.555031,6,81137.573503
-5.043247,64,81146.510848
-7.001,1,81146.815907
2.295406,23,81151.376218
10.448474,43,81158.218474
4.326986,56,81170.434263
-3.32601,8,81172.871549
-6.272362,5,81174.996754
3.387036,57,81185.1236
31.14161,95,81207.321124
-7.001,1,81207.653279
17.685573,34,81216.923626
44.863002,110,81233.491837
-2.95807,8,81235.981774
-4.414084,7,81236.710852
6.911814,27,81241.332841
-1.798462,27,81248.432184
-4.599285,10,81250.612586
13.109226,52,81257.447057
26.996221,261,81300.018536
1.165142,11,81302.729427
6.966607,41,81314.783982
30.097913,92,81329.778369
-10.306892,28,81338.133592
-7.001,1,81338.766719
-7.001,1,81339.477987
10.938125,43,81348.655069
9.857938,77,81361.466082
30.619583,64,81372.194426
-2.7523,11,81373.70614
-6.413224,2,81374.851526
5.251681,30,81382.410421
-7.001,1,81383.566981
0.237575,25,81387.359546
8.556319,70,81398.982878
0.820354,32,81404.49106
-4.076794,6,81406.650256
19.328197,78,81421.63986
3.251366,60,81430.927458
-0.264729,41,81441.64442
31.180616,87,81453.475182
25.446085,104,81472.386926
-7.001,1,81474.001689
11.937206,115,81490.962972
8.45822,110,81506.392917
-1.166452,6,81509.091551
1.148286,60,81520.658151
4.909097,58,81530.494628
29.039125,226,81561.214104
18.474499,257,81610.429415
-7.001,1,81611.098116
1.904504,25,81615.413916
0.334546,18,81619.683509
22.294061,138,81643.500888
-4.444566,11,81645.193309
-1.484984,29,81650.857019
8.351815,38,81657.253364
15.837293,57,81665.934277
-3.982452,13,81669.386117
-7.001,1,81670.116333
4.399882,22,81673.863192
-0.695622,42,81679.440472
-4.838683,17,81682.635751
2.144258,28,81686.525742
-7.001,1,81687.245867
44.298674,161,81711.783991
-1.778326,7,81713.755139
0.040864,45,81720.243866
-1.762324,6,81720.887569
1.512136,51,81729.263178
-7.001,1,81730.639651
-7.001,1,81731.409037
1.714465,24,81737.228428
3.89095,18,81740.283043
-5.776503,13,81764.164211
-6.483692,3,81766.486104
-7.001,1,81766.866821
1.326745,30,81771.272852
-7.001,1,81772.727462
-7.001,1,81773.035712
11.52728,36,81778.491952
30.912264,92,81794.895412
23.46443,85,81814.034871
-3.040543,19,81817.471631
-7.001,1,81819.828232
-7.001,1,81820.50172
5.588302,25,81825.527951
29.816145,150,81848.047941
6.834736,56,81856.507985
-1.870847,6,81857.631614
-7.001,1,81857.849657
17.386263,55,81862.211803
-7.001,1,81862.545334
32.243465,102,81877.78892
-7.001,1,81878.048611
-4.265317,17,81879.942911
10.918555,51,81889.070784
6.811044,33,81893.182961
6.973617,36,81896.910441
-1.35059,27,81903.196968
29.036215,84,81915.8978
2.297623,652,82013.962556
-1.220859,21,82016.653223
0.500707,47,82022.830184
8.787573,55,82030.483642
28.713406,168,82054.811966
5.492152,652,82167.284893
14.04245,45,82173.451632
-3.180671,12,82175.501656
14.314412,46,82181.803824
4.495721,29,82185.596653
-7.001,1,82186.716829
-7.001,1,82186.998005
-5.98795,13,82189.826462
5.11912,50,82197.264116
-4.593406,13,82200.222862
4.223661,40,82206.643085
-4.273468,14,82208.554215
2.766418,36,82216.820543
8.656872,52,82226.269769
-1.208609,21,82228.605066
-7.001,1,82228.892535
4.066576,23,82231.83448
-4.226825,28,82237.031671
21.891855,513,82319.344174
4.425371,15,82320.9193
2.114151,30,82326.142648
-7.001,1,82326.485477
-7.001,1,82326.857478
-0.064989,11,82332.370958
3.458509,58,82338.697623
-7.001,1,82338.982619
9.529416,42,82348.859636
-3.357321,8,82351.324709
16.542794,66,82361.450556
1.327844,652,82464.556902
0.836516,13,82466.184465
-7.001,1,82466.854598
0.278887,39,82470.949296
-7.001,1,82471.299002
-7.001,1,82471.66601
7.04057,22,82475.702147
-5.949991,2,82477.204779
-7.001,1,82479.254863
11.543499,119,82500.343499
-1.437587,8,82502.712264
-7.001,1,82503.040575
39.222352,131,82521.917036
-7.001,1,82522.249474
-7.001,1,82522.887247
-6.906685,2,82523.717355
-7.001,1,82524.654569
15.27939,56,82533.480875
-0.064447,18,82537.000974
-7.001,1,82537.37255
25.889146,93,82551.815188
-7.001,1,82552.138633
-0.396582,44,82559.320276
10.664635,51,82565.761451
0.461768,31,82571.899211
0.048926,17,82573.913453
0.790322,50,82580.530441
38.402659,107,82596.05571
3.578588,76,82607.959871
-6.881136,3,82608.549734
-5.100577,5,82611.928147
2.939394,15,82615.15103
-3.755927,6,82616.25707
-5.526162,17,82618.855367
3.170931,41,82624.746364
-2.724009,13,82626.690591
8.368115,61,82642.831795
30.136394,82,82654.626969
4.509902,75,82674.410304
-7.001,1,82674.667247
-5.687225,5,82676.129597
1.418922,63,82687.466812
-7.001,1,82688.129239
13.387882,21,82690.19712
-7.001,1,82690.936857
1.117467,60,82700.141901
16.521813,57,82709.913
5.584524,26,82714.685818
-7.001,1,82715.405888
-4.324603,18,82719.475442
1.510299,70,82735.485978
-6.711105,4,82736.192808
3.913067,29,82742.174556
5.650615,72,82756.276138
11.039352,55,82766.292416
-7.001,1,82766.558272
6.488293,93,82778.441372
0.58335,82,82791.973559
8.805152,105,82808.831773
-7.001,1,82809.057311
30.19342,109,82825.018997
-7.001,1,82825.370249
-2.247193,16,82828.087126
-4.087544,5,82828.690436
-4.301604,37,82834.409361
-1.80786,204,82864.483786
1.094135,31,82869.895675
-6.081492,3,82870.940471
-7.001,1,82871.298807
-7.001,1,82871.712592
-1.571812,40,82879.60238
8.242374,69,82889.339417
1.5824,652,82986.925968
19.009428,51,82999.381596
5.723531,56,83008.90335
-7.001,1,83009.164818
-6.670324,3,83010.270276
-6.861894,36,83014.360477
-6.801082,4,83015.064651
13.032006,28,83022.319703
-7.001,1,83022.653854
32.481163,160,83047.53681
-4.995648,9,83049.204496
-7.001,1,83049.902636
1.781457,45,83058.254959
-2.38561,62,83069.634337
31.347955,77,83077.415269
-6.227536,11,83078.824658
9.42471,57,83087.442531
-7.001,1,83088.12276
18.791347,42,83093.146858
-3.409076,40,83098.97326
25.599036,62,83107.112442
3.814697,127,83125.368244
-2.517844,9,83127.048388
10.189612,54,83133.587382
2.235591,65,83140.769603
-5.790851,2,83141.181792
-7.41558,12,83142.644547
-6.402823,55,83151.01506
-7.0,1,83151.253645
6.834333,100,83164.33299
-7.001,1,83165.914063
32.474994,117,83177.061537
13.528245,106,83190.008128
2.221946,47,83196.630047
20.098057,378,83250.234494
43.075297,122,83264.274287
4.946907,30,83268.733483
-0.833926,62,83279.05172
4.505816,109,83293.742509
33.123711,132,83312.383965
-6.114933,23,83317.161825
-6.571704,2,83317.558298
-3.996723,12,83318.937248
14.505674,72,83327.422498
-6.889415,3,83328.285805
-5.316062,6,83329.678789
3.352465,44,83335.121978
-3.899556,6,83335.841614
3.660365,27,83341.03063
-7.001,1,83341.292161
-6.219698,6,83342.922129
-3.706451,36,83347.237073
7.148726,95,83357.895796
-0.680633,33,83360.918068
-7.02774,2,83361.790839
-1.594462,40,83365.762725
7.41828,40,83369.92735
15.98527,78,83378.061499
7.21511,45,83386.195833
14.91111,86,83400.173594
2.391478,61,83408.845758
9.225363,39,83414.709134
31.684128,88,83430.936518
49.013478,127,83451.767725
13.894177,60,83463.626246
2.083568,43,83468.918447
45.45966,180,83493.027488
-3.755133,48,83498.89561
1.687916,72,83508.390192
30.131079,100,83525.104299
0.245591,10,83527.426153
-6.698498,4,83528.396727
10.970478,38,83532.670743
1.960338,82,83543.582521
-2.2181,14,83545.61853
-7.001,1,83545.88659
10.439422,33,83552.188073
-6.076951,2,83552.516452
-0.221031,31,83556.740332
-5.309276,60,83564.349461
-7.001,1,83564.689381
26.009952,105,83578.04709
1.437042,17,83581.926826
3.508385,46,83588.657713
1.428814,51,83596.602969
4.278233,53,83608.82789
-2.156829,24,83614.309732
2.756682,652,83708.627636
-1.830394,20,83710.067422
23.669156,95,83719.261482
-7.001,1,83720.713451
4.446742,64,83727.081959
1.724178,58,83734.865627
8.567128,42,83742.107054
0.420257,52,83751.850323
-0.066238,13,83754.015017
-5.050703,7,83755.245782
53.513202,184,83774.771003
-9.691986,14,83778.517015
4.359838,83,83792.035174
-1.679345,10,83793.975009
17.551219,36,83797.932109
11.82851,5,83798.473992
-7.001,1,83798.760717
9.602833,60,83807.296539
26.783733,186,83832.27019
-0.437813,33,83836.266183
-1.972824,140,83852.514049
1.778993,25,83854.763964
-7.001,1,83855.3933
4.470874,67,83862.57021
7.321628,60,83872.736358
2.690972,36,83878.040978
6.423223,40,83884.087898
-0.952778,10,83887.408671
-2.389723,24,83890.413891
46.035116,170,83913.887245
40.556727,157,83936.802944
18.961909,383,84000.935936
-7.001,1,84001.63788
-7.001,1,84002.362501
-1.516756,8,84004.796076
7.015563,554,84078.683498
26.066571,111,84094.138241
11.961308,79,84106.864908
32.823197,83,84119.514603
4.151555,50,84127.994275
-7.001,1,84128.712545
-7.001,1,84129.102197
20.619104,251,84166.615998
-1.499795,29,84172.855756
29.67714,385,84232.628528
30.662991,190,84262.949963
-2.913916,7,84263.658969
-5.087378,30,84267.431938
0.722353,25,84270.927202
-1.572907,21,84274.571147
14.345919,55,84280.660273
-7.001,1,84281.005931
-2.927295,22,84283.206372
-7.001,1,84283.486575
1.80689,24,84287.088253
0.751045,18,84289.84087
19.383233,67,84298.327336
-3.444392,20,84303.31041
13.36744,44,84308.497043
44.571543,96,84317.736685
-6.958374,2,84318.696499
-4.751807,70,84328.469718
-7.001,1,84329.232604
-7.001,1,84330.020696
-7.001,1,84330.345773
5.231249,30,84333.822627
-7.278851,10,84334.932216
-2.105975,29,84337.988546
-5.284236,8,84339.481386
-6.29586,74,84348.758106
-1.646561,13,84350.828937
-7.001,1,84351.105673
17.389769,148,84373.333609
15.554734,652,84473.277032
24.349023,111,84490.950295
14.522239,58,84502.744248
-7.001,1,84503.537449
3.713464,68,84511.041479
-3.424586,8,84512.381088
-0.717014,29,84516.433418
-5.447724,4,84517.355016
10.165524,98,84527.915456
-6.977813,5,84528.628935
-7.90936,12,84530.568262
25.03454,147,84548.350503
19.234866,72,84561.500794
-7.001,1,84561.75508
41.709371,97,84575.148567
37.998434,137,84595.298652
-13.668747,13,84596.938824
-2.642278,13,84599.526116
13.966804,54,84610.171972
7.69687,31,84613.265321
-1.067875,9,84615.595939
2.573843,18,84619.683864
-3.977466,17,84621.937191
-1.533699,52,84628.230132
25.005084,147,84651.02104
7.131619,61,84660.410341
15.28506,387,84717.476356
2.948128,29,84723.168527
29.175838,133,84742.942909
-7.001,1,84743.644047
-5.426123,6,84744.782823
3.697101,32,84750.603203
-7.001,1,84751.257966
-2.173361,25,84754.349317
15.45868,51,84763.828027
1.622104,652,84870.603941
33.404483,105,84885.841123
2.764046,39,84894.404118
18.52757,63,84903.77058
16.055778,114,84923.526065
4.230186,46,84932.140497
-6.49011,5,84934.286797
-1.865496,33,84939.87384
25.457416,110,84959.931904
-7.001,1,84960.199788
24.969616,95,84969.879665
30.071886,85,84981.587976
-7.001,1,84981.851547
-1.684097,8,84983.373313
18.323711,68,84990.821101
-3.180141,30,84996.471129
4.956446,50,85001.068638
16.788505,97,85013.520947
-2.585351,169,85043.573123
-7.001,1,85044.701349
7.704257,64,85054.56026
7.375535,47,85060.178421
44.372627,127,85074.732141
33.072557,84,85086.283619
2.064106,59,85095.31034
42.282494,110,85114.090323
-5.243493,11,85115.18243
6.693806,35,85119.854272
1.436691,10,85123.164606
9.74344,54,85128.846315
-7.001,1,85129.57148
-1.477569,24,85132.676132
-7.001,1,85132.930814
31.435191,103,85149.887673
-1.726201,26,85152.653359
-3.283585,7,85154.514554
-6.003113,5,85155.086224
2.455737,47,85169.661643
14.608792,63,85179.194655
-3.227648,51,85186.630942
-3.373037,29,85192.526228
30.437827,91,85207.545488
4.684187,50,85214.188864
-1.013544,26,85218.29176
24.942102,253,85255.818787
-5.906642,8,85258.156682
5.170246,46,85266.958744
5.213575,25,85272.269146
5.941833,72,85291.820111
-7.001,1,85293.98027
32.503065,85,85307.53453
-4.763951,9,85308.876969
2.728258,28,85313.843802
5.826001,652,85396.36603
-7.001,1,85397.147344
-11.222852,2,85397.966007
-7.001,1,85398.33877
7.905879,39,85404.595653
46.29672,145,85421.020436
13.164558,346,85459.321392
-4.307595,6,85460.9928
4.169305,56,85467.956818
-1.789703,32,85474.270977
2.20838,31,85479.370857
3.834235,49,85486.510412
2.861833,41,85491.628337
25.403635,72,85500.171098
-3.568341,30,85505.720949
3.951221,35,85512.045047
-7.001,1,85512.408084
0.723188,104,85529.39315
-1.427943,25,85534.376059
-5.333929,27,85539.13483
15.792496,46,85549.188405
6.639539,35,85553.291989
-2.306994,8,85554.450383
-6.120228,3,85555.447163
31.705535,178,85577.54794
0.845721,92,85589.268503
-6.676803,3,85589.661389
5.535208,93,85610.760338
2.314713,29,85614.459235
-7.001,1,85616.631071
2.223029,28,85620.581632
-7.001,1,85621.253498
1.36496,47,85630.339702
-7.001,1,85631.976849
-7.001,1,85632.717613
-4.662293,24,85635.741017
11.809493,37,85642.766306
7.045828,53,85651.964073
30.708612,127,85672.476428
0.245908,20,85675.636744
23.280771,127,85694.219813
-7.001,1,85695.378799
-7.001,1,85696.150821
16.224781,55,85705.604229
4.17284,37,85711.935056
9.305722,132,85729.989635
-3.662953,5,85730.961452
-4.175192,19,85735.748967
5.313492,75,85745.798195
-7.001,1,85746.44565
2.66285,57,85758.069067
21.326187,70,85766.463239
-5.845599,57,85795.680657
43.302428,90,85809.840849
-3.56015,8,85810.706286
25.212139,393,85871.898896
-7.001,1,85872.156796
-1.427987,24,85879.460385
-7.001,1,85879.785319
-1.225296,7,85882.900001
12.604716,194,85914.313366
29.062945,252,85953.653472
-7.001,1,85953.970487
-1.285446,23,85959.176063
-4.361965,38,85967.098083
5.794945,67,85975.104528
2.314344,32,85982.577077
13.171849,34,85987.974847
-7.001,1,85988.64684
5.409244,57,85999.266163
-0.615993,64,86011.823964
1.795651,30,86015.377797
-5.621623,13,86017.764266
6.005187,52,86027.042016
-2.229231,43,86036.351454
4.249616,63,86047.152772
-7.001,1,86047.366384
0.279118,20,86050.460274
9.839157,75,86061.779319
15.432147,55,86070.23414
-4.090916,12,86072.95313
-3.481528,13,86075.669829
9.572764,49,86083.369662
-7.001,1,86084.989153
-8.199727,54,86091.891842
3.508134,27,86095.36603
0.338277,24,86099.098168
0.616436,25,86102.491513
49.471205,188,86136.447137
-5.35049,7,86138.158517
9.031184,68,86145.229189
26.319201,57,86155.395419
29.286477,100,86171.168147
-5.969499,2,86171.882643
-7.001,1,86172.624223
8.882194,81,86183.697929
-7.001,1,86183.968907
17.973368,129,86198.524865
-0.397378,28,86203.754998
6.461426,104,86218.215061
-4.983331,6,86219.737388
2.708666,59,86231.342514
25.736296,29,86237.623886
-2.438582,7,86238.796116
-7.263036,47,86245.983695
2.443356,65,86255.675217
6.615844,59,86261.596936
7.39052,652,86358.830347
43.710689,94,86372.057409
3.899168,652,86464.14743
0.960925,79,86478.717505
17.050591,37,86484.310061
7.714633,40,86490.283664
-1.968997,49,86498.331016
5.94696,53,86506.120848
30.610758,146,86525.600863
25.999994,156,86554.445172
6.422936,67,86562.433604
7.963397,41,86569.248419
-7.001,1,86569.927468
30.509963,64,86576.678514
-7.001,1,86577.312242
-0.719576,59,86586.401157
0.741382,51,86596.549809
11.129944,60,86606.816715
-5.433268,11,86608.681047
-7.001,1,86610.238336
-0.883112,46,86618.94371
-7.719654,3,86621.702298
-5.883239,6,86622.969764
-0.041369,47,86630.532032
31.710878,103,86647.656476
-5.538899,5,86648.703249
12.503856,130,86665.181668
-7.001,1,86665.573923
-6.17106,3,86666.856073
30.080282,168,86690.154555
7.121797,42,86697.764783
5.881409,82,86707.614619
-1.346228,31,86711.760477
6.969193,49,86718.242034
37.977319,129,86735.309955
-2.356072,20,86739.096847
8.99775,51,86745.539065
-4.77337,5,86748.444454
3.748855,39,86754.678416
28.857317,151,86771.497751
-4.499743,5,86772.348093
5.843004,61,86780.956043
5.407319,46,86792.535219
25.393792,243,86822.589099
-3.802977,7,86824.776737
-4.459004,19,86827.322864
41.243465,190,86854.041874
-0.108762,50,86861.505455
-7.001,1,86862.690102
28.216303,142,86882.415651
3.921888,34,86888.609276
-7.001,1,86888.943606
-4.616681,14,86892.885684
43.358242,115,86909.583328
0.911772,30,86913.658083
9.999,1,86913.884073
9.572701,59,86922.12943
-7.001,1,86922.829636
7.308909,55,86933.357924
-2.806258,11,86934.479754
6.153241,31,86939.153875
-0.645132,51,86947.511264
-0.186473,57,86957.662143
-7.001,1,86958.443011
40.454887,145,86981.461442
2.698655,56,86989.414745
7.877667,80,87000.931101
-7.001,1,87001.180836
-1.832503,12,87002.867298
-7.001,1,87003.661449
-1.480195,18,87006.560637
-7.001,1,87007.289856
20.504856,140,87022.096059
2.2334,12,87023.232964
17.982132,51,87029.214544
10.515041,54,87033.76668
-7.001,1,87034.127731
-6.435547,2,87034.911087
0.684433,163,87052.257066
30.442107,120,87070.001522
20.249408,90,87082.653596
3.398273,54,87094.10916
25.019462,193,87124.543498
-6.114956,43,87129.842516
5.537553,67,87136.940388
-3.166661,10,87138.401266
-7.001,1,87139.079253
-7.001,1,87139.787431
11.199557,46,87146.292069
17.502015,52,87153.085159
9.129076,62,87161.356016
-5.523597,24,87163.775061
-0.277636,27,87168.822684
27.703917,128,87190.627109
-7.001,1,87190.989879
-7.001,1,87193.144448
-6.399654,2,87193.964821
-7.001,1,87194.642953
3.775347,397,87249.546621
-2.54064,7,87250.81015
22.806942,83,87262.513017
0.623617,170,87289.676577
6.206575,87,87303.93586
6.045411,33,87309.353506
23.829908,75,87318.355428
-7.001,1,87318.961995
10.641049,7,87320.334068
25.797177,71,87330.085597
-1.307407,36,87333.751025
3.550745,125,87355.277141
-4.882208,8,87356.981512
32.83127,328,87409.813761
-0.635963,148,87432.094272
30.523527,128,87448.87556
17.916022,78,87461.740145
4.076879,20,87464.874807
25.794863,82,87475.411679
-7.001,1,87476.40506
-7.001,1,87476.816838
-5.272402,3,87478.986374
-0.321196,44,87485.169016
-3.0151,6,87486.978189
-3.454036,25,87490.081111
0.969661,20,87493.369311
23.629724,115,87509.570107
-2.182162,9,87512.217372
-7.001,1,87512.48043
-4.656605,4,87513.854593
-7.001,1,87514.139081
-7.001,1,87514.483713
1.209348,48,87520.938966
29.167986,102,87535.11346
31.852185,104,87549.492356
-1.630794,30,87553.219156
46.558791,158,87575.028888
10.19348,82,87585.140161
15.703469,87,87598.019572
8.308487,417,87650.772708
0.759263,18,87655.330645
4.947512,46,87660.657878
-9.448655,21,87665.821321
1.084382,18,87667.812015
-7.001,1,87668.154711
25.385702,370,87724.617804
32.300097,94,87737.96196
17.802447,60,87746.511525
-0.145348,652,87845.499136
4.039298,53,87852.469753
2.64033,63,87860.146978
25.968324,249,87895.456045
48.804288,164,87916.44035
-7.001,1,87916.724853
-7.001,1,87917.569858
6.870321,37,87924.214394
29.791407,97,87934.496217
33.451638,114,87948.232894
3.96691,35,87953.005477
-0.865997,17,87955.459082
19.265999,87,87969.026805
-7.001,1,87969.355769
14.524943,69,87978.92069
6.681416,33,87986.591801
12.023489,67,87996.830683
-6.076537,4,87998.780425
11.750808,110,88017.346337
29.292465,153,88043.920351
-6.393263,3,88044.80438
13.817859,55,88050.971402
-7.001,1,88051.604656
-7.001,1,88052.380573
4.295036,57,88060.245417
5.590079,90,88074.277886
1.404429,20,88078.381216
10.61322,549,88159.538245
6.237123,61,88169.791102
25.444946,77,88182.534656
1.376697,63,88192.202975
18.91905,77,88203.366106
-7.001,1,88203.958008
18.684397,117,88217.504637
4.416184,32,88222.599542
-3.404592,5,88223.620107
27.069232,118,88241.858019
-5.803932,4,88242.990377
0.596328,49,88250.261315
31.89628,102,88265.835044
7.849369,73,88281.034161
-11.688298,31,88287.568666
24.748349,82,88302.559799
49.59111,125,88328.165135
9.182937,47,88334.710929
-7.590051,3,88335.855544
6.199359,68,88346.48087
-7.001,1,88346.766375
-4.701912,8,88348.00438
-0.259507,28,88352.0196
-7.001,1,88352.808081
0.19639,33,88358.430767
-6.456802,2,88360.051851
-3.871026,21,88365.552462
8.846122,81,88382.666072
-3.397412,11,88385.050061
-2.982427,33,88389.989723
4.258562,63,88404.023197
5.689876,59,88411.680649
6.445247,46,88417.631585
-2.004289,49,88424.878455
1.079812,66,88437.108447
31.144071,97,88458.463698
31.358903,165,88487.135886
-7.001,1,88488.20545
28.558606,104,88504.682343
13.488126,19,88508.05249
27.83532,87,88520.568029
30.580392,111,88536.859987
30.231488,86,88551.298766
31.441892,103,88565.616639
-0.899421,25,88568.078922
7.529479,59,88576.420354
-0.055696,26,88579.913767
28.824374,173,88609.022927
18.784994,63,88620.191701
1.955122,23,88624.207922
1.783344,39,88629.071936
-7.001,1,88629.784729
12.51232,38,88635.596521
-4.498116,26,88640.050677
-7.001,1,88640.352272
5.570909,24,88644.728643
0.957748,62,88655.423994
0.208856,21,88659.554265
-3.536934,9,88660.383129
5.823656,38,88667.934486
18.162888,71,88679.14317
6.778584,92,88693.489285
-3.756,18,88696.10173
-3.117536,5,88697.194351
3.105919,37,88703.710139
55.444535,201,88729.982837
6.886863,128,88752.944642
-0.914939,30,88755.993569
32.775937,103,88772.284539
-7.001,1,88773.00225
-2.763563,21,88778.585163
32.446487,124,88796.489477
-7.022834,22,88798.74692
5.798892,54,88807.524878
8.315353,53,88817.703298
-3.231133,7,88818.484159
14.948926,39,88829.962831
0.013406,17,88833.412186
-0.427744,45,88839.575098
-2.084501,17,88843.233601
-6.221467,2,88844.356421
-7.001,1,88844.995951
3.135711,39,88852.985454
23.418458,66,88863.114034
1.705625,13,88865.055692
-4.242496,48,88872.717046
1.80178,18,88878.045774
3.622632,34,88881.168258
13.793428,44,88887.260326
1.466809,31,88893.165375
27.291171,47,88902.893302
6.115848,35,88908.050909
6.100233,51,88915.045885
-0.319874,24,88921.757297
-6.445096,4,88922.668876
7.617603,33,88926.448168
0.012027,61,88937.353304
1.762474,28,88944.036614
-3.400022,44,88952.358251
3.991558,54,88963.514846
8.04543,147,88984.572928
-7.001,1,88985.60733
8.28348,66,88999.078593
17.831808,148,89015.564758
-7.001,1,89015.842357
1.364035,12,89018.393344
2.447609,38,89024.008165
27.24791,82,89031.614956
5.659417,95,89043.151643
4.285151,25,89047.954025
-3.370404,9,89049.518881
7.103412,72,89060.643369
-3.15637,20,89062.806162
4.66759,18,89064.674085
5.447401,62,89074.328726
-3.794319,6,89075.283862
-7.001,1,89076.387024
-2.28409,31,89083.392306
-1.100434,8,89087.434094
-5.880415,7,89088.998398
17.032831,55,89098.449296
4.085799,46,89106.534758
28.794705,64,89119.215027
6.696809,67,89130.625695
-7.001,1,89130.926125
10.572226,135,89153.549318
6.842522,65,89161.421382
18.341749,70,89170.86852
-1.094495,50,89179.158768
-7.001,1,89179.431957
-7.001,1,89180.380096
-7.213255,2,89181.752027
-7.001,1,89182.452151
28.236543,52,89190.457925
-5.686574,5,89191.1437
-4.639639,5,89192.8847
33.229,136,89218.512446
-4.841386,6,89220.06023
19.042634,86,89234.100002
31.716305,138,89255.725206
1.267666,62,89265.563443
9.349548,54,89275.409992
0.935563,11,89276.807325
-3.460335,43,89283.969741
11.860226,60,89294.971769
-6.495559,6,89296.828013
-5.997775,5,89297.337862
29.287175,69,89312.506048
-7.216979,9,89313.285206
-0.380523,43,89323.356189
16.550129,59,89333.603911
-7.001,1,89334.308585
10.262536,42,89339.05081
-2.171951,27,89343.53284
-7.001,1,89345.167973
-7.001,1,89346.016688
-7.001,1,89346.382829
6.672124,30,89351.199834
3.583727,53,89360.487095
-1.56556,6,89362.919626
-7.001,1,89363.796985
-7.208708,17,89365.659995
-8.550559,30,89371.071564
-0.286236,32,89376.732583
7.935313,36,89385.628737
7.299475,72,89399.405685
29.088563,135,89420.066072
-7.001,1,89420.317077
-7.001,1,89421.33086
-3.554927,26,89426.455834
1.511688,24,89431.978473
5.408602,72,89443.436077
-7.001,1,89443.700688
-1.54956,18,89446.344425
14.981977,28,89449.770236
15.598401,71,89459.55653
-5.468182,12,89461.233195
-2.883905,23,89464.330836
7.025395,652,89574.810385
10.186081,16,89576.868676
5.053942,28,89580.696666
3.665524,39,89588.982269
36.760417,105,89608.504734
34.473741,142,89632.742803
22.869392,84,89647.297534
-1.437067,15,89650.325129
8.633926,85,89662.332232
-4.340507,7,89663.098058
22.231295,652,89761.658454
-7.001,1,89762.336219
-7.001,1,89763.060313
6.705596,116,89783.70965
12.099924,88,89797.834732
28.37506,199,89821.32698
29.698689,127,89836.925007
-0.302304,18,89842.83729
-4.348277,20,89845.658979
-7.0,1,89846.310651
8.418623,78,89858.586461
4.610426,64,89868.799849
-7.001,1,89869.404923
7.319642,34,89874.565424
-1.650827,30,89879.288737
-2.029228,14,89880.766835
0.409325,52,89890.90355
-4.518496,6,89892.060447
40.151718,251,89927.850199
-7.001,1,89928.158257
13.419974,163,89946.538819
5.746689,47,89955.69878
-1.787282,13,89957.878362
15.189029,67,89967.760731
-4.409594,4,89969.367575
1.506815,39,89973.446587
