#{"env_id": null, "t_start": 1643349309.9149294}
r,l,t
-4.485799,24,48480.626914
-7.001,1,48480.883042
-3.607026,12,48486.555349
4.152432,49,48492.203719
6.026568,55,48502.027994
51.279771,411,48558.674247
-7.001,1,48559.422135
-1.392931,14,48561.938239
-7.001,1,48562.654685
-4.745532,4,48563.661312
25.164601,142,48585.362166
-0.495406,51,48592.458033
28.425174,112,48608.986156
-2.659726,27,48611.085901
-1.577745,35,48614.948016
19.395035,116,48628.703472
31.673201,102,48641.090221
1.833741,34,48646.984986
-5.575959,30,48654.977332
-7.001,1,48655.259157
-6.990876,6,48655.918773
-20.373418,652,48733.216617
-6.349787,3,48734.069117
1.56148,82,48743.924233
-2.818327,11,48746.291436
-3.882002,37,48751.163442
-3.044772,11,48753.009741
-4.636639,4,48753.950137
-1.898843,14,48755.315123
34.176108,94,48770.989869
-7.001,1,48772.469425
27.766273,102,48783.602065
50.589044,230,48814.366025
-7.176162,3,48814.826216
1.127275,13,48816.348608
7.550384,57,48826.193743
-7.001,1,48826.971997
-6.288968,4,48828.400326
7.639578,112,48844.224333
2.076296,37,48847.796527
22.295304,277,48880.29309
6.421798,140,48895.980494
-3.726764,7,48897.750244
25.40226,111,48916.181899
2.586782,15,48919.304572
-1.589674,9,48921.585553
-7.770196,15,48923.423522
6.068465,43,48927.389462
-0.549364,39,48932.523302
-7.085839,8,48934.971552
1.50833,34,48939.968355
23.965511,112,48954.594849
-5.798302,28,48957.949949
2.869367,32,48962.377154
11.205114,64,48973.612593
-3.71263,4,48974.900272
-6.099209,16,48977.150507
0.138583,50,48983.916126
19.042381,135,49004.019012
18.642902,72,49014.836691
-7.001,1,49015.024866
-5.799861,37,49019.320737
-7.001,1,49019.633136
3.263757,63,49034.762622
0.685089,278,49074.437764
-6.798963,81,49086.518077
-0.518768,32,49091.679523
-0.683427,44,49097.759353
21.314721,97,49109.554397
29.199056,128,49130.054202
2.824663,71,49139.042348
0.4555,35,49143.783435
7.222452,87,49160.535056
-7.001,1,49160.889223
1.608793,17,49164.313818
-4.813158,7,49165.426779
-4.283094,6,49167.559815
13.231283,57,49175.381147
-1.281259,10,49176.692417
0.588297,46,49183.196156
-7.001,1,49183.48129
-7.001,1,49184.528827
-0.566237,18,49188.808993
-7.001,1,49189.481449
7.024196,66,49199.160727
29.118451,100,49219.846392
-7.001,1,49220.966742
2.612681,42,49226.230191
3.575571,63,49235.913296
19.649242,70,49243.853111
5.91696,92,49257.575558
1.111765,29,49261.685032
-4.7103,29,49265.21437
4.54516,87,49275.174893
-4.237836,7,49276.308007
6.334273,55,49282.58801
-7.001,1,49282.83157
-2.976753,10,49283.778974
-7.001,1,49284.220467
-7.001,1,49284.919948
-7.001,1,49285.312257
-6.013382,22,49288.624202
30.540827,141,49309.361546
-7.001,1,49309.690975
7.317661,52,49315.383174
11.112797,79,49326.291803
2.901168,47,49332.614585
9.284041,66,49340.971369
36.342954,184,49363.319599
4.512075,51,49369.071493
5.468363,33,49374.707609
0.977055,49,49382.555002
-7.001,1,49382.830785
17.431318,79,49392.689363
-7.8939,75,49404.294357
-1.065135,8,49405.161127
27.403104,57,49414.172154
7.967052,67,49423.62812
26.759829,219,49458.070974
5.885005,49,49465.279187
-7.001,1,49465.548696
-2.757943,20,49469.055287
7.583999,100,49488.36127
-7.001,1,49488.648963
-0.889345,35,49496.150917
1.829866,63,49503.902464
0.242262,27,49508.579455
-4.245322,16,49512.770833
-7.001,1,49513.139181
-7.001,1,49513.823673
-3.862936,15,49517.064078
-1.450549,6,49517.78043
3.984285,61,49523.889982
9.045481,65,49533.801097
31.772642,75,49542.093342
-5.013028,9,49544.105551
3.017367,73,49553.812782
-2.996413,12,49557.723706
-1.039221,23,49561.453626
-0.905223,18,49564.027628
26.869638,106,49576.972144
0.019842,26,49581.671418
-2.262346,14,49583.738133
-2.865936,18,49586.511646
1.316743,65,49592.142907
2.41864,134,49607.39874
-7.001,1,49607.79417
0.289001,18,49610.976005
-6.52218,2,49611.411213
-5.769418,16,49613.216754
4.977423,70,49621.417183
-7.001,1,49622.115039
20.135999,56,49632.912781
-7.001,1,49633.649952
30.233855,100,49642.648196
30.477281,257,49682.801092
-7.001,1,49683.525809
-1.876941,53,49691.75731
8.382963,89,49700.773775
-7.001,1,49701.120062
3.305371,97,49711.243419
0.776385,60,49718.324562
-4.013542,13,49719.442331
-3.791643,9,49720.988369
14.61156,652,49808.965711
-7.001,1,49809.979088
5.629456,81,49822.950769
-6.744997,29,49826.236229
-0.311698,64,49834.327776
4.281654,60,49845.366364
-1.354904,14,49849.422819
-6.834698,24,49852.213547
1.451313,69,49861.471065
3.812999,18,49862.982324
0.991939,26,49866.240659
-3.099589,28,49870.291337
7.260329,51,49879.093503
9.521487,164,49901.75095
0.378392,104,49915.827709
-5.70524,6,49916.937747
2.620442,55,49925.755466
-7.001,1,49926.065443
3.425335,84,49940.022194
21.078083,400,49996.87487
-1.179421,22,50000.251569
-7.001,1,50000.533324
-7.001,1,50000.947828
0.863248,45,50007.565488
49.700443,183,50037.6141
-4.189215,19,50039.575382
9.248592,65,50050.46715
-3.053499,11,50052.624371
8.281274,61,50061.329099
-7.001,1,50062.467653
30.016363,151,50086.359304
29.301637,196,50140.891484
-7.03069,6,50141.574624
30.604025,90,50161.91936
-3.948215,5,50163.591072
23.404888,82,50175.715638
4.00053,63,50184.801829
27.270296,90,50200.58339
14.138999,53,50207.312296
-6.172515,2,50208.178023
-3.934377,15,50209.905083
-7.001,1,50210.220825
3.419841,31,50214.672935
2.483499,49,50222.477342
-6.957979,2,50222.878346
3.050158,62,50231.684587
-7.001,1,50231.99821
6.284414,94,50244.320773
-7.001,1,50244.64826
-7.001,1,50245.054062
0.561205,43,50251.255017
6.346689,49,50263.898438
-0.637133,24,50266.323124
5.33874,64,50302.674533
3.180401,38,50309.033586
-7.001,1,50310.87771
8.598306,30,50315.254843
-3.521992,10,50318.866314
36.907401,145,50336.063795
-0.381916,38,50341.472597
18.251617,160,50365.787328
-3.527132,8,50367.666425
3.492172,65,50375.319252
-4.479927,7,50377.370347
29.015505,74,50386.352841
24.480915,196,50410.781158
1.696554,29,50416.784905
-6.445861,3,50417.508993
-4.880853,20,50420.377961
-5.147163,7,50422.312924
2.207106,34,50427.946477
-1.3113,44,50433.474623
-1.731146,52,50440.460585
11.143791,160,50469.680872
29.263299,130,50492.69455
-3.737217,4,50493.22285
0.932607,49,50500.670397
29.794262,180,50531.580928
15.536487,92,50543.541999
-3.003338,18,50545.813188
18.999715,158,50571.984963
-7.001,1,50572.649055
-0.410729,32,50577.843659
3.971075,30,50581.692811
5.363156,453,50646.657527
-5.587764,6,50647.743989
2.513361,36,50652.24344
2.49967,35,50656.80824
33.500872,117,50672.023688
-7.001,1,50672.36392
4.910261,114,50686.395568
-4.68175,25,50689.712321
-7.001,1,50690.190998
-2.074122,12,50692.459053
9.068153,58,50703.012542
-6.578272,2,50703.631418
10.190226,93,50717.136071
-6.600262,2,50717.535498
-6.165843,47,50728.355996
4.581542,81,50742.452265
-5.208945,18,50745.114695
-5.359031,13,50746.430617
12.460263,44,50752.742307
27.688452,138,50773.627285
2.200567,51,50779.980732
-5.856059,148,50796.460216
-1.832008,10,50799.013963
-1.697074,65,50806.562774
32.948493,151,50828.2277
-2.23848,31,50831.897965
-1.948507,34,50839.294795
-7.709557,4,50840.479072
-0.923351,31,50846.127845
-7.001,1,50846.453255
-7.001,1,50848.104472
5.174911,73,50855.31099
-7.001,1,50855.604125
11.587123,101,50868.190628
7.283486,79,50876.496182
7.757705,69,50885.142956
-0.883787,93,50900.711004
-7.001,1,50901.387868
-7.001,1,50902.590406
-6.501561,8,50903.853485
0.892531,652,51004.699391
5.238258,74,51016.560539
1.794952,652,51098.677858
3.825817,28,51103.596073
5.521387,63,51112.202566
-7.001,1,51112.524541
1.237995,31,51118.010603
5.855672,222,51144.883177
-6.638319,6,51145.665978
8.256937,50,51150.693289
1.348679,38,51155.077769
20.195131,275,51192.942702
2.858669,56,51199.323229
6.664813,53,51208.523919
34.634675,234,51240.411443
8.695582,45,51246.837333
-0.525599,56,51254.666525
57.474107,205,51282.068031
48.164894,202,51308.675449
0.39345,34,51312.59457
9.96167,66,51322.056859
-6.625931,6,51323.197848
5.612916,71,51333.249897
-7.001,1,51333.523091
46.743687,183,51364.810198
-6.881544,9,51365.958084
-7.001,1,51366.19017
4.954766,74,51380.350399
-3.538822,37,51384.136509
53.234537,160,51406.755533
7.296595,79,51424.063509
-7.001,1,51424.419123
-5.502635,5,51425.726444
2.542943,37,51429.769309
12.368063,48,51436.427813
-6.725281,6,51437.669296
-5.549973,6,51438.808091
0.948805,29,51446.153547
-7.001,1,51446.404573
18.741635,47,51451.931786
39.183809,159,51472.608292
49.17787,162,51494.85623
24.714318,152,51514.232996
-2.839173,27,51517.890886
3.864085,61,51529.071276
4.059187,53,51537.830503
3.760953,37,51541.774131
-7.001,1,51542.689537
4.680016,53,51554.034173
8.049792,75,51565.253774
-5.267001,21,51570.874769
-2.481781,29,51575.895696
-4.485354,8,51577.09709
25.377348,74,51588.802356
4.03325,74,51600.327305
-3.894995,5,51601.713806
6.693756,56,51611.162913
-7.001,1,51611.915493
-2.881847,23,51618.389191
-4.358661,4,51620.704141
17.5021,86,51635.013873
-7.001,1,51635.294768
5.527509,54,51644.24507
-6.971465,2,51645.687412
2.200708,29,51648.73538
6.947454,77,51659.061686
5.732648,67,51673.649166
-8.222021,16,51677.201626
-7.001,1,51677.888456
-7.001,1,51678.740216
-3.364099,38,51683.922304
-0.710851,34,51689.043414
26.713769,365,51753.55582
-7.001,1,51753.989047
27.434224,90,51768.798668
17.846885,96,51781.456667
6.234736,63,51789.13344
3.400465,38,51796.123288
22.833637,94,51808.994093
13.149804,41,51814.024622
-7.001,1,51814.308804
5.462948,53,51821.763335
1.560042,59,51833.673035
0.411808,23,51836.047699
-4.778813,24,51840.409876
-2.064928,33,51845.867891
-1.847917,11,51849.24445
29.093337,102,51866.034223
32.945059,75,51879.705898
9.880582,56,51885.265445
47.3846,130,51904.270422
-7.001,1,51905.053289
30.08325,59,51911.495077
4.629427,46,51916.393136
2.580372,48,51923.860793
-7.593832,12,51925.305408
-0.232254,28,51931.562886
-7.415359,4,51933.865392
5.341856,43,51943.175831
4.026713,38,51949.752186
-7.001,1,51950.528982
-7.001,1,51951.22079
14.964619,64,51961.909099
0.551956,21,51964.339441
-7.001,1,51965.141208
17.884756,51,51975.171273
-7.001,1,51976.262904
4.07744,56,51983.06381
-7.001,1,51983.77591
3.472183,85,51995.025071
-7.001,1,51995.311897
17.494802,53,52004.632718
6.234418,53,52012.87967
-4.097142,5,52013.441528
-7.001,1,52014.177938
-7.001,1,52014.934613
25.684907,114,52034.835216
0.570376,42,52041.979599
-4.390158,13,52044.397435
6.300338,42,52051.079383
-1.385903,14,52052.387317
6.656271,42,52059.626593
15.93569,57,52068.845693
-7.001,1,52069.102404
-7.10764,3,52070.196846
-7.565047,2,52071.061981
-4.356818,6,52071.829242
0.172334,27,52075.976529
28.180817,179,52103.276913
1.528158,83,52113.712356
31.990118,151,52137.531803
32.420904,92,52151.290263
4.879684,47,52157.667398
-3.707195,8,52159.149093
0.283656,41,52164.284198
-8.643012,9,52166.104064
-3.386139,8,52167.381178
-7.001,1,52168.57201
0.503905,55,52178.473375
-5.544359,12,52180.052929
-7.001,1,52180.393752
-7.001,1,52181.070851
-7.001,1,52181.775552
4.628132,64,52189.446598
-2.456838,9,52191.032423
-7.001,1,52191.883627
-7.001,1,52192.22184
-7.001,1,52192.974275
13.58622,57,52202.159371
5.186763,43,52210.859063
-3.95821,48,52221.176146
7.12902,37,52229.443466
-7.001,1,52230.11413
-7.001,1,52230.418596
-3.490335,14,52233.070768
15.408696,501,52299.303953
-7.001,1,52300.027438
6.38413,76,52312.356105
-3.719359,23,52315.77561
-3.641483,46,52320.830262
46.189668,133,52339.137645
4.219582,49,52346.84859
12.098535,161,52377.112429
-5.363688,652,52468.373442
5.617241,54,52474.334114
-7.001,1,52474.786031
2.031876,123,52495.060333
13.844504,105,52511.172289
-2.833075,98,52522.00784
-7.001,1,52522.291525
-3.716757,7,52523.501548
-7.001,1,52524.209862
29.91935,92,52536.439091
6.039687,90,52548.861588
0.123969,20,52550.891258
-7.001,1,52551.188785
0.605129,35,52559.354074
29.11815,110,52570.126982
-6.333679,8,52571.649789
-7.001,1,52573.318968
-7.001,1,52573.647591
-0.718744,50,52579.241257
-0.256121,29,52584.886126
-5.83092,2,52586.452877
9.638094,98,52601.114249
-4.874475,3,52602.036499
-7.001,1,52602.360339
29.038808,117,52619.092875
-3.874991,23,52621.671177
-6.094253,3,52622.998418
8.519165,88,52636.116982
-4.156569,4,52636.601493
-0.5635,30,52641.119816
1.159178,49,52648.904354
24.498521,140,52668.914169
3.180262,51,52675.810999
14.228443,59,52687.810727
24.335552,126,52706.559376
25.572466,174,52729.041283
-5.801617,9,52731.873647
9.999,1,52732.802805
-7.001,1,52733.157935
0.306605,24,52735.61142
3.58387,65,52751.56813
7.226277,81,52766.22509
-5.891761,14,52768.051183
-6.794688,2,52768.817966
9.313641,39,52775.051175
6.079836,45,52781.064373
17.361073,114,52800.032935
30.719559,131,52821.14603
6.214921,90,52839.23329
-4.197685,24,52843.768877
-7.001,1,52844.519772
-1.038794,8,52845.75789
26.398792,172,52874.725847
27.119036,139,52893.798969
-7.001,1,52894.532884
14.861035,36,52901.597133
-2.723029,39,52906.848783
-3.188428,30,52911.70375
-1.097995,43,52919.504087
-1.382229,27,52923.558427
6.26032,84,52934.684262
-7.001,1,52935.749475
0.823771,42,52944.387436
-0.462772,34,52950.953451
2.537714,28,52953.861407
-0.241196,30,52957.269409
3.087817,41,52965.470603
-1.946675,14,52967.837375
-3.528873,31,52971.529114
2.578676,38,52977.22482
26.447059,97,52989.314466
25.390928,110,53003.855845
-3.925857,652,53089.714858
-2.541927,14,53093.458491
47.717801,652,53180.6219
-7.001,1,53181.268625
-5.243745,3,53182.636505
2.380841,32,53188.655322
20.609353,465,53254.639028
-2.670053,14,53256.604176
-7.001,1,53256.953225
8.45291,94,53268.729864
-3.080918,28,53271.473901
-2.441742,21,53275.23897
-0.251792,99,53287.296179
-7.001,1,53287.590584
-7.001,1,53288.292599
22.766771,427,53360.132547
7.335408,38,53369.476863
-7.001,1,53370.154623
0.111395,54,53379.147271
-6.461177,9,53380.011059
-7.001,1,53380.353285
29.371071,112,53398.145901
19.465547,218,53429.24096
3.76012,42,53433.744665
-7.001,1,53434.742712
6.230987,48,53441.276222
5.302634,26,53444.377592
-6.59714,5,53445.29193
7.552819,97,53462.468095
17.452695,76,53471.891958
-1.633422,52,53482.269207
-1.905284,8,53483.333087
-3.183321,20,53485.202262
-7.001,1,53485.522907
-7.001,1,53486.350535
32.876672,112,53500.859642
10.933593,54,53508.833964
30.049932,139,53528.823525
18.046566,114,53544.264144
-0.156431,27,53548.093187
28.221008,127,53568.267242
-0.443569,17,53570.635463
8.880945,66,53579.980898
40.950067,156,53597.251424
34.622633,141,53622.780679
1.500502,652,53710.857122
-7.001,1,53712.009122
-2.780154,15,53714.246145
-7.001,1,53714.937747
-1.837758,20,53717.477002
-7.595923,5,53718.118005
30.231156,109,53733.924729
33.812273,99,53747.090198
-7.84055,12,53749.543861
-3.824412,7,53750.39228
1.451062,21,53753.010257
-3.091166,17,53758.754459
7.886127,77,53772.235494
3.882107,221,53804.559397
-6.463724,6,53806.765831
4.290946,88,53818.58449
-7.001,1,53819.029214
-0.209767,65,53826.588902
32.101909,111,53842.531267
-6.973281,2,53842.96613
0.216399,25,53846.5724
3.42026,34,53851.331658
0.258473,22,53855.470964
30.838469,112,53870.746294
-7.001,1,53871.016266
4.557781,45,53876.042694
2.373878,40,53881.976778
-7.001,1,53882.256773
2.540142,56,53891.605133
0.264945,29,53894.373317
-5.475933,4,53896.622414
6.893884,138,53916.163218
0.099294,31,53920.049948
36.279204,129,53936.574193
-3.89734,4,53937.086131
-4.754296,6,53938.085664
3.363183,60,53943.808828
9.586554,102,53955.81198
-5.364307,52,53960.368362
-5.26031,652,54049.946588
2.630687,78,54060.042604
12.229307,43,54064.176092
5.073735,32,54071.592333
27.992889,121,54087.786437
5.191372,34,54092.603291
-4.115771,5,54094.481555
-7.001,1,54095.166888
-7.001,1,54095.89996
2.939993,38,54101.337044
8.038359,52,54106.5843
2.074875,44,54112.509986
11.204959,65,54120.704788
-1.790592,66,54131.52428
12.907553,45,54136.017377
8.950742,48,54144.472978
-7.001,1,54145.146684
3.385608,40,54152.25575
-1.718279,6,54153.0717
-7.001,1,54154.548166
-0.098717,21,54156.732193
1.402207,43,54161.931812
30.853534,97,54176.828533
-4.117745,20,54180.632016
0.281665,96,54191.790054
-4.6533,9,54193.508786
6.833792,73,54202.453877
5.810437,89,54215.28012
1.415485,88,54225.556335
25.895648,86,54238.380085
-2.705648,23,54241.431986
29.861871,143,54260.452255
9.384268,197,54289.542008
17.936467,82,54298.309118
5.577887,79,54307.742106
6.224482,86,54316.149931
-6.425823,8,54318.234256
-4.776321,19,54320.381619
-0.47678,32,54324.711861
2.210451,51,54331.611021
-2.86712,6,54332.235198
7.070097,652,54418.704402
-7.001,1,54419.090092
8.14013,48,54424.760772
-1.646059,39,54429.437205
31.802362,88,54439.61187
-2.327816,34,54445.433384
-7.001,1,54445.709286
28.876532,115,54456.343465
28.294956,182,54476.292098
-7.001,1,54476.598958
4.649262,96,54485.233463
2.63137,35,54491.361849
4.1844,48,54496.733351
0.230192,66,54507.414343
-1.704791,28,54510.743704
8.89049,42,54515.086639
-3.749886,23,54518.838301
12.365875,46,54526.632055
-7.001,1,54527.278443
-1.211189,27,54531.133938
-5.669844,59,54539.217099
0.737472,33,54546.001018
12.620486,61,54551.813515
6.768825,69,54563.559664
3.436983,156,54583.585892
-0.633101,64,54594.683174
-5.273733,70,54605.795623
29.532137,102,54621.472923
-7.001,1,54622.175777
-6.291113,10,54623.213327
31.32524,64,54633.101642
-5.828351,8,54635.207677
0.538279,65,54644.656787
-7.001,1,54645.732596
46.406151,163,54665.746537
5.002468,53,54673.913191
-3.167315,21,54675.547379
-7.001,1,54675.809811
16.98172,55,54681.063894
4.09951,57,54689.93592
18.93567,61,54699.927105
-2.970385,7,54701.450633
-7.001,1,54701.749603
26.037786,99,54718.608203
33.075819,105,54733.794794
-5.846689,93,54749.419659
-6.287012,9,54751.180638
-8.300618,16,54755.133468
-6.673805,5,54756.7147
-6.126629,26,54760.977424
-4.400351,33,54766.189721
15.087373,61,54776.547183
6.063802,119,54798.42181
-4.628197,5,54800.15991
-4.025225,22,54804.977313
11.197645,56,54813.949976
8.334936,39,54818.136492
11.086752,90,54829.285677
31.733278,101,54848.083686
2.667325,64,54855.753166
5.437304,35,54860.338438
32.362088,146,54883.52199
-7.001,1,54883.845744
3.334868,37,54887.37408
8.781165,66,54898.885326
-1.19071,7,54900.252409
32.124581,93,54915.43031
21.16633,95,54930.698828
-0.852306,14,54933.018549
2.392963,31,54938.82771
-7.001,1,54939.557269
-3.313533,18,54944.918513
8.05608,43,54950.35338
26.466538,112,54970.02893
13.477007,70,54979.587932
-7.001,1,54980.246439
40.192555,109,54991.505495
-7.001,1,54992.197783
0.749713,70,55001.909843
-2.232874,37,55007.138416
4.28648,60,55016.600344
2.645508,28,55020.497158
-3.719023,33,55026.40233
-3.21416,12,55028.182244
23.661091,98,55041.002569
-6.345862,2,55041.836928
-4.563535,12,55042.810047
1.939287,83,55054.088786
-4.70686,54,55060.607509
8.244834,85,55073.183853
51.826393,154,55095.949463
0.146734,29,55099.977333
-7.001,1,55100.779639
4.320414,51,55107.720769
4.574263,66,55116.153026
5.172147,33,55121.490295
28.66503,62,55132.479087
9.704273,79,55143.880225
-6.743924,4,55145.24633
-6.562131,2,55146.488423
3.124263,142,55165.580034
-3.445566,6,55166.90333
2.256494,58,55171.86218
18.248551,89,55184.587901
29.528012,69,55192.913247
30.329375,102,55207.286529
-7.001,1,55207.493218
39.915976,140,55253.913877
-5.033662,105,55266.866382
-0.8063,58,55275.507389
51.967722,143,55294.043413
0.211764,26,55297.425295
-7.001,1,55297.699732
3.192011,23,55299.740297
2.163732,44,55304.044083
0.996465,65,55314.23517
14.088193,36,55319.31301
-6.155516,63,55329.830014
0.434959,31,55333.168854
-7.001,1,55333.967247
-7.001,1,55334.338137
-2.459401,652,55428.862276
32.872638,115,55440.704491
3.0014,41,55445.059307
10.967715,55,55451.742685
2.400874,25,55456.609276
30.819188,95,55468.368484
4.457394,31,55472.392391
-7.001,1,55473.22136
-1.967428,9,55474.78777
0.032257,28,55479.629719
12.562552,57,55488.040724
-7.001,1,55488.956412
-7.001,1,55489.353572
-2.090509,652,55567.202498
31.495351,83,55578.026541
-1.591041,26,55581.512599
-3.116525,243,55612.421382
-5.927356,4,55613.598418
2.146651,30,55621.229314
-7.001,1,55621.496483
-3.095986,21,55623.817254
-5.080454,12,55626.77201
-7.001,1,55627.090884
2.364734,86,55639.149821
1.743881,32,55642.687965
9.054695,85,55656.390009
16.573977,74,55663.862612
6.966087,34,55667.735122
-7.001,1,55668.348256
1.311715,82,55680.435672
2.897012,26,55683.53321
-0.631443,38,55691.106196
5.634219,67,55700.098451
-7.001,1,55700.492616
-7.001,1,55700.820459
5.711458,195,55725.991561
7.318212,86,55738.126401
-6.583224,2,55739.438105
-7.001,1,55740.249993
27.344148,153,55760.108786
-0.170139,28,55786.680852
18.520454,14,55787.788317
-7.001,1,55788.455093
7.856879,95,55802.787668
-7.001,1,55803.141756
8.631648,55,55810.541359
-7.001,1,55810.904883
-5.625362,6,55811.627963
2.002163,40,55817.412528
26.804815,71,55829.852859
-7.001,1,55830.18533
25.954736,117,55844.920961
13.573076,72,55856.862629
-7.001,1,55857.61626
11.753592,652,55955.038688
-7.001,1,55956.059094
-7.001,1,55957.16695
-0.467866,10,55958.647316
26.119114,87,55968.017431
53.796966,177,55990.488595
3.408298,34,55994.714197
-5.982521,31,55997.628076
0.422743,13,56000.188654
7.677394,57,56013.486575
-7.001,1,56013.792325
-7.001,1,56014.061697
-7.001,1,56014.45189
-4.556789,6,56015.811329
2.264426,49,56024.112761
26.341399,652,56106.904063
-7.001,1,56107.678301
5.067578,24,56110.870788
20.011606,165,56132.842858
-7.001,1,56135.181583
-7.001,1,56135.472642
46.996877,160,56156.196615
6.016937,47,56160.710425
0.351209,47,56167.275545
-1.897124,57,56174.806933
-7.001,1,56175.088092
-6.94205,2,56176.493697
-3.285952,17,56179.129377
-7.001,1,56179.509216
-6.906117,2,56179.850063
-7.679214,3,56180.280469
-6.97735,5,56183.41893
-7.001,1,56183.681295
-7.001,1,56184.3353
1.028008,44,56189.088912
-1.430596,20,56191.418238
2.900053,63,56202.283555
-6.731466,2,56203.739358
3.175826,39,56208.23116
3.38458,56,56218.105653
-4.034937,8,56219.366553
11.798717,45,56228.914894
12.018187,73,56242.857273
21.406121,60,56251.848308
-4.856404,19,56254.489883
3.931379,69,56264.354242
-7.001,1,56264.669334
-0.707877,33,56271.280257
-7.001,1,56272.041575
28.211909,85,56281.814507
21.235744,156,56309.302103
29.333337,74,56319.416561
2.224492,52,56327.46694
-2.219966,30,56331.407861
0.33517,28,56337.84055
-1.555913,35,56345.99701
-2.582873,28,56353.270648
-0.407483,24,56357.585021
-0.879322,25,56360.666275
25.902651,74,56376.819329
5.039479,50,56384.456677
-7.034797,5,56386.07945
-4.435441,8,56388.209772
0.781427,35,56393.102652
6.25159,37,56397.519289
37.372362,652,56481.482098
-0.282476,71,56493.575018
-4.022238,56,56502.438322
-6.848167,5,56503.470657
7.177317,173,56532.136655
1.887381,58,56539.885735
7.864431,92,56553.98586
6.533652,64,56565.916882
-7.001,1,56566.571845
-7.001,1,56566.86438
-0.58163,18,56568.704756
29.010823,89,56578.841391
-7.067923,22,56581.653507
-7.001,1,56582.357094
1.413819,29,56585.167923
-7.001,1,56585.8372
8.911626,53,56595.982245
24.234178,107,56609.456725
-1.47828,38,56614.856982
-0.318455,9,56615.71452
12.862437,41,56621.855382
3.022389,52,56633.285011
1.235875,33,56638.378652
-7.001,1,56638.714934
5.755156,174,56663.700852
-7.001,1,56663.975931
-7.001,1,56664.721148
35.893488,137,56686.372434
25.956502,84,56697.57857
-7.001,1,56697.941338
11.829312,107,56711.555999
-7.001,1,56711.837833
5.350535,216,56738.328387
-7.001,1,56738.792911
2.986546,48,56747.501132
3.514912,51,56753.960304
31.248288,145,56774.344742
-2.242554,24,56776.583305
31.121657,114,56791.066619
-1.25309,20,56796.003985
-1.803003,12,56797.842409
27.054268,72,56806.388548
17.234492,648,56918.706436
-4.918197,27,56921.610096
-2.312304,29,56925.463335
-0.037429,64,56932.896759
12.654228,67,56939.967263
6.598886,92,56947.90189
2.487002,20,56950.738887
-7.001,1,56951.43919
-7.001,1,56952.971049
-2.73304,32,56957.05679
2.286151,29,56961.146121
22.906169,276,56992.846381
8.38657,68,57002.492097
2.442813,26,57006.422261
30.44015,142,57026.218303
-1.476648,35,57031.712316
-7.001,1,57031.979481
-3.101821,27,57037.118862
19.718958,629,57119.555058
30.821315,137,57138.560212
6.055975,53,57151.018493
36.489965,243,57188.085171
1.354847,29,57193.313073
-5.550803,3,57194.374573
-7.001,1,57195.038156
-2.109865,23,57198.69501
30.131075,133,57217.306736
2.266293,16,57218.703444
17.454529,237,57256.745874
6.478508,59,57264.839888
0.77456,38,57271.485409
10.654421,45,57277.195132
-7.001,1,57277.499619
-6.302127,31,57282.718392
7.743465,44,57289.585413
24.273066,652,57386.652906
12.011205,65,57395.761806
3.319234,67,57406.466854
26.246841,91,57419.52962
35.602377,102,57432.96389
-1.589753,25,57437.505579
5.604576,72,57446.324121
-4.383055,9,57447.307411
-7.001,1,57447.581949
-7.001,1,57448.018714
26.290348,69,57457.000987
-3.438531,64,57463.599862
8.254098,78,57473.609241
1.443008,34,57477.420738
-5.19157,5,57478.458494
5.995068,60,57490.600563
-3.624415,39,57495.864614
-7.001,1,57496.631763
-0.70522,20,57498.675306
-7.001,1,57498.985087
3.36768,50,57506.941257
-3.602561,12,57509.273077
29.843622,106,57525.001873
9.830223,37,57531.696364
5.449724,27,57537.856596
-4.095752,13,57539.52881
-7.001,1,57540.904696
11.042376,41,57545.421228
4.099669,53,57574.176696
-7.001,1,57574.512442
2.264436,50,57578.761604
30.30663,112,57591.002952
10.710565,70,57603.205902
0.124292,37,57607.876363
-7.001,1,57608.556717
-5.016945,8,57610.844139
-2.31561,44,57618.036799
-7.001,1,57618.737043
12.079783,55,57626.677699
-3.458947,5,57627.459553
10.829709,82,57639.899233
33.100563,81,57653.868545
-6.284367,7,57655.968926
1.156037,32,57659.242144
8.363118,41,57667.084305
-6.574799,5,57668.163238
-7.001,1,57668.492173
-7.001,1,57668.793829
32.616767,92,57678.74519
2.713699,44,57687.576379
-5.852096,2,57687.992916
2.14524,30,57693.755722
-7.001,1,57694.503197
-7.001,1,57695.319332
-7.001,1,57695.690966
-1.211832,8,57698.553768
-7.001,1,57699.361223
0.707024,23,57702.892057
-7.001,1,57703.196225
12.923141,46,57711.078856
1.920241,34,57715.974972
1.166167,33,57721.252669
5.068648,31,57725.646006
2.675869,15,57727.862489
-6.262519,4,57728.896853
6.335574,103,57747.603839
1.442422,40,57753.347438
-7.001,1,57754.330809
13.2923,86,57764.830858
6.192432,46,57771.142806
5.618654,37,57778.339828
-7.001,1,57778.673034
-4.728326,4,57780.020314
14.253638,54,57786.847029
7.347789,33,57791.059051
2.51399,28,57794.011524
6.879384,68,57805.153598
5.767366,51,57812.25509
24.985798,107,57830.915552
-7.001,1,57831.728513
10.286274,41,57836.736767
-2.996549,48,57842.616703
-0.342658,15,57844.889404
-1.19488,18,57847.68263
-11.238373,41,57855.200697
