#{"env_id": null, "t_start": 1643349310.545555}
r,l,t
10.568455,48,98610.775201
5.949314,90,98625.603315
0.473311,29,98630.892886
-7.001,1,98631.161904
-4.930244,15,98633.412954
-7.001,1,98634.092545
11.734974,24,98639.655204
8.257181,50,98645.986073
29.762117,108,98663.698304
40.483498,149,98691.183655
3.337283,33,98695.711633
-1.805726,50,98704.764149
4.248761,33,98707.813171
6.508205,89,98720.182746
-7.001,1,98720.483259
-0.843842,7,98722.123982
-4.995987,3,98724.243676
-2.418744,15,98726.766984
17.393848,56,98737.554477
6.361684,57,98745.064924
4.467322,46,98750.655903
16.279751,58,98763.782089
28.640756,87,98776.058868
-5.871854,4,98776.954631
-2.57923,25,98782.451612
14.665286,48,98790.437638
17.749378,51,98798.677534
-6.227561,12,98801.399406
-4.721064,4,98802.625712
-3.638387,38,98807.685094
30.968861,90,98820.702856
14.963043,57,98830.260423
9.419999,85,98844.430128
11.546474,69,98853.249755
8.793514,42,98859.153955
7.609975,70,98868.136856
-6.230371,38,98874.483342
-1.728619,8,98877.216639
17.332287,69,98890.153759
-0.174213,25,98894.373131
-7.0,1,98894.724303
31.956852,88,98907.660394
4.155174,39,98911.548188
2.081673,115,98926.981638
-0.416806,35,98930.67506
3.431168,29,98935.394824
-7.001,1,98936.050912
-7.001,1,98936.771846
8.100719,40,98942.566625
3.942928,57,98951.617635
2.862095,43,98960.834489
-7.001,1,98961.561916
26.351389,50,98972.356927
-1.584084,64,98982.177199
1.574337,20,98986.022655
30.518413,132,99009.845746
21.252953,106,99025.202907
6.581168,67,99033.740904
-7.001,1,99034.546882
-5.985626,12,99036.184553
0.584035,27,99041.140499
-7.001,1,99041.404898
20.737844,74,99052.501532
3.427988,20,99055.279932
25.723871,137,99073.445495
18.080269,20,99075.475066
-7.969284,22,99081.165335
-1.80892,25,99087.717422
30.696619,113,99105.73222
-7.001,1,99106.076449
0.135255,24,99111.04224
27.111458,124,99129.116918
2.811862,28,99131.788227
-4.51177,6,99132.349295
-2.715837,9,99133.550426
0.038946,56,99144.588752
21.984691,162,99163.75209
-7.001,1,99164.173191
3.656552,31,99168.942614
47.035664,138,99189.167411
2.978635,38,99196.879795
15.697026,19,99201.837662
10.207225,106,99219.059095
-7.001,1,99219.70585
21.069538,67,99231.137306
7.263326,63,99239.837976
1.617367,49,99248.758551
9.647799,97,99262.207234
3.101543,49,99269.812587
2.591499,32,99275.405151
9.631399,57,99285.120638
3.306578,28,99288.776085
-3.919413,42,99296.409298
15.767936,52,99304.211077
14.707803,58,99311.043814
0.032133,13,99312.906092
21.316144,64,99319.952692
-4.405046,17,99323.094852
2.211176,24,99325.015987
4.095713,31,99328.476715
-7.001,1,99328.711695
6.34833,55,99336.952886
1.494262,110,99353.021096
-7.001,1,99353.303301
3.712781,37,99358.940006
30.043213,104,99373.203962
8.870617,51,99381.233668
-6.261424,3,99382.204795
-6.283806,6,99382.912121
14.10389,76,99396.786873
-5.91928,38,99401.804766
-7.001,1,99402.472385
-10.45679,13,99405.641412
-7.001,1,99406.04816
-2.640068,27,99410.322383
5.809701,42,99418.975753
10.522434,78,99427.942441
9.426267,43,99436.109122
31.497952,91,99451.523966
0.584007,41,99459.996886
-3.375914,28,99464.939197
3.141031,30,99468.367584
-0.202337,60,99478.911538
-7.001,1,99479.725802
6.728426,47,99485.32383
29.394988,70,99494.515752
-4.208446,7,99496.822772
1.105948,37,99503.367969
43.024525,84,99515.447482
26.022634,69,99527.347637
19.808192,72,99540.619536
2.105502,26,99543.683368
18.126696,124,99558.61112
-7.001,1,99558.945754
26.498483,62,99569.492709
-0.762433,81,99583.53934
-2.903634,12,99585.737057
29.196913,155,99605.135532
3.228579,79,99618.724861
2.415614,28,99623.027459
0.660009,65,99634.517096
-1.818606,16,99638.325958
1.41274,69,99647.402908
1.969487,40,99653.172172
-6.010027,10,99655.460854
11.79891,53,99661.120667
3.677354,25,99664.766757
-5.276455,16,99667.749298
-0.251076,47,99674.574376
23.515522,69,99684.655487
-7.001,1,99685.035659
1.451724,46,99691.848655
-3.121879,20,99697.049687
-6.854051,2,99697.93234
-7.001,1,99698.623496
24.807378,101,99714.523906
-7.001,1,99715.162786
-7.001,1,99715.84441
-7.001,1,99716.13851
7.212027,74,99729.223142
26.02555,84,99742.477607
-1.659646,21,99745.052468
-7.001,1,99746.39393
42.889162,287,99790.967856
-2.894112,7,99793.225667
28.862811,112,99806.982088
30.313237,85,99819.843621
0.86543,17,99821.972406
10.760639,49,99830.986759
11.564573,49,99836.429906
23.951599,85,99848.771328
2.93165,41,99856.514398
29.400325,99,99868.08689
4.180666,34,99874.486988
11.193205,21,99878.866199
-7.001,1,99879.725515
-7.001,1,99880.011379
-0.793844,40,99887.217696
0.838065,55,99894.370505
18.278802,43,99899.326017
35.187487,130,99920.627626
5.958101,31,99924.559537
-6.996448,4,99925.046294
6.754592,61,99935.61085
-7.001,1,99935.983088
10.501826,34,99940.638144
1.562426,41,99946.06919
-7.001,1,99946.485924
25.747825,95,99961.606734
1.597922,41,99966.836919
-4.678051,5,99967.840292
-4.577263,23,99972.127055
-1.767505,9,99973.302782
1.486688,12,99976.262271
9.602303,51,99984.726964
-7.001,1,99985.015257
6.529202,118,100004.000551
-7.001,1,100004.27681
33.03083,91,100019.565407
1.682239,34,100025.232346
9.839496,50,100033.147948
-7.001,1,100034.217821
-1.627842,20,100038.575917
-7.001,1,100039.289917
-2.977065,15,100041.125661
-7.001,1,100041.775936
-0.150144,59,100050.111336
-7.001,1,100051.182657
0.802309,16,100054.319345
-3.059562,7,100055.037677
29.682002,133,100068.408045
31.898429,108,100084.944043
15.7485,65,100095.390889
27.034379,313,100140.445558
8.443273,51,100146.969995
11.753291,41,100152.644928
2.491562,12,100154.408835
-7.001,1,100155.072114
0.296684,59,100165.300858
2.739931,38,100171.954955
-7.001,1,100173.07333
0.651485,21,100175.510304
1.654043,19,100177.296447
2.570587,34,100181.557102
27.620488,134,100199.732337
0.356655,39,100204.576437
-6.563979,1,100204.826377
54.992632,281,100246.194705
5.580125,45,100251.68452
-7.001,1,100252.050118
37.361649,108,100264.100166
-0.771599,51,100270.937493
-0.253183,15,100273.031995
3.255611,51,100278.093739
-6.737651,5,100280.584514
30.09948,67,100292.367405
-7.001,1,100293.00157
-4.859783,3,100293.905013
5.781782,66,100303.958509
-7.001,1,100304.19486
27.124991,117,100321.82833
-0.562556,32,100326.332326
12.249819,45,100332.213342
-2.362257,20,100335.612766
-1.657148,36,100341.948657
54.80518,137,100362.866154
25.3293,74,100395.495707
-7.001,1,100395.855248
52.166781,115,100411.590657
-7.001,1,100411.930668
-6.479542,7,100413.580579
10.988654,166,100434.996844
32.282567,88,100446.041604
29.57555,90,100457.434468
2.766847,34,100461.698947
-4.883445,4,100463.921978
8.446412,55,100469.625385
-7.001,1,100469.955375
30.800729,141,100492.157076
0.833342,9,100493.847716
12.010158,58,100501.731789
20.988716,118,100518.703451
-2.980647,10,100520.307914
8.656467,67,100528.323118
-7.001,1,100528.62394
15.67668,652,100616.665496
31.339808,94,100628.383385
7.622039,43,100636.278327
3.232687,42,100641.621613
15.486893,81,100653.105127
1.392589,24,100659.597597
-6.728022,7,100663.409509
6.568905,55,100673.207863
7.056481,56,100680.458091
-7.001,1,100680.700033
37.246322,104,100694.948511
-2.215827,14,100698.745932
0.447119,9,100701.636018
-7.001,1,100702.354922
1.027488,17,100704.214859
30.553655,105,100715.455713
-4.995484,11,100717.717424
39.312091,93,100725.676282
-7.001,1,100725.922275
29.593497,97,100743.241389
5.178839,43,100749.378623
0.727686,67,100756.738923
32.701891,140,100775.180099
-6.239027,11,100776.222976
26.223288,79,100787.872259
51.609884,201,100818.053665
-0.474531,13,100820.383376
0.749797,48,100827.881519
-7.001,1,100828.654381
-2.596358,26,100833.897776
2.05419,53,100841.697194
9.66827,45,100847.129885
4.800529,71,100856.247375
4.467651,51,100864.579348
9.011031,72,100875.142712
2.828911,100,100889.811154
7.107014,52,100898.117016
-2.575802,144,100919.200477
-6.242808,6,100919.802612
24.169727,365,100966.359015
0.880733,59,100973.275358
-7.001,1,100973.591818
-7.001,1,100974.360181
-0.160007,21,100976.556083
11.477814,78,100990.914887
-7.001,1,100991.688424
-7.001,1,100991.998418
10.153701,70,101002.241854
14.327301,65,101016.076772
-5.451799,16,101019.021938
-7.001,1,101020.117898
1.217967,28,101024.496932
-0.378883,53,101032.825514
-0.174307,54,101041.708714
-2.012314,74,101052.516685
-7.001,1,101053.244489
-1.044596,19,101057.081688
-1.899515,23,101062.227352
15.534341,74,101070.193328
0.771784,35,101074.395798
36.408234,174,101094.814968
4.940858,34,101098.677665
-7.001,1,101098.907935
2.968076,95,101110.182742
-3.449087,58,101116.822881
14.762076,11,101118.00553
-5.062515,12,101119.09998
8.624908,58,101126.899163
14.952308,50,101132.704257
27.052791,99,101145.966491
-0.29421,53,101155.179268
-7.001,1,101155.399282
5.678459,652,101240.655129
-7.001,1,101241.326492
0.595253,40,101245.658883
1.702827,20,101248.875848
22.946703,117,101263.345695
-5.045248,5,101264.149581
1.117012,50,101270.287498
-4.632104,47,101278.043597
13.143594,218,101303.874345
1.562318,30,101307.978096
5.378075,376,101352.635098
12.999316,61,101362.628019
26.369391,73,101371.578496
0.596937,28,101377.450444
7.662985,89,101390.443026
-7.328468,16,101392.50822
0.726559,95,101405.510925
5.746625,80,101415.668212
-7.001,1,101416.749658
-5.022607,3,101417.225309
-4.231266,21,101421.21294
10.051254,62,101431.280748
-1.228196,33,101435.901571
34.73743,224,101466.222065
-7.001,1,101466.579067
-1.524259,13,101468.29036
0.410867,20,101470.163202
0.505708,29,101474.229243
-4.321474,62,101482.574097
55.806856,194,101514.60175
-6.1263,3,101515.9405
-7.001,1,101516.33256
-7.001,1,101516.623713
-7.001,1,101516.894253
2.197323,47,101523.345119
0.399828,54,101531.677191
25.995075,162,101558.862604
6.279397,31,101561.626683
-9.057768,64,101573.387602
-1.316805,48,101577.874732
-1.126361,47,101582.363357
10.9326,50,101589.126296
-4.142085,6,101590.643427
-7.001,1,101592.222718
-2.245836,8,101593.786137
0.435155,28,101596.372066
-7.267998,6,101597.916697
14.140333,59,101605.633851
3.637038,23,101610.19928
-7.001,1,101610.917083
0.558246,30,101613.30341
31.341413,132,101630.396069
1.778307,31,101634.163498
26.756712,332,101690.332935
-6.326941,2,101691.79603
19.667109,78,101701.198486
-2.313876,26,101706.898448
-0.670778,22,101711.108455
6.350592,21,101712.999859
1.893717,30,101718.39455
23.211224,85,101728.960974
-7.001,1,101729.212748
-5.574635,41,101738.51686
4.880668,76,101750.318743
-7.001,1,101751.2377
15.097958,51,101756.145517
-7.001,1,101756.463484
-7.001,1,101758.018502
5.775255,101,101773.108689
-1.422468,8,101775.4118
-0.30954,23,101778.551521
1.86077,57,101788.377134
28.091406,104,101802.453061
-7.001,1,101803.178663
-0.028217,50,101809.692098
36.102333,122,101831.074445
27.082767,100,101850.410129
-7.001,1,101851.176383
-3.772521,16,101852.870093
0.205471,47,101862.840581
-5.182182,4,101863.881424
-2.338135,28,101868.741525
-4.996368,6,101869.906448
2.897478,34,101876.407983
-7.001,1,101877.09849
9.901198,185,101913.93508
2.69309,28,101918.406193
-6.558744,3,101919.398068
-7.001,1,101919.682051
11.284734,69,101930.455379
30.123686,231,101969.7352
-7.001,1,101970.840312
13.972629,58,101977.96066
-2.39372,8,101981.034416
-7.001,1,101981.747853
2.962707,30,101988.299851
5.674153,75,102000.595921
-3.271063,24,102004.852854
-6.954699,2,102007.959245
-7.001,1,102008.675464
0.902357,22,102011.879367
-2.582226,7,102014.430819
-7.001,1,102014.78687
-6.279731,2,102015.839679
-7.001,1,102016.552752
6.059461,44,102022.461313
26.20563,62,102028.930156
-7.001,1,102029.177634
4.412186,73,102038.297158
-1.194115,33,102042.199706
-7.001,1,102042.515965
0.320131,37,102048.697199
11.50526,39,102053.891866
-1.767359,7,102054.805329
9.317013,58,102064.864972
-5.921511,4,102067.140944
-2.575187,9,102068.079329
2.711036,20,102072.188618
26.620512,123,102090.546332
-6.628144,2,102091.020467
5.981181,31,102098.854699
0.196716,62,102107.056699
-3.686993,51,102114.019703
-3.945002,37,102120.171118
-7.001,1,102120.938218
-5.691291,32,102126.870667
-6.760733,6,102127.977807
13.024272,43,102138.308574
31.831551,73,102147.152117
-2.699765,58,102155.930532
-1.324496,45,102162.556493
-7.001,1,102162.867172
-7.001,1,102163.36562
-3.695916,9,102165.666058
-1.235184,48,102173.237159
-2.00274,18,102176.388802
-5.982828,15,102180.57414
20.534075,75,102190.359384
38.0135,284,102239.480164
25.762575,100,102255.108381
-6.237434,5,102256.183412
10.533789,53,102264.189524
-1.994732,23,102267.411251
-5.747578,652,102371.070567
1.768522,151,102392.371513
-3.116981,28,102397.385025
48.465197,652,102498.662191
-7.001,1,102498.942217
-1.223958,9,102500.325206
9.209531,56,102509.311535
3.093746,37,102516.64507
-6.912507,4,102517.551874
25.542494,91,102533.952237
-7.001,1,102534.346422
0.855329,50,102541.257489
-7.001,1,102541.990446
9.809295,333,102588.556316
9.999,1,102588.873594
-1.682632,39,102596.163078
33.046221,113,102610.591518
33.746376,99,102622.087292
-7.001,1,102623.381554
10.77702,85,102637.951166
3.965595,59,102644.889645
-6.71533,2,102645.651962
-7.001,1,102645.909295
-7.001,1,102646.271547
-0.528023,24,102648.625852
-5.239942,6,102649.786915
-3.652945,34,102655.307688
2.993607,53,102664.652963
37.088478,129,102681.969599
-1.297681,652,102777.280751
28.024793,111,102795.094365
7.155014,67,102806.190137
-7.001,1,102806.489742
6.344464,57,102819.037664
-2.163701,7,102820.674597
46.288962,111,102833.508193
11.256274,68,102846.882818
6.462775,43,102852.712172
5.226191,36,102855.880218
-7.001,1,102856.704387
33.129236,322,102908.66245
-2.059169,8,102910.51876
5.269882,58,102920.446431
-6.974335,33,102926.901104
1.240453,34,102931.835922
4.542573,31,102937.208036
27.698517,214,102968.765113
9.687403,106,102986.525323
15.918459,76,102997.569381
-7.001,1,102998.138779
-7.001,1,102998.917361
13.01772,55,103006.106413
-6.77127,2,103009.000691
24.184857,92,103020.960487
13.508876,144,103044.405398
-5.42163,652,103132.468772
-1.385423,43,103138.786112
-1.533815,22,103144.036741
3.816752,58,103157.49036
17.339813,33,103162.591247
29.797795,184,103193.29211
16.846798,652,103271.451882
-5.995598,2,103272.301764
-3.550748,30,103275.806749
8.995618,47,103281.407031
-7.001,1,103282.083425
27.439376,64,103288.457351
-0.383958,20,103291.608493
-7.001,1,103291.919207
26.023742,149,103315.293909
5.30271,17,103318.938529
1.583549,17,103321.543788
-7.001,1,103321.783024
4.093218,51,103331.641798
-3.987004,10,103333.001902
-3.418128,6,103333.852892
-4.540557,27,103340.100424
0.382288,16,103341.94953
-0.590401,15,103343.966704
-0.966766,8,103346.089754
12.126312,68,103355.496274
8.399458,38,103360.939353
-3.658371,12,103362.577964
-6.645858,37,103366.635066
-7.001,1,103367.526144
-7.001,1,103368.386293
-1.083825,16,103370.937621
1.164443,18,103373.15367
-4.33705,15,103379.183526
8.070168,78,103392.70372
28.291397,116,103411.430778
17.399682,98,103424.3238
-5.926442,2,103425.038284
8.298141,74,103437.811824
20.114082,76,103449.392141
11.378189,65,103462.287176
7.078823,43,103468.936934
18.078364,18,103470.306992
-7.001,1,103470.57487
-6.336671,10,103472.552853
-7.001,1,103473.347974
2.419397,40,103479.322452
-3.454805,9,103480.147274
-5.814413,3,103481.458752
26.927104,104,103500.266011
-7.001,1,103500.938881
-6.900162,3,103502.519618
24.588959,96,103513.193268
0.486041,31,103517.737343
13.985106,94,103529.944735
0.496635,45,103539.522459
-7.001,1,103539.922195
-7.001,1,103541.042746
-3.328462,24,103544.454475
-4.217277,20,103547.973379
-7.001,1,103548.743004
-7.001,1,103549.009307
27.412313,66,103556.84227
10.94765,58,103563.917701
-7.001,1,103564.638401
-5.440888,9,103565.8936
24.552568,209,103593.483279
19.993049,39,103600.736891
6.553189,46,103610.329981
5.664719,38,103616.521171
-7.001,1,103616.875571
1.371506,11,103619.55672
3.592007,64,103628.09464
-7.001,1,103628.764348
31.835678,74,103640.948923
-7.001,1,103641.209113
11.230226,3,103642.371783
-7.001,1,103643.063456
25.429077,106,103660.7626
-7.001,1,103661.431729
-7.001,1,103662.617933
29.94596,86,103674.949491
6.889442,87,103688.289733
-7.001,1,103688.647681
-0.36396,17,103690.032927
-7.600541,5,103692.203854
-7.001,1,103693.712716
13.934112,142,103713.426204
-1.667098,57,103725.299247
36.482961,120,103738.770314
30.112886,88,103752.541599
-7.001,1,103753.502736
6.213245,43,103763.630759
-6.958179,6,103764.539034
7.912837,123,103782.483534
1.190079,34,103790.262385
0.956299,20,103792.665385
-0.150429,19,103794.186307
4.324263,43,103800.114065
4.56456,50,103809.968499
30.074825,98,103823.405266
31.06191,111,103837.403794
-1.984484,9,103838.712642
-7.001,1,103840.396185
-7.001,1,103840.688654
-3.315204,31,103843.422056
-2.339314,53,103850.705045
11.003096,86,103860.848619
2.502508,63,103870.224449
4.418425,48,103877.939631
-7.001,1,103878.336129
-6.278511,10,103880.199282
4.301647,67,103888.006596
-0.663446,47,103898.824496
4.186933,65,103906.157743
-7.001,1,103906.428986
2.24373,25,103912.198171
-2.609471,30,103920.002433
-4.912219,9,103921.629586
27.851722,203,103951.817358
-7.001,1,103952.089449
-3.786718,6,103954.732579
6.593524,61,103961.201717
-4.018944,55,103968.435808
-7.001,1,103969.093509
-0.788103,25,103973.343651
0.438545,57,103981.604344
-6.568465,5,103983.456214
38.164884,117,103998.317525
8.092533,52,104005.583347
2.167685,68,104018.806978
6.580073,35,104022.507988
4.340243,40,104029.903584
9.213043,108,104046.092105
13.835706,52,104058.967327
-7.001,1,104059.899986
34.942282,88,104071.751924
6.616937,43,104077.632207
0.497442,68,104087.632507
31.717792,552,104164.452389
24.195069,383,104225.007286
-3.425416,57,104232.90831
-1.217943,39,104237.818255
-1.711211,55,104246.742947
-1.786293,38,104250.558432
-7.001,1,104251.704165
-2.31177,19,104255.586582
-7.001,1,104256.360922
-7.001,1,104256.745318
2.060895,43,104263.27711
12.904029,100,104278.661808
2.485192,45,104288.570204
29.208323,95,104299.6634
-7.001,1,104300.390843
-0.591058,27,104305.014179
11.610971,101,104319.854581
-7.001,1,104320.576185
31.091413,97,104337.249933
-7.001,1,104337.957407
25.959064,247,104405.547211
6.705446,93,104420.529936
-4.839516,7,104421.265424
12.752009,77,104437.364216
-1.175958,58,104446.27545
5.783938,101,104459.249132
0.577439,23,104462.570092
4.197845,54,104469.184569
-6.672523,3,104470.785788
-7.001,1,104471.457491
6.070909,64,104480.929384
-6.531171,652,104579.33499
-7.001,1,104579.646415
-0.167603,14,104582.769694
-5.801701,4,104584.922504
-5.632089,5,104586.000998
27.805984,322,104634.048487
-7.001,1,104634.407768
1.503188,67,104643.194098
5.1996,37,104652.116509
-0.671153,32,104655.630232
-7.001,1,104656.317723
0.922171,47,104664.895059
-7.001,1,104666.010985
3.904206,76,104678.52991
9.150489,92,104688.685749
-6.902243,6,104692.393252
-6.639895,4,104694.309509
-7.001,1,104695.058412
3.209243,61,104703.86015
-6.179778,6,104704.577813
23.232976,108,104721.512083
17.736765,84,104733.167977
18.290202,376,104784.466482
-6.429895,2,104785.046309
-4.603384,13,104786.762134
-7.001,1,104787.918859
-4.745096,14,104790.34282
-2.851582,19,104793.673663
31.511912,82,104802.37974
11.954721,78,104810.061
-2.01179,18,104812.512725
-1.156392,79,104822.086207
-3.10084,8,104823.75817
12.427326,113,104840.69
1.158982,14,104842.035621
-1.35385,21,104844.207863
0.474821,12,104845.920948
39.174506,118,104864.102374
25.781951,101,104877.738218
28.723521,154,104898.534868
9.982345,61,104906.162442
6.242707,32,104909.6334
4.930111,99,104926.550386
-2.003231,16,104930.107313
39.974972,126,104946.309933
10.526711,58,104951.969637
-2.156064,104,104967.476203
-7.001,1,104967.733419
25.641404,110,104984.889514
3.600981,65,104992.802789
-7.001,1,104993.588251
11.613479,53,105001.019604
-2.829966,14,105002.718948
0.199103,20,105005.002241
-0.362839,39,105009.420995
6.162636,56,105017.742535
-5.229016,11,105021.941167
12.484328,43,105028.762429
-3.752218,10,105029.936469
-4.91343,8,105030.741692
4.245535,39,105038.353335
13.191528,81,105047.480313
1.531837,62,105056.007484
3.333858,38,105061.211186
-7.001,1,105062.017809
-0.882565,30,105067.21515
2.244152,66,105082.063146
9.144181,58,105090.410574
0.109718,56,105103.028162
1.630604,50,105108.564036
30.064136,133,105129.029463
0.481096,33,105132.469366
2.989179,52,105142.514882
1.052886,67,105151.861459
0.886956,30,105159.762013
-1.64086,6,105160.618558
51.710921,177,105188.479126
11.64508,52,105194.023226
4.125312,39,105198.202312
-4.865749,6,105200.200916
-0.88805,34,105206.314539
-6.548731,2,105206.825555
2.297011,14,105208.767493
4.349645,23,105211.468908
28.275762,88,105228.32948
10.282053,110,105242.39784
0.324622,59,105250.125105
-15.543094,312,105296.918952
-7.001,1,105297.223367
-3.468187,8,105299.053407
-6.374303,6,105300.445728
22.530142,294,105340.914229
2.776859,23,105343.76637
9.641265,85,105356.381081
1.293967,26,105361.731004
19.228839,103,105380.274633
1.784497,25,105383.692213
-2.853984,34,105392.704287
-1.000576,8,105393.438362
-2.103923,5,105394.259144
4.190826,32,105397.560657
-7.001,1,105398.4092
42.369929,129,105423.815431
-4.345839,12,105425.55568
-4.604743,43,105430.094364
-7.001,1,105430.821249
-6.876642,2,105431.667529
-0.252456,60,105442.002251
19.765924,67,105450.921864
-7.001,1,105451.525156
-0.698457,25,105455.232714
-7.001,1,105455.950434
-7.001,1,105456.282156
-7.001,1,105456.623132
-6.02125,29,105461.960817
-6.641535,6,105464.425582
3.792383,32,105467.271965
-5.156094,3,105468.283174
50.707104,161,105495.364458
-4.499912,7,105496.134355
2.553148,33,105500.74546
31.245072,106,105515.594653
5.610275,42,105521.248015
6.635432,41,105525.674412
-7.001,1,105526.001669
-7.001,1,105526.288129
26.345639,70,105535.623551
7.319366,32,105539.854984
32.728089,71,105553.807121
26.875018,240,105587.407822
-7.001,1,105587.724993
12.550406,103,105601.715704
-2.15124,17,105603.614973
24.205474,110,105624.693598
28.420164,99,105639.370405
3.884149,41,105647.649773
-0.508935,47,105658.983376
4.020434,39,105662.82504
-4.471729,12,105664.758997
25.836745,58,105673.390532
4.597831,55,105681.636399
13.080432,63,105688.431522
-3.08123,6,105689.868949
-8.365234,21,105694.084987
2.358686,11,105697.18855
0.499827,27,105700.018397
-7.001,1,105700.749092
1.001444,29,105703.473634
51.137151,152,105721.193401
-7.001,1,105721.574804
-7.001,1,105722.328046
1.727614,59,105731.565667
12.227997,56,105739.954957
-7.001,1,105740.662705
2.970596,36,105746.834661
-4.401693,34,105751.801908
3.787002,32,105757.754874
33.156782,296,105802.589365
-7.001,1,105803.43967
5.079629,30,105807.763575
-2.934757,48,105817.009537
25.710179,81,105827.590973
-6.699425,6,105828.627815
-5.853236,4,105829.62546
53.546658,179,105852.289636
-7.001,1,105852.65755
25.096699,73,105862.022665
37.308036,80,105873.846407
27.687714,83,105885.14735
-7.001,1,105885.899104
10.292635,4,105886.38137
-7.001,1,105887.439234
3.080127,40,105894.106075
25.858157,61,105906.234361
-7.001,1,105906.49574
10.004301,45,105912.813241
7.294083,53,105924.457925
-7.001,1,105924.796587
-5.174336,63,105934.466804
2.653536,29,105939.251508
-7.001,1,105939.957691
-7.001,1,105940.705579
16.556521,175,105967.400671
3.393199,31,105971.296369
-7.001,1,105972.385058
5.900892,35,105976.097468
2.734546,44,105985.575986
7.783523,21,105989.102068
5.841689,69,106002.355937
6.933048,44,106008.495306
-7.001,1,106008.784465
30.006546,88,106022.995625
28.99849,98,106042.734394
-3.532916,13,106044.817543
-7.001,1,106045.486264
-1.566868,7,106046.929917
-2.765895,16,106048.562546
-7.001,1,106049.368079
-4.299192,23,106057.663868
29.309065,117,106076.765912
33.239873,93,106088.713689
26.121358,109,106102.332454
22.857135,97,106117.041989
-1.934787,27,106119.659192
50.461015,164,106147.601965
3.393062,41,106156.984656
5.756162,50,106166.272928
-1.915812,23,106169.813746
-7.001,1,106171.009264
24.334567,120,106191.048728
-6.192038,2,106191.932925
24.462479,330,106243.141014
-7.001,1,106243.476656
7.879764,39,106250.394152
2.032025,95,106264.358486
29.145711,97,106279.529391
3.859902,652,106371.862697
4.210634,71,106381.294204
26.421941,243,106417.953851
-7.001,1,106418.235329
-7.001,1,106418.581397
3.273285,45,106425.661156
41.120189,169,106451.570016
27.119429,81,106461.107474
-7.001,1,106461.392072
12.173513,106,106477.354802
3.087342,32,106480.140256
3.080411,87,106491.494025
-1.324927,42,106496.825082
-7.001,1,106498.498819
0.475205,42,106503.807388
6.050788,58,106512.349159
23.448213,99,106525.740476
-7.001,1,106526.085456
33.630131,114,106541.948112
11.462867,42,106551.667999
-2.041435,64,106559.417428
7.837079,52,106567.115233
-7.001,1,106567.550899
-7.001,1,106568.351306
29.782469,200,106594.34888
23.643215,73,106604.96251
-7.984846,25,106609.294759
40.235716,267,106648.545182
-7.001,1,106649.773539
31.721688,98,106662.857884
-0.41823,12,106666.726429
2.276397,51,106675.33366
-7.001,1,106675.636575
25.148748,113,106693.968561
25.448778,163,106714.25877
-7.001,1,106714.981461
2.448308,17,106718.627333
-7.001,1,106719.041636
3.902938,121,106736.224705
-5.128202,60,106748.617773
-6.9703,3,106749.920524
-2.018603,43,106756.728273
6.107834,60,106764.693959
1.502412,21,106770.152324
2.042555,24,106773.101144
4.663378,32,106775.98698
8.238949,63,106787.419748
3.946468,64,106799.183348
0.802745,32,106804.529736
8.393599,94,106817.200602
10.774098,68,106824.327309
31.109721,164,106847.287134
1.444273,51,106853.945173
18.022202,88,106867.361211
2.806192,34,106872.077988
3.231938,54,106884.449446
7.325012,101,106899.730296
-0.888099,9,106901.577539
33.338671,148,106925.296736
5.050291,90,106943.118456
-5.142285,8,106944.656532
-1.969473,27,106949.262858
0.314162,15,106952.260203
27.425798,85,106965.399326
-3.971987,17,106970.987337
15.355515,6,106971.594257
19.589208,121,106984.361183
-0.193715,25,106988.174263
8.218611,47,106994.300157
-7.001,1,106994.574172
14.848171,91,107006.026158
3.446699,61,107014.288428
9.489812,45,107022.909804
-5.848305,2,107023.323039
-7.001,1,107023.959407
-7.001,1,107024.349169
2.932944,55,107055.996779
-8.447171,5,107056.684743
7.388446,92,107073.814814
-7.001,1,107074.500765
-7.001,1,107076.14028
2.320739,52,107081.21455
-6.839923,11,107083.574591
-7.001,1,107084.355487
-7.001,1,107085.095177
28.593881,76,107095.016431
5.798069,52,107104.074955
1.484711,42,107114.537739
-8.534358,27,107117.441321
3.567233,34,107124.280592
-3.976278,51,107130.951556
-6.246258,10,107132.973744
11.044837,87,107143.807684
2.759096,29,107149.875007
0.257433,26,107156.053995
31.558499,86,107165.320095
33.845814,112,107184.954606
-2.852506,28,107189.100821
24.08669,116,107204.039931
0.041515,26,107207.688072
-5.604394,3,107208.193682
30.59103,111,107226.822047
-1.973387,26,107229.442587
-7.318236,7,107230.884972
20.850229,51,107237.864078
-8.574901,61,107249.61135
7.578269,79,107258.98092
14.569498,63,107268.758487
-4.536133,8,107269.881154
27.870157,101,107285.686371
37.065447,101,107302.467336
-7.001,1,107302.690148
-2.451167,5,107303.887883
-3.708382,20,107307.642464
-1.789867,63,107318.297979
25.603486,101,107337.91796
-0.727185,31,107344.689313
-7.001,1,107345.003687
-6.620405,14,107347.729516
-6.138353,5,107348.935309
-7.001,1,107350.052653
12.746922,52,107357.420815
-4.182803,9,107359.515867
1.99443,31,107365.799217
1.743786,23,107369.522466
-5.778479,4,107370.470749
1.848019,28,107374.029942
29.311541,155,107398.115076
-7.001,1,107398.361803
-4.46053,31,107403.313538
-6.077453,12,107404.9083
21.451935,31,107408.875499
