#{"env_id": null, "t_start": 1643349309.3318596}
r,l,t
-1.764979,8,40356.552661
5.043463,57,40371.622201
14.741586,63,40380.072557
-3.587972,31,40384.469722
7.16153,70,40393.674156
4.503935,43,40400.312417
14.341196,60,40409.387551
8.161661,65,40418.826549
27.936864,273,40455.587935
2.351068,37,40460.932111
13.477443,53,40470.116194
-3.678519,23,40472.570105
-3.562489,8,40473.306965
-7.001,1,40473.703569
-5.243709,34,40478.619358
-7.001,1,40480.238853
12.362128,70,40494.023779
6.492408,57,40502.033084
-7.001,1,40503.215472
-3.644905,4,40504.121569
29.684567,184,40532.985353
8.651665,62,40541.023405
2.847182,34,40545.705569
8.130319,51,40550.164551
23.931025,240,40578.814157
-4.586044,8,40579.996258
35.687178,474,40637.688913
9.407298,277,40671.328935
24.023301,200,40708.829639
-3.979886,28,40712.715818
-5.8785,8,40714.221126
1.464745,56,40721.973861
-7.655971,53,40727.434083
0.091614,30,40733.00841
0.167161,25,40735.87795
28.204924,230,40776.316998
-6.446115,6,40777.009187
-4.152848,12,40778.554491
-2.273067,42,40782.555547
5.091968,112,40795.831319
0.158352,41,40802.984484
41.376828,206,40831.900956
13.688101,425,40890.497663
-3.197902,21,40894.256245
8.394569,52,40900.70721
-0.743738,18,40902.93564
-7.001,1,40903.25534
26.340054,83,40915.619248
-7.001,1,40916.317092
13.371121,69,40925.8362
-0.29346,29,40933.050915
6.527729,34,40935.855942
-5.656845,14,40937.417683
24.810027,162,40962.01881
4.444321,31,40965.453628
-7.001,1,40966.496525
-0.239626,8,40967.730991
1.113122,30,40970.80259
-2.141857,9,40972.677627
-7.001,1,40972.98433
-7.001,1,40973.230483
4.859722,44,40979.084723
19.595833,181,41001.879541
24.394663,393,41059.331913
2.160176,23,41063.829324
-7.001,1,41064.106542
5.106519,121,41077.737092
-7.001,1,41078.056764
-1.178879,24,41083.834011
-7.001,1,41084.167698
-7.001,1,41084.589657
-4.811788,12,41086.240107
3.932542,37,41095.153188
0.033394,62,41101.504386
-3.095254,20,41103.795191
10.479176,84,41115.922636
-4.283694,18,41117.782913
-3.157057,13,41119.183359
29.374967,95,41134.944446
7.992282,91,41146.596939
10.401311,57,41154.741252
13.349181,56,41160.466615
1.196169,17,41163.107772
4.638536,80,41175.753525
-4.473505,15,41177.29553
-1.66848,19,41183.993347
-2.343602,27,41190.330395
-7.001,1,41190.687666
19.993335,110,41207.158276
-1.539988,11,41209.469502
10.475079,78,41222.565692
-6.366923,3,41224.563981
54.153941,186,41247.824348
16.075322,564,41344.404461
5.361456,68,41352.292363
-3.679887,22,41355.222949
-6.15525,40,41360.663749
15.420479,516,41440.87774
27.764984,100,41457.695989
27.224093,93,41469.733057
-2.378124,10,41471.443809
-7.001,1,41472.158694
4.066624,36,41478.513862
2.097141,55,41484.602391
-1.666333,62,41493.659072
3.886111,102,41508.494351
-6.96497,10,41509.868313
23.212703,166,41535.865752
-2.193717,8,41538.695454
0.452818,28,41542.960097
-1.931519,17,41545.300133
6.652964,45,41550.989034
-5.564053,6,41552.859424
-5.701788,9,41554.36359
1.088795,60,41565.585428
-6.228906,4,41568.775715
27.35172,113,41582.380586
-6.951792,7,41583.600401
-7.001,1,41584.2484
-5.873874,4,41586.027559
-3.891161,52,41596.748222
30.719991,101,41610.220629
-7.001,1,41610.476446
-1.144979,33,41617.162394
-7.001,1,41617.401381
0.334087,45,41626.312505
2.301326,31,41634.022731
-7.001,1,41634.693737
0.571928,27,41643.511124
0.722132,33,41646.884839
0.516986,24,41649.348834
-1.395292,19,41651.627677
34.505267,138,41670.512373
-8.234965,43,41676.266275
5.399368,33,41680.341776
-0.495661,23,41686.307424
6.446792,90,41696.688805
27.471613,652,41795.772086
9.303219,46,41803.405487
27.681545,112,41817.679658
-7.001,1,41818.988495
-3.519638,20,41821.128323
10.344226,40,41828.059358
-7.001,1,41828.95377
-2.310003,26,41831.363922
30.322579,245,41867.514355
11.572064,55,41875.179961
-5.491776,17,41878.078794
-0.858739,19,41882.733592
-4.31657,18,41887.534962
-2.907922,43,41893.942428
-5.720616,4,41895.63226
4.248699,80,41910.580368
-2.5899,9,41912.111124
7.780575,94,41925.352705
6.036222,138,41946.406944
-2.135423,8,41947.583059
20.352592,87,41959.769164
-1.23454,30,41965.443419
-0.127874,27,41972.798952
51.072281,179,41993.311522
-3.810659,18,41995.010146
0.608037,57,42002.113178
33.056451,108,42016.175422
-7.001,1,42016.459676
-0.609309,25,42021.342165
2.813847,30,42027.919017
-7.001,1,42028.197406
-0.527579,76,42035.62975
11.292244,61,42040.951819
5.613433,58,42048.62964
-7.001,1,42048.93731
3.86101,90,42058.234222
7.862775,40,42064.26032
-7.001,1,42064.53146
-7.001,1,42064.836073
-4.36276,21,42067.871789
2.582144,30,42070.850536
-4.282799,41,42074.616866
-7.001,1,42074.966285
-4.153151,4,42075.394648
2.956648,40,42079.482451
-7.001,1,42079.802003
17.191075,93,42092.470728
4.934173,97,42109.55811
-7.001,1,42110.214284
0.187215,85,42124.016212
33.639636,136,42145.599427
16.914558,79,42159.336409
8.638816,75,42171.464236
-5.380663,24,42175.197859
3.738995,44,42181.859381
5.117854,43,42189.853557
-6.723624,4,42190.326516
7.003534,139,42208.489214
6.637708,39,42213.023872
-4.432616,7,42215.751372
-4.974264,17,42220.519779
-5.631385,8,42221.858756
-3.762571,21,42225.30764
18.714461,27,42227.48588
-7.001,1,42228.641806
-7.001,1,42229.407544
-7.001,1,42230.219074
28.098792,175,42248.784549
-6.8576,7,42250.723231
-0.572681,45,42256.001589
-7.00923,7,42257.186575
-2.687349,25,42260.272463
-5.925536,12,42261.438263
24.20441,236,42288.981279
-0.976123,25,42292.610569
-7.001,1,42292.888746
-5.006616,4,42293.492724
-1.644561,8,42294.357219
-5.80695,6,42296.419271
15.246028,69,42302.806703
-4.521379,21,42306.814301
7.514417,76,42317.600599
-0.674623,22,42319.492499
-4.909275,652,42402.798973
-5.064065,5,42403.486599
13.746746,46,42412.970327
29.539715,146,42440.189626
-5.543051,5,42441.355352
-7.001,1,42441.795737
2.125592,96,42455.145069
7.098785,169,42480.264674
10.365615,97,42494.921381
-4.255719,16,42498.612692
1.915428,45,42503.645074
31.967781,200,42528.499356
-5.047066,16,42531.166235
5.722483,69,42541.594079
12.436737,9,42542.506017
-3.533615,15,42544.552698
29.055567,103,42558.262792
10.727325,65,42567.777249
5.492402,59,42581.49105
44.721864,578,42654.930894
-7.001,1,42655.238945
41.314614,123,42677.563069
-4.771133,20,42682.447251
-7.001,1,42682.691582
-6.142948,44,42688.85935
-2.739247,9,42690.122252
2.199721,46,42697.896415
22.045335,136,42719.662038
-7.001,1,42720.037147
-7.001,1,42720.869932
-3.470756,7,42722.592509
2.136,32,42726.78512
5.788259,44,42734.138801
24.079138,78,42744.665902
-0.722655,13,42746.318931
-7.001,1,42747.564781
-7.001,1,42747.898668
9.41692,62,42757.814618
-7.001,1,42758.015514
13.837993,62,42767.428988
-1.444235,20,42771.954038
4.656419,95,42789.021579
27.501034,149,42808.623002
-7.001,1,42809.467684
26.17324,112,42824.765345
-0.251723,49,42832.019828
29.663263,158,42851.351257
7.541013,62,42863.510983
6.634986,70,42875.792181
-1.303324,92,42888.081144
0.609046,32,42893.704287
-7.001,1,42894.045723
9.985256,54,42901.63181
-7.001,1,42901.985566
5.102373,44,42911.057132
4.184986,29,42915.310832
6.995884,33,42921.235241
10.570722,302,42964.384889
-7.001,1,42965.102111
0.443005,62,42975.186568
18.624344,555,43046.425562
-7.001,1,43046.704584
3.973077,52,43054.738471
1.772861,34,43059.371595
24.106383,105,43070.118981
-0.151301,46,43075.615075
1.281075,30,43078.954597
-7.001,1,43079.326567
1.38617,8,43080.11105
1.590887,72,43091.738615
4.140708,36,43098.051643
0.89312,32,43103.99733
-7.001,1,43104.251726
5.970948,70,43113.179267
8.170738,73,43121.659966
-2.498049,51,43128.691643
-5.579743,4,43129.747275
38.239581,141,43150.190669
-7.001,1,43150.958424
31.453595,295,43201.475357
-7.001,1,43202.193652
-7.001,1,43202.975982
-2.217784,28,43207.705228
0.601473,48,43217.097907
-5.611852,3,43218.414995
-2.795888,21,43223.632906
0.607634,34,43229.111651
-5.968315,4,43229.996238
-3.395735,54,43235.971298
-7.001,1,43236.281702
4.609624,58,43241.578668
2.590927,37,43247.897274
13.655135,57,43255.73682
3.468856,93,43264.355542
-7.001,1,43265.024552
-5.965683,3,43265.898694
-5.847013,29,43269.726915
16.356196,80,43278.574473
-4.050195,35,43283.234581
-4.290523,18,43286.558444
3.265151,95,43302.566279
-7.001,1,43303.707595
-7.001,1,43304.388231
-1.148542,6,43305.703843
29.218158,106,43321.43912
6.317797,42,43325.993901
-7.001,1,43326.323323
-7.001,1,43326.660624
14.115223,56,43332.320595
-2.311464,63,43340.662042
-3.34532,28,43347.083596
-1.06556,652,43450.906343
-4.688645,12,43453.211286
4.623908,57,43461.305596
4.562733,56,43470.348269
17.695645,74,43481.718106
4.241822,84,43489.853884
7.345875,144,43509.103531
33.378401,127,43527.237119
-7.92142,7,43527.875068
-1.311824,27,43532.791986
-7.001,1,43533.113951
1.534225,61,43540.228419
0.912982,37,43544.387731
-1.263987,83,43557.704071
-7.001,1,43558.024002
8.422638,82,43569.695552
0.201493,27,43572.94232
18.525044,95,43586.143551
5.637791,53,43596.213518
-7.019322,3,43598.64015
2.498138,35,43602.614001
2.161489,101,43619.080261
1.92276,31,43622.613308
1.409805,32,43629.274759
-7.001,1,43629.57428
1.479156,23,43634.3791
1.275233,84,43647.712167
19.461458,110,43664.480391
1.436415,55,43676.361361
-0.176428,14,43680.289754
-5.077064,4,43680.902898
20.816556,26,43684.312528
4.381013,85,43695.359291
-6.952921,5,43696.487376
12.199846,46,43704.65098
3.069818,107,43721.473247
-7.001,1,43721.731551
-5.991613,6,43723.689281
0.850941,36,43729.300894
-2.597994,11,43731.704433
-7.001,1,43732.022869
8.450747,48,43741.239933
-7.001,1,43741.922435
-6.944151,2,43742.365614
-6.668318,4,43743.448676
11.677931,63,43752.107295
7.181858,59,43760.958005
5.876584,101,43774.90321
25.021298,93,43785.558716
-7.001,1,43785.840622
-7.001,1,43786.135672
-2.124227,16,43788.58791
-2.072977,80,43799.021495
-4.106927,7,43800.165014
2.028396,35,43804.259414
61.849471,239,43831.657768
-4.991696,334,43872.98142
3.183821,52,43878.951596
0.166153,30,43885.278795
-7.001,1,43886.142654
24.8675,140,43909.393456
6.828638,47,43919.01896
29.93014,102,43931.289586
-4.841134,6,43933.070255
-6.091027,17,43937.384032
-4.086487,6,43938.446705
-0.429217,12,43939.600534
-7.001,1,43939.964051
-2.130217,19,43944.809133
21.163705,351,44000.746876
-2.547052,47,44008.699383
-4.691535,21,44012.452691
8.042647,47,44019.188167
2.494764,47,44027.016594
-7.001,1,44027.265559
10.889776,189,44061.326741
3.036592,42,44066.174474
-4.885666,32,44071.477651
-2.380716,14,44074.895414
0.449844,44,44084.475455
-3.869855,11,44085.366521
-3.781329,12,44087.279837
-2.479566,7,44088.508327
-7.001,1,44088.808478
-7.001,1,44089.135391
-1.391204,39,44095.298634
-7.313068,3,44096.071827
-7.001,1,44096.442122
0.29861,19,44101.437521
1.894939,31,44104.788186
10.756092,42,44110.610299
0.39813,34,44114.385636
0.644443,28,44118.883324
-2.632814,25,44122.934431
-6.789809,2,44123.807822
28.647612,146,44141.479813
-1.088803,122,44156.874677
6.312266,33,44160.647014
7.227411,62,44167.57277
-7.001,1,44167.843771
6.240858,77,44175.011648
-7.001,1,44175.733558
-7.001,1,44176.397006
-4.005991,16,44179.88927
-4.073338,5,44180.42223
5.904593,38,44185.670532
2.980881,69,44194.13989
1.829524,34,44200.487732
-1.030449,30,44202.832043
2.739147,63,44211.881547
-7.001,1,44212.18815
-7.341745,2,44212.54485
3.962947,28,44217.163373
28.304427,87,44230.477222
5.92328,52,44242.281235
6.690687,55,44249.150014
-1.948148,14,44251.652112
-7.001,1,44251.965678
3.224537,143,44272.757207
-0.610967,27,44276.16261
-2.986745,14,44279.474995
15.911362,59,44309.055053
1.171984,29,44311.33124
-2.172892,34,44317.243958
0.007822,55,44322.929114
1.217665,66,44334.289917
-7.001,1,44334.720819
-4.09869,54,44342.456621
2.070438,21,44344.35329
-3.833766,52,44352.318106
-3.690671,152,44370.970526
3.557128,39,44375.143024
4.820014,64,44382.369803
3.776957,67,44391.54188
-7.001,1,44391.959876
14.966694,354,44446.7346
25.628101,129,44468.292558
3.586583,28,44471.644304
1.788305,128,44484.576443
-7.001,1,44484.86925
-8.106022,15,44488.209899
1.902201,21,44490.212008
30.985372,83,44499.872118
-7.001,1,44500.676298
13.055955,48,44506.622695
-7.001,1,44507.410562
-6.725093,3,44508.033322
4.287064,31,44515.221214
3.83051,75,44524.238275
-5.158524,18,44527.3404
-3.098706,7,44528.409946
-7.001,1,44529.958582
5.273818,59,44539.93955
-7.001,1,44540.612571
-0.53001,24,44544.247244
-3.790902,22,44546.808025
-7.001,1,44547.062565
-3.541121,8,44548.263796
-3.541511,19,44550.724491
-7.001,1,44551.02217
-7.001,1,44551.692783
16.42648,101,44569.952747
-1.59469,22,44573.485119
30.375012,99,44598.494749
-1.888747,20,44600.658668
-7.001,1,44602.189865
6.065994,39,44607.960265
-2.161756,20,44610.424142
37.69172,158,44634.301172
-4.536181,41,44641.852931
-7.001,1,44642.161683
25.456237,105,44658.191739
-7.001,1,44658.569513
3.514535,37,44663.455541
-2.105652,66,44676.704104
2.657703,88,44690.111094
4.831786,652,44793.773583
1.253218,31,44796.920248
32.864606,130,44814.732413
4.173476,79,44830.4488
-1.354926,18,44834.726655
5.030926,81,44849.514242
15.598844,48,44856.92596
1.091407,32,44862.57597
43.471327,131,44878.905288
-0.400918,37,44882.301696
-6.915873,2,44883.280999
4.331159,25,44886.356439
-7.001,1,44886.544171
7.448257,57,44896.949939
-7.001,1,44897.589858
-4.65177,34,44901.214403
-7.001,1,44901.912334
-2.819056,60,44917.722364
-1.056274,85,44926.736833
6.128298,39,44933.888814
29.111578,164,44951.726079
30.152827,86,44962.944329
6.854728,102,44976.034587
-1.907545,12,44978.30021
9.785245,77,44986.572026
29.984957,183,45010.751698
-3.901594,8,45012.276256
-7.001,1,45012.918184
-2.275879,10,45015.015052
-3.227194,18,45016.889711
-7.001,1,45017.514887
-1.941867,42,45024.634528
38.874637,150,45045.34947
-7.001,1,45046.35061
3.964517,48,45055.421726
-1.152909,29,45058.602386
5.152973,35,45062.309509
-6.708407,2,45062.680785
40.605886,147,45083.311905
12.593475,58,45092.83692
-7.001,1,45093.129397
-7.196362,2,45093.95867
3.707596,93,45106.169222
2.766915,27,45108.639924
6.681423,70,45118.481034
-7.001,1,45119.494256
8.082386,68,45127.917842
11.586151,58,45132.72748
1.448933,106,45147.932146
-7.001,1,45149.099731
0.966436,36,45154.629243
41.861803,155,45173.190241
-4.921262,88,45184.814351
9.794025,78,45196.694971
-7.001,1,45197.355391
-2.309162,26,45201.620431
-0.993463,10,45203.022245
3.925716,33,45209.300991
-6.191661,2,45210.128458
-5.974653,4,45210.608422
-7.146246,1,45211.616991
3.200955,54,45218.767696
11.296648,139,45236.793394
9.392365,48,45245.033785
4.780133,55,45253.294821
2.001709,22,45255.528013
-6.93861,4,45257.236591
2.784614,41,45264.243207
27.682594,95,45281.730474
6.28451,37,45288.421088
-7.001,1,45289.220795
-4.134126,16,45291.639259
5.920477,75,45298.90569
10.039194,149,45320.28465
5.214628,40,45324.611876
3.543093,58,45335.817649
4.089495,652,45418.603463
-2.555265,7,45419.422505
-3.864953,12,45421.21527
-5.579113,7,45422.366666
2.792748,26,45426.932285
0.975782,24,45430.236389
8.878747,74,45441.510641
10.232897,55,45449.252164
-5.462887,20,45456.775788
32.95254,94,45475.027039
-6.998511,2,45475.947542
18.826327,128,45494.946913
6.767462,33,45499.696795
-5.878104,30,45504.418391
5.533602,49,45510.75416
-6.435799,5,45511.356405
-4.028514,15,45513.87891
2.170561,32,45517.162473
6.858354,179,45544.157923
-1.999527,50,45551.170137
-7.001,1,45551.434548
-3.257144,8,45552.551044
4.257383,65,45562.433727
-7.001,1,45562.728386
3.253221,38,45569.601603
-0.176057,53,45575.816149
-7.001,1,45576.464185
2.074975,24,45581.820986
-2.172806,16,45584.121766
14.071881,50,45589.476174
-7.001,1,45589.768352
12.455089,51,45596.427612
-7.001,1,45598.111081
-7.001,1,45598.836784
-7.001,1,45599.554267
-7.001,1,45600.335144
2.617201,23,45602.525449
-0.908571,20,45609.346585
7.336073,47,45615.956807
-1.789632,8,45617.367578
-7.001,1,45617.635437
0.832458,11,45622.185087
-6.144503,3,45623.137659
-6.71901,13,45624.452238
31.610106,107,45638.185024
7.007219,100,45654.327579
9.525237,113,45665.734106
17.697213,88,45677.777308
1.245333,45,45688.145611
46.866386,169,45714.534112
1.401657,27,45717.537096
-7.001,1,45717.886465
-3.030613,41,45725.437759
-4.059902,19,45727.058558
-7.001,1,45727.751777
14.695071,48,45732.017314
18.247002,82,45743.255482
14.749976,59,45751.561351
-9.569522,109,45764.285623
-1.558654,26,45767.114741
-1.887394,16,45770.344597
-5.815988,13,45772.877598
12.850489,57,45780.297714
6.28459,32,45783.462537
-1.511296,9,45784.706559
4.916558,47,45792.325099
-4.728427,6,45793.385079
1.289624,652,45892.529257
-7.001,1,45893.52753
30.52798,142,45914.986956
7.886419,111,45932.02267
-9.167093,63,45943.170421
-0.616673,38,45949.518562
5.106811,29,45953.817139
3.194283,49,45964.740323
0.549692,12,45969.339333
-7.001,1,45970.064859
15.82946,81,45979.635131
10.803332,83,45991.420488
-3.573194,11,45992.678093
-4.626778,5,45994.294919
28.935063,141,46015.703459
-4.88007,7,46016.495352
-4.389617,35,46020.251705
2.274622,41,46024.813325
-5.465821,15,46028.399359
39.537348,507,46102.616122
8.282207,56,46110.694122
4.330994,30,46115.359703
0.472585,25,46118.16662
14.631372,110,46136.61137
5.064578,64,46143.443705
30.725113,127,46165.329104
0.063358,9,46166.273236
4.066977,39,46175.101748
42.161597,194,46206.229305
7.569468,56,46216.637874
-6.48422,3,46217.499207
-1.86748,19,46221.689282
-2.406764,8,46223.131491
2.383713,19,46228.055179
-7.379289,51,46234.371488
-7.001,1,46234.661836
3.281641,40,46240.601999
19.958399,167,46265.277162
35.514442,294,46307.980198
33.324236,104,46325.864269
-4.580344,26,46330.552152
14.779334,64,46337.932389
-7.001,1,46338.334178
28.90053,118,46358.437055
-5.164644,5,46359.447678
-7.001,1,46359.7087
-7.001,1,46360.679678
-4.778594,4,46361.745965
-5.220976,65,46373.260328
-0.965936,74,46385.964875
0.293885,652,46476.58766
10.450719,118,46491.805104
-7.001,1,46492.120324
-7.001,1,46492.876897
3.638102,60,46501.79728
-7.001,1,46502.278617
-7.001,1,46502.596661
-5.296452,5,46503.155013
-6.818508,3,46504.52224
22.983723,86,46517.679399
1.0553,29,46521.911085
-7.001,1,46522.606471
-7.001,1,46522.90935
-2.915428,40,46528.014959
-3.691808,6,46529.322433
2.995692,31,46536.803022
15.313794,65,46544.789489
-3.285733,32,46549.944056
5.443062,32,46554.366749
-7.001,1,46555.33284
-1.561735,21,46556.966055
11.883804,56,46565.478009
9.685282,41,46569.984624
-3.47378,17,46572.754826
-4.040022,19,46576.471928
-7.001,1,46576.74553
6.366855,156,46599.563079
20.922081,199,46625.145518
-3.759744,17,46627.066677
-5.52841,10,46629.112135
4.695799,218,46659.717484
-7.001,1,46660.012459
6.335623,652,46742.839132
1.048088,21,46745.098926
2.245674,34,46747.835102
-3.021061,7,46748.731886
12.199468,79,46757.387156
-4.130743,8,46758.681177
-7.001,1,46758.967349
2.386427,29,46762.02151
-7.001,1,46762.76439
5.619235,61,46773.594848
19.786474,115,46786.704773
8.756113,72,46800.616307
29.033297,173,46824.272656
28.009645,112,46839.252694
1.873644,41,46845.339875
-0.296547,628,46946.256312
-7.001,1,46946.887673
-7.001,1,46949.151147
-7.001,1,46949.918362
-3.987733,9,46952.169253
-0.003475,15,46956.191611
-7.000375,3,46957.052682
-1.100347,15,46958.54436
4.300391,35,46961.932271
-7.001,1,46963.482289
-5.529937,20,46965.714365
-7.001,1,46966.68577
52.714779,175,46989.548151
0.634951,68,46998.729926
5.661698,42,47003.838034
-5.767042,12,47005.759618
10.07428,48,47012.811672
11.008666,56,47021.226169
7.472092,43,47027.816431
-2.030114,9,47029.00839
-4.19331,5,47030.119859
-1.592638,14,47032.095395
9.210363,110,47042.364187
-7.001,1,47042.647572
-7.001,1,47042.985015
-7.601492,24,47045.521693
43.822904,224,47076.792349
-0.730215,10,47079.070478
-4.807372,5,47079.705329
6.074032,115,47096.672023
5.133432,58,47103.512914
30.065167,106,47119.689678
-0.292185,53,47126.641706
-4.366028,24,47131.443884
14.96701,74,47147.519602
-6.772248,4,47147.952143
-7.001,1,47148.182831
1.895326,127,47166.419189
-4.866495,56,47175.990603
49.844198,225,47209.538744
3.265388,31,47215.751768
-7.001,1,47216.438157
20.216567,78,47227.013847
9.747069,54,47236.139566
3.037235,48,47241.101376
-1.385463,8,47242.409166
4.276156,39,47246.371211
-7.001,1,47246.631547
-7.525303,9,47248.464339
-7.001,1,47249.583077
4.604469,68,47261.927582
8.818326,42,47270.86178
5.477988,36,47275.816951
4.131704,42,47280.145372
10.277325,52,47287.451037
18.432071,449,47342.530621
12.884073,45,47348.219535
2.928897,29,47351.506786
31.775887,133,47370.471606
3.471057,57,47378.886271
8.041392,52,47388.069702
2.015143,345,47432.524133
6.337046,41,47437.80725
25.215638,143,47454.854527
21.372194,88,47467.30312
0.942784,49,47474.336846
-0.079688,32,47479.552819
-2.272694,24,47481.722343
-0.355346,48,47487.14111
-2.338014,67,47496.389922
43.155561,95,47507.460559
1.204985,42,47512.395584
0.593774,98,47525.178168
-1.41395,19,47529.421466
3.394345,31,47535.45452
-7.001,1,47536.161614
-4.060582,7,47538.551174
4.679303,37,47545.746841
-7.171964,2,47546.13914
-5.101254,32,47553.087647
2.098788,39,47559.501101
31.429242,113,47574.39757
24.318258,168,47599.03786
28.295878,115,47620.261914
4.38536,60,47628.006184
1.964294,53,47633.751108
20.087631,107,47646.403809
-4.885791,16,47648.278161
1.670289,32,47654.692762
-0.418887,47,47662.435982
-6.049199,43,47666.926168
1.294588,16,47668.336615
-5.632447,11,47669.870089
7.43929,134,47688.55511
3.730588,68,47700.047086
19.679905,46,47704.642974
-0.158215,39,47711.200881
-0.022326,51,47721.504841
-7.222432,7,47724.121016
-5.752758,9,47726.690855
3.176148,49,47731.435241
31.187366,75,47743.628463
-7.001,1,47743.923376
1.035555,28,47748.294721
-7.057962,6,47749.40915
17.427482,69,47764.454889
55.950204,229,47794.46781
5.108703,65,47803.507885
49.63315,225,47835.911078
-1.207479,19,47838.661338
-6.135643,3,47839.449318
-7.001,1,47839.772373
24.037701,144,47862.455433
11.807604,44,47869.565337
39.020952,140,47886.737307
30.35441,90,47897.482923
27.301437,139,47917.998446
-10.204157,208,47949.011983
-7.001,1,47949.283176
2.004289,29,47952.973716
-7.001,1,47953.248242
-6.234545,16,47956.653332
1.498212,31,47959.45325
12.487725,55,47968.231538
-0.699774,56,47974.651352
10.629152,60,47983.774898
-7.001,1,47984.059959
6.265107,58,47991.550552
-7.001,1,47991.778378
35.505612,104,48004.280758
-2.911225,23,48007.504208
3.852771,42,48015.468115
-1.258387,34,48021.613232
-3.488408,5,48022.451239
-1.688064,17,48024.835626
3.27672,85,48038.923537
27.678802,135,48066.112351
6.02664,30,48071.001415
-7.001,1,48071.288948
-2.771837,24,48075.215659
7.308394,58,48087.244604
3.593667,48,48096.741273
19.292704,69,48105.971978
22.451535,52,48112.035141
5.748678,154,48130.534984
5.510911,34,48134.307293
-4.676253,7,48135.528533
-5.841014,55,48142.65495
0.173184,22,48145.715838
-7.001,1,48146.049931
-1.623267,6,48146.774626
-2.419271,41,48152.539733
3.448518,98,48165.600061
0.464607,26,48169.263852
9.912601,54,48176.494548
33.872713,126,48188.780442
1.836443,32,48193.410034
6.582488,80,48204.930275
6.393814,38,48209.742375
4.529977,66,48222.008596
-1.783433,40,48227.941545
18.817337,634,48317.586981
-6.484862,9,48318.908487
-6.077619,2,48319.459143
8.846511,58,48328.028203
-1.744109,33,48333.699766
0.536864,14,48335.34594
7.566823,36,48340.344618
-7.001,1,48341.084212
-2.172944,22,48344.530013
7.154444,65,48358.872119
-5.046204,8,48361.88513
-7.001,1,48362.592259
-7.001,1,48362.814428
16.161218,74,48370.576268
-7.955072,34,48375.952897
-7.001,1,48377.762277
-5.312662,37,48382.743523
-6.693205,7,48383.505875
-3.534522,652,48493.769422
5.04329,61,48506.522582
9.226942,53,48514.759612
26.919108,242,48546.315661
-4.548525,19,48547.866372
-5.155645,61,48555.6028
-5.790011,6,48556.246497
1.636648,652,48645.193506
-7.001,1,48645.845694
29.933374,161,48672.435314
-7.001,1,48673.175581
2.381774,67,48682.814
-3.096263,652,48758.484024
3.429949,74,48774.400225
19.578937,139,48787.646123
-7.001,1,48788.009981
-6.809681,4,48788.617375
4.35091,31,48792.718274
3.42627,37,48800.148999
14.928598,91,48808.393379
12.060404,74,48822.010072
-5.387082,5,48824.348346
-7.001,1,48824.595177
12.738905,417,48876.908662
19.315151,63,48883.323772
1.09701,24,48887.430389
-7.001,1,48887.772538
8.398977,46,48892.282447
-3.817316,52,48899.676125
4.156149,56,48907.934468
-7.001,1,48908.401787
-3.81087,24,48911.790356
-7.001,1,48912.514474
23.891344,128,48931.800921
36.627699,155,48953.600589
1.287532,52,48960.140797
-1.686387,24,48963.313458
38.169268,132,48984.467338
-0.170552,24,48988.363503
-0.684492,20,48991.45514
3.486169,30,48996.214503
0.903919,73,49007.106363
-3.47181,13,49008.59244
9.763676,46,49015.174621
8.779705,41,49020.483035
-3.027648,7,49021.206192
10.642381,102,49044.232959
27.739983,107,49058.687598
1.300419,45,49064.635634
29.982338,137,49081.874411
1.673548,53,49091.946664
17.301184,139,49109.578759
-3.137866,20,49112.763897
-6.999462,6,49115.709765
-7.001,1,49116.13097
-7.001,1,49116.90764
31.97512,106,49131.706522
-7.001,1,49132.531885
-7.001,1,49132.84921
15.035006,107,49145.724673
4.103879,30,49152.567706
4.239975,54,49162.157923
-7.001,1,49162.453381
-1.31605,28,49168.202537
-7.001,1,49168.840436
-1.284944,55,49175.262539
-3.13846,36,49181.442932
-2.606511,39,49189.00761
-6.583322,6,49192.589975
24.867688,99,49207.655971
-7.001,1,49208.356608
5.776671,80,49224.250312
0.153512,51,49229.258209
2.385447,62,49239.359779
8.366586,86,49251.360622
2.512037,14,49253.703242
-0.941411,12,49255.117299
-7.001,1,49255.3848
-1.808534,40,49260.271199
8.027649,239,49291.226605
-7.001,1,49291.877474
-7.001,1,49293.499337
-6.931872,2,49293.996987
-4.870581,11,49295.996206
-3.112424,41,49300.41509
1.338377,66,49309.240233
14.171432,76,49317.729843
-5.397686,5,49320.386707
43.223636,227,49347.986831
12.321252,160,49368.124701
-3.297711,97,49381.648729
-4.189379,47,49388.7444
-7.001,1,49389.10012
-5.718476,11,49390.130407
-6.030609,32,49394.388611
-6.648419,2,49394.775722
-7.001,1,49395.551318
5.519707,59,49402.985849
0.599633,43,49409.899754
-13.388392,32,49416.499624
20.75272,18,49419.007429
6.438396,72,49429.141054
4.580282,30,49433.913912
-7.001,1,49434.23675
-0.45215,49,49442.967175
-4.784192,45,49450.011617
2.036315,39,49454.9114
-7.001,1,49455.300715
5.997222,40,49460.275678
7.59376,57,49469.344519
1.485634,67,49482.371436
-7.001,1,49483.219921
-7.001,1,49483.509811
6.418927,42,49490.746552
-7.001,1,49491.88533
1.397914,30,49497.310525
6.85265,89,49510.455435
-7.001,1,49511.151577
4.057563,41,49519.17779
0.518212,59,49526.841301
-7.759179,22,49531.361526
5.551361,77,49538.735596
