#{"env_id": null, "t_start": 1641713476.023467}
r,l,t
-7.001,1,86973.658888
42.891095,98,86985.014871
-7.001,1,86985.295985
8.498279,89,86996.181295
43.436657,302,87035.893593
38.494882,167,87055.776687
17.688985,138,87071.91344
4.410399,652,87145.832403
-3.361086,49,87151.124769
-6.535461,12,87153.11351
-7.001,1,87153.471497
-7.001,1,87155.058796
31.756035,215,87183.708639
2.470156,51,87190.802289
-1.010194,508,87257.404557
-7.001,1,87258.493502
-6.943288,4,87259.230375
-8.110858,652,87339.049308
2.794504,17,87341.030193
1.792182,29,87346.480915
2.26974,652,87429.083284
-7.001,1,87429.506655
5.697415,652,87504.666341
-1.459211,48,87509.980666
1.962121,59,87517.710088
3.262239,30,87521.757323
7.842731,37,87526.344232
10.064188,39,87534.786485
-2.506876,68,87544.700556
-4.35899,6,87545.501458
-7.001,1,87545.848743
13.340441,63,87557.103447
8.663202,652,87630.78214
9.114887,652,87709.065595
-7.001,1,87709.392001
11.762676,14,87710.866995
13.831626,652,87788.834863
29.488666,456,87836.996459
-7.001,1,87837.833982
11.956862,126,87851.778552
39.628817,144,87867.266878
9.320165,652,87947.076298
-7.001,1,87947.916197
-4.829799,17,87950.099232
-7.001,1,87950.930893
-2.511004,213,87975.429647
29.730924,69,87983.286783
-1.253264,139,88003.156999
30.377856,160,88025.475267
-2.30719,278,88055.162765
2.572594,26,88058.147948
-7.001,1,88059.260532
-7.041,5,88060.365663
33.794844,177,88079.274714
29.383648,98,88093.511448
22.327302,137,88108.715568
-4.537555,21,88111.571501
-7.001,1,88112.723978
-7.001,1,88113.473577
-7.001,1,88114.736935
2.620182,179,88135.539204
-7.021,3,88136.177615
27.696209,44,88143.770127
4.428305,29,88147.361767
-5.778376,23,88150.817273
37.258487,77,88160.020604
19.273994,96,88172.103352
18.639645,652,88244.014883
-7.001,1,88244.334027
39.931052,72,88253.518726
24.99123,75,88262.319473
-7.001,1,88263.374268
42.448455,110,88280.825966
12.103593,63,88288.36167
-6.2961,652,88368.083859
-0.795482,48,88375.114647
1.332507,40,88378.882596
-7.001,1,88379.62233
-7.001,1,88380.336195
2.562741,38,88387.065345
16.635915,154,88404.586898
-3.891548,652,88479.859958
4.941575,19,88483.03182
0.815038,24,88486.318115
33.976794,193,88510.02699
12.478085,652,88590.924303
20.579251,28,88594.70919
-2.297828,31,88598.511292
36.553381,123,88611.792533
34.936237,111,88625.166122
-4.919478,12,88626.841694
-2.797443,15,88628.470897
-2.85505,9,88631.304948
0.37732,18,88633.501506
21.694155,652,88717.152452
-10.122217,1,88717.497385
22.882083,115,88731.816291
14.297673,39,88737.53764
22.145812,283,88769.062912
30.925732,76,88779.593584
41.376006,141,88795.7061
30.871691,96,88807.411242
-7.001,1,88807.734103
-6.735349,3,88808.735915
31.253343,112,88824.08647
2.135393,40,88830.21485
15.62714,652,88904.709933
0.994371,652,88984.16999
-3.870443,22,88986.609362
-1.296926,23,88989.41568
-0.665119,227,89017.271891
4.420935,652,89098.629194
5.620868,143,89117.241539
33.840776,144,89135.29976
-7.001,1,89136.62007
29.67709,152,89153.054819
-7.001,1,89153.326575
17.267135,114,89168.125911
25.025056,85,89176.403141
27.344369,191,89198.677064
21.258675,109,89211.559345
16.983767,55,89216.57347
-0.925732,50,89222.9731
31.797506,108,89239.046438
-4.5728,17,89241.348644
34.571804,263,89272.07656
9.351195,65,89280.077239
3.883682,43,89284.523522
20.203335,64,89293.589825
28.187825,209,89318.628432
19.326784,78,89328.722099
-1.631427,652,89401.56476
26.296533,127,89416.805115
12.047762,40,89421.32941
-5.669133,652,89498.676108
-7.001,1,89499.047834
2.561479,125,89513.848568
-7.001,1,89514.125684
-6.055481,9,89515.292387
21.113795,503,89577.062509
-4.042262,29,89580.75818
-7.001,1,89581.236231
-2.572564,51,89587.450801
27.725873,132,89607.00398
34.004771,146,89625.488404
-1.972949,15,89627.449368
7.972932,70,89638.336649
18.811098,652,89713.253258
-1.299825,21,89716.724334
6.229355,21,89719.727079
40.549592,146,89738.446624
39.670352,161,89758.252133
-7.001,1,89759.142661
16.072131,69,89770.650787
-6.162249,17,89774.85815
11.635233,652,89859.843966
14.84192,652,89936.008717
32.977877,112,89950.78259
-7.001,1,89952.034589
16.034846,164,89971.454787
-7.001,1,89971.820147
-7.193577,7,89973.416578
7.518876,652,90043.539942
-1.211998,108,90054.248213
-0.50401,11,90055.535536
31.236225,58,90063.323197
11.003565,111,90076.890749
0.460614,27,90079.60484
-7.001,1,90081.273075
-7.001,1,90081.549876
-7.089496,5,90083.837132
-7.001,1,90084.151724
-7.001,1,90085.000282
0.517262,652,90166.166569
30.936158,90,90176.457285
11.526896,45,90185.782502
15.74119,652,90270.274455
20.798403,60,90279.14843
23.665589,134,90294.115203
37.880679,652,90378.082238
-7.001,1,90379.072143
31.724214,152,90398.953058
47.218216,157,90418.584085
-2.612086,10,90419.995989
4.707338,67,90426.731897
-2.294721,26,90432.275544
-1.096426,621,90504.29579
8.268368,115,90518.528583
30.471996,93,90529.695989
4.958492,652,90606.251998
2.999,1,90606.466893
11.278172,652,90682.064056
2.327726,211,90705.064419
-7.001,1,90705.965735
32.315754,157,90725.809747
-7.001,1,90726.517438
-7.001,1,90727.192831
27.953731,113,90741.279146
22.139478,344,90785.574107
37.238722,119,90802.720658
13.339989,58,90811.726222
41.917883,192,90838.774029
11.648383,45,90843.09389
-7.001,1,90843.798135
33.36964,76,90855.541556
2.517122,39,90860.782168
-7.001,1,90861.468255
-3.481075,249,90892.64734
7.268438,44,90899.943987
0.687991,14,90901.521392
8.231841,86,90914.452805
8.62268,136,90931.331537
-7.001,1,90932.134752
25.756689,118,90947.020466
-7.001,1,90947.732677
34.74271,114,90963.39684
-6.978289,5,90964.73755
26.02208,101,90976.330732
40.8869,128,90991.39411
-7.001,1,90991.728414
1.219084,163,91010.285524
6.563174,65,91019.198687
-5.782873,9,91021.758956
0.992117,132,91039.432795
0.290795,652,91124.477226
21.36411,77,91131.535733
4.486599,35,91135.987282
40.148605,427,91185.667383
9.117122,652,91263.882545
29.677441,652,91337.676068
3.945247,29,91340.894528
-3.252487,10,91342.485315
-7.001,1,91343.609092
-0.855526,25,91348.382989
34.544646,64,91356.363132
31.533494,134,91374.289818
20.198231,652,91460.712776
32.39757,119,91476.666185
19.916012,106,91488.189281
4.227061,23,91490.349674
0.308846,20,91492.15026
-2.519127,54,91499.4336
9.853952,647,91583.354869
-4.739827,11,91585.055274
-7.156369,11,91586.757948
49.048449,105,91601.367006
1.972956,24,91604.638776
-4.203529,280,91641.56684
-7.323275,4,91642.189618
23.356908,153,91661.177534
1.290629,41,91665.995545
11.130472,344,91704.373585
-4.489193,652,91792.591079
34.784239,59,91799.965566
48.756573,105,91811.351459
31.015224,85,91821.558836
-5.801688,181,91843.382088
2.315946,142,91858.55172
5.638156,652,91934.259072
5.957891,39,91939.555863
34.96149,164,91956.99808
12.021149,652,92038.898272
-4.385575,23,92041.288887
-7.001,1,92041.594586
30.196568,101,92053.999286
-7.482401,652,92137.845341
-7.001,1,92138.184553
41.66423,220,92164.803531
-7.011,2,92165.241467
-10.665056,652,92242.933521
-7.001,1,92243.338343
-7.011,2,92244.373845
30.906956,117,92256.614048
29.089119,66,92265.057507
8.104618,38,92268.855857
-1.912921,29,92273.582318
7.225588,652,92353.430623
4.615263,50,92358.661793
7.399083,106,92371.771918
2.856806,55,92379.52352
1.549873,67,92387.236697
30.274679,64,92394.740311
11.002534,652,92470.871068
33.197847,215,92499.235792
-7.001,1,92499.646427
-7.001,1,92500.90042
-7.001,1,92501.606659
-0.638618,29,92505.255637
-7.001,1,92505.583879
-4.760557,24,92510.266473
-7.001,1,92510.542894
29.099848,120,92526.771724
-7.001,1,92527.024468
61.478138,234,92553.423337
-5.569815,3,92553.940889
-0.017786,652,92636.271538
-4.505964,361,92681.975508
34.219847,138,92697.212504
-7.001,1,92697.488667
-7.001,1,92698.286817
13.476774,652,92773.100292
-7.001,1,92774.835462
0.778829,36,92778.179247
4.013787,43,92782.385041
8.845876,64,92789.147539
-5.558731,6,92790.446139
-4.867658,4,92791.427861
25.409409,38,92795.510996
-7.001,1,92795.918601
-7.001,1,92796.369631
10.868004,180,92819.532
-7.021,3,92819.968494
44.816825,116,92837.25443
-4.254796,39,92842.893352
0.273792,68,92850.492898
-2.341277,40,92855.314403
-7.001,1,92856.598334
-7.001,1,92857.280134
-1.304385,478,92906.132822
-5.173773,4,92907.376943
-2.092315,42,92914.386734
11.25068,76,92921.764755
26.120205,87,92934.325112
-7.001,1,92934.794283
-7.001,1,92935.103599
6.667112,652,93019.372747
-7.001,1,93019.74586
2.586888,149,93040.222659
-0.707525,29,93044.386977
-7.001,1,93045.101636
11.875748,652,93119.088228
48.647532,100,93133.589287
-4.674906,21,93136.820038
-8.819677,79,93145.645717
29.584679,106,93157.864043
12.435422,63,93164.569699
25.037363,120,93179.403319
-0.407702,12,93181.33455
8.415252,41,93188.063382
5.165531,126,93205.139685
7.338887,28,93210.077872
-7.001,1,93210.392279
5.479809,92,93223.40974
28.955868,46,93230.006707
-3.163397,15,93233.085857
27.09688,53,93243.334076
0.445801,22,93245.933751
-7.001,1,93246.236345
-11.689454,652,93325.348404
4.654304,652,93406.70193
26.450723,95,93419.266631
-7.001,1,93419.567592
-9.979784,652,93505.237757
-1.665118,30,93509.352394
-7.001,1,93510.095045
22.966412,470,93567.607563
-7.572169,9,93569.259313
-4.931648,11,93570.62624
37.363529,130,93585.503743
1.738385,652,93657.741668
0.550241,22,93659.928159
-0.364681,336,93701.948146
-7.011,2,93702.744346
-7.021,3,93704.413337
19.236094,85,93714.231802
-7.001,1,93717.428664
10.624565,98,93729.72901
21.686296,89,93739.228182
-0.868496,43,93743.623319
6.329802,652,93823.617399
28.917637,87,93855.052358
19.437416,116,93870.638882
4.50169,26,93873.308218
0.050215,34,93879.315447
4.195768,50,93887.509214
-7.001,1,93887.878122
33.484906,412,93936.997184
-4.1736,35,93940.378212
26.194214,68,93950.282431
-6.266626,5,93951.111872
-7.001,1,93951.386744
28.991717,135,93966.894825
2.289849,233,93995.663015
2.740614,19,93997.883592
25.221032,81,94009.155595
51.068117,148,94025.97292
29.015358,59,94032.91866
-7.001,1,94033.667452
30.148219,103,94047.215302
0.963997,99,94058.110981
23.822519,205,94081.015372
-7.001,1,94082.302032
6.156371,35,94087.254635
5.027329,155,94106.821997
-7.001,1,94107.18649
6.995424,57,94118.208492
-7.001,1,94119.044223
-7.001,1,94120.133245
-7.001,1,94120.43179
-3.218419,470,94179.755832
6.199386,652,94268.724256
-7.001,1,94269.071171
-7.001,1,94269.799929
20.511636,143,94285.869814
7.633721,40,94289.551612
13.350361,234,94317.338601
23.79025,145,94333.975041
0.571991,13,94336.294774
-7.001,1,94337.019302
17.637711,280,94369.41189
-7.001,1,94369.753531
-7.001,1,94370.092998
20.678472,652,94452.543512
36.583513,371,94493.708847
-4.919066,8,94494.952681
-7.001,1,94495.839934
5.262501,147,94511.620234
-7.001,1,94511.950606
-2.857165,14,94513.458479
-7.001,1,94513.760094
15.126429,66,94521.6327
49.068286,107,94533.034906
27.481295,203,94557.225118
-7.011,2,94558.086344
30.737481,88,94569.237559
48.054219,334,94610.567103
5.846337,283,94645.786553
2.614642,652,94721.422134
1.348236,46,94726.470413
-7.001,1,94726.788701
-7.001,1,94727.979906
-7.001,1,94728.240627
6.620772,203,94758.653722
-7.001,1,94759.043801
-2.757469,21,94762.452214
14.873191,34,94767.90388
-0.416828,44,94772.975956
0.865626,652,94848.745001
8.343619,652,94926.791916
-7.001,1,94927.952028
-7.001,1,94928.77832
-5.910802,140,94944.152163
-7.001,1,94944.524477
-8.614181,652,95017.62548
27.52143,179,95036.273229
-7.051,6,95038.276277
23.379381,124,95052.026747
2.736871,72,95060.850044
6.453182,125,95076.786248
2.154061,591,95149.97979
-5.786491,15,95151.583199
-7.001,1,95152.949685
-1.826226,198,95177.823941
-1.019751,21,95182.23472
-1.677841,19,95184.59017
-7.001,1,95185.713344
-2.122121,11,95188.344345
9.684368,652,95267.324332
39.338075,194,95290.020727
-7.001,1,95290.770749
11.724467,652,95371.3479
37.449055,220,95399.415672
25.360365,90,95410.15076
34.359692,207,95433.451599
-7.001,1,95433.801314
-7.001,1,95434.147891
-1.635596,32,95438.227766
28.102047,89,95449.609001
10.317323,214,95477.642084
25.254845,264,95513.506632
29.379513,87,95523.438939
-7.011,2,95524.027555
-5.157917,20,95526.674879
28.813888,114,95541.745127
9.595661,297,95582.110011
-5.758073,5,95582.886482
-7.001,1,95583.235252
-1.559824,21,95585.553815
-7.001,1,95586.01015
15.040144,526,95652.514882
-7.051,6,95653.269252
-2.139814,23,95656.40708
-7.001,1,95657.171474
31.044827,250,95684.370181
-6.819517,9,95687.898575
19.437806,652,95766.232621
23.732054,536,95827.520341
7.072701,652,95903.830032
-7.001,1,95904.584495
3.964414,22,95907.124773
29.181031,108,95925.525381
-7.001,1,95926.416461
12.86678,652,96001.921772
-14.345291,652,96084.18252
-5.567848,5,96085.287755
29.986957,184,96113.389614
-2.150975,65,96120.088386
8.814541,652,96197.950229
8.075781,652,96287.049865
4.237749,145,96302.67977
3.289425,48,96309.669117
5.107555,45,96314.355956
-7.001,1,96314.808425
4.593318,65,96325.952652
-3.222731,652,96402.471305
3.658775,66,96410.715855
-5.495788,3,96411.635944
31.391605,69,96420.878874
-2.881998,53,96427.974279
-1.407184,308,96471.439269
29.544233,127,96485.79972
1.088061,13,96487.692827
-7.001,1,96488.407592
26.869187,240,96521.446418
1.08256,59,96528.948026
-4.444518,144,96550.554175
1.837447,29,96554.730892
25.710924,486,96612.15838
2.909642,119,96630.471535
32.706091,50,96637.408078
9.486641,652,96713.827951
-7.001,1,96714.600891
-0.282434,24,96717.531643
-7.001,1,96717.943919
2.522117,652,96795.654017
-7.001,1,96796.000467
-2.155401,30,96800.74965
25.20231,102,96816.227761
7.432597,47,96821.867795
5.961837,87,96832.885007
12.193996,85,96843.434954
-10.050463,652,96924.560321
-7.001,1,96924.96719
-5.507901,163,96944.77829
4.990242,652,97016.728958
50.344614,161,97039.326778
6.546499,106,97050.950085
30.553757,79,97063.592309
26.354893,123,97077.239902
1.436442,29,97081.308262
25.605461,652,97157.794132
3.099302,62,97167.949853
9.330026,652,97244.610275
-1.009612,37,97248.417582
16.772492,23,97250.685068
-7.001,1,97251.39917
-7.001,1,97252.109031
4.002057,35,97258.88405
-7.001,1,97259.543781
-3.343839,30,97262.989065
-7.001,1,97263.324468
7.599358,652,97345.039019
-7.001,1,97345.334854
-1.850059,23,97348.801652
-7.001,1,97349.326473
-7.021,3,97349.895622
7.947349,227,97380.403178
6.830821,51,97387.309645
1.329569,40,97393.019838
-7.001,1,97393.371918
8.977993,70,97403.275466
29.275339,119,97419.621105
-3.403375,10,97420.784336
42.206151,153,97442.478532
7.598074,42,97448.743009
9.768312,652,97532.205567
-7.001,1,97532.486807
20.240712,149,97550.509637
-7.001,1,97551.316802
-4.868307,23,97553.909535
-3.477559,36,97558.025134
-7.001,1,97558.335135
28.055635,136,97575.315285
-0.050424,80,97585.155952
7.044805,41,97589.302426
28.754609,161,97612.703524
15.627345,652,97684.188498
15.617001,652,97764.257804
41.451709,122,97779.263174
-7.021,3,97780.409372
-2.028742,13,97782.108021
4.141472,60,97790.387087
24.989494,85,97801.567816
-12.867131,652,97873.858028
27.81622,111,97888.332576
6.185066,94,97903.656182
8.327915,31,97906.717745
0.271891,19,97910.87856
4.891058,48,97919.635906
-7.001,1,97919.994712
44.402914,106,97932.207164
-0.843141,88,97942.065795
17.318643,70,97952.159206
23.454411,110,97965.071302
30.037115,57,97972.144625
26.392158,56,97978.05744
36.462743,110,97995.683646
-1.110646,136,98014.036617
5.485935,108,98026.406498
-0.684367,22,98029.687385
-7.001,1,98030.457047
43.057233,375,98080.056817
29.388906,83,98091.116931
-3.584586,74,98102.973044
-8.4742,652,98179.449194
4.299377,37,98184.539421
-7.051,6,98185.672998
-7.001,1,98186.388082
-7.011,2,98186.915745
29.671627,67,98197.373327
4.727861,652,98275.525593
30.627376,80,98284.031106
34.684973,652,98368.9723
29.492698,83,98382.684234
30.760371,188,98408.97791
-7.001,1,98409.235363
10.873434,652,98491.597691
4.996065,48,98498.152289
-7.001,1,98498.462776
21.426055,652,98586.28649
20.511469,435,98640.606536
-1.938124,18,98642.943729
-7.001,1,98643.265797
11.1409,652,98728.390659
15.946019,49,98734.011517
-7.01,1,98734.388735
-7.001,1,98735.244568
-2.115333,652,98817.580794
18.578158,67,98826.633749
-11.159309,183,98854.208767
24.033292,120,98870.261989
-7.001,1,98870.601362
-7.001,1,98871.463337
2.481867,652,98956.01461
-7.001,1,98956.418802
-7.001,1,98956.961908
36.842614,92,98969.201946
-7.001,1,98970.769516
-2.988005,48,98975.891387
29.647769,273,99009.404212
9.639474,149,99030.070513
48.338697,145,99050.28729
-7.001,1,99051.048605
0.010132,652,99129.994876
17.946425,31,99134.631778
29.128305,192,99157.961048
27.749917,93,99170.761755
-7.001,1,99171.516698
22.105654,75,99182.9677
-6.08544,59,99191.583806
-5.421243,652,99272.125041
-7.001,1,99272.460642
11.35395,90,99282.912611
-7.056824,62,99290.887057
28.83484,67,99298.0342
-1.992199,652,99373.904949
-4.321095,11,99375.654472
5.953713,39,99384.789343
-7.001,1,99385.028133
23.807328,106,99398.902549
29.892096,127,99415.45511
10.073793,652,99489.551097
31.133921,145,99506.484016
5.819232,22,99509.381091
0.08424,32,99513.374967
29.058556,47,99518.952296
32.604844,94,99531.97178
0.421337,652,99613.616208
11.474766,652,99689.61256
6.815068,135,99704.875578
14.938453,45,99711.297205
14.901642,156,99727.042831
5.186923,22,99729.931431
-7.001,1,99730.291855
-7.001,1,99731.127213
38.194945,147,99746.001931
-7.001,1,99746.417464
-7.001,1,99746.779932
10.273121,652,99824.038593
22.748649,296,99859.849352
1.799265,75,99867.058415
2.740076,226,99894.605437
-3.090098,23,99898.900469
17.878261,32,99904.139278
12.469618,84,99915.914296
-7.001,1,99916.198242
30.401119,87,99926.94018
26.382733,49,99935.621814
34.633778,182,99959.384209
3.498936,652,100033.495217
-7.001,1,100033.838451
46.534577,120,100050.592266
25.805498,63,100061.821212
43.38582,129,100080.986018
-5.331149,3,100081.906915
-5.54674,652,100166.476582
9.829786,107,100180.304087
30.950525,560,100243.402235
34.160982,652,100317.752522
51.965503,177,100337.033841
1.722445,33,100340.202054
26.002694,344,100384.457161
27.479974,75,100391.966923
26.093764,105,100406.366623
7.006912,652,100496.114144
-1.559595,21,100499.231929
30.813736,105,100511.763204
13.045082,652,100595.267277
7.885687,652,100669.743638
-7.021,3,100670.991662
45.211957,67,100679.444012
-7.001,1,100679.817516
31.05929,61,100688.307674
58.957209,181,100712.240733
7.747346,652,100787.261203
24.869929,87,100797.174557
31.842732,64,100805.402101
-6.779335,72,100815.101205
10.195062,28,100818.273378
-0.570221,14,100820.461563
-1.4312,12,100822.303117
-2.260595,652,100905.272981
12.577109,46,100910.838462
4.683328,40,100914.59403
6.284028,70,100923.156561
29.147135,165,100942.87319
4.903797,59,100948.548476
-0.225555,23,100952.275631
-7.001,1,100952.556036
0.902735,64,100960.851168
9.382501,652,101037.712395
-7.011,2,101038.208169
6.40145,652,101119.525275
30.926125,74,101128.31009
7.697564,70,101135.457506
29.887111,110,101149.513679
25.822577,291,101183.04257
-7.001,1,101183.766423
24.350006,249,101211.791585
6.731679,103,101225.809015
29.100833,652,101307.91774
3.190941,35,101314.567533
5.639664,42,101322.965929
30.675759,51,101331.091571
55.256027,92,101342.223945
-3.048575,272,101374.172553
9.157787,652,101457.606456
8.783296,70,101467.864102
49.828228,135,101484.021733
0.210305,652,101560.093204
8.243578,45,101567.305869
23.678325,169,101588.702092
-6.68047,26,101591.726696
28.154637,99,101602.970548
16.084972,25,101605.722367
-0.601124,28,101608.954421
5.324548,652,101687.160232
14.050487,41,101693.326041
4.139392,65,101703.46089
-7.001,1,101703.910972
3.188118,226,101734.16121
-7.051,6,101735.325976
-0.090372,17,101737.164524
-7.001,1,101737.545577
27.260422,652,101814.384771
2.005026,24,101817.581663
5.787212,129,101831.307274
-1.216381,16,101833.411335
-7.001,2,101833.744827
-3.286,88,101845.099112
26.724038,147,101862.691914
3.8354,71,101871.75514
1.64203,652,101951.516459
56.386921,350,101993.333469
-8.288513,1,101993.663928
-6.777964,363,102038.180124
26.069312,165,102059.212831
3.203785,652,102136.833488
25.774801,99,102150.252783
-7.001,1,102151.004424
25.965763,77,102159.566133
1.150317,152,102176.692072
0.460163,652,102251.23371
12.330262,40,102256.458962
5.275643,22,102259.160531
-7.001,1,102260.146722
47.318109,134,102276.895205
-0.20078,26,102282.05057
20.936853,652,102374.2637
22.950696,102,102387.224485
23.038021,149,102409.561553
-0.346266,21,102411.719833
21.079176,102,102424.956131
7.191064,45,102431.334134
29.503205,77,102439.496099
-13.626769,107,102452.52366
-7.001,1,102452.927485
-7.001,1,102453.774814
-1.359948,10,102456.737078
19.066057,28,102461.407453
-7.001,1,102461.827061
-7.001,1,102462.631151
13.518421,121,102476.221714
-4.46652,43,102482.067659
28.400441,166,102500.253236
-7.001,1,102500.93646
29.101674,63,102508.069921
-7.001,1,102508.326024
28.058006,183,102528.370933
10.81716,60,102536.615488
-7.001,1,102537.483009
30.616659,118,102551.911079
26.822899,132,102567.925386
0.359709,23,102570.562425
-7.001,1,102570.904038
5.136398,652,102645.417068
3.42617,652,102725.696443
-7.011,2,102726.133982
3.364274,221,102754.154346
27.224413,127,102770.303112
33.713516,153,102789.851496
0.93767,192,102809.624638
6.209484,652,102886.329207
28.244472,106,102900.653149
0.258993,47,102905.454085
11.123568,652,102988.256403
5.305493,17,102991.570238
25.952591,61,103001.162712
31.551885,76,103010.61482
32.263177,215,103037.898067
1.310116,652,103124.143646
23.02567,260,103157.025902
-7.001,1,103157.302985
24.954034,70,103166.679591
29.476148,94,103178.353099
-7.001,1,103178.720704
26.588185,64,103185.770577
30.082058,129,103202.928053
-3.512251,62,103210.864276
8.284419,652,103296.222838
34.011145,79,103305.482244
-2.214315,259,103337.94838
18.127406,118,103353.980336
29.123925,46,103360.429081
3.084066,38,103367.441656
-2.752124,15,103370.487775
37.900531,130,103391.490279
17.927915,422,103440.935067
-7.001,1,103441.239749
-7.001,1,103443.388683
-7.778543,407,103495.049056
-3.35879,652,103575.443184
-7.001,1,103575.680197
-7.001,1,103576.693028
-7.001,1,103577.487989
27.192931,83,103587.267571
9.649311,204,103611.581492
-7.001,1,103612.408973
19.311909,81,103624.241827
36.711211,652,103698.562116
31.366706,120,103713.763239
10.159267,85,103725.335553
-2.625037,154,103744.834702
-4.501989,16,103746.974535
28.174347,94,103757.455221
12.910029,652,103830.561344
25.558157,72,103839.812183
42.375367,151,103858.531557
4.933052,98,103869.029738
32.219976,78,103878.365075
-1.720942,26,103880.916565
-7.733499,438,103933.694626
10.893227,652,104016.470204
29.453299,77,104026.424593
-4.257177,14,104027.924947
-7.041,5,104029.164759
-6.435127,5,104030.213049
7.686085,52,104036.14304
50.594195,147,104052.699144
-7.001,1,104054.056071
30.204374,77,104063.290395
10.641405,652,104144.868947
0.485373,13,104147.735
8.996823,652,104231.453182
10.192369,652,104305.91615
25.625688,60,104314.807932
-5.610073,5,104315.982446
-1.424659,22,104318.585184
22.830917,83,104328.333244
1.924643,490,104394.616819
0.042124,29,104399.083669
25.886268,103,104413.618157
-7.001,1,104413.975266
3.417704,29,104417.453225
31.134075,86,104427.144244
-5.787423,46,104431.62447
-7.031,4,104432.756254
26.302236,105,104444.962227
16.453204,652,104517.41263
-7.001,1,104518.155093
16.412561,71,104527.899411
-11.982885,652,104600.025079
-7.001,1,104600.381942
-1.606433,32,104604.126761
-7.001,1,104604.922306
18.64916,83,104617.32672
37.072682,652,104701.333434
-5.036003,6,104702.086632
-7.001,1,104702.413667
24.997029,100,104715.371189
0.927247,652,104797.394123
12.37271,54,104802.853059
-4.44792,8,104804.637832
28.721533,210,104840.113823
-7.001,1,104840.493145
-0.278025,560,104920.053796
-7.001,1,104920.400649
14.317171,40,104926.900323
-1.756657,404,104977.67351
2.06508,26,104980.292166
42.956005,113,104991.840939
-7.041,5,104992.989782
-1.300032,22,104995.464262
4.205974,17,104997.488295
-7.001,1,104997.834372
-3.415286,331,105034.658849
-0.66113,15,105037.094052
0.028077,652,105123.40666
-7.001,1,105123.718383
-7.001,1,105124.537844
-1.120656,652,105200.351002
28.26286,72,105209.871713
49.049038,138,105227.10398
9.383475,652,105303.947829
10.0226,118,105319.772059
49.030798,258,105352.148396
24.453192,76,105364.071377
4.229042,43,105369.425455
2.083058,56,105380.24536
-1.294602,652,105463.831516
1.818529,30,105467.027186
16.387666,46,105474.285247
18.277204,652,105548.957728
5.216036,102,105563.188198
-4.572649,27,105566.689234
16.393255,82,105577.374485
-5.714731,4,105579.685287
-7.001,1,105580.040251
-7.001,1,105580.297587
-1.146287,27,105585.48409
-7.021,3,105586.036604
-7.001,1,105586.805735
-7.001,1,105587.120342
4.066606,99,105598.920577
-3.405363,14,105601.631481
-7.001,1,105602.341634
15.702727,89,105613.600865
-7.021543,3,105614.089201
31.323035,162,105634.441243
-0.227286,27,105638.139907
-3.509709,10,105640.176192
30.934064,71,105651.934665
29.811506,128,105670.532681
1.8742,70,105678.597935
65.043838,647,105754.655346
-7.001,1,105755.769452
-7.001,1,105756.511304
-2.901773,116,105773.241709
20.198807,119,105789.790787
6.265915,174,105811.305774
-4.431526,203,105837.595253
-6.136292,3,105838.101755
-7.001,1,105838.871804
2.130563,20,105840.851759
36.83733,158,105861.278176
7.986406,602,105941.941293
10.835268,150,105966.04277
25.582638,589,106033.75581
52.060456,112,106049.776561
30.061577,54,106055.866563
33.721686,104,106069.233612
-7.001,1,106069.551851
6.311637,652,106161.717688
-7.001,1,106161.977004
4.953098,38,106166.679966
32.051371,77,106176.158491
2.812443,23,106178.959348
-7.001,1,106179.430819
-7.001,1,106179.841106
6.042912,37,106183.55479
-7.001,1,106184.330854
30.423003,66,106192.262301
28.060972,107,106206.055019
18.262546,79,106216.251804
0.339843,652,106301.573368
-5.715952,17,106307.053271
-6.394772,652,106387.018933
-2.620121,652,106463.938576
26.761257,80,106473.55964
-7.001,1,106473.832541
-1.304415,116,106488.557503
2.142626,652,106560.849967
5.577176,91,106574.034389
7.012283,652,106659.897938
2.229923,32,106664.000567
30.354042,62,106695.459153
41.554609,109,106711.47713
9.762828,105,106725.406489
-1.84278,12,106728.086017
-2.994426,81,106738.12545
-6.989314,4,106739.189772
-7.001,1,106739.940309
-2.681663,31,106744.271443
30.938816,74,106755.552914
-2.016091,48,106761.383236
-1.200733,9,106762.379447
29.067242,114,106775.72067
-8.221472,652,106847.793212
38.707089,134,106865.886386
-3.372147,76,106873.07769
26.003677,90,106885.887968
-7.001,1,106886.292257
13.005635,77,106895.584866
32.876646,87,106904.397171
-6.141011,8,106905.333222
19.46309,104,106919.168299
-3.275172,26,106921.879782
-7.001,1,106922.187289
30.545069,154,106941.431658
-1.131416,21,106943.783688
5.538016,652,107021.170922
26.38932,62,107028.539785
7.475296,59,107035.062711
43.176159,96,107046.888705
1.76036,54,107052.374574
35.793629,75,107061.037548
27.867211,292,107097.563127
-7.001,1,107097.878599
3.010156,27,107100.931382
28.802205,75,107113.525429
43.235084,115,107128.350639
-4.316903,24,107131.068928
35.777547,127,107144.944741
-7.011,2,107145.418559
-2.17308,8,107147.06328
2.946532,24,107151.20008
41.506515,98,107162.600386
25.458881,87,107173.262532
-7.001,1,107175.078825
-7.001,1,107175.428209
17.658957,652,107263.560455
15.85076,16,107265.154938
4.148448,79,107277.13363
21.213238,540,107343.244406
30.147783,69,107354.012624
11.655921,100,107366.223781
-4.503,21,107369.283098
3.778487,101,107382.800885
