#{"env_id": null, "t_start": 1641713476.4368489}
r,l,t
26.512638,128,59897.793375
-8.475307,6,59898.914413
3.764181,652,60000.229458
29.784453,111,60012.099375
-12.957334,652,60096.264378
38.301346,311,60136.205422
-0.213848,652,60209.010069
-1.900248,29,60211.923315
-7.001,1,60212.235865
-5.473767,3,60212.729709
-7.001,1,60213.063558
23.284756,305,60251.163319
-7.001,1,60251.934948
-7.001,1,60252.234796
-7.001,1,60252.98267
15.392688,652,60326.881904
-7.001,1,60327.250257
25.509408,185,60347.849102
-7.001,1,60348.193601
-5.53899,21,60350.675058
-7.001,1,60351.128315
2.133848,609,60421.293853
-7.001,1,60422.413192
31.389247,67,60430.70198
37.966848,212,60457.470629
33.875107,108,60469.576799
-6.348144,652,60553.910469
7.380891,70,60562.230198
4.099831,81,60571.318469
19.008499,32,60576.701977
-7.599463,652,60677.811304
10.079607,652,60752.049412
26.066703,80,60761.917134
27.819232,146,60777.154961
-7.001,1,60777.829335
-4.119309,85,60785.970088
-7.001,1,60786.604229
26.848448,101,60797.187366
-7.001,1,60798.116494
23.340758,103,60811.358951
0.158557,25,60814.3109
6.357566,68,60822.452905
3.968642,652,60892.680757
18.186196,139,60906.839248
-0.965181,285,60935.604536
-7.001,1,60936.246957
7.621716,652,61007.512542
-1.197056,652,61080.457686
33.856873,116,61094.054569
-7.001,1,61094.425135
28.667983,172,61112.990665
5.738833,316,61146.105352
-7.001,1,61146.43434
-0.951767,16,61148.053736
23.90496,197,61171.244059
1.263777,41,61175.498558
-7.031,4,61176.04897
30.21992,173,61194.944664
-3.492832,652,61269.874016
28.998878,196,61298.022783
41.025053,248,61326.653807
-7.001,1,61327.045713
28.920885,161,61347.369513
9.286796,86,61358.982793
47.032157,108,61371.474587
-7.001,1,61371.798315
26.691405,60,61379.140091
-4.574362,12,61381.241049
32.169636,113,61393.691618
-7.051,6,61394.59373
-7.217513,14,61396.00806
-5.50545,15,61397.578971
-7.001,1,61398.349322
24.554344,464,61459.668293
45.041701,127,61475.037532
-6.84748,5,61476.093346
-7.001,1,61476.800896
31.98842,98,61490.262523
34.981223,158,61512.044958
3.285268,652,61588.705888
-7.001,1,61589.447517
29.407687,145,61609.901164
-0.249804,427,61665.274388
26.016911,71,61673.635495
-7.159051,4,61674.211171
-7.001,1,61674.952316
-7.001,1,61675.365018
-3.843858,652,61753.540597
-7.001,1,61754.226447
-7.001,1,61754.537264
37.104099,314,61793.736726
28.770049,162,61810.855505
-7.051,6,61812.558846
8.75053,94,61822.180962
-7.001,1,61822.459305
8.122098,652,61889.428605
40.747364,164,61908.772767
43.649299,197,61930.856149
-7.001,1,61931.098495
-7.001,1,61931.793796
-7.001,1,61932.119162
5.676026,652,62002.101035
9.480459,652,62076.687515
-7.041,5,62078.101601
-7.031,4,62078.682044
28.693344,66,62086.562111
3.498054,652,62156.674519
-7.001,1,62157.35889
-7.001,1,62157.66791
26.304803,652,62225.918379
11.753379,340,62269.346991
25.005826,114,62282.971011
-2.691213,652,62364.795969
19.185646,95,62376.692343
16.730056,652,62450.84556
-7.001,1,62451.597383
-7.011,2,62452.085323
-7.001,1,62452.82754
24.677866,109,62469.909737
-7.001,1,62470.26684
10.993154,134,62484.977767
1.736992,52,62490.939651
21.76995,582,62560.197607
7.218652,78,62570.319597
-7.001,1,62570.547615
30.014171,198,62594.14113
-7.001,1,62594.579533
40.457015,74,62604.554641
37.09235,317,62639.836689
-5.850761,24,62644.470536
0.991061,47,62650.774632
-5.616975,652,62730.334016
-7.001,1,62731.581407
1.641983,89,62742.182081
-7.001,1,62742.480138
-7.001,1,62742.794046
25.069774,85,62753.250831
-7.001,1,62754.076864
15.98129,79,62766.122169
46.879416,108,62778.998635
37.99839,137,62798.897225
12.666188,172,62816.733757
-4.224317,217,62844.060906
-7.001,1,62844.951787
17.408084,32,62848.359461
-1.210365,175,62870.187941
12.356891,181,62890.17537
31.68203,82,62900.080925
24.031127,95,62912.35409
-3.545192,30,62917.887822
-7.001,1,62918.600244
13.618601,31,62922.745984
-7.001,1,62923.47203
-3.466884,652,63001.683489
1.80851,652,63079.476491
26.204933,375,63125.242113
7.473436,322,63162.037461
6.535722,652,63230.177841
23.595667,652,63296.342322
9.095996,652,63370.129812
25.452477,116,63381.407744
-7.001,1,63381.790578
-2.853562,17,63383.500951
-2.404917,488,63438.714543
-2.794682,22,63443.294914
17.457409,375,63483.302523
-8.579005,527,63545.426111
-7.001,1,63546.091633
-3.000866,47,63550.485915
-7.041,5,63551.092603
-7.001,1,63552.023617
44.340745,179,63572.18972
-0.362307,652,63650.927311
32.079146,148,63665.924685
27.677546,94,63676.043746
-7.001,1,63676.812874
22.979023,150,63693.734039
26.785275,652,63776.998534
30.643329,94,63788.983706
-2.299819,268,63823.623185
10.950337,652,63896.158802
-6.971627,2,63897.013265
5.656502,652,63972.537399
-7.011,2,63972.906004
-7.001,1,63973.357688
5.407852,538,64040.661158
-7.001,1,64041.473429
-7.001,1,64042.278357
0.030442,31,64046.165458
19.985273,96,64054.693773
5.152153,652,64138.640407
29.349498,93,64151.049413
-7.001,1,64151.407767
11.679242,35,64155.899484
-7.001,1,64157.018793
-7.095572,8,64158.106544
3.550191,652,64241.210262
-7.001,1,64241.86696
13.186846,126,64256.868993
8.888665,82,64265.370441
-7.001,1,64266.655234
-7.001,1,64267.664827
29.811755,218,64294.359558
28.79727,113,64309.916829
-7.001,1,64310.225416
54.227814,173,64329.617881
14.00171,652,64412.808979
30.292396,191,64436.779408
-6.993919,652,64511.229158
19.159911,232,64539.594044
-7.001,1,64540.273443
-7.001,1,64540.616401
-7.001,1,64541.070073
-7.001,1,64541.419083
24.091206,268,64576.005168
-3.410364,108,64590.392439
36.594333,156,64608.441716
-7.001,1,64609.225499
44.087828,306,64646.812742
-0.239537,652,64724.584493
30.231904,102,64742.339626
28.462887,95,64755.11778
-7.001,1,64755.896004
3.057894,270,64791.383003
0.088702,19,64793.278628
30.995605,73,64801.095945
16.762993,156,64821.242221
-7.001,1,64821.47876
-4.179067,14,64824.090021
18.670957,193,64848.027635
19.305005,55,64855.725021
17.308433,205,64877.883633
8.101806,33,64880.895351
-7.001,1,64881.987977
29.390601,208,64908.392514
-7.001,1,64908.702514
-0.52403,26,64912.456605
23.338808,290,64946.374582
41.493643,209,64969.414774
24.135411,652,65042.056184
-1.461634,249,65070.565232
24.210049,185,65091.355878
-7.001,1,65091.743876
-0.187516,77,65100.762408
-7.001,1,65101.696948
24.467387,87,65110.725412
35.795448,128,65125.821177
-2.426954,130,65142.085688
-7.011,2,65142.47363
17.004077,599,65212.055645
37.555928,652,65285.953393
-6.639984,4,65286.599922
24.337572,231,65311.832172
-7.001,1,65312.175505
34.057736,359,65358.249795
-1.209323,15,65359.834082
10.992751,30,65363.556257
16.525722,523,65430.38252
25.663952,43,65438.437371
-9.13497,146,65457.29263
-2.160755,10,65458.809285
-6.574031,4,65459.660948
-8.793391,652,65540.989177
15.249502,430,65589.641542
0.883972,31,65595.52888
16.270725,29,65599.695934
-7.001,1,65600.472358
-7.001,1,65601.267418
-7.006908,4,65602.490633
32.947325,261,65633.947098
5.550044,40,65638.577534
31.948599,106,65650.570708
-7.001,1,65650.956837
-7.041,5,65652.094921
25.38964,66,65660.905192
3.077773,223,65686.22968
24.607725,124,65699.848732
-5.127503,92,65712.229548
44.02646,129,65726.40877
25.920458,211,65752.249382
46.105852,160,65775.312754
-7.001,1,65776.13383
21.710887,186,65796.283836
27.149474,75,65804.497664
-0.350672,652,65888.670513
-2.365683,652,65966.166613
25.973074,98,65980.955737
35.438535,70,65989.234992
16.908951,21,65992.484537
11.424408,652,66072.652032
6.660297,652,66148.989288
34.656725,652,66231.399896
-7.001,1,66231.710069
31.314277,272,66262.194413
-12.097659,652,66341.347643
27.926226,112,66357.391354
2.265688,37,66362.840744
2.007126,70,66374.625384
32.489988,161,66401.249734
-0.486358,652,66476.688315
21.671477,47,66482.950666
19.457454,255,66511.964295
39.909162,177,66534.165926
-0.234602,652,66601.610847
-9.99681,652,66669.285583
30.516704,194,66692.186224
-7.001,1,66692.517043
-7.001,1,66693.304357
3.650542,652,66769.53338
-7.001,1,66769.888483
24.007149,127,66785.567717
6.065256,347,66825.745062
7.474453,652,66901.415603
29.442938,126,66918.932395
-7.001,1,66919.960768
-7.001,1,66920.692296
1.542516,18,66923.972606
-5.346378,652,67001.04997
50.715816,273,67034.12301
9.999,1,67034.334905
8.635152,652,67113.458337
-7.021,3,67114.552849
-6.799747,7,67115.913336
26.090364,141,67131.262637
-7.001,1,67131.628403
30.508538,183,67152.891578
23.276131,652,67227.927689
32.968589,104,67239.964848
-1.048484,20,67243.218368
-1.311821,652,67325.417021
-5.991874,18,67328.212411
2.870449,652,67412.518646
29.042997,232,67445.226231
32.552697,198,67470.140862
3.313563,24,67473.84576
41.284311,173,67495.384223
0.583174,79,67502.996969
42.536067,124,67517.427578
8.555212,89,67528.258747
-7.001,1,67529.013707
-7.001,1,67529.801635
34.560705,133,67545.129821
1.119201,21,67547.61816
-0.216628,652,67635.71996
-7.001,1,67636.365386
1.525079,98,67647.271645
27.541709,121,67662.324841
-7.001,1,67662.62993
39.10454,306,67700.243573
3.148465,652,67780.599581
-8.352427,93,67790.599099
27.474975,107,67805.291993
11.093756,652,67876.147199
15.153338,60,67883.37798
-7.001,1,67884.159195
-7.001,1,67884.510683
29.24687,309,67926.334574
31.981914,82,67937.513576
-7.001,1,67937.981943
-7.001,1,67938.321666
-7.001,1,67938.665084
-7.127227,13,67939.998826
11.726748,652,68015.570836
4.803396,652,68097.952398
12.730229,36,68102.09323
-7.204057,652,68181.240659
-7.001,1,68181.944448
29.540129,113,68194.628258
6.812811,72,68204.653373
28.479306,259,68236.966951
21.581698,72,68246.93486
5.171725,210,68269.249028
-7.001,1,68269.970541
30.800711,49,68278.271373
-7.001,1,68278.565351
-7.041,5,68279.542053
-0.538393,27,68282.814983
-7.001,1,68283.552448
-7.001,1,68284.284041
-1.871136,201,68306.719851
10.864382,126,68325.396503
4.481557,45,68332.259038
1.143082,49,68338.882547
-7.001,1,68339.909575
-7.001,1,68340.749002
-4.908004,5,68342.06708
-5.908633,652,68428.971119
23.529751,211,68452.164957
24.898944,100,68468.092751
-2.574795,97,68484.113467
9.341878,652,68569.638867
14.58492,103,68584.702032
31.004993,235,68615.398469
11.217029,93,68630.399714
25.81562,303,68663.313473
-7.021,3,68664.285421
-7.001,1,68664.927133
-5.979339,49,68671.234646
-3.177949,16,68673.335957
41.863553,287,68705.448326
0.672133,167,68726.558481
24.642665,198,68748.107635
34.100977,177,68769.198102
7.019603,652,68844.130427
30.691487,139,68861.085718
-0.335206,213,68884.149342
28.619026,142,68900.747799
34.494779,117,68913.908327
7.571092,652,68992.631367
40.371551,159,69012.081078
22.928422,652,69083.622864
-15.47579,652,69156.397666
29.300553,69,69162.708634
-5.882643,147,69179.572288
24.968188,184,69203.0368
5.84807,652,69278.893572
-7.001,1,69279.178208
27.499841,379,69322.608051
24.805809,165,69341.72962
2.737212,18,69344.849571
12.909324,122,69361.716233
43.056391,159,69379.800807
1.001093,73,69387.144641
24.562851,200,69409.322841
-2.029771,652,69483.146382
29.67207,74,69490.929126
-7.001,1,69491.630458
14.557354,652,69573.99723
31.728257,99,69586.327164
0.60947,95,69597.175559
-0.657403,33,69603.932392
31.393082,282,69632.354975
42.304967,261,69661.028906
27.914141,79,69672.669343
-3.220269,273,69706.618573
28.854836,45,69713.56765
-7.001,1,69713.899424
-2.927349,22,69716.451581
-7.001,1,69716.797464
12.830284,141,69735.945379
-2.405772,83,69748.821631
7.747663,652,69821.117357
48.495359,163,69838.462996
-7.001,1,69839.195935
-7.001,1,69840.223207
-7.001,1,69840.972289
-6.831732,22,69845.261649
-6.737658,195,69872.067377
2.487244,85,69880.864306
61.837166,243,69905.997266
17.213505,20,69907.949216
1.958869,652,69983.935601
8.302386,71,69995.193622
12.390146,56,70001.657726
-1.793195,22,70006.06344
-7.001,1,70006.375215
-4.604451,76,70014.08464
26.023674,106,70026.658552
-7.521059,652,70101.126382
-0.16216,209,70124.391397
13.329345,19,70127.7382
-0.618465,119,70141.862594
12.450732,652,70223.108398
8.35639,59,70231.028147
1.526973,17,70235.928082
44.154603,140,70251.736192
-7.001,1,70252.066106
42.300675,171,70272.394524
-0.009636,41,70275.988007
15.701538,652,70346.660291
4.016386,652,70427.753008
0.665165,173,70468.07463
8.133272,241,70497.552556
-7.001,1,70497.885825
-7.001,1,70498.879045
-7.001,1,70499.623988
-7.001,1,70499.91223
3.701609,138,70515.131154
33.342,147,70531.412951
1.922553,76,70540.547114
-7.001,1,70540.891991
-7.001,1,70541.265973
5.081283,236,70567.608795
-7.001,1,70568.376811
18.500697,51,70573.893019
31.411047,652,70656.039769
50.184632,131,70670.308185
-7.001,1,70670.626849
48.94744,228,70700.364781
19.428573,214,70724.905006
-7.001,1,70725.735179
3.622996,652,70811.65854
-4.574874,10,70814.57806
-7.001,1,70815.338433
-2.592083,15,70818.942014
25.393578,142,70835.809978
-7.001,1,70836.576576
21.320892,380,70883.241522
55.876168,208,70913.092605
15.069567,46,70919.645768
-7.001,1,70921.451684
34.948898,68,70929.084265
-4.502089,298,70961.937544
25.084894,91,70973.633599
-0.045266,29,70978.093494
4.460794,45,70983.677078
25.560717,92,70995.692876
6.545056,63,71005.017331
22.834641,652,71088.018105
1.787127,180,71109.056477
-9.892642,28,71111.701113
7.319609,188,71137.591935
23.655252,134,71155.806847
-5.160284,7,71157.083965
-7.001,1,71157.562268
28.52934,133,71174.871974
-6.703654,7,71177.17795
-7.001,1,71177.933857
6.612585,82,71187.862164
-7.001,1,71188.169214
29.372015,113,71200.843987
-16.107532,115,71214.698841
1.93518,324,71253.829923
0.900818,652,71335.377452
0.684958,188,71353.351737
8.732863,67,71361.39868
26.54294,115,71374.541348
36.489401,128,71392.648078
-7.001,1,71393.380767
39.632449,293,71428.894221
28.476149,104,71440.901672
31.359565,154,71457.261144
12.963465,97,71468.932071
-7.041,5,71469.665334
-7.001,1,71469.933847
2.178198,258,71499.062101
28.183257,100,71514.850113
4.861577,41,71520.871845
24.690236,106,71534.428987
-7.001,1,71534.710123
-1.19967,406,71582.904612
-7.001,1,71583.285892
-5.421263,652,71653.384039
-9.910838,652,71730.166621
-7.001,1,71730.475728
44.274595,168,71752.439827
-4.032298,652,71835.817497
-7.001,1,71837.372364
26.413277,201,71860.114857
24.114341,206,71882.345625
27.308413,652,71957.658766
7.45706,67,71963.704111
4.009196,27,71968.132784
19.512383,96,71979.844771
-7.031,4,71980.573385
9.502737,89,71990.124799
11.770783,83,71999.855735
6.505686,652,72080.544616
10.508517,91,72090.068581
48.187987,137,72106.980929
3.247598,652,72188.617172
-7.001,1,72189.374011
0.041668,58,72197.100573
-7.001,1,72197.924842
17.27353,59,72203.846387
8.400074,140,72221.596664
-6.12078,2,72222.021386
7.107026,29,72226.928175
26.3652,286,72262.186105
-0.988108,14,72263.704952
4.432951,31,72269.439269
-1.589093,21,72272.145208
4.311313,28,72276.646476
24.549148,73,72287.053799
-7.001,1,72287.312388
-7.001,1,72288.128987
24.796344,591,72363.269597
23.803028,158,72382.729814
-7.001,1,72383.092852
43.190273,138,72398.415878
-4.071384,19,72401.95147
27.099693,156,72423.08088
4.995406,146,72439.992898
28.297101,224,72462.932063
-7.001,1,72463.687583
-7.001,1,72464.050488
-5.391426,12,72466.856381
26.847941,105,72477.087556
10.154398,42,72483.924925
29.598081,175,72508.434319
24.817187,169,72530.774898
13.148494,39,72536.451871
34.140512,127,72552.861065
7.674032,58,72558.60419
7.142572,652,72637.926113
-7.001,1,72638.261302
32.451254,105,72649.539783
53.761326,323,72694.531015
16.704523,187,72714.802011
6.19856,74,72722.887945
26.633754,71,72731.060694
-5.783106,15,72732.652289
-4.022918,52,72741.463679
16.864894,652,72814.800799
-5.497967,652,72895.529037
-7.001,1,72895.837634
4.2643,652,72977.967486
12.352786,50,72983.277385
29.495244,283,73015.884257
-7.001,1,73016.635455
31.630856,150,73036.189133
-2.721613,24,73038.777143
0.410441,652,73118.725678
32.859818,474,73177.376175
1.18064,227,73206.727237
-2.398029,65,73213.224499
56.953905,214,73240.70333
29.456977,64,73248.362357
29.127861,222,73276.084941
27.319643,242,73306.994028
-7.041,5,73307.65611
43.668238,109,73320.235284
10.638036,43,73326.198049
1.804481,170,73345.614325
33.978718,105,73360.496127
-2.480694,29,73364.386117
-7.001,1,73365.128902
-6.217589,15,73368.428932
-7.452859,1,73368.768106
23.991953,71,73375.063752
-2.671072,652,73453.100916
57.904016,206,73478.027882
82.710544,504,73532.73795
17.66725,488,73589.462924
-7.001,1,73590.631975
11.293501,652,73667.445427
11.605188,45,73671.88071
57.591887,176,73694.059356
3.35843,652,73775.04792
-4.043356,652,73851.385671
17.108781,106,73862.786809
3.678835,17,73865.743705
20.72999,99,73878.089539
2.68363,652,73952.309529
-7.001,1,73952.635781
12.974383,52,73958.938157
-7.001,1,73959.284799
-0.982546,80,73969.971022
24.784665,82,73978.684567
-7.001,1,73979.681903
10.197122,652,74052.227292
12.926678,126,74064.375918
9.583977,293,74098.749095
21.581737,87,74107.925796
-0.938516,18,74110.471813
-7.001,1,74110.875699
11.729162,79,74121.679883
30.017074,157,74140.628973
14.520582,39,74144.414964
23.861601,167,74164.39934
13.434736,652,74240.433093
5.85062,652,74315.273869
-7.001,1,74315.597901
7.540803,116,74329.794367
18.704989,108,74342.131809
6.408512,652,74418.487217
28.174105,119,74432.738751
11.264395,81,74441.028409
-11.516749,652,74521.349989
-6.75454,2,74522.185928
43.49239,550,74593.835207
-7.001,1,74594.59409
-2.665789,57,74601.773845
-7.021,3,74602.631299
27.632514,169,74621.874835
-5.725088,13,74623.739667
-7.021,3,74624.904642
5.577283,652,74710.788304
59.103334,112,74724.52318
2.764864,46,74729.576871
-7.001,1,74729.868948
19.308081,45,74734.330993
28.154014,116,74747.853205
36.866974,113,74759.903307
29.935461,75,74769.569558
4.238944,39,74773.647096
29.329352,111,74786.258454
31.50296,100,74800.657531
-4.598479,22,74803.687162
0.455693,54,74811.693521
5.602155,98,74828.446894
-7.001,1,74829.176355
14.992463,302,74870.058393
15.274031,549,74941.061749
-3.28281,9,74942.618584
-7.001,1,74943.359863
25.247198,101,74959.610434
33.319632,102,74973.345924
-7.001,1,74973.64947
-7.001,1,74974.393577
3.978144,652,75048.49822
13.009881,652,75119.578983
-7.001,1,75120.375242
-6.284027,2,75120.917171
38.935199,121,75135.999676
-7.001,1,75136.334898
29.756865,77,75144.887463
31.298511,188,75169.192122
23.824047,84,75177.865158
42.122634,170,75199.363722
6.455968,112,75213.287841
-7.001,1,75213.599969
-7.041,5,75216.074738
-1.448889,166,75235.474463
-7.001,1,75235.775387
-7.001,1,75236.116149
-7.001,1,75236.908474
-5.058701,7,75238.183999
30.490499,64,75246.933966
28.264588,106,75259.256561
29.730808,93,75270.109095
-4.754816,142,75285.35347
52.113909,165,75303.979399
7.107238,652,75381.630719
2.446056,43,75387.11998
-0.387211,11,75388.434992
10.86869,25,75391.219373
28.235682,76,75402.314904
-7.001,1,75403.042988
-3.527542,35,75409.945344
0.816091,18,75412.032466
-3.505961,407,75463.38367
-1.371453,14,75465.078688
8.01851,32,75469.44476
27.322302,149,75485.715556
-2.012976,652,75557.961544
-7.001,1,75558.305166
40.615651,179,75582.127066
19.492143,50,75589.917963
-7.001,1,75590.310445
11.624877,78,75598.720124
1.736216,38,75604.922898
12.157015,69,75612.114621
-3.092001,8,75613.373534
1.018277,608,75682.926207
27.266663,94,75694.264195
4.564413,652,75775.374767
-0.975437,652,75853.444957
16.374968,67,75861.170627
6.317259,48,75868.804906
38.683173,294,75901.150043
-4.119248,12,75902.517831
19.979902,112,75914.825675
0.956784,652,75985.791424
41.642093,279,76017.916551
23.107268,181,76039.609223
12.051513,652,76110.93631
17.41839,652,76180.544195
24.527581,481,76239.261178
11.876878,652,76315.41078
31.021307,162,76336.353449
2.132925,64,76348.154695
28.443839,50,76357.033397
-7.001,1,76357.871168
-7.001,1,76358.621749
1.470049,21,76361.998367
7.20101,652,76439.949057
-7.001,1,76440.252227
-7.001,1,76440.536959
11.079582,652,76525.936757
-7.001,1,76526.201534
26.864683,231,76554.417341
35.572219,126,76571.401128
34.70028,339,76622.907609
0.657703,70,76632.09398
-7.001,1,76632.437087
4.76519,97,76647.004836
-4.963851,652,76730.671647
1.18621,47,76738.59128
6.433748,96,76752.04161
-0.722268,33,76757.947037
37.250735,115,76773.139928
28.661893,252,76806.707807
-6.996023,652,76892.195346
45.287375,182,76910.687062
9.582802,36,76914.928311
1.212831,170,76933.794616
-7.001,1,76934.550824
41.389794,368,76975.680839
1.70742,83,76985.135004
22.549302,190,77009.751193
-7.001,1,77010.126647
3.520847,32,77014.065315
-0.64887,652,77093.804155
59.497203,190,77118.308598
18.832349,107,77129.245159
30.254555,151,77145.850721
18.094306,161,77163.703667
53.654823,187,77186.917238
3.739514,111,77201.173773
-7.001,1,77201.928031
15.667904,65,77209.841953
-7.011,2,77210.29202
-7.001,1,77210.658392
29.406923,68,77217.386927
-7.001,1,77218.018069
71.128238,162,77240.35126
44.959054,140,77256.456937
21.494957,440,77312.295459
54.042603,188,77335.325312
3.321556,652,77415.015072
-7.073043,4,77415.985284
9.776352,35,77421.457315
23.43904,55,77427.727289
-2.667611,11,77429.523948
26.565673,65,77440.421942
28.042371,89,77449.776576
-7.001,1,77450.095454
14.993987,96,77463.149301
28.835431,119,77480.262947
35.572517,174,77499.978916
-7.011,2,77500.429178
28.043148,142,77517.236629
-7.001,1,77517.631683
-7.001,1,77518.388408
1.386836,65,77525.928267
-7.001,1,77526.654098
12.39649,23,77529.063068
26.719808,100,77540.581621
25.845579,90,77550.891044
31.640413,102,77565.299415
3.649724,57,77571.056954
-3.832584,128,77586.497982
-4.664577,18,77591.097424
-6.005668,652,77666.350396
36.159842,210,77691.862597
59.130968,243,77720.339983
5.096434,142,77742.171714
-0.240212,334,77784.574949
-1.258157,16,77788.515815
47.53557,177,77807.398894
65.824833,201,77831.338573
-7.012,3,77831.78831
12.203493,183,77852.480469
1.22889,85,77862.649901
14.150024,75,77870.086697
8.319833,64,77877.443023
-7.001,1,77878.253714
30.21325,90,77890.25618
-7.001,1,77891.237845
26.692895,652,77966.426601
-7.001,1,77968.016945
31.232207,214,77994.058929
2.193091,77,78003.032087
25.161263,57,78011.042961
36.296025,187,78033.019614
-7.001,1,78033.733672
17.349939,102,78045.508109
-3.151206,74,78054.535693
-3.850402,652,78133.337209
13.225033,215,78159.795705
39.01272,70,78168.974447
2.34753,289,78204.564187
9.63907,652,78288.288827
30.961537,69,78296.603885
-7.001,1,78297.388536
24.584923,65,78305.695393
-0.724869,17,78307.839313
-3.04069,652,78385.764755
20.933007,228,78409.410068
2.268724,531,78470.264211
-5.085025,652,78552.617059
8.880428,652,78638.128653
17.30374,40,78643.357789
2.46207,652,78722.818511
3.921241,46,78728.304871
26.945493,90,78739.40903
-7.001,1,78739.730358
-7.001,1,78740.453185
-1.802914,652,78811.483061
28.713175,123,78828.19133
-7.021,3,78829.272833
8.336569,291,78864.07614
27.741183,181,78886.532041
-5.95961,35,78890.175554
-7.011,2,78891.322258
-7.001,1,78892.008327
-6.518473,2,78893.078569
28.632312,90,78904.589161
-7.001,1,78904.935008
-2.560251,9,78907.109218
1.635531,28,78909.971534
32.652364,128,78924.350625
17.424973,68,78932.19179
1.391519,42,78937.897571
-4.85657,4,78938.923975
-0.404096,30,78942.596499
11.23337,48,78947.567565
29.163221,212,78971.451374
24.144758,247,79003.314257
33.383999,78,79014.849422
27.961365,84,79023.510167
-7.001,1,79024.247342
14.11934,451,79082.765225
2.616488,80,79092.673961
2.748487,40,79098.890959
38.831822,153,79117.051833
-7.001,1,79117.403175
34.963494,168,79136.099989
-0.775704,652,79215.554902
32.627809,135,79233.266189
1.154692,76,79241.819582
-7.001,1,79242.141622
-4.207068,652,79327.391787
-3.571567,14,79330.003988
2.073896,192,79353.88415
29.136478,80,79363.613383
35.544331,240,79393.073183
-7.001,1,79394.325073
29.446368,140,79410.193504
5.123649,43,79415.115811
-7.50231,652,79496.660386
11.599921,62,79505.232968
22.137689,85,79515.644028
-4.0535,652,79600.248505
7.005096,76,79614.807211
18.397646,115,79626.430246
-7.001,1,79627.625427
6.278207,79,79637.045128
-7.001,1,79637.435334
1.519301,652,79711.877058
-7.001,1,79712.626792
-7.001,1,79713.384949
17.039433,38,79717.307635
-7.031,4,79718.751892
36.783588,110,79733.04921
-5.566849,7,79734.323767
-7.001,1,79735.015469
-9.95836,652,79810.880145
2.520755,652,79887.070969
-3.989309,80,79895.659675
7.40503,125,79912.048548
5.504599,42,79917.926142
-2.231345,55,79924.814081
-0.833414,21,79926.836587
-7.001,1,79927.152624
14.527784,72,79934.920916
39.801079,185,79956.383276
2.847171,37,79960.765773
4.906663,49,79967.677073
1.384157,20,79969.754014
6.622536,114,79984.923885
8.915032,652,80061.823672
-7.001,1,80062.576167
52.229176,174,80083.046184
33.310443,121,80100.415031
2.4366,63,80108.810975
2.898589,26,80111.537965
0.584547,19,80113.52931
-7.001,1,80114.241775
27.124719,256,80150.613314
5.133703,50,80155.810524
6.104835,652,80244.847973
25.45602,153,80263.992167
-7.001,1,80264.770139
3.556017,22,80268.324388
19.251008,70,80276.811701
-7.001,1,80277.16051
4.173851,121,80292.140499
27.176829,112,80307.850376
26.662083,77,80318.196355
28.49282,85,80332.430752
-5.761885,442,80394.062308
-7.001,1,80394.397099
27.04464,69,80403.828998
-5.1957,270,80441.04828
7.22161,64,80452.208585
-2.855693,38,80458.998817
25.768652,652,80544.54317
32.180305,318,80581.004262
-7.001,1,80581.961235
28.244572,123,80597.508418
-0.888384,377,80646.440147
16.338129,80,80657.018546
56.401878,185,80681.395252
15.291888,45,80687.590625
7.774,652,80769.06916
59.69467,179,80791.066896
-7.001,1,80791.503514
51.628624,142,80808.600359
26.448564,157,80831.890755
28.748417,100,80843.361897
28.719529,135,80860.128174
-7.001,1,80860.514593
-7.001,1,80860.925638
32.492106,118,80875.198754
-7.001,1,80875.438912
11.035256,652,80949.010579
22.048183,652,81033.412096
8.970634,652,81119.331325
-7.041,5,81120.650439
-2.119937,87,81130.946219
27.708301,161,81151.988834
-2.462989,22,81154.688394
24.125395,652,81232.239155
9.817365,652,81314.422207
4.383687,68,81324.205482
33.553795,564,81392.239474
28.061216,86,81402.935753
-4.845878,9,81404.401579
-0.393964,57,81412.937204
-4.794016,4,81413.882589
-4.791002,6,81415.118187
-7.001,1,81415.963796
-0.004919,652,81488.83176
0.871578,22,81491.018853
7.404724,262,81524.661593
-7.001,1,81525.03434
-1.502762,134,81544.484478
15.480296,31,81552.315857
53.732321,222,81582.044545
23.037976,168,81601.805126
-7.001,1,81602.115014
-2.630105,94,81612.846452
-7.001,1,81613.641102
-2.141075,8,81615.652723
27.312717,212,81645.861715
47.194424,105,81663.916722
6.874331,652,81748.614232
27.769962,152,81769.831071
-0.875878,243,81799.176833
-7.001,1,81800.619152
4.471167,652,81881.932082
-7.041,5,81882.945398
-7.001,1,81883.175697
-7.011,2,81884.09506
12.612189,78,81893.909874
1.587843,652,81971.764488
0.085289,25,81974.919264
4.314737,95,81985.369
-7.001,1,81986.044397
-1.714404,8,81987.35129
7.167979,402,82035.762555
-7.001,1,82036.128234
-7.001,1,82036.846565
-7.001,1,82037.628337
11.950684,206,82059.290136
2.135357,167,82075.349876
-7.001,1,82075.647093
45.579644,168,82095.603544
14.903764,652,82173.605627
28.439698,79,82183.405339
-7.001,1,82183.70459
-3.068227,13,82185.091315
-7.001,1,82185.786933
6.488131,29,82188.712348
-7.001,1,82189.109065
-7.001,1,82189.524218
-6.962286,3,82190.611468
-7.001,1,82191.327096
