#{"env_id": null, "t_start": 1641713475.4114208}
r,l,t
11.280657,54,33092.352143
26.190536,134,33108.597365
-7.001,1,33109.49838
26.474037,89,33120.529525
5.041597,177,33139.994739
-7.011,2,33140.420642
47.61655,349,33177.315404
9.630389,652,33246.674368
-2.424066,249,33276.933147
-0.431301,652,33352.874256
4.440628,652,33431.834306
5.542413,652,33508.493276
40.199856,211,33534.407748
-3.5214,542,33596.092411
3.013393,343,33638.992732
0.923456,58,33646.963073
16.95421,217,33672.394534
-0.994012,652,33747.412631
-7.001,1,33747.668898
-6.580001,127,33762.049805
-15.786388,652,33832.929747
-7.001,1,33834.323816
29.974832,157,33852.373245
-7.001,1,33853.112889
27.232496,229,33882.779691
-7.001,1,33883.685332
-7.001,1,33884.011595
12.335384,48,33889.265756
-7.001,1,33890.075676
0.296255,208,33916.362766
2.920536,192,33940.051916
7.13689,84,33952.014908
38.119849,164,33972.264734
-7.001,1,33972.9254
-1.480882,158,33994.232985
-7.001,1,33994.566396
-7.001,1,33995.340721
1.26437,58,34003.024793
0.727956,69,34010.481275
38.904332,390,34066.919413
10.619463,652,34149.477733
38.626856,263,34182.24013
-7.001,1,34182.934876
28.572578,214,34205.488589
56.290594,220,34233.461329
10.31736,652,34307.047022
39.031072,387,34350.514378
-0.427033,505,34410.888981
-7.001,1,34411.533068
-1.067964,652,34494.41387
8.082523,117,34509.067977
-7.011,2,34510.193081
-5.017545,33,34514.782778
10.448458,6,34515.538121
-3.972753,104,34529.879134
-16.079993,652,34607.218237
-3.175225,68,34615.62445
7.166299,439,34664.377264
12.785645,50,34670.47884
46.093981,218,34696.94798
13.101455,105,34711.786266
8.712693,95,34723.529712
-10.776691,126,34737.947092
-7.001,1,34738.250369
28.710795,140,34753.227424
4.700632,96,34766.275276
-7.001,1,34767.021131
6.890178,652,34846.460671
-1.628576,46,34851.834562
37.191888,193,34878.371641
22.969784,478,34939.373078
10.701207,505,34995.836015
-2.616871,60,35003.319301
-7.001,1,35003.549035
-5.279018,652,35083.043881
1.397939,28,35086.560745
25.70629,197,35113.61616
37.95813,319,35153.187231
-2.07867,87,35163.708825
-1.69268,8,35166.914328
32.89564,165,35186.635206
32.200884,177,35206.937097
-7.001,1,35207.278954
-7.011,2,35207.821949
26.646186,134,35224.139782
-9.877732,1,35224.875693
-6.306069,286,35257.649833
24.967527,105,35271.534408
9.837119,652,35346.83606
-2.680114,652,35428.494619
8.456575,652,35500.621456
-7.001,1,35501.001299
-3.286971,652,35575.620242
28.462256,508,35632.356993
27.755879,178,35651.582942
52.846148,272,35680.552331
25.881468,123,35696.236191
23.160391,223,35720.797609
29.765715,121,35739.07029
-3.40203,230,35768.900933
27.124404,241,35800.016907
21.780954,281,35835.20101
0.311517,24,35838.428133
22.429603,297,35875.137176
24.516194,132,35889.939175
-4.068492,73,35899.56096
11.006989,254,35931.283543
-26.746739,652,36009.053784
-7.051,6,36010.264673
-4.622615,13,36011.63822
2.030014,34,36016.883392
-7.001,1,36017.226184
-7.001,1,36018.006261
9.360548,163,36036.155279
-7.001,1,36036.447962
27.857721,159,36056.709253
3.542993,80,36066.782444
1.925184,35,36070.582487
11.390554,61,36077.152228
26.591675,210,36100.908149
33.316758,164,36119.382074
38.455852,227,36145.289386
-1.655891,392,36187.013433
-4.140293,652,36258.094836
-7.001,1,36258.866625
5.93744,652,36332.043855
-7.001,1,36332.833953
-7.001,1,36333.563631
49.456951,613,36407.711627
17.568754,151,36425.982324
-7.141688,53,36434.049723
-0.439291,114,36450.323562
18.640025,652,36531.301738
27.694444,176,36552.501849
22.978461,190,36577.761142
-7.011,2,36578.153841
5.309171,112,36592.837997
3.76431,195,36615.749847
-7.001,1,36616.065736
26.868882,141,36632.147052
-1.051416,37,36636.55158
24.288336,652,36715.446333
3.238035,652,36793.236758
-2.573403,33,36797.338369
-7.001,1,36798.062688
-6.025101,29,36802.297025
-2.427403,99,36812.955383
-7.001,1,36813.323044
11.329418,76,36823.136742
31.723656,207,36850.650315
-0.977945,652,36928.310625
3.079136,82,36938.190977
8.957702,85,36948.700498
-2.593601,34,36952.760517
9.953092,61,36958.984758
-1.557898,83,36968.165216
-3.106032,652,37041.172066
35.771578,279,37071.218703
33.014297,148,37091.314143
30.096146,243,37121.67765
22.755267,173,37141.860225
-7.001,1,37142.56038
-7.001,1,37142.98412
0.782165,254,37175.481377
-8.059943,532,37243.001894
1.542734,459,37295.733334
-7.001,1,37296.296309
-7.001,1,37297.132787
0.946188,48,37304.353136
-7.001,1,37305.245486
-0.629426,31,37308.70751
28.748907,291,37341.269572
-5.105769,652,37426.769253
-7.001,1,37427.469131
-7.001,1,37428.248256
-7.021,3,37428.716826
-0.591071,15,37431.630577
1.692966,307,37472.147165
-7.001,1,37472.471454
29.916827,221,37494.546307
-0.672075,652,37566.445895
-3.928759,42,37571.240136
22.621852,652,37642.82648
-7.001,1,37643.162991
0.033233,652,37717.260387
1.279647,187,37741.204909
2.244508,94,37752.384756
12.367237,36,37758.823723
7.093504,157,37777.911171
1.281474,478,37834.150239
7.504164,107,37848.941881
0.515958,245,37877.057617
37.793178,192,37899.926291
-7.001,1,37901.028476
29.392311,201,37924.409233
8.602957,52,37929.383254
-2.811776,652,38011.21229
-7.001,1,38011.522427
26.026257,144,38029.729625
-7.001,1,38031.012069
0.934459,35,38034.485693
-4.29319,35,38039.211
15.160384,88,38049.059082
1.754916,45,38055.125535
12.301542,78,38062.973009
-5.16697,8,38063.99585
-7.001,1,38064.318349
-7.001,1,38065.290756
-3.665807,61,38073.789574
-14.386514,379,38120.262087
4.242684,56,38125.819857
14.12317,151,38143.551859
-7.001,1,38144.351626
6.277463,460,38204.240176
8.116966,35,38208.662287
5.548983,202,38233.960394
-4.850638,74,38242.362037
0.21477,652,38318.675107
-1.746532,442,38370.254547
7.785065,75,38401.115333
-7.001,1,38401.432245
-6.11215,88,38410.102278
-7.001,1,38410.831054
22.47414,258,38443.280156
-3.849225,120,38457.786176
-0.946359,24,38461.978133
-7.001,1,38462.696451
4.129238,36,38466.16305
-1.870084,30,38469.019856
25.707409,449,38524.826597
-1.508952,62,38531.563381
1.830688,90,38543.461365
-0.818566,17,38545.281503
3.706038,58,38551.653047
16.88096,300,38586.89449
24.316176,148,38610.387065
-0.339174,205,38635.91953
30.054679,305,38676.859188
-5.15316,377,38717.623394
-6.703932,7,38718.907526
-7.25014,652,38800.187776
-3.277179,12,38801.607767
7.138981,163,38821.489313
-13.891356,159,38844.787118
28.17216,325,38880.199355
3.227439,52,38885.607227
-7.001,1,38887.017421
13.45454,64,38892.852164
-7.001,1,38893.517534
1.329468,107,38904.974422
-4.735943,22,38909.405317
14.463852,53,38914.149642
-7.001,1,38914.901348
10.621863,84,38924.921516
35.031834,509,38981.000035
18.432924,532,39044.311795
8.297234,652,39117.656883
-7.011,2,39118.64516
32.291946,172,39139.624527
4.380112,139,39160.073189
-7.001,1,39160.421205
51.801266,208,39182.374747
-7.001,1,39182.673896
-6.803158,3,39183.237206
-7.001,1,39183.606193
33.292123,142,39199.546479
3.706976,26,39203.776086
1.166116,122,39218.116584
19.660381,257,39250.820228
-5.080985,652,39341.281789
31.739473,87,39351.418398
30.538979,195,39376.988523
-7.001,1,39377.2902
34.422457,256,39403.909128
-2.450694,90,39414.216197
-7.001,1,39414.506874
39.563983,264,39449.564635
5.329472,547,39511.234602
-9.725273,149,39527.654648
-2.531745,20,39529.687933
-2.308618,125,39546.155349
-7.001,1,39546.472466
7.843938,40,39551.573893
-6.943239,6,39552.870705
10.352613,652,39623.019413
-0.426209,652,39697.712231
-7.001,1,39698.038586
27.102878,200,39719.666972
31.113836,263,39747.47108
-7.001,1,39747.803379
28.704974,419,39789.608404
1.509939,51,39794.710773
-7.001,1,39795.517713
-7.001,1,39795.960168
14.200537,82,39806.476936
7.396155,111,39819.002936
-7.91715,184,39841.061207
25.081237,53,39847.423655
39.729503,184,39866.467234
29.51537,269,39895.743045
0.13227,652,39971.031819
2.598085,652,40054.547229
-2.124999,38,40060.024016
-6.039703,652,40136.619788
48.734248,367,40178.154653
27.532767,187,40199.219736
-7.001,1,40199.531541
3.230977,652,40281.760363
15.657237,71,40289.475638
-7.001,1,40290.425564
-7.001,1,40291.155912
-5.89209,15,40292.679659
-7.014869,2,40293.082338
36.199957,652,40367.127836
-7.001,1,40367.451785
1.459291,652,40437.387856
-7.001,1,40438.122299
24.415674,425,40483.922365
-0.709015,652,40558.355314
21.214356,267,40589.107385
28.424444,159,40608.159706
-1.322415,652,40682.321508
-7.001,1,40682.613369
20.19386,652,40753.183393
16.635387,165,40772.706794
24.746285,136,40789.210408
-3.374521,53,40795.276748
30.401375,171,40814.515996
28.635596,183,40836.260777
-7.001,1,40836.937361
28.069852,209,40857.226469
-1.868815,55,40864.364028
24.794119,492,40942.894908
22.612101,524,41003.124388
-2.070602,652,41082.333214
-6.967669,4,41082.863462
-7.001,1,41083.752758
42.689029,191,41104.62075
-1.753948,652,41175.603837
-7.001,1,41175.970246
-7.399734,30,41180.308132
19.7117,367,41220.954999
-4.263668,76,41232.407051
14.749991,9,41233.367258
7.754479,652,41302.696373
23.811903,442,41356.497983
24.929961,135,41371.482428
39.422034,124,41384.642753
-7.001,1,41385.328366
-7.001,1,41385.601546
8.324649,652,41462.097062
-5.188462,30,41465.19483
9.136462,456,41518.87442
-7.001,1,41520.596547
6.881788,652,41593.609473
-7.594101,54,41600.20247
26.817444,247,41631.39278
30.517251,211,41658.889724
6.751873,65,41665.756744
9.408829,652,41735.831834
2.673735,652,41812.568976
11.221397,652,41881.967957
12.191816,85,41891.114716
40.196159,178,41908.659372
31.409199,521,41966.381645
5.640929,652,42041.714926
-7.001,1,42042.092241
-2.469619,19,42043.960324
-7.001,1,42044.200075
26.324832,518,42106.190722
21.68742,652,42180.934662
-7.001,1,42181.746247
-7.001,1,42182.086757
-7.001,1,42183.03103
-4.697021,118,42198.889597
-6.153629,6,42200.125681
22.656109,199,42223.291172
-7.001,1,42223.667522
20.263274,104,42234.391988
-7.001,1,42234.759632
28.240102,191,42257.236366
14.589589,78,42266.386597
39.710369,259,42298.990922
-7.001,1,42299.272995
48.435253,339,42340.499046
-7.001,1,42340.788071
27.249739,372,42392.424351
0.192362,76,42401.459442
-7.001,1,42402.225475
14.513945,173,42424.596625
2.79963,652,42504.303664
-7.001,1,42504.657403
5.914764,652,42583.156355
0.593342,617,42659.334777
11.325328,129,42677.930678
-7.031,4,42678.725513
-10.57785,652,42750.344127
31.597958,157,42766.495171
4.118754,652,42844.014486
0.790688,652,42921.763172
-7.001,1,42923.15236
2.965716,78,42932.704358
15.636032,30,42935.695878
35.900535,652,43006.092381
-5.944735,17,43009.409479
37.360019,285,43045.307292
6.792828,28,43048.143313
1.11001,122,43061.707265
0.222252,72,43070.845276
24.032329,213,43096.119222
49.48745,203,43120.556932
-7.001,1,43120.880082
21.134921,157,43137.664024
21.790692,63,43145.174545
-0.125202,652,43219.149671
-7.021,3,43219.765329
27.411392,147,43238.780801
42.686885,157,43256.167284
26.471421,263,43284.546901
-7.001,1,43284.827746
28.578387,652,43363.262503
19.695325,146,43379.416093
-5.98149,6,43380.244289
27.176666,131,43396.541906
0.268361,652,43477.165429
17.353566,93,43487.377856
12.050711,11,43488.629154
-3.841549,652,43571.435176
-7.001,1,43571.877108
10.057472,652,43652.766508
23.68302,652,43731.075675
3.338261,230,43756.055607
-7.001,1,43756.428472
-7.001,1,43757.27208
-5.28951,7,43759.729139
5.740924,21,43762.755445
29.938463,128,43776.505311
4.747751,155,43794.80302
33.461103,314,43832.181506
-5.872356,35,43837.241755
-4.083003,21,43839.676308
-0.930578,107,43851.460779
-17.162076,652,43927.625133
14.77922,229,43950.410534
46.37515,154,43968.623158
27.5707,112,43984.216188
3.891762,28,43988.449349
6.969322,652,44062.431072
-7.001,1,44062.773763
25.739254,652,44136.368589
-2.535621,652,44212.354185
24.832696,652,44286.547409
2.324994,32,44290.627838
-7.001,1,44290.942799
-7.001,1,44291.22016
-7.001,1,44291.487599
37.313739,261,44322.194062
-7.001,1,44322.510834
42.507253,192,44347.926964
-3.159263,39,44351.545179
17.704626,652,44423.569696
26.337365,132,44443.515399
12.877013,50,44452.795079
4.531869,652,44527.76289
18.216349,104,44540.036072
40.896067,259,44570.113619
7.255322,69,44578.842074
26.325901,544,44642.438816
22.081425,652,44726.607971
-0.630057,652,44802.961842
-2.463866,652,44873.183381
31.262554,409,44916.838341
29.604784,188,44938.418514
-7.031,4,44939.679575
-7.001,1,44939.973032
-7.001,1,44940.324373
1.461976,23,44945.466249
38.70239,157,44964.216252
8.985898,652,45036.269579
-7.001,1,45036.993983
-1.087498,652,45109.24288
-7.001,1,45110.008212
33.520616,282,45141.988716
6.923876,70,45150.09777
36.232166,103,45161.551908
9.711949,652,45237.640442
3.98978,652,45313.402841
4.970815,253,45341.362674
23.959966,170,45361.100978
-0.417307,53,45368.94603
-7.021,3,45369.414893
36.160508,419,45419.674276
1.516846,156,45437.978001
11.849318,652,45513.890691
30.706636,273,45546.267279
-3.819549,5,45548.308786
-3.588416,652,45627.772937
10.42933,652,45706.086825
-7.001,1,45708.644104
31.656367,249,45739.88692
-7.041,5,45741.128522
-7.031,4,45742.684017
-4.622843,26,45745.58757
-3.598565,73,45753.951884
-0.123025,40,45759.645961
-7.001,1,45760.365943
10.428235,81,45769.635244
14.861945,652,45844.26963
24.429994,325,45881.278926
-2.578888,19,45885.116751
28.937809,130,45903.477565
4.818233,652,45986.479027
-7.001,1,45986.882704
-7.001,1,45987.224265
-5.095468,9,45988.421639
18.865215,51,45996.691261
5.570182,652,46076.974448
-7.001,1,46077.733276
-7.021,3,46078.230952
-3.833247,38,46083.173326
27.602636,652,46159.434548
-0.736597,37,46163.007251
-3.773759,31,46167.247051
-7.001,1,46168.112827
0.176275,161,46185.748626
14.325635,143,46200.413949
7.853822,652,46276.053604
12.023285,74,46284.806517
-7.001,1,46285.556467
-1.533712,156,46303.979923
-7.011,2,46304.638568
28.514075,157,46325.346927
-7.001,1,46325.615407
5.325158,136,46343.816458
3.091588,652,46421.076851
-7.011,2,46421.569626
-7.001,1,46421.912071
3.298954,39,46426.791318
27.204079,190,46448.403226
29.973788,185,46472.253315
-2.862369,25,46475.440314
-7.001,1,46475.736402
9.437318,154,46496.597793
41.877037,216,46520.186405
-5.495065,58,46525.679061
8.997808,652,46602.996517
31.810554,131,46617.31883
-1.522499,105,46630.722295
54.857785,282,46665.409742
30.102809,157,46686.576355
36.473657,168,46705.132659
-7.001,1,46705.496827
48.644744,264,46737.74306
-7.001,1,46738.440298
38.506613,206,46759.147509
7.616265,652,46836.99565
-0.09295,143,46853.307033
1.527113,652,46927.751397
-7.011,2,46928.156157
9.00827,652,46995.676849
8.655299,652,47070.389705
22.762754,358,47113.442686
6.770269,652,47191.139461
26.464726,218,47216.240913
10.502478,652,47295.987738
8.574091,652,47367.783635
38.148119,270,47397.234845
-7.001,1,47398.442497
-7.001,1,47398.824151
-1.598988,127,47413.88208
20.916967,349,47453.462971
-0.901649,498,47509.733613
7.892559,652,47583.985351
5.213736,202,47608.747341
1.881781,652,47680.859292
0.562138,55,47688.627427
20.775474,125,47707.852821
46.074218,345,47751.73468
18.983316,47,47759.152421
31.452643,127,47777.22296
4.661437,26,47780.179451
-7.001,1,47780.490841
7.028338,652,47857.525281
30.529048,158,47876.442316
44.214352,209,47900.576497
1.559372,652,47978.117338
13.552785,103,47992.343364
18.632326,84,48001.019862
19.412317,617,48075.608093
12.390114,121,48091.910613
12.0017,66,48100.08244
-5.163529,18,48101.924731
-2.013858,32,48106.9747
1.264688,652,48180.757454
-0.60421,320,48217.516073
47.046222,468,48267.732458
-7.001,1,48268.822748
8.288948,652,48346.356072
1.581614,652,48425.31317
-7.041,5,48426.042959
2.369415,28,48429.444672
-7.001,1,48429.738423
21.998963,652,48503.793711
4.708146,652,48581.520781
-0.71968,146,48600.96175
-7.001,1,48601.209804
38.311573,333,48640.813467
27.628773,180,48662.807705
18.707545,187,48685.533043
-5.708492,652,48758.150514
-7.001,1,48758.812454
8.412752,652,48837.996495
-1.341792,48,48842.645195
4.030335,70,48851.444939
3.809581,652,48929.119769
-7.001,1,48929.816646
-7.001,1,48930.737196
46.520866,317,48968.862121
0.375505,652,49044.493864
1.266578,579,49115.215849
-5.891511,623,49185.947075
10.120635,652,49263.491976
25.634438,652,49332.328387
7.099209,652,49404.707577
2.010414,652,49481.747083
-7.001,1,49482.104434
-0.739774,47,49488.825127
-7.001,1,49489.502934
2.060164,67,49495.835827
-5.497873,17,49498.148097
-7.40178,38,49504.370567
3.161844,53,49512.0518
-7.133053,7,49513.37123
33.894484,98,49524.826334
31.359544,101,49536.734125
27.558569,99,49552.147604
37.790169,323,49603.886251
-2.266496,10,49605.881091
-5.904607,8,49606.938228
20.939778,56,49613.377234
5.364158,652,49693.378463
6.649839,180,49713.767097
-7.001,1,49714.087962
2.148712,76,49723.84356
-6.384706,7,49725.892608
-3.309179,22,49730.580272
3.707847,652,49803.135621
3.217524,23,49805.681688
25.569682,142,49823.042181
-7.001,1,49823.724444
19.350577,652,49899.594784
-3.553605,652,49970.497653
28.901989,75,49979.791282
16.097945,652,50051.575117
2.588994,307,50083.903854
-7.001,1,50084.240489
-5.972949,7,50087.10936
-0.980267,652,50155.990022
17.991731,614,50223.412203
-7.001,1,50224.137586
-5.571676,3,50224.651782
-7.001,1,50224.96538
59.205772,652,50297.31075
3.36533,95,50307.339189
10.047045,90,50318.259525
30.82919,113,50331.358954
38.392086,319,50369.525209
1.837817,148,50386.711199
10.048781,652,50463.11577
27.602746,115,50475.932575
21.38101,44,50481.436762
11.463367,72,50488.436434
-4.207619,63,50496.959368
-7.001,1,50497.231438
8.543991,652,50576.345482
3.720381,652,50660.722176
-5.620612,652,50738.577883
26.273271,315,50785.459597
0.91417,110,50797.333642
25.195511,195,50817.961987
30.076925,415,50863.557287
9.905366,45,50868.893616
40.181383,130,50885.233685
0.786707,349,50924.22542
38.015797,204,50950.943241
2.550338,59,50958.59432
16.314754,652,51034.351625
-7.011,2,51034.80013
5.997371,161,51056.212592
43.352993,233,51084.567403
21.454395,532,51147.014216
-7.001,1,51147.752359
-8.969766,38,51151.814798
-7.001,1,51152.192764
-1.236189,652,51228.485097
2.961267,241,51254.845678
-1.968784,652,51324.635081
27.561218,143,51338.753766
-4.998695,652,51410.939149
6.121453,72,51419.018243
43.315235,390,51464.365038
18.476759,652,51538.580894
22.249171,652,51610.396067
-6.331158,652,51681.580053
-7.001,1,51681.880966
-7.001,1,51682.746472
26.620192,204,51705.348027
1.078231,652,51781.615357
0.812426,652,51858.703789
-7.001,1,51859.083985
6.539085,652,51943.767239
-5.051917,251,51972.425261
41.780121,307,52006.256688
7.422591,48,52010.768427
30.541583,151,52035.541567
8.934853,206,52061.661511
18.599845,163,52079.768128
-2.968143,652,52158.930085
-7.001,1,52159.445815
34.16638,391,52204.761959
-7.001,1,52205.090177
0.616226,22,52209.442158
-3.500144,7,52210.515612
-0.21353,14,52213.101717
-3.503365,95,52224.856788
6.025309,93,52237.417547
22.90953,652,52311.016281
49.860968,186,52329.730267
25.541673,106,52344.087463
-0.464885,70,52352.197887
-2.452343,202,52374.597093
49.516974,226,52403.617668
-6.847458,652,52478.377733
-1.007606,84,52492.573885
3.419934,652,52566.15763
-7.001,1,52566.460626
-1.587658,39,52572.513818
31.646782,133,52589.488307
-10.183808,652,52664.74499
6.473437,90,52676.12132
-7.001,1,52676.555483
31.728953,103,52688.770323
3.732826,196,52711.009588
-3.266488,7,52713.282356
-6.851998,83,52721.096812
-7.001,1,52721.500711
22.948304,328,52760.022948
17.937874,107,52774.492428
4.209515,652,52851.024735
-1.473293,24,52853.364988
-7.001,1,52854.116937
-7.001,1,52854.494849
9.999,1,52854.928227
28.603961,101,52867.713725
-3.249241,61,52876.917045
13.446996,652,52952.249121
24.930071,122,52966.93277
-7.168718,8,52968.351042
3.280267,28,52973.652642
25.273031,251,53004.070598
-7.011,2,53005.0726
24.877387,468,53054.758594
2.525543,56,53062.70947
28.194328,182,53086.362168
43.014192,262,53115.343194
15.444686,96,53127.720269
-7.001,1,53128.428974
-7.001,1,53129.16869
0.457672,24,53132.146114
-2.54097,652,53206.796616
-7.001,1,53207.107126
10.498605,57,53213.872777
25.281581,108,53226.567549
27.654371,200,53253.723753
3.769204,41,53260.561518
-7.001,1,53260.976076
3.878292,459,53312.532742
21.776722,364,53356.404536
-1.084664,652,53432.713192
-7.001,1,53433.479868
29.285713,428,53487.465005
27.807696,111,53501.123319
10.693377,193,53523.587463
-7.001,1,53524.028266
31.270333,162,53542.642877
32.502781,174,53564.610868
27.15353,262,53594.946614
-5.425452,48,53601.922456
22.7479,306,53635.627554
40.008287,208,53660.066824
20.051467,59,53668.127345
-7.001,1,53668.541391
24.197168,118,53682.413263
25.338092,81,53692.194901
-7.001,1,53692.926486
24.516122,132,53711.617498
-3.959981,652,53787.387835
-7.001,1,53788.160664
-7.127015,2,53789.774585
-3.764675,39,53794.733885
-3.048538,8,53798.348083
35.216936,129,53814.498097
-7.001,1,53814.919174
-0.962847,145,53833.452813
3.810235,121,53846.13933
11.409425,43,53851.755686
-7.079422,11,53853.467622
23.740783,286,53888.522993
8.691879,652,53969.173498
-7.001,1,53969.944873
50.698309,165,53987.461763
23.285377,218,54014.68642
-7.001,1,54015.514931
-7.001,1,54016.239111
23.578015,90,54027.326304
-7.011,2,54028.521911
45.032119,175,54053.835517
24.852506,176,54075.217882
27.145184,307,54109.416127
5.969756,180,54133.767043
20.1865,652,54212.456432
28.146914,162,54229.342414
29.748442,273,54259.402946
-2.71777,44,54264.167088
16.25145,23,54266.63939
48.59199,216,54291.513372
-7.001,1,54291.900852
-7.001,1,54292.259336
17.287176,21,54294.391958
5.701216,652,54361.571014
8.754003,82,54371.177384
-7.001,1,54371.54114
-4.101194,652,54445.791301
28.86853,98,54457.372522
-7.001,1,54457.703013
51.406555,128,54471.128352
-7.001,1,54471.517953
2.723644,88,54485.437437
8.905584,652,54563.859264
26.280008,652,54637.444101
-2.18509,652,54706.778469
33.832964,652,54781.213009
32.70504,652,54848.819859
29.926685,197,54870.26346
9.498628,140,54887.099878
-7.001,1,54887.49748
-4.863968,16,54890.004748
28.343896,652,54964.393205
25.223331,78,54975.101376
23.564987,158,54994.664362
29.891837,115,55008.754099
6.861219,177,55028.31693
2.210723,34,55033.860697
27.979895,146,55051.055478
-3.120481,652,55127.484058
-7.031,4,55128.36788
-7.001,1,55129.091804
-0.608519,12,55132.313808
-1.429915,39,55136.488182
2.076292,652,55210.19073
27.176724,237,55236.065205
-4.017847,35,55240.194355
26.212526,140,55255.022262
13.507585,108,55268.116248
-7.303616,6,55268.866764
-6.473418,652,55351.00369
10.379529,115,55363.892643
4.336147,652,55440.926542
-0.118549,652,55517.809038
29.806094,153,55535.830666
14.465891,151,55551.85863
25.889756,127,55569.254031
-18.662529,652,55647.113267
5.041566,652,55727.216628
29.932402,107,55741.455157
8.850601,652,55820.643044
30.29609,270,55855.457208
-7.001,1,55856.752159
9.139316,108,55870.000166
17.559333,75,55877.583223
-7.001,1,55878.407125
0.735879,42,55884.222694
33.883363,171,55900.735781
-7.001,1,55901.382323
-3.714259,33,55905.337559
-7.001,1,55905.625607
28.540996,84,55915.205683
30.001645,115,55929.291776
-7.001,1,55929.966293
-7.011,2,55930.520599
-7.001,1,55930.827406
2.030174,69,55940.227951
1.74669,652,56016.090944
36.102051,151,56031.508708
9.005083,58,56038.373877
-7.001,1,56038.69457
-7.001,1,56039.050445
-0.665118,215,56064.025584
6.309847,99,56076.122104
-7.001,1,56076.54232
7.549836,54,56084.901007
26.275769,55,56090.669358
7.806907,55,56097.786602
25.542413,66,56105.361546
-2.933879,7,56106.730388
-7.001,1,56107.467017
14.239873,44,56114.003967
3.265845,652,56194.72481
24.687752,88,56204.845564
7.621087,90,56216.060056
2.546914,35,56222.129454
27.955604,109,56237.655432
14.420244,88,56246.686843
-2.857423,32,56250.172473
30.142116,210,56272.049104
9.945579,351,56315.651444
17.60251,59,56322.018802
5.438258,652,56394.000221
-7.001,1,56394.699544
-7.001,1,56395.407974
8.252446,652,56476.690851
29.650953,219,56502.530617
17.604901,64,56510.63007
37.840572,154,56528.220733
12.596501,536,56587.299877
-7.672748,1,56588.248997
-7.001,1,56588.621475
2.390536,652,56663.700793
14.710711,652,56740.040012
1.927966,652,56814.781928
28.079425,136,56833.275297
17.479446,22,56838.788841
-7.001,1,56839.513741
5.808509,652,56916.143088
3.84823,374,56958.257014
25.738003,301,56993.940362
19.596093,218,57018.500444
-7.031,4,57019.589435
0.506138,53,57026.425476
21.178413,531,57086.76173
17.024502,186,57107.915914
11.904295,25,57110.547863
8.50847,652,57188.459137
-2.600815,18,57190.420824
-7.001,1,57191.189559
-5.856303,5,57192.592186
33.994201,276,57222.336137
-3.764834,65,57231.685296
30.000525,297,57272.595283
2.135659,49,57277.015438
1.420333,16,57281.450054
-3.257382,19,57284.336711
-5.173467,9,57286.148601
7.706024,146,57304.178982
-7.001,1,57304.617788
-1.32854,50,57309.160562
51.544288,175,57334.989739
10.833634,182,57354.056538
-4.455609,113,57368.836718
2.228204,66,57376.626572
-7.001,1,57377.338111
-7.001,1,57378.163623
4.88523,60,57385.591911
-7.001,1,57386.319026
39.066153,112,57399.845032
-4.997037,90,57411.143718
-6.247155,25,57415.618652
-2.1742,197,57437.571977
17.729727,131,57451.033098
-7.001,1,57451.369944
2.548935,90,57461.296573
-11.87766,652,57535.214166
-7.001,1,57536.514006
34.072288,281,57567.024482
38.263987,652,57637.967966
-7.001,1,57638.354772
55.349268,289,57670.322287
-2.951564,34,57674.137841
6.438428,652,57749.095346
9.619873,67,57756.733342
47.752696,120,57771.621407
31.89672,128,57787.550389
4.248074,39,57793.114221
-7.001,1,57793.753301
14.690529,124,57808.035102
24.82548,164,57825.71427
4.411856,455,57900.777426
-7.011,2,57901.153591
-1.586354,19,57904.819689
-7.001,1,57905.605789
-7.001,1,57905.920947
17.645109,136,57922.401728
-7.001,1,57923.202373
19.58685,248,57952.143212
8.186593,140,57969.181733
-4.485961,5,57969.947567
-7.001,1,57970.795704
41.235697,300,58005.106225
-7.001,1,58005.942022
5.632441,652,58084.709685
5.391888,141,58103.41804
-7.001,1,58104.140423
-10.530152,173,58131.585708
20.503322,168,58155.408575
-6.327548,5,58156.074691
30.636165,296,58194.430488
31.949448,652,58273.832663
40.605005,112,58287.263298
-7.001,1,58287.573467
4.03732,652,58364.973533
28.785784,133,58382.838002
-3.51567,652,58459.270696
57.517641,134,58474.829465
-7.001,1,58475.202859
-0.235923,652,58551.375782
3.487387,652,58621.701973
33.033864,77,58630.184758
23.61514,230,58654.169295
12.325922,34,58660.496088
11.853154,254,58692.51155
2.089504,318,58734.531052
-7.001,1,58734.884543
-7.001,1,58735.866094
40.744519,278,58773.120642
1.111,70,58781.995415
17.191763,652,58857.119403
28.975042,260,58884.183635
-1.037057,109,58897.774768
30.422794,144,58914.339738
35.003661,260,58943.811923
-11.85737,652,59019.733403
7.341196,160,59039.971798
-0.543166,51,59046.526741
36.213769,652,59125.17041
-9.939351,367,59167.552546
52.031954,174,59186.56882
0.004401,652,59260.463692
-7.001,1,59261.933536
-7.001,1,59262.691066
7.085976,74,59270.99151
28.463936,278,59304.988599
-0.407066,652,59386.839397
35.641127,320,59428.491862
-7.001,1,59429.854011
-7.001,1,59430.67748
-1.318789,66,59436.970052
-2.995803,652,59511.115391
17.494278,40,59515.576075
-4.790642,6,59517.644156
-2.54091,14,59519.558908
-7.001,1,59519.874343
-6.277795,2,59520.77404
8.749166,652,59597.777679
-18.511404,652,59672.238449
-6.511,652,59749.971014
23.062785,621,59820.342521
1.318872,44,59828.035621
