#{"env_id": null, "t_start": 1641713476.0013657}
r,l,t
-4.187573,40,32933.662533
15.404792,54,32940.080914
-5.869685,3,32941.042428
-7.001,1,32941.363535
13.47537,652,33019.013601
-8.824213,652,33101.441818
-0.660746,652,33174.625228
-6.518425,652,33242.961248
-2.811524,110,33258.915698
30.446724,131,33272.449048
-7.001,1,33273.175796
41.174678,244,33300.168328
29.149242,149,33317.088441
-7.031,4,33317.794617
-7.001,1,33318.963815
1.67522,124,33333.6921
-7.001,1,33334.132749
47.288447,369,33378.036831
-1.996155,73,33388.865583
23.500911,282,33421.481007
32.527863,197,33444.175274
31.805852,222,33470.096984
-5.67156,5,33471.082548
-4.490431,154,33489.604742
1.704618,652,33567.484708
46.518076,392,33613.839174
-7.021,3,33614.932435
-4.144715,106,33625.901354
-7.021,3,33626.854638
12.950635,652,33706.358936
4.591441,19,33709.172717
0.649849,282,33737.212435
-6.588876,3,33737.634979
-6.797303,5,33738.7658
-7.001,1,33739.060606
-2.403906,652,33810.686673
28.385841,329,33849.043685
-0.042502,446,33904.952714
6.796811,56,33911.898634
-7.001,1,33912.182201
-7.001,1,33913.577224
-7.001,1,33913.931082
-7.001,1,33914.775698
-0.41382,12,33916.708862
33.272163,427,33970.966717
5.632978,73,33981.506811
-7.001,1,33982.235208
-3.739325,29,33986.856683
4.189172,84,33997.185942
-7.011,2,33998.029973
17.730863,131,34012.567131
-7.001,1,34013.659342
-7.001,1,34014.010944
3.660011,44,34021.160434
-6.83277,2,34021.574347
0.339084,43,34026.550166
7.625257,219,34053.353278
6.558106,535,34126.272739
-2.453479,21,34129.311896
4.297361,43,34135.383396
-3.925395,60,34143.449367
-7.001,1,34144.391535
9.432472,652,34220.541416
40.380385,198,34245.016874
36.157719,133,34259.854486
-8.212258,18,34262.317751
-7.001,1,34263.992532
33.261399,231,34287.653972
15.468612,42,34292.570372
37.2748,245,34321.039488
26.261045,202,34343.313385
18.496392,90,34356.61132
-7.001,1,34358.082706
4.983915,47,34363.33534
24.771653,290,34396.692612
-2.224512,190,34418.17556
-2.076911,427,34470.074537
12.098119,185,34495.932558
-7.001,1,34496.675684
46.857717,251,34530.187698
6.433012,652,34607.471274
40.32345,210,34631.007213
-7.001,1,34631.354403
5.172924,83,34639.022228
7.090338,125,34652.075708
-0.384647,48,34658.308441
0.049238,179,34681.201028
26.683823,277,34716.391296
6.695161,82,34727.324795
-2.453046,652,34806.372102
25.787182,332,34845.83749
0.895042,160,34864.20066
-7.001,1,34864.890389
46.361983,303,34904.609054
-3.233546,652,34982.355341
-7.001,1,34983.111195
-7.001,1,34983.480747
-0.111937,652,35060.518836
-2.140372,66,35069.240083
-7.001,1,35069.99842
5.162721,62,35078.015005
-5.997793,9,35079.432459
1.815602,83,35089.085315
-7.001,1,35089.432438
22.201472,379,35136.095249
-0.689823,27,35138.741745
25.192687,172,35164.211477
-7.001,1,35165.882076
18.826415,177,35187.399719
13.658514,31,35190.580738
-7.031,4,35191.171139
-1.882416,122,35203.915814
26.417004,278,35237.760887
29.761843,150,35255.804191
-6.380127,94,35267.26747
-7.001,1,35267.816073
0.205635,652,35343.856869
24.589242,217,35372.912119
-7.001,1,35373.203696
-7.001,1,35373.540511
12.375143,50,35379.816036
32.704846,258,35410.120047
16.58597,191,35434.403776
-7.001,1,35435.296649
4.192907,652,35507.507612
-2.051226,14,35509.599164
-1.186461,323,35548.548738
28.572237,305,35580.339957
30.519364,312,35615.715179
-7.001,1,35616.531843
10.065023,652,35688.161203
8.751365,74,35695.172779
49.393419,150,35711.994327
-2.380113,33,35715.745434
37.889195,272,35753.680853
-7.001,1,35754.014663
-0.991763,652,35835.814738
-9.417376,89,35845.688109
0.208889,339,35886.297905
31.546834,135,35903.364799
6.728087,652,35984.078373
-7.001,1,35984.402508
25.63429,147,36002.358928
-7.001,1,36002.801653
0.01946,84,36012.291438
2.413429,87,36023.231678
-6.030427,513,36083.961748
33.365653,274,36115.959093
-2.597256,652,36186.905714
17.724696,215,36212.157324
-7.001,1,36212.460118
7.875394,126,36225.793743
27.362821,212,36248.323081
-1.249658,652,36321.136635
12.912691,652,36398.449529
-7.001,1,36399.774086
28.863518,124,36416.55464
2.478035,138,36434.181302
-3.81785,29,36438.830416
-7.001,1,36439.608021
8.13028,652,36520.47543
11.763276,138,36536.949152
-2.639991,113,36550.612721
28.642741,150,36567.843656
1.448172,32,36574.792842
-7.001,1,36575.173962
-1.230896,81,36584.181889
-7.001,1,36584.960902
-1.226622,53,36593.346672
-7.001,1,36594.130527
-0.976741,652,36669.026601
2.432441,81,36677.864035
4.859223,160,36698.157254
-6.752976,31,36703.83518
-5.010051,30,36706.671084
-4.312743,137,36723.174257
-6.437129,4,36724.202613
-2.842256,15,36726.100958
-3.433646,142,36745.543385
-7.031,4,36746.673194
24.60997,128,36759.969698
-7.001,1,36760.753983
6.129788,56,36767.539919
0.913385,39,36771.65303
-0.100183,39,36777.744857
-0.621023,652,36858.578233
-27.3024,652,36934.757777
22.827411,652,37010.580038
-1.03348,626,37080.380881
-4.191211,281,37115.297308
33.460292,214,37138.464072
-3.653572,173,37161.403887
-0.503711,35,37164.744833
-7.001,1,37165.038581
-7.001,1,37165.330853
-7.001,1,37166.040571
-7.001,1,37166.363725
4.697886,213,37193.476354
27.418401,341,37236.78577
-7.021,3,37238.706736
10.561652,34,37243.319889
27.496946,652,37321.147332
3.872073,178,37340.659578
24.151969,109,37354.293309
-4.860046,33,37358.147495
-7.041,5,37359.700843
27.32943,135,37382.730255
-7.001,1,37383.076525
17.980652,151,37402.074354
52.923463,285,37437.299625
0.638088,47,37443.776822
-4.24872,652,37516.455512
31.441361,179,37537.123904
-7.001,1,37538.249315
12.90462,121,37551.216031
1.853938,135,37566.540413
-6.65638,6,37567.267162
34.523468,253,37595.2454
-4.564636,42,37600.699678
-7.001,1,37601.363899
6.870269,30,37605.237044
24.863309,432,37650.263764
14.530676,76,37657.18789
12.927986,652,37733.657602
-7.001,1,37734.004879
25.440676,203,37763.595824
0.719989,352,37802.991724
-7.001,1,37803.300539
0.506334,652,37881.626373
-1.040666,652,37958.521012
-7.001,1,37959.636301
-6.839902,652,38043.368574
-7.001,1,38043.632169
-7.001,1,38044.011718
10.187783,5,38044.704813
-5.634483,48,38050.585362
2.172843,91,38059.56469
28.481275,233,38090.142462
5.530969,95,38101.51911
-6.508674,4,38102.07438
-2.028998,261,38132.522088
54.611828,218,38161.089991
4.312576,46,38166.897617
5.50493,28,38170.382197
-2.721557,25,38173.842061
38.569597,103,38184.987827
-5.452279,53,38193.466074
-7.001,1,38193.704527
-7.001,1,38194.141317
-7.001,1,38194.452394
-7.001,1,38195.249915
7.623128,652,38274.190402
-0.665689,65,38282.856706
-5.074221,652,38355.902472
25.860404,142,38394.565255
0.154119,652,38473.522755
23.024528,359,38519.040747
-7.051,6,38519.828421
24.788736,141,38536.675122
29.595332,140,38554.54795
18.732509,618,38630.877069
-7.001,1,38632.170556
-7.001,1,38632.935522
-5.366608,70,38643.713716
-7.001,1,38644.482779
-3.471083,38,38648.775371
0.297864,100,38661.986605
-7.001,1,38662.285649
-7.001,1,38663.297602
-0.480131,65,38671.041581
-6.840484,2,38672.016539
31.723468,172,38691.532422
7.91393,153,38706.199217
-7.301258,6,38707.324886
0.120897,33,38711.661548
11.674745,350,38750.542802
-5.468489,112,38765.017297
9.915787,652,38852.746138
-4.344308,652,38926.479221
-7.001,1,38927.237854
-7.001,1,38927.891886
-7.001,1,38928.264254
-7.001,1,38929.036304
-6.076401,652,38999.402236
-7.021,3,39000.135238
29.137129,652,39072.688534
24.41163,140,39088.278139
-4.091581,77,39097.947807
-7.001,1,39098.29824
32.918388,161,39118.917009
41.392684,221,39147.732726
4.08188,652,39225.671479
24.398244,94,39238.720337
30.803684,128,39253.272036
-1.23052,64,39261.634392
4.380744,652,39354.001783
34.443817,652,39427.410497
-7.001,1,39428.148214
11.2742,94,39438.45041
-2.975736,46,39446.178612
-7.001,1,39447.013317
-7.001,1,39447.77916
-7.001,1,39448.135129
-4.128449,84,39458.356801
-7.001,1,39459.039434
7.862971,41,39465.434029
48.132645,330,39499.347305
-7.001,1,39499.68314
-1.167995,15,39501.337887
-3.02175,652,39578.284647
6.566088,652,39649.818659
-7.87624,81,39657.463597
-3.578176,186,39679.965348
-11.545582,652,39751.488835
32.492575,212,39770.223964
0.688702,82,39779.056789
-7.011,2,39779.652004
28.193096,608,39850.647593
25.957242,106,39861.332205
21.449945,106,39873.583839
19.587931,165,39890.522494
23.860714,635,39964.114577
1.805677,652,40046.932522
-7.001,1,40047.660966
20.954743,124,40063.009477
7.146743,147,40078.572395
-7.001,1,40079.360632
-7.001,1,40079.685276
-7.001,1,40080.148643
4.786223,45,40085.092924
31.076935,179,40106.669316
-7.001,1,40107.828992
-6.104895,2,40108.272922
38.692753,209,40131.241568
-7.697766,126,40147.446366
4.326465,119,40159.742536
-1.301553,8,40161.027011
32.451316,264,40190.477198
1.72456,652,40272.85052
48.94325,196,40296.192483
-3.68165,63,40302.945407
6.405593,92,40313.189963
36.658474,268,40341.757623
-7.001,1,40344.08423
28.215632,630,40413.356736
-7.011,2,40414.369134
9.906866,652,40484.604395
-7.001,1,40484.894312
20.528725,328,40523.280939
37.050259,238,40550.085022
-5.119903,652,40623.637392
6.678005,486,40680.135319
6.467729,44,40686.67755
22.528599,237,40710.268666
9.712927,652,40784.087695
1.729503,126,40799.285503
11.1462,70,40806.547723
30.049276,98,40817.19243
-5.805733,48,40823.555673
2.927681,652,40916.068976
15.851027,424,40968.234151
-2.121087,51,40974.876699
-7.001,1,40975.595636
-6.104135,652,41050.388498
51.491363,475,41106.869058
0.051542,62,41113.902147
-1.475127,119,41126.226838
6.763203,204,41148.18652
30.633146,123,41162.313326
20.328346,62,41169.309851
25.834926,652,41244.497072
4.020287,652,41315.014687
15.577021,652,41391.16228
22.129356,439,41443.228309
20.833656,652,41521.937101
-0.046566,158,41539.206114
-4.998677,9,41540.653798
36.905684,299,41573.444996
-7.001,1,41573.72685
36.23606,200,41595.56722
-0.269866,31,41600.713392
0.53181,43,41604.82586
26.227453,194,41628.924514
-7.001,1,41630.02765
9.841323,129,41647.620489
26.244027,652,41717.113883
8.813183,322,41756.306667
27.504698,367,41798.479595
3.084811,652,41866.288895
1.803711,46,41873.954066
-7.001,1,41874.672587
-7.001,1,41875.721311
2.710724,652,41942.661697
-7.001,1,41943.030279
6.026261,652,42019.268216
6.68487,652,42096.264072
31.825237,137,42111.60542
20.891314,652,42189.492139
4.354918,652,42266.446057
47.128825,267,42301.021027
12.061257,652,42386.65
4.127266,130,42402.282378
30.443744,214,42428.953105
20.238576,142,42445.026986
-7.001,1,42445.757289
-7.364882,450,42502.16202
30.379495,107,42513.837392
-7.001,1,42514.156154
11.335497,47,42520.205307
-7.001,1,42520.511532
-0.236436,70,42529.701896
13.417151,74,42537.222616
28.941771,251,42569.769878
45.523429,193,42591.66083
7.836496,652,42675.113939
2.78401,652,42747.425284
-7.001,1,42747.729616
-2.506088,23,42750.340929
-7.001,1,42750.786223
2.758845,652,42826.189392
9.142548,652,42903.394887
8.7373,91,42914.893214
31.061984,309,42952.776758
-0.708103,652,43023.175294
3.341929,652,43103.207638
2.361452,652,43176.566872
2.957144,23,43180.002554
16.773685,198,43200.309098
6.248991,652,43277.066703
50.277965,216,43302.214552
30.366153,103,43314.273771
30.210568,209,43340.58223
40.998317,168,43359.912017
41.531461,328,43399.399824
-7.001,1,43400.251639
-7.001,1,43400.56062
30.652904,159,43422.883095
1.653962,652,43498.993261
-3.355386,12,43501.800671
28.116477,166,43521.328186
24.391361,396,43569.939205
31.47777,120,43585.760769
14.504504,652,43665.721228
-7.001,1,43667.258249
-3.198516,524,43728.262492
17.272041,298,43765.499142
8.341561,100,43776.736572
-7.001,1,43777.002625
28.4573,175,43796.99533
6.029502,112,43810.445663
28.035507,171,43830.404266
48.548501,242,43858.07054
-9.711443,652,43933.677071
11.319144,147,43948.530833
2.854378,133,43962.693702
-7.001,1,43963.547227
27.909194,176,43988.807195
7.736354,652,44062.658361
23.122334,159,44080.710491
-7.001,1,44081.449549
9.89802,216,44105.489173
-7.011,2,44105.954367
37.512852,652,44179.021831
-7.353015,6,44181.389822
8.157912,652,44255.194005
30.40973,652,44334.29773
28.324388,184,44357.015992
29.722092,195,44377.215058
31.864408,171,44394.508105
-7.001,1,44395.247055
-7.001,1,44395.555657
3.043209,163,44414.731554
29.20399,150,44435.089399
-3.784209,652,44515.120516
7.44494,652,44590.462885
21.533441,256,44622.018347
11.06956,320,44659.977696
-7.001,1,44660.711441
-7.001,1,44661.814381
-7.001,1,44662.665791
-7.361006,652,44744.807619
-7.001,1,44745.615788
12.87698,74,44752.591788
6.205346,652,44825.345123
-2.699578,84,44834.435159
25.663179,83,44843.945698
52.557806,329,44879.867941
0.104579,54,44886.643167
-6.511,652,44962.119998
7.687723,136,44976.584925
-0.399308,652,45048.600084
25.180002,189,45068.026007
27.835957,157,45084.759634
-4.719274,652,45162.798548
-1.823227,23,45166.062276
48.310012,396,45210.576718
21.831047,244,45239.374377
7.702393,652,45315.048553
-7.001,1,45315.335087
6.039578,652,45393.302875
7.265558,78,45401.989421
13.193706,67,45409.678756
1.196333,652,45487.385178
48.964395,272,45517.552853
24.774517,296,45554.476146
1.71922,193,45578.432428
5.194799,652,45655.088646
32.203696,106,45669.412316
38.609397,131,45686.621583
38.038717,298,45724.036643
-3.019168,8,45725.444709
15.921034,652,45805.344807
13.55321,113,45819.076189
1.57508,149,45835.676766
7.822299,652,45918.122275
5.726806,113,45931.011845
4.452746,324,45972.715084
2.580727,260,46005.45603
25.437315,188,46031.802023
-4.474801,43,46035.724273
-2.66186,652,46114.820672
1.378535,652,46188.735972
-7.001,1,46189.153368
29.468813,246,46218.16952
0.406868,79,46227.465799
-4.709982,6,46229.788968
3.847626,652,46303.707815
21.18216,102,46316.560167
5.565889,43,46320.589349
-6.55598,15,46325.469733
38.486332,214,46351.806489
5.819819,652,46429.708452
30.095672,141,46445.676745
25.497372,62,46455.865569
-7.001,1,46456.324751
-1.744517,219,46482.749168
32.098743,69,46491.355931
-14.297706,652,46567.002022
3.563677,652,46643.001464
-10.416663,652,46723.746011
-7.001,1,46724.625245
-6.36136,479,46776.937365
-7.001,1,46777.687697
25.846754,247,46808.548974
-3.383787,34,46813.32476
0.731925,652,46887.304098
6.86153,65,46896.145948
67.021129,647,46966.320619
38.55754,337,47000.719354
29.949747,151,47018.478401
49.946924,191,47038.843404
-7.418828,88,47049.761179
-7.001,1,47051.170026
17.499338,58,47057.079871
-3.028779,164,47075.929115
52.615696,293,47110.769635
-7.001,1,47111.073662
-2.365888,129,47125.5963
16.345576,159,47143.590611
19.644169,150,47160.259992
-7.001,1,47160.659712
-5.330418,281,47196.27113
5.628036,154,47214.061359
10.681884,652,47294.071103
31.596404,245,47323.324275
1.873292,83,47333.548758
7.958367,652,47403.781169
2.76684,44,47409.057767
32.628097,276,47440.906457
-0.4891,652,47513.990833
-1.238775,16,47516.142785
-7.001,1,47516.481239
5.263386,61,47524.60462
12.280584,652,47599.231297
4.158227,652,47671.254864
-7.001,1,47672.879826
35.661597,162,47694.546118
5.157185,123,47710.886074
43.28267,301,47749.172583
3.425704,55,47756.788228
-7.011,2,47757.285348
3.683059,652,47836.368037
27.498585,155,47855.506419
2.557148,652,47929.273937
45.828445,193,47952.231865
20.800621,445,48010.490734
-2.502468,28,48013.196059
-7.001,1,48013.508923
12.040861,103,48024.310595
3.047834,652,48107.830094
-7.001,1,48108.145629
62.295522,203,48132.475644
-7.001,1,48133.278168
-0.925691,293,48164.878049
61.769442,211,48187.114785
1.229333,652,48259.933788
16.782451,56,48265.645934
30.308791,471,48319.733113
1.40041,652,48398.219497
-6.590021,55,48406.965305
-15.27435,652,48482.184528
1.72814,185,48504.733504
-7.001,1,48505.555482
27.080441,452,48560.554076
0.09612,652,48637.068461
-2.533805,652,48714.886131
-7.001,1,48715.189396
-7.001,1,48715.507766
-7.001,1,48715.838006
-7.001,1,48716.167982
-2.716188,652,48791.738696
13.085184,8,48792.757909
-15.438257,652,48870.40917
-3.985432,652,48946.757144
-0.737494,652,49026.967417
1.871982,652,49098.5655
-7.001,1,49099.396005
1.80078,35,49105.062968
-7.001,1,49105.741976
4.473369,155,49127.635133
-7.001,1,49127.95784
1.244927,93,49139.532157
24.669404,100,49149.653433
7.657937,652,49222.661421
6.543621,58,49229.998413
23.111885,315,49267.554296
-7.011,2,49267.904687
1.498071,652,49337.898501
22.287804,203,49359.672297
-6.908868,2,49360.932232
7.721133,652,49432.719039
-7.001,1,49432.963439
9.475385,118,49445.791682
31.96655,168,49467.342281
30.777991,244,49498.182174
-7.001,1,49498.522184
-7.001,1,49499.357394
-2.858058,28,49503.166402
3.325711,47,49508.506239
28.377545,182,49531.643726
54.376179,182,49561.53311
33.377554,146,49587.189604
-1.463935,20,49590.01297
6.517777,652,49668.006148
-7.001,1,49668.785747
-7.041,5,49670.933013
-3.854505,21,49673.241553
6.31087,652,49753.543212
-7.001,1,49753.794848
-0.928913,14,49756.699916
-7.001,1,49757.181873
28.917738,174,49775.138606
-3.06693,7,49776.095855
29.96652,132,49790.071318
1.032167,652,49864.872468
-7.051,6,49866.049531
-7.001,1,49866.422504
-2.6496,35,49869.558822
12.821788,61,49876.647601
15.869431,652,49950.738405
-7.001,1,49951.481209
-7.001,1,49951.808986
-6.892917,549,50011.277133
7.13846,652,50082.542018
10.546039,652,50154.021482
-6.155127,652,50227.597328
-2.069521,84,50237.634282
-7.001,1,50238.001417
-8.83653,652,50307.930079
39.720076,369,50350.586312
-7.001,1,50351.328727
-7.022,4,50352.358839
-11.096726,652,50429.577999
-7.001,1,50430.315446
2.370292,652,50504.090537
35.143094,181,50531.724362
25.164477,111,50544.247543
1.96285,83,50552.867873
7.735473,45,50558.637782
28.311349,155,50574.937072
10.356497,7,50576.390532
-7.001,1,50577.192224
-4.968202,5,50578.267204
2.113114,55,50586.105572
29.236268,175,50607.866995
-7.001,1,50608.17646
-7.001,1,50608.558613
6.67236,148,50626.879003
-6.526662,12,50628.716465
-1.656062,49,50636.576988
4.963593,652,50709.498339
-5.641835,12,50712.049607
29.62432,79,50722.612203
-7.001,1,50723.32739
-7.001,1,50723.703396
49.884344,162,50745.940624
-7.001,1,50746.288848
17.221144,102,50760.450547
-7.001,1,50761.167475
0.225956,81,50772.602234
24.400065,92,50786.713613
-1.749808,18,50788.64607
24.812638,240,50813.675329
30.649497,201,50833.197083
6.767214,131,50847.985924
12.585745,652,50924.863304
-7.001,1,50926.130062
-6.53245,53,50933.24168
-7.001,1,50934.406561
-10.982309,652,51011.355504
-7.001,1,51012.453615
28.629675,205,51034.988752
29.683925,81,51044.6909
29.580138,334,51086.673893
3.863735,225,51111.989584
0.103841,37,51117.732674
-2.948657,62,51124.473068
-5.816317,652,51203.189422
6.625805,69,51210.839023
9.349484,652,51280.876578
9.886922,652,51352.598077
13.756259,652,51425.300482
0.949286,268,51455.478719
27.309997,652,51528.76842
38.06818,213,51552.652167
11.424199,85,51564.270105
-7.001,1,51564.622288
-0.563064,652,51631.902602
-7.021,3,51632.539371
25.327018,297,51666.316737
29.08731,161,51686.397835
41.323626,211,51708.656746
0.163835,42,51712.876843
-5.137417,25,51716.494855
8.696029,652,51792.067877
12.395103,66,51799.12586
-6.632855,2,51799.955829
10.794764,221,51826.134622
-0.8014,12,51828.678176
29.329673,43,51834.973497
2.245238,542,51896.555339
-7.041,5,51897.318554
23.408326,176,51922.324571
-4.787318,7,51923.8427
3.477633,652,52000.535899
23.551591,131,52016.824769
-7.001,1,52017.615344
29.316442,192,52045.660177
-4.28456,6,52046.851026
2.101876,652,52122.353332
-7.001,1,52123.274737
7.234868,652,52202.854032
-3.581931,13,52205.981699
40.241417,206,52233.95817
1.652035,652,52308.150177
22.416141,652,52383.00153
31.579352,299,52418.867148
5.090899,268,52447.880808
5.133229,652,52527.014628
-2.642067,37,52532.434545
11.744554,93,52541.156472
11.068173,134,52557.993474
28.462217,95,52569.008503
-5.26677,5,52570.323536
-4.982674,5,52571.032481
8.658776,652,52648.859159
3.240126,652,52726.766799
0.583452,161,52743.242799
22.924656,124,52758.479212
-2.811699,9,52759.838286
-5.696181,1,52760.498097
9.714763,652,52836.797997
-7.001,1,52837.46603
-7.001,1,52837.754408
2.599192,73,52847.131924
-7.001,1,52847.856852
39.090428,172,52870.829498
-7.001,1,52871.893155
25.948337,167,52891.834089
-1.696829,27,52894.521213
2.804127,652,52969.988674
-7.001,1,52970.70198
24.185211,219,52995.268934
28.695262,449,53048.470703
3.546037,287,53083.169096
-7.001,1,53083.457159
24.687138,183,53104.006678
22.293577,252,53135.776722
-5.677102,4,53136.804662
14.425399,158,53153.878152
6.375599,652,53230.948241
-7.001,1,53231.660566
-7.834127,95,53243.564515
12.562185,47,53250.465
0.570322,97,53264.386178
-1.700038,169,53284.268234
-7.350858,652,53359.748245
18.582563,652,53436.367263
30.428789,138,53455.057865
6.492294,32,53458.495142
28.596692,374,53504.653619
-2.039478,50,53510.791106
5.895229,652,53588.804343
-7.001,1,53589.123421
-7.001,1,53589.491713
23.567836,98,53600.563792
5.926181,652,53677.687701
23.45217,119,53690.708237
0.570793,652,53771.392047
-7.002983,6,53772.237823
0.809878,47,53776.879421
30.727414,139,53798.523252
1.820141,652,53877.575455
19.420352,192,53904.234864
18.01226,125,53921.510793
-7.041,5,53922.085141
30.286981,148,53939.486103
25.428794,144,53955.274688
-0.851244,652,54034.035324
-7.001,1,54034.770623
-7.001,1,54035.513605
17.622647,652,54114.360404
-2.795486,108,54129.193468
-7.001,1,54129.920115
-7.001,1,54131.488968
13.914639,140,54146.987695
13.174734,156,54163.605748
0.562008,22,54168.397429
-5.002688,69,54177.234205
29.687685,146,54193.976582
29.259052,101,54206.257597
-7.021,3,54207.433583
-2.271818,652,54279.438085
-3.988096,22,54281.581267
-5.135955,5,54282.351911
-0.684453,652,54350.976169
-7.001,1,54351.789867
16.289726,312,54384.880813
-7.001,1,54385.214266
-5.853661,9,54387.165189
29.585969,414,54432.780447
17.716465,23,54435.196008
30.782305,162,54455.771876
8.696938,261,54489.699439
-7.001,1,54490.489625
-0.968072,60,54496.365163
-7.011,2,54496.828584
-7.001,1,54497.622359
44.429553,244,54526.111542
-7.001,1,54527.001973
-7.001,1,54527.717617
-7.011,2,54528.244905
42.084025,188,54549.722502
12.689672,253,54580.621605
-7.001,1,54580.910216
1.486444,652,54651.961675
-5.168716,652,54719.706846
-7.001,1,54720.032298
-7.739254,652,54795.05041
25.859999,145,54810.766196
11.611836,652,54880.225526
-2.239414,233,54908.910174
-7.001,1,54909.837098
-4.1694,652,54985.081288
32.51581,148,55003.532202
41.650109,176,55024.048424
19.630776,652,55103.690354
0.359324,652,55184.038373
-7.489437,5,55184.655344
3.62402,652,55251.515183
4.313305,652,55330.359777
-0.284457,115,55345.559941
-7.001,1,55346.781882
29.454575,160,55366.914282
13.148636,142,55381.874867
-5.987908,8,55383.776672
3.587024,652,55459.285947
32.036801,132,55478.916326
-7.001,1,55479.690176
25.543362,307,55512.475412
-7.001,1,55513.180579
2.775534,72,55521.748801
3.500082,62,55527.500457
7.281013,452,55582.838328
-4.902124,27,55586.095117
3.233208,121,55600.964365
27.511391,142,55618.38013
13.092736,87,55627.232486
-0.085269,472,55684.032751
-7.001,1,55684.638427
-7.011,2,55685.456389
6.171784,74,55695.577938
2.278139,314,55731.8434
-7.001,1,55732.15765
23.070777,220,55759.081605
-7.001,1,55759.866841
-7.001,1,55760.317742
0.70871,652,55838.579805
-3.023012,41,55843.098917
1.324058,31,55848.053903
-0.132949,652,55927.333369
23.945277,149,55946.489501
47.105828,208,55970.753973
-7.001,1,55971.488261
-4.668858,652,56046.808794
29.146101,271,56079.179718
-7.001,1,56080.044534
22.485835,201,56103.161854
2.488992,115,56119.04946
29.792846,87,56129.174051
15.923399,96,56140.820451
23.695869,260,56174.370771
-1.332116,65,56181.825017
6.936377,213,56208.197556
2.650314,56,56215.139663
-2.880502,33,56220.314101
-1.820807,652,56296.169098
-7.001,1,56296.493731
21.128316,294,56331.874866
23.718105,573,56397.951178
29.143142,192,56425.045705
-7.001,1,56427.128738
5.401232,652,56499.77931
21.88857,429,56547.993695
11.595426,53,56554.16127
24.573975,178,56574.951412
-0.997928,499,56632.225831
44.403217,192,56656.404911
10.41503,91,56665.621037
-7.001,1,56666.040023
2.696027,142,56683.665942
-0.785211,241,56711.70986
-1.075373,353,56754.828887
10.464845,38,56758.961502
-7.115922,652,56833.637648
-7.001,1,56835.219519
-7.001,1,56835.591739
1.41282,31,56841.22763
2.34992,75,56848.225845
-1.793594,279,56879.440659
-6.461933,329,56920.975382
37.788648,281,56952.203052
23.721692,217,56978.732822
6.766305,652,57056.015442
-2.544862,51,57061.151845
-10.862423,652,57135.85631
12.277621,122,57151.656608
20.606651,373,57195.331658
12.410008,51,57200.843216
-7.001,1,57201.126497
1.42381,652,57286.105943
8.684956,67,57292.603635
-7.019667,5,57294.243031
25.350515,131,57309.687657
-7.001,1,57310.537001
17.268169,49,57318.093086
-3.250981,49,57323.839481
25.855019,46,57330.151863
-7.001,1,57330.868435
-7.001,1,57331.703256
6.123479,652,57412.298687
6.064814,76,57422.133821
-3.627768,652,57495.928553
-8.782667,159,57513.408457
25.452503,125,57527.320083
8.949115,135,57542.743814
4.598259,652,57613.40158
5.828025,652,57684.723927
1.891981,188,57704.770229
12.365926,28,57710.045223
-5.435294,32,57714.336656
25.715266,98,57726.24621
5.999025,133,57740.585178
-7.001,1,57741.343868
20.812482,164,57759.902243
7.540688,88,57769.737421
20.986266,542,57834.220007
-7.001,1,57855.263128
22.606001,330,57893.328398
7.96453,652,57978.495212
-7.001,1,57979.124122
40.698689,156,57996.146841
44.433761,129,58012.186802
24.531827,295,58045.194112
-4.149699,65,58052.704937
-7.001,1,58055.017955
-7.031,4,58056.125299
8.554322,106,58067.066079
-7.001,1,58067.789184
7.401051,72,58076.936886
7.718545,93,58089.421811
48.823247,190,58116.279442
-7.001,1,58117.031056
-0.762723,53,58124.155852
-7.021,3,58125.712082
23.016179,363,58174.534709
30.190747,73,58184.290463
5.090892,558,58252.070921
18.503892,123,58266.739117
-7.001,1,58267.50245
3.188368,652,58343.664078
35.928004,109,58355.805383
9.802346,652,58439.580991
10.74523,652,58515.042807
-7.001,1,58515.385737
86.896178,652,58585.739056
31.905727,135,58601.925594
16.433895,652,58675.485569
0.105994,652,58764.010843
1.336234,47,58769.98579
0.14332,116,58783.72401
34.33794,180,58801.388562
-7.009083,9,58803.989266
6.643256,652,58878.067576
-7.001,1,58878.863904
-0.421825,652,58954.35449
37.129891,652,59030.334096
3.841529,652,59111.241334
-7.001,1,59111.908091
-0.397715,178,59130.660029
7.17304,652,59204.425523
0.556558,648,59280.568391
-7.849713,652,59361.979178
28.899329,150,59380.169212
-7.001,1,59381.353205
0.674977,39,59386.894783
10.795219,652,59470.339674
11.733042,652,59544.627666
23.810376,99,59556.68679
38.661024,464,59611.884833
-7.001,1,59612.248784
24.698011,51,59618.062395
36.825536,278,59647.65595
2.538299,652,59722.983423
43.510828,192,59745.899807
3.580362,50,59753.960887
10.52794,652,59832.099696
-3.868598,162,59851.217476
-7.021,3,59852.211586
-7.816922,169,59874.718675
-3.555099,20,59877.329071
-7.001,1,59877.684423
-1.864127,652,59981.516804
-7.001,1,59981.804655
31.050321,114,59994.394227
-12.345451,84,60003.888961
27.519479,90,60013.784008
25.000153,123,60031.790113
11.322184,5,60032.40192
-7.001,1,60033.8842
-7.001,1,60034.621158
9.723949,96,60047.352077
23.346409,213,60071.854377
-6.064775,93,60082.695259
45.140973,231,60111.531362
-0.495054,34,60116.480213
51.868533,142,60134.455947
