#{"env_id": null, "t_start": 1641713476.102497}
r,l,t
8.479448,171,45636.033641
-6.05882,3,45636.501421
1.860825,652,45715.786939
-7.001,1,45716.480599
-0.342798,120,45731.724726
-7.001,1,45732.061222
-0.397059,30,45735.463501
13.516206,11,45736.572514
26.041462,123,45752.064243
-2.943439,7,45753.677489
-7.011,2,45754.05369
-14.559381,652,45830.166231
26.207348,110,45842.607748
7.197978,45,45848.773194
1.820849,652,45931.666741
-7.001,1,45932.602483
55.674682,347,45976.112079
28.363904,110,45989.08638
26.756304,292,46029.105925
30.962153,79,46037.769052
0.073799,47,46044.311172
0.57434,29,46048.517305
1.862112,25,46052.495395
-7.10471,29,46055.804709
5.450169,652,46131.765579
8.211062,124,46146.228838
13.472347,62,46153.01304
-3.033666,652,46229.009895
27.230148,172,46247.711577
32.442125,133,46262.042661
11.016376,116,46275.318356
-3.692987,97,46287.569127
9.745711,652,46366.482569
13.829853,32,46369.428226
-7.001,1,46369.728878
-6.689311,7,46371.039422
24.872162,120,46383.269933
-7.001,1,46384.065209
-6.742849,16,46385.713454
27.035582,118,46401.976799
-7.001,1,46402.734098
5.755287,652,46484.426062
40.66822,652,46560.457136
-0.614818,652,46637.139262
13.463654,29,46640.123485
33.927786,93,46652.494683
-7.001,1,46653.24895
-7.001,1,46653.555263
1.98698,652,46731.519083
-7.001,1,46732.25947
25.749074,161,46750.066708
4.764521,217,46773.086788
-7.001,1,46773.903144
19.201928,93,46784.803127
11.824477,103,46797.162023
5.624532,187,46821.29455
-7.001,1,46821.674974
24.731841,175,46841.427598
28.011657,173,46860.674044
-18.436706,652,46934.918057
-15.095136,652,47004.454244
12.834922,71,47011.772777
11.693415,652,47088.164793
-7.001,1,47089.340556
51.433743,652,47163.157099
-4.675311,35,47169.926867
-7.001,1,47170.261918
29.783398,161,47188.970048
4.755176,84,47198.076465
26.733212,298,47234.613855
23.545246,462,47289.258791
-0.186117,652,47362.354387
13.55123,64,47369.545852
-7.001,1,47370.331933
5.263754,83,47379.190492
29.925391,139,47393.810587
32.359984,150,47412.308216
25.869728,146,47429.239052
35.929718,72,47437.940304
-1.66084,37,47441.99253
2.403377,652,47515.415404
0.387735,23,47518.422194
28.08496,168,47537.81348
2.454763,652,47614.121602
6.902714,185,47635.279468
-1.843382,25,47637.867163
-7.001,1,47638.152498
25.002526,79,47647.120423
44.781764,330,47682.15927
5.477799,118,47699.706251
-3.329841,63,47708.891666
-7.001,1,47709.418856
13.940118,79,47718.306233
14.897427,110,47734.618887
23.957444,263,47766.840116
-2.365686,22,47772.233571
12.364667,236,47802.172324
3.190242,121,47814.821687
47.271452,249,47842.647904
25.028257,180,47866.12676
-7.001,1,47866.996873
12.502753,108,47879.936958
-7.001,1,47880.209931
43.400246,179,47900.522662
-4.806621,23,47902.977375
37.108953,194,47922.251086
49.423426,218,47946.358975
17.366929,180,47972.520631
-2.386233,54,47979.693416
-7.001,1,47979.993627
19.215543,24,47983.623869
-7.001,1,47983.922345
6.326034,80,47994.0356
0.882232,126,48008.278399
28.872885,148,48024.217994
38.674178,139,48039.01007
12.327062,4,48039.792063
0.749783,140,48058.112333
22.208422,234,48088.248024
-7.001,1,48089.099649
26.99363,167,48112.110373
0.698067,66,48120.381995
41.221368,263,48150.304271
21.645871,98,48160.87887
-0.344642,52,48166.245414
49.025089,216,48189.670434
-7.001,1,48190.460766
-3.788271,652,48261.736646
-13.842694,652,48336.697723
-3.716265,6,48338.441689
-7.001,1,48339.714011
5.736159,652,48417.47468
-4.59181,652,48491.863345
-7.140922,150,48513.784331
25.297019,120,48525.873324
5.862129,103,48539.640321
-7.001,1,48540.407079
14.955057,81,48550.489835
3.13016,62,48556.490179
-11.817994,652,48632.650731
0.441562,98,48646.021183
3.25175,161,48666.95081
6.113733,82,48675.903071
0.352399,90,48687.197067
33.863569,151,48703.770821
1.073634,652,48779.69625
23.877581,152,48797.550449
66.676403,377,48842.341388
36.956071,253,48873.148883
9.935796,109,48884.737227
33.980447,154,48901.447206
0.411149,106,48915.951405
-7.001,1,48916.761602
-7.101086,3,48917.674979
-4.159554,652,48994.876949
-18.28763,652,49067.321977
-7.001,1,49067.672439
0.428672,63,49075.881989
23.610365,197,49100.352766
38.019119,261,49136.065722
2.942921,139,49153.07712
15.140348,50,49158.792894
-7.001,1,49159.483609
-1.652314,652,49231.399058
3.198872,74,49241.311755
-2.81281,497,49295.518832
16.372629,652,49368.873383
1.432781,66,49376.176463
-3.263671,645,49446.755668
15.379675,81,49456.174702
2.748009,43,49462.024629
18.718327,150,49481.404333
34.751655,244,49514.61672
52.385683,198,49538.057878
-7.001,1,49538.368792
2.147424,47,49544.709605
-6.187317,6,49546.108563
-2.062594,41,49552.877787
-1.173899,101,49573.508839
-7.001,1,49574.983876
-1.766146,34,49580.396205
-3.68226,37,49585.445639
22.582644,137,49602.544769
-5.18273,28,49606.998107
-7.001,1,49607.697445
14.678076,89,49618.96093
-5.396229,19,49622.149169
3.824403,652,49699.293501
29.831068,325,49741.21366
1.431019,208,49764.485121
-5.248536,13,49765.874296
6.405171,43,49771.365757
16.45865,652,49845.916986
-7.016434,2,49846.385488
-2.184646,9,49847.813373
33.717897,652,49920.82218
-4.018246,69,49927.089062
34.042777,159,49946.207887
23.832427,229,49971.619133
40.343291,652,50043.912779
4.780031,652,50114.457886
-6.3457,2,50114.812752
-2.022262,652,50183.915048
28.451951,70,50190.446796
48.740283,249,50218.511954
-7.011,2,50219.537736
-7.001,1,50221.087056
-4.63001,30,50226.370776
3.664457,144,50244.030432
-3.066576,72,50251.279804
33.068076,147,50267.080968
8.435957,652,50338.954474
7.002422,652,50417.43007
6.213498,652,50491.913561
-7.001,1,50492.257726
9.628595,652,50571.904542
1.314939,47,50578.819515
0.647532,23,50581.190931
16.509209,117,50594.315164
-3.27973,7,50595.547416
-7.001,1,50596.110075
-7.001,1,50596.894806
4.775641,40,50603.867192
28.68639,99,50616.370069
12.208566,121,50632.27317
-7.001,1,50632.967399
44.089946,195,50656.826131
4.060266,652,50733.823459
-0.028307,200,50762.855241
5.605198,90,50776.191415
-7.001,1,50776.504265
-3.023965,17,50778.988517
18.920305,652,50849.481574
-7.001,1,50850.766264
8.094748,652,50928.405075
29.235065,155,50946.776963
2.0504,48,50953.376513
-7.001,1,50954.06098
-2.521909,191,50977.581215
-0.035611,22,50980.418448
-5.299212,6,50981.294018
-9.778493,652,51057.084355
-2.518408,29,51060.502542
12.639601,151,51078.724783
-0.51506,218,51102.812832
-7.379454,6,51103.560448
-7.001,1,51104.425834
-7.031,4,51105.45736
1.050178,72,51113.496949
-7.011,2,51114.523101
-7.001,1,51115.301677
5.379311,293,51149.871862
19.861281,104,51163.124313
2.332196,119,51176.992991
2.987809,652,51250.750643
27.706239,229,51274.655376
14.25994,266,51305.698394
-4.748286,652,51376.633823
-3.25979,20,51379.010495
11.537302,652,51449.691754
-6.339621,260,51479.211344
1.0546,652,51553.17568
-5.673315,10,51555.276419
0.797174,107,51567.939009
17.076768,194,51588.556028
27.88738,559,51648.316551
4.580947,652,51722.040033
47.618289,115,51738.725448
-7.001,1,51738.982096
26.478193,181,51758.747627
16.856797,195,51779.582237
25.035329,120,51793.141341
5.746847,652,51872.158056
3.120293,87,51880.674399
0.351222,41,51885.513392
20.279522,518,51956.433568
-7.001,1,51956.739396
47.389561,248,51982.837702
38.121257,161,51999.423929
3.315081,118,52013.544282
-3.053382,29,52018.714679
25.721423,118,52037.158016
-7.001,1,52037.516676
34.768996,103,52051.193576
26.116815,160,52069.48781
29.83097,114,52082.184284
1.532208,109,52095.148885
6.837792,53,52101.956316
0.37932,76,52109.89479
3.888232,147,52128.348812
10.040683,41,52135.399252
-4.71945,129,52151.674906
0.656061,127,52167.613466
21.493396,348,52207.610074
-3.191074,61,52218.170822
34.247503,222,52243.589398
4.68504,94,52255.544745
28.430016,122,52273.388065
15.618485,652,52341.078632
-7.001,1,52341.863542
-7.001,1,52342.644677
27.874724,652,52420.508696
43.481277,181,52440.003892
29.481985,115,52453.380207
8.843411,145,52470.452497
13.485332,652,52547.154758
-7.001,1,52548.823296
-4.121732,38,52552.586064
28.53004,158,52573.102906
-7.001,1,52573.395894
-13.655622,652,52651.208551
-4.011026,25,52653.73469
-1.220005,76,52662.048099
16.858201,273,52694.098591
1.036819,33,52699.612209
39.491052,109,52711.790005
3.647395,652,52789.534499
-7.001,1,52790.386195
-7.001,1,52791.136018
20.585096,65,52797.674937
14.433646,245,52824.996433
24.756544,136,52841.003145
-8.493493,18,52843.400889
6.172694,93,52855.830684
-1.978696,73,52864.337159
4.757609,652,52942.901857
7.298388,652,53021.796281
-7.001,1,53022.172921
-5.077589,189,53042.205816
3.03812,652,53118.492382
9.944686,652,53194.878056
-2.773119,217,53221.613475
-7.520885,320,53266.992395
-7.001,1,53267.354482
4.325234,116,53279.842227
13.634905,44,53284.931172
17.332202,226,53309.006311
52.40957,140,53327.137857
24.542211,358,53367.478888
-7.001,1,53367.832529
29.52189,174,53386.39935
5.087968,60,53392.316847
33.890391,512,53457.91993
-5.375987,171,53481.258012
3.297618,326,53517.847139
27.239673,103,53530.512183
28.505453,105,53543.117751
-7.001,1,53543.419509
-3.84484,77,53554.556368
4.00829,68,53561.528856
28.221392,203,53585.659731
-6.09905,652,53661.614316
4.512159,48,53669.263585
-3.141009,652,53749.22915
50.226387,339,53790.22576
-1.754231,9,53791.214845
-7.01,1,53791.596959
6.592912,30,53796.578733
-4.27188,24,53800.427364
-7.001,1,53800.78891
21.410814,162,53821.332159
-7.001,1,53822.051368
-7.021,3,53822.687302
28.573511,60,53828.24247
50.41043,169,53847.943179
16.878099,74,53857.60724
12.204844,652,53941.458548
-0.586335,652,54017.696057
-7.001,1,54018.035547
25.278123,150,54037.727899
-3.171711,652,54116.637247
-7.001,1,54117.389112
-7.001,1,54118.935658
-7.001,1,54119.639016
22.1148,475,54177.890649
4.677006,261,54209.615089
-7.001,1,54209.921676
3.274756,42,54215.50436
29.04817,187,54233.494581
25.44205,548,54295.782499
13.914437,652,54362.590124
27.389382,126,54376.575635
6.483373,652,54452.694759
-1.933102,65,54459.684122
20.785872,471,54518.793624
-7.001,1,54519.571456
4.9242,302,54554.291929
-5.202977,353,54596.042784
1.527739,529,54654.820802
-9.063932,652,54722.771446
26.683506,178,54743.755435
4.896881,147,54759.822374
-7.001,1,54760.56934
-6.722902,3,54761.480316
-1.955278,652,54832.347172
21.757877,652,54905.327724
5.014414,125,54920.32287
28.269221,238,54945.571313
24.335075,162,54965.095154
-7.001,1,54966.576959
21.747894,349,55009.194993
29.1203,195,55031.105864
-7.001,1,55031.838307
-7.001,1,55032.559368
9.456873,652,55109.743564
-7.001,1,55110.559057
-7.001,1,55111.380805
5.6921,122,55123.702988
-0.908214,38,55130.885933
8.343933,54,55136.930322
9.240776,60,55144.227334
-7.001,1,55144.60816
32.20913,85,55154.300093
2.413007,22,55156.936373
-2.752256,30,55163.114998
9.999,1,55163.6077
-6.976991,5,55165.047497
-7.001,1,55165.973415
34.466171,220,55189.011592
-4.00414,652,55256.505173
25.001568,135,55273.110438
-7.001,1,55273.948736
6.548865,65,55281.240653
2.951459,87,55291.208106
-7.001,1,55291.479077
14.771352,87,55301.08552
34.570858,110,55313.60327
-7.001,1,55313.94995
-7.001,1,55314.264153
35.715665,221,55344.008457
26.302222,320,55384.208346
3.303953,22,55388.759267
-7.001,1,55389.415405
-4.890115,652,55466.875086
15.81583,652,55540.085493
-3.649781,414,55589.474658
5.286013,75,55599.829215
39.40755,110,55613.144755
43.806031,119,55626.050676
-5.560424,13,55628.104352
29.069259,133,55642.935983
29.714982,128,55658.938497
7.372784,652,55739.699468
-1.520345,338,55779.657205
16.020655,108,55792.422844
26.865353,416,55842.998667
11.106479,541,55910.299846
30.422617,141,55926.46418
11.018428,652,56006.355296
10.205182,652,56082.54685
22.838093,202,56107.487724
24.478406,133,56122.987387
-3.320441,652,56205.287354
27.316191,177,56229.695563
-7.001,1,56230.013833
-10.402605,652,56305.303752
0.333915,95,56316.609294
28.411453,173,56335.391218
-7.001,1,56335.806461
24.112962,210,56356.147602
4.028442,91,56366.124192
19.719657,428,56423.523806
-1.043529,215,56449.023747
32.884721,142,56466.221866
10.986552,652,56540.77418
22.674538,157,56557.435007
-2.66904,100,56568.671399
-7.001,1,56568.963336
8.140584,652,56644.181355
-5.4063,7,56645.123338
6.227338,70,56652.989012
-7.001,1,56653.400834
-7.001,1,56653.74119
27.401655,109,56667.419226
-7.001,1,56668.507592
16.415584,652,56744.998529
25.876529,652,56819.732397
-4.928998,474,56876.853121
-3.976212,30,56880.421017
-7.001,1,56881.271714
28.352742,124,56895.1679
-13.713521,652,56973.235606
-7.001,1,56974.010037
-7.001,1,56974.330466
31.977607,221,56999.260064
-3.179908,652,57075.285018
64.693302,343,57113.109403
-7.001,1,57113.477123
-2.548025,8,57114.982974
28.194563,61,57122.262248
23.538588,172,57144.467909
-7.001,1,57145.20127
24.162067,112,57158.495772
43.927516,118,57172.504709
24.968457,176,57192.334158
27.977125,93,57202.456858
27.793055,83,57210.558545
30.688541,173,57232.617472
37.095154,155,57252.540709
5.76332,86,57264.720853
16.230302,15,57266.276277
-7.001,1,57267.038313
0.703882,108,57282.506856
-2.457922,445,57339.301308
-1.267017,31,57342.664472
1.420129,120,57358.642183
27.86126,214,57384.902092
-7.011,2,57386.055319
-7.001,1,57387.220089
37.040108,493,57444.463785
-4.981235,652,57517.965356
1.17193,192,57539.690418
2.295002,38,57544.596101
44.636936,134,57559.13039
3.736713,652,57629.333637
24.892958,652,57701.323513
9.716758,93,57714.217343
-1.439976,14,57716.213994
-7.88415,652,57794.325751
3.070601,652,57887.268808
-7.001,1,57888.072505
-7.001,1,57888.474805
28.522477,131,57908.239683
34.057176,182,57932.477378
-0.10768,652,58010.995129
15.818967,189,58031.054169
-7.625423,66,58038.369307
44.813123,228,58068.109675
56.461152,283,58104.636513
-7.001,1,58105.34489
42.420901,125,58125.199435
-2.648084,15,58127.319881
10.548297,3,58127.979403
32.586199,131,58145.115255
-7.011,2,58146.120431
25.924096,131,58163.452657
-7.001,1,58163.88663
-7.001,1,58164.642386
27.810417,85,58175.457767
6.718643,652,58255.586396
-1.543764,8,58257.316607
-6.96443,6,58258.554038
19.710839,140,58274.457788
22.454801,61,58280.919836
7.630149,359,58323.693793
12.898078,45,58328.678114
56.002843,243,58356.324796
-7.001,1,58357.141432
9.046435,124,58374.362086
29.640458,157,58393.713164
-7.001,1,58394.760211
-7.001,1,58396.897712
-5.068022,44,58401.610164
1.984861,652,58476.968275
23.887956,107,58488.298084
-1.656813,63,58495.555195
23.986322,129,58511.143629
-7.001,1,58511.474598
16.055558,76,58521.456995
6.158219,652,58590.988023
19.924208,406,58636.023022
-7.001,1,58636.329852
6.066045,49,58642.046257
23.99024,90,58650.298222
5.622634,51,58658.933498
3.675817,50,58664.180058
5.347248,51,58669.551096
-2.268674,9,58671.070215
-7.001,1,58672.870306
32.813933,80,58681.381426
-7.021,3,58682.32783
3.555438,173,58703.810832
5.782978,652,58790.601795
42.41441,170,58809.916235
-7.011,2,58810.707521
27.520807,362,58853.875053
-7.001,1,58854.162625
0.355378,652,58926.233629
2.182198,25,58928.938461
10.50801,652,59005.429213
27.003492,381,59050.697975
-7.001,1,59051.712054
-7.752844,8,59052.811431
-7.001,1,59053.540085
31.012431,355,59096.280766
36.822321,188,59118.168078
0.95733,652,59193.859157
31.027863,123,59208.763052
3.95526,652,59286.21001
19.74281,119,59297.991491
-6.511,652,59378.282487
13.26284,40,59384.031944
5.224504,78,59396.669463
23.605467,227,59424.086501
-9.65243,652,59500.243241
29.261564,103,59511.443011
2.45087,652,59590.408148
5.460789,67,59599.019076
-7.061,7,59600.305495
4.797085,652,59673.326386
20.589361,127,59689.754509
-8.891732,46,59694.586487
25.840533,74,59703.963702
2.971205,652,59777.381622
62.383337,390,59824.32739
29.927298,174,59847.579533
19.197526,46,59854.680841
9.458803,91,59863.823733
-7.001,1,59864.532057
-7.091,10,59867.10679
-7.001,1,59867.871904
-7.522893,8,59869.417056
-7.001,1,59869.703221
-1.245196,199,59895.99833
31.572711,133,59914.34273
27.488494,120,59928.170959
-3.918969,41,59956.841198
-7.001,1,59957.499442
-7.001,1,59957.843346
6.287828,49,59963.210608
-6.199679,36,59966.99618
5.3172,79,59976.015071
-7.001,1,59976.311312
25.495103,112,59989.705023
9.934188,136,60004.178167
21.01851,111,60018.287491
-7.001,1,60018.573747
1.907928,31,60022.6179
-7.001,1,60023.825897
27.37766,194,60050.647255
40.920799,106,60062.586381
28.136159,151,60078.961871
5.007468,66,60087.744446
17.330948,603,60162.084802
-7.001,1,60162.382742
-7.001,1,60162.75422
-1.708308,57,60169.263888
4.339267,652,60242.6437
31.461839,360,60284.674768
3.107397,150,60302.957392
26.737927,360,60344.112606
-3.41086,9,60345.564988
4.855249,652,60420.658106
24.692083,126,60437.985753
-7.001,1,60438.760709
21.569952,652,60515.770473
4.994743,30,60518.753054
-7.001,1,60519.43976
-7.001,1,60520.630132
28.252925,119,60538.791273
-7.001,1,60539.083905
-3.597988,8,60540.527822
-7.021,3,60541.42679
-4.45038,67,60549.941481
68.193869,380,60595.808203
19.012398,86,60605.114936
6.961135,80,60613.40274
-2.993809,38,60619.038018
-7.001,1,60619.870881
-0.836263,24,60622.633674
-7.001,1,60622.944854
-7.001,1,60623.255141
1.198128,128,60641.164817
-2.893061,652,60737.602777
3.463383,652,60812.362902
31.577603,97,60823.854989
-4.664597,561,60884.133925
10.808127,652,60955.548933
9.607001,152,60971.581754
-2.728219,652,61040.971099
-6.107116,2,61042.500685
16.470632,153,61058.649661
1.414759,652,61129.725125
20.789749,652,61203.734434
30.639491,253,61232.353099
5.199726,128,61247.902545
22.215059,93,61258.19886
12.21019,111,61270.207054
-7.001,1,61271.959981
3.674183,208,61299.790552
1.494701,431,61352.403405
1.139471,17,61355.61202
4.383375,57,61361.381591
6.20937,99,61374.391986
0.152646,652,61455.624718
6.132327,79,61467.238469
43.065089,325,61511.667569
-24.231673,652,61587.584553
36.20263,102,61602.894114
0.895041,24,61605.436192
-7.001,1,61605.824735
30.478315,105,61620.039727
20.767332,68,61627.762434
-4.727128,18,61630.755584
-6.342832,2,61631.799018
-7.001,1,61632.519309
0.671441,63,61640.585536
0.738211,189,61664.298171
30.868823,118,61682.459636
49.279093,107,61694.630402
50.979117,115,61707.80375
-7.001,1,61708.134745
-4.44905,76,61716.609865
-2.53403,327,61755.908975
-7.001,1,61756.786772
-7.001,1,61757.584594
-1.788704,36,61761.830336
-7.001,1,61762.095578
2.762178,66,61772.065141
26.074811,168,61790.016148
-7.001,1,61790.78774
7.887153,652,61859.053551
-6.519756,98,61867.9596
-7.001,1,61869.075112
-7.001,1,61869.464912
10.684209,249,61895.35832
-7.001,1,61895.709532
-7.001,1,61896.603017
30.350582,112,61909.610272
19.998861,652,61980.629989
-7.011,2,61981.104406
21.491577,652,62052.158994
0.159702,652,62127.011901
30.75993,325,62163.185648
22.599405,652,62233.610741
11.108342,652,62316.246959
-7.001,1,62316.901174
-7.001,1,62317.694105
49.137622,239,62343.523578
-1.216133,652,62422.583206
45.64723,198,62443.867539
-7.001,1,62444.298279
-0.595067,10,62445.429608
25.504512,81,62459.172142
-7.001,1,62459.914016
-7.001,1,62461.092408
-7.219803,2,62461.656611
-6.281635,122,62476.4253
-7.001,1,62476.742602
24.173147,154,62494.100826
31.728513,98,62507.103333
36.352176,121,62518.613074
11.760568,105,62532.003999
26.783687,100,62543.200478
-0.505808,72,62552.913309
26.905916,171,62573.066938
6.511517,652,62653.463918
-7.001,1,62653.815493
9.705463,37,62657.558088
2.71168,59,62665.515745
33.741699,119,62678.44397
15.519851,652,62761.741944
28.680806,170,62782.859946
3.722071,73,62793.329499
-7.001,1,62793.692834
-7.001,1,62794.175297
30.723219,163,62812.595093
-7.001,1,62813.366999
27.632702,101,62826.753527
3.909081,652,62904.392066
-7.011,2,62904.915771
-7.001,1,62905.219401
-1.998183,77,62916.478775
50.961711,94,62928.908489
10.089741,59,62935.920027
6.060579,49,62943.385499
5.629771,258,62973.947197
6.935728,652,63051.546664
20.940956,403,63098.114892
15.48964,161,63119.60373
5.078245,39,63124.081956
28.825866,652,63194.897831
27.937259,72,63202.922863
21.608692,151,63218.735707
3.578726,652,63285.517052
-3.497739,652,63358.763935
3.48801,26,63361.181558
19.88524,652,63429.300844
-5.844049,6,63430.608733
-1.702268,487,63490.567116
4.307395,47,63495.830552
-7.001,1,63496.535087
41.948693,275,63528.111006
-10.741172,652,63603.375405
45.908093,159,63623.75586
13.107173,652,63697.522132
3.458051,41,63701.527601
3.391439,267,63739.438399
-0.422521,71,63749.193619
0.296923,382,63793.744556
-7.001,1,63794.58099
5.916992,36,63798.360118
-7.001,1,63798.760626
7.527488,44,63804.163016
-7.001,1,63804.896215
32.713177,129,63821.961083
44.718837,163,63841.79433
23.25145,652,63913.251121
2.25505,74,63921.040784
-6.271057,4,63921.727474
20.834957,79,63929.441893
41.442949,113,63941.345714
28.839325,60,63949.234891
-0.472935,147,63967.004047
7.157815,290,64006.323539
3.552221,32,64010.031901
-7.001,1,64010.810998
-3.951555,24,64013.576924
26.392491,119,64026.858722
-2.441764,51,64035.428998
24.260906,120,64048.918243
-7.001,1,64049.296412
5.690371,68,64056.101379
0.905221,112,64070.673265
-7.001,1,64070.987905
26.80005,136,64087.809096
5.099721,191,64112.676532
-6.848046,3,64114.593397
28.732482,117,64129.126516
-0.333143,21,64131.321725
48.5092,140,64147.901815
4.544092,105,64165.074833
-7.001,1,64165.454246
-7.001,1,64166.214183
26.381954,652,64245.946281
19.887986,456,64302.610322
-7.041,5,64304.03217
41.190651,119,64317.980931
29.923115,147,64336.687645
4.722843,46,64342.653215
8.610408,652,64424.97612
-7.001,1,64425.696636
41.589291,126,64440.890631
14.439853,77,64449.270701
-1.166596,652,64523.572916
-7.001,1,64524.355212
-10.846699,652,64607.207999
26.931107,131,64624.987031
29.029536,69,64633.471348
11.22747,47,64639.776386
31.406112,157,64657.028533
-15.508584,652,64739.814496
-0.963485,302,64782.584574
-1.568438,10,64784.267848
18.711855,219,64809.402439
7.676957,58,64817.78868
5.242834,652,64898.5154
-6.61294,271,64929.510715
-7.001,1,64929.870281
12.712701,63,64937.782115
-7.001,1,64938.604023
10.58118,180,64957.513887
-3.750106,7,64958.796972
26.966405,169,64977.389542
8.854262,652,65050.937334
-6.394757,652,65125.59028
37.631209,284,65160.54522
-7.001,1,65160.927331
-2.788749,8,65162.363968
-7.277118,4,65163.480881
-7.001,1,65163.799659
29.421915,110,65174.73928
11.993672,38,65179.665815
-7.001,1,65179.984675
1.99291,652,65256.07973
33.008238,164,65272.841938
-7.001,1,65273.50183
-0.083888,652,65350.393474
28.242201,158,65370.181629
-7.001,1,65370.43727
5.359849,63,65377.793725
-3.195838,18,65380.621573
30.126083,137,65397.561328
-7.001,1,65398.327271
37.067562,116,65413.347103
28.29439,220,65445.112432
-5.615605,184,65467.109033
10.225534,86,65477.532867
-7.001,1,65478.729265
3.088958,95,65490.104647
-7.001,1,65490.402411
27.216192,100,65502.562943
-3.371182,652,65581.307057
30.384319,410,65633.82026
35.279211,268,65666.195699
2.786503,216,65692.539755
-7.001,1,65692.836688
3.210463,652,65771.174615
2.556813,70,65781.48302
26.07061,305,65815.6712
7.462755,37,65820.748002
-7.021,3,65821.384435
28.35542,89,65833.479885
20.792156,50,65840.254154
32.716713,68,65850.822214
-3.629361,16,65852.832423
-7.031,4,65853.319807
4.995317,652,65928.941998
-7.001,1,65929.240398
2.095999,652,66014.581528
7.764751,94,66026.024528
18.985638,23,66029.23934
-7.001,1,66030.039951
-7.001,1,66030.345148
13.29328,652,66110.42497
-7.001,1,66111.128369
10.662482,578,66172.924554
30.618577,244,66204.718212
28.682932,122,66222.851033
9.009201,652,66298.502313
-1.505763,8,66299.475505
-5.523522,466,66361.124146
32.277315,151,66388.111655
27.905325,110,66402.955644
-7.001,1,66404.129492
7.44777,652,66478.476922
28.04098,287,66511.747103
-7.081135,2,66512.365236
0.649367,161,66532.865945
6.23379,38,66537.707308
21.018121,652,66604.981791
-7.001,1,66606.606973
7.652151,68,66613.742685
-7.001,1,66614.024885
60.230333,242,66640.372796
10.23805,652,66709.407231
-5.01955,413,66757.659807
16.181813,139,66774.615025
2.770116,87,66784.995451
12.914684,652,66865.568805
23.39121,100,66875.931483
26.216299,652,66956.384836
26.633047,652,67030.475632
-7.001,1,67030.82362
-7.001,1,67031.151162
-7.001,1,67031.51786
-7.001,1,67031.824252
25.893722,354,67081.652686
4.676046,55,67086.748589
-1.343309,652,67159.375612
45.58785,109,67172.358066
-0.900702,30,67175.805079
8.783786,652,67255.571256
3.737864,477,67312.327821
-9.859654,652,67392.773836
-7.050852,5,67393.481319
8.712867,63,67405.959194
-6.098897,7,67407.165381
-7.001,1,67408.619711
61.422949,217,67437.274696
5.497049,197,67464.468234
9.114095,100,67476.592904
-1.652634,66,67485.191168
1.001482,22,67488.042478
-8.125399,652,67567.166586
3.661625,142,67589.079201
-7.001,1,67589.409278
-7.001,1,67590.226677
2.19256,652,67670.386775
-7.001,1,67670.680434
-7.001,1,67671.698996
27.866681,368,67715.601633
30.00152,494,67776.056788
28.748647,139,67793.313262
4.531985,58,67801.489053
-7.001,1,67801.769045
-6.259247,98,67813.168725
4.893203,51,67818.551722
13.793901,652,67893.684135
21.508073,101,67906.580539
8.490222,652,67984.917207
13.110402,12,67986.239795
-4.027481,7,67987.873201
13.007252,37,67992.461513
-7.001,1,67993.405363
3.506884,55,67999.167477
-0.83916,110,68012.527525
7.638963,652,68093.442226
-7.001,1,68094.250885
27.833715,162,68114.224225
4.271195,652,68192.781958
38.342266,297,68231.304302
-2.345011,26,68233.950465
25.079284,313,68271.215346
8.868702,49,68279.332676
16.326812,68,68288.500297
4.660107,60,68295.385577
-0.791915,20,68297.376882
4.990742,153,68319.410595
1.61439,28,68322.160674
-7.001,1,68322.574444
-3.02287,22,68324.858158
3.24765,69,68334.621986
10.176809,81,68347.957322
4.611008,652,68434.448273
10.393283,45,68438.848057
-1.511303,221,68467.556119
1.19283,53,68477.588147
30.37698,97,68489.687362
-1.037783,8,68491.138733
6.439782,652,68578.456282
15.889032,57,68587.145978
68.064593,222,68614.724008
34.117398,242,68647.264208
-7.001,1,68647.606461
3.53308,547,68709.188668
-7.001,1,68709.955589
16.080844,76,68721.149305
22.662614,253,68748.721571
-1.199265,67,68757.487374
3.28415,226,68784.479949
36.702564,191,68807.121875
9.080498,652,68879.375814
5.693404,652,68955.334197
-3.894692,353,69000.262809
8.877008,652,69070.092751
12.005453,346,69112.097845
-7.134333,547,69170.532819
7.445694,164,69190.370592
-7.001,1,69191.076624
-4.014049,78,69200.21684
5.817883,380,69242.109282
-7.001,1,69243.87542
-7.021,3,69244.860237
1.446132,652,69319.751724
7.560638,652,69396.807959
34.487497,434,69443.409919
7.188287,267,69475.395881
11.419303,652,69555.011745
0.613862,652,69634.912566
-7.3775,652,69714.94825
28.408406,97,69726.035254
-2.584561,19,69729.381573
-7.001,1,69730.108319
6.420297,40,69735.278553
25.062715,68,69744.26732
-5.574453,5,69745.782395
-6.341529,8,69747.400971
25.292453,75,69756.098377
35.700847,92,69766.715374
-7.557517,516,69824.137229
36.889404,118,69836.324764
32.905094,202,69865.852381
-7.011,2,69866.606467
-2.391436,652,69937.29139
32.748963,166,69958.141177
-10.922874,652,70040.42512
26.48282,426,70086.853983
-0.327575,42,70091.761098
12.866009,53,70098.349752
8.20654,652,70176.521347
2.890203,128,70190.703165
26.684911,117,70205.767652
-0.53354,24,70210.297743
-7.001,1,70211.603905
8.998571,172,70232.397007
29.900821,153,70252.93189
44.762246,160,70270.102759
