#{"t_start": 1642007555.3012087, "env_id": null}
r,l,t
9.843671,652,16367.542593
12.204869,280,16387.659269
32.998496,323,16410.287693
17.745427,652,16451.244384
-0.173612,171,16464.984193
-6.677275,31,16466.755522
-3.914561,40,16470.073275
-7.001,1,16470.318567
7.922632,202,16486.676796
17.806532,206,16499.522039
-3.088979,253,16515.332453
-7.001,1,16516.141246
-7.001,1,16516.430508
8.558366,254,16536.273546
4.806667,237,16551.641688
-3.215565,47,16555.976252
-0.666877,238,16571.496355
-6.337314,8,16572.117077
-6.914167,2,16572.859401
-7.0191,75,16577.840836
2.556184,141,16589.279231
13.079086,652,16637.76487
19.126322,652,16683.411023
-7.001,1,16684.894117
14.676585,652,16732.065411
0.199005,104,16739.188547
2.668169,106,16746.541151
39.644571,652,16793.027179
-3.322128,593,16837.322217
-5.804925,17,16838.848864
-7.001,1,16839.867276
-8.390774,34,16844.46248
-7.001,1,16844.751687
2.930138,190,16859.524931
11.682344,253,16882.768422
5.793454,652,16923.901049
27.437229,282,16952.73163
-7.001,1,16953.846648
-7.001,1,16954.11039
11.84011,274,16971.117019
10.832442,239,16989.98222
-6.393297,14,16991.345176
-7.001,1,16992.100593
15.889973,652,17043.103912
-2.696144,71,17047.835423
17.995779,267,17064.240724
-7.001,1,17065.334643
-7.001,1,17065.596847
-7.001,1,17066.265522
-7.001,1,17066.471229
4.842479,144,17074.33333
-7.001,1,17075.002139
39.271061,349,17099.248599
-7.001,1,17099.880299
14.769455,652,17145.125904
11.528247,652,17194.949315
2.116019,652,17239.866475
7.75391,652,17282.897381
-7.001,1,17283.536817
15.952301,280,17302.692153
-7.001,1,17303.74553
-7.001,1,17304.055153
-6.010986,14,17305.1089
-7.015107,3,17306.133245
-4.917507,73,17314.261063
-7.001,1,17315.65432
-7.001,1,17315.944602
-4.413412,68,17322.090441
20.955489,188,17333.178175
18.484586,274,17354.9127
17.014178,652,17401.85793
-7.191065,17,17403.339741
15.874006,652,17449.173907
-7.001,1,17449.435467
-1.83209,194,17460.526531
18.355103,652,17505.304466
-7.001,1,17506.089473
6.446954,471,17537.80225
5.245482,171,17548.950293
8.85145,652,17595.426332
6.539284,652,17641.057111
-7.001,1,17641.260963
-7.001,1,17641.554566
-7.001,1,17642.157244
35.617024,501,17676.694554
11.003055,234,17695.079537
22.180899,343,17720.141483
10.447592,652,17773.516387
29.243522,345,17799.179192
28.103439,309,17820.97409
18.95805,301,17840.075656
16.740841,652,17892.39266
2.999,1,17892.523278
2.204926,239,17914.410656
-2.896481,586,17959.773322
9.335289,182,17971.183259
-7.339718,14,17972.06267
6.47357,652,18019.666296
-1.100055,102,18028.806291
47.066668,652,18071.488932
-7.001,1,18071.777698
44.877077,652,18125.557073
-7.001,1,18125.792674
9.999,1,18125.99122
-2.276629,138,18133.933912
-1.862626,59,18137.782573
9.260896,221,18154.268003
-7.001,1,18154.537481
31.394793,307,18176.400241
1.428488,156,18187.874
-7.001,1,18188.908297
12.714905,242,18205.07144
-7.001,1,18205.776989
-0.464368,91,18210.152326
-7.001,1,18210.38922
23.830505,406,18236.381768
-5.259364,40,18240.5423
7.104277,180,18254.733082
18.405725,304,18271.535613
1.90495,652,18320.661679
-7.160258,8,18322.063161
-7.001,1,18322.262176
-7.001,1,18322.51096
1.596828,216,18334.981461
1.147314,232,18351.978574
-7.001,1,18352.175386
-1.367297,66,18358.30982
4.125137,125,18367.337708
34.378739,301,18389.855288
-2.168706,81,18416.07752
-7.001,1,18416.745954
12.608551,100,18422.862932
42.111087,652,18466.869545
-6.062825,32,18468.577229
-0.95492,112,18478.104762
-3.215883,134,18487.118035
42.661886,553,18527.157533
25.112375,434,18557.341461
5.609424,606,18600.418006
32.885413,299,18620.61846
9.424847,324,18640.3908
-5.872902,41,18644.899
-7.011,2,18645.622964
-7.001,1,18645.905291
4.950964,187,18660.585651
14.666227,652,18708.042295
-3.0325,48,18712.097081
12.183999,652,18757.001172
-2.89785,70,18762.737611
-7.072111,3,18764.445304
34.140409,324,18787.255827
-7.001,1,18788.304092
-4.645471,104,18796.272383
-7.001,1,18796.913473
-7.001,1,18797.19966
-1.665138,70,18802.673697
-4.146593,35,18805.367113
-2.971194,114,18817.46703
11.144998,25,18818.782565
11.671519,592,18864.476745
32.55186,520,18907.058797
12.35649,245,18928.958557
-1.895172,58,18932.579703
-7.14027,5,18933.404991
2.242426,98,18941.593811
10.433848,652,18986.423927
-0.517973,233,19006.015156
15.004368,274,19023.367237
0.63425,100,19030.55802
-7.001,1,19031.813215
-6.956475,6,19032.350507
-7.001,1,19032.596762
30.071979,652,19080.248959
4.850599,652,19125.424926
-0.300305,79,19132.518989
-7.001,1,19134.03652
-0.368103,79,19139.037546
-2.754673,125,19147.985779
-3.710228,67,19155.589965
-7.001,1,19156.191571
12.736996,652,19202.145248
34.108571,301,19220.129714
5.436359,141,19232.457495
9.183202,223,19248.477819
18.82421,652,19290.918768
7.979468,652,19334.950656
-2.255219,63,19339.749226
-4.702391,27,19341.242202
-2.43682,104,19348.165178
-7.001,1,19348.837278
-7.001,1,19349.50401
-7.001,1,19349.806886
12.393151,652,19398.218625
-8.627115,576,19438.843814
-4.775414,652,19483.314517
17.314158,652,19531.338838
0.421683,555,19569.235189
-7.001,1,19570.716948
-7.188526,5,19571.661173
31.005086,564,19605.007377
15.785943,270,19628.787329
-5.902654,15,19630.130946
-7.001,1,19631.527761
48.055097,465,19662.229806
5.22474,206,19683.760402
34.386424,297,19706.249241
29.529785,441,19738.384786
10.721108,199,19757.345052
55.450602,575,19804.677377
25.016725,652,19853.405805
12.333805,652,19900.821554
-7.001,1,19901.879818
-6.565963,8,19902.580346
11.359175,652,19947.022534
18.103431,133,19956.438164
15.129148,251,19971.958024
15.068116,145,19981.583304
-7.001,1,19981.913729
-7.001,1,19983.738452
-4.945771,24,19986.549343
-7.001,1,19986.87125
-6.972463,28,19990.026444
39.567816,375,20017.268481
-0.58735,74,20022.510664
30.357724,389,20052.115474
-7.701794,235,20069.017679
8.708986,210,20083.212315
23.246317,652,20128.29252
-6.474559,34,20130.793784
-7.001,1,20131.064521
1.646017,117,20138.959821
29.304429,410,20162.028779
-7.001,1,20162.683961
10.809453,433,20198.80228
0.589467,193,20211.53422
-7.001,1,20211.792831
5.284381,159,20222.901604
-7.001,1,20223.529139
31.987954,605,20263.730754
17.768248,652,20315.198506
-7.001,1,20316.186459
20.058509,652,20361.717314
10.485598,372,20391.202193
-7.001,1,20391.889401
3.674608,238,20407.128896
-7.96988,314,20430.420632
-1.924825,101,20438.43112
1.036289,187,20455.105666
-2.770094,116,20464.282121
-6.411711,42,20468.238587
14.023421,336,20491.410194
4.397666,193,20506.397638
0.799177,99,20511.967076
8.664414,206,20525.837355
14.704844,652,20573.303549
-3.879963,652,20619.494493
39.645672,390,20644.578301
-0.197413,154,20657.76171
12.366935,652,20704.614324
-5.23246,146,20713.834064
21.907762,652,20758.649927
-2.25393,51,20762.582598
10.621322,652,20811.898114
-1.882104,92,20817.212404
-1.891723,132,20826.31511
20.370049,652,20877.591853
8.306908,538,20914.665713
-7.001,1,20915.544795
36.632553,574,20957.728152
-6.307759,652,21007.629304
-7.444691,97,21014.849565
-7.001,1,21015.149798
16.312145,652,21062.861877
-1.287006,166,21078.641061
-7.001,1,21078.82954
-8.38565,632,21122.765038
25.64219,365,21152.183847
-7.001,1,21152.429461
-7.001,1,21152.73777
-3.523403,652,21197.10283
29.58902,339,21219.665735
-1.617015,65,21225.30029
56.763163,634,21267.8893
-7.001,1,21268.521195
-7.001,1,21268.761744
0.364769,105,21274.651545
-7.001,1,21275.628196
-7.001,1,21275.927908
8.687409,276,21297.034831
1.28932,131,21306.009383
-7.001,1,21306.306204
11.013616,652,21350.133213
27.636465,429,21375.070648
-7.001,1,21375.317651
13.490515,244,21395.550754
33.861048,281,21417.613822
-7.001,1,21417.853348
7.325118,193,21432.78863
16.856335,652,21483.242763
-3.17814,48,21485.761739
-7.001,1,21486.936686
32.154417,320,21513.376426
31.376405,309,21532.481234
-7.001,1,21533.114159
-7.001,1,21533.369709
-6.942579,5,21534.222439
13.353713,652,21580.559371
30.179081,389,21610.71093
7.851999,191,21623.86956
-3.663982,652,21670.232959
-7.001,1,21670.474373
-7.001,1,21670.780397
-7.001,1,21672.58254
-7.001,1,21673.671726
8.335588,449,21702.064809
36.388589,324,21726.974171
-1.155465,69,21731.192715
-7.001,1,21731.822847
3.864664,652,21785.19468
16.371143,271,21805.679524
15.667806,652,21844.133099
31.706342,316,21868.722062
17.19096,652,21910.229943
6.692749,381,21935.429122
32.957671,578,21980.294334
-7.001,1,21980.512861
45.219048,437,22011.663177
-7.001,1,22012.316654
-7.001,1,22012.962011
12.932471,652,22056.701918
3.044196,162,22070.470319
5.605793,166,22079.006196
-6.708093,4,22079.358572
9.850527,183,22096.063428
34.770574,345,22120.193401
14.483571,332,22142.631588
39.297694,358,22169.375759
-7.001,1,22170.039401
-0.725111,92,22176.051145
29.307469,414,22204.228627
11.884572,652,22254.348508
-7.001,1,22254.62696
1.914849,164,22266.180524
6.618346,652,22313.378065
-7.001,1,22313.657313
27.213179,335,22339.658046
29.948735,652,22383.51916
-6.910571,2,22383.741847
2.855481,477,22421.573141
2.59608,103,22430.073938
5.898575,156,22443.104918
10.841549,652,22491.657806
5.034613,161,22504.137146
0.317677,93,22511.940571
0.188628,352,22537.06942
-5.680234,30,22539.336408
30.030252,248,22564.427104
16.693978,652,22608.842901
31.293617,316,22631.905122
36.170144,614,22674.604984
-7.001,1,22676.104457
11.219744,219,22690.190002
-6.251173,13,22692.342868
-4.683497,29,22695.371156
5.414893,652,22746.659143
10.260968,652,22794.146146
26.74573,279,22819.451003
-7.001,1,22819.710399
32.179371,318,22840.034028
-7.001,1,22840.636209
-7.001,1,22841.353352
-7.001,1,22842.798706
-7.001,1,22843.096847
10.517079,652,22888.579408
-0.003949,78,22893.323928
2.106427,173,22905.97512
6.116787,652,22953.235583
-1.703384,79,22958.614791
30.49466,435,22987.616567
-2.506395,74,22992.973138
-7.001,1,22993.227946
12.705215,396,23019.700968
-7.001,1,23019.920648
10.5178,215,23035.175115
-7.001,1,23036.146039
34.578562,407,23068.121898
49.475231,652,23112.961407
-7.001,1,23113.234104
-7.001,1,23113.870067
56.835286,652,23153.827542
12.410444,373,23180.793239
-7.001,1,23181.065032
8.97987,199,23193.981442
21.992646,652,23239.412128
4.002475,133,23252.181064
53.191344,652,23299.165671
-0.322223,102,23307.992512
-7.031,4,23308.76503
4.832387,361,23334.633795
-7.001,1,23334.939116
17.125235,534,23371.612509
-7.001,1,23372.178411
-7.001,1,23372.497461
14.571305,652,23423.317539
-4.339845,35,23426.103986
-6.694685,7,23426.659069
3.823175,236,23442.19668
38.809937,652,23486.844644
-2.742907,57,23491.017231
-7.331126,6,23491.972838
-7.001,1,23492.198166
-5.928262,12,23493.414017
-6.727959,21,23495.065843
10.409672,220,23507.419018
2.526664,123,23517.099195
11.83091,652,23563.440666
6.947292,652,23619.711427
-0.601657,76,23631.946811
5.965718,364,23656.7773
-1.733327,106,23666.978687
2.665736,140,23678.952576
3.617492,328,23704.983413
-5.434875,67,23710.181971
12.33375,219,23723.76833
31.630686,310,23746.900203
6.225315,149,23755.25717
-7.001,1,23755.967937
-4.511407,118,23763.592125
-7.001,1,23764.256838
24.71314,553,23800.853552
33.408879,306,23824.797929
14.878913,652,23873.961455
-5.840195,19,23875.518678
-6.909844,4,23875.895372
7.036326,179,23888.29284
-7.001,1,23888.548417
33.330612,359,23918.574177
11.065392,234,23939.682971
-2.524138,485,23971.692086
13.452517,652,24021.013806
-7.001,1,24021.685491
8.149487,293,24040.807863
-4.115787,41,24044.903017
4.662371,406,24074.565418
-7.031,4,24078.36197
1.791063,187,24091.794555
2.811771,297,24113.768978
6.433332,329,24136.27404
27.789839,614,24175.44611
-7.001,1,24176.090118
-4.934545,52,24180.692193
5.715164,230,24196.961804
35.416184,379,24226.38807
23.311346,395,24254.253374
-7.001,1,24255.446739
50.949658,652,24298.622536
-7.001,1,24298.886875
9.391739,192,24313.373419
-7.001,1,24313.988355
-6.246349,11,24315.397989
-2.083057,66,24319.175046
47.672545,652,24362.529163
2.857534,356,24390.644479
-7.001,1,24392.468869
1.864825,104,24399.411053
1.035315,103,24405.968954
12.222332,652,24454.308112
1.366322,127,24462.934703
12.26766,652,24510.677676
21.971606,435,24542.136113
36.869314,530,24579.544317
-2.040265,56,24583.951199
7.987721,652,24633.787369
59.242995,652,24680.174822
32.28174,339,24708.412451
14.148158,652,24749.58603
-7.001,1,24750.149735
9.977549,652,24793.997542
36.345103,612,24831.775333
31.167025,508,24864.517132
9.397348,361,24889.626479
10.548293,209,24904.429317
-6.615289,12,24906.526275
-7.001,1,24907.185304
-7.001,1,24907.466835
-3.991541,35,24910.682101
38.299373,383,24939.36953
13.681806,519,24976.218282
27.04612,516,25012.466857
-2.1197,54,25016.290539
32.150828,652,25063.32548
-1.730206,215,25079.669418
-7.001,1,25079.897098
4.137397,652,25125.652599
2.803095,652,25173.636714
3.684968,180,25184.21105
-7.001,1,25184.45506
35.514975,481,25216.536497
-7.001,1,25217.628644
0.933344,149,25230.692584
3.84363,229,25249.092388
-7.001,1,25249.902879
-7.001,1,25250.156052
-7.001,1,25250.825534
29.14505,395,25278.964663
2.128132,112,25291.578437
-7.001,1,25292.553634
5.842163,231,25309.904855
2.664804,155,25322.872655
33.785004,316,25344.934752
-0.597356,129,25359.548258
47.853519,652,25405.744458
59.053981,652,25454.898491
53.384167,497,25493.355504
57.181848,652,25536.259473
-7.001,1,25536.502558
-7.001,1,25537.423299
-6.471838,10,25538.92723
-4.552392,44,25543.963821
37.189021,318,25564.174628
39.674488,511,25605.317765
-7.011,2,25605.662849
-7.001,1,25605.949224
2.14546,119,25614.245655
2.992855,202,25630.236915
-6.771426,5,25631.05225
39.447197,373,25661.408891
-7.001,1,25663.603789
8.632991,189,25679.108812
-7.001,1,25679.366953
7.310362,230,25695.965719
1.645638,117,25704.547907
-5.26262,19,25705.912834
-7.014445,68,25711.457152
-3.259236,214,25724.323447
29.096875,303,25750.383001
-7.001,1,25750.654608
15.861417,652,25795.88779
29.675868,523,25836.638447
0.17148,98,25843.818817
-7.001,1,25844.898821
30.60198,431,25875.770846
-0.912998,76,25882.460667
-1.882698,73,25887.931429
-7.001,1,25888.920583
27.912787,273,25908.941977
2.927964,132,25918.335234
9.922531,214,25930.396327
-7.001,1,25930.644706
8.250245,211,25945.22864
-7.001,1,25945.48936
10.651286,207,25963.265016
-5.947627,25,25966.064718
47.63548,652,26008.885445
30.28281,243,26026.410448
31.631516,303,26044.667777
19.466114,310,26063.719268
-6.013688,550,26103.749978
18.024441,652,26149.723887
5.470682,165,26158.475788
11.013659,652,26207.018513
9.222461,184,26218.967507
-6.049782,11,26219.690436
43.654124,652,26269.744601
-3.81001,44,26272.780409
7.468671,200,26290.668652
-6.516879,6,26291.640788
15.717858,652,26341.0283
1.733876,128,26351.304369
-7.001,1,26351.942334
-4.530402,91,26359.300001
35.538252,557,26402.331665
-7.001,1,26402.557609
3.172593,258,26423.421932
17.580196,652,26471.294506
11.345845,203,26486.556103
-2.086289,78,26490.791276
53.259729,652,26536.729163
-7.001,1,26537.353316
-6.110549,12,26538.200986
18.603172,306,26556.728476
8.100063,178,26572.263104
6.453978,249,26588.204498
20.106414,652,26636.188333
1.516906,270,26654.812998
5.540979,143,26663.914207
-7.001,1,26664.947712
-4.89844,602,26706.619718
-7.001,1,26706.957968
15.070992,263,26722.91213
-2.464948,61,26726.939041
6.679435,652,26778.428087
28.765143,376,26807.037552
-5.066491,57,26810.745869
-6.150211,116,26818.788497
-7.001,1,26819.021044
45.792848,652,26868.268415
-7.001,1,26868.577883
2.538808,652,26917.450328
4.075759,129,26928.493277
36.531669,303,26952.182966
-1.421083,63,26957.314828
-4.831606,29,26960.510026
-7.001,1,26961.118222
-4.960507,382,26993.694256
37.388578,391,27018.38236
36.871736,346,27043.041793
3.970797,146,27057.750053
-3.065494,652,27102.68205
-2.576697,111,27111.188898
-7.001,1,27111.869349
19.864642,371,27139.03432
26.652393,596,27177.413969
12.610145,299,27198.875481
-6.642155,5,27199.380195
7.327339,652,27255.357818
12.761837,247,27272.320407
-7.001,1,27272.905568
-6.726605,5,27274.621549
32.957539,303,27298.1992
34.952825,289,27316.284984
35.304641,283,27333.142483
-7.001,1,27334.264937
19.480729,652,27376.057399
19.50656,652,27419.711292
18.437493,308,27441.626078
4.753716,652,27494.151895
-4.547684,32,27497.170959
16.541034,266,27514.59877
18.367694,652,27563.713666
-7.001,1,27563.974676
53.384541,652,27607.147896
36.966425,378,27629.296314
19.044411,652,27688.506917
47.431456,461,27718.483721
-4.960524,652,27762.338009
24.735108,536,27807.324713
8.443251,318,27829.333844
-3.344385,652,27874.230031
6.75795,154,27883.219239
1.103453,352,27905.452247
17.800998,652,27951.595092
-6.032923,15,27953.124421
44.440498,415,27981.343035
1.559747,264,28000.119339
24.725873,652,28045.715829
-5.821695,15,28048.78952
-3.982793,41,28051.983762
24.189439,184,28065.355524
18.970259,652,28108.784186
6.546689,149,28118.855928
-7.001,1,28119.622381
0.439069,652,28162.797683
10.468614,227,28178.890359
-7.357447,1,28179.550896
7.383718,242,28197.911131
5.706373,159,28209.342504
34.614472,583,28250.462184
15.386165,652,28300.705629
-7.001,1,28301.350469
-7.001,1,28302.021918
1.783913,131,28311.767691
54.164979,625,28353.238714
2.698177,141,28364.10744
-10.393933,438,28396.586833
-7.001,1,28396.811545
-8.158858,96,28403.424568
33.580234,440,28438.588746
7.440887,350,28462.163818
-1.574357,271,28479.715834
-7.001,1,28481.629764
17.726463,652,28529.794294
1.317048,220,28547.221835
18.832637,652,28596.152207
-7.001,1,28597.18597
8.934723,202,28611.01953
26.674519,632,28651.796577
3.853479,204,28666.750508
16.889966,652,28710.770886
8.558631,292,28738.322628
-1.800535,144,28750.154619
-5.434096,26,28755.130364
2.926594,457,28784.755853
-7.001,1,28784.983838
33.428465,627,28826.67642
-7.001,1,28827.349091
-7.001,1,28828.033204
-0.590379,80,28838.305858
16.82417,652,28881.364059
-7.001,1,28882.225816
39.346213,652,28930.997929
-7.014141,2,28931.254274
7.308389,171,28946.543036
-7.001,1,28948.065004
15.998458,305,28967.428483
-0.249289,412,28994.116514
-2.492446,196,29006.141284
27.321225,429,29032.734248
-5.243932,20,29033.878179
13.875492,182,29043.515436
32.417678,255,29064.616267
-7.001,1,29065.245566
28.430178,271,29083.559508
5.779281,184,29095.529354
21.167324,652,29143.776601
27.679108,216,29158.452965
-6.012017,36,29161.6316
-2.269852,159,29175.915146
4.256914,133,29184.77022
56.587918,648,29227.708867
-7.001,1,29227.929793
-2.705957,53,29231.577409
-7.001,1,29232.244205
-7.001,1,29232.532985
22.045821,652,29278.54337
2.1458,298,29300.541028
-7.001,1,29301.626853
19.291785,652,29345.647469
0.26164,90,29351.604611
58.219523,620,29397.275443
-0.887708,73,29403.736701
28.139425,303,29426.151336
-7.001,1,29427.906896
29.230825,291,29448.102373
5.830721,159,29462.50158
-6.36159,8,29463.801006
-7.001,1,29464.089418
35.176078,353,29484.568483
9.499444,183,29499.90118
-0.371849,81,29505.831185
3.618664,418,29538.076456
-7.001,1,29539.596836
21.990675,357,29564.916425
48.278416,652,29610.843765
-6.041193,23,29614.170546
33.417211,265,29631.089527
32.684769,442,29665.056709
14.588057,652,29717.486881
27.767417,647,29768.56905
-7.001,1,29768.854153
33.984562,322,29788.781146
-1.577437,103,29795.402407
-7.076193,6,29796.865519
-7.01,1,29797.179281
32.658812,357,29819.427952
33.007942,292,29845.247835
47.439371,652,29889.448364
-2.765124,68,29894.331897
37.423644,317,29918.264977
34.814416,340,29941.019651
17.109,652,29989.022777
-7.001,1,29989.464287
-6.955283,3,29990.451056
28.896562,361,30022.240433
-7.001,1,30023.830501
-6.950382,8,30024.94581
34.500068,294,30046.013251
-6.75237,404,30074.548887
5.936518,308,30094.786147
-3.791416,482,30128.154554
9.986952,534,30165.856205
-6.94495,13,30167.110818
-4.121498,102,30175.224274
38.395443,649,30215.629133
38.397133,452,30252.490472
22.184427,406,30274.629127
-5.728142,56,30285.89893
31.863369,322,30308.611645
33.460775,380,30337.892971
23.800849,350,30363.451145
-7.001,1,30364.091716
23.318686,652,30409.668927
0.938338,87,30414.586999
8.517706,652,30462.463491
32.925581,652,30509.104515
-7.001,1,30509.993609
-0.829426,277,30529.719466
-2.227432,64,30535.29673
-2.443045,56,30540.184634
40.296091,396,30570.976445
-6.929395,2,30571.9092
1.348934,90,30579.405738
-4.709797,41,30582.908858
32.549609,358,30605.525797
35.177196,424,30642.858866
10.469391,652,30696.267592
-5.008514,42,30699.592642
14.995929,252,30715.15927
0.186286,529,30752.772215
-6.162758,14,30754.901802
31.09265,652,30798.855094
15.356952,547,30841.434166
-0.685224,79,30847.987096
26.833822,652,30898.692652
-6.336737,35,30901.716597
5.504624,263,30917.361624
20.018518,652,30959.771836
-7.001,1,30960.013901
16.578075,324,30982.354253
-5.13598,24,30985.917558
4.615727,126,30995.995879
-7.001,1,30996.291636
31.507742,243,31010.529569
7.368285,223,31027.305107
-7.001,1,31027.575208
-5.123439,70,31035.315578
-7.001,1,31035.544381
-7.001,1,31035.889192
14.420795,652,31081.670871
-7.001,1,31082.698268
8.885829,280,31103.345554
-7.001,1,31103.554363
13.271684,652,31151.205915
-3.022525,259,31171.929717
28.397333,467,31204.426644
43.496798,652,31255.810342
-7.001,1,31256.456775
-3.935645,76,31261.051409
-4.990169,36,31264.598497
61.19683,604,31306.933623
-7.001,1,31307.167816
-5.513178,18,31308.656294
18.835302,652,31357.454372
-7.001,1,31358.123677
-7.001,1,31358.428935
-4.813867,652,31399.654973
-7.358312,92,31405.066067
21.228098,426,31434.70064
-6.781585,14,31436.319445
51.659023,525,31472.87585
-7.001,1,31473.175654
13.700963,280,31491.744475
17.280257,307,31510.897898
36.393539,325,31532.118487
-7.001,1,31532.395221
18.946743,323,31557.449992
2.638058,652,31603.513603
11.095106,208,31616.139054
-4.45587,63,31619.331155
9.305626,192,31630.458509
-7.001,1,31630.76548
-3.005219,652,31674.10708
12.868996,225,31690.678908
-7.001,1,31691.265807
-7.001,1,31692.736597
-7.001,1,31693.055548
27.784355,623,31732.206914
-13.48812,652,31777.840909
-7.001,1,31779.685659
13.852974,652,31820.638994
17.975473,652,31878.325049
-7.001,1,31879.323261
36.357641,381,31908.801604
11.518976,374,31936.474797
-0.617169,117,31943.968657
-6.614576,5,31945.145953
20.447754,115,31951.658952
18.306617,316,31973.194502
13.883082,652,32020.263054
-5.051966,39,32023.143023
36.812833,299,32043.51969
-7.001,1,32043.724125
-7.001,1,32044.377592
33.620115,361,32069.101034
9.017773,202,32082.78956
36.965976,397,32107.843001
6.18591,145,32118.384617
-6.260526,8,32119.445685
26.48081,652,32165.822083
32.401925,311,32192.626631
0.537763,116,32202.250063
21.004963,652,32247.882988
7.851224,389,32272.828243
19.594171,652,32314.645539
8.426501,167,32325.452244
19.2966,445,32356.102714
21.68871,442,32386.010034
33.34371,514,32422.773402
-7.001,1,32422.979892
5.177331,164,32436.979439
-7.001,1,32438.073608
17.923931,302,32457.327305
-0.962138,73,32463.747284
2.742624,116,32474.453285
-7.001,1,32474.7126
-7.001,1,32475.002823
-1.841451,67,32482.203188
38.47658,651,32522.818202
49.603447,580,32571.828155
4.962223,530,32612.134238
24.472001,409,32636.350913
-7.001,1,32636.650638
15.36384,251,32653.31777
9.106084,652,32698.469331
-1.623269,86,32704.109231
-4.283343,63,32707.624518
32.169202,348,32734.466067
38.766168,348,32759.608591
39.017666,652,32802.661922
-7.051,6,32803.969827
-7.001,1,32804.148836
8.333078,652,32848.543091
-7.001,1,32849.614514
33.446114,294,32875.745358
18.459554,652,32918.293646
2.664655,135,32928.150351
-7.520204,56,32934.175689
-4.684664,36,32937.224735
-7.001,1,32937.845624
31.836864,260,32955.404133
-6.004298,18,32957.71137
-7.001,1,32958.767277
-4.700465,48,32961.745984
-5.677789,109,32966.937185
19.350335,330,32990.234878
-2.381938,69,32996.429993
3.953698,128,33005.374012
10.479666,271,33020.920219
-7.001,1,33041.572346
30.589364,542,33083.756132
-0.360136,80,33088.143855
18.500477,323,33109.380406
7.101664,575,33148.784194
-4.78384,59,33152.303759
-2.198806,256,33172.073679
-7.001,1,33173.530051
15.172373,246,33188.809056
-7.001,1,33189.409323
-7.001,1,33190.03972
31.103459,336,33216.77008
15.59132,652,33262.617822
11.523069,214,33277.509358
-0.901541,76,33282.871419
-7.001,1,33284.038087
29.265047,231,33304.755536
34.803248,300,33324.189111
-0.484356,75,33329.741349
37.464131,326,33353.112222
-7.001,1,33353.392655
29.648133,219,33369.985909
-7.001,1,33370.256423
7.111448,164,33379.414585
28.279827,445,33409.529097
5.590704,193,33421.345117
-7.001,1,33422.01136
1.814101,244,33446.471218
31.227342,331,33471.569957
-0.909839,72,33475.804331
11.10425,220,33491.628376
13.744559,652,33538.778565
6.372761,340,33562.307894
-6.272663,29,33564.252194
15.479046,277,33588.326288
36.757389,595,33631.025527
17.385957,652,33678.901665
20.353724,652,33722.048258
21.649774,652,33768.359298
29.250678,243,33785.272084
31.803631,449,33821.351561
-5.148303,27,33825.225564
3.993012,652,33871.007597
-7.001,1,33871.301377
-8.038093,564,33912.472468
2.451058,174,33925.791716
-0.979868,91,33932.284856
-1.264123,79,33938.465341
3.789241,142,33949.723746
-7.001,1,33949.97584
-7.001,1,33950.848228
-3.472777,297,33974.001526
0.470892,108,33979.973313
-6.872091,3,33980.709329
51.223061,652,34022.893336
5.141011,145,34036.797333
21.339036,652,34086.991611
-1.692713,87,34095.234867
-10.417428,346,34120.361711
2.47104,594,34163.410437
-6.830203,4,34163.823591
28.589557,614,34207.488941
-4.556178,652,34254.986177
40.0945,385,34280.421612
30.2777,260,34301.862446
-7.001,1,34302.456838
12.901364,257,34320.391528
-7.001,1,34320.668798
18.97862,108,34327.534789
33.318998,299,34350.767921
45.199806,421,34380.405514
-1.416953,69,34386.381593
54.099796,652,34434.123809
-7.001,1,34434.335204
-7.001,1,34434.986732
-2.598109,65,34438.304927
5.303365,142,34448.206614
13.874554,652,34494.927916
-0.438378,113,34501.353322
32.773171,355,34528.964829
-7.051,6,34529.475096
-7.001,1,34530.108641
22.859591,335,34551.023416
26.576833,255,34571.021134
-6.819233,8,34572.09458
-1.363169,85,34577.507582
11.653478,652,34617.467844
-6.095605,245,34631.512676
27.158878,333,34663.188089
21.560976,652,34710.506033
57.523819,534,34749.101641
28.375766,330,34776.791261
-7.001,1,34778.364771
15.17753,652,34825.228821
-6.980269,6,34825.693618
-7.001,1,34825.927248
22.040284,652,34877.162288
4.118618,149,34886.547804
-7.001,1,34886.83569
-2.053829,75,34892.026246
28.868699,392,34917.316071
41.903865,460,34950.68334
29.185325,279,34968.509028
-5.414169,30,34970.601294
18.769365,652,35020.306735
-7.001,1,35021.026848
52.096738,611,35063.387794
32.277952,258,35080.904639
-2.598414,51,35083.918576
-7.001,1,35084.580488
29.402768,300,35104.858636
-4.379192,90,35113.892996
2.175659,606,35151.163769
-4.690847,248,35167.93742
-2.906092,51,35170.819964
-6.862826,3,35171.133235
49.556771,652,35210.615244
0.910969,472,35244.260553
-7.001,1,35244.784482
2.211458,652,35288.860477
-7.001,1,35289.131314
-3.147045,232,35302.738577
-7.001,1,35303.024259
20.234609,652,35350.152519
14.716155,652,35399.13673
-6.827246,8,35400.343013
30.958448,559,35438.92774
44.645694,652,35487.107886
-7.001,1,35487.785027
-7.001,1,35488.029349
-7.001,1,35488.849684
7.614708,177,35502.745287
36.318705,292,35528.492114
17.315587,652,35576.436279
21.937083,466,35611.090147
7.954177,652,35662.78432
29.832773,298,35688.816222
-7.01,1,35689.176813
