#{"t_start": 1642007552.9388762, "env_id": null}
r,l,t
-7.001,1,15562.045332
-5.032099,63,15568.588506
-7.001,1,15568.950092
-7.001,1,15569.601083
52.780888,652,15614.312917
-3.15945,67,15620.007028
-6.935499,53,15623.995729
-0.541293,142,15634.136976
15.974441,652,15679.101842
-2.308712,70,15684.743246
-7.001,1,15685.363171
7.675785,652,15736.575929
-1.272426,652,15781.706784
-7.001,1,15781.930407
16.473647,652,15830.274158
-7.001,1,15830.959955
52.162223,652,15882.637271
26.395007,652,15924.987577
5.583409,164,15934.696041
-2.291356,125,15944.603304
-7.001,1,15945.228873
-6.352732,236,15964.142435
-7.001,1,15964.81772
-0.141999,97,15971.792881
15.309393,652,16021.078272
-5.21688,30,16024.74177
4.745486,174,16037.040092
8.491362,342,16059.175631
39.630583,652,16105.211292
-6.44785,652,16153.8953
12.039726,652,16196.695688
8.884581,652,16244.455155
-5.15395,221,16263.959335
3.442208,203,16275.265675
1.067834,113,16283.625655
10.67835,223,16305.382227
-7.001,1,16306.033725
-7.001,1,16306.315312
31.78448,433,16337.822595
31.856307,266,16355.480968
-7.001,1,16356.265028
35.387684,332,16380.788412
34.165675,319,16403.906965
-7.891804,14,16404.830451
-7.001,1,16405.13675
-2.649221,652,16446.063601
-1.469164,254,16465.263846
-7.001,1,16465.492206
-10.358981,652,16510.573307
3.736382,141,16520.88184
-2.323994,173,16533.992448
10.630053,299,16555.53248
7.884569,228,16569.912759
-7.001,1,16570.577086
20.88726,652,16616.758028
-7.001,1,16617.810777
-8.204833,80,16624.692825
3.106971,566,16666.062191
-7.15397,15,16666.988839
-0.831466,144,16678.686716
19.378144,652,16726.186236
16.605471,360,16751.358661
32.630981,652,16798.689332
-6.99083,2,16799.407366
8.029209,184,16813.219244
-7.001,1,16813.887247
33.092043,338,16836.799235
13.229021,357,16869.460629
-2.359446,54,16873.977738
-7.001,1,16875.131243
15.746295,320,16896.041094
10.677445,652,16950.396372
-4.53493,44,16952.969137
2.821148,119,16961.244887
-7.001,1,16961.914952
47.209507,508,16998.817454
-7.001,1,17001.14408
-7.001,1,17001.41213
-5.818151,175,17014.458205
-2.037094,81,17021.945433
-7.001,1,17022.128254
9.999,1,17022.384752
53.384955,652,17064.936399
-6.994376,5,17065.364197
-7.435575,222,17080.904217
-3.558327,92,17086.371804
2.964595,116,17095.628119
-4.832649,105,17103.965624
-5.697582,65,17110.44777
-7.13518,6,17111.933434
-7.001,1,17112.611701
21.141616,652,17155.408327
-9.716831,45,17159.175335
9.918428,652,17208.368293
31.45266,561,17249.73478
-7.001,1,17249.937666
33.625522,652,17290.715869
-7.001,1,17290.940258
6.18049,166,17300.443237
-9.762829,93,17311.925582
-7.001,1,17312.570776
4.449737,652,17362.54774
3.149731,161,17375.283226
11.453667,237,17390.158301
-0.942228,184,17402.674898
-7.001,1,17403.284923
10.700571,301,17426.264384
-7.001,1,17426.901505
10.469787,238,17440.162988
-5.548556,29,17442.332837
-3.091111,76,17447.793804
29.53647,337,17469.120175
24.388377,613,17513.988252
32.91174,452,17543.085424
9.819515,652,17589.00247
53.078632,652,17635.72034
16.541479,652,17681.9953
50.454942,652,17731.684427
-2.909853,100,17737.918322
31.374375,326,17764.831682
8.841276,327,17791.528586
18.167014,304,17812.245163
5.36423,558,17850.824176
2.792024,120,17859.350776
9.042487,199,17875.223166
0.150565,96,17883.223733
-6.577604,7,17883.820991
-7.001,1,17884.10492
5.142646,641,17939.591657
-7.001,1,17939.889518
36.759506,652,17983.634862
13.239055,446,18016.419533
-6.531009,9,18017.073933
29.24798,565,18057.885329
17.112217,652,18107.10673
16.473358,652,18155.689038
2.839843,295,18177.657648
-0.399176,76,18184.054393
34.017008,600,18222.39497
4.149882,237,18236.705469
-7.001,1,18236.931593
-7.001,1,18238.392479
10.172929,190,18250.897271
-7.001,1,18253.560608
13.417656,652,18298.005885
27.634036,652,18345.016288
31.946218,368,18372.331852
-4.09565,44,18375.70975
8.510763,652,18445.07786
-7.001,1,18445.315654
-5.997464,22,18447.650361
4.634843,170,18457.642299
15.648198,473,18488.240847
-7.001,1,18488.523325
22.43155,652,18535.315312
5.235697,652,18578.716777
27.967341,266,18600.166333
0.250063,93,18607.32301
-5.820756,604,18646.348825
12.747526,652,18697.211104
19.173325,652,18742.652642
-1.111008,83,18748.161223
3.209729,125,18757.282473
9.489547,180,18771.859915
-7.001,1,18773.329936
21.213907,652,18826.079816
-10.367154,351,18854.530247
13.455897,225,18869.804337
12.524721,311,18897.481533
-7.120597,1,18898.077832
-4.74041,31,18900.00844
14.731931,652,18950.482388
-1.622427,96,18955.778788
6.928705,185,18969.875173
21.408405,652,19017.137351
17.137594,652,19064.388847
13.425482,652,19112.602232
8.825379,652,19164.131716
35.225511,508,19195.982486
-7.001,1,19196.9989
-7.046919,5,19197.872997
33.798376,373,19222.828956
-7.001,1,19223.505013
-7.001,1,19224.53658
14.753112,652,19272.708881
24.865901,652,19313.335445
-3.098717,110,19319.580799
11.852548,217,19334.232907
10.130521,652,19385.271985
1.726207,103,19392.067551
26.864179,246,19408.308405
-3.573779,652,19457.115779
-1.330708,652,19500.854991
11.812181,652,19546.444687
-7.001,1,19547.099233
6.020382,652,19589.885583
33.066291,518,19628.043744
18.929401,652,19678.585815
-7.001,1,19679.447132
-7.001,1,19679.740456
-7.001,1,19680.481272
51.721671,542,19723.54939
55.00473,652,19774.294563
1.475702,347,19804.145226
43.709332,524,19842.506931
-6.892237,5,19843.73011
32.865014,381,19871.665401
-7.001,1,19871.926551
10.070141,466,19908.902592
7.295778,197,19922.954851
-7.001,1,19923.669031
-7.001,1,19923.941606
41.474264,598,19961.6462
32.200324,280,19978.847705
-2.917829,72,19984.280826
-7.127753,7,19987.850606
11.688666,205,20002.844684
36.744293,335,20028.099031
8.888767,394,20058.056937
-1.422884,86,20062.249833
-6.912292,3,20062.644645
-0.832102,434,20095.302913
0.232474,82,20102.501635
19.883037,652,20144.514793
1.211808,652,20187.423761
34.383298,305,20210.232602
11.2862,195,20227.903323
34.586826,306,20247.059554
21.381042,379,20274.32951
-7.001,1,20274.609488
-7.001,1,20274.864797
-7.001,1,20275.585743
-6.184219,12,20276.362612
-7.001,1,20276.591858
14.985644,577,20322.781186
-7.001,1,20323.749839
34.084798,307,20340.550431
7.894214,192,20354.99661
-7.001,1,20355.25815
17.837128,652,20404.879512
-0.83637,113,20411.701314
28.15633,460,20446.252509
-7.001,1,20446.791514
-7.001,1,20447.1409
-1.769548,67,20451.146945
6.767637,182,20468.612285
1.887168,652,20515.001448
-7.001,1,20515.632715
45.878485,459,20548.146266
2.86418,652,20595.277198
26.071855,652,20639.208873
24.531368,355,20665.220542
-3.84886,55,20668.463004
31.919987,382,20695.588796
24.53827,217,20712.408842
24.6151,347,20733.561304
-7.001,1,20733.800275
26.398796,625,20777.569809
-4.047384,129,20790.781479
-7.001,1,20791.446545
-7.001,1,20791.72121
4.693689,260,20807.585707
12.462102,298,20829.531414
-1.189479,65,20835.17542
-6.652651,7,20835.766258
-2.279995,64,20839.798087
11.202032,402,20873.990108
4.600413,227,20887.692343
29.709707,560,20930.993812
-7.001,1,20933.318637
-7.011,2,20934.39865
31.011193,427,20960.428721
9.091318,247,20981.968569
-3.224699,96,20988.870742
-7.001,1,20989.064084
-7.001,1,20989.395422
8.275738,186,21000.507755
20.544272,652,21049.252826
-6.805026,3,21050.349415
8.107023,173,21062.175694
14.716826,652,21111.372178
13.790693,652,21161.743929
-6.619948,157,21171.236203
31.303661,485,21207.14664
13.979036,652,21249.943409
16.32315,258,21265.412318
-7.001,1,21266.3031
-3.710842,135,21276.145335
10.811922,251,21295.868078
34.640321,615,21337.620184
-7.001,1,21337.844796
8.989301,257,21355.308913
52.883794,556,21391.401126
30.937482,316,21416.342961
-7.001,1,21416.955406
-7.001,2,21417.704251
46.706527,586,21464.191958
2.078587,168,21475.739419
-7.001,1,21476.543128
29.537345,226,21493.39459
57.72532,652,21541.595552
6.883489,179,21552.959276
19.271649,652,21602.905614
-7.001,1,21604.347603
-0.168032,235,21620.890676
4.510378,145,21629.081594
15.851224,150,21642.983646
2.267535,130,21651.803489
-0.726922,90,21657.307918
15.548223,652,21702.539834
7.706427,188,21715.66482
-1.830816,69,21721.12892
-3.001784,78,21727.412477
31.532743,508,21769.507869
15.648059,74,21773.627049
-7.001,1,21774.733545
2.585061,132,21784.276472
33.201582,359,21811.031412
6.07041,199,21823.053989
-5.694875,392,21847.714347
14.582719,268,21868.445439
12.781219,271,21884.629213
11.581023,259,21901.036945
-0.054925,327,21922.103478
-7.001,1,21922.9038
-7.001,1,21923.224826
-4.517574,42,21925.553784
3.401169,136,21933.586638
-7.001,1,21934.26621
5.584898,307,21957.892206
0.000421,142,21970.259083
-0.129726,80,21974.937532
35.05939,292,21997.238979
2.637453,560,22037.691006
-7.001,1,22037.966283
35.858712,459,22070.087053
8.784182,368,22095.864757
9.438817,364,22123.594646
11.194941,225,22136.269768
-2.474091,70,22142.532462
8.468793,251,22158.01002
16.33587,652,22207.326982
10.523536,428,22237.178206
-7.001,1,22237.438436
0.622026,111,22247.662407
30.532694,309,22270.300101
12.661828,212,22285.02734
-0.791337,525,22325.228773
1.044093,93,22331.026615
-6.136499,16,22332.368718
-4.212161,55,22336.919273
-2.060091,58,22342.490716
15.284656,652,22386.457109
28.345542,406,22417.749877
2.301745,105,22427.338251
1.837416,121,22436.591279
-1.402482,79,22443.399241
12.104919,451,22478.377052
2.054786,102,22484.956663
18.231719,652,22532.933101
14.528063,652,22589.953364
15.033378,652,22631.415396
31.793517,263,22650.895399
-7.001,1,22651.495178
16.613654,275,22670.161143
-2.3535,54,22672.906333
-7.001,1,22673.186143
-7.001,1,22674.33101
16.837319,279,22695.376763
34.563063,271,22716.157451
12.384325,652,22769.483542
-10.887071,652,22819.861291
37.358475,652,22867.237904
-7.001,1,22867.866881
-7.001,1,22868.139382
-7.001,1,22868.406864
4.294978,123,22876.499536
-7.001,1,22876.787166
32.838129,422,22903.637161
-7.001,1,22904.718024
2.557021,112,22914.688507
8.086164,516,22950.309883
18.182803,118,22958.49197
28.785183,225,22972.471287
-3.244585,652,23016.651754
-7.001,1,23016.96568
37.169757,338,23042.773711
26.027326,329,23067.680656
3.686156,131,23076.785116
31.398125,557,23117.319413
6.21512,195,23127.519235
-2.687362,79,23132.646745
-7.001,1,23133.626358
16.965897,652,23175.454432
29.800107,322,23200.41431
-7.001,1,23202.178549
5.72053,652,23247.660875
-3.96698,52,23251.223541
-4.135086,45,23254.86817
33.415864,512,23287.369246
-7.001,1,23287.943725
-7.001,1,23288.176615
-7.001,1,23288.421237
-7.001,1,23288.674728
-7.001,1,23290.220851
33.408101,296,23315.287852
27.412966,652,23363.253395
-7.001,1,23363.563747
-7.001,1,23363.802302
10.182854,236,23378.936945
2.241517,238,23396.17153
5.603306,652,23445.695804
27.223192,468,23475.755047
-6.902781,2,23476.090563
18.702251,340,23501.508339
8.114344,230,23516.223883
-1.738226,105,23526.895992
42.654475,461,23557.274783
-7.001,1,23557.525266
12.501545,246,23579.234223
-6.809474,3,23580.424034
21.360642,607,23634.353567
12.913376,652,23684.463098
1.069323,190,23698.654114
-7.021,3,23698.988775
-7.011,2,23699.600498
-7.001,1,23700.488481
21.130425,652,23745.263993
13.626272,652,23790.219012
-6.089303,11,23792.487133
31.455724,253,23808.146563
7.408349,166,23818.270638
-11.720541,652,23870.82665
8.137648,652,23921.552094
19.581572,652,23969.822101
19.434752,652,24017.688762
-0.930321,73,24025.00031
-7.001,1,24026.439296
31.163631,461,24055.13191
-0.978111,70,24059.517596
31.228996,278,24086.082779
-7.021826,4,24086.467726
-7.031,4,24087.261608
20.000946,133,24096.37164
31.744848,397,24124.479341
12.714713,652,24167.001413
6.129695,206,24182.674698
33.550294,527,24220.21286
-7.001,1,24220.863621
4.555148,170,24234.616786
-5.408178,22,24235.731623
-5.937,103,24241.74821
0.396859,98,24247.79716
0.892671,312,24271.543159
-2.015394,121,24279.168965
-1.774811,76,24283.592605
19.840453,223,24299.917828
15.761012,652,24345.83308
43.793265,652,24395.788565
13.467901,247,24412.648919
5.283589,170,24428.241464
46.226332,652,24475.020048
50.849188,652,24519.91623
32.589414,273,24538.435532
7.314144,237,24556.672888
20.760217,135,24565.954119
9.416622,201,24580.063659
-6.841142,14,24581.065631
32.801721,307,24603.077216
-6.297466,26,24606.484735
12.409241,652,24655.042027
-0.018723,275,24676.026209
1.82558,212,24690.340981
-6.173523,54,24693.957124
-7.001,1,24694.165798
-7.001,1,24694.886614
30.736385,577,24734.394446
-7.021,3,24735.288253
-5.334405,22,24736.934693
8.632763,652,24780.148644
5.755343,175,24791.262468
-7.001,1,24791.877316
22.48279,652,24832.756302
-7.001,1,24832.998318
-5.391412,80,24838.816062
0.306738,117,24846.732946
-7.001,1,24846.976694
47.282567,652,24888.415596
16.163693,652,24940.490579
36.426665,652,24985.596407
9.621276,341,25009.307655
-7.001,1,25009.890671
-5.744875,27,25011.590442
4.355975,177,25023.947562
30.537182,652,25071.173837
15.229617,280,25091.349244
-3.389052,498,25128.207665
32.532014,652,25176.213449
13.873618,652,25218.3019
5.049087,156,25232.234159
9.166446,652,25282.670247
0.766438,87,25293.057613
35.260951,328,25318.071988
20.070328,380,25347.573609
-7.001,1,25349.025725
8.135071,254,25370.041358
-7.001,1,25370.7763
31.890371,307,25391.703282
36.73468,305,25416.181915
-7.001,1,25416.4366
-7.001,1,25417.081943
34.992297,304,25442.173266
6.928382,344,25462.865078
13.70296,276,25481.206388
-7.001,1,25481.54921
-2.653207,74,25487.997117
-7.001,1,25488.227221
-7.001,1,25488.469204
-2.995341,45,25492.511757
35.588674,297,25512.336371
18.425694,652,25559.496522
-4.532945,35,25561.330953
-7.001,1,25562.487236
4.977381,144,25573.506981
-7.001,1,25573.75031
16.610492,261,25594.804049
30.353636,333,25620.565828
0.361355,97,25629.482748
31.583275,302,25654.466777
17.685319,652,25706.038626
19.636041,310,25726.248186
-1.313807,193,25742.828301
9.00123,652,25787.468866
27.849359,652,25840.151053
8.37641,213,25858.068052
7.552314,217,25872.969865
-7.001,1,25873.205466
0.546334,123,25882.101644
-3.383619,63,25887.114422
13.853495,77,25893.535331
5.258739,199,25905.710984
-7.001,1,25906.797343
4.229875,652,25951.051437
-7.001,1,25953.333278
27.403733,652,25999.537539
-2.566945,49,26002.9317
15.092518,652,26044.974659
31.562242,518,26077.267897
11.903444,652,26125.601753
3.876417,652,26167.278235
-7.001,1,26167.546648
11.037158,652,26217.546739
2.18905,106,26223.57687
-2.284465,65,26229.780355
-7.001,1,26230.421552
-7.001,1,26231.843254
-7.001,1,26232.057293
35.506147,652,26280.665288
-2.179968,652,26332.555369
-7.001,1,26332.83739
-7.001,1,26334.086726
6.780221,166,26344.624365
30.787342,593,26391.914668
-5.067337,27,26394.519333
30.188701,279,26417.862535
40.99407,585,26457.365509
-7.001,1,26457.979203
9.58383,652,26504.009805
29.632653,494,26541.375137
34.049573,652,26586.098681
0.257456,100,26593.486621
0.429893,168,26607.437939
7.37223,241,26625.392601
8.628974,652,26669.486764
-7.001,1,26670.173052
3.643991,158,26679.145887
8.10401,652,26723.099296
-6.124269,27,26724.936071
1.90395,140,26736.615815
-7.001,1,26736.912799
22.297193,189,26751.235294
29.460634,244,26770.1402
30.286053,253,26790.926745
-7.001,1,26791.179326
-10.103564,652,26837.169284
-7.001,1,26837.826973
-7.001,1,26838.452967
21.628983,652,26888.810792
32.978916,282,26910.164186
-7.905084,237,26926.01473
-7.001,1,26927.161291
-0.882525,93,26935.355357
4.544751,194,26949.05302
28.570901,393,26981.799184
0.092883,635,27026.305879
-7.001,1,27026.626745
-7.001,1,27027.407428
9.849251,292,27048.367667
2.781789,121,27061.98863
30.095374,652,27107.278387
-7.001,1,27107.495322
2.819192,117,27116.617257
-7.011,2,27117.749193
-2.782761,46,27120.087025
1.247664,116,27128.280403
-7.001,1,27128.931415
-2.672631,219,27144.483624
-0.250817,79,27149.604088
29.987304,245,27164.196543
-7.001,1,27165.007926
6.663162,379,27190.836525
23.613116,397,27222.915313
-2.903608,43,27227.107549
-7.001,1,27229.053729
27.785492,291,27254.017568
59.348053,624,27300.052783
40.399431,560,27334.162453
12.55635,652,27377.331915
1.550746,652,27418.102642
-7.001,1,27419.616317
9.881717,321,27443.418629
-5.170274,64,27449.702182
11.82878,377,27478.704667
11.522214,652,27525.444591
-7.001,1,27525.732739
2.795046,129,27538.816993
-6.691457,5,27539.273418
29.37369,616,27580.569125
28.430546,652,27622.265924
2.350596,143,27632.340568
-7.01,1,27632.562837
-1.370668,70,27642.108185
1.828699,95,27648.735456
15.270871,260,27673.110377
-7.001,1,27673.745298
34.391492,407,27703.846187
37.985972,419,27728.907842
19.108963,324,27752.360634
-3.942466,69,27757.759099
-3.002881,652,27809.273011
6.471314,231,27825.101336
23.309472,531,27861.919394
-7.001,1,27862.162198
-7.001,1,27862.406556
32.810807,489,27892.929847
31.319388,652,27934.324906
11.82072,652,27982.241162
6.286844,227,27999.77979
49.065942,652,28044.518954
-6.299187,11,28045.671752
-1.526418,652,28090.991482
35.490425,652,28136.807406
1.476892,144,28146.201197
-7.001,1,28146.431568
36.703501,393,28172.56886
48.363983,419,28204.624505
4.238039,248,28224.875645
18.572272,367,28249.148069
15.923569,75,28255.577342
-6.365938,9,28257.049675
31.833885,404,28285.676536
-7.001,1,28286.31103
-7.001,1,28286.63329
-7.01461,2,28287.570941
-0.859196,79,28291.872149
10.585445,652,28339.515769
4.95734,152,28349.093825
-7.001,1,28349.328604
59.714033,565,28389.577579
29.336169,255,28409.429517
9.678031,652,28459.062873
47.424867,481,28495.098923
-7.001,1,28496.193598
26.915453,332,28516.763486
20.566017,382,28546.751396
11.542885,245,28567.671887
14.903319,252,28584.401651
18.066469,652,28632.833263
15.650603,317,28650.304062
8.897917,252,28667.154901
3.470878,652,28712.477123
46.10298,652,28767.784309
-7.001,1,28768.445832
3.346898,125,28777.466445
-0.014111,638,28821.479867
39.532562,652,28867.696573
-7.031,4,28868.491568
-1.908003,210,28882.77129
7.316707,173,28896.502476
21.346282,652,28946.323033
-5.784347,34,28952.689369
24.61908,652,28992.135227
-7.001,1,28992.421372
-7.001,1,28992.638195
11.417978,652,29034.198892
42.404042,652,29081.744676
47.152838,652,29128.206371
12.270858,274,29146.891111
5.332417,165,29157.335008
44.445373,497,29197.795679
0.695227,95,29204.60955
46.320582,602,29242.41569
-0.678531,67,29247.531937
1.34712,149,29257.876799
33.574187,316,29280.395881
13.142529,652,29328.668363
51.463011,652,29371.664907
30.451936,345,29397.036842
17.303387,276,29418.730262
-7.001,1,29418.972418
7.407584,455,29455.275982
-1.073873,71,29459.474766
-7.001,1,29460.122537
-7.001,1,29460.389863
14.752569,652,29506.490099
16.140525,652,29557.541865
11.724269,216,29572.946306
-2.053417,74,29577.33049
-0.286802,86,29583.032672
4.449984,152,29594.593742
42.57784,624,29643.35292
16.955448,270,29659.429863
-7.002,2,29659.679889
-7.001,1,29660.454628
44.217774,511,29702.194232
-0.228877,224,29719.022075
19.634508,652,29769.730268
-7.001,1,29770.390196
15.078276,342,29792.266908
-2.402049,91,29797.762915
-7.021,3,29798.904823
3.149506,287,29816.299703
0.729194,178,29830.34205
-4.366931,652,29880.041558
-7.336865,47,29883.173913
18.878151,652,29928.888896
10.529314,652,29974.392603
18.24768,108,29983.018293
-5.892703,24,29984.234495
-7.001,1,29984.984845
0.484335,91,29993.782708
28.019144,213,30008.586779
-7.001,1,30011.070904
-6.964824,10,30012.404041
-6.47329,186,30031.514018
13.884448,305,30051.313222
28.343202,310,30073.066077
0.469267,142,30082.973913
13.549137,652,30128.130747
19.402047,419,30156.230379
-0.06426,87,30164.158794
-7.001,1,30164.395536
13.827028,652,30207.870847
3.722073,249,30223.193683
-7.001,1,30223.82961
-7.001,1,30224.056617
-6.519636,7,30224.613552
-3.945328,62,30230.804589
30.482074,507,30265.083058
-7.001,1,30266.008579
-1.974538,592,30312.156201
-7.001,1,30312.464581
9.96439,203,30326.319843
-7.001,1,30326.614741
-7.001,1,30326.924542
-7.001,1,30327.63844
4.562726,137,30338.357507
17.630096,286,30358.125053
58.183393,590,30401.284477
14.22126,652,30448.363282
-7.001,1,30448.986908
-0.29171,99,30456.133881
-7.001,1,30456.485299
3.328281,155,30468.27161
19.527703,652,30513.42346
-3.609213,91,30519.205651
17.876351,183,30533.636013
-7.001,1,30534.196417
35.085539,355,30560.802763
8.927434,652,30610.433826
10.593776,367,30641.987918
35.404348,305,30672.318165
-3.528022,62,30675.658939
-4.227228,36,30678.277584
7.940024,176,30690.799809
-0.526952,126,30699.312218
-7.001,1,30699.581299
5.388275,301,30719.074847
-0.527832,83,30727.286053
14.959551,363,30750.004152
-5.301964,130,30761.062545
31.0433,455,30791.915858
-2.385761,652,30841.665548
6.161843,151,30852.669606
-6.757402,652,30903.727662
42.482177,558,30937.731027
-7.001,1,30938.000269
4.200633,219,30952.103683
-7.001,1,30952.710643
-6.721113,21,30954.00546
-0.532677,81,30959.461626
54.802583,652,31006.766846
12.730937,314,31027.691918
-7.001,1,31028.396716
34.243301,343,31056.200254
43.593194,652,31103.480633
15.841984,652,31151.735738
29.292287,505,31190.590816
-7.001,1,31191.183719
28.779766,458,31223.439891
17.644297,652,31275.810749
-7.011,2,31276.122518
-6.471851,9,31276.816225
-6.368878,195,31288.976545
-7.001,1,31289.171176
1.196839,221,31304.54193
28.3548,424,31334.373626
7.792445,652,31379.108111
30.915601,294,31399.070951
29.619179,652,31443.667867
9.020724,652,31489.002854
-7.001,1,31489.730344
-7.001,1,31490.430618
33.162135,551,31524.94857
-7.001,1,31526.349567
36.404149,514,31563.721043
13.908937,652,31608.937679
45.634047,612,31646.149051
9.536736,391,31671.833198
8.275955,209,31687.190805
6.72281,652,31730.574893
32.65523,392,31759.702552
42.326838,580,31798.167314
-6.873759,64,31802.878947
26.305306,625,31849.124146
-7.001,1,31849.775587
-4.368548,49,31854.068743
-4.396966,38,31856.753804
28.356028,495,31901.884148
-7.001,1,31902.884174
-4.34424,40,31904.940405
11.76121,652,31949.80699
-7.001,1,31950.065784
32.337131,354,31973.790411
-6.794664,80,31978.783269
-7.001,1,31979.351012
46.645234,476,32010.801383
33.881151,278,32032.121186
34.199302,652,32079.486423
26.769274,425,32106.22676
-0.71859,178,32117.003556
0.505087,106,32128.063499
30.453606,347,32153.247813
6.450644,222,32166.562328
-7.001,1,32166.866224
-7.001,1,32167.130204
6.593578,158,32178.347918
-7.001,1,32178.942663
16.905271,152,32193.841316
-1.874803,73,32198.682687
-6.953399,2,32198.964716
-7.001,1,32200.08721
28.939651,493,32232.567087
36.398818,473,32268.153424
37.518687,652,32307.875917
-7.001,1,32308.318338
39.93211,559,32345.505297
1.83557,475,32376.795673
-7.001,1,32377.891796
-4.383984,38,32380.605689
57.20722,652,32426.719859
33.660465,578,32470.49205
-1.329497,65,32478.215834
-7.001,1,32478.470267
38.97852,568,32517.193795
0.88588,209,32532.664531
-7.001,1,32532.953596
-7.001,1,32533.19996
-7.001,1,32534.93842
11.509057,211,32549.376007
-4.684691,88,32557.853992
-7.001,1,32558.857576
31.313691,413,32587.267276
13.777321,236,32604.996603
9.880114,241,32624.047583
11.075299,207,32634.91756
5.486742,183,32647.654272
6.322949,169,32658.528559
6.652576,652,32703.547892
-7.081932,248,32722.331524
50.734476,652,32767.896288
15.729889,652,32812.199251
34.324103,318,32835.436116
-6.741576,4,32835.839351
30.813102,603,32883.405485
-3.972548,95,32889.516121
8.364086,652,32934.493352
-7.001,1,32934.748915
17.73924,652,32979.299027
-7.001,1,32979.533396
28.12408,306,33002.56145
4.393284,161,33013.562925
8.709036,252,33048.938514
7.00288,258,33068.707939
-7.001,1,33069.010991
2.971421,111,33078.369442
-7.001,1,33079.753421
6.420495,652,33121.495794
5.282114,652,33167.680979
17.996603,652,33216.244376
-4.706093,25,33220.68185
31.365922,441,33249.75454
-7.001,1,33251.035351
-7.001,1,33251.766059
2.870264,183,33264.163775
31.036278,251,33281.157586
0.349663,86,33288.703942
34.855166,369,33318.63051
-2.858956,652,33365.424709
15.689345,74,33370.996027
8.828457,235,33385.634443
35.329932,347,33404.842986
-6.792635,10,33406.19821
6.113798,652,33460.894342
-7.001,1,33461.189885
0.166997,138,33472.35463
29.639813,327,33496.140123
-5.643863,31,33499.531023
0.297502,124,33508.143851
-7.001,1,33508.353638
22.721197,652,33550.514354
0.133571,341,33578.863338
1.332484,106,33588.224112
14.013978,652,33637.427828
15.631498,652,33684.741439
-8.204017,652,33727.576256
-2.65744,59,33731.980486
49.134909,531,33767.47926
-7.001,1,33767.690623
-6.888322,5,33768.506881
-6.512245,8,33769.174861
30.710864,225,33784.866446
32.742068,322,33809.330157
6.114227,652,33859.554455
-4.034712,652,33906.185801
-6.907343,3,33906.56874
5.642847,181,33921.760629
-7.001,1,33922.015495
39.720083,652,33972.556562
2.234327,164,33983.074466
-7.001,1,33983.770031
57.721587,607,34022.461689
12.122791,45,34025.512247
-7.001,1,34028.047066
13.758797,227,34044.675466
30.716761,249,34062.79864
10.441653,315,34088.82127
0.999549,86,34094.320675
-7.001,1,34096.082097
-7.001,1,34096.407742
-5.569278,237,34113.061536
7.342628,172,34127.774308
-3.233466,154,34138.425049
-7.001,1,34139.117088
15.92412,652,34185.627477
15.058663,250,34202.154599
12.054569,40,34206.552187
33.576298,304,34225.080656
15.894674,305,34249.048247
-7.001,1,34250.159094
29.614638,307,34272.84858
34.840642,389,34299.098961
-0.859259,91,34307.52193
-7.001,1,34308.175399
8.295263,209,34322.375093
39.524875,652,34367.648948
3.287494,169,34380.807874
19.572375,652,34431.498615
-9.026691,355,34455.045261
35.344104,358,34482.603559
3.131047,508,34519.249053
-3.277212,476,34549.823383
-6.951659,103,34556.737384
-7.001,1,34558.259508
-6.727404,22,34559.850573
-7.041,5,34560.704635
56.498035,652,34602.84321
-9.337507,212,34616.567635
-0.261006,352,34639.201628
-7.001,1,34640.039325
-7.001,1,34640.772534
-7.001,1,34641.80825
-7.001,1,34642.016809
7.332863,181,34655.85515
23.281998,652,34700.605206
35.149371,282,34724.764855
-7.001,1,34725.77019
13.227648,652,34777.655606
-4.159008,39,34782.170918
-6.753499,24,34783.569046
13.52278,652,34830.188633
-6.67278,5,34832.333996
-7.001,1,34832.698739
7.099401,161,34845.864773
-3.251704,60,34850.188379
15.595071,428,34882.260488
25.631614,652,34925.099695
27.722933,449,34956.475283
50.131716,476,34987.830019
55.007296,652,35038.913884
32.677532,333,35060.03609
15.342041,652,35104.007124
13.633932,652,35149.861333
53.943459,652,35191.253012
-7.001,1,35191.557417
43.407515,652,35232.52346
10.646171,652,35278.864126
-7.407136,432,35307.697172
4.997299,652,35354.798038
-10.760731,652,35403.697891
14.643895,652,35449.704908
-1.029241,164,35464.806272
-7.001,1,35465.47266
51.332921,652,35514.204872
34.227321,399,35546.029473
-6.55738,7,35546.988396
-7.001,1,35547.236498
-1.893762,68,35552.305054
51.287103,471,35585.291513
44.437534,420,35615.509983
-7.001,1,35616.411336
-7.001,1,35617.478124
28.607844,203,35634.028954
37.70146,407,35666.677548
-2.040951,652,35714.147501
-7.001,1,35715.170306
-1.691332,73,35724.028825
-7.011778,5,35724.82264
29.124253,221,35741.209743
2.097581,116,35750.275516
-7.001,1,35751.283408
51.548713,652,35806.815928
-4.460724,43,35809.295215
-7.001,1,35810.743003
-7.001,1,35811.882002
9.631941,463,35852.021573
5.700531,499,35886.036452
39.46948,652,35926.555005
25.979201,652,35967.49431
-6.457989,20,35970.064911
20.584296,561,36008.076226
35.120303,652,36057.451168
-4.941377,29,36059.50686
-7.001,1,36059.771008
54.190854,605,36102.011842
-2.049309,113,36110.5959
6.762939,174,36123.578683
16.542305,652,36166.84789
