#{"t_start": 1642007554.9240382, "env_id": null}
r,l,t
40.38759,652,36347.524039
30.514563,239,36362.416976
15.664863,652,36416.629547
-7.001,1,36418.613107
-7.001,1,36419.238217
15.736232,190,36433.308456
47.132435,652,36484.884619
28.142729,212,36504.994278
-6.956987,229,36522.966152
-3.649621,114,36533.445284
55.6203,652,36578.302129
48.574899,652,36625.534446
36.407088,296,36644.790156
0.143915,76,36649.957669
35.215387,277,36665.831088
-7.001,1,36666.526687
33.787647,355,36691.407284
-7.001,1,36691.620393
27.890973,303,36710.582377
-2.06781,52,36715.612654
-6.960529,2,36715.903026
-7.001,1,36716.755563
2.206955,138,36725.025028
-6.918511,4,36725.878466
4.975894,163,36737.087725
31.610337,422,36767.804263
7.54529,167,36780.567389
22.352743,652,36825.262132
-0.142725,95,36832.967396
16.550439,284,36857.487732
-1.451638,64,36861.270972
30.457754,455,36892.69609
-1.754256,93,36898.664343
9.146858,265,36917.987768
-3.919668,56,36921.792368
23.617008,652,36966.687613
-0.482093,104,36975.129175
7.013268,221,36990.618429
1.793963,127,37001.805956
-7.041,5,37002.570694
35.64122,652,37046.190851
40.686745,460,37077.845404
9.223757,257,37095.280125
-3.95154,652,37145.788629
32.53242,402,37172.765527
0.647551,94,37179.776159
7.716032,182,37190.541181
-2.432024,68,37199.304439
-7.001,1,37199.589149
45.412382,483,37236.343895
10.098421,398,37265.7926
33.971158,356,37293.033284
25.279071,557,37341.674204
30.02509,299,37363.379471
27.44501,332,37387.681063
-4.232087,148,37402.011223
-7.001,1,37402.278531
26.247565,480,37431.53551
-6.528697,117,37441.908405
5.77859,522,37487.57421
20.685705,652,37538.525517
-2.309435,388,37568.860029
-7.001,1,37569.108535
1.320464,652,37611.352284
8.474479,652,37662.909586
23.820839,395,37693.301973
10.371468,406,37723.236089
32.427067,361,37748.331831
31.70451,291,37771.050056
32.474192,331,37800.013789
-7.001,1,37800.275885
35.958674,624,37844.483674
31.615961,289,37863.882158
-0.578085,143,37875.861399
34.035792,489,37910.573145
-7.001,1,37910.87747
-2.126541,63,37915.547174
31.431735,317,37938.273585
-7.001,1,37938.580855
36.261061,366,37967.178075
33.383909,280,37991.461302
41.269486,414,38027.200899
15.573516,652,38077.00314
36.206658,286,38098.602098
9.321216,367,38129.912239
31.467107,288,38147.499142
-7.001,1,38148.155793
27.349716,438,38176.692339
36.19904,652,38222.439858
47.969278,652,38263.010537
-7.001,1,38263.312504
-7.001,1,38263.574453
-7.001,1,38264.16346
31.879241,338,38289.647908
-5.957044,28,38293.427404
11.491417,342,38323.395059
-4.883497,41,38326.061782
-7.001,1,38326.723735
-7.001,1,38326.909865
22.709135,203,38343.846944
3.794388,252,38365.634231
-4.153382,52,38369.580908
9.281357,229,38388.382171
-4.419042,88,38398.323866
10.081977,254,38414.228012
7.046917,230,38429.779967
-5.17075,179,38447.038106
40.037777,342,38473.093565
28.513874,225,38486.421287
-7.001,1,38486.700768
-7.001,1,38487.709987
-6.787375,13,38489.859974
-7.001,1,38490.106508
-7.001,1,38490.771303
58.579532,652,38538.828963
-7.001,1,38540.318609
3.443747,365,38573.546937
35.602734,320,38595.820559
-7.002,2,38596.048042
-7.021,3,38596.428622
32.212486,652,38640.836109
31.492828,319,38670.046812
22.868897,336,38695.40465
-7.001,1,38696.056956
-6.092319,652,38745.043423
2.017787,189,38757.188244
-7.001,1,38758.653408
2.325429,160,38769.823397
52.613215,593,38810.682836
30.269594,337,38831.544982
-3.764547,52,38836.762712
-6.830056,11,38838.076442
-7.001,1,38838.274251
-7.041,5,38839.0487
15.970522,652,38890.342521
-7.001,1,38890.578308
-7.001,1,38890.897529
8.792403,239,38907.348923
8.260856,189,38924.081668
-4.357715,160,38936.118333
30.997735,469,38968.765969
1.492407,115,38976.675998
-3.825334,97,38984.632764
39.593287,550,39023.020116
16.752947,295,39042.351216
-7.001,1,39044.036747
15.398007,289,39064.056311
-2.381052,84,39074.253465
49.101038,465,39111.568471
4.724844,147,39121.686647
-1.033641,112,39128.014711
8.874547,254,39147.115912
6.232047,195,39167.094093
6.748408,169,39182.977605
-7.001,1,39183.286449
-7.001,1,39183.518945
-2.746542,363,39208.739404
0.630976,186,39225.898165
-6.957494,2,39226.190858
0.580229,128,39233.582273
-7.001,1,39233.843281
-0.754348,138,39244.776563
-7.001,1,39245.418559
-5.907932,94,39252.06767
10.348628,218,39269.664858
-7.001,1,39269.947605
31.436548,233,39287.505891
12.741222,247,39305.529465
-7.001,1,39306.685249
15.908993,261,39325.354244
-7.001,1,39325.58357
-7.001,1,39326.266284
11.697074,652,39377.809188
41.321513,479,39408.33139
-7.001,1,39408.658857
-6.878026,6,39409.199869
32.809195,383,39436.448587
-7.001,1,39436.719102
3.285669,307,39464.719705
-7.012,3,39465.024322
-7.001,1,39465.2106
17.732182,652,39514.034697
32.825106,267,39536.024761
-7.001,1,39536.327792
-5.669614,18,39539.40054
19.81387,296,39562.188865
20.452343,350,39586.211313
30.924634,316,39608.617766
16.236551,652,39651.632241
27.499598,197,39666.675893
-7.001,1,39667.24013
-7.256109,26,39671.579531
18.501254,239,39687.658836
28.49507,603,39725.626185
7.617411,177,39738.496468
-7.001,1,39739.097809
-7.001,1,39740.290187
-7.031,4,39740.721861
32.011419,383,39770.932568
34.232926,287,39793.194306
33.717323,267,39809.302329
34.517676,290,39831.11633
30.242272,232,39847.229024
-0.938252,83,39853.719267
-4.397405,55,39858.376368
-1.265655,67,39862.24421
-7.001,1,39862.460853
31.872246,248,39883.842683
-4.149423,36,39888.437767
8.501289,230,39907.432134
28.036317,251,39927.089728
-7.001,1,39927.359909
-7.001,1,39928.090773
-6.770405,4,39928.903542
14.7312,652,39975.680149
43.183061,652,40018.578185
29.175548,453,40052.793203
-4.958747,22,40054.712573
8.715088,173,40065.561858
-7.001,1,40065.83817
3.203818,652,40112.665452
41.877677,573,40150.65635
24.26511,340,40172.630322
6.239632,230,40188.590709
17.261972,145,40201.344159
-7.001,1,40201.935311
34.069078,264,40221.676819
-7.001,1,40222.670381
-7.001,1,40223.534302
33.745814,264,40242.645845
9.720828,310,40266.518885
22.318084,652,40317.547262
-7.001,1,40318.137785
-2.309204,67,40325.008478
10.491984,345,40349.581962
50.342714,652,40397.225788
30.133943,420,40428.30466
31.856713,448,40459.683099
7.259042,209,40473.849621
-7.001,1,40474.168526
-7.001,1,40475.860665
-2.619584,71,40482.42477
26.928512,253,40501.018324
9.73531,301,40522.998507
-7.001,1,40523.668091
46.637115,399,40555.041767
3.296754,141,40564.030051
21.175257,144,40574.046308
36.938165,481,40617.980043
-7.001,1,40618.315174
11.670933,268,40634.80105
18.491254,172,40649.864174
9.743912,652,40697.527869
13.556789,277,40715.913424
14.97024,652,40759.075118
-6.904553,8,40761.531432
1.727371,386,40788.41722
0.456668,235,40809.817722
-0.436629,652,40857.695083
29.54001,236,40875.062138
-9.372654,176,40887.638829
19.283403,652,40933.041586
19.618433,652,40980.759014
-7.001,1,40980.976056
28.609511,486,41035.302875
9.862918,652,41082.453818
-7.001,1,41083.231292
-7.001,1,41083.577492
-7.001,1,41083.861598
37.950128,652,41129.727222
-7.669654,121,41139.118571
29.974402,248,41161.281899
18.515272,652,41205.421324
-6.760352,12,41206.793509
63.306407,635,41251.749456
-7.001,1,41252.01475
-6.996195,4,41252.425961
49.039248,561,41295.970491
34.419029,378,41320.276973
21.844889,652,41366.737542
13.080013,517,41403.080116
45.342246,395,41433.484666
-2.151324,58,41437.153038
16.875837,268,41453.576446
-4.504189,36,41455.41346
-7.001,1,41455.606148
-3.724465,36,41457.973207
11.32956,93,41463.712483
6.288273,177,41478.367042
-7.001,1,41478.582401
13.31024,450,41514.380312
24.510401,373,41544.070016
11.564792,435,41575.987528
-5.313532,25,41580.436388
55.3126,652,41624.064824
1.403564,149,41634.762493
-7.001,1,41635.06937
-6.695409,12,41636.276062
-7.001,1,41637.397205
0.233405,143,41645.472951
-7.001,1,41646.237585
-7.001,1,41647.692129
-7.001,1,41647.941203
32.324925,295,41671.211535
44.025078,405,41702.220248
13.558443,462,41734.580552
4.127542,225,41750.054097
13.768663,265,41770.156494
10.274248,211,41782.841394
-6.873434,652,41827.260319
31.079346,249,41844.274136
13.478187,231,41860.383552
-7.001,1,41862.230725
0.969995,102,41868.676296
11.226846,218,41886.886861
14.891927,652,41931.64692
12.142878,363,41955.95508
6.661405,192,41968.332253
34.854277,652,42012.396118
14.970679,652,42057.053713
-3.943312,53,42061.178268
-5.008341,363,42088.106828
32.214818,252,42104.648656
-7.021,3,42105.043443
-7.001,1,42105.201214
-5.358654,34,42108.109195
12.647634,258,42126.202425
32.248408,652,42169.439199
-4.205104,54,42176.750822
-7.001,1,42177.077853
14.653676,342,42202.277682
-2.236291,58,42209.769406
55.546928,652,42253.859458
35.262362,349,42283.006279
4.572038,481,42316.279157
7.438289,496,42349.456403
51.075837,552,42389.919974
-7.001,1,42390.123051
-0.39945,78,42395.362394
11.731819,37,42397.204405
-1.30082,106,42406.652193
-7.539078,183,42421.23344
-6.234777,16,42422.637912
-7.001,1,42422.926715
-7.001,1,42443.43539
29.51992,223,42458.058542
27.629487,221,42470.676934
-7.001,1,42472.301064
25.390891,433,42511.262791
37.881957,652,42571.434797
-7.001,1,42571.702251
3.523983,174,42587.275265
5.535703,285,42613.016109
31.587398,363,42636.122511
11.243781,227,42650.194935
9.932397,239,42668.164313
33.590625,350,42692.562771
33.352476,433,42724.016307
-7.001,1,42724.722961
48.720977,652,42775.649918
-5.007589,73,42780.198371
32.491702,332,42807.24836
8.775699,183,42821.449545
33.29022,287,42841.567451
-7.001,1,42842.227259
-5.045551,29,42844.464248
-6.806386,3,42845.225801
-7.001,1,42845.890862
-5.647838,24,42848.571919
54.344593,652,42892.774221
-7.001,1,42893.068805
-7.001,1,42893.359177
-6.740055,4,42894.245198
-2.654405,97,42902.995214
-1.00236,71,42907.927258
39.714897,632,42958.711344
14.203774,652,42999.852201
39.327601,652,43046.210721
-7.001,1,43046.504179
1.37659,433,43072.344952
30.946991,285,43092.725596
-4.172571,48,43100.108973
32.432156,243,43120.410471
-1.278493,68,43126.931736
-7.001,1,43127.930441
2.729345,146,43138.125686
40.833713,508,43172.228568
5.508198,167,43185.457721
45.20326,652,43231.672938
-7.001,1,43232.400006
3.337556,138,43244.693292
29.235763,499,43279.702429
12.59859,652,43321.500538
32.194105,294,43342.840564
25.344284,377,43371.376369
-1.632764,75,43376.482706
-7.001,1,43376.691307
-7.001,1,43377.404097
12.996766,283,43395.564513
-7.001,1,43395.868066
2.155689,652,43441.870316
15.107091,240,43459.459032
34.613767,316,43480.017299
0.264234,83,43485.467512
2.884602,204,43501.430778
27.858614,390,43526.074937
10.9327,297,43546.264482
26.684127,484,43588.010145
3.12856,119,43596.523442
-7.001,1,43596.820301
-7.001,1,43597.461587
48.448322,449,43631.058659
24.99306,652,43682.352873
-6.850539,99,43689.33615
36.885782,350,43712.3797
-7.001,1,43713.756804
-7.001,1,43714.447167
38.516133,646,43759.342711
0.804518,160,43771.665127
35.054166,385,43800.558062
1.680015,123,43808.716679
46.5626,652,43852.814453
2.534342,443,43880.718954
-2.532903,125,43889.240721
-7.001,1,43889.981449
-7.001,1,43890.215664
-7.001,1,43890.485798
-7.001,1,43890.690275
5.653801,456,43918.593565
10.757298,652,43967.230533
-7.027967,273,43985.171806
-7.001,1,43985.690148
-7.001,1,43986.319772
12.579204,435,44021.394672
27.540046,206,44036.397624
31.746486,233,44049.6508
11.110299,244,44067.742898
1.250697,137,44078.371275
18.347742,652,44118.972072
8.584141,179,44132.674984
-7.001,1,44132.947083
-7.001,1,44133.250537
18.302782,652,44175.26981
5.040755,143,44185.546037
-7.001,1,44185.830113
-0.979706,254,44206.13718
-7.001,1,44206.334251
34.976265,305,44232.031736
33.013675,474,44266.089572
16.837175,652,44313.937638
35.170237,360,44339.233324
5.991773,194,44355.164918
3.872269,121,44364.583709
0.478028,87,44371.041313
-7.001,1,44371.320442
3.78016,141,44380.383917
35.370863,372,44407.691566
6.52078,230,44424.639702
4.791508,144,44433.300415
0.442222,90,44439.831107
-7.001,1,44440.720837
34.065616,338,44465.097832
-7.001,1,44465.372426
2.319602,115,44471.864568
15.488071,652,44529.411753
5.206123,193,44543.882891
-7.001,1,44544.704077
17.157024,361,44575.536451
-7.021,3,44575.955907
1.393207,101,44584.658886
33.261959,340,44610.201781
-7.001,1,44610.838244
40.232159,652,44651.02922
-6.910873,2,44652.045762
7.933098,394,44679.697166
-7.001,1,44679.987004
30.657923,285,44710.534654
-7.001,1,44710.758535
9.163872,194,44726.091064
13.57579,342,44750.115585
18.307164,652,44803.918143
-7.001,1,44804.609819
50.176504,447,44835.402881
-7.001,1,44835.698411
10.438752,82,44845.176591
-0.634201,82,44851.544069
6.160549,166,44862.774056
22.744615,350,44890.702343
14.574614,652,44937.779464
1.07417,215,44955.284168
1.562014,111,44961.589342
14.370698,450,44988.636363
27.569149,316,45012.128659
-7.001,1,45012.784997
-7.001,1,45013.074422
-7.021,3,45014.934123
2.032158,647,45061.621004
-7.001,1,45061.862978
8.682573,652,45107.565796
-7.001,1,45107.819591
8.105564,189,45124.801688
1.348496,118,45133.626884
13.697676,392,45164.99057
-7.001,1,45165.27517
15.721986,260,45183.26425
3.18365,252,45202.791487
46.468968,645,45248.321586
14.180532,64,45253.984083
5.433333,172,45266.037702
3.170006,112,45277.148262
15.499337,148,45288.835628
0.464748,177,45304.142839
9.993375,473,45345.059431
33.617772,316,45366.52485
-7.001,1,45366.750185
-7.001,1,45367.411764
-6.233513,10,45369.048543
47.320385,480,45407.164046
20.794392,652,45456.584095
-6.0888,24,45458.520599
-4.342294,50,45463.895846
-7.001,1,45464.587527
13.845414,438,45493.352728
-0.899089,137,45508.644262
-4.55252,44,45512.782055
-7.001,1,45513.109505
-7.001,1,45513.84471
15.969655,151,45523.092807
16.548582,652,45566.248314
-0.154562,130,45574.395374
27.510683,211,45588.632211
13.891399,244,45605.73813
20.57801,342,45630.319823
8.657784,175,45642.213525
-3.90057,51,45644.757648
3.021466,359,45671.608613
5.252673,175,45685.189954
18.611579,652,45731.98748
31.814002,316,45753.244155
5.814378,152,45763.611629
-7.001,1,45764.231858
5.446704,142,45773.948653
22.760503,362,45798.324466
50.166142,432,45829.336298
36.765854,332,45852.329749
-7.001,1,45853.345936
-7.001,1,45853.940046
42.467121,652,45895.650532
-7.001,1,45896.701505
-5.86924,28,45899.702605
-7.001,1,45900.403379
0.500038,93,45910.987423
-3.494528,67,45918.035213
-6.567607,9,45919.084448
-7.001,1,45919.383412
-0.553474,83,45924.023404
29.385908,371,45947.00066
-2.207148,64,45950.96626
7.718397,652,45996.018713
20.796402,652,46048.020781
20.080606,305,46068.652172
55.776422,652,46120.701504
10.272112,48,46125.386615
0.029695,79,46129.811157
4.64767,160,46140.971885
3.448941,201,46156.806729
38.429132,441,46187.445075
-0.993409,75,46193.075466
-3.310082,132,46207.296325
-7.001,1,46207.606906
14.815196,398,46236.357446
-7.001,1,46236.570323
2.35201,182,46251.614394
-7.021,3,46251.985441
-7.001,1,46252.650203
24.733018,384,46284.446937
9.667476,652,46331.139607
37.190574,319,46356.087962
7.165894,261,46376.66302
11.375446,240,46394.491354
-7.001,1,46394.775608
5.269744,139,46404.385984
-7.001,1,46404.636906
-7.01,1,46405.299467
-3.52231,589,46446.954954
10.701169,276,46469.002311
6.645606,628,46512.606604
35.262623,288,46533.828995
3.195225,179,46547.475574
-0.86276,75,46553.291897
32.480862,371,46578.019732
32.073797,515,46613.989177
-7.001,1,46615.346396
-7.011,2,46616.088118
-1.911495,124,46627.565958
-7.001,1,46629.039065
18.129288,307,46647.43903
27.56349,512,46687.120639
-2.654723,67,46692.112455
-7.001,1,46692.780414
-6.458034,652,46740.754562
29.812595,652,46785.860112
37.399493,514,46828.61309
-7.001,1,46829.348204
-7.001,1,46830.330957
-6.560181,7,46831.586576
41.145804,400,46861.425068
14.500834,652,46904.855986
8.865003,181,46916.957335
1.038492,121,46926.666358
7.861613,224,46942.49875
-1.965284,75,46947.512657
-1.702591,81,46953.470033
29.059821,422,46980.567307
-7.001,1,46980.764428
31.71596,270,47001.893368
30.321747,278,47024.032849
-7.001,1,47024.68382
34.167199,652,47079.423206
29.39501,216,47096.273671
-7.079166,3,47097.468007
6.86715,652,47145.274378
-5.190319,27,47149.214661
30.610178,278,47174.035944
0.650779,189,47187.130628
2.621083,158,47197.221143
11.222858,205,47211.203027
1.644667,138,47221.713552
17.522219,652,47268.221175
33.434943,291,47291.73271
-7.001,1,47292.505639
31.370821,652,47347.74719
46.218891,405,47375.20826
-6.815621,4,47376.129888
1.497065,652,47421.893389
-3.476916,54,47424.563125
51.337323,505,47456.06097
-2.246557,56,47459.876882
28.926868,423,47490.441568
31.754743,366,47517.333437
-7.001,1,47517.625408
9.709766,289,47537.266249
-7.001,1,47538.513159
30.545182,528,47579.67559
35.998483,502,47614.625986
10.032158,200,47627.812479
-1.474258,60,47631.586593
1.626305,214,47647.224054
-6.806926,3,47647.694906
-7.001,1,47648.846203
25.018032,191,47660.555508
-3.7068,652,47705.55273
51.114809,652,47754.326346
29.731908,234,47773.35807
34.566996,284,47793.628694
36.88967,308,47821.324103
19.178965,224,47837.895246
16.24448,261,47854.58887
1.534226,117,47862.692068
29.692589,302,47882.736115
27.830831,230,47902.423185
-7.001,1,47902.667305
-7.001,1,47903.487543
62.277541,576,47939.843876
0.99774,102,47949.873527
34.959189,284,47968.677946
1.504493,98,47973.902156
-7.001,1,47974.162233
38.219701,394,48001.051297
-4.920749,652,48051.991616
5.242882,172,48068.212774
28.12309,467,48100.091938
-7.001,1,48101.49006
6.984861,273,48119.165128
16.828968,652,48163.840699
11.451171,652,48206.945595
-7.001,1,48207.222951
28.590639,301,48229.528374
-7.001,1,48230.15226
27.02533,388,48258.019443
-7.001,1,48258.296119
-9.433059,264,48281.524681
4.31267,147,48294.110624
-7.001,1,48294.342585
-4.474736,143,48302.724878
2.893099,122,48309.257514
-4.337986,31,48313.029809
3.008759,137,48322.141207
14.26988,259,48340.303066
3.969457,312,48359.819436
49.827847,652,48402.636361
-7.001,1,48403.297264
16.54241,284,48422.587647
41.923021,375,48448.216614
-3.352522,51,48453.685319
27.799672,620,48503.329036
-5.629286,17,48504.538347
-7.001,1,48505.998544
-7.001,1,48506.772818
55.259919,652,48550.849936
4.580317,335,48575.72684
-7.011,2,48575.999638
6.897434,652,48621.069923
-7.001,1,48621.761117
-9.144262,497,48656.758434
-7.001,1,48656.9907
4.228519,652,48698.300841
26.677261,421,48726.611651
1.398795,129,48737.73618
1.377473,652,48787.595173
39.24343,341,48812.216092
-7.001,1,48812.922502
-7.001,1,48813.915753
-7.001,1,48814.580075
-7.051,6,48815.111605
47.542654,484,48850.821933
32.252092,363,48876.398527
15.654036,254,48895.937862
10.960204,305,48915.038439
-11.005797,215,48933.81092
36.233768,329,48958.614204
32.774042,290,48980.53872
6.144968,652,49026.850365
27.850036,248,49045.79953
15.10864,254,49067.57499
33.275947,357,49092.227513
31.670187,652,49134.464634
24.909572,357,49162.314632
16.74172,277,49182.005213
-7.001,1,49182.304624
1.24867,93,49189.063645
-7.155272,20,49190.38352
-6.541395,652,49234.92692
7.024805,514,49269.02729
-7.001,1,49269.649822
-7.001,1,49269.951679
1.294892,106,49277.637666
53.94831,652,49334.414251
3.592773,435,49362.650508
-4.73821,29,49365.62021
-7.001,1,49365.832029
-7.001,1,49366.107306
-7.084587,6,49366.672133
1.24898,91,49372.939595
-7.001,1,49373.542047
27.655638,331,49395.457557
-6.881175,17,49398.710886
53.440179,652,49456.41662
-7.001,1,49456.69046
-7.001,1,49457.404013
19.482102,652,49506.614525
58.017347,611,49545.880527
9.739696,202,49560.661513
-7.001,1,49561.339059
-3.705112,68,49566.10572
35.929837,652,49612.657819
-5.869833,23,49614.197515
12.465293,652,49658.571125
-7.001,1,49658.943192
-4.577183,58,49663.287723
-10.612211,652,49708.823097
-7.001,1,49709.023782
-6.706091,4,49710.118181
-7.001,1,49710.750495
-7.001,1,49711.066707
14.183179,261,49728.40825
-7.001,1,49729.417205
21.957778,652,49778.906927
2.846775,493,49808.323494
-7.001,1,49808.975366
-7.018853,45,49814.948359
-7.001,1,49815.889026
-7.031,4,49816.599982
-7.513753,69,49822.713879
15.638567,293,49842.032375
-6.057437,44,49844.626623
22.119908,360,49870.56821
38.705707,652,49914.181061
12.755365,354,49942.639545
29.604806,275,49965.987603
30.66065,374,49990.385511
41.097094,618,50033.152181
27.539805,201,50046.082272
33.365654,392,50075.568691
-7.001,1,50076.162924
8.740814,291,50095.404458
-2.919142,141,50106.586177
-1.310684,74,50110.71744
1.964406,109,50119.687583
33.754647,283,50138.738911
-5.370019,28,50140.835768
29.258284,396,50170.068642
-2.794119,69,50174.350308
-6.44385,22,50176.515016
-7.001,1,50176.844976
11.312983,278,50200.107162
3.19259,154,50213.583417
-7.001,1,50214.185253
5.295286,168,50225.009574
-1.244741,177,50238.543757
17.442612,283,50257.09414
8.46173,204,50270.663082
12.955085,230,50285.706743
-7.001,1,50285.947923
-0.412374,129,50301.324992
14.62035,378,50330.533604
5.558847,652,50376.180335
7.279152,652,50420.655987
-7.001,1,50421.309099
-7.001,1,50421.963284
-7.001,1,50423.018108
-1.507168,138,50432.515752
-1.386253,246,50453.871705
-7.001,1,50454.116659
-7.001,1,50454.781656
-7.001,1,50455.064217
-4.436435,45,50458.306319
58.613341,631,50500.68806
-7.001,1,50501.323849
29.95259,242,50518.444434
12.244443,104,50524.933317
14.255754,652,50571.914048
-7.001,1,50572.179406
-7.001,1,50572.845514
47.190285,652,50620.131881
29.261363,232,50634.536872
-4.825445,652,50681.160254
6.163027,358,50711.858965
29.905222,240,50750.474664
33.053863,652,50798.322668
-1.388778,65,50803.197185
-0.931854,118,50814.312401
16.327864,70,50820.20173
37.654947,455,50852.949685
2.010657,168,50865.387516
-5.145253,27,50868.917868
26.465636,428,50897.628661
34.337737,296,50920.998779
-7.001,1,50921.661688
-7.001,1,50922.378556
-5.784542,14,50923.958212
13.742521,247,50942.585062
45.43099,403,50967.90457
5.709397,168,50979.527157
15.253766,178,50992.130016
-7.001,1,50994.71145
-4.074763,350,51019.409159
37.341663,310,51039.206273
-7.001,1,51040.549806
55.048287,652,51089.004638
31.817017,394,51124.495641
-7.001,1,51125.123135
0.34455,98,51131.202282
-6.156306,12,51132.435086
7.446257,652,51184.339405
0.676167,143,51196.888384
3.542517,163,51208.180614
-3.323653,379,51234.361049
1.096154,224,51247.701782
51.406069,523,51287.090115
-4.184593,116,51296.361943
25.357327,652,51345.407619
29.544463,335,51367.016614
-8.624572,267,51388.900115
42.550369,652,51437.440169
-7.001,1,51438.090472
-1.420212,80,51443.777338
39.08417,475,51480.225119
31.594698,255,51498.133153
6.398863,156,51506.719321
-7.001,1,51507.934941
35.683467,294,51528.763151
-7.001,1,51529.430887
49.584799,652,51575.178146
-7.001,1,51575.836662
34.031542,381,51601.654524
36.669276,652,51643.209099
17.264688,652,51683.306632
-7.001,1,51683.944723
37.723005,376,51708.457673
-7.021,3,51709.223958
-3.366217,652,51759.460127
29.812294,443,51798.545357
1.080577,95,51808.393448
34.436525,288,51829.184384
10.924342,617,51877.837187
14.806552,265,51894.743891
20.636255,652,51939.592538
-7.001,1,51939.825459
33.890446,469,51977.120757
-7.001,1,51977.354271
33.916346,472,52012.676503
-7.001,1,52012.914284
12.692864,53,52017.55468
-4.646813,82,52024.803555
5.954292,159,52035.706479
3.030535,132,52045.117787
-5.421373,39,52048.476284
5.144038,141,52057.802353
60.478307,557,52094.120764
32.789948,331,52117.593742
18.0313,513,52154.466313
-7.001,1,52156.33579
-7.001,1,52157.390301
-0.890155,83,52165.440519
-7.001,1,52165.690725
-7.001,1,52165.980553
33.68191,275,52182.775594
-1.917238,59,52187.029426
-2.829067,343,52219.323396
-0.43777,90,52225.014967
-7.001,1,52225.861422
2.234472,108,52233.068668
28.614091,391,52262.120961
6.664744,184,52277.408723
-7.061643,7,52280.135513
34.487946,293,52301.502396
37.440955,436,52334.703011
9.696524,398,52365.807804
10.689313,245,52382.579917
-7.001,1,52383.651154
-0.742264,92,52390.198154
-7.001,1,52391.685406
31.408165,285,52413.175896
-7.001,1,52413.432716
31.926418,294,52433.172897
-4.529606,30,52436.051913
43.164796,410,52468.862754
18.457882,319,52491.582207
-7.001,1,52492.262905
28.425747,242,52511.488432
40.892806,360,52538.044183
28.388322,305,52562.293839
9.954609,196,52581.458254
3.279368,142,52592.901681
51.705567,652,52638.278643
7.781754,652,52679.967572
-6.658203,6,52681.025918
14.453311,443,52708.682434
-0.425622,73,52713.774324
34.880511,367,52739.338314
-4.978514,45,52745.056606
34.952697,652,52787.42515
0.651831,518,52821.192587
4.528586,652,52867.159595
-0.221337,80,52872.88687
31.76857,283,52893.93137
32.656511,387,52922.030392
3.825319,185,52939.690456
34.62068,352,52966.315448
-0.346295,78,52971.594188
29.995336,332,52993.384442
-7.664486,119,53003.693176
32.184139,344,53028.825051
10.249599,652,53075.441891
-7.001,1,53076.12736
-7.001,1,53076.850107
31.700143,316,53099.196436
17.922974,308,53120.042402
39.08955,652,53161.279995
33.330268,335,53183.185568
-7.001,1,53184.260461
29.482595,270,53200.653882
-0.522448,86,53208.29666
-7.001,1,53209.042147
-6.905676,2,53210.986107
41.600549,371,53240.727775
43.23619,370,53270.45555
14.095312,68,53278.146973
-7.001,1,53278.38322
56.696736,652,53320.427264
-6.463095,7,53322.466965
20.238521,652,53369.879034
55.387649,631,53417.659512
-1.163873,83,53422.989517
22.716347,652,53469.073653
-7.001,1,53469.298758
-7.001,1,53471.914842
15.087453,285,53487.859793
-5.595683,57,53491.051339
45.98524,652,53538.558542
-0.201741,83,53548.115191
29.440819,331,53572.564671
-3.325106,70,53576.11583
5.635769,652,53619.496062
53.986265,652,53668.497249
-7.001,1,53668.749768
-7.001,1,53669.063334
-7.001,1,53670.671993
33.299219,282,53695.384953
18.990937,652,53737.749786
9.494213,652,53781.663463
25.273801,277,53797.605518
36.14816,323,53818.577975
34.24994,524,53858.110767
-4.636959,84,53863.633146
-1.536327,62,53869.952694
18.25,652,53921.415844
-5.820385,16,53922.379533
13.836404,615,53963.469065
-7.001,1,53964.431723
-0.440557,99,53971.433402
30.267038,344,53995.449051
28.377358,251,54013.029363
25.895168,450,54045.015236
-7.001,1,54045.920828
-7.031,4,54046.757178
-7.001,1,54047.441543
-7.001,1,54047.710044
39.035324,457,54083.219508
-7.001,1,54083.900599
-7.001,1,54086.334167
5.628622,161,54099.731387
12.445174,254,54119.374125
47.644822,652,54167.897218
45.527943,413,54195.723804
26.909898,410,54225.136034
-7.204294,13,54225.935699
-7.001,1,54226.176443
32.478763,401,54260.247039
18.717885,295,54282.155497
10.769558,219,54294.929264
-7.001,1,54295.149983
-0.936732,88,54302.293246
27.119952,290,54326.753855
36.397036,509,54363.520005
15.353751,652,54410.1763
10.222422,202,54425.068991
7.850937,406,54454.810685
-7.001,1,54455.50848
34.909557,298,54479.965135
-7.001,1,54480.750026
1.483126,126,54493.960928
13.996417,616,54544.156978
-7.041,5,54545.0251
-7.001,1,54545.306839
18.576312,351,54568.981042
-7.041,5,54569.863522
30.921941,322,54593.558356
-7.001,1,54594.117787
-6.001809,23,54596.121163
15.944192,289,54615.54135
-3.860999,37,54619.247128
30.950412,245,54633.859942
-4.499618,51,54639.724734
-0.903376,81,54646.493193
7.828189,476,54680.223778
50.356052,652,54723.972523
10.12631,221,54740.373386
44.606911,652,54785.451831
42.634204,547,54827.061278
3.894971,155,54837.675025
-7.001,1,54837.894384
11.37343,652,54884.496937
19.33777,602,54922.427991
-7.001,1,54922.702255
0.879705,652,54969.494287
-6.153514,41,54973.92873
19.903415,652,55019.082348
-6.800204,45,55022.449958
