#{"t_start": 1642007553.8987384, "env_id": null}
r,l,t
30.820065,652,16528.825303
-7.001,1,16529.025721
34.802102,652,16575.658202
10.7639,652,16621.225703
-14.36847,652,16669.458301
6.052211,250,16689.227906
-2.098825,114,16696.841415
29.273633,418,16727.736912
-6.889098,32,16730.423166
-3.819827,64,16734.858165
-7.001,1,16735.522242
57.033123,652,16782.095089
12.030043,652,16826.99868
-7.001,1,16828.110198
-7.001,1,16829.134515
-6.646558,8,16830.455056
-7.001,1,16830.721627
15.19301,652,16886.54943
23.055946,530,16919.496941
24.692128,652,16973.273024
57.487501,545,17019.324455
-7.001,1,17019.59141
30.215643,285,17039.619002
19.067287,652,17082.437156
-0.546158,108,17091.077809
7.026221,402,17123.566541
22.284148,652,17166.288373
-7.001,1,17167.000287
-7.001,1,17167.686533
-7.001,1,17168.822346
-7.019928,30,17171.23503
-7.001,1,17171.468039
-2.963609,51,17178.01863
7.550664,195,17190.257937
2.011148,652,17231.926852
16.967317,652,17276.941418
1.123327,652,17329.017615
10.706344,219,17345.805381
7.64836,162,17358.38303
-7.001,1,17359.07913
33.320378,470,17392.184168
11.85504,248,17409.497935
34.472526,281,17429.788705
47.853556,652,17470.997405
-7.70485,18,17472.810149
41.070677,457,17505.153932
30.210916,429,17533.483713
7.796349,652,17579.396265
-7.011,2,17579.677415
-1.620558,62,17583.753523
-3.864252,56,17589.61839
-4.649433,47,17592.0625
-5.737341,17,17593.536551
2.604083,121,17601.748183
19.28995,652,17647.03603
-2.517553,47,17649.425886
-2.203173,55,17655.493392
-0.198549,122,17663.17745
33.007305,637,17710.772028
-6.229513,12,17712.335685
11.20483,652,17761.779019
-2.601555,60,17770.022398
27.8262,260,17786.567751
14.944699,325,17811.290912
32.766664,272,17829.95602
33.021307,548,17867.814812
-1.010734,122,17878.060013
-1.970209,86,17886.487201
-7.001,1,17887.121305
-7.001,1,17887.379776
-7.001,1,17887.694441
-1.75654,71,17892.747707
-4.904855,29,17896.661341
-0.690887,115,17906.511108
14.2916,337,17934.54867
29.535255,270,17955.063714
14.166749,652,18001.088852
-7.001,1,18001.331738
17.590968,290,18022.533073
21.449099,343,18046.257627
31.05008,652,18093.763112
16.053636,77,18098.734345
0.844532,240,18119.827133
-6.373597,62,18124.915662
32.920753,289,18144.005731
5.331697,151,18157.221682
13.100988,218,18171.639162
-4.306357,61,18175.688723
-4.116332,37,18178.624528
41.21223,564,18216.686005
-9.864814,481,18248.451369
5.005172,149,18261.788532
-7.001,1,18262.055683
-0.443143,652,18306.817444
-0.746262,506,18341.387046
-7.001,1,18341.678506
-0.344598,274,18362.135683
-17.336018,652,18430.440135
-6.533186,6,18431.013717
12.417668,652,18473.477449
19.311163,119,18483.941072
25.533429,424,18514.907695
-7.001,1,18515.888197
20.911895,652,18560.971579
30.470426,347,18583.923838
-7.187384,5,18584.775442
-7.001,1,18585.40151
19.189228,325,18608.634137
9.291942,652,18654.392748
18.398396,652,18702.809731
49.562738,652,18747.641209
1.348171,113,18754.855666
55.986054,652,18808.220988
30.445547,408,18841.947414
2.085595,400,18875.738747
-7.001,1,18876.489757
-7.001,1,18876.721931
17.095292,652,18926.628238
-7.001,1,18926.900977
-7.001,1,18927.582581
-7.001,1,18928.283025
7.064676,652,18975.117291
-7.001,1,18975.363188
-7.001,1,18975.668128
28.162828,348,19000.217812
29.397907,243,19017.583173
26.218737,652,19064.966819
15.173665,652,19113.712161
7.42454,227,19129.083046
-7.001,1,19129.75131
20.494122,652,19177.884466
7.123155,161,19188.409139
30.575699,575,19231.384616
35.088367,295,19251.752194
-7.001,1,19252.016492
0.582559,139,19261.759937
-7.001,1,19263.191626
-4.492759,35,19266.294221
17.089463,652,19304.167531
12.010556,360,19328.40157
-7.001,1,19329.266308
-6.263554,16,19330.618284
-7.001,1,19331.246035
-0.840425,72,19337.056269
-7.001,1,19337.317958
28.923984,219,19353.319293
-7.001,1,19354.107433
-7.001,1,19355.236931
-7.001,1,19355.896528
-1.101633,86,19362.672139
11.386209,303,19383.207331
15.630457,652,19426.778281
-5.62372,16,19428.003639
6.290884,456,19462.818044
-7.626534,23,19464.888193
33.557432,364,19489.347782
-7.001,1,19490.372234
-7.001,1,19490.637589
-7.001,1,19490.928472
0.623974,93,19497.276869
4.32619,205,19511.544604
-9.349956,652,19555.553404
14.511833,652,19597.566283
30.396993,329,19624.254698
-7.001,1,19624.90588
32.353997,365,19650.591797
-5.246269,19,19652.497021
32.034808,391,19688.606583
-7.117807,5,19689.060663
3.931582,126,19697.396359
-7.001,1,19698.025468
5.795251,165,19709.669249
10.322308,208,19725.897247
-0.386562,102,19732.857391
6.998708,156,19744.715898
-2.812918,90,19751.270855
34.739917,518,19795.251188
36.990871,435,19830.254054
13.57272,244,19847.541797
-7.001,1,19847.778311
-6.773356,6,19848.652553
-0.064241,99,19856.895188
33.276754,457,19889.800001
-7.001,1,19890.502574
11.221481,231,19908.867649
14.398424,652,19952.118687
-7.001,1,19952.332561
19.008216,652,19999.006116
-4.023934,51,20003.165791
-7.001,1,20003.8535
-7.001,1,20004.106169
14.691391,652,20051.388543
29.020559,486,20085.958052
-3.036883,53,20088.937892
20.921858,338,20114.110883
25.732735,652,20154.444927
-0.040499,111,20161.506553
12.959862,255,20179.155122
-7.001,1,20179.839321
-1.439607,652,20232.886338
-1.669202,72,20237.487438
9.14948,220,20250.266846
18.880915,652,20299.720062
36.227957,652,20343.405743
-5.995014,18,20344.961156
21.92187,323,20373.437186
-0.897522,86,20380.292078
-7.001,1,20381.274676
23.574803,652,20426.372287
38.261041,332,20451.297399
-6.829795,4,20452.420578
-7.001,1,20453.044056
-7.011,2,20454.477866
-2.315107,62,20459.300138
11.579646,652,20508.058256
17.610454,193,20519.981595
-2.514656,146,20529.702538
11.658142,208,20544.395642
-7.001,1,20545.167351
19.034886,652,20592.94786
-2.212439,59,20596.603833
10.777299,213,20610.785865
11.033421,248,20627.924063
-0.402009,84,20633.387304
8.336316,254,20650.001329
6.808436,630,20696.002965
-7.001,1,20696.615592
-7.001,1,20697.272994
10.965869,207,20712.620128
25.912817,237,20726.787245
2.145427,144,20736.417449
9.380997,252,20755.769121
27.866199,400,20785.460959
14.351925,652,20831.552013
-6.689628,6,20832.074098
9.095823,463,20869.760151
-7.001,1,20870.816566
17.465327,652,20914.812754
2.710814,103,20924.205378
3.023873,123,20936.838789
16.377383,652,20984.446514
39.258087,360,21008.482182
12.763172,271,21029.297006
0.310644,207,21042.7235
17.815045,652,21094.734356
4.345474,168,21105.311435
-7.001,1,21105.568457
55.82551,604,21152.141292
27.933159,284,21171.014677
4.357547,217,21188.898564
13.251954,652,21231.925335
37.201961,357,21254.184325
13.043121,652,21302.773716
11.685558,652,21346.815384
51.09679,652,21389.078556
5.011181,506,21429.847031
-2.85541,65,21437.883499
-7.010478,3,21438.591553
13.966015,255,21457.252764
32.755117,309,21479.895241
-0.848289,652,21527.565042
14.829983,284,21546.771495
5.195323,568,21589.563294
-7.001,1,21590.31471
-6.959691,162,21603.835998
35.639817,334,21625.958894
3.497898,179,21639.78561
-1.35139,474,21676.886122
42.197068,424,21702.393931
11.644597,213,21717.396696
2.630416,228,21740.248625
-6.351786,652,21791.662342
-7.001,1,21792.274454
1.912795,123,21799.476606
-0.663171,652,21838.16053
-7.001,1,21838.38916
1.604107,120,21847.165462
-5.099001,47,21852.354839
-7.001,1,21852.977171
-4.392414,37,21855.762331
10.027242,311,21875.789664
3.77703,328,21893.999758
-6.543587,609,21935.688214
-3.095012,89,21942.620275
32.572705,326,21967.861124
28.749092,324,21992.884252
18.52883,652,22040.26802
45.57707,652,22084.690969
3.385642,128,22091.820136
-7.001,1,22093.059008
14.069255,290,22116.719969
10.220379,652,22161.424353
-5.518118,64,22166.10031
-6.302217,16,22167.459223
31.251317,425,22196.112766
37.582723,652,22245.752594
-7.001,1,22246.057198
28.942844,219,22262.843816
-7.001,1,22263.13274
23.340226,295,22282.518774
13.022658,652,22332.608758
-1.171807,113,22343.055816
31.857682,595,22381.522181
30.048159,300,22404.050103
-7.001,1,22404.863716
-7.001,1,22405.564956
1.968826,250,22424.845145
32.919379,299,22451.183261
0.767996,86,22455.888427
23.287413,652,22504.319119
32.970639,393,22532.709686
-7.001,1,22533.349774
-6.316578,21,22535.719546
28.109415,334,22567.239726
28.942456,406,22596.236991
-7.001,1,22596.531862
36.441846,331,22616.092708
40.654604,434,22646.715225
0.224676,600,22690.74122
-0.516668,78,22699.141666
33.899223,652,22750.321558
9.999,1,22750.533392
-7.001,1,22751.479305
2.770088,601,22790.92439
-4.349257,59,22798.830735
-6.583605,12,22799.577838
-7.001,1,22800.540859
11.507999,278,22824.538046
5.222372,208,22836.94931
-0.966001,83,22846.379214
11.203409,258,22862.236199
31.46872,434,22893.270603
9.453011,185,22906.468611
7.770575,194,22920.936837
0.578623,108,22928.492273
-7.001,1,22928.743706
-7.001,1,22929.819596
2.32447,652,22972.693949
-7.001,1,22973.770507
-2.956573,51,22978.068665
6.104785,235,22993.275034
51.647933,652,23039.209836
35.894427,619,23084.212055
-7.001,1,23084.463329
-7.001,1,23084.746858
6.777867,168,23100.223471
21.794867,313,23119.009798
27.520887,443,23147.313732
31.472705,302,23166.69508
6.440599,266,23185.311451
-7.001,1,23185.563461
27.95378,239,23205.42471
28.941565,380,23227.070463
-3.746421,70,23232.174183
4.282099,128,23243.792943
-7.001,1,23244.509517
-6.580024,27,23247.918333
20.247235,652,23295.251735
-7.001,1,23295.475725
54.288768,589,23338.799636
-7.001,1,23339.101819
31.801873,329,23363.846913
48.323919,530,23401.595848
16.97862,349,23429.43205
11.059702,652,23471.673371
-2.721634,55,23475.813668
7.627744,513,23510.763247
-6.726041,6,23511.274912
9.942937,215,23531.6016
5.341819,297,23549.673105
-7.001,1,23549.906475
5.957375,237,23567.318964
-7.01,1,23567.586939
-7.001,1,23568.202348
-7.001,1,23568.881917
14.02076,652,23624.19195
-7.001,1,23624.80646
33.426168,296,23647.452691
14.648619,652,23703.403365
0.25512,137,23712.743509
18.088205,652,23756.102084
-0.34413,269,23774.927319
-0.676601,72,23779.054554
-7.001,1,23779.299376
-7.001,1,23779.507418
15.077564,652,23827.737852
0.298662,87,23832.308981
-7.001,1,23833.430923
0.801119,652,23881.581254
-7.001,1,23882.508194
-6.990645,3,23883.201853
35.336703,335,23908.885633
-5.766802,34,23911.209707
-7.001,1,23911.823226
-0.45426,101,23920.602776
-7.001,1,23921.39245
41.288207,474,23956.216273
-7.001,1,23956.461854
-2.679037,135,23966.402424
-6.922101,5,23966.861212
14.073381,365,23992.183692
-7.001,1,23992.947931
-2.805522,126,24001.265247
42.075269,582,24045.15427
-7.001,1,24045.813134
15.761318,250,24062.018593
3.312734,164,24078.428432
-7.001,1,24079.765037
2.142669,100,24087.826413
31.306114,589,24128.875016
-4.427604,65,24132.33717
16.970516,652,24175.225575
6.900062,460,24207.808891
4.192261,303,24232.753326
29.819456,652,24277.107725
-1.80458,97,24283.317843
35.141669,290,24306.195149
17.223906,652,24350.505096
6.886401,198,24362.82907
31.319896,265,24384.332309
-6.683869,10,24385.135319
-5.095863,41,24389.668831
-1.386895,66,24395.399591
-7.001,1,24396.069451
20.692833,300,24415.499802
0.293954,88,24423.662957
14.864873,652,24470.907603
-3.486085,48,24475.426347
16.455959,258,24492.09294
11.020369,652,24539.008799
-7.001,1,24539.614294
0.662382,92,24547.12816
-7.001,1,24547.346952
8.109948,174,24558.553067
17.078611,652,24607.668009
-5.898358,139,24616.265336
-2.028114,67,24621.967415
-7.001,1,24623.235242
-1.19492,111,24631.895476
-4.062695,54,24635.609609
30.905632,272,24654.886917
4.670103,545,24695.797765
31.744309,266,24716.268627
13.364477,652,24757.623287
-7.001,1,24758.721422
10.063067,652,24801.108367
-5.598361,122,24808.019194
2.882363,113,24813.733402
18.020163,652,24856.040255
8.601387,198,24869.808584
0.69987,93,24876.226023
-7.001,1,24876.617504
15.02647,375,24903.143502
-7.001,1,24903.798841
19.258347,297,24925.712549
30.136592,533,24965.755279
-7.001,1,24966.799446
1.544163,126,24974.82116
6.754324,272,24993.115146
-7.001,1,24994.200106
36.333273,652,25043.304158
-7.001,1,25044.700443
-0.035202,98,25049.963057
16.091997,652,25096.369634
2.113238,119,25103.418859
34.50502,418,25134.396632
35.372049,410,25162.617901
49.940148,512,25197.510504
15.80779,388,25225.672551
-6.105054,42,25230.153489
10.488915,44,25234.419948
9.230172,206,25248.363738
-7.001,1,25248.614246
1.119389,286,25272.353246
-3.666638,54,25276.968451
1.678823,104,25286.444209
-1.698104,113,25296.525314
-1.484949,66,25300.88029
-2.328642,53,25304.812567
-7.001,1,25305.077682
31.587946,329,25331.725359
56.806146,652,25383.031263
37.581306,333,25405.596759
-7.001,1,25406.326718
-3.486653,312,25435.608474
33.685864,346,25456.593509
14.004596,438,25488.565967
18.537153,337,25510.654418
-7.001,1,25510.893638
0.50643,87,25516.979861
56.89476,652,25564.736068
31.212151,230,25582.737756
13.353929,229,25601.928415
-7.001,1,25602.596562
-7.001,1,25603.268415
0.837708,100,25609.573444
-7.001,1,25609.845846
38.399195,452,25647.931745
53.671988,652,25699.881766
20.571348,652,25746.845684
-7.001,1,25747.098318
10.081149,652,25792.92309
-7.001,1,25793.537193
8.796019,274,25818.629153
35.489178,652,25865.534468
2.19558,105,25873.543371
2.815709,131,25883.259581
15.143422,266,25902.311832
47.89547,652,25947.354953
-6.792683,4,25947.741599
-2.076148,72,25955.610345
-4.587843,40,25958.743084
18.279545,652,26003.838811
16.320955,325,26025.276349
28.343343,355,26047.261367
9.787913,652,26091.27369
14.685978,652,26139.001969
38.679475,529,26172.667258
19.228071,162,26188.708576
23.808568,652,26235.363981
54.731805,652,26283.758868
47.522954,422,26314.931902
4.308589,135,26326.829125
-1.429252,92,26335.670834
-17.271388,614,26384.505238
8.135631,307,26406.275876
15.482435,652,26454.58606
1.011064,101,26464.271032
10.404119,290,26483.343695
-7.001,1,26483.623741
-7.001,1,26483.884337
31.279861,352,26506.674561
-7.001,1,26507.344673
4.538325,182,26521.387835
-7.001,1,26521.658712
54.105921,652,26565.213299
15.633458,299,26587.845504
-4.026847,353,26616.060927
27.000668,396,26642.985821
-6.904486,2,26644.311186
-7.001,1,26645.220143
6.496307,652,26687.776385
-5.162249,75,26693.793373
31.061439,652,26738.092704
-7.001,1,26738.360118
31.081279,577,26784.889461
33.064034,408,26813.894026
1.493982,272,26832.792609
-7.001,1,26833.013425
42.452059,507,26873.034011
16.754878,652,26921.102592
-7.001,1,26921.735523
-1.398229,70,26927.215188
11.366324,230,26945.639036
7.969209,185,26960.49631
-7.001,1,26961.19709
14.256597,652,27010.625825
-7.061893,5,27011.063215
-0.25727,76,27015.081603
1.991535,104,27022.530933
30.306567,581,27072.683985
31.424413,300,27090.874768
15.509243,615,27134.732893
-7.001,1,27134.975048
-7.001,1,27135.269051
-7.001,1,27135.8906
35.510479,551,27171.447408
14.825028,160,27181.963152
4.856131,139,27191.684739
-7.001,1,27191.83518
-7.001,1,27192.481208
31.01144,388,27223.507532
-0.484373,132,27239.092684
11.770064,652,27286.356645
7.113519,195,27302.783683
-5.755288,652,27343.753883
34.917177,306,27363.351721
-7.001,1,27364.350796
-8.422234,652,27403.77591
-7.001,1,27404.018111
-0.872306,160,27414.600749
12.799628,228,27431.956383
-7.001,1,27432.573284
-7.001,1,27432.913193
2.759199,148,27444.062682
3.708986,652,27496.705476
17.127238,652,27544.73058
-7.001,1,27545.391398
-4.143762,144,27554.90839
8.231922,186,27567.971831
7.128544,160,27576.830996
9.956929,198,27592.186579
15.384384,652,27633.333106
32.925286,291,27657.819871
3.112678,119,27670.854684
5.335854,279,27693.569082
9.408546,176,27706.098442
36.167275,316,27724.7484
2.675403,156,27734.322591
-6.373578,9,27736.450694
-7.001,1,27737.880869
-1.432289,60,27741.576251
3.32942,117,27748.776101
14.598994,244,27764.67125
-1.234754,65,27770.45064
-6.182169,17,27772.6195
-7.001,1,27772.838773
9.221066,652,27823.258643
49.114824,609,27866.02916
17.523143,652,27906.855083
16.22701,652,27952.955339
13.582108,652,27997.815812
-3.587819,67,28005.590757
33.56759,280,28024.045478
-7.001,1,28025.123997
-0.766377,118,28032.352423
5.557311,652,28077.763339
-4.920548,64,28081.404478
-7.001,1,28082.031557
41.445485,652,28126.361241
-7.149112,4,28126.843661
-7.296028,30,28129.060082
34.482015,317,28150.672781
52.099846,652,28195.392462
-7.001,1,28196.047046
2.210776,181,28211.556583
33.826501,267,28231.754133
28.349211,652,28279.084547
28.327186,204,28293.706689
-7.001,1,28294.005326
6.078378,652,28341.131699
-0.342509,79,28345.079227
34.464471,319,28369.106318
52.999982,652,28419.180052
14.942667,652,28465.457031
15.224267,278,28487.09933
-1.381514,516,28521.591434
-7.001,1,28523.922072
-5.069997,199,28539.820086
8.062367,274,28558.923894
-7.001,1,28559.191502
-7.001,1,28560.194445
-7.001,1,28560.446806
-7.001,1,28561.085794
-7.001,1,28562.100093
0.47375,261,28579.681041
-1.767739,106,28587.429712
-6.923145,4,28587.789546
17.76723,167,28602.521583
-6.451086,63,28606.252886
35.799008,390,28634.133034
3.352873,180,28643.471129
6.83655,434,28672.694192
-3.940884,38,28675.550599
0.569156,652,28724.576496
1.379727,346,28754.247895
-3.834774,41,28758.484548
-7.001,1,28758.699883
3.755227,162,28769.413631
11.982055,652,28811.311258
-7.001,1,28811.598891
2.798705,110,28821.190949
34.1199,652,28868.760252
16.988061,82,28874.131685
53.463047,652,28925.07112
10.619041,316,28950.255261
33.694339,652,28989.752127
0.68001,652,29031.55389
7.416812,652,29079.171253
7.246491,652,29125.486956
-7.001,1,29125.719449
15.327019,652,29171.303505
-4.88898,25,29173.943267
-7.001,1,29174.265491
-6.287025,13,29176.247724
-2.310599,76,29182.002624
-0.37021,89,29187.450403
-7.011,2,29189.872669
-7.001,1,29191.007221
7.576427,229,29205.751553
-5.905733,22,29207.8622
3.517566,151,29216.702778
-8.824653,652,29261.934049
-7.001,1,29262.224865
-7.001,1,29262.882775
-7.001,1,29263.093056
28.489447,544,29297.265152
29.233785,230,29318.169924
-7.001,1,29318.377724
35.479021,564,29354.416102
50.651274,439,29383.415064
3.088335,124,29391.88996
-7.001,1,29392.163138
-7.021153,3,29392.955977
29.649574,240,29413.796908
13.015666,238,29433.739553
-7.192064,13,29434.995642
7.227787,158,29444.767763
32.343859,384,29476.412266
3.616238,652,29523.723627
-0.289762,91,29529.475612
-7.001,1,29530.971476
-7.001,1,29531.802882
25.100747,355,29557.494871
7.192731,351,29581.257015
-6.993406,2,29581.473033
-5.893602,27,29584.093141
-0.091223,134,29593.955503
3.131565,431,29624.62512
0.297082,96,29630.458036
-1.006461,75,29638.279887
5.938845,183,29651.625026
-7.001,1,29652.344966
27.617657,285,29671.416793
-7.001,1,29672.505629
-5.995099,15,29675.851988
-1.078214,291,29698.753304
14.778189,241,29717.139678
-7.106222,5,29717.566393
1.703313,652,29767.856371
-4.286534,33,29771.726791
3.712806,152,29781.055355
-7.011,3,29781.348515
-5.064288,38,29783.606421
29.072616,236,29799.695012
27.489436,581,29837.999208
-5.415496,27,29842.071298
-7.001,1,29842.284172
31.236652,298,29867.967821
12.225334,652,29909.702667
29.384869,400,29939.495724
35.595027,652,29986.783114
-7.001,1,29986.980258
11.871852,287,30011.760814
-5.20283,88,30017.870824
-7.001,1,30018.977982
-0.378658,81,30029.613329
33.990931,652,30074.994593
55.744103,540,30110.506914
35.913366,652,30155.645954
14.944404,652,30199.809188
-7.051596,4,30200.545378
-7.011,2,30201.296025
0.239395,375,30226.65505
-7.001,1,30226.978329
-2.072244,85,30234.160839
14.117286,652,30277.550202
-3.616776,55,30287.992125
-5.13855,21,30289.194881
15.15926,652,30336.246144
-2.693738,58,30341.044883
33.14358,600,30386.832781
12.046811,224,30401.121064
51.737926,652,30448.699301
-7.001,1,30449.42451
-7.001,1,30450.093915
31.807239,376,30476.644035
-7.001,1,30477.307143
-7.001,1,30477.61556
6.151635,304,30497.002373
22.487448,419,30527.341394
47.853705,652,30579.222288
18.077196,652,30627.007427
36.684204,366,30658.204692
43.863506,454,30696.056081
35.489997,352,30720.084893
16.496299,652,30765.308387
-2.898188,235,30782.884327
31.942155,341,30804.772289
17.73106,652,30855.030169
9.659297,251,30872.703268
-0.01204,94,30883.010081
13.178993,242,30902.458714
12.657748,652,30943.036419
25.923671,429,30972.632442
18.77275,652,31019.388156
31.160685,375,31050.143949
0.896896,132,31058.323123
-7.001,1,31060.029682
-1.287235,99,31066.944994
-3.024305,48,31070.626094
31.413164,525,31111.161233
-7.001,1,31111.464447
-0.806386,92,31116.129177
-7.001,1,31117.145274
-7.001,1,31118.592252
1.085025,96,31124.573586
27.599694,227,31137.914046
11.564714,215,31156.602383
27.062208,326,31179.310233
-7.001,1,31180.328897
6.166471,204,31195.634159
-7.001,1,31195.929659
46.000323,425,31225.511428
-5.568084,42,31228.561107
16.432052,160,31238.689502
5.141668,143,31254.584692
25.099076,393,31283.389191
5.184923,216,31298.552644
21.346607,301,31319.498209
2.354449,344,31345.655787
8.081635,171,31357.361015
28.347075,334,31376.828677
-6.882378,6,31377.830507
-7.544343,652,31421.356281
-2.621845,66,31426.357105
21.110559,652,31472.910484
1.352112,355,31497.321441
-1.087251,652,31542.189129
-1.037498,113,31549.523347
10.314087,207,31566.149533
50.180905,652,31610.126616
28.114076,463,31636.018973
23.766645,652,31679.954973
-0.046679,88,31688.098535
0.001584,79,31695.811493
29.051268,652,31737.862063
11.238083,343,31761.748319
9.030226,589,31801.053898
34.622717,290,31818.673734
-7.001,1,31819.35592
-7.001,1,31819.615204
15.535251,122,31831.347263
7.421337,245,31850.479182
-7.001,1,31851.097498
4.227678,168,31862.160085
1.673082,97,31874.119711
-7.001,1,31874.729205
-2.278848,178,31894.324735
7.769094,191,31906.231166
0.585046,376,31932.643687
3.613758,118,31940.47572
20.581332,652,31985.833333
8.532696,279,32004.188594
53.707662,510,32041.182628
33.032599,367,32066.007518
-2.729533,652,32109.83856
-7.001,1,32110.102423
-0.473388,93,32115.305281
22.834903,328,32142.754836
0.25212,390,32169.116894
41.011749,632,32218.290453
30.919506,432,32249.007203
49.434595,652,32290.991356
34.1422,368,32314.608219
-3.236314,260,32332.267244
33.528982,431,32360.497924
19.696133,307,32382.38492
12.527057,308,32401.52259
-7.001,1,32402.154696
-1.657829,131,32412.336285
-7.031,4,32412.768099
8.853127,191,32428.201767
-7.001,1,32428.427438
-5.073775,24,32429.890175
19.206969,652,32481.494061
30.430692,415,32507.718126
-7.001,1,32509.581854
-0.957402,98,32515.790389
10.570455,209,32531.027837
31.682958,613,32579.103711
-2.174933,55,32582.755312
-1.664612,95,32591.119384
-7.001,1,32591.327422
4.893282,196,32604.963044
-5.094151,77,32611.511791
-6.626304,5,32611.989254
-7.001,1,32612.804296
-5.640433,68,32617.168012
-7.001,1,32618.190508
34.457689,331,32636.543763
-5.22447,28,32639.752391
12.988693,652,32684.034556
-7.152247,23,32685.937444
20.697578,652,32731.663505
7.798775,532,32769.419029
-7.001,1,32770.048066
54.353726,652,32813.743522
-3.923272,38,32817.9986
2.518389,499,32853.116026
1.894384,132,32860.89656
14.311578,652,32908.727826
-7.001,1,32909.797328
38.301915,373,32937.844127
24.682814,652,32981.213999
-2.325525,67,32985.585843
8.198734,254,33006.156941
34.096418,339,33046.636865
-4.248851,236,33065.027042
34.290405,464,33098.58004
5.731037,652,33140.700575
-7.001,1,33141.776381
27.288084,388,33170.931343
-4.072255,233,33187.884392
16.465002,271,33208.29547
-7.001,1,33208.566398
7.468292,224,33225.181711
-7.001,1,33226.138683
0.91168,431,33257.933038
-7.001,1,33258.161952
24.006808,344,33281.186606
31.966428,281,33306.181334
-7.001,1,33306.807811
20.778489,313,33326.899976
31.642107,439,33361.139862
-3.952109,103,33366.899283
17.151456,652,33407.184694
-7.001,1,33408.728857
-7.001,1,33409.057701
-7.248422,20,33410.627455
-7.5794,58,33414.465647
27.175678,262,33438.613873
-7.092297,4,33438.978757
-7.001,1,33439.207241
37.049813,317,33462.611494
-7.001,1,33463.262702
-2.492715,51,33466.243376
-7.001,1,33466.840593
16.206302,652,33515.369046
5.432101,652,33558.51124
-1.063591,88,33566.055791
-7.021,3,33566.819175
38.335447,652,33615.774619
-2.613605,59,33621.231866
-7.001,1,33621.920348
-6.384361,65,33625.893791
-7.001,1,33626.584448
31.81932,385,33654.05734
28.461376,279,33674.651296
21.273728,652,33717.356859
10.790091,652,33761.702737
-1.607566,278,33783.590483
40.683802,516,33826.63402
-7.001,1,33826.947701
1.509723,108,33833.65622
34.973495,281,33851.870505
-4.386064,41,33855.69322
32.690772,378,33881.516531
22.414317,652,33931.362433
8.808292,322,33958.376805
10.670783,481,33994.278432
53.304175,566,34032.597943
15.597764,347,34055.203803
11.505157,371,34085.280969
-6.903099,2,34086.343647
19.039581,652,34135.779567
-7.001,1,34136.041616
13.611653,652,34183.570831
-6.734174,4,34184.322481
41.529007,604,34224.770921
-7.001,1,34225.008217
31.977571,570,34269.977094
45.247432,566,34310.092235
-5.00388,121,34318.656267
0.27722,102,34326.009621
-0.992095,76,34334.611749
-0.48703,102,34341.002583
5.209276,212,34354.498889
4.31057,312,34372.999536
-7.001,1,34373.261594
44.143063,652,34425.188465
-3.287444,43,34428.099117
-7.001,1,34428.391242
-7.001,1,34429.026409
33.931581,469,34462.201618
-7.001,1,34462.483078
-7.001,1,34463.168984
-3.269896,153,34474.364426
12.659885,253,34491.233434
-7.001,1,34491.374889
14.270618,272,34509.880226
-5.670946,204,34525.891176
-7.001,1,34526.178845
14.131085,652,34571.372592
29.682966,479,34599.466073
15.472451,652,34646.218266
-7.001,1,34646.868136
-6.611185,5,34647.350703
-0.39715,75,34653.734189
17.332871,534,34691.630058
6.028423,196,34704.808965
-7.001,1,34706.365188
9.758219,374,34736.49913
-7.001,1,34736.740201
35.205937,318,34760.345447
-7.001,1,34760.954973
-7.001,1,34763.745705
32.421565,315,34787.247961
-2.909432,69,34792.421153
-5.793591,23,34794.652095
34.961252,399,34822.750841
0.96265,102,34832.274862
-7.001,1,34832.908495
-7.001,1,34833.592942
26.446005,294,34854.286914
-7.001,1,34854.90327
-7.001,1,34856.479665
-7.001,1,34856.81561
13.343232,652,34900.825154
5.501299,213,34914.248337
-5.13415,69,34919.109393
-7.001,1,34920.36862
35.917653,319,34942.648643
51.741919,609,34982.334582
-7.001,1,34982.590691
-7.001,1,34982.919661
13.118735,248,35001.320829
-7.001,1,35002.906223
-7.128161,25,35005.654719
-7.001,1,35006.314528
2.93294,120,35014.847965
-7.001,1,35015.517346
33.638061,524,35050.989212
-7.061,7,35051.6611
58.131342,627,35095.690765
-1.658607,100,35101.099312
10.885128,237,35121.389543
9.262207,652,35161.798691
10.792181,402,35187.08947
12.781449,259,35202.074837
-7.001,1,35202.718269
12.425104,246,35218.67945
7.563785,282,35238.891747
4.396734,473,35271.730414
1.240508,171,35283.770652
-1.376046,601,35323.032169
10.13244,349,35347.517738
-7.001,1,35348.194812
-7.001,1,35348.839773
-3.403322,47,35352.797319
18.8157,652,35401.430975
5.468077,604,35442.837101
54.095124,575,35484.736932
-5.248932,33,35488.259083
-5.02101,23,35491.393229
0.899998,137,35502.319816
36.890467,347,35532.94163
10.576084,343,35557.442385
-7.001,1,35558.080156
-7.001,1,35559.505634
19.179705,342,35581.711186
6.577008,152,35591.839073
5.443632,242,35611.752822
27.778588,218,35631.333952
40.162979,422,35661.897145
-7.001,1,35662.563581
-7.001,1,35663.248832
26.920711,376,35693.84881
33.517693,405,35726.132543
14.323022,278,35746.43918
11.690171,373,35782.641657
53.82588,652,35832.795138
-0.534068,82,35843.185754
13.27393,263,35863.485075
19.353755,652,35905.42125
15.011404,652,35946.701707
16.686287,652,35991.366477
