#{"t_start": 1642007554.5213995, "env_id": null}
r,l,t
15.876322,652,35426.809885
14.751477,346,35451.679576
-7.001,1,35451.9397
-7.001,1,35452.603455
52.511264,652,35499.830205
32.874373,458,35540.196604
3.532043,165,35552.132557
5.415313,221,35568.015028
12.54497,652,35616.318254
3.306702,121,35625.793344
-7.001,1,35626.185323
0.877899,104,35634.760123
-6.187624,16,35636.359675
-6.708804,31,35640.027448
36.028622,499,35676.750619
31.95027,398,35707.715158
12.80215,455,35743.995012
34.328887,360,35778.41597
4.143402,138,35788.676601
-6.644666,5,35789.114324
14.66937,254,35811.476169
50.984246,613,35861.383625
15.879668,64,35865.689881
43.560035,471,35894.418126
-6.656922,6,35895.614398
-7.001,1,35895.831273
-7.001,1,35896.660527
1.292922,652,35936.817729
36.031713,353,35959.710211
-7.001,1,35960.417523
47.917545,652,36004.8963
2.511879,592,36047.470598
5.649009,652,36094.683789
-7.001,1,36095.807223
-7.001,1,36096.108268
-0.165494,91,36103.363214
-7.001,1,36103.997742
12.916931,119,36112.004378
16.297339,652,36155.481877
18.676223,652,36200.547496
36.837598,652,36250.987725
26.727216,258,36273.222287
-6.145949,22,36275.833438
9.521028,263,36293.016435
-7.001,1,36293.267388
29.953805,292,36312.350268
15.45075,69,36317.069054
34.809009,285,36336.18847
29.293175,599,36375.24579
28.320928,376,36407.294943
33.734911,396,36441.60182
16.152897,463,36478.156528
-7.001,1,36478.401542
2.218576,203,36496.103194
-5.483735,32,36499.62895
30.905467,283,36521.027728
-2.121537,93,36530.78855
-7.001,1,36531.535382
-7.001,1,36531.765267
34.041735,288,36548.20751
-7.001,1,36549.213925
-7.001,1,36549.928001
10.707992,227,36565.06766
31.256256,478,36603.425056
-7.001,1,36603.661498
-0.175038,238,36619.470209
4.468855,173,36632.348236
5.67911,652,36671.539597
32.059728,507,36706.476067
36.51349,652,36753.109591
-7.001,1,36753.723038
-7.001,1,36754.401597
-2.197726,56,36757.797243
2.620163,112,36766.233146
55.998781,652,36811.361873
-7.001,1,36811.660544
-7.001,1,36812.354914
13.301786,652,36862.433
18.686555,351,36885.698106
4.432533,652,36932.098835
-4.659052,26,36934.017456
31.470833,327,36957.212755
18.099104,314,36980.101386
-7.001,1,36980.712694
3.281668,152,36989.469155
32.226115,431,37024.220732
-6.840339,652,37065.92058
-2.375254,50,37069.509398
3.311093,652,37114.831666
6.885388,236,37131.150582
-7.001,1,37133.418831
-7.001,1,37134.732832
-7.001,1,37136.698009
18.370998,652,37181.425025
-6.584432,182,37193.079162
-7.001,1,37193.279212
-7.001,1,37193.926128
30.98729,307,37218.555935
-5.759417,91,37225.166589
-2.844432,58,37231.314524
0.303436,104,37239.385831
19.105084,333,37261.546817
-6.921973,3,37262.325297
30.71206,546,37307.310465
28.552177,355,37338.661113
9.999,1,37338.900423
32.82805,360,37364.699704
-7.001,1,37364.939655
3.476824,279,37383.915032
3.2411,133,37399.077378
-7.001,1,37399.358683
13.415013,283,37416.419188
-6.924712,10,37417.061502
23.395824,348,37441.685259
-2.905284,227,37461.563256
-7.001,1,37461.819507
45.550859,444,37498.22527
0.471848,128,37508.149813
-7.001,1,37508.420628
-7.001,1,37509.106244
22.781075,163,37520.158617
-7.001,1,37520.780225
-7.001,1,37521.639951
-6.998244,28,37523.728456
-7.001,1,37524.036427
43.595572,537,37567.185387
14.647425,77,37571.734716
12.821428,652,37615.577105
-6.863115,52,37622.057948
15.196329,379,37653.105232
29.749796,327,37672.792356
13.470204,367,37702.963249
-7.001,1,37703.220311
9.469867,198,37717.221366
20.455824,652,37764.700455
-7.070458,2,37765.505494
-0.528916,119,37776.06747
54.654389,652,37823.418698
-5.113816,37,37826.247125
32.952939,336,37853.093221
-7.001,1,37853.717661
-7.001,1,37853.971278
-6.906853,2,37854.243134
15.871784,297,37871.359168
-7.001,1,37873.622799
-7.001,1,37874.389666
7.088375,160,37887.190058
22.046266,652,37932.640885
-6.060618,12,37933.509836
31.504365,273,37953.425013
-5.557756,25,37954.72891
25.380836,606,38007.262852
5.577605,164,38021.418084
-7.001,1,38021.654712
-6.467078,47,38025.599306
32.163234,299,38044.968503
-0.349741,91,38057.383974
29.873575,259,38075.208457
-1.640401,652,38128.260827
51.895574,652,38169.982431
-7.001,1,38170.975449
15.039927,652,38216.104592
-6.839758,29,38218.258186
-7.001,1,38218.582073
29.715224,298,38237.389847
30.500366,436,38265.850518
-7.001,1,38267.338472
-7.001,1,38268.079954
-7.001,1,38268.363814
-6.911782,3,38268.705514
-0.407807,77,38273.222003
-7.001,1,38273.501115
-6.866605,61,38278.687692
8.546787,254,38297.718845
0.522617,212,38313.967144
-4.050348,47,38319.115116
2.66709,125,38331.199565
3.083964,112,38339.848364
-7.001,1,38340.122504
10.40289,417,38375.293937
-7.001,1,38375.883137
17.352759,652,38423.951202
38.573171,343,38456.745954
-7.001,1,38456.995962
35.533445,472,38485.976465
-0.218178,115,38497.037753
-7.001,1,38497.768265
-7.001,1,38498.019306
29.773283,302,38519.531331
4.728054,328,38546.633029
-6.928018,2,38546.940077
3.91972,438,38584.528014
6.812683,192,38597.271554
33.818174,269,38615.756827
-7.001,1,38616.120579
-3.2658,42,38619.399187
32.609098,264,38636.993453
-7.001,1,38637.301102
38.183162,652,38690.807057
-7.001,1,38691.041664
14.432624,389,38721.109012
-7.001,1,38722.201028
-7.001,1,38722.39821
6.107187,168,38735.668242
32.815733,325,38755.878741
52.997747,574,38795.92832
-7.001,1,38796.136721
-7.001,1,38796.798402
28.951542,300,38816.142023
31.652278,347,38842.278766
29.868484,248,38858.915645
-0.936653,652,38910.330011
-1.715511,81,38916.813077
22.272462,508,38957.788934
-6.930807,5,38958.188644
-7.001,1,38959.058263
28.332759,385,38982.366539
-4.829701,34,38986.709994
-7.001,1,38987.428208
2.76893,141,38997.701804
-7.001,1,38997.940704
33.372793,453,39027.667245
-2.785649,60,39031.183717
33.928069,449,39063.163018
-6.318517,8,39065.541075
8.799837,374,39095.393027
-7.001,1,39095.677467
35.148871,300,39120.286813
-6.272148,9,39120.855604
-7.051,6,39121.694463
11.935027,235,39138.535087
31.384846,266,39162.329175
42.507951,563,39206.697242
0.858191,366,39236.026644
31.616091,652,39283.978123
3.78862,221,39301.000311
-2.39499,81,39309.871911
55.596629,652,39358.791642
23.01607,652,39404.734939
-3.522118,51,39407.626406
-7.001,1,39407.883412
33.440351,387,39436.431763
3.613944,652,39488.229889
-7.001,1,39488.911175
-7.001,1,39489.553417
2.483055,336,39516.475176
33.816673,452,39553.445029
38.224314,550,39592.438589
10.108645,207,39607.715578
48.245401,518,39639.322433
32.65215,321,39664.275209
-7.001,1,39664.638391
-0.68113,86,39674.003296
3.037086,143,39683.635953
10.326321,236,39698.485886
28.474861,652,39745.548635
17.843013,342,39769.751866
-7.001,1,39770.523652
13.840953,652,39816.112132
-7.031,4,39816.494921
18.791657,188,39829.730259
-7.001,1,39830.031132
-7.001,1,39830.69682
-7.001,1,39831.516707
18.048554,288,39851.353928
-7.001,1,39851.648791
10.429735,238,39871.670091
-7.001,1,39872.285695
-6.149469,652,39923.069441
-7.001,1,39923.250372
33.638637,508,39963.556797
18.601386,652,40007.820245
27.492247,426,40038.446068
-7.001,1,40040.317249
14.522394,337,40061.39597
8.786164,173,40077.512515
-7.001,1,40077.813782
33.088867,384,40104.703921
14.979611,652,40146.780317
31.212743,525,40181.274383
48.13693,592,40228.464756
54.083368,568,40270.34597
-7.001,1,40270.582467
-7.001,1,40271.27425
-3.355541,46,40275.482852
-2.121145,165,40289.771109
34.210141,295,40312.160871
30.523986,652,40361.737749
14.697065,364,40388.448033
16.550373,652,40437.502698
-7.001,1,40437.756586
-6.595486,6,40438.693107
1.674657,104,40446.299843
52.263057,652,40492.452125
-4.495494,93,40499.066412
-7.001,1,40499.754416
-3.144723,54,40502.881528
-7.001,1,40503.137146
-3.557959,39,40506.113439
10.668429,194,40520.576585
6.055397,300,40543.974267
-1.951288,652,40597.372217
0.943479,652,40647.292601
48.344525,509,40682.541664
12.896251,232,40700.057078
1.207264,344,40723.379044
-7.001,1,40723.738251
16.462059,652,40768.97432
53.148775,547,40813.32816
-3.835171,97,40820.754889
5.443995,144,40830.141249
-7.001,1,40830.781327
0.378311,100,40838.248443
-0.523403,103,40844.998664
18.501132,652,40893.685735
-7.001,1,40894.318042
0.594308,106,40901.987937
-6.232057,9,40902.625934
-5.707696,52,40905.68345
2.330447,102,40911.775085
-10.668515,448,40944.535882
59.294106,652,41011.267155
-7.001,1,41012.352903
-1.905828,109,41019.216655
0.384164,652,41068.743342
-2.039195,253,41084.506773
-5.753351,23,41089.312789
-6.806091,103,41095.047731
-7.001,1,41095.263377
-7.001,1,41095.577741
-2.154586,70,41100.819247
34.298587,649,41148.31021
17.490068,652,41192.619386
29.385047,449,41226.162343
35.547086,611,41269.088611
-0.289292,75,41272.894064
11.196504,51,41279.877034
4.474273,160,41293.2757
3.122605,388,41318.481787
30.927898,422,41349.297803
33.527637,304,41371.890439
-7.001,1,41372.523213
16.458434,72,41376.56754
-4.834991,51,41379.148172
54.9956,539,41420.17559
36.032805,367,41444.26048
32.995054,387,41468.798122
-7.031,4,41469.651063
-7.001,1,41469.924533
17.623618,305,41496.959913
33.945398,279,41515.794476
2.456576,103,41523.175255
-7.001,1,41524.330711
4.077731,170,41535.617148
31.069349,332,41564.297482
4.646676,202,41580.25572
10.873528,199,41593.737983
41.10346,652,41639.402052
30.437828,288,41662.120209
-4.109696,652,41710.149709
28.580375,325,41733.469736
4.486127,133,41741.313012
19.974752,131,41751.881829
-7.001,1,41752.119858
0.118104,100,41762.030473
1.166131,140,41771.012503
1.153925,466,41803.191698
7.307032,652,41845.274942
17.332655,652,41894.464703
-6.949978,3,41894.845277
-6.951444,12,41897.487618
22.789853,652,41940.063348
2.813338,108,41946.621039
-7.001,1,41946.861345
1.63347,652,41994.421303
49.519107,652,42034.853747
18.612555,652,42080.416215
16.490536,319,42103.804009
54.719848,623,42149.111862
42.762743,529,42188.130629
31.600314,351,42214.68809
26.308472,652,42258.914966
15.39383,652,42310.745119
35.64081,510,42344.726543
24.868555,361,42367.807097
47.522855,509,42408.320501
-4.609545,76,42413.237401
18.242518,652,42478.611178
-1.076552,154,42489.476293
18.684352,652,42552.712326
3.037068,337,42585.683077
5.685902,180,42600.728414
-7.001,1,42603.040359
-7.001,1,42603.29305
-0.869121,87,42610.060966
2.689701,652,42652.839804
19.472247,652,42699.897107
41.907306,374,42726.611508
10.707336,300,42749.343416
45.421611,426,42787.639041
1.912051,407,42814.610107
-7.001,1,42814.865001
-3.875702,72,42820.968938
-7.001,1,42821.332708
1.938137,236,42835.520999
0.121531,93,42846.295919
29.941582,217,42862.440655
0.261091,109,42868.648774
-6.868828,7,42869.610626
39.840385,377,42898.010321
4.520542,166,42910.94784
14.520253,652,42962.330479
14.508184,346,42984.172922
-5.130978,413,43009.670904
0.064506,652,43056.176573
-7.001,1,43056.833992
15.470097,652,43105.0065
6.387217,255,43125.029926
27.609648,310,43147.915062
29.748801,508,43184.413012
9.105124,292,43205.193281
43.901798,652,43253.089325
37.679616,397,43281.739684
-6.17342,87,43288.169525
28.242715,329,43309.059907
34.562975,510,43344.039319
-8.098428,196,43359.126387
5.299482,165,43370.918386
-4.877515,258,43389.51078
-7.001,1,43390.127277
6.628271,154,43402.028826
13.67919,369,43423.402747
-7.001,1,43423.980274
-7.001,1,43425.005223
26.70945,291,43446.064569
56.800568,594,43487.087575
15.337479,652,43530.383298
35.126081,393,43559.954182
19.562908,652,43611.058696
13.24575,652,43661.325982
-7.001,1,43663.077758
51.450206,652,43709.054283
-7.001,1,43709.364124
-0.688724,339,43734.980371
-7.001,1,43735.945454
18.350147,435,43765.944997
14.406793,652,43815.467461
-7.001,1,43816.069803
16.177563,652,43859.017009
-7.001,1,43859.652659
7.564944,176,43870.809465
-0.113773,506,43902.306272
-7.001,1,43902.960085
15.978182,90,43908.730481
43.053591,652,43954.78429
-2.45815,243,43972.459619
51.839447,495,44004.80645
-7.001,1,44005.088205
-7.001,1,44005.343476
-7.001,1,44007.300204
-7.065626,25,44010.249849
-6.989145,2,44011.624595
-4.508824,44,44015.281337
26.784831,205,44030.735308
-6.606898,6,44031.337456
29.620282,347,44053.080154
36.072106,305,44075.599524
14.627082,652,44117.331278
25.992055,652,44164.074026
-4.341173,49,44167.189912
14.188678,291,44185.092684
-4.727062,652,44240.056963
32.833031,539,44277.609528
-7.001,1,44279.120676
-1.574098,85,44285.588268
-7.001,1,44286.451868
19.308241,115,44294.618759
-0.357087,83,44299.094129
30.081642,240,44316.306436
27.540533,246,44332.893735
28.959555,299,44356.499538
52.105411,572,44398.702119
29.670667,288,44417.440138
-7.001,1,44417.745715
-7.001,1,44417.983243
-7.001,1,44418.312209
-7.001,1,44418.635725
20.63385,652,44462.160681
-7.001,1,44463.709212
31.994551,349,44491.235315
-7.001,1,44491.877029
-7.001,1,44492.562755
-7.001,1,44494.863648
3.405571,124,44505.821133
-7.001,1,44506.118639
17.992945,277,44527.360933
-6.888438,4,44528.262609
33.990059,266,44550.339138
4.728934,139,44564.394619
10.713756,299,44587.675594
-7.001,1,44587.922938
-5.471705,41,44591.041213
18.949223,290,44612.822811
10.655762,51,44615.852623
36.156128,652,44658.515807
-6.579371,23,44660.154469
-7.001,1,44660.432652
30.791198,344,44690.13134
14.754752,300,44714.958259
11.22639,284,44737.042482
53.818315,652,44787.710542
2.128573,221,44806.650078
-0.274313,652,44855.989146
-1.272609,78,44860.745371
-7.051,6,44861.600445
14.09356,652,44913.040915
5.184327,168,44923.942019
-7.001,1,44925.320662
17.429629,652,44970.085594
-7.001,1,44970.334159
-7.001,1,44970.956226
20.152054,341,44990.682606
3.91499,178,45002.161509
27.953114,305,45029.242543
-7.001,1,45029.867121
32.646908,268,45048.593677
2.627251,652,45095.444593
4.170305,652,45144.34148
-7.001,1,45144.625605
1.177051,188,45161.848018
13.542571,652,45210.808667
13.497615,275,45228.407089
30.556408,246,45246.46446
26.721701,652,45300.882303
2.015543,145,45315.257575
-4.197922,34,45320.437839
32.806911,247,45336.58475
15.6515,295,45358.922296
-7.001,1,45359.175393
16.028128,126,45367.814136
-0.037874,82,45373.327928
23.282368,652,45428.519825
-7.001,1,45429.370918
34.351201,597,45473.338908
29.405805,431,45506.2926
-6.57235,270,45526.904468
36.464039,331,45547.301506
29.591367,259,45564.68047
-7.001,1,45565.006731
-7.001,1,45565.68041
9.490911,201,45579.083455
34.658744,304,45599.770713
18.27786,291,45619.479765
4.630283,150,45631.118504
32.990111,333,45652.214109
36.599934,388,45682.74587
14.147957,652,45729.310752
49.969806,652,45774.879293
1.837894,389,45801.054068
-6.933386,5,45802.271292
29.798933,572,45842.674244
2.464746,110,45849.681406
45.000486,652,45891.497694
2.233618,124,45907.884539
0.013043,215,45925.510969
11.573435,652,45967.041445
-7.001,1,45967.402019
34.134536,280,45987.025787
32.747355,535,46028.545659
18.93908,313,46051.559158
14.555637,55,46055.809945
-0.888462,74,46060.099922
33.707847,500,46097.973707
32.403986,295,46122.791782
-2.495929,81,46128.568243
-2.29421,299,46149.554623
-7.001,1,46150.554795
32.264218,263,46169.894655
50.01665,536,46212.925149
7.78892,174,46223.967509
18.257429,652,46278.113506
-6.948433,3,46279.048664
-7.001,1,46279.3782
-3.210321,56,46283.532762
48.111659,652,46329.465211
-3.613987,62,46334.226806
2.937977,131,46343.239819
38.494109,387,46375.349293
4.901376,524,46413.84714
-7.001,1,46414.129565
-7.001,1,46415.987106
32.529054,392,46441.595307
17.348307,85,46448.467196
-7.001,1,46448.700702
8.18135,652,46496.537086
30.098956,346,46521.125121
18.045029,296,46541.685403
-7.001,1,46541.989609
27.513336,255,46560.940248
11.352643,297,46581.265707
14.883065,535,46620.405449
20.664841,652,46667.788937
-7.001,1,46668.493264
18.801383,652,46718.124999
-6.478245,12,46719.359773
40.422212,369,46747.191167
-0.968194,652,46792.123168
32.921883,279,46814.990721
56.542899,525,46858.178537
-3.455569,54,46863.388378
11.638212,652,46906.155841
31.467089,299,46929.440866
16.329608,652,46971.836002
55.868625,652,47021.765011
1.479462,109,47034.018305
-7.001,1,47034.640867
23.897524,379,47063.230073
11.886895,234,47081.975817
4.277221,185,47098.131696
-7.001,1,47098.807302
6.700939,205,47113.686443
0.091174,88,47120.209866
-5.248629,30,47123.440206
55.164815,652,47176.738105
17.302062,124,47184.676501
27.516331,444,47215.009089
35.607951,351,47242.080651
33.8112,283,47260.322103
-6.676626,5,47261.36569
-1.659554,73,47265.567292
-7.001,1,47266.331485
0.884259,103,47272.889266
4.810265,286,47297.825526
-7.001,1,47298.099826
8.058838,203,47314.147213
-7.001,1,47314.438737
-6.938283,3,47315.243272
-7.001,1,47315.494285
8.956768,329,47341.489838
-7.001,1,47342.179225
14.72249,570,47384.416946
23.91547,354,47410.152573
-7.001,1,47410.814509
13.019493,302,47428.276724
11.590285,234,47442.131653
33.545858,278,47461.206282
40.313117,342,47487.029415
23.728747,652,47533.747818
0.415834,87,47540.176126
-7.001,1,47541.230325
1.248627,127,47551.681888
-6.092619,14,47553.01171
-7.001,1,47553.715738
-7.001,1,47554.819785
50.096902,542,47591.569556
31.005053,307,47612.861829
44.163837,466,47644.916066
-1.762273,327,47666.27577
11.341588,256,47682.819162
-6.753977,5,47683.746927
30.808196,444,47716.688371
31.189781,296,47738.366635
18.854051,338,47765.615987
1.011114,88,47771.336426
32.954958,385,47804.399826
-7.001,1,47805.756789
55.37385,554,47845.099448
17.749567,280,47863.75343
32.738725,524,47903.065901
-7.001,1,47903.895005
43.431479,362,47926.4711
-1.015329,652,47971.542968
31.605082,491,48006.476604
35.395909,360,48034.048402
-7.001,1,48034.240201
11.79438,315,48056.857838
-7.001,1,48057.525036
-6.41466,7,48058.602951
-2.755611,127,48073.009954
19.306545,652,48115.448082
34.966562,307,48137.960788
0.180189,242,48153.137355
-7.001,1,48153.423463
-7.001,1,48153.712331
-7.001,1,48155.167633
-0.535533,284,48173.923437
-7.001,1,48174.884082
-1.708107,367,48197.727605
35.82338,532,48239.234221
6.044928,564,48280.421271
-7.020167,6,48281.180904
50.99094,508,48316.861127
-2.677251,76,48322.089551
17.690781,289,48342.147542
33.355316,296,48361.044003
12.872918,652,48405.233656
27.432532,278,48423.39981
-7.001,1,48424.22599
-6.948871,6,48424.768513
-7.001,1,48425.660126
25.156018,522,48461.499712
32.54495,287,48482.738992
-7.001,1,48483.380318
-3.434204,200,48501.505115
15.412848,649,48548.554958
6.551021,180,48559.788352
39.783852,395,48589.802397
4.399631,146,48599.581724
-0.938668,119,48608.084884
34.886013,280,48626.968849
-3.126556,48,48630.836573
50.68908,652,48677.009457
26.395643,366,48698.703076
17.734848,652,48748.082853
0.378189,565,48791.397731
33.052212,359,48816.850909
-6.661122,652,48865.573812
30.57071,242,48882.614582
11.456589,518,48921.774479
35.218184,314,48943.516168
12.014857,291,48965.557764
46.430331,652,49009.31115
2.629932,205,49029.382997
35.919801,299,49050.581398
19.238391,652,49100.072292
33.027054,517,49132.813012
4.64695,139,49146.000127
17.581702,652,49191.84084
9.939499,570,49228.792805
33.285199,457,49261.085726
28.175971,484,49297.043418
-7.031,4,49298.367632
-7.001,1,49299.827868
7.971188,186,49317.121838
1.5384,132,49328.616931
31.791061,255,49347.405735
7.311816,379,49371.6618
34.425584,348,49397.172809
21.523377,126,49409.707906
-7.001,1,49410.028283
-7.001,1,49410.290309
-2.456643,62,49416.18753
-7.332048,261,49436.513405
-7.001,1,49437.176507
5.308763,192,49454.452018
-7.001,1,49455.087553
53.196627,652,49503.730807
0.432084,156,49513.852976
-7.001,1,49514.155426
44.488928,435,49542.44415
21.654467,652,49590.488677
-0.248651,79,49596.56011
-7.001,1,49597.562522
0.510727,98,49604.114156
8.591689,236,49619.896783
22.070424,652,49665.201829
11.757143,270,49685.662317
36.33305,652,49732.064958
2.099868,517,49771.797384
47.389555,652,49812.895141
-7.001,1,49813.481108
16.893354,652,49860.450326
-6.079322,12,49861.381927
34.07629,307,49884.79966
38.519345,652,49931.77338
31.602057,266,49951.416004
15.354211,303,49975.195669
57.983987,652,50019.406699
30.444199,413,50049.041634
8.403548,200,50063.886313
-7.001,1,50064.14507
16.301372,298,50083.561761
22.766682,189,50097.78843
10.045519,21,50099.049069
12.783084,237,50116.602581
33.585782,288,50135.499787
32.756543,263,50156.528659
52.292789,543,50196.902795
7.808346,177,50211.741904
-6.909638,7,50213.507459
39.37083,559,50252.917207
6.195993,180,50264.143194
-7.001,1,50264.750971
17.561302,652,50314.697652
-7.001,1,50316.204681
-2.836548,109,50322.89687
-7.001,1,50323.155418
9.580761,501,50359.714144
-7.001,1,50360.347389
23.602281,652,50406.842825
-7.100717,21,50408.396419
-7.001,1,50408.655935
37.965264,535,50450.079412
1.479824,652,50496.572281
48.787759,652,50543.703087
40.199735,652,50587.971137
18.991929,652,50633.9405
27.237842,652,50680.149102
15.34541,652,50754.464702
-6.171946,28,50756.088332
15.495621,267,50776.954952
-6.714226,7,50778.089636
9.892282,448,50812.380579
52.651069,652,50860.532979
-5.327689,127,50871.036515
-1.543905,66,50875.030017
-7.001,1,50876.333894
-7.001,1,50876.589108
-7.001,1,50876.773602
-7.001,1,50877.092377
32.547052,449,50907.244138
9.121687,308,50932.408941
-2.146919,81,50938.030341
33.134316,487,50970.18021
-5.589764,40,50974.172322
38.127165,538,51014.187826
16.862643,652,51058.933395
29.60206,426,51093.260157
-4.849667,116,51107.644144
-3.478632,54,51111.069442
-1.263664,81,51116.188529
1.278455,305,51139.692043
22.853565,348,51162.266621
-6.839887,8,51163.202824
36.604296,419,51200.284041
1.694737,103,51207.495503
14.762802,652,51250.269414
-7.001,1,51250.517471
-8.039529,142,51261.121381
27.982026,405,51293.206404
-7.772815,92,51299.612153
-6.369881,9,51300.710954
11.140693,227,51314.226765
31.581034,332,51340.609897
-7.001,1,51340.881058
-4.800444,35,51345.100763
36.483396,652,51391.763127
41.32895,431,51422.666843
1.570794,127,51430.331276
-7.011,2,51431.571692
-7.001,1,51433.049953
-7.001,1,51433.345436
-7.001,1,51433.608924
-5.325309,652,51485.777841
-7.001,1,51486.715728
-7.001,1,51487.013139
30.81028,260,51502.103537
-12.590029,652,51547.078671
34.950887,292,51568.159994
2.072055,382,51594.222107
5.984472,528,51629.783656
36.492617,307,51651.334824
27.351938,564,51682.687764
32.665192,478,51719.536948
10.836809,220,51734.597277
-6.645793,7,51735.662194
24.281963,397,51765.927591
9.924019,257,51789.041576
29.550081,261,51812.742004
-7.001,1,51813.389947
5.954243,652,51863.090219
29.636283,214,51878.615801
49.196459,652,51921.220912
33.96163,337,51945.165526
33.972574,271,51964.170993
-7.001,1,51965.011524
-7.001,1,51966.141942
31.373967,354,51995.010854
1.21512,106,52002.65254
-6.980071,175,52015.664176
7.52407,176,52030.177634
-7.001,1,52030.852011
3.474978,652,52073.889969
28.632869,282,52093.744533
7.121655,172,52104.524175
-4.628306,62,52109.354352
6.980346,652,52161.286715
46.511831,550,52197.885685
-0.355599,652,52254.31136
9.15914,203,52267.903866
-7.001,1,52268.992258
23.115289,652,52321.565551
61.993272,647,52370.248394
-7.001,1,52370.865921
38.516525,362,52398.437524
-7.001,1,52399.882188
3.522763,178,52411.944997
10.873108,218,52427.357363
-7.001,1,52428.018775
44.124751,416,52459.490417
-0.677718,88,52466.207103
-7.001,1,52467.244219
53.755657,652,52516.82484
-7.001,1,52517.021813
31.035663,271,52536.820482
37.757186,594,52587.254912
-5.386311,652,52634.000918
-7.001,1,52634.319402
14.2224,355,52656.169396
7.014059,332,52677.871196
38.888726,652,52720.099064
-7.001,1,52720.357562
19.453875,314,52743.805479
0.66667,97,52751.144707
51.028833,583,52789.46689
48.954182,652,52830.381521
16.163461,292,52848.893381
-1.839586,127,52857.259474
1.601245,334,52887.300347
-2.311671,64,52891.529672
12.934997,418,52921.397056
6.018921,174,52937.984455
36.473075,297,52961.921452
29.661811,652,53007.71787
-7.001,1,53008.380955
0.206958,652,53056.192456
25.715106,652,53102.948186
-7.001,1,53103.97378
56.116636,652,53144.631813
-7.001,1,53146.47026
19.346864,470,53172.764362
-1.298417,97,53180.639467
10.772115,437,53213.877716
36.74371,591,53260.057157
28.789192,210,53280.649834
5.310193,172,53292.161487
30.571405,337,53314.201
37.289282,652,53361.066196
-0.00099,652,53408.669883
-7.001,1,53408.94683
-1.62183,652,53456.165473
-3.889843,652,53501.923786
-1.636855,80,53509.454032
2.957072,108,53516.874766
-7.001,1,53517.139662
15.648541,652,53565.799243
11.892568,227,53581.29225
-2.618603,652,53624.688214
-7.001,1,53625.279523
41.391643,367,53651.97646
35.067674,297,53677.398869
-7.001,1,53678.432612
-7.001,1,53679.509101
-6.997516,5,53680.453485
-0.455408,652,53723.761312
29.022264,239,53740.609404
5.182633,455,53770.859743
-1.956062,89,53777.711699
50.354859,545,53808.71808
31.386606,300,53831.031274
-7.0,1,53831.239877
14.904274,652,53881.886003
-7.975827,652,53930.865942
19.895712,652,53976.559888
0.093262,83,53984.099936
-7.001,1,53984.795781
32.152162,363,54007.53159
5.309616,149,54019.956641
30.221492,652,54069.904986
-0.83346,88,54076.165737
39.704628,558,54123.100593
-5.116226,108,54132.48114
0.978661,121,54141.636524
3.540942,309,54163.228722
52.962004,652,54208.066786
-2.720814,49,54212.224036
37.273735,368,54241.201655
-7.001,1,54243.038159
29.194359,266,54262.844341
16.342273,652,54309.838951
29.268871,237,54329.619037
-7.001,1,54329.861849
31.052236,281,54348.96109
33.891522,342,54373.400138
40.160166,431,54405.821543
30.326301,242,54421.21035
-7.001,1,54421.447067
33.549732,283,54441.446393
3.111754,138,54453.380661
3.758543,323,54479.232456
-7.001,1,54479.834683
2.669232,145,54496.335652
-7.001,1,54496.555934
-7.001,1,54496.806625
31.39106,260,54513.465848
-7.031,4,54515.067934
31.951137,235,54536.61283
32.125413,353,54561.462822
-2.571984,76,54566.403624
-7.377829,652,54613.561861
-7.426662,128,54624.071055
-7.001,1,54624.316486
19.619258,312,54647.560497
-4.551599,65,54652.123108
-2.616178,95,54658.863944
46.424126,652,54706.563447
20.748536,652,54749.282704
-7.001,1,54749.489973
-1.012198,334,54772.431906
53.732035,652,54819.003225
-7.001,1,54820.044147
10.926012,441,54856.011445
45.764681,652,54898.221044
3.078654,216,54911.607829
42.517917,562,54949.268473
31.483098,336,54975.283007
11.600743,262,54999.066696
28.807874,442,55024.181568
3.340423,137,55036.302541
14.953118,652,55080.367127
-7.001,1,55080.66142
37.249905,405,55105.246678
19.39434,652,55152.612136
31.520342,249,55170.174872
-6.909437,2,55171.408826
-6.282494,652,55217.94054
0.199904,102,55225.612381
-7.001,1,55226.272959
40.284591,430,55256.833812
-7.001,1,55257.444724
-6.907785,2,55257.786228
9.942015,263,55273.422078
-7.001,1,55273.64829
-2.400628,93,55279.21033
-6.472536,17,55280.65302
51.371295,652,55328.883174
28.00776,237,55345.924814
-7.001,1,55347.38403
-5.865439,13,55349.142432
52.317742,481,55385.281629
-7.001,1,55385.793553
41.51706,455,55423.491508
32.611681,393,55450.861811
34.21306,652,55496.294398
-7.001,1,55496.571647
12.891738,340,55523.218944
63.360399,642,55574.051663
36.6864,500,55611.730664
-2.323214,652,55654.638917
-2.313712,77,55659.606954
10.235021,225,55677.425818
-7.001,1,55677.69974
43.774562,566,55715.954226
-7.001,1,55716.192821
47.848785,652,55758.668106
9.008698,276,55777.584608
-7.001,1,55777.830672
-1.199726,652,55822.018616
-7.001,1,55822.710663
6.995142,652,55868.025237
-0.474802,82,55875.363118
27.267703,398,55898.238688
12.974978,652,55939.463706
1.176497,476,55979.852941
26.544575,213,55993.558163
3.130743,180,56003.914723
4.842306,153,56015.530585
41.607612,532,56053.661673
-7.001,1,56054.738402
-1.694312,652,56101.561858
