#{"t_start": 1642956403.7686477, "env_id": null}
r,l,t
14.78534,54,84987.317722
-7.001,1,84987.653725
-2.762891,10,84989.459784
-3.938439,7,84992.723166
30.215106,120,85010.965166
7.784096,234,85046.226501
-4.956626,16,85048.397689
-6.467926,7,85049.202349
9.512821,59,85061.535554
28.323391,127,85080.207412
-1.43746,13,85081.974546
12.976857,67,85093.235584
25.156754,110,85109.112612
65.201377,176,85137.743721
-7.040651,16,85142.25641
27.187493,61,85150.157649
-7.001,1,85151.197103
-13.952129,652,85229.305045
-7.001,1,85229.990608
-26.495322,652,85314.34633
-6.558264,9,85316.40995
43.187286,128,85332.534961
0.833458,58,85338.718215
-7.001,1,85339.884385
20.889755,76,85371.740029
-7.080372,4,85372.888371
62.239546,207,85397.397222
-6.453902,190,85419.66136
3.76409,40,85424.657555
-7.001,1,85424.960719
3.912467,204,85453.338379
0.728535,121,85471.203264
27.077085,160,85491.196973
50.569186,221,85520.527775
-6.534993,7,85521.429617
-5.73325,16,85522.962546
-3.073191,10,85524.973767
-1.810137,17,85527.117197
-2.164533,63,85534.749893
-2.163954,17,85536.427239
-7.001,1,85538.120824
13.213843,56,85551.155648
3.268799,133,85570.22909
17.946009,71,85582.149091
-6.854132,2,85583.014276
-7.73081,75,85593.113518
0.729733,652,85678.220691
31.5714,70,85688.536074
13.902508,159,85712.897203
17.62624,121,85730.472312
38.588651,449,85789.376949
-7.001,1,85789.642413
-7.001,1,85790.41431
13.738062,67,85799.712988
5.902739,77,85810.01978
-7.001,1,85810.365979
-4.638648,12,85812.502756
29.747477,110,85825.631056
-7.001,1,85825.95763
26.293743,114,85844.64861
-7.001,1,85844.93499
1.303348,30,85849.677781
7.42411,62,85856.964536
-1.780673,51,85864.073823
-1.475989,22,85866.758583
-5.43267,8,85867.649318
36.841688,123,85884.51941
-2.57116,57,85890.728731
-7.001,1,85891.376021
-0.591701,69,85899.826923
-3.745655,12,85901.651101
21.083494,93,85911.413668
3.100554,30,85916.803041
-0.028897,207,85944.007536
1.660224,88,85954.938833
-7.483219,652,86036.645872
29.848594,81,86048.655811
-7.001,1,86049.140373
-3.171803,8,86050.041861
42.896553,156,86068.837414
2.974664,100,86083.217483
-3.527034,11,86086.096167
-7.001,1,86086.465259
19.512439,56,86094.971527
-6.772041,2,86095.43649
27.187761,128,86112.569667
30.72935,132,86130.038188
5.353871,53,86138.851407
29.158628,146,86155.441157
8.314796,47,86161.168217
-7.001,1,86162.128079
51.164621,477,86229.358049
3.151017,28,86233.744796
-6.307663,2,86235.327178
-6.639407,652,86314.067924
3.383582,652,86391.265567
45.152291,149,86411.013123
31.20938,122,86428.780987
-7.001,1,86429.43359
-2.324207,12,86431.82966
-7.001,1,86432.572731
27.487734,119,86454.601602
-4.887231,13,86456.359039
26.424274,88,86469.375913
-7.001,1,86469.766852
-7.001,1,86470.433929
-7.001,1,86470.798545
29.855591,99,86482.937901
-6.78889,2,86483.742414
27.636556,132,86502.930487
-4.478247,437,86562.45215
1.886137,45,86567.169491
-7.001,1,86567.947869
-4.547541,7,86569.604882
-6.929645,3,86570.798079
-7.001,1,86571.543582
1.403937,16,86574.306689
12.947936,39,86578.428384
-7.001,1,86578.70738
51.483206,181,86603.329912
3.089467,652,86689.63816
-7.189888,1,86690.32129
-2.003165,8,86691.442005
12.632158,51,86698.660867
42.446875,128,86719.466425
-0.520098,652,86802.576921
34.270529,88,86817.186455
16.138795,62,86825.481924
-7.001,1,86826.248207
30.971783,171,86850.363305
9.370574,47,86858.570128
0.203758,17,86862.280088
6.338316,63,86872.916936
-19.636458,652,86953.748826
-2.855442,652,87038.181401
28.401293,149,87062.583796
6.612267,59,87071.665063
-1.747044,201,87100.735423
-7.758464,652,87191.328711
-2.866008,17,87194.921702
4.000132,652,87281.42182
-7.001,1,87281.767978
-6.549285,2,87282.269457
2.97139,44,87287.974203
-7.001,1,87288.296902
24.371074,104,87301.700026
8.013997,135,87321.13455
-7.730077,3,87322.137671
32.373869,126,87346.644772
-7.001,1,87347.365026
25.534637,113,87362.447059
-7.001,1,87363.550119
-12.779277,652,87452.157881
28.843955,110,87471.25651
-7.001,1,87471.578145
1.193385,17,87473.393662
9.526207,75,87482.075917
-7.001,1,87482.783759
-7.001,1,87483.529922
32.460621,164,87500.685997
19.674138,382,87545.466278
-7.001,1,87546.283095
21.066565,364,87594.748273
-1.617911,44,87599.698528
-2.303994,83,87611.984015
-6.988508,652,87697.442369
11.342101,89,87709.01364
29.532812,89,87724.873337
35.226638,99,87736.258115
0.285899,34,87742.647114
-7.001,1,87743.40717
3.922816,40,87747.416668
-1.860358,16,87749.671287
-4.46198,10,87751.406008
31.357097,181,87779.833065
5.84199,56,87786.548985
22.773901,388,87843.445224
29.769987,101,87859.218745
12.482286,72,87868.171252
3.893487,80,87886.376965
-3.480017,652,87990.578153
-7.248949,652,88083.359359
-3.23117,28,88087.044007
32.654384,95,88099.435354
-3.261308,9,88101.313961
-6.295533,4,88102.511192
-2.854995,13,88105.398392
-7.001,1,88106.964324
3.232182,37,88114.781808
19.073044,73,88125.887712
-7.001,1,88126.863938
-17.734358,652,88202.046771
-4.022642,17,88204.565926
16.528362,61,88213.634006
-7.001,1,88213.951112
4.607005,44,88220.566405
28.630107,152,88244.436942
-7.001,1,88245.178874
-4.608955,21,88249.15691
20.553425,85,88261.165953
-7.001,1,88261.480519
-5.2554,23,88263.744203
25.417757,52,88270.742925
31.119428,112,88283.154079
-7.001,1,88283.439025
-7.751908,8,88285.050544
0.879354,652,88369.492453
13.655832,652,88460.253994
-26.195596,652,88546.228878
3.045169,33,88551.594067
7.540274,119,88569.648188
-7.001,1,88569.947598
2.084244,37,88576.485314
-7.001,1,88576.747131
-3.193432,16,88579.145453
-7.001,1,88579.516622
-7.001,1,88579.874685
-0.560617,26,88584.374501
33.224853,81,88595.434678
-0.31964,37,88600.422684
34.055513,212,88625.85677
-7.001,1,88626.121912
30.735503,147,88646.347079
-7.001,1,88646.786527
-0.906563,21,88650.837894
43.327477,153,88671.324979
10.515402,99,88682.374282
27.034708,86,88692.698422
13.425065,54,88697.615731
41.689708,139,88715.521494
37.673496,141,88732.286446
-8.025207,2,88733.188026
-7.001,1,88733.872133
-7.001,1,88734.18239
8.697169,59,88742.921313
3.695604,30,88747.835729
11.482729,58,88757.839276
-7.001,1,88758.716108
14.387724,64,88773.691004
23.150769,115,88797.602331
7.807767,135,88816.46353
-7.001,1,88817.211653
-6.022264,117,88833.253979
23.350257,72,88842.231745
24.687516,91,88855.250689
-6.980652,2,88856.048641
26.963679,232,88884.42486
-4.214603,14,88886.297577
-6.751528,2,88888.920844
-6.573451,4,88889.432139
-7.001,1,88889.729697
34.851846,105,88903.165239
-1.535971,49,88912.326977
2.323676,652,89009.305805
15.761282,59,89017.282535
-6.555295,5,89017.872805
-6.125249,2,89020.152122
6.197089,42,89027.137079
32.516681,81,89039.159783
-7.001,1,89040.01312
30.081951,128,89056.993306
69.803104,196,89088.518434
48.276943,118,89106.325064
-7.001,1,89106.596849
-7.001,1,89107.331948
-7.001,1,89107.655751
-7.001,1,89108.647536
-5.863662,4,89109.604437
42.859713,192,89137.99018
-7.001,1,89140.565419
-8.177773,46,89144.891112
5.44803,83,89156.49884
-7.001,1,89157.619851
27.729569,75,89168.286513
8.527422,43,89173.310058
11.94915,9,89174.961342
24.943316,118,89188.155621
1.453369,33,89192.675741
24.124991,652,89286.695879
9.274673,63,89298.810652
10.882571,54,89305.669115
8.158001,43,89310.269872
49.154829,125,89323.521263
-2.153633,652,89416.601508
-7.001,1,89417.315739
-5.958151,26,89422.560159
3.312911,48,89428.550574
29.224962,124,89445.631126
6.490397,97,89461.872614
6.771486,140,89480.921572
-0.016753,16,89482.645406
-9.300534,13,89484.950825
-2.538355,16,89488.449921
53.633074,193,89516.744471
-4.031308,6,89518.604568
-6.961092,3,89520.271903
-0.216561,45,89525.949578
4.731229,57,89536.204914
-7.001,1,89537.553626
-2.22678,652,89623.622256
4.419934,47,89630.086526
-0.944666,24,89634.076163
4.441609,41,89638.973101
-24.420548,652,89723.333673
11.242156,3,89723.93859
-7.001,1,89724.283396
-7.001,1,89724.633716
-11.118407,652,89810.074312
-6.374419,9,89812.031956
-7.001,1,89812.716567
-5.825333,366,89857.622697
7.22201,43,89862.491129
-7.001,1,89862.83082
-7.001,1,89863.5642
6.83236,58,89871.369137
17.110235,106,89883.042632
-7.001,1,89883.407485
17.039878,54,89891.268745
-5.043025,87,89901.575691
3.683588,50,89909.517658
-2.412936,13,89911.261273
-7.001,1,89911.555234
2.390482,77,89920.386982
10.519939,49,89927.558074
-0.840219,28,89930.801732
8.71703,59,89940.366861
-7.001,1,89941.021945
1.162407,24,89944.176979
11.482947,55,89950.192754
-4.166976,133,89969.705875
42.183373,129,89986.971777
31.044912,92,89999.217592
1.311166,59,90006.3124
2.79266,51,90017.294502
-7.139094,65,90027.12019
-7.001,1,90027.800215
43.735829,118,90046.637075
5.033288,30,90050.622339
-7.001,1,90052.22814
1.229163,20,90058.593444
0.433125,147,90082.115043
-4.973504,4,90083.570353
-0.427754,61,90090.983841
-2.049753,652,90179.733143
-3.799109,20,90184.57773
-9.032163,107,90204.497962
-7.001,1,90204.789518
9.859707,652,90315.695894
28.360982,99,90330.191642
-7.001,1,90330.469913
2.499682,38,90337.821068
-7.001,1,90338.968018
-7.001,1,90339.309165
-4.290187,4,90340.301228
34.281835,165,90363.317695
12.873507,51,90371.24537
35.151342,114,90386.667387
1.59223,24,90391.144125
31.634237,65,90401.914465
6.220469,32,90408.062655
30.844306,100,90422.689458
-4.683067,15,90424.440943
5.993335,45,90431.583325
1.409205,23,90434.747238
-13.704778,190,90457.322804
-7.001,1,90458.06249
6.745542,93,90471.06415
-7.001,1,90471.795873
4.337552,90,90483.746305
17.587932,68,90492.553493
-14.123761,652,90582.856935
-7.001,1,90583.633295
-7.001,1,90583.881433
30.100989,84,90594.815954
25.429659,231,90631.448192
-4.902858,4,90632.772883
25.244713,652,90716.922483
-4.80249,8,90718.588758
-7.001,1,90719.28052
-4.663514,10,90721.520116
-7.001,1,90722.805468
51.680125,153,90742.977806
20.192737,267,90781.156861
24.560983,82,90791.118682
-7.001,1,90791.798985
31.847723,274,90858.131848
-7.001,1,90858.449418
32.179915,235,90890.634332
-7.001,1,90891.334094
25.505082,105,90907.49525
31.778429,106,90918.992508
-6.049197,41,90923.884591
51.997727,167,90946.264657
-7.001,1,90946.583914
-13.21079,147,90964.469235
-4.260117,15,90968.189904
-3.999902,8,90970.072531
-3.131337,84,90980.323692
-7.001,1,90980.711421
2.48537,24,90984.01009
-10.997819,652,91060.401151
-1.30308,38,91065.365391
27.260913,89,91075.599267
28.331487,95,91089.351474
44.905913,148,91110.330566
10.722886,58,91120.126474
-7.001,1,91120.838653
-7.001,1,91121.165154
-7.001,1,91121.518949
3.260997,44,91128.543226
40.539642,121,91145.776917
29.907916,89,91161.712922
32.151124,310,91206.898154
6.396938,71,91216.887854
4.572673,397,91262.172788
-7.001,1,91262.513863
-7.001,1,91262.891435
30.313357,87,91273.071409
-4.029646,5,91274.395648
40.870799,323,91316.493884
10.239693,166,91338.366285
-7.001,1,91339.096439
1.113672,35,91343.908127
-7.001,1,91344.621276
32.034481,107,91356.232461
-7.001,1,91356.518004
-20.707492,210,91390.512986
4.226581,652,91478.632584
-7.001,1,91479.389036
38.253809,103,91492.854146
-7.001,2,91493.322494
7.237656,52,91499.158539
29.4607,113,91513.49211
1.40616,41,91520.154665
33.754998,99,91530.718466
31.561732,108,91544.970562
1.95395,51,91553.151133
-7.001,1,91553.485919
-8.452789,15,91555.784861
3.366054,108,91572.314715
3.823289,35,91576.219023
-0.269567,57,91586.401471
25.638632,61,91596.497269
34.145327,194,91621.105729
4.448577,33,91628.771702
9.393759,49,91633.797659
15.993726,42,91638.996842
4.826588,80,91650.317035
-7.001,1,91651.092838
-6.507192,8,91652.417422
1.821179,652,91739.699316
1.866956,76,91754.006068
25.67346,118,91770.521545
14.052345,116,91788.714698
1.062517,23,91792.791026
6.191474,28,91795.770215
33.428561,88,91808.658299
7.850354,84,91821.585066
15.199095,56,91830.243999
27.827342,270,91864.901517
-7.612691,3,91865.468237
-7.001,1,91865.803269
-3.80465,7,91868.247339
34.127079,145,91886.696011
0.578661,96,91902.018241
8.489041,163,91923.314697
-7.001,1,91924.126034
-3.962744,20,91928.072493
-7.001,1,91928.843261
0.650344,63,91944.427555
-5.942832,5,91945.460778
3.075922,24,91948.421082
-7.001,1,91948.763132
26.205938,54,91955.395297
27.25884,114,91969.32581
1.59438,96,91981.042561
-2.754121,17,91982.982685
-3.705293,11,91984.675559
32.344745,99,91996.972775
-1.277106,15,91999.938742
5.907369,96,92013.010449
34.407939,106,92029.658224
3.926146,28,92033.484568
-7.001,1,92035.453551
29.694849,98,92052.83579
10.554941,46,92060.748243
35.711464,177,92082.792149
-3.014815,129,92097.856122
-7.001,1,92098.183666
-3.214273,13,92102.488918
-8.419294,285,92138.431051
39.162319,301,92180.923987
-0.177839,67,92193.25541
19.616518,75,92201.909531
4.595491,652,92278.847551
-7.001,1,92279.162245
-3.237609,7,92280.060551
30.174208,87,92291.738851
30.858492,63,92301.789995
27.748342,89,92317.397531
27.120525,108,92335.299737
27.2537,173,92356.272064
14.412583,54,92363.355223
-7.001,1,92364.026502
-7.001,1,92364.359954
1.430418,72,92375.893069
-1.643943,37,92382.357064
15.732233,652,92472.481226
5.526452,95,92487.57345
24.527802,65,92495.857405
0.047974,37,92501.401568
10.447464,71,92514.85874
-2.650062,20,92517.067394
0.913312,318,92564.685375
-5.0368,1,92565.019435
33.06904,125,92582.709564
28.06974,435,92636.462964
-7.060701,4,92637.090128
-7.449663,14,92640.968799
-7.001,1,92641.327533
0.466199,56,92649.612247
23.782662,163,92669.068393
-4.482539,7,92670.305115
1.610407,28,92674.010512
-3.391923,652,92766.195359
-3.346244,19,92769.537396
34.462908,93,92781.755898
-3.885078,96,92793.232023
3.739572,23,92795.694865
33.781556,79,92808.181904
-7.001,1,92808.899926
24.109132,73,92819.386698
28.720113,124,92834.23719
-7.001,1,92834.524469
-5.442729,3,92835.397504
-7.001,1,92836.567433
-7.001,1,92838.142056
-7.001,1,92838.61165
-7.019293,2,92840.142847
-7.001,1,92840.915745
11.878587,36,92846.358039
17.381672,59,92859.431598
-4.515592,10,92862.156979
-7.001,1,92862.415432
3.037788,101,92876.238949
25.129604,152,92897.485336
54.733305,159,92917.064086
3.047792,61,92926.944549
5.492392,49,92931.375631
28.295404,79,92944.26351
13.340077,11,92945.318504
-6.455836,5,92946.379691
4.260881,34,92953.115053
32.007216,80,92964.569122
4.266594,104,92981.714716
-0.255831,38,92988.524806
26.466727,78,93005.020177
-7.001,1,93005.392359
-2.530114,19,93009.731016
-7.001,1,93010.240328
29.084053,79,93019.782006
-7.001,1,93020.576353
20.588167,205,93050.098793
6.124698,170,93068.691121
6.343726,63,93076.633327
-7.001,1,93077.000276
14.148714,64,93084.751653
-7.001,1,93085.546208
-7.001,1,93087.020125
45.754988,126,93102.423054
-7.001,1,93102.672036
-3.184638,276,93145.177653
-5.823262,5,93146.462658
-1.137847,17,93150.854596
-0.560316,34,93155.008039
-5.586181,4,93157.125825
6.666042,36,93163.993137
-7.001,1,93164.31139
-1.625124,38,93169.716587
7.172391,422,93228.356848
-7.001,1,93229.167314
8.876392,652,93320.890131
-7.001,1,93321.687108
33.680543,86,93331.20513
-4.034106,24,93337.56251
17.788118,113,93352.7384
-7.001,1,93353.582128
-7.001,1,93354.33566
-7.001,1,93355.020924
3.035494,52,93361.712699
32.38464,73,93370.246384
21.870224,326,93411.001885
-7.001,1,93411.481744
60.922852,204,93441.562396
3.78156,40,93446.816287
-7.001,1,93447.188085
-7.001,1,93447.575587
4.187625,50,93452.989548
31.339917,97,93464.755427
8.451174,92,93476.923714
42.13215,127,93494.20075
-7.001,1,93494.566143
31.795406,95,93513.038269
4.003229,57,93521.395402
-4.98397,7,93522.153344
-4.932003,7,93523.456528
-7.001,1,93524.137452
13.939701,90,93534.565442
11.647085,46,93540.567476
20.346558,81,93549.215017
-4.494974,7,93551.116407
-7.001,1,93551.37043
-7.001,1,93552.211258
26.639735,106,93565.768772
-2.392256,151,93588.850986
2.052008,47,93593.903954
-0.142561,16,93595.545856
52.464948,146,93615.686638
11.526188,19,93618.543749
-7.001,1,93618.852421
1.819209,34,93623.127442
-2.052219,27,93627.415086
22.908919,258,93659.863235
-7.001,1,93660.647534
0.893496,96,93674.949061
5.895152,68,93685.164957
-7.001,1,93685.533966
2.195184,652,93772.83903
16.941859,28,93775.694748
29.320485,81,93786.650266
-7.001,1,93787.965539
19.029426,57,93795.665169
32.663735,158,93815.781571
1.788926,84,93828.488118
28.97548,147,93846.745205
28.432706,257,93878.680271
14.184624,77,93890.270384
-2.152258,18,93894.415878
18.574854,72,93903.113859
11.282171,46,93910.150978
6.186011,53,93915.513492
-7.001,1,93915.85359
-5.461495,4,93916.906334
-2.816102,33,93923.101504
7.38029,43,93930.124592
-1.42493,83,93940.254836
-7.001,1,93941.047529
4.103042,652,94028.734327
32.612152,85,94040.063013
33.43286,90,94053.715753
2.649043,37,94058.863692
4.643416,34,94063.454972
-7.001,1,94064.317854
-6.815041,10,94065.983683
-9.160364,652,94159.273319
-1.351526,20,94163.385292
-7.001,1,94163.708536
-0.421889,21,94166.158818
28.024968,299,94211.906725
-4.848387,5,94214.111164
2.760677,112,94232.999878
-5.531628,5,94234.129739
-7.001,1,94234.463571
-7.001,1,94235.848724
0.476487,652,94328.545916
-1.853001,37,94334.051976
21.711636,209,94365.785666
33.129728,90,94380.74815
-4.872541,7,94381.637609
8.23946,38,94386.809506
-7.001,1,94387.070502
25.951231,71,94402.652831
-7.001,1,94402.963494
-7.001,1,94403.35589
26.851489,55,94411.789324
59.622263,252,94445.628142
1.820686,302,94488.591832
-5.80709,14,94490.042192
-2.181352,19,94491.894471
-7.001,1,94492.236885
-7.001,1,94493.098337
-7.001,1,94493.363297
-7.001,1,94493.791137
13.293627,106,94511.399957
-4.225156,8,94512.93652
-6.108673,3,94513.404674
1.0299,23,94517.234965
1.625824,31,94521.70446
-5.017708,7,94523.375895
-4.306313,8,94525.40994
-7.001,1,94526.583132
27.055399,79,94540.115823
-7.001,1,94541.216171
-5.079574,7,94542.483262
26.41619,104,94561.246571
20.536164,70,94569.728628
14.046968,56,94583.394676
32.344501,118,94604.214404
2.404841,26,94606.921049
29.353905,105,94626.698366
-0.877461,15,94628.338571
30.770655,120,94648.551219
-3.598768,5,94650.487837
-1.054356,19,94653.11906
24.387863,91,94666.253529
2.970397,137,94687.842138
-7.001,1,94688.563614
-7.001,1,94688.896122
31.565797,120,94707.336959
-7.001,1,94708.022226
6.94373,42,94714.188089
72.173674,245,94753.727385
4.039795,40,94760.076305
-0.262149,38,94767.151174
26.414211,61,94775.52473
29.58906,164,94798.316368
31.964927,150,94825.124472
2.447226,44,94830.889559
31.230616,89,94842.056258
1.733119,32,94847.307087
-7.001,1,94849.383095
14.367932,249,94884.057312
-7.001,1,94884.381273
-6.160061,6,94885.624372
28.096849,120,94901.001234
1.451248,52,94907.8822
8.146825,43,94914.211906
-4.005558,53,94920.641959
-3.425486,15,94922.967911
29.268105,101,94938.38807
-7.001,1,94939.161575
-14.618106,139,94958.797033
0.332963,33,94962.579858
1.093836,25,94965.631686
9.696383,652,95053.620514
7.828805,652,95129.807822
5.042166,36,95134.505534
4.819043,42,95141.977227
-12.346248,652,95222.328962
-6.352471,2,95223.226958
7.381481,51,95230.616549
-1.656852,17,95232.63597
-3.57959,10,95234.214694
16.512545,65,95243.266618
84.448277,308,95280.163396
-7.001,1,95280.494586
11.898937,59,95287.817173
-7.001,1,95288.991437
4.031898,51,95296.722564
-5.858677,18,95298.591192
-3.507686,8,95299.690861
-13.122633,131,95317.911967
-6.322151,2,95318.48996
31.980692,118,95331.740809
0.573401,44,95339.838695
4.607229,31,95343.113986
-3.957476,5,95343.813103
4.917209,44,95349.179659
-8.468954,45,95353.883571
-7.001,1,95354.185627
26.402595,116,95371.633235
11.343672,71,95382.341229
-4.907355,7,95383.63535
-7.001,1,95383.929348
6.773896,652,95468.810488
-7.001,1,95469.5873
-8.459165,214,95503.342468
-6.552192,2,95503.806523
12.801044,116,95519.23685
14.752849,54,95525.474732
-6.77439,159,95549.263213
-7.001,1,95549.597697
-2.151624,39,95554.227593
25.595572,86,95565.584456
5.068879,37,95570.624911
-17.476313,652,95659.010169
29.621062,137,95678.29802
-13.597524,652,95776.624035
23.233493,103,95794.277909
0.004727,20,95798.260846
16.605006,266,95841.990139
29.595492,93,95856.285476
6.145705,129,95877.745317
16.691118,151,95899.397669
41.170677,154,95918.603259
-1.454958,12,95920.83608
2.124195,63,95931.85042
26.491381,124,95949.984089
20.430396,87,95961.467116
13.483988,61,95971.596408
-7.001,1,95972.36334
5.35331,48,95978.104693
-7.001,1,95978.952633
-7.001,1,95979.668557
10.680141,56,95990.410623
-3.252478,9,95991.995826
-1.190024,18,95997.361131
-6.958498,2,95998.839893
23.878217,87,96014.827946
-1.524614,35,96019.868608
16.361994,96,96033.52038
-7.001,1,96033.803342
-4.31452,6,96036.12462
1.835239,74,96045.698737
-7.001,1,96046.031587
31.891718,96,96061.585106
24.565118,87,96072.928737
-0.203867,55,96081.196998
9.411146,49,96087.092665
-3.431926,26,96090.703506
-3.707388,652,96177.518834
26.58979,79,96187.888898
72.119807,228,96218.343278
3.592335,35,96224.611989
-5.065666,10,96226.264255
14.085984,56,96235.577921
2.665246,652,96340.586321
-5.360662,5,96341.739177
-8.850192,652,96428.942564
-0.21456,43,96436.537106
27.355336,73,96446.536191
-3.447419,8,96447.874421
-6.687464,2,96448.721334
42.377152,176,96476.596498
-0.655993,54,96484.172993
-6.437041,3,96484.802338
33.399017,103,96504.153729
10.26231,67,96514.256904
5.802671,46,96519.0668
-7.001,1,96519.76144
-7.001,1,96520.300378
8.084977,219,96550.467367
30.787837,77,96562.869998
-5.4245,4,96564.288543
15.646515,14,96566.332531
-7.001,1,96567.076427
-7.001,1,96567.975021
3.985264,652,96654.40328
-3.8867,18,96656.58067
15.013445,66,96665.198933
2.429676,107,96684.310787
-6.110545,2,96684.759046
30.071094,91,96700.724724
10.401185,133,96721.419395
12.252755,95,96733.969994
-6.767723,7,96735.259849
6.820773,652,96822.095116
24.098245,164,96844.779052
-7.001,1,96845.144747
0.374886,17,96847.611321
26.673701,69,96857.677704
33.101975,101,96871.84118
5.821382,45,96877.718949
23.878807,652,96965.246176
18.69526,78,96978.145513
2.744891,28,96984.198527
-13.805563,652,97076.994212
-4.468725,12,97079.125456
0.069664,19,97081.684652
2.57988,29,97086.125457
8.62376,57,97095.304832
26.648863,76,97105.706061
23.32048,135,97123.102382
-5.979762,31,97127.609613
-4.375314,17,97130.051533
56.522172,290,97171.557422
32.431217,78,97182.81848
-6.142525,2,97183.713628
28.758201,261,97218.813458
48.492215,175,97242.740069
26.949676,154,97261.666445
5.125363,76,97269.95027
6.866121,46,97275.659571
-3.813531,69,97283.937963
22.841163,146,97305.836052
-7.001,1,97306.46573
5.961293,34,97310.930608
17.645157,572,97385.934436
-6.721619,4,97386.559545
-7.001,1,97387.341326
-7.001,1,97388.121576
10.89198,40,97392.47582
2.639192,21,97396.1274
4.518947,63,97407.221223
-6.270213,4,97408.650179
27.418299,93,97424.710865
8.231584,43,97431.058642
57.011118,204,97456.421752
30.691549,69,97464.093565
-1.587856,30,97468.206539
8.969152,35,97473.371157
62.013451,157,97500.339252
-7.001,1,97500.601554
13.523496,53,97506.473138
6.764896,42,97514.289517
29.571888,79,97525.183588
13.492841,82,97535.430031
-7.001,1,97535.955454
6.2978,54,97542.749908
3.237606,114,97561.014897
35.470836,95,97575.513726
-7.001,1,97576.216151
30.360257,118,97596.456394
-7.001,1,97597.247338
26.700809,85,97609.462808
11.632004,53,97617.217947
-1.16434,22,97621.722643
39.986131,148,97644.510708
-4.819635,14,97647.827238
2.077258,67,97655.868002
30.25082,142,97673.826139
-4.660002,6,97674.771334
30.492909,204,97702.330806
-7.001,1,97703.095808
-7.001,1,97703.442205
27.981657,120,97719.701766
-7.001,1,97720.043596
26.382344,187,97749.646739
-4.274716,652,97840.034664
2.480787,34,97846.152861
-4.714517,6,97848.199952
-5.165625,18,97851.364805
17.374929,57,97857.388172
-3.992243,26,97863.037698
-4.731205,4,97863.680424
66.068325,161,97890.528064
4.178415,41,97898.906859
-7.001,1,97899.679684
39.050461,102,97911.370358
24.852491,82,97922.27561
1.135515,652,98019.919624
-7.001,1,98020.164689
28.847001,121,98041.375789
7.830745,72,98055.935598
2.38167,57,98063.519049
-7.001,1,98064.286983
-1.463966,14,98067.896839
-7.001,1,98068.550555
-6.49651,3,98069.612593
7.795025,47,98075.70194
-5.710535,5,98076.371681
0.939611,50,98082.801266
-6.920217,2,98083.613834
0.024941,440,98150.747796
41.059054,106,98167.860614
12.827461,60,98178.017545
7.424613,652,98272.642298
-4.20531,6,98274.547622
-16.005656,154,98296.550339
7.474189,652,98392.693303
-7.001,1,98393.053856
-4.750726,11,98395.654975
-5.025589,6,98396.854565
28.773826,83,98406.943522
31.844228,74,98417.045588
4.296702,36,98420.466939
-1.468382,14,98422.669549
36.552776,101,98435.777698
-4.968153,7,98436.64297
-0.192725,60,98446.422152
-1.592325,15,98449.440278
8.328705,59,98457.28822
23.932362,346,98506.27528
26.21314,89,98520.140473
0.851005,30,98524.769567
-1.420556,23,98530.364037
-7.001,1,98531.864766
27.945999,78,98542.379904
5.851756,56,98549.529931
25.491616,167,98572.728991
-7.082004,4,98573.951862
-7.001,1,98574.514332
-7.001,1,98574.839987
8.387197,50,98585.800045
1.280043,29,98589.042225
-7.001,1,98589.534323
13.556013,47,98594.657855
1.575158,32,98601.224191
-7.001,1,98602.791538
13.837206,58,98610.868163
9.931388,652,98704.349986
2.6132,40,98713.415271
-7.001,1,98714.18377
-0.531074,17,98717.184453
-1.78076,23,98719.732057
-5.937384,7,98721.226623
7.03622,41,98727.259637
0.938621,47,98734.926821
51.314751,189,98771.512841
-7.001,1,98771.944059
11.642505,61,98782.50609
3.276062,652,98875.470088
-7.001,1,98875.790289
32.093242,164,98900.596965
-3.15447,32,98909.542473
-7.001,1,98909.964962
30.943487,101,98925.312841
53.926525,151,98949.172158
-4.567691,8,98950.503393
11.183286,44,98957.050424
18.26482,45,98964.125228
7.260156,40,98969.693328
-7.001,1,98970.457423
29.849551,100,98985.895169
-1.274505,15,98988.785345
-7.001,1,98989.196148
5.244822,35,98994.367239
6.98895,40,99001.670976
52.570348,172,99032.514145
4.670768,61,99043.189908
-7.001,1,99043.541786
-7.001,1,99044.236313
14.046307,99,99060.524265
17.41118,62,99069.478138
-10.136855,160,99098.473706
-7.001,1,99099.322509
25.830258,90,99112.55809
21.62118,80,99122.097208
28.465828,129,99139.118682
-7.001,1,99139.434055
-5.690638,3,99140.479849
-3.612189,15,99143.408047
-3.646951,15,99146.822409
21.051904,73,99155.769542
31.124723,99,99174.181117
-7.001,1,99174.507373
-4.690818,8,99175.842399
-7.001,1,99176.1479
-7.003927,2,99177.337473
5.112423,59,99185.702271
-8.010336,224,99213.281391
-2.630713,11,99214.500433
9.627216,174,99244.524561
5.423737,89,99257.695155
-7.001,1,99257.983043
74.795318,181,99283.343
34.180506,569,99360.680615
73.584931,217,99393.055019
-7.001,1,99394.261502
-7.001,1,99394.569242
-1.813666,18,99397.200068
-7.523616,19,99399.982671
33.164586,123,99422.968676
14.252629,45,99430.861867
30.432517,142,99450.275844
-5.1863,5,99452.438425
-7.001,1,99452.736901
12.129359,71,99460.917065
-7.001,1,99461.223562
-7.001,1,99461.548236
-7.001,1,99461.872147
-7.001,1,99462.475459
27.656769,92,99476.342405
