#{"t_start": 1642956403.414474, "env_id": null}
r,l,t
15.424126,90,44363.584829
-5.256469,14,44365.279156
-7.001,1,44366.053748
-4.531277,17,44368.685819
-3.499224,22,44371.68676
-7.001,1,44372.030443
3.326921,652,44459.539097
1.051177,188,44490.751189
10.438826,114,44502.738853
1.239394,84,44514.662154
15.76521,80,44524.240636
7.822219,117,44540.640208
2.02246,39,44545.353847
0.73089,184,44567.074737
-7.001,1,44567.436866
-2.407941,17,44570.64387
-0.156151,33,44573.984636
15.983366,116,44589.652171
30.52815,112,44604.137336
64.220564,275,44641.661607
-6.634007,14,44643.949275
-5.652932,13,44646.366804
2.181427,37,44650.371922
-6.184065,11,44652.469089
-6.280659,3,44652.929594
-6.557214,43,44658.803477
-5.384857,3,44659.725593
-4.210908,30,44665.086473
0.445674,652,44757.843805
-7.001,1,44758.98244
-7.001,1,44759.374844
16.279246,248,44792.210749
-0.419418,64,44803.106575
-7.001,1,44803.532944
16.086886,82,44813.330073
54.365891,265,44845.495351
5.183994,98,44857.39549
-7.001,1,44857.818091
-0.947093,54,44866.512381
34.634682,185,44890.806014
7.146129,133,44907.373191
28.730877,141,44924.756289
-7.001,1,44925.511945
-7.001,1,44927.10999
-3.367969,17,44929.765412
5.194715,79,44939.064395
-7.001,1,44939.825053
33.523514,116,44954.077525
-7.001,1,44954.420703
6.337558,335,45001.099905
-1.900433,25,45004.6118
-3.003882,15,45007.480453
5.167533,39,45012.124193
24.32518,91,45025.493069
-7.001,1,45025.901217
2.428937,171,45048.29428
-7.001,1,45048.56658
3.79902,91,45065.536164
43.174943,230,45099.211408
4.029195,291,45136.199579
3.729517,106,45152.709885
6.565886,38,45157.704649
-0.435441,15,45160.150757
-7.001,1,45160.851521
30.893369,107,45173.789929
0.973893,56,45180.671839
4.874573,53,45189.128655
-7.001,1,45189.928402
-7.001,1,45190.239232
-5.692037,3,45190.888633
11.513589,57,45199.590012
7.486792,60,45209.145064
0.253111,107,45228.196443
12.697602,62,45236.504755
-1.033127,17,45238.445631
4.094367,61,45248.141613
14.384851,126,45261.717871
-6.913624,5,45262.852295
25.825723,137,45283.958606
10.701329,234,45317.868188
25.816018,192,45345.326392
3.228154,652,45425.494538
10.668004,55,45431.81591
-1.878085,26,45436.445397
3.058568,31,45441.410906
27.855015,111,45455.784087
1.620892,26,45460.537514
10.78281,59,45468.831811
-7.715725,4,45469.789261
29.899263,139,45491.058377
26.051917,145,45511.572151
24.027262,167,45532.304746
24.545199,115,45545.418108
-5.775162,7,45547.704891
4.91237,77,45560.762154
23.89481,118,45573.520294
2.828742,71,45582.632087
-7.001,1,45583.039564
-7.001,1,45583.9282
-0.076176,22,45586.918096
-7.001,1,45588.437564
0.019186,90,45601.42038
-2.877323,239,45631.757241
4.25114,97,45645.744521
-1.968332,63,45652.501865
15.293964,27,45656.071873
3.881913,26,45661.988028
-6.166162,2,45662.528598
31.133798,144,45682.764194
30.87029,146,45706.061181
1.287621,79,45718.468196
1.844258,652,45824.09095
2.299051,56,45833.711852
-2.340424,147,45857.921892
29.401459,195,45885.616928
-6.573936,4,45886.764088
10.095722,224,45918.499818
80.736744,317,45960.690361
32.082816,294,46007.821267
3.298652,68,46017.023984
-7.001,1,46018.375523
10.589413,293,46051.270845
-3.491861,13,46053.371344
-7.001,1,46053.671337
-6.148632,2,46055.12426
-7.001,1,46055.42303
-2.236537,50,46060.997128
3.186981,53,46067.996215
-7.001,1,46068.746465
-3.655699,7,46070.055979
14.719574,652,46155.038795
-7.001,1,46155.745641
-7.001,1,46156.438519
-7.101358,2,46157.198977
0.020054,69,46165.427927
26.005839,106,46179.066674
-7.650453,3,46179.591718
-3.260809,65,46191.378133
-1.226082,652,46272.712766
34.279254,148,46291.924103
3.423065,62,46299.060203
-2.56828,652,46385.561393
-7.001,1,46385.888608
16.781327,119,46400.441519
-6.35449,5,46401.586435
3.59142,75,46408.706056
-6.515808,6,46409.84799
4.538051,85,46420.394421
2.097817,652,46503.803526
2.221837,77,46512.796447
7.701588,72,46522.43137
-5.221972,4,46523.707062
30.625198,118,46542.517848
14.0789,78,46557.362643
3.778658,61,46566.261446
31.485708,186,46590.63518
2.607715,652,46678.467435
-7.001,1,46679.627557
-2.190795,34,46683.388336
3.482154,85,46695.090966
-0.965871,11,46698.857661
16.438328,70,46706.800079
4.98512,57,46714.814461
-2.271226,37,46720.292698
7.421143,240,46754.478161
5.798104,271,46793.724472
-1.196415,15,46795.273995
21.743175,419,46853.906403
-7.001,1,46854.631011
-0.474863,26,46857.693003
-1.055835,24,46860.727281
-7.001,1,46861.453669
12.258949,56,46872.01025
-7.001,1,46872.783959
-1.232462,21,46876.689267
-7.001,1,46877.516701
17.723037,75,46886.365588
-7.001,1,46887.144974
-7.001,1,46888.518388
-2.521883,21,46891.340391
-2.211787,36,46896.974028
-7.001,1,46897.692921
-5.405587,54,46907.553282
-2.187874,17,46915.14332
6.33532,652,46997.13341
-4.324056,7,46998.886794
4.027989,39,47004.011768
-7.001,1,47004.747844
-7.001,1,47005.756483
-4.530158,35,47009.626211
-4.973219,8,47010.867872
12.66846,4,47011.451417
0.7215,43,47016.114271
-4.864682,7,47018.009089
8.24461,41,47023.051147
-1.20971,18,47024.983625
70.170529,267,47061.802616
6.712651,74,47070.614855
2.643728,40,47075.295772
-0.941849,26,47078.301784
4.495056,652,47159.456462
22.09227,197,47182.674604
4.999254,60,47191.878325
22.058476,93,47203.735985
-7.001,1,47204.040056
2.691806,37,47208.49619
51.382797,204,47235.401552
-7.001,1,47236.173806
-7.001,1,47236.955486
36.115467,217,47264.585921
-7.001,1,47264.908333
4.316476,31,47268.760869
14.166993,74,47278.168356
1.731366,79,47289.935182
13.592021,79,47299.305446
28.972646,194,47322.732944
-15.289,162,47341.49402
-1.047723,34,47346.451229
1.37984,112,47361.880072
1.850242,156,47378.773492
-7.001,1,47379.103353
-4.403222,11,47380.322613
-0.402285,211,47406.284269
-2.992153,24,47415.289793
13.037616,154,47435.017833
3.561491,74,47445.409516
-2.883399,21,47448.62318
-5.788498,16,47450.790385
-17.278224,652,47537.002605
4.243668,58,47543.862906
25.373027,297,47591.042436
11.286776,169,47613.951355
-5.072954,37,47618.015474
4.201024,84,47627.716856
-4.522656,7,47629.143575
3.399018,38,47632.65527
3.799074,54,47640.871101
-7.001,1,47641.23058
12.759653,123,47654.036205
11.478632,125,47672.738302
6.355057,45,47677.714515
4.715386,79,47686.987072
-2.91529,84,47697.566295
-7.559372,4,47698.557133
0.301273,33,47703.916788
9.378479,45,47710.151082
7.866765,105,47723.175689
21.356098,81,47735.639771
10.642422,652,47819.070497
-4.003027,68,47827.679969
-0.119125,27,47830.712428
2.191935,243,47864.414606
-3.876345,90,47874.69909
8.755931,59,47879.92687
-27.689189,201,47907.81978
14.77412,71,47917.03103
27.547047,91,47929.822477
48.900583,168,47948.716444
-7.001,1,47949.034793
-1.175272,38,47954.138047
-2.072124,49,47960.104611
1.880317,78,47969.194068
22.388216,156,47991.380889
-7.001,1,47991.681689
-7.001,1,47992.046275
22.17924,342,48031.708242
4.378865,36,48035.999547
-7.001,1,48036.363385
-7.282801,652,48113.057394
4.907105,107,48127.95241
0.495979,24,48131.654568
5.51231,33,48136.210725
8.707188,45,48142.115513
-0.918135,20,48147.393739
-7.001,1,48148.196246
-6.013704,10,48150.170636
-5.552663,3,48150.745384
-5.356389,8,48152.539878
-3.468533,83,48164.261606
8.696208,56,48169.167988
-4.909605,5,48169.810929
5.322465,37,48175.124439
-2.651059,25,48178.816826
-6.213969,2,48179.867934
-5.929348,5,48180.921609
-1.334809,110,48194.735392
-7.001,1,48195.16406
6.261001,63,48205.402546
15.264025,652,48284.159246
-5.6966,5,48286.471528
34.306745,652,48370.157644
0.818778,652,48454.109024
10.878445,95,48489.108639
18.378887,53,48498.91682
-7.001,1,48499.224388
-7.001,1,48499.551258
39.89993,148,48521.638231
1.888776,34,48527.162802
30.880268,112,48544.357549
7.833575,95,48556.504218
26.306161,100,48572.764721
-6.429786,4,48573.904037
33.062529,119,48592.7551
33.331837,166,48612.746012
31.864989,235,48644.43192
45.714566,194,48675.676855
15.56352,73,48684.007316
56.050254,209,48717.310307
-4.423974,15,48719.571084
31.233718,224,48747.445329
-7.001,1,48747.839365
20.168341,109,48762.885139
10.365209,90,48772.835738
-28.020462,652,48865.704735
-9.745046,143,48883.804835
-6.56353,7,48885.63794
-7.001,1,48887.288578
-7.001,1,48888.19224
2.384965,652,48973.981816
31.820726,144,48989.033851
-2.026751,652,49063.745287
26.291304,185,49088.599498
-2.758863,8,49089.544299
-5.76097,373,49137.924174
4.675699,79,49149.133606
-4.92686,26,49151.855516
4.453092,78,49162.654572
1.982053,35,49166.558786
-6.43303,2,49167.036245
-5.096411,10,49168.7351
-9.396619,652,49249.724039
-5.010374,16,49253.823276
-7.001,1,49254.627817
-0.471817,20,49256.945658
4.097525,104,49269.519299
13.652026,73,49279.068547
31.402212,121,49294.063294
44.296263,168,49315.190876
24.570295,239,49347.911219
-2.765006,33,49351.051431
-7.001,1,49351.278041
6.415769,98,49363.967612
-7.001,1,49364.239121
-7.001,1,49364.560313
-0.056694,17,49366.406312
1.509097,49,49373.884818
3.207809,118,49388.501475
-7.001,1,49388.883402
24.265684,569,49461.246345
-7.001,1,49461.659718
4.816052,88,49471.848637
25.433804,170,49491.133232
2.770844,135,49507.361518
1.432538,68,49516.226176
-2.36377,26,49519.488022
-7.001,1,49519.941105
7.817314,104,49536.798432
45.647473,181,49561.599157
0.737947,46,49568.783849
6.488874,65,49575.746072
-7.001,1,49576.541664
2.107573,48,49581.761545
-3.731504,62,49590.066046
4.713785,34,49593.52181
4.583377,73,49602.269667
25.927698,78,49616.311779
3.421152,57,49623.254603
32.598102,129,49640.385817
-7.001,1,49641.037884
-7.001,1,49641.777534
37.91405,154,49660.436353
-6.94963,2,49660.838096
-6.445102,6,49662.0706
-7.001,1,49663.51892
28.35375,103,49680.480362
-7.001,1,49681.199466
25.811613,181,49704.467611
4.556596,84,49717.230727
-3.653938,7,49718.671575
5.162977,49,49725.24807
-7.001,1,49726.046809
-7.001,1,49726.510567
3.328212,40,49732.137421
-1.309241,652,49819.042453
-7.001,1,49819.78919
-15.261642,652,49897.121012
1.208917,36,49900.877119
35.289777,95,49913.340131
1.740298,43,49919.292019
22.614171,100,49934.462261
-7.001,1,49935.269905
24.007339,130,49949.783071
18.531341,606,50047.994014
17.559101,118,50062.08867
-7.001,1,50062.295074
12.121621,5,50062.966887
9.095666,69,50070.967619
-7.001,1,50071.744932
-7.001,1,50072.123966
16.728443,71,50080.30929
31.344422,110,50097.502335
3.340444,652,50180.165881
24.161085,105,50193.873047
6.20897,652,50275.013443
33.884992,130,50294.171673
31.342357,133,50309.40104
6.521529,106,50324.084764
-7.001,1,50324.741217
-7.001,1,50325.628409
-6.32588,4,50326.415082
-5.655178,6,50327.544893
31.951396,124,50341.848368
-7.001,1,50342.177831
2.456827,107,50356.558486
35.89981,212,50382.414896
1.991556,111,50395.730662
55.440081,245,50427.862865
-7.001,1,50428.294775
0.517455,27,50431.321356
-1.983111,30,50434.65313
1.17239,60,50443.200559
3.299791,652,50529.122136
7.401569,113,50541.951968
15.372992,55,50546.958721
-6.156267,3,50547.945609
2.165538,105,50558.319258
-2.331868,21,50561.132743
36.935425,167,50581.205718
7.86555,104,50594.399108
-7.001,1,50594.739914
-2.932397,10,50597.430308
8.11005,652,50678.527318
-3.678091,637,50776.870828
8.361396,137,50801.25318
-7.001,1,50801.543009
29.608739,112,50818.216125
-2.18965,9,50820.015622
21.317945,96,50833.293042
26.645681,124,50851.269281
-7.001,1,50852.032813
-2.061836,29,50858.256234
5.222885,176,50883.840477
2.632403,42,50889.825744
2.077849,41,50896.104398
5.583198,113,50909.292916
6.890237,106,50922.290159
24.375909,170,50947.124044
-0.114727,32,50951.52179
-0.004414,44,50958.373999
30.12434,360,51006.286493
9.069935,50,51013.445457
29.633396,212,51037.721122
-7.001,1,51038.107292
-8.256975,34,51044.66808
-2.470123,17,51047.869783
-1.101296,22,51050.909463
27.675933,142,51072.668954
-0.021856,652,51156.058601
7.375641,63,51163.119029
-7.001,1,51163.380419
-1.145436,15,51166.698449
-7.001,1,51167.094787
-17.569964,652,51248.936064
-0.796628,652,51332.162851
56.785368,284,51373.616436
1.109981,77,51384.084299
-7.001,1,51385.079154
-7.001,1,51385.380732
27.543025,200,51419.100097
-4.551753,7,51420.327306
2.221102,47,51427.667746
16.239898,76,51434.754861
-7.001,1,51435.538698
2.643873,37,51439.460282
-1.176264,31,51443.960312
30.675629,161,51461.906561
16.271731,123,51474.870181
5.298106,80,51485.688439
11.863966,87,51497.290771
65.488234,652,51582.624203
0.015474,310,51630.693877
0.402678,266,51662.170339
30.245519,148,51680.668235
0.343177,45,51685.999605
-7.001,1,51686.871808
-7.030073,3,51687.758953
17.788691,133,51705.62335
2.924244,51,51711.959126
1.308953,24,51716.430705
11.588097,145,51735.905148
4.575072,142,51755.925338
23.812914,128,51776.906867
4.511958,652,51862.900487
22.681233,159,51883.529104
-1.1195,60,51892.371691
5.097318,60,51899.241534
2.679936,38,51905.51036
-1.797707,24,51908.417172
30.546364,122,51927.410011
8.278203,82,51938.931053
7.105118,90,51951.11947
1.234271,33,51954.673641
19.27958,71,51962.890736
22.900831,89,51974.991581
6.365307,59,51981.402815
-7.001,1,51982.088715
12.774862,95,51993.228193
1.173565,74,52003.659691
9.144609,76,52012.514164
59.900857,190,52037.836904
8.1746,104,52054.951102
6.282109,45,52061.394777
4.492299,82,52070.072555
-7.001,1,52070.756773
-7.001,1,52072.007266
-4.884358,31,52077.722888
-3.140359,13,52080.526659
-4.655215,4,52081.474452
46.661328,281,52115.828887
0.264025,18,52118.022243
57.535983,259,52160.181491
-7.001,1,52160.528555
31.668388,189,52186.227833
33.835196,128,52206.478077
2.207927,35,52212.261334
-7.001,1,52212.690586
-9.311215,5,52213.820956
0.157354,77,52224.848331
0.546912,36,52230.110343
2.487901,36,52234.433798
18.979811,74,52245.211673
-2.736085,13,52247.742691
-7.001,1,52248.038156
-5.67821,5,52249.969364
7.773085,163,52270.697068
26.200286,112,52286.418098
-1.958748,25,52290.385648
9.706847,54,52297.168082
6.736061,53,52306.484631
17.880125,652,52394.888447
15.482575,72,52404.722035
-10.529068,652,52484.600875
29.4079,147,52503.896009
28.555726,220,52534.389155
-7.001,1,52534.717994
-6.261052,339,52575.336756
11.949191,130,52590.532778
46.735108,201,52615.480922
3.894787,33,52619.319283
40.498898,203,52653.65347
19.648484,77,52664.61991
-6.477767,4,52665.845683
-7.001,1,52666.731485
-23.735697,652,52747.641755
5.849372,35,52752.538108
18.770766,652,52827.087276
30.448036,110,52842.312745
-7.001,1,52843.044897
3.597439,48,52848.42882
12.469692,94,52859.09088
0.357156,71,52866.112128
29.045531,81,52879.742659
-0.120308,59,52887.575866
68.192794,215,52919.261747
3.171322,38,52924.206916
-7.001,1,52924.46948
-1.3272,23,52928.352435
11.116575,132,52943.429777
29.669206,143,52965.676255
11.727764,84,52976.403535
30.581414,99,52995.241096
5.014658,57,53004.323067
-7.001,1,53004.69594
5.606703,73,53014.289393
9.937227,144,53037.686833
6.304866,43,53046.511925
-1.949524,22,53049.301875
-0.457426,498,53139.744006
-7.001,1,53140.091327
2.46989,33,53143.653089
-7.001,1,53144.050386
-5.515397,5,53145.281809
21.892502,111,53161.645621
7.651599,70,53170.906815
-5.139955,8,53173.72619
33.037676,158,53191.941904
-3.679309,13,53194.212771
-7.001,1,53194.86046
3.00566,64,53205.641323
20.175424,536,53272.688754
19.716165,91,53284.144874
7.73828,70,53294.36706
0.289063,20,53297.750978
-1.041139,144,53316.151395
9.623918,65,53323.275081
28.998927,106,53335.453606
30.550567,145,53354.208981
8.622559,57,53359.882162
-6.90949,7,53361.143867
23.961934,235,53391.771404
39.374744,137,53409.563896
1.313678,24,53412.177949
-2.111121,25,53414.808221
1.147691,89,53427.726205
-7.001,1,53428.084413
-7.001,1,53428.81622
-7.001,1,53429.553267
28.509979,213,53453.650641
14.5502,40,53459.182834
10.495039,65,53468.401794
9.522115,652,53556.92634
2.690997,34,53563.601887
26.808488,68,53571.361047
-1.377495,355,53610.808495
-7.001,1,53611.127218
-7.001,1,53611.518828
20.862004,83,53621.195028
-7.001,1,53622.108705
15.661372,71,53629.347318
-4.983042,19,53634.233008
-7.001,1,53634.923062
-7.001,1,53635.199623
-7.001,1,53635.593697
-7.001,1,53636.407802
14.898164,43,53641.405274
32.83052,106,53655.792568
-2.816743,15,53657.664453
-7.001,1,53658.396051
7.403477,652,53738.691872
47.830131,182,53761.34041
0.655649,27,53765.914796
5.210395,68,53772.539008
2.683082,24,53775.784598
-7.001,1,53776.459991
-7.001,1,53777.51874
3.061552,47,53787.026999
-7.001,1,53788.488748
-6.413405,11,53790.558705
-2.590322,17,53792.360787
-7.001,1,53792.773265
16.734061,68,53802.186319
43.861135,215,53830.095608
8.615996,135,53845.655676
6.584104,72,53854.93262
-0.800848,19,53858.110369
0.28832,52,53868.619469
4.153906,38,53874.082591
-0.17906,17,53876.448118
-4.865172,13,53879.008509
-7.001,1,53879.699454
-7.001,1,53880.663815
-7.001,1,53880.947378
32.276406,120,53893.41609
29.362763,112,53908.959881
49.150801,218,53933.943423
3.79169,93,53943.768638
-1.863352,31,53949.091677
12.103904,53,53956.584372
41.139851,250,53989.61793
12.734099,62,53997.123131
-3.304662,20,54000.670585
1.981624,49,54008.452494
-7.001,1,54009.226751
-9.026226,63,54020.798171
18.229528,47,54028.283734
29.428201,139,54051.728754
-7.001,1,54052.006196
9.575665,135,54069.170748
27.40824,77,54078.892271
41.581569,213,54104.196246
-3.213577,14,54106.216566
-4.177652,20,54108.879345
-4.526054,4,54111.081486
-7.001,1,54111.903113
3.993523,107,54123.077877
-7.001,1,54123.417815
7.930658,56,54130.732213
30.403544,171,54156.026652
-7.001,1,54156.370479
0.652033,27,54159.201105
-7.001,1,54159.875785
-3.418788,7,54162.179675
-4.689589,8,54164.266896
1.11817,137,54182.456066
-23.228477,652,54260.167976
-0.760141,363,54313.564467
36.796904,316,54355.507184
-1.061198,652,54445.601357
-1.244744,18,54447.327957
-4.721764,44,54451.481879
3.943741,69,54461.762903
-4.174216,634,54549.289698
2.58415,163,54571.057942
-6.981647,2,54571.660401
-7.001,1,54572.416623
0.829822,36,54577.327064
4.193499,94,54591.428932
38.701654,135,54610.660202
12.198067,57,54620.771775
6.37604,36,54626.889055
-5.255842,6,54627.857336
-1.089984,28,54633.546482
28.19635,158,54656.523201
-0.815911,254,54688.632922
4.596136,42,54694.165132
11.815663,54,54699.819816
-7.001,1,54700.608914
7.255629,87,54713.40133
7.93802,652,54799.5764
14.395641,66,54809.33832
6.350054,79,54821.117538
3.576987,92,54834.532377
37.391427,138,54856.654279
-7.001,1,54857.694416
-0.351184,16,54860.876495
-2.557789,13,54862.583972
-4.723212,5,54863.692707
13.785623,54,54870.771729
6.047326,82,54881.516333
19.042131,76,54889.704541
-7.001,1,54890.045355
-7.001,1,54890.361455
30.41845,152,54906.869624
-7.001,1,54907.149282
3.666567,43,54912.396375
-7.001,1,54912.775949
-5.316042,20,54917.536302
-5.706475,10,54919.550682
-7.001,1,54920.702466
3.725479,111,54936.814383
10.767291,48,54942.211489
18.053671,116,54960.421582
2.434512,35,54965.295194
24.433023,137,54996.40362
-7.001,1,54996.796458
8.77226,45,55006.497015
15.839644,66,55015.467217
2.165303,90,55032.174233
5.769643,652,55119.676687
8.232599,185,55142.634611
16.254498,71,55152.862226
2.582399,41,55158.928411
-6.303265,6,55160.209371
24.854423,171,55185.46272
0.008477,24,55187.651003
31.197797,115,55201.157045
-5.547593,6,55202.297415
12.454498,198,55224.623357
2.668814,70,55239.750419
-7.001,1,55240.280557
-7.001,1,55240.650144
-4.887539,5,55242.027058
28.795532,193,55271.385058
22.841437,138,55297.7208
8.480934,44,55302.798192
57.522488,180,55324.43661
14.713513,193,55350.320081
17.840106,83,55361.420402
-7.001,1,55362.238752
-5.713629,63,55370.780615
20.505733,82,55383.890712
20.122927,73,55394.927158
-5.620598,6,55396.262595
-3.116403,7,55397.137847
8.49709,83,55407.908327
7.17637,42,55412.61847
22.314661,94,55426.372847
15.824992,86,55437.835239
-7.001,1,55439.544875
-6.987908,5,55440.253169
2.943936,77,55450.501751
-7.001,1,55450.805326
6.130893,51,55459.414444
10.646214,75,55469.615943
12.172346,54,55477.991222
-7.001,1,55478.261131
3.937253,43,55485.052656
-6.504844,14,55486.957663
-7.001,1,55487.298064
0.232056,17,55489.623808
-7.001,1,55489.960151
0.784964,21,55492.961919
-4.084187,23,55496.858173
15.087609,90,55509.28074
-7.001,1,55509.63454
-7.001,1,55509.964037
31.008732,137,55527.91273
-7.001,1,55528.649123
6.154101,161,55549.93813
12.04148,54,55555.965452
-2.816298,652,55638.18514
1.271678,31,55642.669855
-7.001,1,55642.947218
4.94083,110,55665.451631
22.342119,89,55678.662979
-2.100483,16,55680.901253
-2.218259,15,55682.827497
-7.001,1,55683.637148
1.241286,51,55692.470159
-6.262496,5,55693.145584
-7.001,1,55694.067117
-7.001,1,55694.774349
-2.150698,18,55697.407004
-3.695367,51,55707.519554
-4.503888,9,55708.936209
-3.070256,6,55709.827416
27.964573,140,55728.609606
9.305221,1,55728.939698
7.353708,61,55736.811749
3.855318,43,55742.258856
13.665483,65,55752.927867
5.161281,50,55760.922249
3.263456,45,55766.760934
-3.769388,10,55768.121017
2.20921,35,55773.620222
0.289812,652,55867.283399
-6.619416,3,55868.299211
12.651712,15,55871.394327
-0.525406,56,55879.222155
17.820395,84,55894.26823
-7.001,1,55894.670371
-7.001,1,55895.758246
5.531991,36,55902.814962
-7.001,1,55903.606936
2.659094,99,55918.935381
-7.001,1,55919.656399
-1.007215,28,55923.572728
-4.534784,15,55927.793235
-7.001,1,55928.209091
5.181151,58,55936.167141
2.329538,33,55941.896037
-7.001,1,55942.58563
26.229059,80,55953.54676
30.464799,101,55967.30962
-7.001,1,55968.015499
-0.700852,25,55970.890184
14.917684,83,55980.126917
17.585022,58,55990.958409
6.121535,43,55997.208453
6.076493,61,56004.565572
6.94848,54,56009.946645
3.624956,117,56029.36129
16.292546,69,56037.582161
-7.001,1,56038.439729
22.866338,156,56058.456276
17.584986,117,56073.709519
6.45276,153,56098.925075
-5.895187,16,56100.920852
-5.15816,8,56102.857232
-3.324918,9,56103.921041
-3.338738,14,56105.482904
29.196015,122,56121.40355
-7.08423,2,56122.212262
-2.74814,652,56207.533442
24.16232,108,56227.740829
54.11864,225,56258.834153
-1.126629,23,56261.251117
-7.001,1,56261.961144
-7.001,1,56262.303328
4.227939,42,56268.010162
0.169376,44,56272.807268
-5.72909,21,56275.62995
-7.001,1,56276.031599
-0.333959,39,56280.812517
-2.413788,10,56281.983199
-1.362643,63,56291.602447
28.433227,168,56309.851456
-1.585669,28,56313.365427
18.826,116,56329.586071
4.400658,66,56337.999656
15.206684,128,56354.900667
30.049213,146,56375.60178
-5.226659,3,56376.565757
9.330442,71,56384.105498
29.326314,652,56479.011241
-7.001,1,56479.324425
20.771321,80,56488.771244
-7.001,1,56490.407802
-0.211337,143,56507.504994
31.34546,114,56523.072563
-2.903866,13,56525.543795
-7.001,1,56526.637711
-33.732873,652,56614.294133
-7.001,1,56614.584438
1.628717,652,56692.433615
1.578292,31,56696.082762
-7.001,1,56696.805053
10.400032,149,56716.936465
6.009109,110,56730.159059
7.826588,652,56818.181513
-4.188176,10,56819.323838
-1.665382,652,56905.82533
28.920549,127,56925.711941
14.30077,82,56938.59609
-6.132428,652,57027.038083
30.130151,117,57042.890267
5.51251,66,57054.250942
-7.001,1,57055.069828
12.415662,184,57080.606894
27.058107,95,57094.289284
-7.001,1,57094.570005
-2.742518,13,57097.049233
25.81078,132,57115.193593
-5.90769,3,57116.067717
-1.193191,652,57202.385665
1.098769,57,57209.270063
0.132123,62,57217.04587
6.573864,64,57225.137298
-7.001,1,57225.516274
-7.001,1,57226.295283
22.43345,204,57256.774308
4.979788,98,57272.00518
3.545701,45,57277.425017
-1.231616,22,57280.640767
-6.94143,4,57281.536417
-7.001,1,57282.715147
-2.177833,17,57285.589618
37.821487,97,57300.461989
5.735418,36,57303.898929
3.660135,71,57313.8913
32.345951,87,57327.836198
7.904291,89,57337.852403
6.448837,65,57349.412392
12.798183,15,57353.087351
-3.143005,20,57356.474581
-23.724398,652,57446.54352
2.614373,652,57544.359403
18.52751,61,57553.926103
27.756947,107,57566.038486
6.941593,93,57581.593835
7.386771,77,57594.503078
5.82164,158,57616.601693
-7.001,1,57616.914083
47.798182,171,57637.57717
-13.686896,652,57714.467715
2.562795,50,57722.445243
-2.619463,39,57727.286284
0.122802,53,57734.200229
7.74165,39,57741.213754
-6.221489,6,57744.040914
0.026259,22,57747.026323
-1.491896,37,57751.798679
26.260099,145,57769.62482
-1.86175,21,57772.674412
6.04352,259,57805.941143
-7.001,1,57806.243392
10.194492,652,57885.116789
-4.608871,4,57886.235346
10.250582,51,57890.924059
-7.001,1,57891.624695
5.171674,38,57897.512631
17.991964,395,57951.201752
14.868317,16,57953.624945
3.260992,39,57959.138301
2.115631,52,57967.766942
-7.001,1,57968.103802
5.214507,110,57982.607184
14.846253,60,57990.536623
4.129027,47,57995.370793
29.099705,102,58010.656588
-7.001,1,58011.395068
-7.001,1,58012.970223
-6.916521,3,58013.902858
-7.001,1,58014.617215
-4.903487,14,58016.55778
7.949682,130,58033.172402
30.69651,153,58050.887628
19.89827,312,58091.126642
-19.21826,357,58142.844634
8.186552,118,58161.026374
25.434794,652,58245.291183
-2.171085,13,58248.902728
7.670445,36,58252.721522
-2.723688,652,58346.606182
21.956967,109,58362.276482
-7.001,1,58362.662059
-0.139292,23,58367.125373
31.266191,113,58383.552406
33.433178,652,58463.838733
-7.001,1,58464.624126
-7.001,1,58465.329447
50.297225,240,58497.650779
-6.459672,4,58498.352526
6.757186,38,58504.866593
-7.001,1,58505.264708
36.966859,162,58528.099098
5.154339,63,58535.238497
2.790908,37,58539.537323
-7.001,1,58540.350696
-7.001,1,58540.763278
1.692858,22,58545.087174
-7.001,1,58546.405115
3.753602,69,58553.504807
-7.001,1,58553.778959
2.807677,652,58634.248583
14.074252,73,58643.490733
-7.001,1,58644.361268
4.223993,40,58651.285777
7.534857,63,58660.807009
-7.001,1,58661.20796
1.331569,33,58665.400873
11.074696,3,58665.938779
21.507504,79,58676.122697
-7.001,1,58676.451713
-7.001,1,58677.342284
12.184884,78,58687.837848
-7.001,1,58688.072756
7.631277,62,58698.323788
-2.332786,19,58704.469309
-9.834208,652,58792.069047
3.423063,36,58795.910897
3.64877,194,58825.33629
-7.001,1,58826.225357
15.431817,92,58836.452528
-7.001,1,58837.671831
-2.978138,13,58840.766383
-6.007132,6,58841.636391
-0.696854,23,58845.163718
24.366118,102,58858.473292
-7.001,1,58859.733865
8.077831,62,58867.837056
35.129508,236,58898.184609
7.235518,74,58909.390415
14.885456,86,58919.703868
22.020727,186,58943.384751
19.158729,123,58958.542167
31.209912,183,58980.017607
1.242684,29,58983.210965
25.603643,92,58995.574011
-7.001,1,58995.959555
17.476531,652,59078.876755
2.824165,51,59086.455522
-7.001,1,59087.077156
-8.403892,652,59176.812728
-7.001,1,59177.626787
3.758642,28,59181.059391
42.600289,652,59271.991296
-7.510553,2,59272.456934
-3.001266,14,59275.280403
42.216765,148,59293.941876
23.318271,165,59318.601578
31.959677,149,59340.073631
2.331909,24,59342.759262
3.687231,27,59346.047445
30.801274,125,59363.20778
3.288954,58,59373.21928
34.836754,117,59397.148961
28.716941,111,59413.617624
-1.334645,224,59442.069781
-7.001,1,59442.436685
-1.101152,13,59444.245146
4.246178,171,59464.224112
6.742934,48,59470.965088
0.302363,17,59473.67648
